time,uname,comment,star,title,support,sentiment_score
"
                    2008-07-30 15:47:44
                ",*@o@*,看得我是惊心动魄啊…神秘的小岛，神秘的崇拜。本以为看过闪灵，不怕那些动物行头了。结果还是吓得不轻...四星是给结尾的,4,推荐,0,0.9999945952708211
"
                    2023-11-07 10:51:50
                ",塔可夫司机,没有想象中的太多邪典异教大场面，情节发展也比较直接，不过没有献祭Rowan，而只是诱饵，真正献祭的是警官还是有点意思的反转。一切只是骗局，串通好的，骗他她失踪了，其实只是想把他引来，弄坏他飞机让他留下来，Rowan负责最后把他引去献祭地点。一个虔诚的好基督徒就这样被一群信仰自然力量，原始神明的人作为歉收的献祭，而这也只是领主祖先为了方便统治、种植复兴的原始宗教。,4,推荐,0,0.9999999304235081
"
                    2023-11-26 14:12:27
                ",苍穹的幻想,风格相当的独特而怪诞，充斥全片的各种宗教化象征和符号，以及多处类似MTV形式的歌曲穿插，仿佛某个瞻望患者，把小岛生活纪录片和音乐电视怪异地剪接到了一起；以现在的标准来看，《异教徒》是一部标准的克苏鲁题材电影，无论是荒岛调查员的开局、怪异疯狂的世外岛民，还是源自洪荒的邪神崇拜；结尾处的一望无垠的平原上耸立的巨大柳条人祭台，更是画龙点睛一般，以奇观展现的形式诱发了观众的巨物恐惧症。市民们把一个傻子加冕成一日的假国王并盛装游街，陪着他胡闹一整天后将其杀死献祭给古神，《金枝》里记载过这种宗教仪式，源自相当久远的原始宗教中对自然古神的崇拜。,2,较差,0,1.0
"
                    2022-01-08 10:47:45
                ",汾河水怪,"93min版，比较有名的宗教恐怖片，却也与其它宗教恐怖截然不同。坚持看完，昏昏欲睡，纵然歌舞不断，但叙事和剧情过于诡异，心中已有无名之火：基督教也好，异教徒也罢，一概当邪教看待，把这些人全绑柱子上烧死得了。
只对裸体镜头感兴趣，夜晚岛民的野合，裸体少女们的舞蹈，最刺激的是旅店里女人和男主隔着墙，一个发骚浪叫，另一个痛苦压制，可见两个人对自己的信仰都很坚定。
捎带胡说几句，信仰或许会让人达到志虑忠纯、心智合一的境界，而最高的境界则是不再依靠信仰，实现“物我两忘，无物无我”，神或者其他的什么东西解释了“有”，而“有”终要回到“无”。",4,推荐,1,0.9999999999998737
"
                    2022-05-01 22:48:59
                ",HiddenTrack,"诗意的片段、朦胧的画面、悠扬的歌谣似梦幻一般，欢乐祥和与诡异阴郁的气质同在，却十分和谐。
PS. 果然是被绅士联盟、9号秘事S07E02、仲夏夜惊魂以及锈湖天堂岛都有致敬的电影，看到好多原型。",5,力荐,0,0.9999994746046457
"
                    2024-03-17 18:51:30
                ",symore,除开配乐有点太满太像音乐片，其他都很超前，民俗恐怖开创者之一，《仲夏夜惊魂》白昼的形式原来是来自于此的，至于核心表意感觉并不算很像。锈湖粉丝狂喜了，至于《双峰》倒不一定对此有借鉴，林奇还是致敬noir更多。,5,力荐,0,0.9945843585367526
"
                    2010-09-02 12:37:05
                ",stknight,老版本更突显了不同宗教信仰间的冲突,4,推荐,0,0.9981628806382619
"
                    2009-08-01 14:31:58
                ",edgeedge,不知道哪里来的dvd 感觉不错 虽然很老的电影 不过这样子的情节配合这样子年代画面 气氛 很有感觉,4,推荐,0,0.9945446836578657
"
                    2022-11-03 20:45:20
                ",霧鸢野荻,Anthony Shaffer提供了一个典型的cult片剧作范式：来自“文明”世界的人因为某种“机缘巧合”踏足一个封闭的、隔绝的“原始”环境，从而发现了惊人的秘密。反向的《桃花源记》。可以看出后世许多近似题材作品受此影响颇深，如《仲夏夜惊魂》。不知创作《地狱无门》时的徐克是否也观看过本片？,4,推荐,0,0.9999999722747931
"
                    2022-04-01 00:43:55
                ",裸奔的芒果,多年前便听闻此片大名，如今终于得以一览。民俗恐怖片中的经典之作，警察作为现代信仰的象征闯入了与世隔绝的小岛上，古旧的神祇孕育出的子嗣居民行为怪诞，性与巫术的民俗，丰收与祭祀的真相，势单力薄的外来者终究等不到真主的救赎。电影的情节比想象中简单，就邪教的主题来看片子所呈现的东西也并没有过度卖弄猎奇和血腥，而是使用了大量歌舞和情色的元素来为电影营造独特的氛围，这样的艺术表现让电影有了超脱于恐怖片之外的价值。电影在缓慢流淌的绝望感中伴着歌舞结束，期待中警察逃出生天的剧情也完全没有出现，只剩下令人不寒而栗的太阳神的面孔。不少老电影中也有类似这样绝望孤岛的背景设定，例如西班牙电影谁能杀死孩子，但所要呈现的绝望感却是截然不同。,4,推荐,0,1.0
"
                    2013-02-02 11:34:02
                ",木,13/02/01   宗教总是狂热的。电影中倒是没感觉出多么恐怖，但看过之后却对宗教有了一种惊恐的心情...,3,还行,1,0.9995788312114526
"
                    2023-09-18 14:02:24
                ",附近的米洛,《万能钥匙》和《仲夏夜惊魂》的祖师爷。当男主发现自己才是异教徒时，像一个留学生突然发现自己才是外国人。男主垂死挣扎企图说服当地人他们的神并不存在（所以献祭他也不能换得丰收）时，倒是没想过自己的神可能也不存在。这么多污名化其他信仰的电影已把上帝子民的privilege尽数体现。,4,推荐,0,0.13017689102137175
"
                    2022-08-02 21:23:04
                ",追团子的小猪猪,村民们自弹自唱，纵情歌舞，年轻人们以天为被，以地为床，胡天胡地，对上帝嗤之以鼻，将信仰寄托于最古老的自然与生灵，这一切在男主这个保守的基督教徒眼里比什么人间惨剧都可怕，更可怕的是对方还在引诱他，挑衅他，试图与他争论自己的合法性。如果结合历史，可以看作是宗教保守势力对年轻放浪的嬉皮士一代的极度恐慌、憎恨、有点蠢蠢欲动又唯恐避之不及，大概就跟二十年前对邓丽君“霏霏之音”的排斥差不多。镜头语言是拍得很漂亮的，美术风格与当地风土人情结合得极好，仲夏夜惊魂一定是受到了这部电影的影响。,4,推荐,1,0.9999999999996858
"
                    2010-11-04 01:18:57
                ",大佑,3.7 很迷幻，很迷幻。,3,还行,0,0.7361202292731605
"
                    2011-07-11 20:21:13
                ",MygawaTalk,在电驴上爬了八百年才爬下来 满怀激动地看了 却发现震憾已经被凯奇版的柳条人都带出来过了。。。 信仰是可怕的东西。。不过原声真的很棒 爬完了片子 又要来爬ost了。。,4,推荐,0,0.37965406925022793
"
                    2014-04-17 17:30:04
                ",门儿包,诡异妖艳，隐藏着满满的恶意。即使看过尼古拉斯凯奇翻拍的（烂）版本，已经知道结尾如何，当看到那巨大的柳条人时还是一阵寒栗。,4,推荐,0,0.9970959495127354
"
                    2020-05-30 01:39:08
                ",朝阳区妻夫木聪,一点都不恐怖，就还蛮好笑的吧，氛围也没太get到。因为先看了《仲夏夜惊魂》，所以对这部就感觉全程“OK I can see that coming”……这个导演是只拍了这一部就凉凉了吗？（with 普蓝＆清宇）,3,还行,0,0.09445251516571962
"
                    2014-06-09 22:28:22
                ",子期已归西,我看的是尼古拉斯凯奇版的 不好,3,还行,0,0.09374827639714589
"
                    2021-03-30 05:20:08
                ",鸟鸟弗斯,11.1 我可太喜欢看基督徒大战“异教徒”了！！！在无神论 / 泛神论眼里，你们都是异教徒！！！,3,还行,0,0.10409349898455211
"
                    2021-09-20 13:41:53
                ",Wednesday,也可以说是一个针对性很强的讽刺片，外来者各种标签鲜明，而他又傲慢、愚蠢、狐假虎威、不堪一击……,4,推荐,1,0.22594141147669555
"
                    2023-08-24 18:39:19
                ",Marutvat,"Are you the hunter... or the prey?

",3,还行,0,0.44767845850986676
"
                    2016-03-11 21:58:08
                ",明天就现充,如此美丽的景色都能让人不寒而栗，最后的柳条巨人的祭祀看的鸡皮疙瘩都起来了,4,推荐,0,0.9890456199348401
"
                    2023-07-13 06:23:22
                ",镜头乐园,被贴上cult标签后其文化意义远大于影像本身。只是略想《禁闭岛》《仲夏夜惊魂》还有Radiohead《Burn the Witch》的MV就知道它对后世到底产生了多大影响。烧死‘异教徒’不过是基督教千百年来干过最普通的事。当然西方对于原始文明的认知始终存在的隔膜恰恰可被框进警官嫌弃厌恶的视角；而在影片内部这种反讽完美地形成了对‘上帝已死’的证言——繁冗的基督教仪式没有在最后时刻拯救警官，高唱着回归人类本性与自然的反文化后裔则欢欣鼓舞，实施了正确的抵御刑罚。结合《恶魔人》中对‘恶’的界定，带有宗教意味的‘恶’往往囊括欲望，which is1970年代银幕发疯时代破除的第一则禁忌。,4,推荐,1,1.0
"
                    2023-11-28 00:37:58
                ",Amaya,带着猎奇的心理看一点也不无聊，很顺畅。看完只觉得不可理喻难以置信，能做到温带种耐寒水果竟然只欠收一年，拜托你们已经很受眷顾了好伐。期待明年把爵士献祭出去，希望他能自动走进火坑不要为自己的利益编出什么理由。人真是恐怖，一群人更恐怖，像盲山一样山高皇帝远没人管。一旦有一个洗脑高手觉醒做领头羊带着剩下的“羊群”只为满足私欲，那不就是邪教吗,4,推荐,0,0.00502969029248157
"
                    2010-10-11 12:24:12
                ",不伺机,就喜欢这种风格诡异的片子，打五星主要是因为音乐。,5,力荐,1,0.9505859856455577
"
                    2021-03-30 05:20:08
                ",鸟鸟弗斯,11.1 我可太喜欢看基督徒大战“异教徒”了！！！在无神论 / 泛神论眼里，你们都是异教徒！！！,3,还行,0,0.10409349898455211
"
                    2021-09-20 13:41:53
                ",Wednesday,也可以说是一个针对性很强的讽刺片，外来者各种标签鲜明，而他又傲慢、愚蠢、狐假虎威、不堪一击……,5,力荐,1,0.22594141147669555
"
                    2022-05-01 22:48:59
                ",HiddenTrack,"诗意的片段、朦胧的画面、悠扬的歌谣似梦幻一般，欢乐祥和与诡异阴郁的气质同在，却十分和谐。
PS. 果然是被绅士联盟、9号秘事S07E02、仲夏夜惊魂以及锈湖天堂岛都有致敬的电影，看到好多原型。",4,推荐,0,0.9999994746046457
"
                    2021-03-28 11:05:21
                ",踢迩达,既有70年代的先锋也有早期恐怖片的手法，异教徒/基督徒的换位表述也很不错。,4,推荐,0,0.9024002624172462
"
                    2009-08-31 19:09:57
                ",小喆,忘了是什么时候看过的了，虽然恶评一大片，但是我觉得还好,4,推荐,0,0.6160735393261286
"
                    2022-08-31 22:20:57
                ",爱与污秽凄苦,比很多恐怖片都要恐怖得多。夏岛的确集合了一种邪教需要发展的诸多重要要素，与世隔绝，社群关系，祭祀仪式，教育渗透等等。所谓的“文明”或者是“常识”，在这样一个坚固的认知共同体中显然是毫无用处的，所以警察在小岛上所见所闻都带有一种隐于其下的惊悚之感。原本以为这部电影是在反邪教，“异教徒”是来自基督教文明的警察称呼这帮人的方式，在对他们祭祀活人之罪行的一点点揭露过程中，观众很容易代入警察的视点。然而从“异教”出发来审判夏岛人，则意味着这种审判是一种相对的，非客观的认定，如果更换一个主体，那么基督教也有可能成为异教。在电影的最后警察在火焰中绝望地呼喊上帝，而外面欢乐的人民祈求丰收之时，电影的讽刺张力达到了极点。究竟谁才是“正教”，谁才是“异教”呢？,5,力荐,0,1.0
"
                    2024-03-17 18:51:30
                ",symore,除开配乐有点太满太像音乐片，其他都很超前，民俗恐怖开创者之一，《仲夏夜惊魂》白昼的形式原来是来自于此的，至于核心表意感觉并不算很像。锈湖粉丝狂喜了，至于《双峰》倒不一定对此有借鉴，林奇还是致敬noir更多。,4,推荐,0,0.9945843585367526
"
                    2010-09-21 07:25:06
                ",列车长&solaris,老版的异教徒更有某种老旧电影所独有的原始的宗教的神秘感。,3,还行,0,0.9999977522770246
"
                    2016-03-11 21:58:08
                ",明天就现充,如此美丽的景色都能让人不寒而栗，最后的柳条巨人的祭祀看的鸡皮疙瘩都起来了,1,很差,0,0.9890456199348401
"
                    2023-05-17 01:02:56
                ",廿四格影,"【羅賓·哈迪】導演處女作 ～

主題層面是關於異教和基督教之間發生沖突並各自堅守其信仰的民間恐怖電影；關於在「宗教」亦或是「信仰」名義下被牽動並被「犧牲」的本質和自身行為影響的電影；直白的宗教怪誕意象融合具體的古老神話與特色曲調，一部講求象征意義的、黑暗與神秘並行的心理恐怖「邪教大氣音樂片」！最終燃燒的「柳條人」場景給人一種真正膽寒的、不安的、噩夢般的恐懼和視覺張力；當地異教種種的儀式場景的想象構建如今看來依舊有著不可小覷的魅力！

【5】——▶1◀▶∞∞◀—— 🔴 1973【13】 🔵 英國【5】

23 🟣 ➊ 🟣 🟢 5月∞15日∞周一 🟤 S H【135】【2023 ▲ 106】【Ⅰ ≈ 93分鐘【2013·最終剪輯版】】【59】【原版 ★ 中文字幕】【⭐】◀▶【⭐⭐⭐】",4,推荐,0,6.755220671728068e-07
"
                    2021-07-28 18:53:21
                ",Ὀρφεύς,"惊喜发现Agalloch的the White EP采样来自这里
异教活人献祭恐怖片太对我胃口了",3,还行,1,0.2603340767212503
"
                    2023-10-11 02:00:08
                ",monkey1222,"musical horror鼻祖，最后的太阳甚至有了杉本博司《海景》那个系列的穿越时空的狠劲儿。同时也趣味十足&不着急，这就去给仲夏夜惊魂降2星。QA时女演员布里特（裸舞老板女儿）还来了，对当代火人节和之后的电影史嗤之以鼻，说五十年了都还没遇到结局比这更tough的。以及结尾红彤彤落日是真 one take, respect.",4,推荐,1,0.9999974512756172
"
                    2019-09-27 09:41:52
                ",wangzhy,排除胶片版本损失，时代布景穿帮，收音配比粗糙，拍墙引诱戏替身纷争等等因素，重看明显感到结构和节奏双减分，人物表演的刻板可以用“好奇”视角遮蔽，一窥凯尔特民俗杂糅 psyche-folk 音乐与 b 级色情元素的舞蹈仪式。新收获也有：最近频繁触及了 green man 的植入，无论绿衣骑士、男人还是这次重看发掘的小岛上每一户民宿都有这个繁殖重生的符号指涉，death-rebirth 哈哈哈 死与新生还挺呼应请君入瓮后大家拍手欢迎 Howie 的画面。再有就是凯撒的「高卢战记」与 Pinner 小说为灵感写就 wicker man 的构思，古盖尔语的苹果女神与整个岛上人物名字多为花名，勋爵虽然嘴上说着孤雌生殖 实际混淆了处女生殖概念 s. Howie 的鱼服想到春宵苦短里女主的那个鲤鱼坎肩 2333,4,推荐,0,0.9999999990733182
"
                    2022-03-26 00:37:50
                ",Kill tcyxzmy,写剧本初学者标准教材之一，这很明显影响了《仲夏夜惊魂》之类。,3,还行,0,0.986022357600359
"
                    2011-10-22 00:00:48
                ",兔小姐,也能是跟《驱魔人》一个道理吧，信仰的异化永远吓不倒信马克思主意的天朝人民。。。,3,还行,0,0.9922337443882177
"
                    2019-09-10 05:45:03
                ",一叶,"a supposedly cult horror classic that struck me by its whacky set and character naivety, all messed up but fun",3,还行,0,0.15894098697127668
"
                    2021-02-21 22:21:15
                ",FWSWU-LLDAF,真神在欢歌中死亡，信仰在笑语里崩塌，圣洁在糜烂处玷污，圣徒在邪火中殉道。电影是对黑的批判，也可以作白的揭穿，我们到底是神之子，亦或者是魔的仆人。,4,推荐,0,0.9999999216840457
"
                    2007-08-06 18:11:02
                ",MR superSick,如果你是基督徒 这部电影会给你留下很深的印象 宗教的力量真可怕 特别是周围是一群信仰别的东西的人的时候,4,推荐,2,0.9999943586175991
"
                    2023-05-06 01:40:46
                ",黑雨,悬念感太刻意了以至于显得不足，对于非基督徒观众来说恐怖感也一般……奇怪的是上课看老师放三分钟解说推荐的时候听到的剧情明明是前警察男主收到前妻的来信说女儿失踪了所以才到岛上调查、而人们选中他是因为献祭者必须是和岛上的人有血缘关系的外来者。。到底是跟什么东西混在一起了,3,还行,0,0.9989806209848637
"
                    2022-09-16 22:42:27
                ",YiQiao,之前没有太喜欢《仲夏夜惊魂》但不知道是不是介质的关系 反而很喜欢这部的感觉//普通表面之下的荒诞和离奇 从两方宗教出发终于其中一方的覆灭 看起来惨烈又正常 来来去去不都是这样吗,4,推荐,0,0.8762195056327654
"
                    2022-07-27 16:14:57
                ",死亡食社,疑似《仲夏夜惊魂》灵感来源。类型上宗教悬疑的味道更甚于恐怖，自负和笃信基督教的外来警官vs夏岛居民的预设带来身份上的反转和错位，双方在对方眼里互为“异教徒”。有意思的是造成警官最终下场的正是他所笃信的基督教的神，进一步解读是否能理解为虽然是被迫，但为夏岛神献祭/殉教的行为在他自己神眼里是异教徒的行为故而将之抛弃了呢,4,推荐,1,0.999997176232896
"
                    2017-10-01 23:57:00
                ",Q·ian·Sivan,「You shall all die accursed!」,4,推荐,0,0.44767845850986676
"
                    2022-01-29 01:38:19
                ",猪头妖怪,除了点子不错之外，其他各方面都不太行。故事节奏尤其糟糕。,2,较差,1,0.7410662177993406
"
                    2022-05-16 08:27:05
                ",海德薇儿,信奉自然之力的教徒岛民，在平静中疯狂。这里面，男主代表基督教一份子，而岛民则代表自然之神的子民，他们彼此都是异教徒。村民们的淳朴开怀之下，是精细的骗局。也许对我们东亚人来说，没有什么特别的恐怖感，但若是替换成——你误入某个县城的村子找朋友，结果村民们信民俗中的一个教派，给你吃好喝好，你车子没油了，手机没信号，等你醒来发现自己被困住了，好不容易找到朋友，朋友说带你走，原来是走到村长家里，然后大家让你在火焰献祭。 就很恐怖了。,3,还行,0,0.9999996974620735
"
                    2020-09-22 06:06:14
                ",夢殊,分不清究竟是有生之年系列还是活久见系列。73年的电影，看的蓝光B区修复版。全片在苏格兰取景拍摄，老邪典了。除了一些热辣、引人遐想、放在今天依旧前卫的镜头外，电影微微涉及一些意识形态相对论的讨论，披着宗教外衣展现出来。,3,还行,3,0.9999999944916431
"
                    2021-10-28 16:32:09
                ",Sh@rk,带着仲夏夜的记忆，难免觉得前70几分钟实在平平，但反转真漂亮，从悬疑到惊悚，粗暴而丝滑，本觉得警察的刚硬破坏气氛，最后几分钟的崩溃形成的反差强烈而震撼。。比之面目狰狞的侩子手，一群兴高采烈的人帮你沐浴更衣，围着你载歌载舞烧死你可恐怖太多了。。英恐17/20,4,推荐,1,0.5127038452836642
"
                    2012-10-29 12:38:32
                ",小麦,IMDB上的惊悚邪典片类的青少年组评分上，男女评分貌似会因为片中倒霉的主人公的性别产生很大的差异（参见异教徒，怪房客，迷魂记等). 这是青春期对异性的仇恨？,4,推荐,1,0.9999998802659166
"
                    2022-08-21 16:32:59
                ",黑色性感,满脑子都是hot fuzz（？,4,推荐,1,0.4746007649680306
"
                    2021-07-26 04:15:58
                ",Catete,基本算是各种地下恶魔邪教片的祖师级别的片了 歌舞剧有点尬 最后的结局虽然意料之中但作为先驱性质的电影已经很厉害了。。,3,还行,0,0.9995730641773815
"
                    2022-05-13 06:10:33
                ",kidultcc,被inside no.9 导流过来的 二册的品味果然cult 当你形单影只抵达荒芜小岛 Christian和Pagan也是一线之隔 看到一半想 《盲山》拍的不是同构的故事嘛 人家信自然神祭祀 我们信trafficking女人传香火 ~,3,还行,0,0.9747754318309046
"
                    2022-12-01 11:09:25
                ",TouMing柜子,+  果然保有生殖崇拜的民俗都不正常啦。以现在的眼光看影像略有些粗糙，吸收了铅黄和表现主义的一些特点：鲜艳的配色与夸张的表演：Willow隔墙挑逗Howie那段。但还是觉得意图暴露得太明显，可看性稍有削减，《仲夏夜惊魂》调度更好 @2022-08-02 02:57:21,3,还行,0,0.9660309199016883
"
                    2019-07-23 18:21:47
                ",701,这个片鹅显示的是音乐的较量，唱得出“蛋生鸟，鸟长毛，毛上有床，床上有女人，女人身上有男人”这种歌的人到底还是比唱“主啊我的牧羊人”的人要野一点的,3,还行,0,0.9983186755395322
