time,uname,comment,star,title,support,sentiment_score
"
                    2016-04-20 19:12:38
                ",Danny,我的那朵玫瑰花，一个普通的过路人以为她和你们一样。可是，她单独一朵就比你们全体更重要，因为她是我浇灌的。因为她是我放在花罩中的。因为她是我用屏风保护起来的。因为她身上的毛虫（除了留下两三只为了变蝴蝶而外）是我除灭的。我倾听过她的怨艾和自诩，甚至有时我聆听着她的沉默。她是我的玫瑰。,4,推荐,4,0.9999971238193515
"
                    2015-11-21 21:23:04
                ",黄靖昀,并不是所有的名著都适合搬上大银幕，飘渺的距离有一种独特的魅力，坐实了反而显得矫揉造作，还是让童话的归于童话吧,1,很差,5,0.9999993583218024
"
                    2015-10-27 00:10:30
                ",哪吒男,不遗忘就没有长大。妈妈和《大圣归来》里的女掌柜长得一模一样。,4,推荐,5,0.9989906987959559
"
                    2015-10-19 23:57:19
                ",A-sun*,如果人們遺忘了這個事實，你千萬不要忘記，你為你的玫瑰所付出的時間，才使你的玫瑰變得如此重要。,5,力荐,7,0.005519015311006625
"
                    2015-10-17 16:28:48
                ",红豆♥,只觉得很多画面还蛮可爱的。一直以来不是很能get关于不想长大保持童心讽刺成人世界的点。一张白纸的时候就美好吗？我只感觉无助。,3,还行,3,0.9999994994703755
"
                    2015-10-25 12:57:36
                ",李濛Lemon,这一版的改编真是毫无魅力，原著的意境被肢解得支离破碎，说教意味太浓，人物塑造过于脸谱化，小孩子看这片子觉得故弄玄虚，大人看着又稍显幼稚。电影对文本的解读被框死在了“给孩子一个童年”这样单一的主题上，很多原创的桥段纯属画蛇添足，身为一个原著党，我觉得这次改编算得上失败了。,3,还行,2,0.9999873814639838
"
                    2016-04-25 09:38:41
                ",杨大志°,回忆的部分最好看,4,推荐,3,0.9786143464938196
"
                    2015-10-16 19:31:15
                ",刘小黛,真好看，原著的纸黏土定格动画和现代虎妈数字3d的穿插融合，梦境与现实，美好童真与残酷世界。寻找心中的玫瑰和狐狸，法国香颂配得清新自然。周迅易玺黄渤凯南黄磊多多配音，结局的无奈不影响开头的精彩，类似的感动上一部还是飞屋吧，完胜幼脑特工队。,4,推荐,4,0.999999999999986
"
                    2017-04-03 23:01:28
                ",123456昵称,人都在不可逆转中长大，成熟，改变。,4,推荐,4,0.9962456942013747
"
                    2015-10-18 18:48:39
                ",全面回忆,一个法国制作公司，全片却英语对白，结尾却fin一下，导演确实是美国滴，还拍过很中国题材的美式功夫，还熊猫。在看似儿童题材的动画中，我后面的两个不同年龄的小朋友永在抱怨还不完，我也中途打了瞌睡。这是一部成人白日梦醒还不愿承认失败的伪儿童动画，只有画风和配乐值得赞赏。,2,较差,29,0.999999991285215
"
                    2015-11-27 15:57:15
                ",雨宫萤,大人们真的是非常非常古怪。,4,推荐,2,0.3846377063291384
"
                    2016-01-10 19:04:53
                ",柯里昂,好久没为一部动画而如此感动，更吃惊的是这样一部法国动画竟是美国导演拍的，还好，人家没浪费这样一个精贵食材，做出了一份大餐。从画面到配乐都太好，恰如其分；制作精细而浪漫，导演没有仅仅拘泥于原著而是有自己的发挥。个人认为较同期另一部动画要稍好 2015-10-13,4,推荐,4,0.9999998231258866
"
                    2015-10-20 20:43:26
                ",万物自由生长,画面，音乐，全都美到让人失语，在电影院看的时候半程都是鸡皮疙瘩状态。加入的新故事，见仁见智，原著党喜欢带着挑剔的眼光看这部分，这确实也算是导演商业化的一种妥协，但是作为一名母亲，这样的故事，我爱看。,5,力荐,6,0.9999991660979091
"
                    2015-10-17 23:37:47
                ",王富贵,飞机降落在小王子的星球上，打开降落伞迎头向下，影院里的孩子都哈哈哈的笑，但是包括我在内的大人们却找不到笑点。因为大人早就已经遗忘了。,3,还行,3,0.9999956176479115
"
                    2015-10-24 23:45:46
                ",Mr. Infamous,原著确一短片容量，长片还需注入母女故事（老套但现实讨巧）与各大星人续篇（很有趣），与原著藕断丝连却也注定气色有异。飞行员老成落寞顽童，小王子竟悲哀地长大成人等待救赎（太惊愕）……成长伴随遗忘，是多沉痛的回首。还愿陷身牵绊，即便承担落泪风险……能看看小王子走在满屏星光中，真觉美妙。,4,推荐,2,0.9999999999999996
"
                    2015-10-18 21:33:54
                ",西凉虫,每当你在银幕前感受到孩子的纯真时，影院内吵闹的熊孩子总会当场击碎你这个想法。,3,还行,4,0.995091315303049
"
                    2015-12-31 19:33:17
                ",Conan Xin,感觉只看前半部分就好了，后面的演绎真的不看也罢。不过也发现小王子这本书的内容真的很短，而且重点是小王子和玫瑰以及小王子和狐狸。,4,推荐,1,0.9999988457516809
"
                    2015-10-22 16:35:50
                ",海棠一生,看不下去，中途弃影。,3,还行,4,0.09606425501178206
"
                    2015-10-19 23:18:57
                ",萨嘎摩多熊猫桑,夜场，人很少，所以当我忍不住掉泪的时候，察觉到离我好几个空位远的姑娘也在抹眼泪。看之前原本担心过，在“小王子”这个故事里插入另一个故事会显得突兀，让人出戏。然而新故事却是在提醒我说，“小王子”并不仅仅是个故事，我也不仅仅是个看故事的人，它本应该是我心中那个永远也长不大的希望。,5,力荐,3,0.9999995965790742
"
                    2015-10-17 00:08:40
                ",汝就做吾的犬吧,很羞愧并没有看过原作，就电影来说，感觉前半段有些冗长，讲了太多小女孩和飞行员的事，小王子的故事反而有些潦草…两处很感动，一处是小女孩刺破罐子放出星星前反驳商人说到“我会长大的，但我永远不会变成像你这样的大人”，另一处是最后小女孩和妈妈去看飞行员，妈妈压低声音对飞行员说了声“谢谢”,4,推荐,2,0.9999999996647475
"
                    2018-01-01 09:34:56
                ",^_^,哎，我觉得改编的远不如书了,3,还行,3,0.6112198781583422
"
                    2015-10-17 19:38:10
                ",小 陳,可以去死了看的中配,4,推荐,4,0.5323095622721742
"
                    2016-06-26 17:47:32
                ",红袍修罗,①一个很美丽的童话②B计划是新的A计划③荧光剂涂画效果棒棒的④老爷爷的人设更干净整洁一些会更好⑤艺术家都有一颗童心,3,还行,1,0.9999999693700738
"
                    2015-11-29 15:23:30
                ",蜉蝣,哦我是原著党，不需要类型片的外壳。,1,很差,2,0.5822756708287006
"
                    2015-11-29 22:44:59
                ",渡口无边,一星是种态度。,4,推荐,5,0.2900278048272191
"
                    2015-11-23 06:57:39
                ",傻乐的猫,这根本就是斯皮尔伯格的hook嘛，原著根本不重要只是个壳（所以没读原著其实更好）。让我过度诠释下，这电影的反讽更有趣：童话终究只是底层屌丝给自己造的美梦，环卫工人也可以觉得自己是王子。不过小姑娘啊，你还是要长大的，好好读书上名校找个体面工作吧。,4,推荐,2,0.99999980060433
"
                    2016-03-19 07:01:54
                ",乌鸦乌鸦,最后把原故事延伸到一个很残忍的地方，小王子长大了，因为光做梦不读书，成了一个半夜清洁工……真是契合时代的改编……音乐佳、动画佳，让一个比较闷的故事很让人看得下去。,4,推荐,3,0.999968613349013
"
                    2015-12-31 13:00:37
                ",LoudCrazyHeart,预想会被拍砸的原著却重新焕发了活力。被安排规划的人生，天马行空的想法，现实与理想，仿佛总是人们物质与精神之间不断博弈的永恒话题。说实话那些不忍心童话破碎被的玻璃心们还是适合住在淋13。这片子的优点就是没有笨拙和守旧地停留在还原你们一厢情愿沉溺的童话，充分结合残酷讽刺了成人世界7.9美,1,很差,2,0.9999999999958775
"
                    2015-10-20 21:30:19
                ",蝌蚪往人,不管是电影还是给电影打高分的观众，都是对原著的侮辱。,2,较差,6,0.9896332560963241
"
                    2015-12-12 14:14:27
                ",舌在足矣,对原著进行大胆的解读式改编成为了一把双刃剑，既能够让本片从一众好莱坞合家欢式动画片中脱颖而出，然而也免不了太过直白的说教意味。Hans Zimmer & Richard Harvey合作的配乐真是太棒了,4,推荐,2,0.9997990983019458
"
                    2016-09-10 11:15:40
                ",请你吃童话,狐狸与玫瑰🌹,5,力荐,3,0.9749410480753965
"
                    2015-10-17 11:55:27
                ",Lycidas,为何不能全程专注于原著段落那样美得让人舍不得眨眼的纸艺定格动画呢？！但这小小的一段已经让我可以原谅这个狗血，冗长，老套，庸俗到让人无力吐槽的现实线。字幕滚到最后长长的致谢与怀念绝对是最大的泪点，也是小王子这个故事的动人之处和永恒魅力最完美的证明。,4,推荐,3,0.9999989805130658
"
                    2015-10-24 22:23:22
                ",kylegun,缺席的灭灯人，长大的小王子，错误的时间离开了对的玫瑰，比成长更可怕的是遗忘。其实平平淡淡的，最后变成Brazil般的敌托邦工业世界有点奇怪，但从头到尾的忧伤感触很是到位,5,力荐,2,0.9999999538604666
"
                    2015-10-18 15:11:38
                ",DEPARTURES,除了画面，有点失望，但是付兰兰配音的太正经温柔了，完全认不出,3,还行,1,0.9689196154463426
"
                    2015-11-20 13:55:03
                ",shawnj,其实一直对《小王子》故事不感兴趣，后面的改编部分感觉还好,3,还行,1,0.9831439286833029
"
                    2015-10-22 23:10:47
                ",AAA二流观众,“影院里全场观众哭得稀里哗啦的，一边哭一边说，这不是小王子……” 毁童年系列 披着原著外衣画蛇添足地编织了一个非常扯的说教故事 被撬开嘴塞条管灌了满胃鸡汤 观感极其糟糕,1,很差,3,0.9704843668129145
"
                    2017-03-26 23:13:35
                ",随风的蒲公英,看的人真的很感动，应该很多人都哭了吧！里面的音乐还画面感都不错！,3,还行,3,0.9998016725863006
"
                    2016-02-05 12:44:14
                ",瓦达西瓦又又又桑只爱这巧克力,幼齿向的，很多感（说）悟（教）太刻意了。宣扬童真批判成人世界的故事为毛有这么多人追捧？现实生活中真的在这样做的人会被其他人视为愤世嫉俗假装天真才是吧。所以讽刺的不就是你们这些一边追忆一边刻板的人吗？叶公好龙好嘛。,1,很差,2,0.9999999745976693
"
                    2016-04-19 05:44:52
                ",Sofie,with Rodrigo,5,力荐,1,0.5
"
                    2015-10-16 21:10:01
                ",葱,不知道为什么，从小女孩和飞行员一起玩开始就一直感动的要死，眼泪停不住地流。这个片对于我来说已经超过一般电影范畴，小王子说的每一句话都像一个哲理打动人心。小狐狸、飞行员、破碎的星星罐子、变成云彩的玫瑰，每个每个点都戳的我眼泪哗哗流。虽然我已长大，但是幸好我还未曾忘记。,2,较差,6,0.9999999563290621
"
                    2015-11-21 13:08:15
                ",Morning,虽然你是小王子，也不能这么诋毁成年人的世界吧，太极端。不是我所想的原著。,2,较差,5,0.9868368746110666
"
                    2015-10-23 16:44:33
                ",青木瓜之味,廉价的好莱坞改编，从头到尾的失败,5,力荐,2,0.6570850825302882
"
                    2015-07-31 07:59:30
                ",的井恩,"Sois jamais essentiel. N'oublie pas son histoire. 手工制般的纸质小王子，狐狸，和玫瑰花；大眼睛学妹和长大了的Mr. Prince；灰压压格式化的住宅区和高耸的写字楼里人们重复着机械般的生活，连窗外闪亮整个天空的流星都不能占据他们半秒的注意；""Dessinez-moi un mouton""显得那么突兀却那么温暖。",3,还行,11,0.9096742221054642
"
                    2015-12-05 15:28:10
                ",kingkongofkhan,制作没得说，但这碗鸡汤太浓烈，齁人,4,推荐,1,0.657958353379085
"
                    2018-01-16 14:26:30
                ",千山暮雪5,不知为什么，就是很喜欢小王子,2,较差,10,0.5837367105852654
"
                    2015-11-22 17:50:53
                ",付玲,好愚蠢。,5,力荐,2,0.4617589645497874
"
                    2015-11-22 11:13:43
                ",白衣客,很好看，很梦幻。最喜欢狐狸那段。还有满天星星直飞云霄，最后与小王子告别饿时候。,3,还行,1,0.9999999424312638
"
                    2015-10-21 22:55:03
                ",mumudancing,尽管画风转得有点突然，然而我还是泪成了狗。,4,推荐,2,0.8425892639433659
"
                    2016-02-26 18:44:51
                ",笛子痞🌈,把这么美的童话改编成了最庸俗的电影，难看极了,2,较差,3,0.9677171621125705
"
                    2015-11-01 13:17:27
                ",RS,干了这碗鸡汤 #所谓狗尾续貂#,3,还行,2,0.03977535047472047
"
                    2015-10-21 20:58:36
                ",凹凸,5 白眼翻出天际 只有字幕是3D 看完唯一的感想是想要回去听OST,4,推荐,1,0.49842378504116813
"
                    2016-03-25 01:40:33
                ",城南草木生,小王子突然从平面变立体了，心里一激灵，不高兴的激灵。,4,推荐,1,0.9791599120051993
"
                    2017-04-28 21:32:05
                ",吃瓜的小土豆儿,作为家长，从孩子的角度来看问题，理解多一些，沟通多一些，这真是一部很好的电影,2,较差,3,0.9988983467406305
"
                    2015-11-02 23:29:49
                ",瓦力,说教味太浓了，后段直接看睡了……4/10,4,推荐,1,0.1726833924535215
"
                    2016-12-17 20:31:59
                ",洛漓淅,还行,4,推荐,2,0.7194444444444446
"
                    2016-03-04 00:13:51
                ",雾港,好喜欢那个小狐狸玩偶！,3,还行,3,0.9987272977216429
"
                    2015-08-10 04:12:53
                ",芝麻糊糊大尾巴,法语无字幕，前半截还在努力猜，后半截完全睡过去了。。。但是就我有限的记忆来看，把一个遥远星球的浪漫故事努力落地化并不是明智之举。,4,推荐,4,0.9998576187513444
"
                    2015-10-19 21:36:43
                ",il,愿你不嗤笑愿你不觉难堪愿你远离怯爱愿你甚至不知道这些词汇意思，愿你相信愿你勇敢愿你美好如世界本来样貌，星辰大海，星辰大海，愿你知道并拥有它们,3,还行,1,0.9987293447239253
"
                    2015-11-08 17:48:53
                ",缚床灵团子,后边妈妈指着动画里的学习板对小孩说 你看人家孩子都这么早就起床学习了；边上的家长带着女儿迟到了半小时，看完第一句话是：拍的什么东西，真难看。看的时候我觉得小王子蓝色治愈系，看完觉得现实远比小王子更让人惆怅。,3,还行,2,0.9999999963819923
"
                    2015-10-18 23:20:22
                ",JoeyLu陆柏宇,同样都是成长，这部显得有点过分，尤其是虎妈的设定更是有点神烦。,3,还行,0,0.7360037734416988
"
                    2015-10-20 13:31:34
                ",書衣偵探華斯比,首先声明没看过原著。原以为电影会是完全按照原著来的，但没想到却将原著嵌套进一个比较烂俗的童年成长故事中，虽然故事里有童真、亲情等元素，但觉得如果不用小王子的故事，用其他故事也差不太多吧？,3,还行,2,0.9999985526155545
"
                    2015-10-17 23:02:49
                ",亲爱的猥琐猪,说得严重点是狗尾续貂了，虽然对圣爱克苏佩里晚年境况的暗示和对小王子沦落为大人的假设都给出具体展现并通过一位怀有希望火种的女孩进行最合理的解答，但我宁愿看见的，还是原著里那个遇到第五颗行星灯夫的小王子，和小狐狸接近彼此的小王子，要飞行员做出承诺与解释的小王子。还是去读原著吧。,3,还行,1,0.9999999971499562
"
                    2015-10-26 22:12:26
                ",盲忙,头尾睡着的我，中间小王子长大一段简直是cult片。,3,还行,1,0.9385518941528302
"
                    2015-12-18 04:49:42
                ",一碗云吞,如果作为一个独立的电影，我觉得还不错，但如果作为小王子的改编，我觉得这样的改编把原作降低到了鸡汤的水平，而且原著里很多重要的且诗意的部分都没有加进去。但是音乐很赞！,2,较差,1,0.9999986538749144
"
                    2015-12-20 22:24:21
                ",zitsunari,有触动的点，但主旨明明是让人对抗主旋律，却改编成一个主旋律的冒险故事……,5,力荐,3,0.9998647910088789
"
                    2017-11-10 18:45:08
                ",Whatever,是你浪费在我身上的时间，让我变得如此珍贵,4,推荐,3,0.9082508428733697
"
                    2017-03-02 19:09:35
                ",别人老公,就是很美很美的一个电影嘛,4,推荐,3,0.9869477568828953
"
                    2016-01-14 17:04:17
                ",N-DUBZ,说教范儿太浓烈，简直到了呛鼻的地步。然后也没看出来个啥深刻感悟啊！,1,很差,2,0.1356053863820268
"
                    2015-11-25 15:29:26
                ",琧婯,画风是不错的，故事真是，毕竟我已经过了more那个时代,3,还行,1,0.9876513198186702
"
                    2017-04-04 16:41:14
                ",岚羽,影院里哭得稀里哗啦…从没想过自己会看动画片看哭掉一包纸巾…想起了曾经的好多人和好多事，最是人间留不住…,5,力荐,2,0.8118745199558142
"
                    2015-10-17 15:06:09
                ",Cosine 万一,我只想说退票 我要看书你给我一篇读后感 快要气的炸裂了,1,很差,4,0.41855915072928584
"
                    2015-10-16 22:20:36
                ",遇见,跟预期有点差距，音乐很赞,4,推荐,2,0.9729170681622127
"
                    2020-05-20 10:38:33
                ",Hellohello,“离开只是我回程的第一步”我永远都不会忘记该成为怎样一个小孩 “如果你想和别人制造羁绊 就要承受流泪的风险”,5,力荐,4,0.9995530490212723
"
                    2016-10-04 17:52:50
                ",国王KING,不知为什么，我总想起《飞屋环游记》，大概它们都和梦想有关吧。人啊，总是这样慢慢地长大。长大不可怕，可怕的是遗忘。我貌似理解了《小王子》这则童话。,4,推荐,3,0.9999977009929194
"
                    2015-11-26 14:40:22
                ",空想特摄兔男郎,用逐格动画来讲述原版的小王子故事真是相当完美。后半段的成年小王子部分也很精彩的，且泪点满满。只是小女孩的故事太拖沓了，而且将整部片子的主题定在了如何对待长大之上总有那么点跑调。原版里傲娇的玫瑰实在出场太少。但是别忘了让作者无比二逼滴活到了晚年却是全片最美好的想象啊。,4,推荐,2,0.9999999998152238
"
                    2016-04-01 15:00:17
                ",会笑的昨天,演员配音表现惊艳，视听呈现温暖唯美。,3,还行,1,0.9999968418251975
"
                    2016-02-19 14:53:48
                ",CyberKnight电子骑士,原来只是套了一个小王子的壳，把原作给坐实了，失去空灵感觉。故事总感觉有点说教和刻意。欧洲式的停格动画画风很棒，但其他方面都透着好莱坞味道（配乐、配音、故事…）。这是一个给大人看的动画片，核心就是勿忘童心。,3,还行,2,0.999999999090748
"
                    2017-04-05 20:18:07
                ",娜莉梦游仙境,小王子，纯真与现实相结合，前段很纯真，后面就被社会所同化了。语言有点不适应！,5,力荐,2,0.9994391132427108
"
                    2015-10-17 15:44:56
                ",小爱,剪纸动画那部分做得很有质感和氛围，但这片并不适合原著党。糅合了欧式小思辨文艺和好莱坞正统商业的动画其实并不讨好。ED极美好，黄渤真是才艺帝。久违的Orange Studio。,3,还行,3,0.9999999082328317
"
                    2015-10-25 10:14:04
                ",黑貓十一,表现方式很美，但我觉得小王子原作不是这样的故事啊……,2,较差,2,0.9997466873414306
"
                    2015-10-20 15:50:21
                ",n2,原著党表示强烈不满。透过小女孩的讲小王子的故事把受众圈小了，大量原著对白插入像是敷衍小孩读的一本故事书，总有种在糊弄低龄儿童的奇妙感觉，可圈可点的只剩下配乐了。,3,还行,2,0.966525341136279
"
                    2015-12-01 22:29:35
                ",浴佛,一部儿童版成人寓言故事。在懵懂时选择相爱，在寂寞时选择羁绊，但这一切都需要承担流泪的风险。有时候用心去看会比用眼来得更真切。原著的小王子会比影片留给观众更多的遐想。但本片确实看得并不太出彩,4,推荐,1,0.9999999995982545
"
                    2017-01-22 11:49:15
                ",不能·喵大妍儿,理解觉得是“污染原著”的人都心情，但我觉得其实完全不算改编原著，只是借此讲述了一个普通小孩的一段成长旅程罢了。吸尘器里的星星、爸爸的不用心的礼物，伏笔很多，最后一段的小王子并不是原著里的那一个。所以觉得这片子还挺可爱的。,3,还行,4,0.9999999873736817
"
                    2018-08-16 16:46:56
                ",影毒肥佬,大銀幕看粵語配音版,3,还行,0,0.5280980780299702
"
                    2018-11-19 09:55:18
                ",獨孤求敗,没有达到我的预期......（更感觉是导演拍给自己女儿看的...）,3,还行,0,0.810385408130435
"
                    2015-10-23 00:25:09
                ",纪月航,每一个读过小王子原著的人都该看看这部电影，都毁成什么样了。。。btw：被制片国家法国给骗了 竟然是这么好莱坞式的动画 小王子的故事掺杂其间真蹩脚,2,较差,1,0.9999563963581984
"
                    2015-12-05 19:57:29
                ",老罗Lazzaro,画风很精致，故事没有得以有趣展现。“真正的问题不在长大，而在遗忘。”长大成人，我们又记得多少美好的童话故事呢？,3,还行,0,0.9999999977580325
"
                    2015-10-21 00:44:00
                ",20个小明≯,三星都给情怀，片子一般，主要是人设略丑，且国语配音太残念！如果将纸画部分扩展成长片我会给十星……,3,还行,0,0.11290177854576067
"
                    2016-01-25 02:38:24
                ",我要上斯坦福,我是一个原著党。,1,很差,2,0.7607977867569024
"
                    2021-03-25 23:57:37
                ",生人回避,啊！我被治愈了！,4,推荐,0,0.7499999999999999
"
                    2016-01-05 20:03:13
                ",池鱼沐水,毁童年系列,1,很差,2,0.8138002323822612
"
                    2016-10-17 22:12:01
                ",桃星,"不知道为什么那天看完之后，我突然哭的停不下来。可能是为回不去的童年而难过，又可能是害怕自己以后更大了被城市喧嚣同化，忘记自己的初心。
",5,力荐,2,0.920083298920807
"
                    2015-11-22 21:19:04
                ",墓岛GRAVELAND,优美而温馨，三维的现实以及二维纸板式的小王子故事两条线索进行平行交叉剪辑。导演特意设定了一个原著没有的，灰蒙蒙的现实世界，与童话的迷幻色调形成了鲜明对比。小孩子或许会流连于其中的奇幻想象，中年人会因回忆起了自己的童年而热泪盈眶，而作为一个影迷，个人看到的，是现代社会童年的消逝。,4,推荐,0,0.9999999999999147
"
                    2015-12-04 09:22:00
                ",张卯,到现在为止，看小王子的题材都会让我产生压抑又寂寞的心情，打开书以后就觉得心酸，总有一种说不出的难受。。。,4,推荐,1,0.976837558028627
"
                    2018-04-20 09:22:06
                ",遇见彩虹🌈,为了突出小王子的精髓，电影几乎编了一个全新的故事。为了成功不断忙碌的人们往往忽视了自我真正的需求。,4,推荐,2,0.999989936626047
"
                    2015-12-29 00:07:31
                ",更深的白色,因为要一个故事，原著的丰富纤细没了，改得简单说教了，玫瑰云的出现实在是太生硬。但是那几个口号喊出来就挺打动人的。画面的质感是看过的动画片里最喜欢的，玻璃上的雨，袜子踩过地毯。,3,还行,2,0.9627091912802594
"
                    2016-02-11 23:46:16
                ",Q这一切的一切,原著不好改编？这次的尝试很拼命但是蛮平庸的。配乐忒法国。人物设计很有个性。有趣的是重看原著开始觉得孩子气太重了作者挺拧的！,3,还行,1,0.981752587635784
"
                    2015-10-19 22:49:10
                ",发条橙子™,我很难过，因为电影院里玫瑰就坐在我的身边,3,还行,2,0.9889909575647705
"
                    2017-02-23 17:21:16
                ",胧月夜,非要炖成毒鸡汤,4,推荐,2,0.16534199221428558
"
                    2015-10-17 23:42:02
                ",秋里,没感动我，比起原著差太多了,2,较差,3,0.3555203005356654
"
                    2018-11-13 10:57:42
                ",张苑希,1.最残酷的不是长大，而是遗忘；2.要与他人建立羁绊，就必须得承受眼泪的代价；3.“我会长大，但决不会变成像你一样的大人”；4.她不是普通的玫瑰，而是整个宇宙中唯一一朵玫瑰；5.美术设计和色彩调配太精致，童话般瑰丽的美感；6.失去童真是一件多么可怕的事。,3,还行,1,0.999999999924958
"
                    2017-09-17 17:39:09
                ",yocofcjx28,我不能忍受的，是小王子居然堕落了，居然屈服于大人的社会，忘记了初心。这点改编太毁了！,2,较差,2,0.8435021485681563
