time,uname,comment,star,title,support,sentiment_score
"
                    2012-06-19 11:15:50
                ",桂花糖铺子,因为标签所以好奇看的，我最近总是在考虑各种所谓的穿越需要怎样编剧才能出彩，是个喜剧哦。这部片儿根本就是老头和法国影评界在互相吹捧互相表白，结果收获北美票房成功以及各种赞美真是件有趣的事儿。全片讲了一个简单的“活在现在”的道理。,5,力荐,0,0.9992258056411056
"
                    2011-05-13 03:43:26
                ",晃豆豆,Nostalgie這種特別的情感，從某種意義上定義了『人類』。,4,推荐,7,0.9094584077324217
"
                    2011-10-29 13:22:22
                ",Nin,现在的时代总会是最好的时代,4,推荐,4,0.9891402713496575
"
                    2012-06-18 23:00:59
                ",abao_19,挺神奇的，看似俗套其实没那么无聊，起码结尾是我没太想到的。伍迪艾伦怎样都会带来一阵神奇，这段神奇也许只来自不同时期的各大艺术家。,4,推荐,0,0.9999979493512402
"
                    2011-10-20 14:05:51
                ",B-B-B,电影可以看出伍迪艾伦对于每个人心目中的“黄金时代”完美阐述，也可以看出20年代是他最向往的时代，但是最后我们还是应该面对现实面对现在，因为现在永远才是最黄金的时代（对我们而言）,2,较差,0,0.9999997184372753
"
                    2011-10-28 21:59:51
                ",mmhh,每天晚上穿越回去的男主,3,还行,0,0.599368068904463
"
                    2011-10-21 19:29:13
                ",杨谧,这片子真牛，文艺穿越元素一把抓，上至小资，下至草根，都能满足。而且模仿了既叫好又叫座的《盗梦空间》的“梦中梦”，搞了个“穿中穿”，哦，还顺便让盗梦的女猪也穿来了。BTW，片子的开头很有爱，每一秒定格都是一副美丽的风景画，结尾很无感，我觉得没有特殊心境就爱雨中散步非常傻×。,2,较差,4,0.999999999952687
"
                    2022-08-06 10:30:36
                ",木又寸,奇幻剧情宛如中学艺术节剧本，镜头语言烂到很难说这是电影，纯靠尴尬台词推动情节，说教意味还重，高饱和高明度色调像华为后置（那些说电影里的巴黎迷人是认真的吗），服化倒是说得过去……借囿于当代浮躁消费社会的文青男主直接与观众对话，从物质生产到流行文化到普世价值反思21世纪，最后很直白的抛出关于过去现实和幻想的观点，除了自嘲了美国人没品位这点可圈可点外毫无意思……这么赤裸生硬的套路的受众群体好像不会是文青，但这么掉书袋也不会吸引不熟悉艺术的其他群体，为何这么受追捧，陷入沉思,4,推荐,12,0.9999999999999989
"
                    2011-10-15 10:57:51
                ",次等水货,或多或少都怀有伍迪·艾伦式的梦。,5,力荐,7,0.9951220469725515
"
                    2021-08-21 01:03:56
                ",不朽浩克,"一场介于中产阶级固有局限与所向往的艺术追求之间的精神出轨，伍迪艾伦将其一贯的迷影情节发挥到了极致，与影片时刻散发出的古典文学气息具有高度的内在统一。在其看似漫不经心构建出的语境下，谷克多的典雅可以与海明威的豪放共存、布努埃尔的怪异、达利的想象以及毕加索的潇洒，这些耳熟能详的艺术大师们以一种极其不真实的形象诉说着艺术世界的多彩，而事实上他们只不过是电影所设置的扁平化符号，代表着中产阶级那不切实际的逃离幻梦。无论是男主还是所有出现在""现实""中的人物，都在装出不属于自己的另一面，努力攀附所谓高雅的艺术行列，而背地里要么与好友偷情要么借精神出轨逃离至理想中的""兔子洞""，这与《大开眼戒》具有相似的主题——中产阶级意淫下的奥德赛之旅，库布里克用极端的洞察深戳痛处，而伍迪艾伦则用浪漫的外衣掩盖其悲观态度。",5,力荐,11,1.0
"
                    2011-12-13 22:49:35
                ",曼特宁,回到豪华的文艺时代！这个戏让梁朝伟来演就好了，欧文太缺乏文艺气质,5,力荐,1,0.9986603802380708
"
                    2011-08-22 07:41:47
                ",看,题材4星 第五颗星是给配乐的！,4,推荐,1,0.056397009759346806
"
                    2013-09-14 19:22:44
                ",恶魔的步调,文青科幻,5,力荐,10,0.9262546230525812
"
                    2012-06-18 23:57:18
                ",白鹿ZZZ,史上最牛穿越片儿,3,还行,0,0.9116373461184448
"
                    2012-02-08 21:30:20
                ",冰与火之歌,午夜巴黎.Midnight.in.Paris.BD.MiniSD-TLF.mkv 过去的真是死亡的？,5,力荐,0,0.9425910666393573
"
                    2012-05-25 16:55:21
                ",小U,fabulous,3,还行,0,0.5
"
                    2011-10-20 01:26:01
                ",不懈不戒,一部讨巧的作品，浮光掠影但分外妖娆。,2,较差,0,0.9975177323664456
"
                    2011-11-27 21:53:06
                ",黑樱桃摩卡,巴黎很美，看到达利很开心，虽然男主角的经历让人羡慕但很遗憾我不喜欢这个演员，偷耳环那一段把整个片子都毁了~,3,还行,3,0.9999999716872167
"
                    2012-05-23 00:21:38
                ",森森,和熬夜苦读Paris Bettencourt iGEM2011 project相比，回到久违的电影世界实在美好，下一件事是关掉字幕再看一遍，再下一件事，要看Reference了...,5,力荐,0,0.9715440197011558
"
                    2012-05-23 00:21:59
                ",callusea,可看,4,推荐,1,0.5875212430201505
"
                    2012-05-23 13:33:23
                ",消摇游,文艺青年也穿越,5,力荐,0,0.9607631258528526
"
                    2012-05-22 20:22:47
                ",Sunny Ma,风景和音乐都不错~故事一般,3,还行,0,0.9908426684808372
"
                    2012-05-23 14:47:33
                ",如果月亮掉下来,穿梭各种名人名作的电影，浪漫主义色彩。充满幻想不现实 ，因为自己也要胡思乱想，所以这样的地方充满吸引力,4,推荐,0,0.9997313990932065
"
                    2012-05-23 15:59:16
                ",风阶拾叶,只顾上认人和致敬了！,4,推荐,0,0.7265732934876704
"
                    2012-05-23 04:04:30
                ",肥刺蝟44kg,感觉....不太紧凑的剧情..然后是.穿越了么？,2,较差,1,0.32247774372011606
"
                    2012-05-22 22:23:32
                ",4ever,国外的穿越剧，太神了，剧情实在一般，只是巴黎确实很美额。。。,3,还行,0,0.9884828513956071
"
                    2012-05-22 22:40:14
                ",豆之芽芽,欧洲....噢...欧洲,5,力荐,0,0.5950250699570698
"
                    2012-05-23 08:27:39
                ",Fiona,definitely going to Paris!,5,力荐,0,0.5
"
                    2012-05-23 11:48:40
                ",Martin Wilson.,艾伦的崇拜妄想 只有海明威令人印象深刻,3,还行,0,0.9669867921367813
"
                    2012-05-23 13:40:02
                ",Sophie,"哇哦，国内的穿越风吹到大洋彼岸咯~因为每当男主角在巴黎的午夜12点钟声敲响后坐上马车就穿越到了他最喜欢的19世纪--那个人才辈出的时代~Woody电影主角总有那么几个絮絮叨叨的主，这不，此片轮到了Owen了~
PS：影片开头几分钟都是巴黎美景，又勾起我的法国情节了，真是美得像油画啊~",4,推荐,0,0.99995874940853
"
                    2012-05-23 13:47:45
                ",zzzzz,海明威很文艺，抖森很帅气,4,推荐,0,0.9935732456225136
"
                    2011-08-21 12:30:16
                ",Dr.Young,没正经的老头子还浪漫了一把...,5,力荐,0,0.583860020267456
"
                    2011-08-20 19:55:04
                ",mon babe,20190803在去巴黎前的一个月，又看了一遍此片，看乐了，更了解了男人，以及巴黎在电影里真的很美,4,推荐,0,0.9998283233579874
"
                    2011-11-21 14:26:44
                ",seamouse,幻灯片认人快感的深浅度也是分层次的，毕竟《见过大爷》也能带来些许这样的快感，但看见针对自己经验结构或某个圈子的戏谑小乐趣，再加上玩得那么自在，毕竟会会心一笑甚至捧腹好久。而且由于加诸的关于“黄金时代”的某种难以名状情怀，艾伦也从不是弄部过瘾的看完就忘了讲什么的好莱坞苦逼编剧。,5,力荐,5,0.9999999709537324
"
                    2013-02-10 21:55:20
                ",粟熙,伍迪是极致的浪漫主义者,4,推荐,0,0.457979544112219
"
                    2011-10-16 12:16:06
                ",齊克斯尼力佐飛,实在是太罗曼蒂克了！PS，玛丽昂的这里英语发音怎么和摩登家庭的Claudia有点像。,4,推荐,3,0.7504500091505097
"
                    2012-01-08 19:36:34
                ",Halah,老情怀,5,力荐,0,0.8665714446214777
"
                    2021-09-11 00:29:25
                ",Mirorio,目前为止最喜欢的一部伍迪艾伦了，就算忽略电影性的要求，纯粹地向流动的盛宴和巴黎的雨天告白也很好。在混乱不堪的、俗不可耐的现实面前，很多人是多需要这所平静的、美妙的精神寓所啊。也非常喜欢剧情中传达出的一些理念：卖弄文化的人往往不会用心感受文化；附庸风雅的人往往只追逐风雅世界中肤浅单薄、错误丛生的那部分；在纯粹的文学追求面前，俗世的婚姻、富贵的生活、能赚钱的工作并不值得一提。影片中说，文学需要在空虚的现实描写最后给人以精神寄托，伍迪艾伦也确实践行着这个原则，以至于影片最后还要强行挽尊并安慰那些无法穿越的人：对黄金时代的渴求永无止境，所以现实也没有那么悲惨。嘛，不过我自己还是希望有穿越的幸运，再不济也要有离群索居、融入自己精神世界的选择。,5,力荐,11,1.0
"
                    2011-11-16 20:59:02
                ",SoYoung,伍迪艾伦的穿越电影，隐约能感觉出他想表达什么，功力不够啊，不过这种节奏的电影我喜欢。海报是梵高的画，而电影中没出现梵高，不知道又是为了什么。,4,推荐,0,0.9999898294253199
"
                    2012-02-04 18:02:35
                ",查多芬,催眠圣品,3,还行,0,0.4737672181921926
"
                    2017-05-27 15:33:41
                ",桑,虽然欧洲文艺圈太矫情，可有钱没文化还爱装逼的美国人更讨厌啊，哈哈哈哈，好讨厌未婚妻和保罗哦,3,还行,8,0.9236986668283756
"
                    2012-05-26 01:22:00
                ",麋鹿小姐,golden age,4,推荐,0,0.4737672181921908
"
                    2011-11-05 23:08:15
                ",女魔头,"全剧亮点：My god, you take art groupie to a whole new level. ",4,推荐,0,0.8920143500317318
"
                    2011-10-18 22:13:39
                ",空羽,怀旧和浪漫并不等同，当穿越只是为了跳脱时，电影便成了堆砌的符号，乏善可陈。,3,还行,1,0.5491485367286774
"
                    2012-05-26 01:04:40
                ",见龙卸甲频率妞,画面太美了。真奢望能像LZ这样到最好的时代，黄金时代去体验一下。听喝醉的海明威叫嚣打架，听葛楚德斯坦因评书。看毕加索在老婆与情儿之间游荡。层叠穿越梦中梦。有过类似的梦境，无比真实。醒来后觉得难过，因为梦境太没太真了，胜过了一切现实中的烂裤头儿。,4,推荐,0,0.9999999972219511
"
                    2012-06-18 13:52:35
                ",橘子,钟声一响 午夜场的人们都变得激情狂热起来，不过最好的巴黎可能不是谁心中的黄金年代，最好的是现世就在眼前，活在当下的不如意感。,4,推荐,0,0.9999717111629085
"
                    2014-10-31 19:34:41
                ",Naomiなおみ,好想回到从前的莫斯科呀。,4,推荐,2,0.9159226127386353
"
                    2011-10-16 12:16:16
                ",🪶,秒杀所有伪文艺逼的电影。,4,推荐,8,0.9890314475477757
"
                    2012-02-08 04:12:32
                ",某人,Sometimes I feel the same as the protagonist.,4,推荐,0,0.10632696317781798
"
                    2011-12-11 23:16:00
                ",孟克依,硬伤倒是不大，比起当时看《午夜巴塞罗那》的时候的心情明显没有多么的不认同。现在反而觉得后者更胜一筹，至少拍了点儿巴塞罗那的风景。我们看出伍迪·艾伦的很喜欢婚前出轨（发现真正地爱？）这样的体裁。,3,还行,0,0.8707509244758956
"
                    2022-07-24 00:18:28
                ",曾良君,伍迪艾伦哪里找来那么多漂亮女明星给他演电影，但他又好像不是很了解女人那样，女明星们在他的电影里总是成为十分文学类型化的女人，出场后逐渐成为情节本身，被男主角偶遇，触发新的剧情。,4,推荐,12,0.9999793484869491
"
                    2011-10-28 21:16:34
                ",衫弃,这才是年度穿越大戏,4,推荐,0,0.7515095283770072
"
                    2011-10-16 23:39:54
                ",思郁,伍迪·艾伦也太讨巧了吧，这他妈就是一部有点小得意的电影版的《流动的盛宴》，一点点的嘲讽，一点点的沉迷……伍迪·艾伦惯用的小伎俩了,4,推荐,4,0.9998370018722653
"
                    2011-10-07 23:51:37
                ",宅拾叁,武帝的文艺小情调穿插那些艾伦式幽默，，越来越喜欢老头子了。,5,力荐,0,0.9952185649215572
"
                    2011-08-13 19:47:05
                ",coney,老头75岁了，对情节的掌控力不如从前是必然的。但是又有谁能把巴黎拍得这么迷人？谁又能把演员的特质发挥到这样的极致？谁又能在让观众拥有这样感动又美好的94分钟？结局太美好了，是不同于他其他电影的甜蜜和温馨。生活是需要想象的，不是吗？,4,推荐,16,0.9999999999900886
"
                    2011-10-16 17:42:58
                ",菲利普,最好的时光都在过去，都在想象里。,5,力荐,1,0.953108903478102
"
                    2011-10-11 10:34:47
                ",Skyhorsebook,让我惊喜至极的片子。达利太有爱了！！！！！,4,推荐,1,0.8112579231194172
"
                    2011-12-03 00:44:54
                ",麦田,艾伦拍片子都成精了，无与伦比的驾驭能力和酣畅淋漓的节奏把握。活在当下，他就在创造着一个黄金年代。,5,力荐,0,0.9999871172362789
"
                    2012-06-18 16:52:06
                ",＜3,气氛不错,4,推荐,0,0.9458235728399267
"
                    2012-05-25 19:51:39
                ",司徒雷登不要走,何谓  最好的时代？,3,还行,0,0.977299075314284
"
                    2012-07-13 18:54:18
                ",宇宙塑胶魔怪,一个文青导演美妙的臆想,4,推荐,0,0.99474617224643
"
                    2012-01-21 22:32:47
                ",岛上的夏奈,世上还有比午夜漫步巴黎更浪漫的事吗？,4,推荐,8,0.9917352062439744
"
                    2012-01-02 19:57:26
                ",隐,3.5,3,还行,0,0.4166666666666664
"
                    2012-05-25 22:50:01
                ",大长脸爸爸,终于花了一周断断续续看完了，可能是我史上看得最慢的一部电影了吧。看来文艺片真不是我的菜，说实话画面和配乐真是没得说，只是剧情实在有些无聊，白天是巴黎市区的风光片，夜里就得听各种艺术家吐槽，所以看一会就想换台。片中众星云集，光奥斯卡影帝影后就好几个，艾伦老爷子的号召力可见一斑。,3,还行,0,0.9839512583404405
"
                    2012-02-09 06:05:24
                ",乌云上的银边,断鼻子Wilson真的很猥琐…,4,推荐,0,0.15354353891156525
"
                    2011-10-23 11:33:54
                ",慶陽公子,音乐 画面 色彩 歌迪亚美妙极了,4,推荐,0,0.9856763774579437
"
                    2011-11-05 02:58:22
                ",大發,诗意的穿越，这个色调的巴黎真的美死了。。洛基的样子好滑稽喔。。(有点失望),3,还行,0,0.5312666880357316
"
                    2011-12-17 02:15:34
                ",爬行钢炮,挺羡慕男猪脚。,3,还行,0,0.9883225367278552
"
                    2011-10-31 13:28:57
                ",恰卜恰布,电影情节两颗星。。。伍迪小老头把巴黎拍的很美加一星。。。玛丽昂歌迪亚再加一星。。。,4,推荐,0,0.9497845361298018
"
                    2011-06-12 13:19:39
                ",文西,伍迪老头维持了一贯的水准。。里面抨击美国金钱暴发户和文化爆发户的几个桥段太棒了！,4,推荐,7,0.9953488233337043
"
                    2016-05-07 17:11:13
                ",熊野爷(老年版,午夜巴黎让每一个活在自我世界里的人都会产生想和伍迪艾伦击掌的共鸣感，虽然这种共鸣很中二，无论是导演还是观众。,5,力荐,7,0.9999894654730554
"
                    2011-11-07 00:04:41
                ",Jennifer,35分钟时才进入正题，我的黄金时代就是回到1885年，在van Gogh死之前干他2012遍.,4,推荐,0,0.05649287510743006
"
                    2012-01-06 09:10:14
                ",Notorious,"不管你是文艺青年还是二b青年,都要去次巴黎.很高兴我喜欢的那个无敌老师又回来了",4,推荐,1,0.9999695706823604
"
                    2012-08-11 16:41:57
                ",乌咪木有犯罪,很美,4,推荐,0,0.9180397702086781
"
                    2011-10-22 12:42:36
                ",钟声,黄金时代,5,力荐,1,0.7499999999999999
"
                    2012-03-04 01:31:12
                ",软蛋黄,伍迪艾伦掉了一个很大很浪漫的书袋（明明他对保罗掉书袋的行为摆出了鄙视的态度，可整个穿越都是在掉书袋呢），我就被浪漫的巴黎和暖色调的电影融化得一塌糊涂。艾伦最终想说的还是，向未来走吧。,5,力荐,0,0.9773716978616218
"
                    2011-12-21 19:10:44
                ",火龙果不耐受者,好美的电影。从一开头的街景每个场景，都美得让人窒息，法式浪漫尽显无疑。,4,推荐,0,0.9999641123714805
"
                    2011-10-13 04:56:58
                ",喵公子,穿越套穿越的外文版，，，男主最后还回归了一下主旋律，找到了生命的意义。,4,推荐,0,0.9993265186848247
"
                    2012-08-12 23:34:32
                ",夏风吟,挺有意思的  各种文化大穿越  每个人心中都有自己的美好时代，不过还是好好活在当下吧  PS  雨夜漫步巴黎还是挺浪漫的,5,力荐,0,0.9999993201086224
"
                    2011-12-02 09:07:15
                ",冬惊,好浪漫啊 巴黎绝对是文艺青年的终极梦想,4,推荐,5,0.9999145791620438
"
                    2012-05-25 23:19:28
                ",Chelle,哈哈~,3,还行,0,0.5262327818078083
"
                    2012-05-25 21:38:04
                ",苜蓿,剧情还是嘿有意思哈，但是男主角我不喜欢，鼻子嘿难看。,4,推荐,0,0.9348752044673858
"
                    2017-12-17 23:10:39
                ",(๑⁼̴̀д⁼̴́๑),伍迪艾伦凭此片获69届金球奖最佳编剧,1,很差,8,0.6833515746536009
"
                    2012-08-22 13:21:54
                ",🐳 居北望南 9¾,装逼显示自己文艺范儿的典范片儿。,2,较差,0,0.924567096357998
"
                    2012-01-13 02:30:39
                ",Amushi,為啥要自慰成這樣，射得偉大藝術家滿身不覺得噁心嘛 ...,5,力荐,6,0.0017522867069867942
"
                    2012-03-12 21:02:52
                ",John小明,为了海明威，为了菲兹杰拉德！,3,还行,0,0.8663872640818208
"
                    2016-01-01 13:16:47
                ",曼仔,A Moveable Feast! 任何一个对美国现代文学有感情的观众都会或多或少feel connected with the protagonist吧。轻盈、随意、流畅、信手拈来。并不够refined，但是也无所谓。重点明明就是与平行世界里的艺术家和美丽心灵们一起雨中漫步呀。2015与2016年之间的午夜，看完了午夜巴黎。,3,还行,7,0.99999999998833
"
                    2012-04-02 11:01:07
                ",赱馬觀♣,法国人爱伍迪艾伦的十个原因。一，最重要的原因是智慧。别忘了法国可是笛卡尔的故乡，“我思故我在”。二、他的电影文化知性并存，促人思考。三、总在自嘲。虽然法国人自己不太爱如此。四、他了解多种文化。在法国人看来，这样的美国电影人…稀有。五、推崇欧洲文化和电影。最近几部更是遍历欧洲名城。六、女人。他极善刻画发生于两性之间的无尽问题与尴尬时刻。七、幽默的同时还有悲伤。八、片中总以爱情故事搭配爵士乐曲，很对法国人的口味。九、善于市场营销。看午夜巴黎的开场，好像在替巴黎观光局拍明信片广告。十、伍迪艾伦是复杂的。法国人也是。许多美国观众自从继女事件后就不在去看他的电影。独子罗南法罗曾说，“我父亲娶了我姐姐。使我即是儿子，又是小舅子。这是一种道德冒犯。”,3,还行,5,1.0
"
                    2011-12-18 00:55:27
                ",查無此人,掉书袋的穿越，我好怀念WOODY本尊呀，谁去演他都少了点神经兮兮。达利惊艳的，居然没有波特莱尔。嗯，我觉得，我要开始逐渐接受不会再有他超过4星的电影的现实了。唉，这几年的，WHATEVER WORKS居然已经最好了。忧丧啊,4,推荐,0,0.7906196043645037
"
                    2011-08-05 22:25:17
                ",裘笛,輕巧幽默的小品，一場巴黎的華麗時空奇遇，眾多過往名人的大會串，太歡樂有趣了。人人心中都有著黃金時代，但黃金時代的人心中又另有黃金時代，黃金時代永遠是被緬懷的過去，而不是痛苦不快樂的現在,5,力荐,0,0.9999127468781825
"
                    2011-10-30 13:33:21
                ",elle,SO SO SO SO SO SO SO fantastic!!!,3,还行,0,0.32405620432475524
"
                    2012-03-22 07:23:24
                ",申城少学汉,这片子让我想起身边形形色色的文艺青年和他们的口头禅“吆，这都不知道，太low了……”,4,推荐,4,0.9989329225544261
"
                    2011-11-06 04:14:41
                ",阿呆,午夜凌晨选择看这部电影是正确的，关键看完还是毫无困意。,5,力荐,1,0.9531861433998737
"
                    2013-03-24 11:31:24
                ",肉一,哪里才是黄金年代？,3,还行,0,0.6066448131075537
"
                    2012-05-26 00:41:24
                ",再改也是Jac,各种穿越 各种美女 各种艳遇,4,推荐,0,0.4714666176387198
"
                    2012-05-25 23:31:53
                ",那谁家的小软,在伴侣出国前看的这部片子，强烈建议她看完了这部片再去的，看完之后更想去巴黎了，一个太有吸引力的地方@！,4,推荐,0,0.9980609928284305
