time,uname,comment,star,title,support,sentiment_score
"
                    2015-11-28 22:30:16
                ",20个小明≯,这种受过伤的人互相温暖、互相拯救的故事简直太治愈、太暖心！结尾也很棒，喜欢这种点到为止的克制，再加一星！马老五渣男演得招人恨但歌唱的真心赞！久仰《曾经》的大名，却一直没看，反倒是先看了这部，虽然没法对比但个人觉得本片已经足够好了，更何况干嘛要比来比去呢……,4,推荐,2,0.9999853136564119
"
                    2015-09-13 11:55:20
                ",koala,Gretta是标准的文艺女青年，有灵性有才情不向往物质的东西而对精神的契合具有非凡的需索度与洁癖。非常喜欢她在本剧中极简干净的穿着，清唱的lost stars，以及对着voice mail唱歌，她让我想起《我们悲惨的宇宙》中那个永远穿黑T的女作家，洁净、独立而永不妥协的姿态真美。,5,力荐,8,0.9999999999911855
"
                    2014-06-17 08:10:13
                ",欢乐分裂,#SIFF2014#三星半，美式励志；原声比电影本身好得多，运用环境音是个不错的概念，利用网络销售更搭上顺风车；loser 重振，爱情收复，创伤痊愈，破镜重圆，这一切都太美好，就当是理想国童话吧。,3,还行,7,0.9994304958695983
"
                    2014-09-09 10:10:50
                ",Shah  ོ,挺好看。歌不是我的菜。胖子是好人。Spliter是个好东西,4,推荐,5,0.9931083865733948
"
                    2017-03-12 02:10:06
                ",過期貓糧,果然出自《once》的导演。什么爱啊梦想啊太清新了我受不了，一张变形金刚的脸配上甜美小女生的声音，那种反差我也受不了。反正文艺狗肯定喜欢，快去看。,3,还行,5,0.9929581518011705
"
                    2015-07-02 22:30:21
                ",ANNXXNA,凯拉奈特利的角色真是200%符合她的气质。音乐和城市真是一对好CP。,4,推荐,7,0.9778299745679325
"
                    2018-12-22 19:42:02
                ",帅的让人生气,音乐的力量，一听到lost stars就绷不住了，没有原因的触动,5,力荐,24,0.9834216783937604
"
                    2015-07-07 23:00:49
                ",狷介有乌青,不忘初心，做自己的梦想之事,4,推荐,4,0.8388858515779858
"
                    2015-07-08 10:46:51
                ",眠去,这个暑期档总算有部靠谱的电影看了,4,推荐,8,0.7415633215596784
"
                    2021-12-01 23:48:55
                ",我执,美式励志童话，清新悦耳的OST，浪漫的纽约街景。男女主的关系止于知音，没有落俗。,4,推荐,17,0.9999861856891661
"
                    2015-01-10 21:48:59
                ",三石一声,音乐人的生活简单、真诚，偶尔商业化一小下，赚点糊口钱，再去任性地做音乐，这样生活下去就够了。,5,力荐,2,0.9955593291374242
"
                    2015-03-10 05:21:04
                ",小袋,mapmovie,4,推荐,3,0.5
"
                    2014-10-23 01:08:41
                ",翻滚吧！蛋堡,美好到无法拒绝,4,推荐,7,0.4724704312207477
"
                    2014-12-30 23:02:43
                ",胡安焉,奈特莉唱歌不行啊，整部电影光是迎合文艺小清新的价值观：要率性，要本真，说走就走，特立独行，不切实际。但是，情节那么刻意，毫无说服力。何况奈特莉写的歌那么庸俗，有什么特立独行的资本？还有那弹钢琴的大哥，你自己要率性，也先把活干完啊，把一群孩子撂下跑了算什么意思，你有没有职业道德？,3,还行,6,0.9983882730886037
"
                    2014-09-02 14:05:43
                ",凌麦儿,你曾经碰到过一个在音乐上跟你惺惺相惜的人，失去他时你以为失去了一切，包括你最爱的音乐。有一天，你发现还有人能跟你一起听一首歌，聊喜欢的音乐，但这不意味着这人就是你的救赎。没错，让你begin again的，依然只能是音乐本身。,5,力荐,7,0.9999710507024491
"
                    2014-12-02 22:03:03
                ",秋里,我之所以爱音乐，是因为它让每一个平凡的瞬间，都充满了意义。生活里的很多细节，因为有了音乐而变成闪亮的珍珠。我之所以爱梦想，是因为它是生命之光。,4,推荐,7,0.9999998754671546
"
                    2016-02-27 21:41:52
                ",mumudancing,爵士 / 诗一样的电影,4,推荐,5,0.9712527950884198
"
                    2017-02-19 20:14:47
                ",水原吸管,真的好愛好愛這部電影，每次看我都幾乎崩潰。你在台上唱著我的鉅作，我轉身離去，你擔心的終究是你自己。看這部電影時總覺得相見恨晚，現在成了我人生愛片之一。,5,力荐,5,0.9976525892069059
"
                    2015-06-17 00:59:33
                ",Muto,凯拉的表演依然不能令我信服。唯一的亮点是结构上的环状叙事，不过怎么看都像偷师科恩兄弟的《醉乡民谣》。与Once的气脉不同，情感上不再有那种醒人心骨的豁达与清晰，音乐本身的那种根入心灵的生命力和诗意也消失了。相比之下，少了朴素与灵气，实属过誉之作。,2,较差,4,0.9999997921142022
"
                    2021-07-28 22:37:14
                ",牛奶很忙,约翰·卡尼拍这种又俗又腻歪的东西就是堕落，同样是浪费骚当，看看人家《流行巨星》好吧,3,还行,1,0.6438893689423754
"
                    2017-12-24 16:20:17
                ",kissdemon,那个纽约的夏夜，两人走在街头共用同一副耳机分享音乐，彼时跨越爱情与友情的灵魂共鸣，夏夜的温暖与惬意，soulmate什么的太动人了。马克叔温暖，凯拉意外的小清新，骚当的lost stars夏夜绝配。yesterday I saw a lion kiss a deer,4,推荐,6,0.9999999996185229
"
                    2015-01-12 00:30:49
                ",Tseraph,从Once的质朴到Begin again的色彩斑斓，像极了Songs About Jane时代的Maroon 5到现在的变化。有趣的是，褪尽浮华之后Begin again所推崇的却仍是Once的那种纯粹。而骚当已不复当年，现在这身华服再难脱下。这么想，你也算是本色出演了,4,推荐,10,0.9999944258961372
"
                    2015-07-05 19:22:12
                ",murmur,该导演非常固执，坚决不让男主女主在一起。以及，凯拉奈特莉柴瘦的身体穿垮毛衣配阔腿裤真好看呀。,4,推荐,5,0.9885976503775116
"
                    2023-09-09 22:28:29
                ",猩球,结尾没有男女主没有在一块，真的太棒了，动人停留在那一刻就好,4,推荐,8,0.9997485549332675
"
                    2015-01-19 00:10:23
                ",火娃,7/10。原声意义远大于电影，连细节也讲究用音乐表现，如男友播放给劈腿情人的新歌来坦白出轨。双交叉倒叙不能弥补剧情平庸，追求原生态的歌曲还要进行混音和商业包装才显现魅力，不自相矛盾吗？录专辑可以挽救回过头的爱情和事业不免虚幻，吃着《曾经》老本却丢了粗糙的私人情怀，不过是精致的流水线。,3,还行,6,0.9999999498685
"
                    2014-11-04 19:06:32
                ",cookie.z,超级我的菜。,5,力荐,7,0.3072465430267042
"
                    2016-02-17 16:24:24
                ",十二,虽然规则变化，但创意不死,4,推荐,6,0.9236944336338829
"
                    2015-07-11 18:07:18
                ",#瞬间收藏家#,嗷嗷嗷四星！开头老套的要你命小清新出轨故事+邋遢大叔事业生活全面崩盘。但是女主的专辑开始录音之后就变成了另一部电影！分线器的梗赞。长影的公映字幕也就那样，大量广场舞走心之类的流行语，片头演职员表的人名全没有间隔号，朱迪·福斯特、朱迪·嘉兰都没翻出来。6.24想看,4,推荐,4,0.9999990716552615
"
                    2014-12-07 16:41:21
                ",有心打扰,音乐人的欢乐颂；歌曲确实有一种神奇的力量；知音难觅，伯乐难寻。,3,还行,6,0.9999905722288068
"
                    2015-06-29 00:52:23
                ",小锡兵,播放列表会暴露太多秘密，不过其实这世上没几个人会关心你到底在听什么。分享的另一只耳机，另一副线，交换的CD，像如风往事。不狗血就好。,4,推荐,3,0.9904449302733667
"
                    2016-09-04 18:26:35
                ",Chris  一切由无聊开始,1再次出发之纽约遇见你，这是什么破名，谁起的？2导演一贯的简单情节，比较理想化，没有大是大非和大悲大喜。3这类音乐片我太喜欢了。说不定回头就组个乐队。4音乐人的表达方式，送礼就送首歌，喜欢一个人就写首歌，不喜欢一个人就写首歌。,4,推荐,2,0.9994488772875261
"
                    2019-03-07 01:23:59
                ",私享史,俗不可耐的故事……第一次看到一部以纽约为背景的故事毫无纽约味……,3,还行,5,0.991863848711441
"
                    2019-09-13 10:17:29
                ",我爱阳光,尝试了三次，都因为俗套的开头没能看下去，这次终于成功了。音乐实在太好。一星扣给凯拉，跪求您去整个牙，我愿意赞助一美元→_→,4,推荐,3,0.9059583817316414
"
                    2015-07-20 20:59:31
                ",censored dump,真好看，音乐的魔力，“让这些平庸的场景变得像珍珠一样动人。”不仅如此，也让那些dramas，悲情或甜腻，都升华为流动的盛宴。,4,推荐,2,0.9999813489234065
