time,uname,comment,star,title,support,sentiment_score
"
                    2020-04-12 07:21:20
                ",咯啦卡卡,希区柯克有厌女症吗？为什么女性在他的片子里几乎都是负面意义的载体，要么被杀要么被控制不然就是财迷心窍的🙄,3,还行,9,0.9916869943805322
"
                    2021-05-04 01:12:01
                ",把球打到台子上,梦幻影像，心都醉了碎了。能把一天中任何时段拍成magic hour，能把一堵墙拍出明媚的神秘、诗意的汪洋。希治阁的美学功底和他的体型一样匀称，他皮球一样的肚子里盛满了诗情与画意，还有愚蠢。想用榴莲砸他的头。,5,力荐,3,0.9999639829865602
"
                    2017-08-17 22:54:10
                ",Rábano,【8.8/10】噩梦那段可以封神了，结局WTF，希区柯克塑造悬疑氛围的能力太强了，高楼往下看那里拍的真好,5,力荐,5,0.9999759391693369
"
                    2008-12-13 22:44:11
                ",大佑,5.0 海岸邊的吻戲簡直無法再超越。 金白髮女神,5,力荐,5,0.9987925380527439
"
                    2017-09-11 21:49:20
                ",渐进均分,仿佛是宿命的轮回，他和她都陷得太深。从片头诡秘华丽的轮转就吸引着我：惊恐的眼睛，回旋的楼梯，梦幻的花束，微卷的发髻，命运的纠葛……希胖是惊悚大师？看完Vertigo以后我觉得他更是悬疑大师。//还学了the dolly zoom.,5,力荐,4,0.9999999999599347
"
                    2012-12-16 14:02:58
                ",放开那个浪味仙,结局的反转，案件的重演，随着故事的一步步推进，悬念最终揭开。大赞！可以看出来，现在的很多电影，都明显在效仿希区柯克。要开始补习啦。,5,力荐,2,0.9999999697110182
"
                    2012-08-24 12:24:15
                ",Singin'in rain,披着华丽的悬疑外表的爱情片，很抓人。还有金诺瓦克好美好美。,5,力荐,3,0.9998811481182813
"
                    2019-03-26 23:18:37
                ",亦可寻陳,惊叹于希胖运用朴实的镜头把简单的故事讲得精彩。远近镜头的对拉，俯拍，仰拍，全景，交错呈现，都有着不同时宜的意味和暗示，给观众有一种片中片的感觉，恰是大巧若拙！,5,力荐,4,0.9999999992508677
"
                    2013-01-27 22:15:08
                ",ibelieve,病态：1、爱上一个人模仿的别人，却无法爱上这个人，而需要她继续模仿别的人。2、模仿的那个人如何死去，模仿人的那个人也以同样的办法死去了！//2023.10.3 配合《眩晕》一书拉片重温，希区柯克的视听剧作都太绝了。,5,力荐,5,0.9991319020688512
"
                    2022-07-03 20:57:09
                ",路西雅,哪里有爱，只是无能的男性试图一遍遍证明自己不是无能，而女性为之付出代价。@La Filmothèque ,4,推荐,6,0.9951551559027849
"
                    2019-04-14 01:35:05
                ",桃子,原来《Basic Instinct》的一个魂器在这儿！！前半部节奏有些慢，后面特别飞，男主的的心理也越来越“变态”。女主角盘头的动作，就像莎朗斯通的交叉腿，对男性来说，也许比后者还更性感些。/ 希区柯克好会挑外景地！/ 旋转接吻镜头/ 希区柯克的自我/ 中国元素：喜、谚语（电影节，杜比，巨幕）,5,力荐,3,0.9999937979266491
"
                    2012-09-30 15:29:31
                ",57,观赏影史第一，欢度中秋佳节。隐约能够看到一些在那个年代具有开创性的镜头语言，但情节真心有bug；精神分析乱入，精华在最后半小时，他再次提供了一个复杂的心理文本——恐高、迷恋、按图索骥式的爱情，琢磨一下，应能引起普遍的共鸣。经典是观众的坟墓。,4,推荐,11,0.9999999644879808
"
                    2012-09-16 11:03:59
                ",Y2K-nostalgia,齐泽克说：只有斜目而视才能洞穿真理，凝视不过执迷于表象。两段式结构前后翻转——阴谋/真相，离奇/平淡，商业片/艺术片。朱迪从一开始就知道侦探在跟踪自己，只是她的斜视打破了第四堵墙。经典的同轴反向变焦镜头，太伟大了。,5,力荐,9,0.9998456077302681
"
                    2022-12-29 21:57:14
                ",柯拉松与茶叶,累了，毁灭吧。对于这种题材和类型，我这一辈子都不会喜欢，一个穿西装的男人动不动就要接吻，动不动就要谈情说爱，对我来说，这简直就是灾难。实在是很难爱的起来。,2,较差,8,0.9748051611223351
"
                    2010-12-05 13:10:25
                ",盖君,又是希区柯克式的爱情，每部影片都觉得爱情发生得很牵强，最大亮点当然是悬念，险象迭生。但是人物性格和主题往往就很模糊了，所以缺少能震慑心灵的东西。,3,还行,6,0.9998730505102905
"
                    2024-01-08 01:48:35
                ",芒果布丁可乐,相当俗套的剧情，这个以幽灵附身为饵的麦格芬实在是太好识破了，猜出是替身配合作案其实并不难；好就好在色彩处理的太好了，吸引我看下去的既不是什么伟大的电影语法实验，也不是老一套的古典爱情，而是这个真正做到“迷魂”的美到动人心魄的电影画面。结尾的那场“机械降神”明明就是希区柯克强行安排的意外，谈不上什么惊人转折；当然剧作都老套到这个份上了，人物也定型了，要想唬住观众最后也只能来这一手。7.8/10。,4,推荐,2,0.9999990713502438
"
                    2014-05-01 23:59:00
                ",sirius_flower,心爱的女人两次在自己面前死掉，以及从来没有粗线的性爱，是不是说明Scottie非常的impotent？那个戴眼镜的妹纸特别有喜感，那副恶作剧的画也不错哈哈 开头闲聊就很像情景剧。真假其实并不能很好地区分，其中镜头柔和出现光晕的段落显然和其他段落很不一样。另外他家门口栏杆上竟然有双喜- -,4,推荐,13,0.9999135417607373
"
                    2024-01-06 07:07:08
                ",青翠碧绿,"杀妻案，丈夫逍遥法外，徒留一个恐高工具人和一个替身使者在原地鬼打墙。如何才能破局？心里有鬼者必心虚。

女主演技不错，前后判若两人，气质神态完全不同。
男主，既不爱真夫人（从来没见过），也不爱假替身（后面疯狂追求只是想把人改造成他想象中的那个她），他只爱被丈夫捏造出来的自带神秘故事的假夫人，纸片人人设真香。

10.55捕捉到一只路过的导演。",5,力荐,5,0.9999974947689444
"
                    2012-12-13 23:06:12
                ",蚂蚁没问题,悬疑是不错，但是现在想来存在不少漏洞，男主角的前女友没有什么存在价值,4,推荐,12,0.9999274437631118
"
                    2018-06-18 15:46:47
                ",KID Y,"9.4大银幕重温才知道这片的牛逼，就不谈恐高症，噩梦有多吊了，解密看似唐突，实则会心一击，又为接下半小时留足了悬念。结尾则带有几分荒诞,暗示了什么??看完浑身都没有力气了，完全被迷晕了。4k修复版中一切都被翻新，斯图尔特的蓝眼睛，崭新的金门大桥，女主的动心一瞥，看哭",5,力荐,15,0.9999999992742523
"
                    2012-03-21 15:43:23
                ",Obtson,看完情绪暗涌，想说的太多，运镜、构图、打光、场面调度、气氛营造、幕间的互文，终了化为一个字：神。大喘一口气儿之后，我很是喜欢斯图尔特那个炫到极致的噩梦。,4,推荐,4,0.9999948690396938
"
                    2012-11-30 15:29:17
                ",黑桃生,前面比较拖 女主莫名其妙地卑贱的要命的疯狂的爱上了毫无亮点的男主 实在是看得我堵得慌。抱歉了个人情绪太影响观感 最后露陷的方式也太白痴。。唯一的亮点就是恐高症的视觉化,2,较差,8,0.07519849467574724
"
                    2020-08-15 22:14:19
                ",本味何知,比西北偏北好，前半部就是悬疑加爱情，到后半部涉及到了人的社会性和自我认知问题，如果结局的仪式换成男主角不知道真相的情况下完成可能会更深刻些，把真凶也捎带来就更妙了。,5,力荐,2,0.9999990823683913
"
                    2020-12-13 13:51:23
                ",含笑半步颠,"这应该是希区柯克最强电影了吧。前一个半小时我还在思考，这样披着悬疑故事皮的爱情电影，放在今天一定会被导演拍成最后时段揭露瞒天过海阴谋的“逆转片”，但最后半个小时完全脱离了普通的反转商业电影的路子，可以理解为热爱“虚幻戏剧”没有出戏的观众的悲剧，也可以窥探到希区柯克本人的虐恋倾向，甚至还能找到和《后窗》不同的窥视欲思考，给影片无数可解读空间。
希区柯克真不愧是悬疑之王，不光是在视听剧作层面达到标杆水准，还给与影片深层次的表达以很强的思考性。光这一部片子就已经是后世无数悬疑电影的养料。尽管后世的电影更缜密更耐看，但也难以抹去希区柯克带来的影响。",5,力荐,5,1.0
"
                    2008-02-02 03:19:11
                ",南团,双D9 Vertigo.1958.BluRay.1080p.DTS.x264-CHD10.8g,5,力荐,0,0.5831619929233983
"
                    2013-03-25 12:25:47
                ",如,赞赞赞！之前Walker课上又说到跟踪wandering的那个段落，真的看了果然好喜欢，结尾也赞，大肚子希的大师地位就此达成。每一个段落都是隐喻的高招，如果按照村上的话：这个世界充满隐喻。果然我还是要分一半的自己在这虚拟的世界里……（我在说什么啊喂！）,5,力荐,2,0.9999999999581588
"
                    2020-12-13 13:51:23
                ",含笑半步颠,"这应该是希区柯克最强电影了吧。前一个半小时我还在思考，这样披着悬疑故事皮的爱情电影，放在今天一定会被导演拍成最后时段揭露瞒天过海阴谋的“逆转片”，但最后半个小时完全脱离了普通的反转商业电影的路子，可以理解为热爱“虚幻戏剧”没有出戏的观众的悲剧，也可以窥探到希区柯克本人的虐恋倾向，甚至还能找到和《后窗》不同的窥视欲思考，给影片无数可解读空间。
希区柯克真不愧是悬疑之王，不光是在视听剧作层面达到标杆水准，还给与影片深层次的表达以很强的思考性。光这一部片子就已经是后世无数悬疑电影的养料。尽管后世的电影更缜密更耐看，但也难以抹去希区柯克带来的影响。",5,力荐,5,1.0
"
                    2012-11-30 15:29:17
                ",黑桃生,前面比较拖 女主莫名其妙地卑贱的要命的疯狂的爱上了毫无亮点的男主 实在是看得我堵得慌。抱歉了个人情绪太影响观感 最后露陷的方式也太白痴。。唯一的亮点就是恐高症的视觉化,2,较差,8,0.07519849467574724
"
                    2008-02-02 03:19:11
                ",南团,双D9 Vertigo.1958.BluRay.1080p.DTS.x264-CHD10.8g,5,力荐,0,0.5831619929233983
"
                    2022-09-11 20:00:45
                ",Scarlett S,1.片头在现在来看依然好酷！2.上半段两人突然亲到一块我就想吐槽了，又是莫名其妙就爱上，不爱上这剧情就没法往下演了吗？看到后半段勉强接受这个突然爱上。3.下半段男主对女主的强行改变才是真·恐怖。4.满眼的各种绿色好美。5.音乐太多了。6. 结局……7. 男主的那位女性好友也挺值得玩味，开头时很喜欢，她画了那幅画后觉得好尬。,4,推荐,3,0.999999659965546
"
                    2013-03-25 12:25:47
                ",如,赞赞赞！之前Walker课上又说到跟踪wandering的那个段落，真的看了果然好喜欢，结尾也赞，大肚子希的大师地位就此达成。每一个段落都是隐喻的高招，如果按照村上的话：这个世界充满隐喻。果然我还是要分一半的自己在这虚拟的世界里……（我在说什么啊喂！）,5,力荐,2,0.9999999999581588
"
                    2011-09-19 20:23:53
                ",狄飞惊,希区柯克的悬念似乎总是千方百计去设置，然后又轻描淡写去解决。比较之下，过程虽然千变万化，但以现今的眼光看，结尾却总乏善可陈。,4,推荐,3,0.9999348349447112
"
                    2010-02-11 09:31:55
                ",mumudancing,希区柯克真的爱佛洛依德   PS：vintage style真的好美,5,力荐,6,0.9119320629588641
"
                    2012-08-21 23:42:40
                ",l.m.,三年後在電影幕上重看，更加喜歡這部電影了。真正的作者電影，遠遠超遠了簡單的懸疑片。最喜歡的希治閣。,5,力荐,0,0.650894876498311
"
                    2014-07-24 00:36:58
                ",圆首的秘书,希胖真是太可气了，就不能留个女主吗！本以为会修成正果，结果最后一秒！说起来节奏并不十分紧凑，街上偶遇也实在有点儿让人无法接受，这点上来看次于惊魂记。尤其不喜欢后半段里这个腻腻歪歪的小男人！但是Vertigo的意味和两重命运重叠的设置还是让人拍案叫绝。,5,力荐,6,0.01895026527843713
"
                    2011-01-03 00:01:14
                ",小晨,音乐吓人的都讨厌了。虽然情节没有太多的意外，但是拍摄手法还是很让人提心吊胆。,4,推荐,6,0.9556104235446261
"
                    2013-05-26 10:33:01
                ",paracelsus,"Not the vertigo of space, but the vertigo of time.",5,力荐,3,0.39649036561138595
"
                    2022-01-24 14:26:47
                ",蛤蟆蛇,为了迎合剧情的设定，前半段把女主拍得神经兮兮，后半段把男主拍得神经兮兮，令两个角色都不讨喜，实在难以欣赏。另外影片也缺少了以往的惊悚感，取而代之的是迷幻感，结局仓促收尾，令人莫名其妙。感觉浪费了我两个小时时间，两星奉上。,2,较差,5,0.9995494890588815
"
                    2010-06-15 14:17:44
                ",方枪枪,结尾唐突，其他一切都好,4,推荐,5,0.9888174015183807
"
                    2011-04-18 20:25:37
                ",刘小黛,现实虚幻，焦灼痴迷,4,推荐,6,0.9640008461862954
"
                    2012-07-14 00:37:06
                ",向日葵d兽,精彩在后半部的女主的角色错位。表面是侦探惊悚片，实则是在探索爱情中的迷恋、自我陶醉和焦虑需求等成分。恋尸癖？讲评:当然美国配乐行业罢工在维也纳伦敦完成配乐灌制。雾化滤镜和半雾化滤镜的摄像日志，音效音轨大多腐蚀了只得重录，引入米琪是为了第三人称现实视角，冰箱谈话理论，邂逅失去的好莱坞套路，外景钟楼是画的，导演给配乐找了参照物戏剧(玛丽玫瑰)，再加上配乐师自己参照瓦格纳(爱之兄)风格，导演基本在9点后才到片场，,4,推荐,1,1.0
"
                    2019-04-20 23:47:08
                ",西瓜大侠女,真相没有揭开之前，真是特别神秘甚至恐怖，真相揭开后，还是人心最恐怖。非要把大美妞儿们都折磨一番嘛！？心理分析是希区柯克片子最大的特点和最大的魅力这个绝对没错！9th北影节（闭幕日）D15-25 深影国际影城巨幕厅 第一次去 售罄场建国门国际会议中心前现收的,3,还行,2,0.9999991386555308
"
                    2019-10-27 21:27:45
                ",老罗Lazzaro,因爱解阴谋，希胖最沉闷也最文艺的一部，结尾被吓坠楼有因果论之意，但略突兀。用灯光色彩切换呈现梦境，用楼梯垂直拉伸镜头做高度延伸，眩晕镜头与海报都很有超现实感。,5,力荐,1,0.9979132021060083
"
                    2012-10-06 18:11:38
                ",Comel,【2】关于身份与存在的迷茫，犯罪及爱情统统沦为了点缀,5,力荐,3,0.9840246429167315
"
                    2012-08-09 20:53:24
                ",lara,非常精巧的故事构架，不去谈什么复杂的电影语言，只觉得是一个铺陈到位，设计用心的好故事，悬疑的碎片在最后都可一块块地整合起来。看到最后，谜底已经不是最重要的了，让人定格在最后一个画面的，是女主角作茧自缚的命运，很黑色，很感叹。,4,推荐,2,0.9999999983245678
"
                    2020-10-30 05:52:00
                ",水脉,被推荐看的，很失望。没什么悬疑，剧情也比较水，男主是真的low。看了这部和1940年版的Rebecca，那个年代的意识形态好像女性都得当舔狗才能获得爱情🤮,3,还行,5,0.9964690396546854
"
                    2011-09-16 02:19:06
                ",泰尼,希区柯克的结局一向是我不喜欢的。阴谋设计有点像1957年的《控方证人》，而《控》的结局依托阿婆的强大剧本，显然更胜一筹。希在摄影镜头方面的艺术贡献和悬疑的布控则更为出色。另外希剧的细节和逻辑总是有明显瑕疵。,5,力荐,0,0.99999999999999
"
                    2010-06-09 23:13:11
                ",石墙,谜底是先由导演借女主角之口“说”出来的，而不是先由男主角带着观众去“发现”的，这对于悬念片来说，是一处硬伤；最后导演抛给男主角一个道德难题，却“意外”地由修女解决了，此为好莱坞商业电影的避重就轻。,4,推荐,1,0.9999999171951179
"
                    2013-01-20 18:23:30
                ",Patrick峰峰,剧本相比惊魂记更为出色，但节奏过慢尤其前一个小时。进来看了几部希区柯克的了，我真的很讨厌詹姆斯斯图尔特这个人，怎么演个片子就那么装腔作势,4,推荐,0,0.9959957402112279
"
                    2019-12-05 22:25:43
                ",黄悦_,说实话剧情真的很拖 但因为是希区柯克的作品 1秒钟都不敢快进，到了后半部分看到女主死了 我思前想后都不知道他该如何反转 这一场近乎于科幻片形式的作品 我甚至都开始怀疑那个女性朋友了 结果……原来如此。感觉希区柯克就像是在写命题作文 用了【迷魂】这个词根据一个恐高的应激创伤后遗症创作了一个不落俗套的故事 高 实在是高。高楼梯那个变焦很犀利 但詹姆斯斯图尔特这种看起来狡黠油腔滑调的感觉真不喜欢 金诺瓦克第一次看她 挺漂亮的 两个妆容完全变了一个人。,3,还行,1,0.9977467696913519
"
                    2010-09-01 16:22:52
                ",水仙操,这是一个用两条人命治疗恐高症的成功案例。以项链提前暴露悬念，疑为女主角潜意识的希望。女二号彻底鸡肋，男主角晕倒太范儿了~,4,推荐,5,0.9786660305975167
"
                    2020-05-05 18:04:28
                ",24 K Pyre Hands,厉害厉害，nbnb，不愧是希区柯克，名不虚传！！！今天终于有幸看到他的电影，简直太棒了，发现好多经典电影都借鉴了他。（能弱弱的吐槽一句吗，结尾，好。。。简单，但也表达了一种宿命论：扮演着别人，最终也变成被扮演者同样的结局）,5,力荐,1,0.9999999974706069
"
                    2018-06-23 23:25:36
                ",小泽君,如果放今天已经看过这么多套路的片子的我们来看当然没什么，但要知道那可是60年前啊……结合配乐，在4K高清的荧幕下看还是情绪起伏跌宕的。情节的节奏把握绝对上乘，简洁，扣人心弦。今天开始我就是希区柯克迷，谁不喜欢他我和谁急,5,力荐,1,0.9999984825146778
"
                    2021-04-04 00:54:15
                ",喂饭,不得不说，电影——这一机械艺术，通过快门的使用，即两帧之间的短暂黑暗，决定了我们会如何被特定的“半影”所侵犯。因为无论何时，当我们在看一部电影之时，我们实际上在看两部电影——我们在看的那部，和在看我们的那部。而这第二部电影，正是我们在“半影”中所看到的，也是某种意义上的“梦见”。这便是视觉艺术的伟大，也是Hitchcock的伟大。我们要在最危险的地方沉思和避难。,5,力荐,3,0.9999999998866507
"
                    2014-02-24 21:14:01
                ",皮皮一号,希区柯克是有多喜欢在自己电影里扮演路人。他还总能戳中人对某些日常事物的恐惧，比如Psycho里的淋浴被杀，群鸟里的鸟，还有这部里的恐高，结尾在高塔上争执那段演得太好了，看了真有点手脚发软，虽然完全没拍到窗外。但是全片实在有点（一贯的）慢，连续一周我都在努力想看完它，但不停地走神儿。,4,推荐,1,0.9836822585005603
"
                    2011-07-17 20:54:12
                ",阿Q,"帶著膜拜經典的心態... 看過的希區柯克的電影中, 目前覺得這部最好也最喜歡這部. 一樣是精心策劃深不可測的陰謀, 以及另一主線愛情, 但更喜歡這個故事, 分不清戲內外的男女主人公以及那個結尾真讓人唏噓.",5,力荐,0,0.7750273640813196
"
                    2021-10-03 01:25:09
                ",O莙,"# Film & Gender Week 2
当以男性凝视的角度重新审视本片的时候，老套的白男异性恋叙事技法无疑冲散了视听语言上进步，作为最具代表性的male gaze film，先将女性塑造为一个理想化的性感尤物后，再通过叙事将其转变为蛇蝎美人并在结局中迫使其毁灭，这种二元论叙事观点频繁地将凝视权利赋予男性主人公，无论在现实或虚拟世界都加强了男性权力。",2,较差,11,0.9999999999936613
"
                    2020-01-09 19:21:59
                ",麻绳,前半段实在太拖沓了，从逻辑上说，装疯而已，也没必要那么大费周章，最后还留下暴露的线索。重点是男主意识到被利用之后的反杀，但这个更具戏剧性的故事核被故弄玄虚的心理惊悚冲淡了，希胖太迷恋精神分析那一套东西了，而这方面也拍得远不如《爱德华大夫》。,3,还行,4,0.9996373261198005
"
                    2016-08-19 21:13:03
                ",宋淼,牛逼啊，1958年，我们正在大跃进，人家在玩这个，哎。。,5,力荐,8,0.9374577099717042
"
                    2009-04-28 21:37:55
                ",levitating,一直觉得希区柯克的一些作品在情节上多少还是缺乏一些细节上到位的铺垫而显得略为牵强，但这部情节上无论是流畅性还是层次感都很强，对人性的挖掘也较为丰富，而且很切…有些情节虽然有点老土，但到位的细节和渲染还是让人看起来觉得很有嚼头,4,推荐,1,0.9999999965340933
"
                    2017-05-31 23:50:04
                ",(๑⁼̴̀д⁼̴́๑),尽管斯考蒂认为加文的想法十分天真，但他还是接下了这桩任务。玛伦的举止确实十分奇怪，她试过盯着曾祖母的画像看了几个小时，去过墓地，甚至还试图跳河自杀，幸好被斯考蒂救了。到底玛伦是真的受了诅咒，还是背后隐藏什么阴谋,4,推荐,5,0.9999833553634084
"
                    2022-05-02 00:10:30
                ",讲谈俱乐部,他说你应该这样，你应该那样，你应该如此，这才是我爱你的模样。我爱那样憔悴等待我去拯救的温柔的传奇的像是艺术作品的金发女子。而并不是你。你不应该那么多愁善感。对他人的爱才是迷魂，所有一切的预演的爱才是迷魂。,5,力荐,3,0.9999991775642627
"
                    2014-04-20 23:38:51
                ",一條魚佔滿了河,這是看過的Alfred Hitchcock作品中最另類的作品，抑制不住一連看了兩遍，推理甚過驚悚（如果寫成一部推理小說，可能也值得一看），無論是懸疑鋪墊還是抽絲剝繭都比他之前的作品要做得好（但是細節上還是存在紕漏），最重要的是故事令人意外得頗賦深情，不過結尾收得草率了點。,4,推荐,0,0.00014451439024987245
"
                    2018-08-13 22:19:18
                ",白小茶,回甘很长的经典电影。想要做救世主的男人到头来却是一场谋杀事件的帮凶，想要得到爱情的女人到头来却只能依附于幻想之人。一场充满悖论的两情相悦，除了皮囊，没有爱人。,4,推荐,7,0.9999999908882248
"
                    2018-08-31 21:21:33
                ",Lonely,8.0/10 分。2018.08.31，重看，环球版蓝光。重看时还以为没看过，后来看着看着居然想起来了。。。金·诺瓦克，很符合五六十年代气质的美女，肩宽骨骼大，大胸丰满妹子，五官轮廓深邃。。。阴谋过于曲折，操作性太强，可信度不高。。。妹子事后居然不跑还在老地方晃悠，这不是等着被人揭发吗。。。,4,推荐,1,0.21871958276780912
