time,uname,comment,star,title,support,sentiment_score
"
                    2020-04-05 01:55:26
                ",夏之轻寒,"250榜单刷到雷片也是蛮难得的……
这片1993年的，难道那时候的同片起评分就自动+2了？比现在起评自动+1还狠啊？
无论剧情、台词、演技，108分钟我至少尬了90分钟以上。不过有些东西倒是顺利传承到今天都没变：gay都是英俊多金，事业有成的；gay之间的感情必定是坚定不变且浪漫浓烈；女的要么是花痴肉鸡要么是连房租都付不出只能靠假结婚搞绿卡的loser，但是英俊男主OK的话女的是随时可以献身的……
最后几分钟所有人表现出人类最古老最传统的美德【一切为了孩子】，于是世界又和谐充满爱。长辈的困境，同性情侣的困境，loser假婚女的困境，一个意外的孩子让所有人心想事成，幸福美满，走上了人生巅峰，迎来了生命的大和谐。",2,较差,103,0.9999999999997493
"
                    2021-11-26 22:43:35
                ",风的旱冰鞋,影片展现了当华人家庭在“谈论”同性恋时他们在“谈论”什么。儿子喜欢男女不重要，重要的是延续香火，有孙子就是大团圆！忍不住想问：如果weiwei生的是女孩呢？,2,较差,34,0.9999999314561454
"
                    2022-03-29 23:30:21
                ",小勾綠影,天哪 怎么可以温情得这么怪异呢 人人都受害 但是合力促成温情 我受不了 怎么可以皆大欢喜呢？还有伟同父亲所谓投降的动作 他妥协 他向什么妥协？压迫者的妥协荒诞得我受不了 伟同、威威乃至赛门的妥协我更受不了！这样温吞懦弱的温情脉脉 哪里在反对性压抑和传统！根本是在赞许！,5,力荐,35,0.999999911017137
"
                    2023-03-26 01:41:34
                ",WssHhh_a,-妈 同性恋的人能够在各方面合得来凑合在一起生活 非常不容易 所以我跟赛门都很珍惜对方 / 看完我只想说Simon这么好的男友在哪里找,5,力荐,31,0.12004396828459218
"
                    2023-06-25 00:59:15
                ",北罔,中国家庭的冲突和妥协或多或少都是为了一个更大的让步。当男同不行但是留下子嗣就可以，结婚不行但为了孝义和利益便可。,4,推荐,26,0.995300054842268
"
                    2014-09-03 13:45:39
                ",维城乱马,李安二十年前就那么牛掰了，唯一一次出镜便一语道破天机……,4,推荐,94,0.8725159166975531
"
                    2013-11-03 21:07:25
                ",峰峰峰峰,我们从来都不是为了自己而存活在这个世界上的，我们为太多人而活，身心疲惫，却必须打破牙齿混血吞。于是众多并不爱女人的男人，最终成家生子，过完余下的一生。中国五千年的性压抑，使得我们认为：性只有在传宗接代的意义上才获得它的合法性甚至高尚性。,5,力荐,54,0.9999999870136944
"
                    2024-01-16 23:51:16
                ",大龙女,中式大结局只吃女人,5,力荐,41,0.9863569920382375
"
                    2018-04-22 23:18:02
                ",Mannialanck,9。老头子毕竟是师长，什么基佬没见过,4,推荐,30,0.17898492452644654
"
                    2017-06-21 15:37:25
                ",你不喜欢文渊吗,我不忍心把自己扛了这么多年的担子放到你们肩上,5,力荐,89,0.04307307240459679
"
                    2012-12-02 15:01:55
                ",徐若风,细节极度丰满的高级喜剧。/2019.3.7重看。,5,力荐,26,0.39674554354154257
"
                    2023-12-10 21:32:26
                ",Elika,Gay真的可以跟直女做爱吗？李安真的很懂中国，中国千百年来的性压抑和传宗接代，刻进骨子里。2023.12.10,1,很差,18,0.9999112897375199
"
                    2016-07-17 22:57:12
                ",哥谭花匠safina,初看时只觉得有什么不对劲，多年后才体会到这个软饭仇女深柜导演的恶意,5,力荐,62,0.7044522715417866
"
                    2022-03-29 23:30:21
                ",小勾綠影,天哪 怎么可以温情得这么怪异呢 人人都受害 但是合力促成温情 我受不了 怎么可以皆大欢喜呢？还有伟同父亲所谓投降的动作 他妥协 他向什么妥协？压迫者的妥协荒诞得我受不了 伟同、威威乃至赛门的妥协我更受不了！这样温吞懦弱的温情脉脉 哪里在反对性压抑和传统！根本是在赞许！,2,较差,35,0.999999911017137
"
                    2014-01-30 10:41:22
                ",淋,这片在20年前是多么得前卫出格阿！！蜀黍~~赵文瑄你个混蛋，帅到如此地步！！！导演酱油台词太霸道了，“五千年的性压抑”大家都没捅破的窗户纸就这样被他。。。爸爸才是终极boss，不要小看爸爸！为萌赛门加一星。确实，传统的闹洞房太可怕了。。。,4,推荐,17,0.9998823076551728
"
                    2023-06-25 00:59:15
                ",北罔,中国家庭的冲突和妥协或多或少都是为了一个更大的让步。当男同不行但是留下子嗣就可以，结婚不行但为了孝义和利益便可。,5,力荐,26,0.995300054842268
"
                    2024-01-16 23:51:16
                ",大龙女,中式大结局只吃女人,5,力荐,41,0.9863569920382375
"
                    2018-04-22 23:18:02
                ",Mannialanck,9。老头子毕竟是师长，什么基佬没见过,5,力荐,30,0.17898492452644654
"
                    2012-12-02 15:01:55
                ",徐若风,细节极度丰满的高级喜剧。/2019.3.7重看。,5,力荐,26,0.39674554354154257
"
                    2020-11-15 18:16:24
                ",喂饭,原来《双子杀手》里的“非人”特质，在李安的早期作品《喜宴》中就已初见端倪。谎言体现在机械的台词朗诵段落中，体现在演员表演的痕迹中。谎言背离了身体和熟悉的语气，说出谎言即是说出一门异质性外语。只有不会说外语的人（Simon和父亲）才能触碰谎言的壳，其余的人都在谎言里。,4,推荐,9,0.9999999932349084
"
                    2023-12-10 21:32:26
                ",Elika,Gay真的可以跟直女做爱吗？李安真的很懂中国，中国千百年来的性压抑和传宗接代，刻进骨子里。2023.12.10,5,力荐,18,0.9999112897375199
"
                    2016-09-16 13:02:08
                ",過期貓糧,以为爸爸和老张也有一腿，我想得太多了，人心太可怕了不敢直视🙂,5,力荐,23,0.9733517897166144
"
                    2015-01-18 01:26:12
                ",后自愈,西方与东方的碰撞 直男与同性的碰撞 亲情与爱情的碰撞 李安一句话挑明中国人五千年的性欲 还有这个点够我笑好久了“伟同你怎么这么会挑号码 1069！”,4,推荐,20,0.9999984266783535
"
                    2020-11-21 23:21:52
                ",柴斯卡,太爱这部了 好久没有看得这么又哭又笑 很适合我这个年龄段看 婚礼确实都是办给长辈自己的 抱歉我现在还无法共情什么 初代高华被迫上陌上花开相亲 威威的糟糕英语 赛门的一手好菜 情侣间莫名其妙的吃醋 相册上每一张都不属于二人世界的照片 中国式的家庭总是很拥挤 靠着有人看不破有人看破不说破来维系 同志中有伟同和赛门这样的感情真的好好啊 但未来会更折腾呢 最后 台湾的师长居然这么厉害的吗…,5,力荐,19,0.9999598942035933
"
                    2014-04-21 21:10:23
                ",兮称,喜宴是一道开胃小菜，推手是一盅老火靓汤，饮食男女是一桌丰盛佳肴,4,推荐,21,0.9933623987309914
"
                    2017-02-23 01:06:06
                ",生人回避,李安：让我来告诉你，如何把一个爱情文艺故事讲的全程高能！,5,力荐,26,0.9886101561742235
"
                    2021-02-15 09:44:18
                ",censored dump,李安的导演功力体现在闹洞房一幕，鱼贯而入/出的宾客，形成了前后喧闹、高亢与寂寥、低徊的强烈对比，在一个长镜头内，视听，尤其是声音的落差，鲜明地表现出中式伦理那种规训的表演性，以及公私不分的强迫性，囍的从来就不是夫妻二人的私生活，而是传宗接代的伦理目标，这比李安亲自在饭桌上喊出“五千年性压抑”更点睛（对比不太成功的病房走廊出柜戏），影片的主题与其说是性向，不如说是借由性向表征的文化冲突，第一次写中文长片的李安在其中投射了大量自身经验，包括父亲对话和探其鼻息，婚床上的我要解放你和最后的“双手投降”，则更明显指向外省人的身份焦虑，或历史负担（旅美后成为双重的背负），剧本完成在家庭格局内（感谢照顾&高家感谢你），可说相当巧妙，唯赛门接受和父亲开英语，略显突兀。此片拿下金熊，也是全球化恰到天时地利人和。,4,推荐,13,1.0
"
                    2017-09-26 22:01:02
                ",张苑希,李安真是犀利老练，将一场中国式喜宴刻画的淋漓尽致，栩栩如生。中式传统与现代文明的碰撞，同志伦理与当代婚姻观的探讨，三人行的理想化难道又是最好的结局吗？理想主义罢了。,4,推荐,11,0.999999995331526
"
                    2014-07-13 14:21:45
                ",高歌,结局也太......圆满了吧！   (●′ω`●),5,力荐,21,0.9840579967924756
"
                    2023-11-14 00:44:29
                ",Asita,笑到后面就哭了。九十年代，同性到处被看作需要治疗的病，李安让不同的角色来讲述误解。葳葳洗澡，脱衣，开门时露出身体，观众与伟同都看见，但(如Mulvey所描述的男性化的)观众也许有反应，有期待，伟同却下楼去寻找他欲望的对象Simon。事情真的不是你们想象的那个样子。,5,力荐,14,0.9999998170588168
"
                    2022-02-26 00:03:53
                ",兔猻咬你腮幫子,顾葳葳的坚韧、不甘与骨子里透出的强大生命力让这个角色摆脱了“同妻”一贯的、符号式的苦大仇深，她立住了，让人相信这个又精明又“傻”的女孩儿是真实存在的。孩子是她的，不是什么高家的矮家的香火，她想留就留，高父一辈子不懂的东西她懂。这个代际间巧妙又拙劣的和解只有李安能拍得如此细腻、贴切。虽然还是实在不能理解一些人对于繁殖的热衷。,4,推荐,16,0.9999999999998497
"
                    2013-08-26 17:18:12
                ",汪金卫,细腻的同性题材家庭剧。带有让人捧腹的喜剧元素。互相欺瞒却又体谅的一家人很让人感动。特别是隐忍豁达的父亲。李安非常熟悉中国人的纲常伦理，细节很到位。喜宴一段把婚宴喜庆之外的种种操劳都展现出来，非常接地气。让我想起杨德昌。赵文瑄太帅金素梅很美。一些转场比较突兀，说教意味有些过。四星半,5,力荐,8,0.9999999999999987
"
                    2021-09-03 22:12:49
                ",高詩遠,三十年前的喜宴在如今仍然反复上演，李安客串的那句台词过于精辟，因为持久地生活在性压抑的氛围中，才会导致在喜宴中片刻的疯狂。无论这个故事讲的是两代人的轮回，还是上一代人对下一代人的理解，到最后都已经不成问题了。赛门这个角色承载了很多主题，除了同性恋这个问题以外，在很多细节上也用了非常幽默的方式体现了中美之间跨文化交际的摩擦，虽然这样的镜头不多，但是每次捕捉到，都能让观众会心一笑。,4,推荐,10,0.9999999999999947
"
                    2015-06-05 23:38:31
                ",Andre,很有意思，同《饮食男女》一样绝妙的人物塑造，文化冲突这方面倒并不很明显。缺点是台词不够真实，像是话剧。高金素梅的人生轨迹强大。,5,力荐,10,0.9999999936766903
"
                    2021-05-17 21:49:14
                ",超A玛奇朵,三观尽毁啊，天呐，男人就这样把同妻合理化，我瞎了。517世界不再恐同日，love is love，不要再有这种什么同妻生孩子传宗接代令人恶心的事了🤮🤮🤮,2,较差,12,0.9564354022373707
"
                    2013-12-04 12:59:38
                ",曹苍狗,"迄今最好的反映中国传统价值观和西方现代价值观冲撞的电影.李安93年的作品,完胜十年后大陆的《刮痧》。内核看似东方，实则以西方视角审视中国传统的酒桌文化，家庭观念，婚恋习俗等。年轻一辈表面顺从传统，面子做足，但片尾传统的父亲离美安检时，举起双手，仿佛投降，象征着最终向现代价值观的妥协。",4,推荐,10,1.0
"
                    2020-12-02 12:56:04
                ",贱草,每一个镜头都精心设计过，毫不多余。李安导演自己还客串了：you are witnessing the results of 5000 years of sex repression.,5,力荐,26,0.9945994745495191
"
                    2018-03-16 00:13:16
                ",叶飞Phoenix,我发现了，李安你一直对柔情而深邃的男孩子情有独钟……,5,力荐,27,0.8633306003265474
"
                    2021-12-30 22:45:48
                ",珍珠奶茶,没接受过8000年爹味洗礼写不出来这么阴间的剧本。。为什么李导的同性片子总是这么令人窒息，接受无能，怪恶心的感觉,2,较差,18,0.38848286053459424
"
                    2013-03-24 20:53:19
                ",Kaili Uchis,编剧简直太强。。在这种自欺欺人还变本加厉煽动集体无意识的传统文化中所有人都只是无可奈何的受害者 讽刺梗太多笑着笑着突然就好难过,5,力荐,13,0.8816668201487582
"
                    2016-04-17 12:16:00
                ",Indecent time,还是带着一点点刚出道的笨拙的李安，反而更能冲击人的内心深处，以他自己露面的那句话开始，一路虐到底，既能看到新时代的共鸣，又会感受到父母的不易。以及，谁要是敢在我结婚的时候闹洞房，我一定切他jj,5,力荐,13,0.9999997246987583
"
                    2016-08-22 22:51:44
                ",缺德梅,8.6 家庭三部曲之二。1.喜宴出现在中段，刻画出一片丑陋的众生相。2.用同性恋来特殊化普遍存在的家庭矛盾。3.冲着老头的“我也不懂”五星奉上，后知后觉才明白结尾镜头的含义，真是牛掰坏了。,5,力荐,9,0.9999390972326745
"
                    2023-06-01 14:22:21
                ",河流般的忧郁,  看到一段影评——“台湾跟大陆假结婚，却在跟美国搞同性恋”——虽然很调侃，却很贴切又很有趣。我想李安在拍这部片子的时候肯定不会有这样的假设，他的这部电影中仍然带有一丝丝意识形态的东西。整部作品很温情，虽然矛盾冲突很明显，但有个圆满的大结局。可以说整部电影完整又完美。演员都非常好，女主是金素梅，后来才知道竟然就是现在的高金素梅，有范儿。,5,力荐,15,0.9999999999999991
"
                    2016-05-07 23:59:43
                ",LeungChanXXX,笑到后面就笑不出来了，喜宴背后是无尽的悲哀与惆怅，一家人各自如履薄冰地维系着一个谎言。李安太懂生活，有些事宁愿烂在肚子里日子也是得过且过，冷暖自知。,5,力荐,11,0.9998544087013914
"
                    2021-04-12 22:31:16
                ",看看你这个笨蛋,恶心想吐。真不知道这样yy同妻，让女人给男同生孩子的片子是怎么归类到【家庭】这个分类里面的。2个线头谈恋爱还非要拉上一个女人共沉沦，甚至没有钱和房子，只是给女的一个房间住不收租，就能让同妻给他们生小孩。而且明明是男同的片子，剧里面竟然让女主拍洗完澡后洗澡擦身体然后漏点的画面，，有这个必要吗？？哪怕穿个背心擦头发都可以吧，还非要漏个点哦？！,1,很差,33,0.00012692522841051268
"
                    2020-05-16 18:38:56
                ",己注销,…欣赏不来。不太明白女主怎么可以像一个纸片人一样毫无思考能力。李安内在就是个儒家中庸/男权主义者。,3,还行,27,0.9995577865798053
"
                    2016-08-21 00:25:49
                ",狂野急娃娃🌈,这部电影对我影响很大。我和我妈一起看的。然后我再也不能用这个方法骗她了。,5,力荐,28,0.3749897222436004
"
                    2023-01-27 23:49:13
                ",百野,没有什么爱和理解的温暖结局，只有高父代表的父权操控一切。父权要面子，要孙子，所以才有大摆宴席。威威选择留下孩子的自由意志也只是父权规划的一部分，男主和爱人当然开心，白赚一个孩子。当然高父也只不过是五千年压抑的傀儡，自己也不知道为什么要这样做。所有人浑浑噩噩，做了这场荒唐大戏。,4,推荐,8,0.999999999999988
"
                    2022-02-12 15:34:57
                ",StrangeThings,女人心甘情愿当成gay的代孕子宫的故事😅,1,很差,31,0.9368292146523103
"
                    2017-09-16 00:35:51
                ",Enjoy🌈Rachel,24年过去了，整个婚礼情节竟然跟如今一模一样，真是无法相信这种“传统”竟然依旧存在。片子还是理想化的结局，现实中并不会这么美好的，何况他们是在如今已经接受同性婚姻的美国。爹妈演的都非常好，感觉就是周围朋友的父母重现；金素梅真是太漂亮了，台词功底差不影响演技的发挥，非常出彩。,5,力荐,15,0.9999999998584774
"
                    2019-10-09 10:12:04
                ",HarperYug,从《喜宴》就可以看得出李安对文化的包容性拿捏的游刃有余。对于之后所拍出的《饮食男女》、《卧虎藏龙》、《断背山》都可以看得出这种对于多种文化之间的包容和融合。不仅仅是宏观意义上的中西方文化，也包括男女以及同性之间相处的方式以及爱意的表达。《喜宴》是最典型的父子之间的对谈，对于传统的束缚以及追求向往的自由之间处处夹杂的矛盾，但又不至冷漠、残酷，反而最终以一场兼容并包而释怀。,5,力荐,7,1.0
"
                    2023-12-04 11:20:06
                ",米西西比河,爹不在乎Simon/伟同/葳葳中的任何人的幸福和未来，爹只在乎老高家的血脉，暗线极妙：父辈也曾有选择，却“不理解”着就成为了如今的加害者，无形的恐怖在代际传播，父权制的阴影笼罩所有人，一代代被孝道裹挟着，繁衍、前进。,5,力荐,15,0.9999999712599955
"
                    2016-01-17 06:35:38
                ",Pearciac,看得一点都不想回国，一点都不想结婚lol,4,推荐,13,0.11441282110096451
"
                    2022-03-23 03:29:26
                ",Ayo,疯狂讽刺糟粕儒家文化，设定在纽约，中西相称下更突出其腐朽顽固。反同、孝道、父权、女德、荒谬可笑的酒桌文化、没完没了的客套、形式主义，李安忍不住还自己跳出来点题，也就中国人能把这些放在现在如此可笑的传统拍得不显刻意。中国人活在种种荒谬下，欺骗自己欺骗他人，恨不得活个木头，可谁能理解？西蒙太能忍了，要我早就跑路了好吗，这得多爱啊。可总而言之，葳葳才是最惨的，女人被迫怀孕后真的是里外不是人，做什么决定都是错误。hate the ending,4,推荐,19,0.999999452420543
"
                    2023-01-14 23:48:10
                ",泽兰,本来前半部我都想打五星的，看到威威同意代孕彻底绷不住了。高父高母真的妥协了吗？他们只是不能接受儿子是同性恋？别搞笑了，男女根本不重要，重要的只是传宗接代而已。不禁想起我在饭桌上对我爸步步紧逼，最后得到的答案也不过如此罢了。李安倒是精准地把握住了“传统”思想的核心，但这恰恰是他认为可以妥协和保留的地方。相比之下，其他一切反讽都变成了隔靴搔痒的障眼法。无论是性解放还是性压抑，女人都是生育的工具。,1,很差,9,0.9999999999999976
"
                    2021-02-06 20:20:28
                ",451½°F™,在极其羡慕这样的家庭、爱人和好友关系之外，却也要沉思，传统保守的固定思维如此强大，以至于呈现一种「多样性」社会/家庭关系的「景观」就如此困难，人类社会实在是太没有意义了。,4,推荐,5,0.9999999856776323
"
                    2021-03-20 22:19:47
                ",瑴,用溫情滿滿的故事控訴讓人不自由的社會束縛，比爆發式的敘事更引人深思，細節和伏筆都值得反復回味。飾演賽門的Mitchell Lichtenstein是波普藝術Roy Lichtenstein的兒子喲，是個意外收穫的驚喜。,5,力荐,5,0.6804208299055937
"
                    2023-12-29 11:10:36
                ",路人甲,这样的同志电影都离解放女人永远差一步 女人永远还是女人 华语所有的同志非同志片子都该叫《面子》,4,推荐,20,0.9939944943833374
"
                    2022-10-28 22:04:32
                ",jojo,“你现在看到的，正是长达五千年沉默和性压抑的结果”  中国人真的好会从自我牺牲感中获得幸福，自知活在一个个骗局里，却能从中获得伟大感。,5,力荐,37,0.9999997408436353
"
                    2012-10-25 00:13:46
                ",化學超爛男子,精準的從兩代與男女互動中描繪了價值衝突、傳統倫理與自我追求的拉扯，台詞幾乎字字珠璣，引人發噱之餘又讓人微微膽寒，演員演出自然且深刻，劇情看似平鋪直述卻又總在關鍵處峰迴路轉，層層疊高。本片最大的喜宴看來做作、浮華且令人不快，真正的喜宴，是最後他們在機場送別那時，就五個人的喜宴。,5,力荐,2,0.9998214787495199
"
                    2017-01-04 01:00:41
                ",马文,"本片充分放大了中国传统喜宴的面目可怕，担心大家感受不够充分，酱油李安还适时给大家画了个重点哈哈哈
赵文瑄年轻的时候真是帅啊，上网随便搜了一下近照，已经成了油腻的大叔了，岁月是把整（hui）容刀啊
最后一个镜头我服气，但我不觉得这是喜剧。",4,推荐,8,0.9999999981460155
"
                    2019-12-10 20:04:43
                ",桑海风过,一口一个香火香火的骗婚gay，我可去你妈的。看清楚吧李安对女性可没有友好可言的,1,很差,21,0.4628246255052476
"
                    2022-10-14 16:24:57
                ",一片白吐司🍞,所以女人就是最不值钱的呗😅温情脉脉的把同妻说的这么感人😅,2,较差,16,0.9439369129852927
"
                    2022-07-24 23:13:25
                ",雅典娜,太老中了，太中男了，三十年前可能觉得前卫，现在看着就是写实：自己是gay也要生，儿子是gay还要生，女人们不用理也不用管。赵文瑄年轻时演技就好好啊这gay演得也太像了……,4,推荐,5,0.9987437759405032
"
                    2016-05-28 14:44:42
                ",Morning,好電影可以拍出危險的誘惑，父親在躺椅上睡著，既還有死亡的危險，又含有偉同同志身分被發現的危險，完美的父權集合，五人家庭戲份處理的最為誘惑，將家庭議題社會命題處理成一絲一絲和諧的小情感的心理變化，由喜宴之光怪陸離轉入一個洶湧的高潮，直到賽門要離去。即使夢幻結尾也沒有丟失父親性格。,4,推荐,12,0.9937021634972606
"
                    2014-04-14 03:30:54
                ",莫呼洛迦-屁股上的青春在歌唱,"〔二刷〕這個故事放到今天來看也不過時，甚至比現在很多同類的影片講得更好更周延，在當今社會仍在討論的家庭、階級、身份、性別、種族、文化、移民議題中用更精準的刀法切得又快又深，令人嘆服。

偉同、Simon、威威，以及 偉同 父母和他們堅守的傳統家庭價值取向，仍在我們的周圍。在我們以為文明的今天，她們的境遇依舊沒有變得更好。而 威威 已經是萬千同妻裡相對「幸運」的那一個了。

再看對於 偉同 很難共情起來，只覺得他自私。Simon 亦是。威威 在這個故事裡被所有人工具化、性化，包括她自己。歸亞蕾 用一種被規訓的規訓去規訓她，直到她傳承了這種規訓。最可惡的是父親了，他知悉一切，利用一切，甚至是他自己，但究其根本也是父的規訓。

所有我們唾棄的、不堪的、就像潮流一樣，隔幾十年又會重來一次，循環往復。",5,力荐,2,0.9984420249104572
"
                    2022-05-27 01:47:43
                ",ooopen AI,4.5 打不出高分 不理解这部片的价值观 不同意这个“完满结局” 我支持同性恋 但不接受任何形式和理由的骗婚 绝对不能开这个头 不然保不齐以后自己就是这个同妻 且境遇必定不如女主好 片尾把我恶心坏了“我们高家会感谢你的” 女主被感谢不是因为多么真诚地对高父高母好 而是“忍辱负重”生下孩子 延续了这家人的高贵血脉 多伟大的新时代女性啊 而正看这部电影的女孩动动脑子想想 这福气给你你要吗？,2,较差,14,0.9999999982624894
"
                    2017-03-14 19:26:02
                ",Finn,即使放眼今日，仍是不可多得的中西同志跨文化家庭衝突的佳作！聽說結局和小說不同？那必須說電影的結局安排得很巧妙了，老人家可不傻呢！呵呵！只要幸福就好了。,5,力荐,2,0.9999976784959267
"
                    2012-11-23 21:30:25
                ",loddit,谢谢放映员  原来妈妈是归亚蕾演的,5,力荐,7,0.48133787545302553
"
                    2014-09-07 04:22:57
                ",老Ben蘇,8.5/10.如果说《推手》的时候李安的毛病还有很多，那这部《喜宴》李安就真的改正了一大堆了，而且还写了个很好的剧本，耍了一下聪明。也还是讲诉一个文化差异造成的冲突矛盾问题，这次不重在朗雄的戏份，却在故事的末尾才让人知道这个角色的重要性。归亚蕾即将年满50，却感觉魅力不输于金素梅啊！,5,力荐,3,0.9999996799687983
"
                    2023-07-25 15:29:23
                ",段荆棘同学,最后一幕举起双手，亲情与时代的和解，李安太前卫了，谁懂啊…,5,力荐,16,0.9998781082338559
"
                    2011-05-02 18:26:02
                ",Obtson,终于补完了李安的“父亲三部曲”，这部《喜宴》更是将细腻无言的两代情谊表现得如同平静的滚水，李安客串两秒，一句台词：这就是中国人五千年来的性压抑。突然很怀念李安自编自导的九十年代初的日子，如今可能无法再有这样叩心的脚本，因为这已是个缺乏诚意和情感的年代。| 重看方才品出“老张”这个空气角色的暧昧与多义。（2K修复，FUN，2021.3.7）,4,推荐,5,0.9999999999891818
"
                    2020-11-11 14:26:58
                ",Hoppípolla,目前为止感触最深的同性片和家庭片。其间有些套路我猜到了，但还是被震撼了。1993年的电影现在看来也毫不过时，甚至仍然是社会急需的好作品，看完深刻明白了“人生而自由，却又无往不在枷锁之中”。,5,力荐,4,0.9999999400459922
"
                    2013-07-29 13:40:01
                ",Jus,爸爸对Simon说你也是我的儿子，妈妈说不要告诉你爸，真正的感情会让时间帮助他们接受，就是那句大俗的“真爱无敌”。于是，伟同也应该多些勇气，害怕爸妈那里的地动山摇，不去直面这些必定会有的问题，而是形婚还留给爱她的一个女人一个孩子，这不算是一种逃避么？ 勇气、信任以及爱，说给自己听,5,力荐,12,0.9999993550722068
"
                    2021-08-26 22:39:20
                ",东木头,真是一部有趣且睿智的电影，李安构造故事的能力很强，操控观众情绪同样是一把好手，通过潜移默化的方式满足了所有角色的需求达成大完满结局，前面大部分剧情狠辣地揭露了中华文化的缺陷与那些恶俗的文化变种，“五千年的性压抑的结果”，群像戏的掌控十分完美，精准地把握住了我们生活中那些令人生厌平时却又无法觉察出的人，李安正是利用影像的方式残忍地将这些丑与恶赤裸裸地展示给你看，因此这是一部属于民族的电影，历史穿插在其中丝毫不显生硬。Simon与男主的亲热从白天转到夜晚，李安又一次利用特写的对象变化而逐渐展现了一个个角色心理防线的崩溃，尤其医院那一场母子对话，演员在走位时的考究完全展现出了故事重心的偏移，一种失衡。李安是特写运用的大师，同时也少不了演员那些优秀的演绎，尤其是Simon的演员，通过对比展现美。,5,力荐,3,1.0
"
                    2009-07-10 22:25:24
                ",林||我们谈什么都像谈死！,"太棒的片子，无论是人物塑造还是台词无不闪耀着导演的智慧，相比李安在说出那句话的时候也是很得意的吧。
有时在想多年的家庭生活给李安带来多大的影响，父亲分明是被塑造成了无所不知而又宽容的神性角色。",5,力荐,3,0.9999999999751461
"
                    2024-01-17 13:31:58
                ",fff勒内,朝天大喊五百声牛逼，被李安击到片甲不留。全片下来喜感、戏谑、压抑和哀痛如影随形。喜宴全场看得浑身发冷寒毛直竖。不是开玩笑的那句“五千年性压抑”，而是同性恋与东亚社会伦理的绝对冲撞：于是老爹不惜以最大谎言抱到孙子。但是李安用镜头调度、音乐和色调“围阻”剧情（不说中和或柔化因为根本不可能），这才能让观众喘上口气。最准确的大概是：东亚家庭结构中的感情均是亏欠和负重（若不说疏离）的，片尾的新式家庭如何未可知。一场闹剧后的牺牲品是两个外人（威威尤甚），然而却也谈不出谁比谁更自私，谁向谁投降。赵文瑄全场皱眉撅嘴翻白眼太可爱（伟同唯一的反抗？他只在威威决定要离开一切时哭过一次），健身房我笑喷（李安是懂的）以及世界上怎么可能会有赛门这么好的男朋友啊……,5,力荐,4,0.9999999999999996
"
                    2013-11-02 21:29:51
                ",ChrisKirk,深深感受到了中美文化的差异性，并且深深的理解到了结婚的痛苦与无奈，二十年前的片子也揭示了如今社会的不公平。。安叔是先知，是大神，是国内电影人永远无法企及的高度。。（Simon真是委曲求全，又心酸又可爱的同性伴侣~~）,5,力荐,4,0.9999999922213901
"
                    2012-01-09 20:37:27
                ",咖喱娜,愁云惨雾的高家二老搭上返程班机，影片在一种说不清道不明的气氛中结束了。有些伤感，好像又有了点希望。传统的家庭观念与隐忍的情感之间的冲突被一场浓厚喜剧色彩的中式婚宴放大了。幸好，爱与包容战胜了一切。“伟同是我的儿子，所以你也是我的儿子。”原来，高爸爸早已不动声色的将所有看在眼里。,4,推荐,8,0.9999999999983586
"
                    2022-10-26 23:17:34
                ",X,最后简直不要太经典，高爸对赛门说谢谢他对伟同的照顾，对威威说感谢她对高家的贡献。儿子和家族是分开的,5,力荐,16,0.9999305111668121
"
                    2008-07-12 01:53:05
                ",Lies and lies,这比推手高了不止三个档次。我正抱怨推手里面没有西方主题音乐，喜宴的结尾就有中西狂欢。李安果然儒导，最后走向一统，靠包容的爸爸混合。李安在宴席上那一露脸太贼了,4,推荐,7,0.9999997084757223
"
                    2016-11-14 12:48:21
                ",sarah🇺🇦,oversized suit。。男主的國語很好聽（眷屬小孩的口音）又有那麼點childish，很可愛。天啊，說來說去最後是因為tax break心動了。Simon真是好老公，都不會吃醋嗎？3萬多美金的禮金！犧牲自己娛樂大眾啊。導演自己也咖一腳。Ending太甜太夢幻，本來還以為是父母皆禍害和形婚的代言片。。,5,力荐,2,0.9985129388418919
"
                    2019-05-03 10:03:47
                ",林探惜,不否认李安对人情世故的洞察力，但他中文台词夹生的毛病看来是一直都存在啊。以及女主角的演技真的过于不及格了，全片像是在给译制片配音，只有说上海话的时候舒服点（可能因为我听不懂）。前半部分一直被演员的演技困扰，两男主之间没有什么爱的火花，女主对赵文瑄的爱意非常勉强做作，整部片的台词大都不像人话。卡司里演技最高分还是给郎雄老师吧。,4,推荐,4,0.9999999962737547
"
                    2013-12-05 09:30:10
                ",Mekena Shek,李安总是善于在西方的文化背景下表现中国文化的细枝末节。被放大致喜剧形式所表现的那场中国婚宴，反讽了中国文化中对于性的压抑…而中国最传统的家庭、家族理念，也在这一场假结婚的风波中进一步深化。隐忍的情感，家庭中的冲突，最终在爱与理解中得到化解。接受了一切向前走，这终是一场喜宴。,5,力荐,0,1.0
"
                    2012-07-27 22:38:53
                ",lord5180,这片有的时候还挺逗。就是台湾话让人感觉太矫情，还是比较适合晚上8点档的台湾偶像剧，群众演员演的有点假啊，尤其是喜宴的时候。归亚蕾真有气质，巍巍咋觉得有点像叶童呢。。,3,还行,4,0.9999635945746151
