time,uname,comment,star,title,support,sentiment_score
"
                    2012-03-08 19:41:29
                ",乐伊柒颜,虽然人设和色彩比较弱~但是……最后还是哭了。,5,力荐,1,0.9158292451340875
"
                    2012-03-18 00:12:47
                ",啼幽,我的少女心啊……TUT被击中了啊混蛋！！！配乐很棒&里面的很多山中景色儿时都有体验过，很多生活场景也很细腻真实有代入感【疑惑的是我这个泪点很低的人为什么没有哦哭= =水喝少了么今天,5,力荐,0,0.9999999994030819
"
                    2012-02-28 16:06:37
                ",十夜,淡淡的温馨~,4,推荐,0,0.9873399231301353
"
                    2012-03-11 11:08:09
                ",明日冰雪封山,哭滿十分鐘……,5,力荐,0,0.8398798693473595
"
                    2012-03-05 22:50:46
                ",左宜右有Haak,一愣神 会以为是在看夏目友人帐 人设音乐剧情 不过这个不长的剧场版确实细腻的表达出了初恋那份可以拥有不必长久的悸动,5,力荐,2,0.9980522763037925
"
                    2012-05-05 13:10:08
                ",找凹的凸,感谢萌月字幕组的翻译宏、疯疯、蜡笔，校对宏、蜡笔、月染不透，时间轴月染不透，后期月染不透童鞋！,3,还行,0,0.7171836768839048
"
                    2012-03-25 18:31:05
                ",Kiddie,"总有一天,时间会将你我拆散吧.可是,即便如此,在那个时刻到来之前,让我们在一起吧.",5,力荐,0,0.7008315993602454
"
                    2012-03-17 17:48:18
                ",麦,虐死了 ,5,力荐,0,0.6742812735408444
"
                    2012-03-18 18:35:31
                ",汪见殊,那些青涩而深挚的情感，一如回不去的满是绿荫的夏天,4,推荐,10,0.8151699714562096
"
                    2012-03-02 18:16:36
                ",微风拂面微微凉,第一次知道这个故事，是在几年前的某期《漫友》，黑漆漆的纸面里讲了一个平平淡淡但又隐约从心中透出伤感的爱情故事。动画的前面充满着夏天的阳光和森林的清凉，萤和金在林间穿行，我眼泪止不住了。,5,力荐,0,0.9999999996424018
"
                    2012-02-23 15:08:13
                ",馬刀※你怎麼看,TVT,5,力荐,3,0.5
"
                    2012-09-03 17:47:44
                ",渡冷汀,你故意的。。,5,力荐,0,0.19912052259009194
"
                    2014-01-22 21:16:44
                ",梅林,因为简单，所以感动。,3,还行,0,0.9118906113356902
"
                    2012-02-25 13:54:58
                ",也许的小狐狸,就这么消失了，是不是有点冤？没办法~谁叫你爱上可怕的人类~,3,还行,0,0.18218491694074723
"
                    2012-06-19 09:55:45
                ",行诗走漏,拥抱在美的刹那间，然后永久失去。,4,推荐,1,0.9962314561933382
"
                    2012-06-19 12:31:44
                ",童。篱,童年即夏天。,4,推荐,0,0.9111027945518131
"
                    2012-05-10 22:52:40
                ",胤祥,即使是短片（30-60分钟到底叫什么啊啊）也足够锁定一个个人年度十佳位置了。看过之后才明白绿川幸何以如此有人气，这份少年心气和恰到好处的虐正是某个年代的无敌配方。音轨对动画而言做得极为细腻，剧作也很不错。另赞片尾曲。,5,力荐,5,0.9999999690547946
"
                    2012-06-18 22:32:11
                ",Unknown,梦一场。,5,力荐,1,0.8385835685868737
"
                    2012-03-12 15:21:31
                ",wmw1945,总有一天时间会把我们分来 但初恋的记忆会一直相伴,5,力荐,0,0.9789507250831757
"
                    2012-03-18 17:24:21
                ",阿朽,少女心什么的感觉好羞耻呢TVT,4,推荐,0,0.9914335011232347
"
                    2012-12-03 18:16:39
                ",望仔放弃减肥了,少 女 心,5,力荐,0,0.7770193709974293
"
                    2012-08-12 13:03:54
                ",葵,尽管猜得到结局，还是扛不住感动啊..,4,推荐,0,0.960412206541124
"
                    2012-03-14 05:34:26
                ",Pirouette,每一个地球上的夏天永远用来遇见你，拥抱你，离开你，埋葬你。触不到的你。,5,力荐,11,0.9991594811063808
"
                    2012-06-19 12:47:20
                ",潋の재중,治愈系的~,5,力荐,0,0.5
"
                    2020-12-12 20:39:23
                ",平潭岛,也是够短的，此片能入选250，可以看出豆瓣用户群体的特征了，当然，250名单里还有好几部这样的。,3,还行,4,0.6594521032816848
"
                    2012-05-25 17:37:51
                ",梵唐九日,每个人身边是不是都有一个很二很二的女生，无论过去或者现在，她或许就是我们错过的那段青春里的主角。,3,还行,0,0.9999604131831744
"
                    2012-03-08 20:47:44
                ",AllenZ,这剧场版……略短了点啊,4,推荐,0,0.6971263958649662
"
                    2020-09-22 16:40:03
                ",高詩遠,在这么短的时间之内节奏把控得挺好的，明知不可能有结果但是还是选择继续去爱，爱情就是拥有无限可能的义无反顾。结局我倒是有点难以接受，这种死法其实跟走在路上突然被车撞了差不多，但是用这种突然的方式让银消失，没有给予双方告别的时间，在最后以拥抱结束这段不完整的感情，仔细想想其实也挺好的。,3,还行,1,0.9999999999998082
"
                    2012-03-13 20:17:45
                ",超cute侠,一段注定无法触碰的爱情，生命最后时刻的拥抱将会永远封存于回忆。,4,推荐,0,0.9999834830876531
"
                    2012-02-23 17:14:22
                ",果仁,"看动画怎么没有原来那种感觉了呢 
有点失望 的说TAT
",4,推荐,1,0.20286047795072226
"
                    2012-03-15 18:31:08
                ",熊院长大人,色调场景情节都没有任何多余，连绿色都恰到好处,4,推荐,0,0.9763909352863687
"
                    2012-03-01 03:44:16
                ",霧雨魔理沙,阿金TTTTTATTTTTT  阿金TTTTTATTTTTT 少女心哟 终于回来了,5,力荐,0,0.9910967612407772
"
                    2012-04-11 16:06:25
                ",小月月Yoly,跟书一样的好看经典~,5,力荐,0,0.9500946424614523
"
                    2012-12-13 02:31:38
                ",彩黟,好難過啊,5,力荐,0,0.4712342576765438
"
                    2012-02-25 22:27:01
                ",巫,淚點大爆發,5,力荐,1,0.5454643650411511
"
                    2012-02-24 13:28:04
                ",药十六||匪鉴,内山我虽然本来就对你不抱希望。你也太让我失望了。。。。。。。。。换换CV行不行啊。。。。。。。,5,力荐,0,0.004264044647962817
"
                    2012-06-19 00:02:29
                ",即,难以抵抗的感动~,5,力荐,0,0.7599976979354292
"
                    2013-07-27 12:55:17
                ",红烧肉日记,还不如不拥抱遥遥相望也是好的,5,力荐,0,0.9273800403748119
"
                    2012-03-31 23:25:00
                ",DRAWERIE,我那所剩不多的少女心又被激活了……,4,推荐,1,0.9194105641948233
"
                    2012-11-22 18:38:15
                ",啊呜,柏拉图式人妖恋。,4,推荐,0,0.7646775508770497
"
                    2012-03-10 18:57:48
                ",lord5180,治愈啊,5,力荐,0,0.7499999999999999
"
                    2012-02-24 23:44:52
                ",星曜,阿金不是细长眼睛了可惜，还是看哭了……那句“就是在约会呢”好棒,5,力荐,0,0.9739855593670455
"
                    2012-02-25 11:56:26
                ",桑Sa² 喵,我终于可以抱你了，那一抱，我的身上便是你的味道，即使消失，也忘不掉。,5,力荐,2,0.836214262380428
"
                    2012-03-20 14:31:39
                ",良吉吉Bee,你丫有没有一点太省略了。。。如今我才发现我的内心再也经受不起这样的单纯了。,3,还行,0,0.786757617905973
"
                    2019-12-17 08:37:16
                ",文泽尔,补标 为什么总有这种不知看过多少遍的片子没有标 总感觉是被删评了回档了,4,推荐,1,0.7723472224921908
"
                    2012-06-19 07:56:40
                ",庸爻儿,果然是夏目友人帐的特别版，治愈系丫~,4,推荐,0,0.03275098720386549
"
                    2012-04-08 12:30:03
                ",阿卜,绿川幸的妖怪动画果然走的温暖系，朋友最早推荐我看的是漫画。我哭了却是因为走神想到了竹本，他骑着自行车回来对阿久说，我喜欢你。,4,推荐,0,0.9958561547328317
"
                    2012-03-15 17:59:02
                ",憨大仁,喜欢一个人就是这么一件简单快乐的事情,5,力荐,0,0.9833436376890301
"
                    2012-03-10 21:10:14
                ",收拾东西回扬州,萤要是来一发变成妖怪不就能happyending了。。。。。,5,力荐,0,0.08461486341977686
"
                    2012-02-25 20:58:19
                ",miootree,一个从头到尾都知道的故事还能看到眼睛发酸，就说明动画的完全成功！,5,力荐,0,0.9869208170042785
"
                    2012-03-08 00:13:07
                ",xxhhcc,还是感觉有点短，虽然故事的确很简单,4,推荐,0,0.8900461657752877
"
                    2012-03-05 04:56:18
                ",面包和工业光魔,触不到的妖怪桑 这个结尾... 正是我想要的,4,推荐,0,0.9556335839348322
"
                    2012-02-26 02:17:54
                ",瓜爺,就这么结尾了吗!!!???,3,还行,0,0.9119210197017606
"
                    2012-04-30 19:57:02
                ",Lynne.Z,还好吧。。。。初中的时候或许会喜欢,3,还行,0,0.8925672389150879
"
                    2012-10-22 20:18:02
                ",アホ,那些年的记忆反而成了最后陪伴自己的，但是已经足够了。,4,推荐,0,0.9983213097617113
"
                    2012-03-19 23:43:54
                ",Mang＊,一碰到动画片，我的少女情怀基本就消失了。。。感悟不了啊。。。,3,还行,0,0.994272209681814
"
                    2012-03-09 01:42:12
                ",Lupin_3rd,日本的动画是不是总是这个调调啊,4,推荐,0,0.6256497713813751
"
                    2012-03-05 17:44:50
                ",然而,多好的原声，结尾略仓促了。,4,推荐,0,0.9645066513537432
"
                    2018-10-21 01:42:47
                ",加菓,又。。。浪费时间了,2,较差,6,0.15161555821239592
"
                    2012-05-18 06:47:23
                ",会说话的枕头,六岁到十六岁，每个夏天的记忆，直戳死穴,5,力荐,0,0.8324787426667186
"
                    2012-04-04 22:23:15
                ",歆然,喜欢妖怪什么的，最酷了。,4,推荐,0,0.8177613321284758
"
                    2012-06-18 19:17:11
                ",山海經。,比起电影来，更喜欢动漫的原因，包容与想象的空间更为之大，所有的塑造都在更为自我的世界里。,4,推荐,0,0.9996320856649363
"
                    2012-03-07 21:25:39
                ",'Part .。,触不到的爱,5,力荐,0,0.6466209988213634
