time,uname,comment,star,title,support,sentiment_score
"
                    2011-02-20 11:03:01
                ",冰与火之歌,"这时的星爷开始有野心起来了、和属于他自己的严肃感。 
"" 我养你啊！"" 四个字，多男人、多自豪、多感动，却多么的让人心酸得想哭。
这绝对是星爷最严肃、最经典的作品了，生活、梦想、爱情、一个底层小人物的爱情，星爷可能以后也不会被自我超越了 。",5,力荐,5,0.9999999983524297
"
                    2018-03-28 16:12:27
                ",独眼苍狼夏侯惇,我觉得最好的表白，我养你啊,5,力荐,12,0.4255601646127807
"
                    2019-07-16 17:15:13
                ",numb soul,"可能是长大了，笑点提高了不少，对这种无厘头的搞笑没有太在意，虽然老版配音确实在部分场景下令我感到快乐；但经典场景一到，还是不忍潸然泪下，所以国配加上这个经典桥段简直了。不过这在看了很多优秀的作品后再看国配的话，会显得四星站不住。此为国配的评价
对比了港版原声，我发现依旧无厘头不过区别的是这种搞笑显得高级了许多，而不是显得极为刻意。另，喜剧的内核才港配的烘托下到新一轮的升华，立马让我明白，最初的想法显得极为幼稚。毕竟喜剧之王演的不是别人正是他自己，任何的点缀都有可能破坏了这部电影的平衡",5,力荐,2,0.9999999849966281
"
                    2018-04-01 10:50:19
                ",纤指十三,经典电影之所以为经典电影，就是因为电影值得重温无数遍，且每遍重温都有新的感觉。,5,力荐,57,0.9999983348602288
"
                    2017-04-05 19:36:31
                ",海鲜高汤面,喜剧的背后是悲剧，张柏芝那时真美。t,5,力荐,8,0.9994968190761341
"
                    2012-04-25 11:09:15
                ",追,"有的人评价很高,有的人不太喜欢,我就是属于后者,星爷八十年代末期到90年代的两部西游记,所有的片子可以说是部部经典,无厘头搞笑的神作,但这部...掺进了太多个人的人生感悟,也许他就是在演自己,也许...但这不是我理想中的星爷,所以...不喜欢看这片子,以及后续的都失去了无厘头的灵性,个人看法,不喜勿喷.",2,较差,5,0.9999917520210978
"
                    2021-02-28 18:05:11
                ",Muto,人生，处处需要表演。在处处需要表演的人生中，似乎只有单人间里的那面镜子知道《喜剧之王》是谁——想要扮演谁，以及正在扮演谁。对不起，在《无间道》上，你既是警察也是卧底。人生，似乎没有选择。上帝扔给你一个剧本，又扔给你一个角色，不管有多烂，你都要演，持续演，演到「上帝」喊「咔」为止。在「表演」的舞台上，或许你有很多观众，很多很多观众，来了又走。然而在人生这个舞台上，观众似乎只有你自己，或许，还有——你的初恋。面对唯一的观众，你，是否还要继续你的表演？人生那么漫长，你有足够的时间来思考：是否要成为「喜剧」的主角——成为那个专业的替身，抑或那个死也死不掉的龙套。无论过山车般的命运向着何处奔跑，结果如何，都要记着，做「自己想要成为的人」并没有做错什么。虚实与真假——假的东西撑不久，但撑久了就会变成真。,4,推荐,3,1.0
"
                    2022-06-18 00:00:55
                ",一只麦麦,柳飘飘给尹天仇“擦唇膏”，尹天仇教柳飘飘如何扮女学生，追出去说“我养你啊！”星女郎都是神颜。可惜后半段收尾比较潦草，跟吴孟达当卧底去了。虽然有很明显的缺憾，但那一回眸是如此真挚动人。,4,推荐,2,0.9999999999046982
"
                    2009-09-13 04:02:04
                ",HurryShit,砍掉超級無敵跳tone的臥底戲會好很多，周星馳和張柏芝這段愛情，是所有周星馳電影中著墨最深的小人物戀情（《食神》是神，不是小人物，不列入），但這也沒啥好說嘴的，因為周自編自導向來不重視女角。,2,较差,9,0.08511718070293572
"
                    2017-03-18 22:47:06
                ",tom and jerry,星爷的经典 童年的记忆 即使当时的故事情节很简单 制作不是最精良的 但是 那一句 我养你啊 将永远成为最珍贵的记忆,4,推荐,6,0.9999995409456011
"
                    2018-03-26 18:33:39
                ",遇见彩虹🌈,周星驰出品。张柏芝的成名作？还是潦倒的小人物的故事。我是个演员，论演员的自我修养，过了这么多年还是印象深刻。,5,力荐,32,0.9999956272341617
"
                    2018-02-09 11:26:46
                ",马可new仔,缺点：桥段东拼西凑，没有和谐整体感，特别是卧底警察/莫文蔚娟姐的邀请男主再到放弃男主段落；优点：星爷多方位展现演技，小人物酸甜苦辣五味俱全，张柏芝的小姐部分也很真实可信。总体搞笑的部分里就喜欢霞姐那部分,3,还行,6,0.9999628813776101
"
                    2013-12-02 23:28:15
                ",烈焰红唇龙,满纸荒唐言，一把辛酸泪。都云作者痴，谁解其中味。  十年龙套，未曾贪功。 却只有一个影帝在手，对星星未免太不公平。,5,力荐,3,0.8971305661314557
"
                    2019-10-06 21:19:00
                ",小明同学,"难以相信85分钟就能拍的那么饱满、内容丰富。我知道星爷的电影时长一般都是比较短的，不过这个是真优秀。最有深度的大概就是拿盒饭那一段吧，没有经历过还真没办法理解透彻。
结局很现实，不夸张，看来星爷真的拍出了小人物，虽说最后没有当过主演，不过收获了爱情，这大概就是伊天仇想要追求的吧。",5,力荐,3,0.9999978732260636
"
                    2021-03-09 00:54:46
                ",本心,小时候看时就是图一乐，现在看时，才发现星爷是现实主义者，着眼的都是我们普通人的人生。有苦，更有甜，我们需苦中作乐。愿你是尹天仇，岁月流转，不忘初心；也希望你是柳飘飘，虽为情伤，身披盔甲，但心有软肋，眼里有光，他们终成眷属就是对生活最好的成全。,5,力荐,3,0.9999999958293777
"
                    2017-03-03 18:18:01
                ",Queenside,这并非一场浅显的喜剧，而是属于周星驰的电影人生，《喜剧之王》以小人物的龙套演员为切入，用辛酸去渲染的笑料在不经意间给人以共鸣性的感动，周星驰拼搏与草根间的明星梦，张柏芝初试银幕的纯美之恋，一句简单的：“我养你啊”！侵染出多少至诚的感动。,5,力荐,3,0.999999999932579
"
                    2023-01-22 21:28:45
                ",胖丁桃,彼时早已是星爷的周星驰依然把视角放得很低很低，关注所有底层的小人物，用夸张的肢体语言来逗笑你，实际上全是辛酸血泪，所以他说自己拍的是悲剧不是喜剧其实是没错的，要长大、要经历过才懂其实不好笑。龙套要靠着信念才会坚持自己是一个演员，舞女要没心没肺才能醉生梦死，实际上都是一层一层结构压迫下的蝼蚁——大姐大可以一句话把人捧上天再一句话把人打回原形，全看她心情；老板可以前一天叫人初恋什么都给，后一天往死里打人，不知道周星驰观察过多少这样的例子。只是爱情，两个人都潜意识里觉得自己不会、不配拥有爱情，一点点口是心非小心试探，为生活所迫再到孤注一掷的样子多么难得。窗口一幕，张柏芝美得海风万里卷潮来。整体来讲瑕疵颇多，但心意动人。3.5.,3,还行,1,0.9999999999999771
"
                    2017-03-14 13:52:38
                ",甜椒Oli,我养你 ,4,推荐,14,0.5
"
                    2017-03-20 20:52:12
                ",庄小龙也有尾巴,他说，我不是跑龙套的，我是一个演员，真的是戳心。演员是一个职业，他深爱着这个职业，并为之努力。每当他义正言辞的说出这句话的时候，我都深受感触。确实是好作品。,4,推荐,7,0.9999997658329873
"
                    2017-02-25 20:43:27
                ",✨小宝贝✨,喜剧中的经典,4,推荐,10,0.928206836185572
"
                    2019-04-12 22:23:51
                ",褦襶,回头再看《喜剧之王》就觉得《新喜剧之王》其实境界要高于前作。,5,力荐,3,0.9922376126652049
"
                    2023-02-22 23:12:46
                ",云书,"“能不能不去啊”
“不上班你养我啊”

“又怎么啦”
“我养你啊”
“你先顾好你自己吧，傻瓜”

这段的配乐太强了，飘飘虽然在车上哭，但我听出了幸福的感觉。

“喂！你上次说养我是不是真的？”
“是啊！”

这句话问出口的时候，我觉得心里什么东西被撬动了。不问，或许永远不会有结果。有时候，我们缺的就是问出来的勇气。

天仇和飘飘的勇气，是我想永远记住的。",5,力荐,5,0.9950281157964419
"
                    2009-09-22 23:21:16
                ",翘屁娘,"本来是3颗星不过硬生生的改成5颗。虽然对于周星驰的电影我一直因为自己找不到笑点 能躲就躲 但是，为了 尹天仇一脸二百五的对着还婴儿肥的柳飘飘喊，我养你啊。 为了正初出茅庐还没有拍艳照门的张柏芝，为了正在巅峰顶点还没有众叛亲离的周星驰。 
",5,力荐,4,0.011934420126357703
"
                    2022-02-28 00:44:36
                ",拔剑四顾心茫然,虽然我是一个小姐，但是别说我是出来卖的，我对爱情的真诚一直都在。虽然我是一个群演，但是别说我是跑龙套的，我对梦想的热情从未衰减。生活这出戏对演技的要求很高，他要求我们笑中带泪，对着一片漆黑也要说天亮了，纵然身无分文也敢说我养你。大多数时候，我们得到的只有导演发的芥末，没有对白，没有便当，傻傻等待着一个为自己涂润唇膏的人。片场小演员和夜场学生妹的故事，两朵孤单的魂，会心的眼神，身上的伤口还流着鲜血却不断为对方加油鼓劲，真是凄凉又动人。即便如此，剧作的割裂感也十分明显，一会儿教古惑仔收保护费，一会儿又去搞雷雨话剧，一会儿又要去做卧底特工，完全不加节制的随意发挥，怎么看都像是掌控力不足的表现，节奏和情绪完全被破坏，这大概就是没有像以往一样采用解剖大会或者厨艺大赛的后果，周星驰确实不适合玩多线叙事。,4,推荐,5,0.9999999999998577
"
                    2010-07-26 18:36:52
                ",罗弘霉素,周星驰是大师！,5,力荐,8,0.9195418871875177
"
                    2018-07-09 17:15:26
                ",老李的🇨🇳,"能讲好一个爱情故事的导演很少了，更别说将故事赋予内涵了。
张柏芝真嫩。
尹天仇遇到困难也从不放弃。
说我养你的那段纯音乐很好听",4,推荐,3,0.9999942964999481
"
                    2012-02-25 00:17:46
                ",Magi,小时候记得好像还哭了把，反正觉得那是的张柏芝虽然里面演的是妓女确实我看过最美的一个而且演技好好，记得最后片尾把问周星驰你以后养我嘛？大概是这句话好感动来着,4,推荐,0,0.999989763275663
"
                    2015-09-21 14:14:48
                ",叶洲,应该是周星驰的自传吧。张柏芝素颜露腿坐在临海的窗边，美好的人的美好年华啊。,3,还行,5,0.9999965520291234
"
                    2016-09-29 21:38:19
                ",乍暖,8.5/10。如果有一天小丑哭了，你会不会还在觉得他在搞笑？（后半部分扣一星）,4,推荐,1,0.0020318623778103895
"
                    2015-06-17 18:18:28
                ",DEPARTURES,喜剧电影欣赏课上看的还有点感动，可惜期末论文已经交了，应该是某人翻来覆去看的最爱之一,4,推荐,1,0.9988834353590066
"
                    2019-04-03 09:58:47
                ",布裡格手記,尹天仇的人物设定绝不是怀才不遇——他并不是一个有天赋会演戏的人，只是一个掌握理论大于实际的表演爱好者。生活和事业的挫败使他有了将理论应用实践的可能，借由偏执，把经历变成经验。这是我喜欢这部电影的地方。新喜剧之王同上。,5,力荐,6,0.9999999911393899
"
                    2018-12-24 18:08:11
                ",伍月,【B＋】意外惊喜。其实对周星驰的片子一直有一种抵触心理（可能是《美人鱼》的心理阴影太大了），然而这部却属实打动到我。片长仅仅85分钟，却面面俱到，更难得的是，每条故事线都完成的相当出色。很多经典桥段不用再赘述，其实让我没想到的是，剪辑和镜头居然非常厉害。小人物的故事早已不新鲜，却仍能被深深触动。结尾确实很扯，画风突变有点难以接受，不过瑕不掩瑜。,4,推荐,1,0.9999998883420989
"
                    2016-09-18 22:47:15
                ",破＿,从中后段开始走偏，到结尾完全失控。失控部分都仍算好看，还在点明”尹天仇其实就是个毫无演技天赋的庸人”这个主题，却没想到收尾惨烈。最后的大团圆更是有种黄百鸣既视感，非常可惜。可贵的是塑造起了男女主两个形象，深入人心。张柏芝真是又漂亮又会演。,4,推荐,3,0.9999988408287733
"
                    2010-11-09 23:28:49
                ",未来有限事务所,无论我活得多么卑微，被生活挫败得如何千疮百孔，可我还有最高贵的理想。星爷的这部作品里满满的诚意如今看来还是让人泪流满面。这里头的小人物身上已然有卓别林的感觉了。和寻子遇仙记一样，最后有个莫名其妙的结局，其他都是完美。,5,力荐,2,0.9999092676198545
"
                    2017-06-13 20:49:33
                ",拒绝不开心、,很久以前电影了，那句 我养你啊 到现在还记得，张柏芝周星驰，演的都很好,4,推荐,7,0.998786513376757
"
                    2008-09-27 14:26:48
                ",Song³,张柏芝首部女主角作品，她在剧中扮演不失单纯个性的小舞女柳飘飘，情感拿捏得真挚感人，就此一炮而红，被誉为新一代玉女掌门人。// “咔！精神啲，临时演员都系演员。”,5,力荐,4,0.9999999999996521
"
                    2017-03-17 07:54:40
                ",竹叶卷心,经典呀，张柏芝真的好好看诶。,4,推荐,6,0.9831573426384302
"
                    2017-12-26 11:39:12
                ",一颗,补遗几刷。还是觉得不能算在喜剧条目里。这是世间男与女的现实与辛酸。怀揣梦想的小人物在土泥里挣扎，对爱想要触摸又缩回的手。风尘里纸醉金迷，身体可以像八爪鱼勾住陌生男人，一句“我养你啊”却还能让她泪流满面。最干净，最幸运。,5,力荐,3,0.99999999987522
"
                    2017-06-26 14:44:55
                ",shield,为一个人改变，甜蜜也感动,4,推荐,7,0.9984251303481769
"
                    2018-04-15 19:29:00
                ",听风是雨,经典之作，张柏芝的颜值巅峰，那种风情无人能敌，周星驰真的是个非常了不起的导演，很会打磨女演员，不说了，满婚,5,力荐,22,0.9999184527478587
"
                    2021-05-18 14:16:15
                ",曼靑,为了得到「高分经典喜剧片」的豆瓣电影徽章而补遗。小时候在电视上看了无数次，但我一直都不觉得这是一部喜剧。尹天仇的落魄潦倒、郁郁不得志让我很难开怀大笑，20年前是、20年后也是。90年代港片喜剧的最大特点就是难免会夹杂一些荤段子，这部电影也不例外。很难想象当年那些和我一样在上小学的小朋友看到这部电影是作何感想——在这个方面我觉得现在的喜剧电影元素要好很多，例如开心麻花，大多的梗都来源于生活日常中语言魅力的智慧。最让我感动的反而不是尹天仇站在台阶上对柳飘飘说「我养你啊」，而是他们俩在深夜的海边谈心，互相祝愿彼此能成为一个非常出色的死跑龙套和一个非常出色的座台女，然后两个人陷入默然。喜剧的最高境界，或许就是这样黑色幽默吧。无论如何，这部都比续貂之作的《新喜剧之王》要好太多了。,3,还行,0,1.0
"
                    2008-04-08 20:07:40
                ",七先生™,《食神》是小学时看的 虽然还是非常好笑 但当时音乐觉得没有周星驰之前的片子那么好玩了 ...  现在在知道  原来周星驰参与了片子的导演。 不得不说 周星驰参与导演 给喜剧片增加了一点让你沉思的内容...不过肤浅的我  还是希望周星驰继续只做演员  而不要做导演..不过 周星驰年纪大了  这些事情不可逆转了..他不能永远只做屏幕上的传达者  而是想做幕后的思想者。《喜剧之王》他参与导演、接下来的《少林足球》、《功夫》、《长江七号》..我们发现周星驰已经不再自己身上发觉喜剧元素了  喜剧台词也在减少...他,3,还行,0,0.9999999999983356
"
                    2018-03-31 11:46:27
                ",茕茕白兔,笑中带泪，以幽默的方式表现了小人物的悲哀与无奈。面对命运的捉弄与现实的嘲讽，尹天仇对梦想的坚持与执着难能可贵。,4,推荐,8,0.9999998534079613
"
                    2009-09-05 21:04:42
                ",面板鲍勃,天仇：喂！飘飘：干什么？天仇：走了？飘飘：是啊。天仇：去哪里呀？飘飘：回家。天仇：然后呢？飘飘：上班喽。天仇：不上班行不行？飘飘：不上班你养我呀？天仇：喂。飘飘：又怎么了？天仇：我养你呀！飘飘：你先照顾好你自己吧，傻瓜！,5,力荐,0,0.9888967963685039
"
                    2006-04-06 04:11:58
                ",天生变态难自弃,第一遍看只记住了柳飘飘的麻花辫。第二遍看只记住了尹天仇的鼻涕。第三次、第四次，只是记得更多的细节罢了。直到我也开始觉得自己的心态像一个小临记，才找到惊喜的感觉。让我感动和难忘的情节太多了，可以说充斥全片。只想赞一下结构，这样的高潮迭起，整体又不显疲乏，从港片的角度来说太少了。,5,力荐,3,0.9999982342542245
"
                    2011-03-05 22:25:18
                ",欺霜傲雪,"周星驰电影中印象最深的一部，非常喜欢，柏芝那时候看着多纯情啊，呵呵
ps:2019.02.25重温。感觉这部片子更像是周星驰的一部半自传，只是融合了很多现实里没达成的想法。",4,推荐,1,0.9999999629567695
"
                    2017-03-03 16:25:58
                ",月芽AM,一部剧喜欢一个人,4,推荐,5,0.696684358392199
"
                    2008-05-10 22:57:32
                ",Lan~die,"很真诚。周星驰最好的现代片。每个人都是个演员，“努力！奋斗！” 最好的情话：“我养你啊！”
柳：喂，看前面多黑啊，什么都看不到。尹：也不是啦,天亮之后就很漂亮！",4,推荐,12,0.999993620517951
"
                    2017-03-06 21:34:10
                ",宋雯婷,3.5？我能说我都是给柳飘飘的吗,3,还行,5,0.7834344885325872
"
                    2012-12-31 18:58:06
                ",451½°F™,周氏自我的心路历程（相较《功夫》还不算自我膨胀），少女时代的张柏芝惊艳无比，可惜后半段叙事完全崩溃，似乎为了贺岁与商业目的对剧本删改得无以复加。,2,较差,3,0.9999999861170312
"
                    2012-08-02 06:53:17
                ",Jiajiachan,周星驰最有情怀的电影，不过说是他最好的电影很勉强，这片是落俗套的，有很多桥段跟全片风格不搭，闹过头了，结尾也很莫名其妙,4,推荐,0,0.9986491629941132
"
                    2022-06-13 23:22:23
                ",林雨,属实是把喜剧的写意张力玩到极致了。笑与泪的翻转在尴尬的前一秒停止，恰到好处，便是写意，极简的剧情与背景设置，也能蕴意无限。是为写意经典，忧伤与幸福的公式的底层，写在这里了。,4,推荐,5,0.9999999999744467
"
                    2013-03-11 07:34:10
                ",Indecent time,星爷最爱电影并列no.1,5,力荐,3,0.8382141318816088
"
                    2019-09-26 22:53:17
                ",RYZ,一部分是极度的写实，比如两角色在各自圈子里的遭遇；一部分又是过度的出乎意料和夸张，比如小混混段落和卧底。总的来说还是疯癫喜剧。有很多闪光点：两人对戏，第一次过夜后等，是值得学习的地方,3,还行,0,0.9998596860838165
"
                    2018-08-11 09:10:35
                ",小方方爱小兰兰,周星驰的电影逗好搞笑，张柏芝在这里面真的好好看啊，经典。,5,力荐,4,0.9919940735607596
"
                    2013-06-18 14:04:09
                ",猫苦艾。,"——你这个死跑龙套的。
——其实我是个演员。
多次泪崩的时候脑子中都是这句话。",5,力荐,1,0.9942431537486911
"
                    2019-12-14 11:20:15
                ",初音求道大帝,9.3分，其实在周星驰进入豆瓣top250的五部电影《大圣娶亲》《喜剧之王》《月光宝盒》《唐伯虎点秋香》《功夫》里，《功夫》《月光宝盒》《唐伯虎点秋香》我是不服的，我只服《大圣娶亲》与《喜剧之王》。好的喜剧其实更能让人看的心酸。周星驰的《少林足球》《长江七号》这些电影给我的感觉只是在装苦装穷人，但《喜剧之王》却给我感觉很真实，或许电影中有周星驰的真实经历吧。,5,力荐,2,1.0
"
                    2012-01-05 08:02:43
                ",Joyce,喜剧之王，含义应该是悲剧之王吧。 周星驰虔诚的眼神是他的电影里最大的笑料，不论他演正角，反角，追求正义还是金钱，他都不放弃这虔诚的眼神，他用心理解这个世界，追求他认为正确的东西。,5,力荐,3,0.9999999992891835
"
                    2017-02-12 00:47:35
                ",暴富的女孩是我,你养我吗。,4,推荐,5,0.5
"
                    2010-04-12 10:41:34
                ",Cynical,"十年前看这片的时候没什么感觉`觉得还没有以前的好.可是现在回头又看了一次.感觉完全不一样了,尤其是那句我养你让我感动了很久...这是星爷所有电影中最好的..其实这部电影也可以看做星爷前半身的自传..非常好.顶起",4,推荐,0,0.9999896533384774
"
                    2018-03-31 22:39:33
                ",尽人事，听天命,“我养你啊”好感动的一句话。张柏芝年轻的时候确实很美,4,推荐,5,0.9998766282565317
"
                    2017-03-26 09:21:57
                ",别人老公,都他妈是回忆,4,推荐,9,0.8873068827628188
"
                    2017-04-02 16:44:36
                ",冰山,原来星爷创作力最巅峰时期的作品是这样的！张柏芝作为新人，表现力真好！,5,力荐,6,0.9993773154098754
"
                    2018-04-01 12:43:08
                ",小晗要当锦鲤,"尹天仇：“喂……！”
柳飘飘:“又怎么了？”
尹天仇:“我养你啊！”
🤗
……  ",4,推荐,38,0.9121414883447871
"
                    2010-06-08 13:36:56
                ",野草,好久以前……20100608标记//前几天看完新喜剧之王今天把这部翻出来，竟然已经标记过了，还是豆瓣250？然后一点没有印象的看了一遍，嗯。我觉得有趣的是“嗯。哦。还看我还是先走了。”其他无感。20190214 with js,3,还行,0,0.9984119190274071
"
                    2009-04-17 11:33:03
                ",鱼丸粗面,每年都重看一次，分分钟都动人，感慨万千。尹天仇这个角色，和周星驰本人一样复杂。,5,力荐,1,0.9098094211768666
"
                    2012-10-24 16:12:16
                ",皮皮的皮神,初中喜欢看的《读者》有篇文章里提到这句台词：“其实，我是一个演员”，这是我对星爷头一次有了荧幕之外的印象。后来成为星爷忠实粉丝之后，不得不感慨，星爷这一路走得很艰辛也很精彩----永远的喜剧之王。,5,力荐,3,0.9999999999399038
"
                    2018-10-16 02:17:35
                ",爱的镇魂歌,只有亲身从龙套爬上来的人才能有这般真切的体悟。遗憾点是尾声处理的不好，突然被派去当卧底而且还慌神演砸了，与全片的主题和风格不搭...。,4,推荐,1,0.8871598192244552
"
                    2016-02-09 22:01:31
                ",流光溢彩`,看来看去，周星驰最好的还是这一部！经典就是经典，经得起细品，尹天仇的经典告白、柳飘飘的泣不成声、跳舞与陪酒的平行剪辑，那种苦难日子里爱情给予我们的相互慰藉，把握的太到位了！很难不为之动容！张柏芝最动人的两幕是刚出场和坐窗边。可惜结尾卧底还杀了三个人什么的有点扯了，不过不影响整体质量。喜剧之王或许有很多，但周星驰永远就这一个。说是半自传性质的片子，可他却至今都未再见他的柳飘飘。,5,力荐,0,0.9999999999999976
"
                    2009-06-13 22:02:22
                ",泥鳅鳅,柏芝的初期之作。MS是讲周星驰自己的故事，跑龙套的小演员。有空还想翻来再看一遍。,4,推荐,0,0.9998292550612239
"
                    2010-09-06 22:50:40
                ",stknight,周星驰从个人经历出发，在本片中讲述了一个龙套演员的事业和感情生活，以小人物之卑微道出摸爬滚打的辛酸路，搬出草根阶级的爱情故事，同时也不忘对高高在上者进行讽刺和揶揄。本片延续了星爷的夸张喜剧风格，展现的却是让人笑中带泪的悲喜剧，是融入个人奋斗史的一部真诚之作,4,推荐,3,1.0
"
                    2017-03-10 15:09:30
                ",叫她孙女凯拉走,这其实是周星驰为自己拍的电影吧。笑中带泪，尹天仇和柳飘飘的开始很现实，结局却又很童话，不能实现的就在电影里实现吧。,5,力荐,25,0.9999983389034016
"
                    2017-01-14 22:55:49
                ",WINJENT,"""喂！"" ""干什么？"" ""走了？"" ""是啊。"" ""去哪里啊？"" ""回家。"" ""然后呢？"" ""上班喽！"" ""不上班行不行？"" ""不上班你养我啊？"" ""喂！"" ""又怎么了？"" ""我养你啊！"" ""你先养好你自己吧，傻瓜！""",4,推荐,2,0.04757318366249952
"
                    2017-06-03 22:03:15
                ",美神经,即使打的喜剧的片名，但是，用心看了的人，都不会肤浅地认为是喜剧。嗯，表白美美的张柏芝～,4,推荐,3,0.9772522938326268
"
                    2017-06-12 23:09:37
                ",梦魇,考试之前可以看看放松,3,还行,5,0.9659394056574396
"
                    2017-03-27 01:57:50
                ",Sunshine娜,这是一部个人色彩浓厚的电影，整部影片就是为了告诉大家我是个演员而不是个喜剧演员，而且有点自述的意思。,4,推荐,5,0.9999595259132805
"
                    2010-03-04 15:05:48
                ",yukainju,"依稀记得在我的小房间~
晚上透着看电视盒电影~
这个电影就是其中之一~",4,推荐,0,0.90558691787109
"
                    2016-11-07 10:37:44
                ",你爹语重心长,这部电影再往后，周星驰电影的笑点和泪点好像就再也融合不到一起了。,5,力荐,20,0.9439827050104925
"
                    2011-10-22 12:21:44
                ",楚子宙,这部电影被我列入了华语电影有史以来的前十名，排了第4。虽然看起来挺粗糙比如排练《雷雨》的戏码，比如小混混们殴斗、聊天的场景。但太多深刻细腻的表演和镜头，使本片彪炳史册，为电影史树立了巨大的标杆和楷模。开头的面对大海的自我激励、男女主的深夜海滩漫步、送外卖时背不出菜单的那个360度环绕镜头、面试时表演各种表情、被解雇时抓着剧本死死不放手、还有那个经典的“我养你啊”，都让人无比难忘，百看不厌。每次回看这部电影，都会对周先生心存巨大感激。同时感谢这个世界，能有电影这种艺术，能有像周星驰这样的大师，每每在人绝望的时候，让人心存慰藉，心怀感恩，一觉醒来，继续阔步前行。10分。,5,力荐,2,1.0
"
                    2022-04-27 00:06:43
                ",小叶子,我觉得电影并不配进入二百五。一些恶俗的情节我很讨厌，然后剧本也写的不算是很好。张柏芝青春时代真的是很美，演技也非常好。周星驰扮演的角色，小人物的艰辛，总被欺负，在艰辛中坚持自己的梦想的精神，值得赞叹。,3,还行,2,0.999999999996493
"
                    2011-03-03 16:15:31
                ",hyskoa99,和周星驰的其他无厘头喜剧相比，本片在更加无厘头的同时，又注入了一种情怀,4,推荐,0,0.9990224199971034
"
                    2008-02-18 03:50:53
                ",神游少年欣小欣,"很早看过了..现在记得不清了..
不敢给太高分.有机会一定重新看过后再评分..",3,还行,0,0.458375673657651
"
                    2018-03-28 12:25:56
                ",柠檬不及WO心酸,星爷电影很多都是搞笑的，觉得能让人呛死。,3,还行,5,0.2866571399874601
"
                    2010-03-20 12:16:50
                ",容貌见附件,周星驰最好的电影，小人物的真实写照，除了不时出现的典型星爷无厘头搞笑外，弥漫全片的是一种悲情气氛,5,力荐,0,0.999610738832869
"
                    2022-08-14 08:44:26
                ",m89,目前好像只有翡翠台的高清源，记忆中貌似删减了弹鸡鸡的段落，不一定准确。百看不厌，周星驰最伟大的作品，完美诠释了什么叫“最好的喜剧是悲剧”。这是一个演员的自我修养，不妥协，不放弃，尊重自己的职业，百折不挠，勇往直前。这是一出纯真的成人童话，就像当年出淤泥而不染的张琶芝，如梦一般惊艳。当然基于贺岁片考量硬加上的卧底枪战戏算是唯一的妥协。,5,力荐,0,0.9999999999994651
"
                    2006-07-12 23:41:34
                ",隐忍黄药师,本片是对星爷未成名前所经历的艰辛生活的真实写照，　何况也是张柏芝靠星爷提携的电影处子作，　不容错过．,5,力荐,0,0.9999907561462715
"
                    2009-04-30 20:08:17
                ",琉璃氏约尔凡格,2009-04-30 我以前最喜欢的电影之一！星爷的“努力！奋斗！”一直激励着我。,5,力荐,0,0.9983273544152651
"
                    2008-10-05 19:01:20
                ",xiphosura,最近真的下载下来从头到尾看了一遍，感觉有点类似各种桥段的拼凑，各种意像的叠加，尤其是越到片尾这种现象越为严重,3,还行,1,0.7354094909981402
"
                    2019-02-06 20:50:49
                ",橙子换马甲,为了明天去看新喜剧之王重刷了一遍，有点放心了，这个老版也不怎么好看嘛。。他导演的我最喜欢的大概是功夫，不知道要不要重刷一下食神。。他主演的我最喜欢的大概是回魂夜，那里面的星星×莫文蔚是我最爱的CP之一了。。当然应该至少还有一半我没看过。。（等一下明天的电影票还没买,4,推荐,0,0.9993764334534687
"
                    2015-05-18 13:12:03
                ",熊大茸,兜兜转转，小人物总还是小人物，但努力生活的小人物，自有其可爱之处。p.s.音乐总是想起得很是时宜。,5,力荐,2,0.9936732657057834
"
                    2017-09-30 15:11:23
                ",关耳,喜剧之王是我心目中星爷电影的巅峰。那种笑中带泪的辛酸，每次再看都有不同的体验。周星驰的电影基本都看过，比较喜欢的有国产007，喜剧之王和功夫，喜剧之王是拍的最棒的，没有之一。,5,力荐,3,0.9999999891765666
"
                    2018-10-08 05:34:04
                ",Tiotoy,"

：飘飘。 
：干什么？天都黑了，电话也没打来。要不要做你的饭啊？
：我刚才…… 
：你怎么穿成这样，不是演主角吗？我不管你做主角也好，跑龙套也好，你都要养我一辈子。来，试试看，合不合适。哇，红色的，是唇膏印，你去鬼混？ 这次我就给你条生路，再有下次我就不给你饭吃…… 怎么？不服气啊？打我啊？！",5,力荐,2,0.7710448580550906
"
                    2019-04-01 22:41:50
                ",午后Ice Tea,你养我啊，非常经典了～ 融合了戏谑和自嘲，心酸中带着坎坷,4,推荐,1,0.9999775315587156
"
                    2017-05-01 06:55:28
                ",透明的橘子,同一部电影，儿时看是笑话，长大后看是人生。,4,推荐,3,0.9987699958077091
