time,uname,comment,star,title,support,sentiment_score
"
                    2023-06-16 22:28:10
                ",Sunrise,小張的角色真妙，用聽覺感知世界，不開心了就遠走他鄉，攢夠了錢便去世界盡頭的燈塔，因為回頭就是熱氣騰騰燈火明亮的家。而無家可歸的愛侶，流落到地球那端，在回歸大夢初醒之時，縮在單人床上抱緊被單，置身瀑布下面目模糊，只能以彼此為家的他們，永遠失去了家。,5,力荐,20,0.9463695650208512
"
                    2013-02-19 20:53:31
                ",鹿君,<春光乍泄>节奏好慢，加上最近狂补了几部王家卫的片儿，觉得叙事手法挺千篇一律。于是一部片子分了两天看，这是第二天。期间还去豆瓣阅读扒了几本书，再切回播放器——何宝荣从枕头里”升起“，极度痛苦地哭着。我惊了三秒钟，心软下来，之前对他的讨厌全没了。怎能不理解呢，都爱过，也都贱过。,5,力荐,24,0.9812997707885088
"
                    2010-05-04 05:42:40
                ",LORENZO 洛伦佐,依旧的不疯魔不成活 孤绝的 遥远的 布宜诺斯艾利斯,5,力荐,43,0.8576046217799892
"
                    2022-04-10 00:10:58
                ",五花肉,"现在才明白，之所以我可以在外面开心的飘荡，是因为总有一个地方可以回去。
也许我也会像他一样突然有一天到了我心中的世界尽头，就回回到家乡。",5,力荐,34,0.9917725659853744
"
                    2021-04-04 17:05:50
                ",月石人鱼,我也想要，这样有恃无恐的爱，肆无忌惮的小作。看张国荣怎么把梁朝伟作走，我站在梁朝伟的视角有所感想“你一次次伤害我，不珍惜我的好，把我的真心当做理所当然，玩腻了就走，怎么还希望和我重头来过？”不是每一次离开都可以挽回，如果一个很深爱你的人离开，那他真的是要放下了。我也站在张国荣的视角“原来真正被一个人爱，是可以作的，小作怡情，是可以不害怕对方抛弃自己的……”,5,力荐,21,0.9999647933423051
"
                    2017-03-30 11:12:29
                ",幕天席地,试问谁不想从头来过，但世间又有多少爱可以重来呢? 时光如同白马过隙，我们再也回不去了…… 既然回不去，我们又如何从头来过?,5,力荐,15,0.9121157113150846
"
                    2017-02-03 10:25:39
                ",朱欢尘,十年前看的…是这部片让我意识到，同性之爱和异性恋原来没什么区别。不过后面这很多年，我也没有喜欢上别的这种题材的片子了。又，张国荣是世界上穿皮衣最好看的男人。,5,力荐,48,0.9999729995953692
"
                    2022-03-08 00:45:33
                ",林西拿,@4K修復版。第六遍。 他發明一個新的方法論，也許是從「祖與占」那邊來的：（動作、情緒、⋯⋯），（動作、情緒、⋯⋯），（動作、情緒、⋯⋯）*n。他心裡有個章節的概念，用v.o.來區分，類似小說又翻了一頁，換一個敘述的視角。「動作」是造型、行動、吵架等等，「情緒」是那些「臉」和空間（及攝影）之間的張力。「⋯⋯」是情緒的延長，或是可供凝視的風景般空鏡，讓觀眾寄託情感用的，最極端的就是那個瀑布，因此是全片最長的鏡頭。這個「⋯⋯」，就是阿飛裡的雨林，花樣年華裡的上下樓梯，是一種試圖發明「電影意象」的創舉。他不在乎寫實，換床那場戲就是最佳例子，他意在喚起觀眾內心深處的情感。這回還看到，他很喜歡「秘密」這個東西，幾乎是一個鑰匙，花樣年華是對樹洞說秘密，這裡張震的錄音機，也就是另一個樹洞呀。,5,力荐,5,4.140956688658548e-09
"
                    2015-07-18 04:23:15
                ",brennteiskalt,"说不清王家卫的镜头间究竟有多少时间流逝掉了，这是因为他的重点放在了空间上。阿根廷首都在[春光乍泄]的镜头里颜色越是奔放，这段记忆就越显不真实，人物在里面就越是孤寂。这个关于两个男人分分合合的故事是在证明所谓""start over""是伪命题。但结局越是忧伤，相聚时就越是快乐。这就是青春的残忍。",4,推荐,18,0.9999999999567848
"
                    2021-12-29 00:19:10
                ",浮游剑鱼,已然失语。明明只是个渣受和忠犬攻互相伤害的故事，却被王家卫拍得那么美、那么动人。《春光乍泄》就像一个充满雾气的幻梦，让人窒息、痛苦、迷惘——爱情！过去有多美好，破碎时就有多绝望。瀑布的飞溅让人梦醒，黎耀辉能做的，也只有带着难以磨灭的记忆、带着痛，走下去。,5,力荐,17,0.9999999993408593
"
                    2021-05-17 10:05:24
                ",安大帅,1.其实以前很是抵触看此类同性电影，然而还是阻挡不了张国荣与梁朝伟的魅力，想一窥究竟；2.黑白光影加上OST很有感觉，一上来的激情戏让我猝不及防；3.以前觉得王家卫的电影节奏都很慢，其实这部影片除了瀑布的镜头，其他镜头剪辑得都很快；4.你以为他不会回来了那间屋子了，所以你走了。他以为你一直会在那里，所以要出去走走。后来你从别人的经历里懂得了，人之所以去外面走走，是因为知道总有一个地方可以过去；5.表明看这只是一部同性爱情故事，其实更深层次是那个时代失去归属感的香港人的落寞孤独。,4,推荐,5,0.999999999498989
"
                    2016-01-14 14:01:29
                ",津五渡,这虽然是一部同性电影，王家卫真正神奇的地方是让你忽略了性别的存在，男男女女女女男男，换成任何一种性别，这部电影都成立，都感人。,5,力荐,26,0.9999999133454291
"
                    2008-06-07 23:52:22
                ",不良生,2008-2021/04/11，十三年后重温。,5,力荐,15,0.9012930036201178
"
                    2017-03-29 07:46:28
                ",赫舍里清如,奔着哥哥去看的，意外的觉得梁朝伟也好帅…何保荣任性叛逆，黎耀辉胆小怯懦，然而他们之间的羁绊却使彼此愿意做出改变,5,力荐,15,0.9999969373725074
"
                    2017-04-01 12:06:11
                ",璐baby,我不是喜欢同性，只是我喜欢你，而你刚好与我一样。哥哥去世的时候还很小，不太懂得他对大家的意义，但过了14年仍然被大家放在心里惦念的人，肯定是有非凡意义，值得尊敬热爱的,5,力荐,58,0.9999921431278344
"
                    2017-03-13 01:17:23
                ",草莓__三月,我一直认为，站在瀑布下面的，应该是两个人。,5,力荐,22,0.21819371465510695
"
                    2018-10-19 19:16:16
                ",Lu,在一起的時候，說好一起去看的瀑布，最終僅有一人抵達終點。黎耀輝的愛是需要安全感的照顧付出，何寶榮的愛卻是若即若離的浮躁煙花。兩個人的愛情觀兜不到一塊，除非在何寶榮受傷稍停之時。我想這部電影選在國外拍攝的原因，應該也是因為語言文化不通的國度才能更凸顯與強化他們的愛情表現方式與衝突。後期黎耀輝將工作從製作食物的餐廳換到處理死豬的屠房，在我看來也頗有暗示他對何的愛情心死意味，所以開始導正時差、開始認真賺取回國的旅費、開始脫離對何寶榮的在乎。當何寶榮回頭時，才發現習慣的港灣已經消失，只能緊抱昔日舊情痛哭。,4,推荐,15,0.39943074459357675
"
                    2022-12-15 00:02:30
                ",summer∪･ω･∪,是我欣赏不来的片子，异国他乡两个骚里骚气的男人纠缠来纠缠去、吵来吵去的爱情吸引不了我，倒是20出头正青春的张震能吸引些我。,3,还行,18,0.9999229615004804
"
                    2017-02-10 20:00:46
                ",不吵的猫,我不敢听你说从头来过,5,力荐,37,0.1617898973558337
"
                    2021-02-12 13:16:43
                ",Baiye,"  前天和男朋友分手了，今天就看了这部。看的过程中内心没有一丝波澜，因为整个故事都在我的身上发生过一次

  “浓到化不开的颜色，痛到说不出的情殇”，内心失去了归属感，感情也没必要继续了，溢出屏幕的寂寞与瀑布一泻千里……分开也许不是最好的选择，但内心的失落不像咖啡，那是稀释不了的

  跳切，情绪化色彩，旁白，变奏，失落的精神家园，永远治不好的伤。戈达尔，安东尼奥尼，阿伦雷乃，贾木许……这部电影讲的不是爱情，而是寂寞，是在回归之际内心没有归属感，对未来没有方向的一代迷茫香港人，在边缘小众群体的身上，折射出了更强的光芒

  当欲望刚刚升起时，瀑布已经落下了

   满目山河，既往不咎",5,力荐,41,1.0
"
                    2010-06-20 22:07:25
                ",🫀Psyche,人的皮肤怎样都是得了黄疸一样夸张的颜色，就像是高更的画一样。所以人也理所应当不会生活。三个镜头特别动容，一个尖叫，尖叫的是厨房里面那场探戈，动容的是两个人吵架的不连贯镜头，真的太赞了。还有用水冲洗满地血迹的那一场。分分合合，就算外力加入还是拼了命重新开始，大概只是因为命运相连吧,4,推荐,24,0.9974341955760532
"
                    2022-06-08 23:52:04
                ",z.r.j.,在现在这个阶段，我对王家卫真的喜欢不起来…何宝荣视角的缺失让整部影片看着十分压抑：非常不能理解这样一个花花公子为什么值得黎耀辉去爱,3,还行,30,0.9984613346292666
"
                    2013-02-03 15:37:13
                ",Sophie  Z,黎耀辉，不如我们从头来过。,5,力荐,22,0.2898402513293842
"
                    2010-01-23 00:05:42
                ",柳无码🌈,黎耀辉，不如我们从头来过,5,力荐,24,0.2898402513293842
"
                    2021-04-03 01:04:50
                ",莫纳考,12点过从文化中心走出来挂着一点眼泪。这次最被触动的是何在黎离开后瘫坐在地上那里，like a garbage. 瞬间分享心痛。前面的部分审视的感觉更多，没有好好在看故事。最意外的是，原来城市夜色被修复过后就是正常的夜色，我曾以为的王家卫滤镜（？）是技术原因……那个30分钟短片应该会有更多公映吧。好喜欢那些没被放在电影里的剧情哦，下一个周年纪念放出来更多吧🙏🏽,5,力荐,7,0.9999999955519459
"
                    2021-07-24 02:06:30
                ",赫安,排除性别来看，这不就是个舔狗和作女的故事嘛。张国荣因为无聊就要分手还勾三搭四还不工作当寄生虫，梁朝伟却一次一次原谅他。莫名其妙跑到阿根廷去丢人现眼，还什么寂寞，寂寞干嘛要出国呢，寂寞就是放荡的理由吗？,1,很差,8,0.99972253656319
"
                    2018-04-01 12:44:05
                ",芊颖,……15年了……,5,力荐,41,0.6353619158125282
"
                    2016-05-28 12:02:53
                ",会笑的昨天,王家卫以细腻的导演手法将两位男主角于崩离边缘的心绪展现的淋漓尽致。,4,推荐,12,0.997577095050217
"
                    2013-01-24 23:04:36
                ",fallingraining,真能作啊。,3,还行,32,0.3824897040331069
"
                    2008-12-18 13:40:31
                ",vivi,不记得小时候究竟是怎样看这个电影的. 时间是一个黑洞. 而所有的记忆都是潮湿的.,5,力荐,22,0.997018212329071
"
                    2018-06-28 12:56:43
                ",回忆与否之,这是件无与伦比的艺术品，其中的情感以及情感的表露，与它的影像一样极致。王的片子总有一种情绪在凝聚、在表达，或关于迷失，或关于寂寞。受伤的，害怕受伤的，总是挣扎着。归属与逃离的，敏感与不羁的，那如痴如醉、如梦如幻的爱与被爱，不过是在甜蜜的痛苦间缠绵。正如浪漫的伊瓜苏，总是春光无限的,5,力荐,7,1.0
"
                    2023-04-08 13:12:32
                ",笑央,时隔多年终于在阳光下看完了春光乍泄。一个人能那么作，是因为有人爱；一个人能那么开开心心地去任何地方，是因为有一个地方可以回去。黎耀辉绝世好男人。,4,推荐,17,0.997578059124454
"
                    2020-09-12 16:10:13
                ",[未注销],❶细腻地捕捉到男同有别于异性的特点——更易受激的攻击性以及在此情况下表达的关怀，如黎耀辉让挨打破相的何宝荣落座公交车尾、带病为其做饭。不过，同性标签恐怕是本片最大的误解，最初压在心里的是寂寞，最后留下的也是寂寞；❷几个细腻的瞬间：何宝荣借烟点烟/黎耀辉录音机掩面哭泣；❸“原来，所有人寂寞的时候，都一样”；❹“一个人开不开心，听声音就知道”，一部片开不开心，看色彩就知道；❺当瀑布打湿了黎耀辉的脸颊，我顿感两个人像极了无帆的船——在海面漂漂无所依，聚散任凭风雨、不由自己。❻小张的点缀就像蛋糕上的樱桃。❼张震的旁白不显差距，对白暴露功底，而且还被台湾腔拖着。❽黎耀辉、何宝荣是本片助理摄影的名字。,4,推荐,11,0.9999999989789097
"
                    2018-09-13 15:33:28
                ",遠濤,Visceral，入心入肺。从前竟不察黎耀辉在他和小张的关系上闪烁其词（甚至说谎「好多次呀，满意未？」）就是为了让何宝荣吃醋，用这种感情张力来作为挽留何的一种手段。梁朝伟鬓边横长的头发太长了点——省理发钱。拍摄极尽讲究却做到看起来不假修饰。何对黎那么强烈的性嫉妒，两人一次次争吵重圆以至于无可挽回，在我看过的文艺作品里是与《海上花列传》的王莲生沈小红的关系最相似——电影版中苦情的王莲生又是梁朝伟饰演。王家卫电影最多笑料的是《堕落天使》，最没金句的是《春光乍泄》，但我现在觉得他最佳就是《春》，因为pitch perfect，且对人物锲而不舍刻画得深入（主角一次次置身类似场景：蹲坐喝闷酒的探戈巴门外街角、逆光踢球的黄昏冷巷）。黎何凭言谈显然是中下阶级。屠场地面的血水，被水喉冲过分开重又汇合……,5,力荐,11,0.9999999999999998
"
                    2015-04-21 00:56:42
                ",基尔,鼎鼎大名 一直想看  有个人跟我说 看完 会让你对感情这种东西更加没有信心 叫我不要看 看完觉得还好吧 反正我不是何宝荣  也没有过何耀辉,4,推荐,12,0.9783298734088923
"
                    2017-03-20 20:27:38
                ",sharon,我就记住了大瀑布和哥哥抽烟的样子,4,推荐,21,0.9298636758196596
"
                    2015-11-28 01:36:25
                ",sirius_flower,我艹片头够劲二话不说pia一个片名就直接上，这才是同志片啊！那瀑布景致搭配音乐所产生的力量就是王家卫招牌式的视听武器借观众联觉造成一万点冲击！升格之后产生的一种触感 绿油油的颜色调的很好就是调完红色有点怪 阿根廷很美 还有河床对博卡 你会发现倾斜镜头在王家卫这儿就很舒服 颠倒的香港,5,力荐,7,0.9969039163131759
"
                    2023-02-18 12:28:31
                ",名古屋夜游,"希望慢点好起来，贪恋这段偷来的安稳的时光。不知道晚上还会不会回来，不知道哪次是真正的离开。我抱着他时只能听到心跳声，你抱着他时你在想谁。凭什么只有你可以说走就走，凭什么你可以动不动就从头来过，我也可以啊，我舍不得罢了。不怕没能见到小张，因为知道他总会回家。何宝荣，你是否也将黎耀辉看作你的家。
最好的同性片应该是这样，不当做同性片来拍，不讲取向认知，不讲社会压力，单纯讲两个人的故事，讲寂寞讲爱。",5,力荐,27,0.9999080569882822
"
                    2013-04-02 09:06:46
                ",曼靑,「當我站在瀑布前 覺得非常難過。我總覺得應該昰兩個人站在這。」張國榮死后 有一次梁朝偉到内地演出。一個女榮迷等演出完畢后守在他出門的必經之路 等看到他和一群人走來 她便大聲的哭喊道「黎耀輝 你還記不記得何寶榮? 」梁朝偉听到她的喊叫 停下來 朝她這個方向看過來 然后點了點頭 急匆匆地走了。,4,推荐,9,0.011763347449552208
"
                    2017-04-01 22:45:47
                ",蓝色啄木鸟,其实当时没看懂，现在也不忍再看，补标一下怀念哥哥。,4,推荐,16,0.8690117929302963
"
                    2012-11-16 18:42:31
                ",Parachute.cpp,还是不停回放何宝荣坐在饭桌前吃饭的画面，下一秒屋里就只剩下风了。王家卫的很多电影主题是寂寞，而这一部是涩的，闷的，感受无法言说。只觉得整个人所有情感都随着那深蓝色的瀑布冲走了，再溺死在一片汪洋。,5,力荐,18,0.9858709839848014
"
                    2021-08-15 10:54:16
                ",鲍勃粥,8.6/10 随意与轻巧，似乎同时成为春光最大的优点与缺点，剧本与人物形象的塑造的确略混乱，颇有一种想到哪讲到哪的轻飘，实际上梁朝伟和张震的部分文本远胜于与张国荣的部分，但这种文本也恰巧符合图像的特性，或许是受制于成本及操作，全程几乎全用一只广角镜塑造，这种独特的畸变把张力控制在一个恰好的范围内，把情感悉数降解转化为行为与爆发的言语，所剩的真正情绪实际藏于空镜中。性的部分则由胶片的质感塑造，强化人物的肉身感，简单且纯粹。而最精彩的部分实则是结尾回到亚洲的梁朝伟与反转的香港，把这一段异色的异国的看似华丽的旅程重塑其在地性和时代性，那个无法忘记的年份。,5,力荐,4,1.0
"
                    2020-10-18 15:36:57
                ",玫（平行宇宙版,"二刷
当年还是中学生的时候看过一次，未删减版，当时记得是何宝荣打架死掉了，所以最后黎耀辉在瀑布下的话，我理解为人间遗恨。
今天看，何宝荣在黎耀辉走后，搬到他租过的房子里，整整齐齐的码烟，擦地，做着黎耀辉曾经做过的事。突然就很触动。
一叹，（借用片尾弹幕的一句话：何宝荣还活在地球的另一边吗？）两个人都还存在在这个世上。
二叹，黎耀辉和张震，有点迷但又似乎到了这一步，他们结识下了友谊和牵挂。（并没有说他俩要在一起的指向）。只是，我想，如果没有张震出现在黎耀辉的生活里，他可能不会那么快（有决心）想要突破自己的现状吧。（不含褒贬）
三叹，黎耀辉走了，走走转转，何宝荣成了那个留守的人。所以，两个是彼此很好的成长中和剂，就像他们的情侣耳环一样，还留在彼此的生命中，发挥着作用。希望他们都能过的幸福。",5,力荐,14,0.9999999999999514
"
                    2021-12-20 17:19:35
                ",hyasen,又看一遍，看下来印象最深的竟然是阿辉在屠房冲地上的血迹 浓墨重彩的 和配乐的颜色相近 一切混杂着被水冲开又汇合,5,力荐,16,0.01197352012120656
"
                    2016-04-29 20:13:38
                ",番茄杀手,想到最好的王家卫已悉数阅毕 倒有些落寞；20.6.11 97年的香港人就像是漂泊无依的水手 人物的无根状态的呈现不仅仅是“回不去的香港” 还是无法袒露的内心世界 黎何（两个香港人）都是在扮演自己 只有在与自己最深刻的渴望拉开一定距离的情况下才能与对方相处 也于是在独处时失去这个距离只面对自己 何抱着黎以前床上的被子哭 黎抱着录音机哭 其实他们根本就是同一个人也是所有香港人 他们抱住对方就像抱住自己（的过去） 就像死死抱住“五十年不变”的承诺 而张震之所以可以如此纯真简单直接 就在于他是有根（台湾）的 他不必自己面对一切 也因此总是可以面对自己 不需要通过扮演（一种97后香港不得不采取的姿态）把渴望藏起来,5,力荐,9,1.0
"
                    2021-05-17 23:20:20
                ",叠好放低自己,"“你知不知道，你很像一个人？”

梁朝伟和张震告别的时候他笑笑扶了扶张震的帽檐。画面突然开始掉帧，虽然只是几秒钟，但看的我心碎了。

有多少话语失落在破碎的画面里没有说出口。大家都是过客，何必勉强从头再来。

那个倒转的香港真的是神来之笔。",5,力荐,7,0.9999554789131343
"
                    2017-06-19 23:57:30
                ",寂静时候不欢喜,说是封神之作也没人反驳吧，那个事情真的很多这种关于同性的片子，这种片子的题材也很受各大电影节的喜爱，演员的演技让人入戏，深情的眼神仿佛要滴出水来……,4,推荐,6,0.9999999790294583
"
                    2022-01-02 08:02:29
                ",何阿嵐,可能是香港最好的愛情「喜劇」，張國榮和梁朝偉每一場一打一鬧，節奏與說話，有Howard Hawks的喜鬧劇既視感。明明兩個角色都那麼討厭，怕受傷害又對對方不負責任，明星魅力化繁為簡的力證。那顛倒的九龍與香港島的高架公路與當時新建的台北文山內湖線上，人終歸要找一個可以落腳、回頭的地方。何寶榮或任性、也只不過想聽到對方想要自己的說話，黎耀輝同樣無法對何寶榮開口要求重來，反而要假借小張來釋懷（重慶森林的5月1號到期的鳳梨罐頭，2046 周慕雲至於對王靖雯的投射），面對自己喜愛，連說話也不懂。但死纏爛打的愛情從來沒注定沒有好結果，Nous ne vieillirons pas ensemble，何寶榮一直叫「不如我地重新嚟過」，實情是王家衛向張國榮一次又一次喊話，因為拍這部片，他也失去了張國榮這位朋友。,4,推荐,6,0.9425900677565827
"
                    2011-04-25 21:16:09
                ",萨嘎摩多熊猫桑,忘了你，忘了我。,5,力荐,23,0.5728866000026533
"
                    2018-05-06 09:56:58
                ",铃铛,试问谁不想从头来过，但世间又有多少爱可以重来呢？时光如同白马过隙，我们再也回不去了......既然回不去，我们又如何从头来过？,5,力荐,7,0.860090208784799
"
                    2011-07-16 13:50:25
                ",张维托,14/02/2017@BFI 第一次大屏幕上看。电影的胶片很有年代了，放映时能清楚看见每一帧画面里的划痕。老化和磨损恰到好处地添了怀旧感，成为片子整体的一部分。,5,力荐,5,0.9078981380518337
"
                    2010-04-02 01:04:34
                ",Η²,在商业城淘的DVD，回家一放，视觉太震撼。很爱。难忘那浓墨重彩的色调，高对比度黑白胶片般的起伏公路，在布宜诺斯艾利斯逆光的石板街道上踢球，他们的蜗居的小租屋，关不上的门。片尾到不了的瀑布。都让我对鼎盛时期的王家卫心生崇拜。  H2 2010.4.1  回顾记录 国荣牺牲几周年了?,5,力荐,8,0.9999891085099853
"
                    2023-03-31 03:20:44
                ",废话大王-,"是哦，只不过是仗着在他心底的地位而肆无忌惮肆意妄为罢了。

我就像是何宝荣，很像。对很多人都是肆无忌惮的，因为我知道可以被原谅和爱，所以我也总是得到我想要的。对我爸妈，对以前喜欢的人，对前任，对朋友…我太喜欢肆无忌惮地挥霍别人对我的爱了，我知道不管我做了什么一定会被他们原谅。

他拿了你身上最贵重的东西来留住你，可你却还是要走。

但他真的离开了自己却开始等待了。

爱好难啊，爱自己好难，爱别人更难。

一个人站在说好一起要去的地方会很难过吧。不知道瀑布下的他有没有流泪。

你是你我是我可是我们不再是我们。

是哦，在讲一对同性恋人，在讲异国的情侣，在讲那个时代下的香港。飘零着，没有依靠，无处是家。突然想到了那首《亚细亚的孤儿》，好难过啊，替我自己和他们，和每个人心碎和难过。",5,力荐,2,0.9999999994047426
"
                    2012-01-31 10:56:32
                ",朝阳区妻夫木聪,#10thFIRST#感谢first，大银幕上看到了此片，见到了墨镜王，没有遗憾了。,5,力荐,9,0.9630650531901452
"
                    2020-07-11 12:48:11
                ",mate,看的时候一直疑惑黎耀辉没钱回港，为何不联络在港亲友救急，而要滞留阿根廷打工？到后半才发现原来他是盗用公司公款去的阿根廷，没脸面对家人。顿时觉得此人是伪君子，他的一切台词都在顾影自怜，丝毫不值得同情。,2,较差,12,0.15540555999605077
"
                    2008-07-12 11:56:05
                ",渡边,不错。个人认为是哥哥和梁的顶峰之作。看了不下五遍。,5,力荐,12,0.9950973471402763
"
                    2019-09-05 19:36:26
                ",米发发,大学看过之后，只觉得很难过，为何宝荣的堕落难过，为黎耀辉的离开难过。多年之后重新看过一遍感觉很释然，何宝荣学会了珍惜，黎耀辉懂得了放手。,5,力荐,19,0.9994631058111898
"
                    2017-08-30 23:33:59
                ",楊從周,《布宜诺斯艾利斯的激情》。不如我地重头嚟过。何宝荣喜欢一次次重新开始。很任性却很在乎。矛盾才会痛苦。越是矛盾越是痛苦。挣扎而又不得解脱无法自拔。那种混乱的青春真迷人。不管不顾。从来不在乎明天会怎样。黎耀辉的声音在世界的尽头是对爱绝望的哭泣。哭自己也哭爱人。和你共渡的时光到了尽头。,5,力荐,11,0.9999999999997633
"
                    2012-01-19 17:22:18
                ",Panda的影音,影片中光和影的搭配很有特色，但故事吗？三个字：不满意。—3星→5星— 2018.04.15 北京 美嘉欢乐影城-三里屯店（8号巨幕厅）：错过了上映20周年纪念日的重温，反而在春天的北影节回味了《春光乍泄》，电影的故事性比印象中来得强，大银幕观影让我更深切地感受到摄影美术配乐的魅力。…… 小荧幕再接再厉观看了《摄氏零度·春光再现》，对本片的好感又增加了。,5,力荐,3,0.999999999999998
"
                    2010-04-01 12:20:12
                ",Pius,爱情的极致被凝固在那一刻的阿根廷，不得重来，无法复刻。,5,力荐,14,0.9964128644268566
"
                    2012-08-25 07:42:25
                ",峰峰峰峰,我一直以为自己跟你不一样，原来寂寞的时候，所有的人都一样。 一弯身躯，多少过客，只爱在怀内觅暂借的恬静。,4,推荐,13,0.997608114679937
"
                    2017-12-23 16:35:32
                ",宇宙人小早👽,剧情4分，但打光布景拍摄镜头语言等，毫无疑问可以担得上「电影艺术」四字，故5分。想起多年前看的哥哥十周年忌日节目--一束光打在舞台中央，梁朝伟坐在凳子上低着头，慢慢拿起话筒「不如我们重头来过」。,5,力荐,10,0.9999152293772235
"
                    2020-04-01 16:02:05
                ",三色堇吴幼坚,特地在4月1日来写几句。我不能算标准荣迷，但确实看过哥哥参演的多部电影，他的屏幕形象历久弥新：《春光乍泄》）、《霸王别姬》、《阿飞正传》、《胭脂扣》、《倩女幽魂》、《金枝玉叶》、《东成西就》、《东邪西毒》、《英雄本色》、《夜半歌声》、《红色恋人》……我也很喜爱他演唱的歌曲：我、风继续吹、MONICA、为你钟情、风再起时……作为影视歌三栖全方位发展的演艺明星，张国荣的艺术成就在华人世界无人能及，加上可贵品格集于一身：有爱真诚勇敢谦和温润……虽然离去17年却魅力永存，将一直被人们深切缅怀。,5,力荐,7,1.0
"
                    2015-08-06 14:48:40
                ",梦里诗书,同性之间的故事在王家卫之手真正挣脱了性别的桎梏，光与影间那炽烈的爱情上演了一场《春光乍泄》为人深思的情话，而于此之中电影情感对语境，台词，性格上的细腻把控，契合梁朝伟与张国荣绝佳的演技，更将两位男主的心绪在这场颓败的凄爱间淋漓尽致。,5,力荐,7,0.9999999999394875
"
                    2016-08-31 15:45:04
                ",0000,我終於明白他可以開開心心在外邊走來走去的原因 他知道自己有處地方讓他回去。,5,力荐,7,0.2521819480484726
"
                    2017-05-03 00:09:41
                ",圈圈儿,你用目光感受，浪漫宁静宇宙，怎抵用双手，周身慢慢环游。2022重看，感觉感觉发现了墨镜王雅俗共赏的原因。他的镜头里有很多情绪，即使没有情节，也有十足的情绪，情绪牵引着人。其实现代短视频也是这样。他太超前了。我看春光乍泄是分了好几次，但每次重新打开还会被情绪影响到。他的拍法傻子也能看懂，傻子也有爱，所有人都有爱。,5,力荐,9,0.9999999999973184
"
                    2012-08-19 14:43:28
                ",п，已限流,第一次看完，那时候梁朝伟好帅，张国荣很妖，张震还没长开。,4,推荐,8,0.9881226626641599
"
                    2016-11-19 15:32:26
                ",超神的我妻由乃,“不如我们从头来过”                                                      愿哥哥在另一个世界能过的幸福,5,力荐,11,0.9995399942660065
"
                    2023-09-16 15:14:47
                ",好脾气的猪猪,爱就是对彼此的占有和控制，稳固的爱情无外乎一个人享受控制的感觉，另一个人享受依赖的感觉,5,力荐,16,0.9987020932382114
"
                    2018-04-16 00:10:23
                ",怪谈游戏,2018北影节耀莱五棵松#仍是时隔多年的重看，不想去做任何分析，一个人坐在黑暗里忘记了周围，眼泪根本不受控制，从眼睛流进脖子。生命好像同电影重叠，似乎冥冥之中意识到，那也是我的宿命。原来爱情都没有分别。寂寞和折磨，王家卫可真俗啊，一点也不深刻，可生活在这人世，没有人能够免俗。,5,力荐,4,0.9999999778234867
"
                    2017-04-02 01:08:39
                ",昵称被占不开心,我敲诈你 人质是我自己,4,推荐,32,0.4737672181921917
"
                    2017-04-10 23:07:20
                ",我爱阳光,本来并没有多少触动，何宝荣一哭，就莫名心酸了起来。倒是学了不少机位。,4,推荐,4,0.9701250649179813
"
                    2015-08-21 14:18:12
                ",大啸,第一遍看的时候没看懂，后来弯了之后又看一遍，还是不怎么入戏。这次，总算是看出些滋味了。还好没有错过这部好电影。,5,力荐,7,0.9990827169823302
"
                    2024-03-05 21:04:53
                ",拔剑四顾心茫然,说好要一起去看台灯上的瀑布，可是漫天水花之中只有我一个人。说好要把心里话留在世界尽头，却只能隐约听见让人心碎的哭声。有时候爱情是矛盾的，就好像明明很喜欢，却非要装作无所谓的样子。有时候爱情是任性的，就好像明明舍不得，却非要摔门而出从头来过。码头是留不住飞鸟的，台灯也不是用来看瀑布的，我们以为逃离香港就皆大欢喜，然而没有你的日子只能叫做颠沛流离。王家卫用绝美的时空剪影雕刻出港人回归之际的身份焦虑，看见的说不出，听见的摸不到，想拥抱又推开，想回头又茫然，两个爱到头破血流的人终究聚不成一个家，转瞬即逝的春光在时代瀑布的冲刷之下消失不见。王家卫用镜头的加速、定格、舒缓，将人物内心与空间融为一体，情绪在不断变幻的色彩之中闪现出梦幻般的瑰丽质感，让人无法自拔。就连对基片无感的我，也不得不发出由衷的赞美。,5,力荐,1,0.9999999999999702
"
                    2011-07-12 13:34:47
                ",爬行钢炮,每对恋人都以为自己同别人不一样。其实到头来，空虚冷夜里寂寞扎根，爱情像布满细纹的瓷器只待时间够长，所有细纹汇聚成裂缝，一切分崩离析时才发觉，原来人和人真的没什么不一样。只是那疤痕的形状不同，就像每段爱情的情状不同一样。,5,力荐,7,0.33938932577400693
"
                    2021-04-08 18:09:15
                ",橋本喵,【19/HKIFF45】一邊看一邊沒感覺，但看完之後覺得在愛人面前逞強這種事可能是比愛情本身更令人難以抗拒的。何寶榮逞強把黎耀輝耍得團團轉，黎耀輝逞強裝作他不會對何寶榮百依百順。明明相愛渴求擁抱，卻因為逞強弄丟了對方。比起主角二位，青年初長成還沒完全褪去少年輪廓的張震是驚喜。,4,推荐,2,0.9998077881433688
