time,uname,comment,star,title,support,sentiment_score
"
                    2023-02-26 20:42:27
                ",Chloe.,看到最后溥仪带着兴奋地从龙椅底下掏出蟋蟀罐子给小孩看都要哭出来了。拍得很美，音乐灵动瑰丽，溥仪婉容和文绣在被窝里打闹让人看到了帝王之下纯真的友谊。婉容吃花太美了，文绣也好美。,5,力荐,23,0.9999004041587339
"
                    2018-06-29 16:57:29
                ",糖罐子.,他以为自己恨紫禁城，以为自己是大清的主人、满洲的统治者，没想到却成了日本人的傀儡、文革间的靶子，干瘪瘪地枯死回来；他虽在个体上有意识地反抗挣扎，却没料到他的血统，最后败给了自己的错觉、时间的幻灭与千疮百孔的变迁，只留下无尽的叹息悲鸣。再没有人的一生能有这般传奇。,5,力荐,23,0.9999999996650044
"
                    2019-05-09 23:57:10
                ",censored dump,皇帝是个symbol，紫禁城是没有观众的戏院，身份是那扇永远走不出的门。摄影机的摇升带出人所在的环境，从溥仪的主观视角扩展到变换王旗的历史场景，“历史如同其对象”，被观看，被映射：抬矫的万岁、叩拜的仪式、轮回的戏台，囚禁在历史中的人，见证其彼此模仿的长影，在空殿的金色中回响，叹息般沉重，幽灵般飘渺。美术出色：布的“无知之幕”和情色意味，床戏的蓦然火光漫天与满洲国权力幻灭时的蓦然黯淡，门与框、监视与逃离的重重意象。语言陌生化的一个附加效果：英语似乎围出了一个剧情的、也是文明的世界，其外的是异域、不可理解的意识形态。,5,力荐,11,1.0
"
                    2011-11-26 21:29:40
                ",巴喆,他在这样一个时代客串了一个他无法掌控的人生角色，而悲剧没落在历史的洪流中。导演没有做情感性的说辞，仅仅是真实的叙述，是非自有定论。本片音乐细致，华丽而夸张的视觉效果，更难能可贵的是——非常尊重历史！而这么有中国味的电影居然是出自意大利人人之手。是可悲可叹也是可敬！9.4,5,力荐,20,0.9999999999917482
"
                    2006-05-03 23:21:16
                ",mecca,音乐。,4,推荐,105,0.6621621621621622
"
                    2015-08-25 17:23:32
                ",方枪枪,中国最后一个皇帝的命运沉浮，却被外国导演给拍了，而且这历史浮沉的画卷中没有过多的波澜壮阔，却只是平淡不惊中的沉稳更能让人唏嘘感慨。,4,推荐,36,0.9999999840462326
"
                    2011-12-08 19:36:18
                ",齊克斯尼力佐飛,在紫禁城里的那段简直就是恐怖片。所以说，当个皇帝有屁意思啊！,4,推荐,67,0.6891964393453872
"
                    2021-11-10 20:47:25
                ",殺死金毛玲,she is my butterfly,5,力荐,40,0.5
"
                    2014-03-09 10:35:15
                ",brennteiskalt,"[末代皇帝]里全是西方对于东方符号傲慢的好奇以及谄媚的消费。但当影片迈进后半段，在糟烂的台词之后，一条主轴开始浮现：溥仪形象的核心在于他是个没有江山的皇帝，从来没有丝毫改变历史的权利。他的""再教育""因此是成功的。那只老蝈蝈最终爬出了笼子，与此同时皇帝消失了，以及他身后那个帝王的时代。",4,推荐,22,0.999999995829391
"
                    2017-05-17 21:38:17
                ",已注销,最感慨的便是结局，年老的溥仪，买好一张门票，跨过禁止翻阅的栏杆，走向龙椅。他回答孩子说，过去我也住在这，我是中国最后一个皇帝。熟悉的龙椅下还藏着曾经的蛐蛐罐，童年的蛐蛐似乎依然鲜活，然而这世间已发生了太多变化。,5,力荐,58,0.9999999796660299
"
                    2016-11-19 21:36:07
                ",Leon Winters W,这部电影证明了，当汉奸当皇帝也很惨，还不如平民百姓。导演对于光影的运用，已经趋于化境。影片几乎全部采用自然光，大量运用广角拍摄。任何一个想学习摄影或者摄像的人，都应该好好看看这部电影，看看如何运用光线表达人物的心情。,4,推荐,25,0.9999994032570255
"
                    2015-06-20 12:05:55
                ",JoshuaLi,8.4  最后的转场让人觉得恍如隔世，如同溥仪一生见证了中国坎坷巨变。 #SIFF2015,5,力荐,26,0.9980828494980478
