time,uname,comment,star,title,support,sentiment_score
"
                    2010-01-16 21:07:21
                ",大魔王,"很多人告诉我，看了后他们都哭了。
于是我也很特么的想矫情一番，可是完后，特么莫名其妙的昏睡了N次啊",2,较差,29,0.24072765410302666
"
                    2016-10-27 12:02:04
                ",你爹语重心长,非常理想化，和少年派一样都是一种局外人的角度来表达的故事。感觉少年派是一本黑暗童话，钢琴师是一首抒情诗。,5,力荐,36,0.9999992136007851
"
                    2021-02-06 23:41:50
                ",此生未命名,一个姑娘在轮船上遇到了一个奇怪又有点可爱的男人，慌乱之中只能告诉他自己的地址，然后等着他来找她。可是这个姑娘等了好久好久，日复一日年复一年，中间经历过了战争、结婚、生子、生离甚至死别。她偶尔还能想起父亲说过他是位伟大的钢琴家，她还好奇那天他到底要和她说什么要送给她什么，或许心中还始终留存着一个浪漫的期待，可是不知为何他却从未出现过，更无从寻觅。她可能不知道的是，那个人早在好多年前就轻易斩断了这根情丝，他没有发生意外没有无奈，他只是没有来而已。他没有下船。他从未下过船。,4,推荐,63,0.9999999999130591
"
                    2019-11-15 20:59:24
                ",安德烈大叔,全世界就我没看过的电影，久违了。一直在想那句对巴赫音乐的评析：在有限里，无限的欲求才能找到它的自由与喜乐。这句话用在1900和他的精神世界上也合适。如果认为面对全部的尘世，海上的一生是残缺带来的美，那只能证明所谓“无限”的尘世太傲慢了，它配不上1900的美丽心灵。特地空缺的星光三部曲终章，或许把《海上钢琴师》放在十多年以后看是对的。,5,力荐,18,0.9999999999999998
"
                    2019-11-10 18:36:38
                ",🌵🌵,三星半，“若非大银幕这辈子可能都不会点开”系列，这部电影很好地解释了为啥意大利大师那么多唯独托纳多雷火遍全中国：恢宏的个人史诗气质、富有传奇性的超能人物、让人若有所得的至理名言，以及，大气纯熟的导演技法。我也无比理解那些厌恶本片的情绪：假借高概念引人入梦实则根本不关心艺术、巧用大叙事格局遮蔽时代背景和现实环境、营造怅然忧愁的时光逝去感掩盖喻体的符号本质。,4,推荐,16,0.9999999999998435
"
                    2023-06-15 23:12:41
                ",💤,小时候看弹奏、斗琴，体会88个黑白键带来的快乐和爽感；长大了看一个人的孤独、思考和抉择，去思索“是在有限的空间里创造无限，还是在无限的空间里重复有限”这种生命哲学问题。看到三等舱客房和底层烧煤工人宿舍类似的布局，就不禁联想到，这些怀揣着美国梦的人在踏上陆地的一刻就成了保障纽约这座城市运转的烧煤工。相比于1900对于自己身份的迷茫，更大的迷茫可能是整个社会在资本主义金钱至上的价值观下每个个体对于自身价值的迷茫吧,5,力荐,36,1.0
"
                    2012-05-19 15:39:43
                ",丑嘴唇,最终他还是个孩子，孩子的眼中死亡不比未知可怕。,3,还行,40,0.9527863989974336
"
                    2017-03-12 14:22:37
                ",甜椒Oli,遍体鳞伤 荆棘满地 世界太大 梦想太远,4,推荐,50,0.985846832158415
"
                    2019-11-15 13:36:47
                ",炸酱面,可能由于从小被遗弃的关系，他没有安全感，后来他自己说“有限的钢琴键盘和邮轮才让我安心”，哪怕是他钟意的女人也没有让他有足够安全感的勇气走出去。也许1900说得对，高楼大厦的世界更复杂、更有挑战没错，但也会附加烦恼，为了不烦恼，他选择不挑战。所以只有下船的人觉得他与船共死太可惜，他自己却觉得挺好。另外，电影所处的正是欧洲各种危机下移民美国的移民潮时代，唱片取代现场表演，爵士乐取代古典曲目，是否电影从侧面表达了不要盲目顺应社会趋势，要保留住欧洲文明那种优雅的风范，少一点世俗，多一点纯粹！就像画家如果为了卖钱而画画，那么他的画就不再有他自己的灵魂了一样，2019年全国重新上映，观后突然感觉1900与程蝶衣很像，都在乱世中坚守着一份忠贞。,5,力荐,29,1.0
"
                    2010-03-24 23:33:02
                ",林边,无论船上的人们在聆听他的琴声时有多陶醉，一有人喊到岸了，所有的人就都一下子把他和音乐抛弃，剩下他和钢琴形只影单。这样的情形反复出现，让人不能忘怀。1900从这上演无数次的场景中已经先尝到了人世的冷漠，心里已经先盛满对陆地世界的抗拒。,4,推荐,40,0.9998275546367347
"
                    2022-05-13 23:23:13
                ",月浣,如果内心有一艘无法离开的船，就会宁愿跟它一起沉亡。,5,力荐,37,0.8591924851922591
"
                    2011-10-01 17:11:42
                ",Rilkelee,抱着极大的期望去看，带着极大的失望而归。骨子里散发出来一阵萦绕不去的通俗。这根本是通俗化的天才，通俗化的钢琴，通俗化的音乐，通俗化的人生，更糟的是这种通俗化却带给许多人神化般的体验。,1,很差,24,0.9970086505597279
"
                    2011-02-13 16:33:43
                ",梅文女王殿下,"200x看

我最讨厌这个电影了。又臭又长。人物又没好好刻画。不知道为什么那么多人喜欢。",1,很差,52,0.9530874581014637
"
                    2012-11-03 15:05:21
                ",FloriaZENG,听着1900弹钢琴会想要热泪盈眶。每个人都应该为自己活一次，坚持自己的信念，就算孤独也好过迎合庸俗苍生。,5,力荐,38,0.9516193386867842
"
                    2016-10-27 12:02:04
                ",你爹语重心长,非常理想化，和少年派一样都是一种局外人的角度来表达的故事。感觉少年派是一本黑暗童话，钢琴师是一首抒情诗。,5,力荐,36,0.9999992136007851
"
                    2019-11-15 20:59:24
                ",安德烈大叔,全世界就我没看过的电影，久违了。一直在想那句对巴赫音乐的评析：在有限里，无限的欲求才能找到它的自由与喜乐。这句话用在1900和他的精神世界上也合适。如果认为面对全部的尘世，海上的一生是残缺带来的美，那只能证明所谓“无限”的尘世太傲慢了，它配不上1900的美丽心灵。特地空缺的星光三部曲终章，或许把《海上钢琴师》放在十多年以后看是对的。,5,力荐,18,0.9999999999999998
"
                    2019-12-03 13:51:35
                ",大头绿豆,因为各种机缘，这么多年一直也没看过。原打算跪着看，可是结果却带着满脸「就这」「就这？？」地睡着了。与现在的网络爽文本质无差。,3,还行,15,0.10590146680334678
"
                    2010-05-11 11:04:41
                ",LORENZO 洛伦佐,我也一直在逃避啊~~~,5,力荐,21,0.7423317315079356
"
                    2012-02-06 09:22:56
                ",刘建明,"一个缩卵的技术宅的传奇一生~过于矫情的宅男幻想~
装逼片中的战斗鸡",2,较差,24,0.9998555677905804
"
                    2013-12-05 13:20:13
                ",连城易脆,伟大的电影的确有她伟大之处！而且伟大的电影可以穿越时空直抵人心！虽然已经看过很多遍了，但是那些名场面名台词依然让你无比触动，最后1900炸手臂的玩笑真的让我有些热泪盈眶。这部电影能有这样的影史地位真的是应得的，其实每个人的内心中都有一个1900，他用生命的代价坚守自己对某种意义的选择，替我们这些银幕外的胆小鬼们做出了最值得敬佩和珍惜的选择。,5,力荐,14,1.0
"
                    2010-01-16 21:07:21
                ",大魔王,"很多人告诉我，看了后他们都哭了。
于是我也很特么的想矫情一番，可是完后，特么莫名其妙的昏睡了N次啊",2,较差,29,0.24072765410302666
"
                    2019-11-26 16:45:49
                ",call of abyss,二十年后再看，还是不喜欢，始终对托纳多雷无感，他是文艺青年的DC英雄，刺激文艺青年分泌他们需要的肾上腺素或者多巴胺。拍呢是真会拍，大船上的场面戏、大浪中的钢琴芭蕾、爵士乐斗琴拍得都极其漂亮、行云流水。大概我就是不喜欢天才人设，1900为何先天琴技绝佳、无师自通且信手拈来，他到底眷恋船上的什么？他在船上究竟过着什么样的生活，如果他在船上所到之处，能感受到的和其他人并无差别，我就难以接受他自始至终地不肯下船。和少女的对视一场也处理绝佳，可惜也淹没在整体剧作基础太弱的问题中。是不是我太阴谋论了，所以才觉得整个故事就是小号手的骗乐器店老头儿钱的一段天方夜谭。,3,还行,6,0.9999999998636391
"
                    2019-11-10 18:09:37
                ",瓦力,20岁和如今30多岁看同一部电影，阅历经历不同了，感受也会有不同，我不太记得当年在电脑屏幕看完是什么感受，但一定不会像今天在影院看完那样深刻、触动，不自觉的掉泪，如今不是简单的明白而是理解为什么1900不愿离开那条船。好电影每隔一些年就要重温一遍，尤其在大银幕。（我一直觉得为了凑阅片数，凭借一个模糊的记忆补登打分是完全没有意义的）,5,力荐,18,0.9999999998816391
"
                    2013-03-29 16:52:43
                ",九命猫@victor-eyes,从琴键的这一头到那一头是有限的，但你是无限的。我忽然想起自己当初为什么要做翻译和写作了。可是1900说，你们上岸的人都喜欢问为什么，春天就在焦虑秋天的事，那不适合我。,5,力荐,17,0.9999859525692021
"
                    2019-11-27 09:15:29
                ",梅花落满了南山,"虽然豆瓣评分很高，但我真心觉得这部电影不怎么样。
第一，从演员的选角看。1900的演员全场歪头，而且他说是一个钢琴家，给我的感觉更像一个圆滑的商人，缺少艺术家的气质。小号手的演员眼睛一直在颤动，去查了似乎演员当时得了病，且经常给特写镜头，看的我莫名其妙。
第二，钢琴家的身份。古往今来，艺术家无论境遇如何，人生都是非常丰富的，因为对这世界抱有充分浓烈的感情，才会有震撼人心的乐章。贝多芬对抗耳疾，肖邦难回故国，作品自然让人潸然泪下。即使天赋异禀，必然也要受到引导和熏陶，电影无师自通这种设定，我觉得是异想天开。而且钢琴家不爱护自己的手，任由手经过碎裂的玻璃，也是绝了。
第三，立意，有人说感受到他的孤独，也看到有人评价对自我的坚守，但是我觉得更不如说是恐惧。而且男主的拒绝是建立在从未得到的基础上。
",2,较差,13,1.0
"
                    2012-08-28 21:53:31
                ",江绪林,我晕，看了2/3下次补全，真是啊，弹钢琴弹得琴弦可以点火，真有创意！,4,推荐,26,0.05909172265691032
"
                    2017-03-22 01:05:34
                ",saku,总有人，在人群深处孤独的守着属于自己的位置，他们用自己的思考，坚持，静静观察着周围人的乐与悲。。。,4,推荐,34,0.9999999900917688
"
                    2019-11-10 16:47:08
                ",mOco,有生之年居然还能在大银幕上看到4k修复版，真的无憾了。作为指引我敲开电影之门的启蒙片，每一次看都被感动到五体投地。,5,力荐,17,0.9999162802753243
"
                    2014-01-20 21:45:43
                ",谢谢你们的鱼,导演不懂钢琴,1,很差,33,0.5136184341655099
"
                    2020-02-06 17:45:24
                ",曼仔,很工整。其实讲的还是对现代性的反思，和序列之末、甚至唐顿庄园都有相似的主题，以一战作为一个节点，讲一种古典秩序、价值观、生活方式的彻底衰落，人们迎来更复杂、更暧昧、更无序、更无尽的现代生活。但是其实故事选择的载体，影片的音乐本身是非常通俗的，甚至1900看到每个人都会给他们编一个故事配一段音乐这里，其实也更近于文学，至少更偏verbal，而音乐本质上还是更非叙事、非线性、甚至非描述性。不过依然不妨碍这都是闪光的段落，蒂姆罗斯和阿德里安布罗迪真的都是我很喜欢的长相。,4,推荐,14,0.9999999999999991
"
                    2012-04-04 18:52:33
                ",Jorrow,超过9分的超高分让我对它期望过高，看完后没触动我。1900最后跟MAX讲自己不愿下船的那些话我完全不赞同。而且想下船是因为一个女人，最终没下船却编了极牛逼的理由，真不要脸。男主气质也不合。想到《钢琴师》，艾德里安才是演到家了。,3,还行,14,0.00844852864592327
"
                    2008-06-23 17:50:20
                ",白羽,"虽然很商业,很多人爱看.但是估计还是很多人看不懂,就象有的人看局外人一样,很多人看东西并不去思考,也无法感受",5,力荐,23,0.9980302762768356
"
                    2018-03-28 09:36:18
                ",铃铛,我们笑着说再见，却深知再见遥遥而无期😭,5,力荐,23,0.9859985245180234
"
                    2015-10-07 21:16:59
                ",豆瓣逼我改名,不喜欢看经典电影，也很少看，因为觉得被吹捧的东西期望太大，每次都会失望。今天才拿出这部，看之前还死不情愿。结果就是，好多年好多年没被这么震撼过，不知道咋的哭成傻逼，泣不成声那种，看完好久哭的还是停不下来。电影这东西就是这样，不要听别人说多好多坏，最重要的是找到适合跟自己匹配的,5,力荐,22,0.04363503506428834
"
                    2016-09-25 17:08:36
                ",瑾朵朵,他呀 心胸那么小 只能装下一艘船 容不下这个世界,2,较差,26,0.9530053642148726
"
                    2013-07-04 10:15:05
                ",猫河蓝懒,做作矫情到肉酸，连带Tim Roth都让人讨厌了。两星给配乐。,4,推荐,18,0.09328839603301631
"
                    2012-08-28 15:52:35
                ",Vamei,喜欢那种慢慢叙述的味道。或许钢琴师到最后不愿离开，只是因为恐惧。,3,还行,21,0.969477854800452
"
                    2017-01-10 09:38:15
                ",美女菜kun,特定环境下成长出来的特定存在，还是不要轻易的改变。好难想象离开之后会是个什么样子。,5,力荐,16,0.9954648052336004
"
                    2009-02-26 21:52:01
                ",亲爱的我呀,"How do you choose just one? One woman, one house, one way to die… You don't even know where it comes to an end.",5,力荐,22,0.301488340956675
"
                    2007-07-13 09:09:47
                ",逍遥兽,"至爱。
一次次重温之后，2019年终于看了大银幕版",5,力荐,26,0.9964338758073422
"
                    2014-04-16 20:04:04
                ",花二刀,还是该在大银幕上看的，家里的音响没那么好。PS.他不下船，船又废弃了，哪儿搞来的食物与淡水？没人考虑过这个问题吗？,4,推荐,28,0.21830692230549797
"
                    2017-01-05 17:12:54
                ",lynn,“我们笑着说再见 却深知再见遥遥无期”  “连绵不绝的城市 什么都有  除了尽头  没有尽头” 强烈推荐  音乐很棒 ,5,力荐,26,0.998920998326125
"
                    2022-05-30 19:29:22
                ",MikeMike,演出很好，但是死活不下船宁愿死还是有点狗血了,5,力荐,22,0.25019917942293646
"
                    2013-08-06 12:48:20
                ",掉线,【B+】男主角演技太平庸，电影本身有点作,4,推荐,15,0.9279681238271541
"
                    2014-07-31 00:15:09
                ",munianhe,据说本部影片要么极爱要么极恨 我属于后者＂什么玩意儿＂,1,很差,14,0.23662619925421235
"
                    2010-08-25 07:03:19
                ",汪金卫,感觉电影被高估了。,4,推荐,25,0.8000504866400625
"
                    2017-03-17 19:52:28
                ",铃儿响叮当,天才都是孤独的吧，这是一个悲伤的故事！,3,还行,20,0.9997664675594886
"
                    2020-06-08 13:09:24
                ",何倩彤,音樂、愛情、天才等元素都是障眼法，由始至終都是關於土地。序幕的畫外音很清楚，似層層在舖展你與某個真命天女的相遇，但她就是自由女神像。浮城的身世會觸及甚麼人的神經，正正是在瓦解和結合的我們。不戀慕自由鄉，不傾軋穩定，在顛簸中最游刃有餘。尤里西斯沒有一個家要回去，他一直在家。「哪會怕有一天只你共我」的那個你原來是個空空如也的國家。男人告訴一九零零，只有在陸地才能聽到大海的吶喊，但一九零零就是吶喊本身。有些人覺得大海在呼喊他們歸去，有些人覺得大海在召喚他們出走，但一九零零的聲音只是在訴說一個故事，而故事可以流動，像病毒或幽魂一樣依附著窩藏它的人，走過大街小巷，直走到世界盡頭。去他的土地。,5,力荐,9,0.10645183547166004
"
                    2019-11-16 16:52:07
                ",饿霸地煮,一首钢琴曲献给古典的欧洲，托纳多雷脱下他的礼帽。这已经不是1900，已经不是文艺复兴，人类拥有美和神性的欧洲，这是卡夫卡的甲虫，萨特的恶心，是加缪的西西弗斯推着巨石上山，再落下的欧洲，这是奥斯维辛后不配有诗的欧洲，这是一尊小便器就可以代表艺术的欧洲。我们偶尔眺望大海，却发现纯净的精神小船在永恒漂流。,5,力荐,6,0.9999987530813195
"
                    2019-11-16 14:18:44
                ",Uotxkg,主要是大家把它说的太好了，导致期待过高，实际影片表现平平，所以给分如此之低。,2,较差,17,0.4249295344598598
"
                    2016-03-19 18:19:25
                ",会笑的昨天,纯真是那些始终向往单纯、远离喧嚣的人固有的属性，这个属性不会因为时间而改变。,5,力荐,23,0.9991633733673665
"
                    2019-11-17 22:18:15
                ",风间隼,20年后回头再看，还是那么棒。特效不够逼真有什么关系？钢琴演奏段落华丽的摄影和流畅的剪接，乘着琴声的夜船荡漾海浪之上，仿佛能让你嗅到体味的劳动和生活场景，更不用说还有一个绝妙的故事，莫利康内的精彩配乐，两个好演员之间酝酿出的千般人生况味。这才是真正的杰作。,5,力荐,11,0.99999999999664
"
                    2018-04-27 13:02:24
                ",偏要勉强,他是优雅的，也是孤独的，船就是他的全世界，懦弱而真实。,5,力荐,44,0.9997325104863182
"
                    2023-09-11 23:28:19
                ",忍野刃下心,对情感细腻的人来说，这个世界太重了。。,5,力荐,33,0.9940134943225496
"
                    2009-12-13 18:57:07
                ",伊卡洛斯,我不说，我选择用无声的注释来表白，只是因为语言根本传达不了它的分量。,5,力荐,20,0.8618583465459152
"
                    2019-11-24 15:15:43
                ",phoebe,每个脆弱的完美主义者都会被困在自己的船上吧,4,推荐,14,0.9138065895340782
"
                    2017-08-27 21:59:36
                ",小烨,想起了暮年金刚狼、想起了林奕含、想起了程蝶衣，人生真的很苍凉，人类发明一切事物都是为了抚慰人类永恒的孤独，可是没有任何东西能对抗这种孤独。特别能理解男主不下船，在船上已经这么孤独了，下了船不知道还要经历多少挣扎，还是早点结束这一生吧。,5,力荐,10,0.9999999999999971
"
                    2008-07-25 18:15:29
                ",蜉蝣,【重看2019.11.05】,4,推荐,12,0.3732576947882986
"
                    2020-10-07 21:43:05
                ",Fearless,如果地球要爆炸了，你的外星挚友请求你随他离开，你会走吗？想通之后，我陷入巨大的悲伤。,4,推荐,78,0.9993592199843938
"
                    2019-12-01 10:43:27
                ",Pluto&Piaget,非常做作，但对一个生活在尘土飞扬十三号线沿线的姑娘而言，全部幻影都在那做作之中了。夹在落升、海陆、两个世纪之间，1900是什么奇妙悲伤年份，末代古人对阵冉冉升起的庞大机器，胜利是至死也没有踏上过你们的梦之大陆，梦碎时也就找不到我。去他的无限键盘，规则衍生规则，生活通过叠床架屋来包罗万象，可我敬佩他如一的懦弱，甚至觉得这才需要勇气，反而是我们出于另一种懦弱才下船去大千世界散落自我。户口登记制的天堂也无可稀罕，接受不存在才能终于存在，选择赤裸，不选择做万圣节披床单的幽灵。树上男爵，海上琴师，哪个口头传说不虚假呢，就要以此虚假对精确的书面反抗，你若纠问不解，只证明自己不属于海上。乡愁没有根基，轻巧没有下坠的引力，钢琴漂移。世界与我擦肩而过，而我在一首琴曲中能获得的快乐，比你闯斗一生还要多。,5,力荐,13,1.0
"
                    2012-01-31 10:50:13
                ",朝阳区妻夫木聪,2019.11.17大银幕重看。你离开了弗吉尼亚，从此没有人和我说话。,5,力荐,9,0.8716397314247494
"
                    2019-11-21 13:39:32
                ",Alias,托纳多雷是怎么做到把一切都拍得这么假的,2,较差,16,0.24687424936138225
"
                    2021-04-25 23:18:59
                ",听筝,在生命的最后时刻，1900在虚空中弹响的钢琴，带着决绝的孤傲和浪漫，让人泪落。求仁得仁，他的一生，未尝不是另一种圆满。,5,力荐,30,0.9999975688425805
"
                    2022-04-27 22:38:32
                ",mono,带着9.3分的预期去看，着实失望。作为剧情片，有太多的逻辑漏洞；作为文艺片，又煽情过度。所谓情怀不过流于表面，华丽而空洞,3,还行,8,0.776140054892632
"
                    2016-02-28 14:53:02
                ",CapyPOWER！,"All that city... You just couldn't see an end to it. The end! Please, could you show me where it ends? Forgive me my friend, but I'm not getting off",4,推荐,10,0.29841316741484936
"
                    2019-11-15 18:12:03
                ",基尔,其实很羡慕1900  他知道自己属于哪里 即使是最后粉身碎骨 有人觉得他懦弱 我并不这样想 像我这样一只脚在陆地另一只脚在船上的人 永远不知道哪一个地方属于自己的人才是懦弱  既不能让自己漂在海上离群索居害怕着孤独 又不能享受与大多数人一样在这片陆地上的生活 我才真正的没有存在过,5,力荐,17,0.9998125007685575
"
                    2019-11-15 17:15:02
                ",浪漫主义狗,完。全。不。好。看。一开头看到浮夸的演技煽情的台词抓马的设定我还以为只是我不喜欢的类型看完我只能说就是完全不好看啊 又闷又累 剧情也？？？看到男主潜行到女舱里去偷亲别人那段我真的不行了 后半段也是如坐针毡 最后船上谈话那段我好像能get到一点 但表达方式也是我最讨厌的一类（我觉得电影就应该把文字性的东西形式化，而不是借角色搞演讲哈） 最后感觉只有开头旋转钢琴那段和tim roth值得一看,2,较差,7,0.9999999882869471
"
                    2011-11-14 11:07:47
                ",摩托喇嘛,这部片子曲解甚至玷污了的东西，包括爵士乐、钢琴演奏、唱片录制行业、工人阶级。,2,较差,8,0.981759874114757
"
                    2019-11-16 20:36:24
                ",AIR,5.0 极其割裂的，几乎是破碎的，结尾的虚伪的鸡汤发泄在前段找不到任何有效的铺垫，人物的内心的转变与态度都是不明不白、不清不楚的，在这种基础下狂轰滥炸的煽情，或许也只剩下那内部空无一物的猛烈情绪了。配乐虽好，但完全被浪费使用。,2,较差,9,0.9355369955399145
"
                    2017-04-10 11:06:13
                ",罗玛尼,“在有限的88个键盘上奏出无限的音乐，我喜欢，也应付的来。走下甲板不难，可这个世界什么都有惟独除了尽头，因为没有尽头。太多选择，茫茫无际，无从选择。无限大的键盘，怎能奏的出音乐。这音乐不是给凡人奏，是给上帝奏。这样的日子除了精神崩溃而没法去过。我宁可舍弃生命，我下不了船”,5,力荐,15,0.9999999912730108
"
                    2009-01-07 18:43:51
                ",王xx,我想上岸,5,力荐,31,0.263770624812674
"
                    2017-03-20 15:40:24
                ",卡帕的空间,我们没有你的勇气，我们只能依旧在人海中沉浮，抓紧或者松手，相逢或者失去。,5,力荐,14,0.9997096171454948
"
                    2010-06-09 19:33:21
                ",青简,一起漂泊，一起沉没,4,推荐,26,0.6923786120385603
"
                    2007-05-12 04:31:24
                ",小斑,这两天准备pass PL课程，在听ennio全集。听到这部，突然发想把电影也顺带听了一遍。这一定是历史上最寂寞，寂寞得最动人，寂寞得最圆满的片子，这一定是ennio写过最幸福的配乐。它跟le grand bleu都选择了放逐与终极的自由，只是后者青春挥霍前者看穿红尘。,5,力荐,5,0.999999999999998
"
                    2020-02-15 20:21:57
                ",巨米雨,200206整个电影字面意义上或内容上都是三个字：太离地。实在不是我的口味，也过了吃这个口味的年纪，只能说没有被打动吧，可能我比我想象中的与人世牵连更深，更眷恋真实的世界，更热爱踏实的大地和微风细雨。作为个大山里长大的小孩，大海对我更像是异乡。,3,还行,5,0.9999999966514133
"
                    2006-12-17 21:13:48
                ",子文东🤪👻,不记得是第几次重看了，还记得高中时第一次在电影频道看，当时曾想“演员看着好老，并不是二十多到三十出头的样子”，而如今重看，已经像看同龄人或没比自己大多少岁的人了。在小号手对乐器店老板解释“油画掉落时刻”时，曾提到“就像某天你照镜子发现自己终于变老”。是的，真的就是某一天意识到自己突然就开始像一个中年人了的，即使还没发福，但再不会有人误以为你还是学生。从那一刻起，你内心改变的速度将远远慢于外表，十年时间也仿佛只等于之前的两年，你年轻时的朋友将再难被后来认识的朋友取代，所以此刻拥有的都要好好珍惜。,5,力荐,10,0.9999999905215909
"
                    2017-01-15 09:05:01
                ",伍月,"影院二刷，【A】降二星。。
emmm。。典型的启蒙片子，多希望我没有来二刷啊。。就让我对它的印象停留在迷影初期的感动就好了。
视听苍白，人物做作，故事甚至可以说是可笑的。原本我还欣赏1900的精神，二刷发现导演完全没有赋予他精神啊，只是一个机械化的符号。院线版少了45min是致命的，原本完整的故事被完全打成了碎片，情感冲击几乎被磨平了，唯一的优点都被这样剪掉了。",2,较差,7,0.9999933771293845
"
                    2012-09-30 23:04:05
                ",utut,无师自通、带挂出生的天才的设定有点浮夸，后面什么有限键盘、无限城市的辩解看似深奥，实则是装B胡说八道。既然有限键盘都能创造音乐，无限键盘为什么不能创造音乐。缺乏对时代对现实的深刻理解、对人、对音乐的解读也是表面的、肤浅的。甚至没说清楚钢琴师的音乐到底好在哪里？难道手法快而准就是天才？一星给女主角的颜。,1,很差,10,0.9999949451116534
"
                    2022-03-14 00:34:49
                ",村口靓妹朵丽丝,1900和马克斯在翻涌摇晃的大厅弹钢琴的画面真的是影史上最浪漫最富有想象力的经典画面之一。,5,力荐,16,0.9358217767740983
"
                    2019-11-17 18:06:27
                ",高明的愚人,托纳多雷这导演问题很大，一股子鸡汤公众号味儿，跟《天堂电影院》一样，总是流于表面的“好看”的电影。但我也知道大家为什么喜欢他。这样的糖水片子好看是好看了，也很容易引起共情了，可是终究没有多大的艺术价值。,3,还行,6,0.9989812836923816
"
                    2017-04-12 20:24:25
                ",纯羊,看过这个电影，本身被音乐，剧情，画面所折服。后来看了Lie to me，突然想起，哎，这不是演钢琴师的吗？这才佩服起主演的演技来。钢琴师是孤独的，高傲的，他曾有踏上大陆的机会，可是他放弃了，不知道他为何做了这样的决定，若是不向往陆地，何苦挣扎？若是向往，为何又放弃？,3,还行,8,0.999999959302884
"
                    2022-01-16 21:08:28
                ",灵爱,昨日欧洲的挽歌，人们乘着弗吉尼亚号来到新大陆，奋斗着成为有钱人同时也变得更加世俗，旧世界的灵魂随着席卷欧洲的战争沉入海底，也因此而永恒。,5,力荐,25,0.9999999154005574
"
                    2013-07-28 21:50:14
                ",似此星辰,标准的传奇叙述方式，来是空言去绝踪，不知所起，每一步发展也没有原因，最后终止在故事里。传奇只需要理直气壮地存在于此，展示给生活在逻辑中、因果中的凡人。1900和Max第一次见面时，在海上风暴中的船上弹琴那一幕好棒，这么浪漫的事也被男人和男人做掉了可恶！,5,力荐,5,0.9999999999693256
"
                    2018-02-17 16:55:12
                ",變革者,所谓的优秀演奏难道就是比谁的速度快吗？当观众都不懂音乐吗？当观众都是钢琴门外汉吗？,1,很差,11,0.9999486658363025
"
                    2009-09-16 17:44:34
                ",小米=qdmimi,呃，我也没下过船,4,推荐,17,0.40690603879670484
"
                    2019-11-18 19:56:39
                ",小伙锅,这种孤独在当下重看是应景且牢牢击中的 每个人都是孤岛 不是无法往前 是毫无退路,5,力荐,9,0.9488615562487077
"
                    2022-01-01 14:59:57
                ",DeckardYang,【2.5】全无逻辑，矫揉造作。,2,较差,14,0.33925704620763264
"
                    2017-03-11 10:34:50
                ",:-O一觉醒来,一个人到底需要多大的世界呢,5,力荐,25,0.9051804080136605
"
                    2019-11-15 18:02:59
                ",康报虹,"初看是传奇，再看是孤独。
“绵延的城市应有尽有，却唯独没有尽头。”",5,力荐,22,0.9999954856412445
"
                    2022-08-15 00:04:00
                ",厦凌川,"我看到了一个时代
1900（20世纪）伟大的现代化之梦宛如奇迹一般发展，每一个人都有梦想，就像船上拥挤的人潮大喊的那句“America！”那是对未来的期待与无限的理想。
1900仿佛是纯粹的理想主义，他是天才，有他毕生所爱的东西，并且坚定地选择坚持，但到了最后，纯粹的理想主义选择了结束生命。是1900结束了吗？是这个世界的纯粹理想主义结束啦
面临太多的选择的我们，看不到的尽头，数不清的诱惑，密密麻麻的房屋像是数不清的钢琴键，1900弹奏不了，我们也弹奏不了。时代变了，我们也变了，世上再无1900",5,力荐,18,0.9999999989081125
"
                    2019-11-22 19:49:11
                ",深邃,20191121 院线重刷 125min版 // 20171004 169min版 托纳多雷的电影里永远有一个处男式的人物，迫切的想要和这个世界交流的同时，又无一例外地困在自己的船上。,4,推荐,6,0.9949750343406883
"
                    2020-08-11 23:23:28
                ",高詩遠,印象比较深刻的是在惊涛骇浪之中，1900犹如在跳华丽的舞蹈般弹奏着飞舞的钢琴，音乐确实有这种鼓舞人心的力量。当1900看到了那个女孩，弹奏慢了下来，他好像得到了她，可却选择错过她。最后的独白也是，钢琴的琴键只有88个，而大陆上的街道有成千上万条，在有限之中可以凭自己的能力弹奏无限的乐章，而在无限之中便不知从何下手了。,4,推荐,3,0.9999999999999725
"
                    2019-11-28 14:04:08
                ",露西,我看就是烂的不能再烂，什么格调都没看出来，我乐意喜欢就喜欢，乐意讨厌就讨厌，人和人之间投不投缘本来就没道理，我不是“乌合之众”！,1,很差,8,0.11385205065130455
"
                    2021-11-27 14:23:27
                ",Calavera,质量不怎么样，在国外反响平平，在豆瓣上却被捧到了不可思议的程度，或许真和中西观众对音乐的理解不同有关。故事矫情，演员造作，斗琴一段贻笑大方，将评判标准肤浅地定为速度。那些天资卓越也照样要从三四岁开始进行严苛专业训练，最后才可能功成名就的钢琴大师，不是一个自学成才还敢宣称No.1的海上钢琴师能碰瓷的，不知导演是刻意造梦，还是对音乐和钢琴家不够了解和尊重。我唯一欣慰的是，影片祸害的是爵士乐，而不是古典音乐。配乐也一般，缺乏层次感，左手旋律单薄。,2,较差,4,0.9999004844968896
"
                    2017-06-05 15:51:43
                ",⚠,要音乐学院的才看的懂吗？打败爵士乐鼻祖杰尼那里牛掰在哪儿？因为弹的快吗？,2,较差,14,0.6160689942962294
