time,uname,comment,star,title,support,sentiment_score
"
                    2010-12-16 18:14:45
                ",Lycidas,透明海水里缓缓前行的火车，充满日本风情的汤屋，细节最精美故事最天马行空的一部宫崎骏。小煤球们一如既往地可爱，最喜欢头顶红盘的大萝卜了！20190627大银幕重看，记忆回来的时候眼泪完全止不住。别回头，但会再见的，一定。20190714 陪妈妈再看，少女没有表情但目光坚定的侧脸让人心动。,5,力荐,14,0.9999999999716607
"
                    2018-04-06 11:03:16
                ",ceci🍰,不管前方的路有多苦，只要走的方向正确，不管多么崎岖不平，都比站在原地更接近幸福。为了救回爸爸妈妈，一个懦弱、慵懒的普通小女孩也可以蜕变成一个勇敢坚强的少女，宫崎骏的作品总是那么温暖治愈。,5,力荐,29,0.9999999999922626
"
                    2014-04-06 21:16:26
                ",Karuto,一个干净浪漫的日式童话，要是不写爱情的话多么好。那么细密温柔的年少情怀，与长河相恋那么美，终归一场梦。仿佛宫崎有两个，希望东京崩溃杂草重新接管世界的宫崎，编织着酸甜少女成长幻境的宫崎，而我只能取其一。我大抵与千寻擦肩而过，十年前的我似懂非懂，十年后的我已无法共鸣。,3,还行,24,0.9999999999999998
"
                    2007-07-27 16:23:46
                ",琴酒,现实的再现与梦幻的想象两端都做到了极致，而且竟然在某些时刻把二者重叠起来，相互通达。既有主观难以抑制的好奇，又有抽离而准确的观察。技艺的部分，技艺之外的部分，不只是克制才能达到这一切。各种意味上，神的呼吸。,5,力荐,31,0.9999712348697565
"
                    2016-09-04 15:15:25
                ",请保持高冷,真的很不错！日本漫画真是绝了！！！！！！！！,5,力荐,20,0.9703592845421859
"
                    2020-01-01 16:42:50
                ",懒懒的美奈子,2020的第一天看了这场电影，老实说我不理解为什么评分那么高，没什么共鸣，只是一个很温馨的小故事。,3,还行,64,0.9458695435183134
"
                    2009-07-08 15:26:23
                ",方枪枪,这宫崎骏老爷爷电影中我最喜欢的一部。魔幻味道十足的故事情节，各种各样的人生和社会的隐喻，还有纯真可爱的千寻 五星力荐,5,力荐,24,0.9999999999835296
"
                    2017-01-04 20:08:19
                ",鱼游。,踏上宫崎骏之路的开端，细腻的画风，走心的剧情，深刻的思想，浅显的表达，一部就足够爱上并且以后几乎都没有失望过，动漫不仅属于小孩子也从这里开始。不喜欢日语发音，但是不影响它的好。迷失的人，连名字都可以忘掉，何况其他？,5,力荐,26,0.968109821259664
"
                    2016-11-06 23:36:56
                ",骏虎,好看，童年的回忆！,4,推荐,34,0.9976349786477487
"
                    2021-02-05 17:54:25
                ",忘筌,小时候看不懂觉得莫名其妙，大了反复刷每刷都有新东西，越看越上头。印象最深的意象是水上的列车，乘客的身影不断消失，伴随着我们成长路上的不断失去。开往未来的路上，没有人会再回返。,5,力荐,62,0.9996193001565082
"
                    2014-08-08 22:28:18
                ",闫妮,在台湾九份的石阶路上，忽生戚戚之感，道“这里好像千与千寻中的场景啊”，结果发现真的是电影的原型，无以言表的兴奋惊喜。回来重看电影，又开始怀念九份的雨蒙蒙待在老松的家的夜，以及自那之后对榻榻米的喜爱。,5,力荐,17,0.9999999768338038
"
                    2017-02-11 01:09:51
                ",shield,看完竟然很喜欢无脸人。。。白和千寻的爱情实在太清水,4,推荐,31,0.8886465749499082
"
                    2017-02-15 13:17:39
                ",苏幼,"显示人类真善美，地道的二维日本动画,值得回味~~",4,推荐,26,0.9999255509604128
"
                    2019-06-22 18:21:38
                ",居无间,启蒙电影。不是你，我后来不会看这么多电影。,5,力荐,30,0.9748397029855458
"
                    2018-01-15 23:16:53
                ",碧绿色的河,不能吃太多不然会被杀掉，就好像是在高速人们不能贪的太多要有个度，不然会遭报应，不好好工作努力生存，就会被淘汰，宫崎骏的电影都是直入人心的，不像一针见血，让你慢慢的就感觉到了他要说什么，期待宫崎骏以后会有更好的作品👍,3,还行,102,0.9612243546126884
"
                    2019-06-25 22:28:06
                ",谢谢你们的鱼,大银幕重温就仿佛在看一部全新的电影一样，全身的每一个毛孔都在感受着宫崎骏画面中所蕴含的善意和温柔，所有的优点和缺点都被放大，但你依然心甘情愿地打出五星，不过，我真的是再也不想听到久石让廉价的音乐了。,5,力荐,11,0.999449754605821
"
                    2017-05-12 19:26:35
                ",美好时光只为你,很经典的一部动画片，童趣而又温馨，同时还富含一定的人生哲理，有些事情是不会忘记的。,5,力荐,21,0.9996727639771037
"
                    2018-03-29 22:42:44
                ",风信子,"努力/勤奋/勿贪勿懒
警世人经典影片",5,力荐,30,0.4692338639710675
"
                    2017-05-03 19:06:55
                ",顾俏乜,别太贪婪，天上也不会掉馅饼，如果你信了这个邪，吃了这馅饼，你就会变成猪。,4,推荐,19,0.9985820620031529
"
                    2018-03-11 23:57:31
                ",七七,很喜欢千寻，喜欢无脸男，特别棒的影片！,5,力荐,23,0.9990165760365152
"
                    2023-01-10 18:04:55
                ",醋枝,这样好的作品是没有所谓的意义的，它既不影射也不隐喻，既不为谁发声也不承担使命，只是一段天马行空的故事，只是除了千寻的头绳之外谁也无法证明确实发生过的、一场大梦而已。,5,力荐,26,0.9999743175901082
"
                    2017-01-05 10:25:02
                ",我不是服务器,这是我最喜欢的动漫电影，不论看多少次都很喜欢，直都特别希望他俩在一起(｡◝ᴗ◜｡)还有就是无脸男！觉得它特别萌，开始他没有朋友，他很在乎千寻，即使后来有一段时间它变坏了，他还是想着千寻，最温暖的片段就是千寻，无脸男，还有汤婆婆的姐姐，以及那个小耗子在一起的时候！很戳人的！,5,力荐,28,0.999999999424618
"
                    2022-04-10 13:12:39
                ",Blank Grid,"这是我看的宫崎骏第一部动画。这毫无疑问的是一部成人动画，但它有别于今 敏的晦涩或是新海诚的商业，在艺术与娱乐取得了一个完美平衡。
宫崎骏用神奇的想象描绘了一个瑰丽奇幻的世界，讲述了一个少女从懦弱和对未知充满恐惧历经冒险，变得勇敢且坚毅的成长故事，让这个少女守护纯真的自我，用真善美来化解偏执、贪婪、骄纵，这种平实之美让人深深的被打动。也正是这种天马行空的奇幻想象和平实质朴又纯真自然的情感，是很多人喜欢《千与千寻》的原因吧。
影片可以说是内涵相当丰富，既有人与自然的环保主题，又有自我的迷失与回归；既有对工作和体制的隐喻，又有对人生成长的渴求和期待；既有对人性中贪欲的表现，又有漫漫人生路的告别。",5,力荐,29,1.0
"
                    2018-03-15 09:18:48
                ",遇见彩虹🌈,充满想象力的神的世界。很多做人做事的准则，父母认为正确有用的，未必如此。一切都需要自己用心体会，独立的思考能力非常重要。,5,力荐,92,0.9999996519388569
"
                    2015-06-30 17:51:39
                ",寒枝雀静,A＋/ 二刷：实在不觉得针对现实奴隶社会的隐喻有丝毫扁平感。影片创造的体验自始至终都是充盈的“现实”情境而非批判理论的骨架，重点也在于以志怪般地描绘人的分裂去触碰真实与虚幻的分裂。结尾的“别回头”是极度希望与悲观的融合——宫崎骏哪怕如此相信爱，也难以推定一个彻底弥合的未来。,5,力荐,20,0.99999996649486
"
                    2019-06-27 22:54:56
                ",Alan Sleep,啊？我觉得很恐怖很致郁啊，不愧是很多恐怖游戏的灵感来源（比如 little nightmares），浴场也好街道也好，场景越明媚越人声鼎沸，SAN值越低。年纪小的人看出的都是治愈和成长主题，我这边……existential crisis intensifies！除了男女主之间算是一点光亮，其它都超黑的好吗（养猪场的猪仍然是人、父母完全失忆、出去后沧海桑田等等）。以及无脸男就是个stalker呀！天啊！这明明是恐怖动画。,5,力荐,15,0.9999999740603689
"
                    2016-09-29 07:47:03
                ",齐木楠雄,吉卜力所有动画中最喜欢的一部,5,力荐,16,0.9868494230392828
"
                    2018-02-14 01:57:09
                ",yyq,哎呀，一种说不出来的感觉,4,推荐,30,0.4756356472146571
"
                    2018-03-30 09:53:44
                ",潇湘烟雨,宫崎骏经典作品，佩服这种天马行空的想象力,5,力荐,25,0.9956082212515492
"
                    2019-06-29 01:16:43
                ",风间隼,十几年以后重温，才算看懂了其中的诸多用意和隐喻。这就是个职场神话啊，金钱对人的异化和劳动神圣的观念纠结在一起，都是宫崎骏那一代人操心的主题。传统劳动伦理遭到侵蚀，经济下行引起的生存恐惧，对今天的中国不啻盛世危言。中国上映版删掉了“神隐”，真是无聊。以及才注意到是菅原文太配的锅炉爷爷。,5,力荐,19,0.9999999999986913
"
                    2017-06-21 13:56:12
                ",狗富贵,非常喜欢的一部动画电影，喜欢无脸男。,5,力荐,14,0.8989749764915093
"
                    2019-07-01 18:54:44
                ",PooomBooom,人长大了就看不见龙猫了。我早已到了看不见的龙猫的年纪，于是终于看懂了《千与千寻》。,5,力荐,19,0.9990850382837793
"
                    2019-09-01 14:26:36
                ",火娃,8/10。重温，不禁感叹动画场景和动作分镜是十分细化的工作，开场的隧道连接着一个内部圆柱耸立的钟楼，参天古树上成堆的石祠半埋在青苔里，突出了自我意识的迷失，结尾落满树叶的车是回归理性的工具。油屋是泡沫经济的缩影，无脸男代表贪求物质享乐的社会，流泥的躯体肆意变出金子令人们露出献媚的丑陋，汤婆婆是自私的权势者，夺取人的主体性（名字）变为奴隶，唯有油屋遇到大难：帮助淋浴的河神拔出瓶子，才会换一副嘴脸号召大家团结一心。细节充盈着角色性格：汤婆婆乌鸦似的窜上天，锅炉爷爷把垫子盖在千寻身上、手悬空调整垫子的怜爱，巨婴变成老鼠仍保留爱模仿的天性，学千寻踩印章上的怪虫，寻找锅炉爷爷下楼梯一幕更是经典，千寻紧贴着墙或用脚尖慢慢试探险峻的楼梯，一不小心踩歪快速下楼，深渊底部火车呼啸而过，镜头刻画的危险程度不断加深。,4,推荐,13,1.0
"
                    2017-02-12 22:35:11
                ",卡比巴拉的海,人生就是一列开往坟墓的列车，路途上会有很多站，很难有人可以至始至终陪着走完，当陪你的人要下车时，即使不舍，也该心存感激，然后挥手道别     最爱的宫崎骏经典之作  ,5,力荐,18,0.9999954714535644
"
                    2019-06-28 08:17:18
                ",格里高尔,如果从玛丽苏的角度来看，电影里所有年轻男性角色都爱上了千寻，白龙，无脸男，巨婴，煤球，而年长男性角色则对她关爱有加，锅炉爷爷，河神，萝卜精。职场那一点小小的不顺只是给这些万千宠爱施展的机会。,5,力荐,9,0.9999999995137405
"
                    2017-01-22 16:01:23
                ",豆瓣酱,一直很喜欢宫崎骏的动画，剧情很感人，印象最深的就是无脸男。,4,推荐,19,0.9999442948739148
"
                    2012-01-13 19:54:21
                ",7酱™,情绪崩溃的时候就看这个，不知道为什么很治愈。,5,力荐,41,0.8785130080651944
"
                    2018-01-22 21:49:45
                ",jess,小的时候看部动画电影，充满了不可思议，大了再回过头来看，反而对无脸男充满着更多的感情。,5,力荐,94,0.9981150306264948
"
                    2007-12-19 15:25:41
                ",崇子,觉得自己太幸运了，在活着的时候还有机会在大荧幕上看到《千与千寻》！虽然已经不知道这是第几次观看了，甚至连台词都能提前讲出来，但每次的感动都和第一次一样。白龙和千寻飞翔在天空，鳞片散落的时候，我真是回回泪目～不知道大家是否有一样的感觉？,5,力荐,12,0.999999896465883
"
                    2018-04-01 23:33:30
                ",IF,小时候的我们，和千寻一样，有自己的立场，才可以在诱惑面前止步，现在，却不知什么原因，我们变得如此贪婪，不知满足!,4,推荐,19,0.9983093973378818
"
                    2019-01-23 12:54:33
                ",九尾黑猫,回首曾经的旅途，身边的乘客早已不见了踪影。依旧是茫茫大海，平静又望不到边际。想起那次黑夜的昏迷中，是你在呼唤我的名字吧，让我挣扎着醒了过来……我们放弃本可以拥有的安逸，却为别的什么理由义无反顾的奔向冒险。现在就这样一起去路的尽头看一看，在那里，终将和重要的人重逢吧,5,力荐,16,0.9999999849521519
"
                    2019-06-27 00:01:10
                ",censored dump,4.5/5。时隔十六年重看，印象依然鲜活，千寻抓着龙角在水下睁眼的镜头，是当年DVD版的封面，也是视听的神来之笔，突然的消音与特写暗示记忆的潜流，有杀人回忆结尾的效果。而相比龙猫的简洁隽永，这部在世界观的建构与投射上可谓暗藏杀机，从“过度开发的主题公园”进入，汤屋是隐含的资本主义机器，它的条理组织、等级制度、过剩生产都向欲望谄媚，但在真正进击的贪婪前，又是脆弱的，吃人不过是去人名、物化的肉身体现，很有趣的是，汤婆婆治下，身受的契约在人与人或制度之间签订，而经过河神/钱婆婆所象征的土地/本真/旧神的解毒，契约成了潜在而不言自明之物，是“我只能到这”和“别回头”的自治，而美术也应和这种对比，从文化符号琳琅满目的“工厂”，到田园牧歌式的飞翔与歌咏。现在看来，千寻一路也有开挂感，但全然真心，总是归途,5,力荐,17,1.0
"
                    2021-11-30 10:55:10
                ",黄悦_,仅代表个人观点#认认真真看了一遍 觉得也不过是个披着成人道理外衣的童话故事。花了大部分精力构造出很多不明所以的角色 像河神、无脸男、三个绿头等等，童话故事最不好的就是让我们看了却不让我们懂，费劲去理解所谓的深层比喻倒不如把千寻这一段冒险拍得惊险刺激一点 看到最后再来品味 也不过是一段乏善可陈的梦呓。还有这画风 布景精致得让人颤抖 但是人物画风却有种随便敷衍的感觉 如果说要加分 我觉得这电影最好的就是配乐 久石让真的太神了。,2,较差,5,0.9999999699667097
"
                    2017-03-22 20:50:12
                ",吃瓜少年,看影评总觉得自己像没看过，看的时候并没有联想太多，不过是好看的，有时间会再看一遍,4,推荐,12,0.803922070679496
"
                    2013-09-15 11:57:04
                ",曾于里,甚少看动漫，但真的挺赞的，无论故事、画面还是配乐。,5,力荐,21,0.6043994306916077
"
                    2016-09-26 14:59:41
                ",慕詩,这么多年一直记得一句台词：不要吃太胖啊，会被杀掉的,5,力荐,12,0.5641410085876762
"
                    2018-04-01 12:00:38
                ",橐龠,挺有意义的，尤其是记住你的名字，让人感触颇深，如果有一天你忘记了自己的名字，那么你就忘了你自己,5,力荐,24,0.9960571008938888
"
                    2019-06-22 13:10:48
                ",亲切的昊子,无愧于经典的名号，故事妙趣横生，画面精美绝伦，主题深刻深省。千寻这个真善美的化身，不仅不忘初心重拾自我，在成长的过程更能无视无畏最丑陋的人性，用爱救赎至亲至爱，影响感动他人。经典真是多迟看都不算晚。,5,力荐,6,0.9999999999999187
"
                    2017-03-22 21:40:29
                ",然悔悟,宫崎骏的作品中我最喜欢这部，没有之一，而且百看不厌,4,推荐,11,0.9954108066928797
"
                    2018-03-31 11:37:21
                ",雪里花蕾,是一部经典动画巨作，虽然看完之后不知道无脸怪从哪里来的，但不影响佳作的效果,4,推荐,16,0.9512980340957534
"
                    2014-12-26 00:22:17
                ",shininglove,2014年豆瓣观影报告提示，未标记此片，特此补遗。第一次看，是十年前，初二美术课。,4,推荐,13,0.9916050636517484
"
                    2017-04-07 15:36:58
                ",符小离不是兔妖,画风真的好美啊！！很有宫崎骏动漫的特色，很好看。,4,推荐,12,0.9618531841238525
"
                    2006-10-19 01:48:11
                ",匡轶歌,虽已看过无数遍仍觉美好。我们的童年里没有宫崎骏，但我们的青春里有啊。宫崎骏最集大成的作品，丰富的指涉和隐喻，在中年心境下看，更有新的感悟和感动。爷爷，你赢了！ここで働かせてください！ここで働かせてください！ここで働かせてください！自分の名前を忘れないわ！,5,力荐,7,0.9999999999851505
"
                    2018-03-16 11:24:05
                ",做一件事很难吗,《千与千寻》是宫崎骏执导 吉卜力工作室制作的 很喜欢 未来我们也可以制作画面优美故事感人的动漫,4,推荐,14,0.9999977032356195
"
                    2019-06-22 23:17:18
                ",迷宫中的站起来,想起来觉得好猛。骑乘白龙飞过大海时，千寻忽然记忆闪现，解开咒语的密码如此轻易被破解，驱动被化为无形，是对潜在无意识的记忆分析；结尾“场景重复”，但景物仿佛已经历了若干年（时间之谜），过了隧道回头看，定格，然后转身离开，电影立马结束，一气呵成，就像是布列松拍的。,5,力荐,14,0.9999999995401001
"
                    2017-03-26 20:54:53
                ",爱吃糖的猫,那些属于你的我的我们的美好回忆 一直很喜欢,5,力荐,11,0.9941168754127906
"
                    2018-06-03 09:13:33
                ",翠蝶🌸羽生✨💫,宫崎骏的动画电影都充满了正能量，这片子同样是的，说人不要太贪婪了要靠自己努力去奋斗，同时还讲了要保护自然环境，喜欢白龙和千寻。,4,推荐,12,0.9999999285345584
"
                    2018-03-15 10:29:00
                ",嘻嘻,我看的第一部宫老先生的动画电影，画面很美，故事讲的也非常棒,5,力荐,17,0.99997792756033
"
                    2015-03-04 18:04:44
                ",柯里昂,小时候看一次爱一次，现在看都不敢看,5,力荐,33,0.8763489280607585
"
                    2010-12-31 00:07:05
                ",[己注销],"（９／１０）《千与千寻》固然是一部非常优秀的作品，但它不是宫崎“唯一”的佳作，很多人甚至不屑于去了解宫崎骏的其他作品，觉得只有《千寻》得了奥斯卡、所以这部的水平就最高。但《千寻》与其说是宫崎骏的“巅峰之作”，不如说它的成功得益于之前几部佳作的累积、给宫崎骏带来的名气，如果把《千寻》的上映时间和《龙猫》、《小魔女》、《幽灵公主》……对换一下，它不一定能成为奥斯卡的宠儿。
虽然只有《千与千寻》得了奥斯卡，但最经典的主题曲来自《天空之城》，最出名的配乐来自《幽灵公主》和《小魔女宅急便》，人气最高的女主角是《风之谷》的娜乌西卡……宫崎骏没有所谓的“巅峰之作”，他的每部作品都是拼尽全力、用心去制作，这些作品都为他所取得的成就，作出了一份贡献。",4,推荐,15,1.0
"
                    2013-04-17 14:14:11
                ",冰红深蓝,很纯真美好，但在配乐和深度上不及《幽灵公主》。,5,力荐,13,0.952287253377795
"
                    2018-12-23 19:45:35
                ",私享史,在大银幕上看完《龙猫》并给出五星的隔天找来本片观看，比较如下：画风上和色彩上的优点，本片进一步发挥，但是细节处有过分炫技之嫌，比如百花丛，比如汤婆婆的阁楼还有巨婴房间的装饰很繁复；配乐上与剧情相得益彰的优点，本片有些过头，表现在某些桥段主要是靠配乐托着，似喧宾夺主，比如一开场车里那段戏，观众还没入戏就直接起theme；剧情上，本片叙事是简单清晰的，而片长超过了两个小时，可否剪短一些。【飞扬正佳】,4,推荐,8,0.9999999320219843
"
                    2019-06-22 22:46:00
                ",圈外人,童年幻灭，如今看出了隐喻的观众这样感叹。我不禁回想了童年的真实情景：那果真比隐喻更美好吗？欺瞒、霸凌、杯葛、推诿，世间常见恶习，在小学校园里都有其种子。退一步讲，以时代隐喻为纲去把握一部廿年来打动了不同人群的电影，是否有些舍本逐末？本片成功之处，仍在于宫崎骏对大人/孩童两个世界的巧妙交融，也即他简洁到位地刻画了成长的痛与快。第一处妙笔是千寻父母变猪，这一下子敲碎了亲子支配关系，并迅速展开了油屋中的另一套关系（人人被剥夺姓名，或个性）。父母不可依靠，而要依靠自己去拯救父母；没有比这更恐怖、更迫切的成长动机。第二处妙笔是水上电车之旅，随着电车驶向海洋，这个故事一笔荡开、获得了深沉的情感力量。找回姓名的呼声最终成为强音。现实中的千寻还未成长，那些都是童年随想；但她会从中汲取温情，正如本片之于我们。,5,力荐,10,1.0
"
                    2018-01-14 23:15:14
                ",豆辛瓜辛,我还会再见到你吗？,5,力荐,111,0.5041547658125927
"
                    2012-09-15 11:28:29
                ",vivi,所有人都好像是坏人，又所有人都是好人；一切好像很普通，又莫名觉得很感动，甚至都说不出哪里哪里特别感动，为什么哭了；好像应该快乐，却又觉得很伤感；剧情和人物都有很多让我因觉其脏臭而想分神的部分，可是为什么组合起来又觉得好感动。。。大概只有当我愿意努力的时候看到的世界才是正面的~ 2019.7.3 又成长了一些虚岁，现在看能够认出更多的东西来，尽管只是脱胎于爱丽丝梦游仙境，却能够连结宫崎骏的其他故事。有生之年能够大银幕，工作日午间不是满座，有小孩但秩序好得惊人，片尾曲结束后大家都忍不住哼起来，真是感动。,5,力荐,9,0.9999999999779543
"
                    2017-03-19 22:49:08
                ",X,除了主角连配角都能如数家珍,5,力荐,18,0.9685950362866284
"
                    2019-06-22 22:06:17
                ",我累特,好故事的魅力是永恒的，二十年过去了依然场场爆满，什么年龄段的人都有，伴随着成长看了无数次，每个片段都倒背如流了，还是能不断看到新的细节。二十年前倾慕着白龙的小姑娘，二十年后却变成了白龙那样的人。,5,力荐,9,0.9999954001205632
"
                    2015-07-24 11:05:40
                ",梦里诗书,在吉卜力的动画电影中，最为让我钟爱的便是《千与千寻》，这是一部不仅献给孩子更是献给大人的寓言童话，在主人公千寻看似平凡的外表下，她的纯真与勇敢，不仅成为了其面对神怪世界的利器，也无时不刻的不在触动着观众对成长的共鸣，宫崎骏用动画寓言现实的光影之梦是如此卓尔不凡。,5,力荐,14,1.0
"
                    2022-11-22 22:00:48
                ",世紀末の魔術師,日本动画长片的结尾常常给我一种“世事一场大梦”的悲凉感,5,力荐,27,0.9999914081754684
"
                    2019-06-22 22:29:58
                ",沉默の玩,从前看得太早，没怎么咀嚼，只是被千寻初入成人世界的茫然和无脸男的孤独所感染。这次大屏幕上再看，看到了成人世界的残酷和无奈（谁一开始就想做猪呢？），人对自然的践踏（满身污泥的河神和忘记自己曾是河川的白龙），物欲之虚无（无脸男和汤婆婆），世界的温柔面（钱婆婆，玲，锅炉爷爷），自我认定之难（总有人要夺走你的名字）以及光与暗的脆弱平衡（千万不可回头）种种。确实是部好片。,4,推荐,12,0.9999999999965568
"
                    2019-06-21 22:53:32
                ",ଲ,"“今晚去看了《千与千寻》。”“挺好的。”“就是觉得没个不死人传火不地道。”“你先等等，不死人那是宫崎英高的。”“《千与千寻》不是宫崎英高的？”“那是宫崎骏的。”“宫崎骏不是那个死宅杀人犯吗？”“那是宫崎勤。”“宫崎勤不是历史学家吗？”“历史学家那是宫崎市定。”",5,力荐,7,0.9999998324975493
"
                    2019-06-21 23:14:41
                ",傻乐的猫,伟大的电影。20年前宫崎骏对于泡沫已破裂的曾经无比繁荣到如魔幻一般的国家的隐喻(千寻，你再也回不去那个地方了)，几乎所有象征都能在当下某强国找到对应，包括时髦的“巨婴”。,5,力荐,6,0.9999997506111993
"
                    2018-03-06 14:19:45
                ",豆友149131135,本剧讲述千寻一家在游乐场玩，父母因贪吃而变成猪的画面，印象深刻，只剩下千寻一个人在游乐场生存并救回父母的故事。天马行空的想象力加上精致大气的画面，真的非常好看！隐喻深刻又充满童真。非常温馨朴实，老少皆宜的好作品。,4,推荐,11,0.9999999999999989
"
                    2013-02-20 11:28:27
                ",Syfannn,"琥珀川。记得名字就能回去。
你是拥有山川河海的神明 
而我是因与神明交错而发光的少女",5,力荐,10,0.9999932234835909
"
                    2019-07-03 03:56:20
                ",润物,毫无疑问，截至目前为止，这无疑是宫崎骏所有作品中的巅峰之作，甚至在全球动画电影的历史上，此片都堪称经典至极，足以载入电影史册。时隔十八年，千与千寻再次上映，这对于诸多对吉卜力及宫崎骏有着深厚情怀的粉丝们来讲，必然是一件值得普天同庆的事情，而千与千寻的优秀在多年前就早已得到了共识，这部动画从剧情到人设，从画风到音乐，各方面都体现出了宫崎骏及久石让等人的最高艺术水平，特别是片中所创造出的如梦似幻的世界，在令人心驰神往、瞠目结舌的同时，也跟随着主角的足迹，共同感受着看似奇幻，实则现实的人生路上的爱与成长，直至被真挚纯粹的情感所触动，不禁感动泪流。实际上，在千与千寻里，宫崎骏讲了很多关乎于人生与人性的大道理，而在不同的年龄和心智状况下看这部动画，也必然会有着完全不同的认知，优秀动画正是不分年龄段的。,5,力荐,7,1.0
"
                    2017-05-14 13:20:37
                ",纤纤,有些记忆一直在心里…,4,推荐,14,0.7171633521903874
"
                    2008-06-17 02:17:45
                ",科林,火车的那段把我彻底灌醉了！,5,力荐,23,0.7947698277511159
"
                    2017-03-22 20:04:17
                ",新桥妖妖,经典就是经典！画面唯美影片很励志，大人小孩都值得一看的作品，在新奇的世界里教会了很多道理，做人好吃懒做就变会成🐷了。以后一定会给孩子看的。,4,推荐,8,0.9999996567401822
"
                    2018-04-06 11:07:08
                ",细雨蒙蒙,好看，很喜欢的一部动漫，推荐给大家😊,4,推荐,13,0.8810962597576188
"
                    2016-10-27 11:56:02
                ",你爹语重心长,看过无数遍了，小时候最喜欢的动画片。喜欢千寻，喜欢白龙。不知他们何时才能再相见。,5,力荐,7,0.9994643084873344
"
                    2017-02-21 10:47:41
                ",花落  思量错,宫崎骏的经典之作，看了不下十遍，每次还都能触动我这老心灵。,5,力荐,12,0.9993635452993948
"
                    2017-04-06 15:44:11
                ",klzbyxg,贪吃会变猪。。。无论什么时候在哪里 都要努力工作啊！,4,推荐,7,0.6366727338758267
"
                    2019-06-30 13:53:42
                ",饿霸地煮,你看到父母饕餮如猪，你鄙夷憎恶，因为你还不懂这个世间。幽灵拉起序幕，彩船送来金钱的意义，你说我不要去习惯世界的规则，巫婆说不工作的人变成煤灰。你熬尽岁月，也只是在为资本的满肚肥肠洗得流光溢彩；你有好多朋友，他们却连自己的名字都已忘记，你的名字终会被剥夺，因为成长就是一个失去的过程。所以要有向善的心吧，宫崎骏在微笑，哪怕他藏在无脸男的面具后边，坐在你身旁，这样至少可以不那么孤独。,5,力荐,10,0.9999998419898478
"
                    2017-07-20 10:43:13
                ",胖达叔,昨天朋友来家里玩，听闻他们竟然没看过，便在电视上点开看了，不得不服宫崎骏的想象力，还有人文关怀，对日本文化元素的借用真的堪称完美。里面很多神明的画法貌似在其他动漫中也曾出现。这部作品第一次教给了我对名的重视。,5,力荐,10,0.9999503242459576
"
                    2017-03-24 19:12:18
                ",落拓,童年的回忆啊，也是我对日漫最初的印象。 即使放到现在也依然很触动我。,4,推荐,8,0.9999052602819346
"
                    2012-02-13 21:42:23
                ",刘建明,"父母竟成禽兽，未成年少女卖身洗浴中心。。。
久石让的音乐依然出色",2,较差,13,0.9941169706687133
"
                    2019-06-23 15:17:46
                ",歌中的雅歌,“我是站在千尋這邊的。”愛一個人，就會信任TA。即使看過那麼多遍，眼眶依然濕潤了很多次，而且我確信，每一次想哭的感受都不一樣。“只要發生過的事情，人類是不會忘記的，只是一時想不起來。”可不是嘛，怎麼能夠又怎麼會忘記！所有發生過的事，時間都將之定格，變成永恆，再也不會被抹去。也許因為某些緣故，一時不能被一些人類所知，但總有一天會真相大白。湯婆婆雖然作為反面人物存在，百般刁難千尋，然而她堅守了那個世界的規則，沒有欺騙她。不曉得賑早見琥珀主白龍最後的歸宿在何方，河流早已消逝，何處才是他新生的國度？他與千尋真的還能再見面嗎？一定可以的，重生的生命是不朽的，靈魂是自由的。“不要回頭看”，回頭就會變成“羅得之妻”，離開那個荒謬的世界，回到充滿盼望的隧道的那一頭。,5,力荐,6,0.0001482855176430098
"
                    2016-12-29 21:33:30
                ",yxcywmcst,只有两个词：好听，好看,5,力荐,19,0.596384901254091
"
                    2018-03-29 08:10:52
                ",穿过肉身的痛,非常非常好看的一部动漫。经典之作！剧情的起伏，人性，情感及背景音乐都是一流的！看完意犹未尽！,5,力荐,13,0.9999996689242473
"
                    2019-06-25 10:19:42
                ",小伙锅,小学生的我拿它当恐怖片看 增长勇气 现在看增长另一种勇气,4,推荐,14,0.9964913571748708
"
                    2018-04-12 17:50:53
                ",画眉香榭,宫崎骏的作品总是触动人内心最柔软的地方。,5,力荐,16,0.9994506487170689
"
                    2017-02-21 10:36:16
                ",美女菜kun,看了一遍又一遍，里面的很多点真的要一次次得看才能看出里面的寓意,5,力荐,14,0.9970720818729357
"
                    2013-08-14 20:10:32
                ",tlmgt,搬煤球的毛茸茸的家伙给她拿鞋子的那个画面,4,推荐,17,0.5822857220495521
"
                    2017-04-23 19:31:29
                ",魂,过于无厘头 还有点恶心,2,较差,22,0.175722533527242
"
                    2011-04-10 00:53:58
                ",West,熟么啊我操？一家人来到了一个不是人呆的地方儿，她爸妈立刻吃成猪了，她没吃所以没有成猪，然后非想跟那儿找一工作，但找工作必须要一老太婆儿同意，然后老太婆儿就同意了，然后她就找着了一个工作，跟一群蛤蟆开始了生活，然后那群蛤蟆一会儿觉得人的味道香一会儿觉得臭，就没个长性。我操这熟么啊？,2,较差,13,0.023493189398663405
