time,uname,comment,star,title,support,sentiment_score
"
                    2013-09-05 14:19:42
                ",刘浪,【181130 重看真是太恐怖了，是枝家庭的内核哪是什么温情和爱，根本是记恨跟芥蒂，游丝一般地互相缠绕，牢牢捆绑在一起。】// 人生路上步履不停，为何总要慢一拍。表达从来都不在嘴，原谅也只是多年后的笑谈。怨恨时少了指责，释怀时少了对象，只有无止境的有些重复的漫漫长路。飞走的黄蝴蝶、浇下的凉水、记起的名字、没喊出口的爸爸、新的孩子，都是迟到的消解。请及时表达和爱，下辈子我们都不会再见。,5,力荐,4,0.9999998972527794
"
                    2014-05-30 23:36:07
                ",Sarcophagus,日子淡着淡着，就这样淡出个鸟语花香……,5,力荐,18,0.7967873692567943
"
                    2009-04-14 21:55:29
                ",shu,细微记录的家庭相本。,5,力荐,31,0.9948206174116365
"
                    2017-04-08 20:28:43
                ",顿河,终于在大银幕看过了。我总是晚了一些些。,5,力荐,12,0.7958479846883605
"
                    2011-08-22 08:27:21
                ",狄飞惊,遗憾未必无爱，缺失也总关情，蓦然回首一恍惚，只是当时已惘然。,5,力荐,9,0.9990531446669998
"
                    2018-05-27 18:30:33
                ",艾晨,影院重看，上次标注2011-04-13。一天，一家，一地琐碎。死者永远停留在最好的时候，活着的人却要一直步履不停，不知道走多远，不知道走多久。,5,力荐,5,0.598201711136834
"
                    2016-07-07 23:57:41
                ",一米阳光,细腻入微的家庭生活也有一种平淡的美，道尽了生活中的苦与乐！老太太在儿子坟前浇水拔草、把飞进屋内的蝴蝶当成儿子、每年邀请当年的那个孩子来家里对他的的恨意来悼念儿子的方式，都让我感同身受去年发生在亲戚家的一件事，人生最痛苦的事莫过于白发人送黑发人！当两位老人想起孩子时会是怎么的心痛？,5,力荐,6,0.9999999999564053
"
                    2017-01-27 02:43:28
                ",塔塔君Minkun,想起小时候总想成为发明家，不行就成为记者，接着还妄想成为导演……无论是亲人期待的自己，还是自己期待的自己都很难成长成，真是羞愧。这片和我妈看，我妈看睡了，可能因为太白开水了吧，但眉间一动就是一个故事啊。树木希林简直本色出演。,5,力荐,5,0.9999506263669619
"
                    2018-05-27 18:30:33
                ",艾晨,影院重看，上次标注2011-04-13。一天，一家，一地琐碎。死者永远停留在最好的时候，活着的人却要一直步履不停，不知道走多远，不知道走多久。,5,力荐,5,0.598201711136834
"
                    2016-07-07 23:57:41
                ",一米阳光,细腻入微的家庭生活也有一种平淡的美，道尽了生活中的苦与乐！老太太在儿子坟前浇水拔草、把飞进屋内的蝴蝶当成儿子、每年邀请当年的那个孩子来家里对他的的恨意来悼念儿子的方式，都让我感同身受去年发生在亲戚家的一件事，人生最痛苦的事莫过于白发人送黑发人！当两位老人想起孩子时会是怎么的心痛？,5,力荐,6,0.9999999999564053
"
                    2016-05-22 11:23:55
                ",天天把豆豆来豆,是枝裕和导演特别爱拍台阶，影片中有一道美丽树荫下的长石阶多次出现在镜头中，那是叶山县某住宅区中的台阶.,3,还行,9,0.9991210834826124
"
                    2020-12-22 00:34:51
                ",缺德梅,8.0 和《比海更深》有点像。不只停留在渲染温情，还有诸多矛盾、遗憾和负面情绪半掩半露，东方的感觉在于收与静，偶尔外放的点反而显得刻意，是枝裕和终究比不上侯孝贤那种自然，最初看《幻之光》时，认为他可能是个闷片大师，现在看来却完全相反，已不觉得他是大师，又很久没有这么舒服流畅地看完一部电影了。,4,推荐,3,0.9999999999999996
"
                    2012-09-02 16:20:17
                ",xīn,生活中家庭里隐藏着最尖锐的悲伤和遗憾，间杂一些激烈、乃至ugly的东西，影片以温和从容干净的镜头予以包裹。多个视点人物也平衡了情绪，不像《海滩的一天》那样表现压抑和沉闷，比《冬冬的假期》少了一些奇妙多了些丰富。这种温和迎合了我们的心理预期，在讳言丑恶的今天是更“舒服”的叙事选择。,4,推荐,3,0.9999999922277075
"
                    2017-01-27 02:43:28
                ",塔塔君Minkun,想起小时候总想成为发明家，不行就成为记者，接着还妄想成为导演……无论是亲人期待的自己，还是自己期待的自己都很难成长成，真是羞愧。这片和我妈看，我妈看睡了，可能因为太白开水了吧，但眉间一动就是一个故事啊。树木希林简直本色出演。,5,力荐,5,0.9999506263669619
"
                    2016-02-22 19:38:34
                ",悲辛無盡獨行夜,2016.2.2+2018.8.9重温。不能结婚的男人结婚之后，慢半拍同慢一拍又有什么区别，家庭亲人间深埋的怨结，至死都无法和解，丧父丧子丧夫丧兄，够狠，CC花絮里说，是枝因母亲逝世而想拍这部电影，而拍摄此片让他得以释怀母亲逝世的悲恸，重拾与母亲一起生活的记忆以及重新感受失去她，以沉痛心情拍此片，改编自亲身经历，母亲角色跟他母亲一模一样，很多对话都是真实发生过，如果现在才拍，结尾会不一样，画外音多余，老俩口上台阶黑场后接墓地，预示着新的死亡，步履不停原来出自一首歌《蓝色灯光的横滨》，比海更深不也是，好随便，,5,力荐,3,0.9999999999999998
"
                    2016-04-30 10:39:39
                ",小A,大量生活细节的堆砌，用间接的方式向观众传递讯息，从侧面展示曾经带给这个家庭伤痛的过往。剧情伏笔用得高明。夏川结衣好有气质啊！！尽管不停拌嘴，但这是个和睦无比的家庭。很感人的作品。是枝裕和职业生涯巅峰。,5,力荐,8,0.9999999994121649
"
                    2013-07-26 09:08:36
                ",沁云,精彩！让我想起「一一」，也许是对生活细微处的敏锐感受力，也许只是缓慢同行着的背影。但没有政治隐喻，甚至没有任何刻意为之的本体和喻体，有父子关系和夫妻关系，但没有说教或和解什么的。只有生活在流动，一点一滴处都是人生的真实意义。再加上美妙含蓄的配乐和清新稳重的画面，厉害啊！,5,力荐,10,0.9999999999988587
"
                    2014-12-28 00:32:59
                ",托尼·王大拿,平淡中体现着真实，非固定镜头的段落单手就能数过来；细碎的叙事里，看似不经意间甩出一记冷拳，击得人心绪难平；妙到毫巅，心有戚戚焉。,5,力荐,11,0.9981254239979024
"
                    2019-02-13 10:29:07
                ",UrthónaD'Mors,实在看不得阿部宽演平凡到卑微的角色，每次看他总要串戏到罗马浴场…这算不算是悲剧,4,推荐,7,0.9997242718221601
"
                    2018-08-22 00:15:38
                ",北河沿井斯塔,太小津了，虽然度数比小津更烈些。忌日作为家庭团聚的节点，让谈论生死成为家庭生活的重要部分，而美食又以生的愉悦平衡了苦痛。亲人间的矛盾似乎永无解决又无须解决，争执不能阻挡前进和分别的步履，我们总是彼此迎接，彼此送行……想起父亲去世那几年，我也不曾敢驱走一只闯进屋里的飞蛾。,4,推荐,7,0.9999999981750924
"
                    2011-08-25 21:42:01
                ",鬼腳七,這麼一部以情動人的片子我居然最注意到的是技術層面，簡潔的構圖，簡潔的色彩，甚至全片除了追蝴蝶一段的情感噴湧以外，全部使用了固定機位，安靜是從裏至外的。演員表現都非常出色，細節也很有味。四星半。,4,推荐,7,0.9999935777034987
"
                    2014-10-27 13:00:55
                ",渡边,什么都没有发生，而生活步履不停。,4,推荐,14,0.6719805805321264
"
                    2013-12-12 14:59:38
                ",Line,放映结束后一位老爷爷在影展海报前伫立良久，口中念着it's a great movie. 长路有尽，喜悦与哀伤都成为平淡而静默的力量，偶尔伤人。一家人的几十年，好在依然留有闲笔。观看时疲劳而平静，看后想来却哭了。是的，唯有步履不停。,5,力荐,8,0.9999980390813609
"
                    2017-08-31 20:54:41
                ",Prufrock的情歌,像在很远的地方团聚的一家人，后来老人都不在了，小时候喧闹快活的记忆也烟消云散；还有后来回头看到的是那些琐碎而平庸的瞬间，终于明白自己的家庭不过是万千普通人家中的一户的时候。我们长大、变老，走进轮回之中。,5,力荐,8,0.9999999644796432
"
                    2013-03-23 15:58:22
                ",Comel,感慨良多，戳中心窝。东京物语是父母来看子女，步伐不停是子女来看父母，两者都是展示家庭关系亲情的好题材。不过东京物语偏向子女对比，而此作倾向于年龄对比，孩子的无忧虑，成年人的沉默与内敛，老人就是成年化的儿童，而我们都步伐不停地走着这样的人生轨迹。,5,力荐,2,1.0
"
                    2022-06-18 23:38:40
                ",卡西江,"离炸玉米越近，越容易被油溅伤到皮肤；
越亲近大海，葬身于大海的危险越高。
越亲近，越互相伤害。
步履不停，如父如子。",5,力荐,21,0.9999824936704335
"
                    2015-03-19 15:17:53
                ",小金鱼,生活，隐秘而伟大。一年一次的见面，各怀心事，固执的父亲和儿子、难以释怀的母亲、新媳妇与婆婆、小孩与继父，都有自己放不下的纠结，但是生活还是继续，因为一份亲情，所以包容，继续向前，步履不停。平淡丰富的生活散文。,5,力荐,10,0.9999999986576591
"
                    2016-03-20 12:03:10
                ",大島,完全沉浸,5,力荐,31,0.8800000000000001
"
                    2014-05-03 14:22:29
                ",仰望星空不好吃,“人生路上步履不停，为何总是慢一拍”。  父亲最后那句下次见是新年吧和儿子那句新年就不用来了吧看得我好心痛T T 迟迟想不起来的相扑选手名字，没看成的球赛，没买成的旅游车，错过了便是错过了吧。 看完是枝裕和就去看看小津！,5,力荐,4,0.9904090403506397
"
                    2012-05-20 12:14:20
                ",飞行官小北,不少人以为我喜欢岩井俊二，实际就连《情书》我都没看出太大感觉。相比之下，虽然只看过是枝裕和这一部电影，我却觉得他每一部我都会喜欢，比喜欢中岛哲也的电影还喜欢。,5,力荐,7,0.9999922234507082
"
                    2017-07-06 14:40:19
                ",撒旦的表妹,亲人之间的羁绊，又温情又残酷，谁又不是一样呢？,4,推荐,18,0.9793010171363457
"
                    2020-02-05 21:01:38
                ",灰色幽默,细节拉满的家庭电影，满是细碎的裂痕但没有到断裂的程度，所以也就不需要什么煽情的和解。足量的细节撑起了关系网，老人吃力的走楼梯却无人搀扶；婆婆临走前对儿媳说的竟是下次再来玩；每个人都会在背后议论其他家庭成员；对当年被救者的憎恨；老人喜欢古典、爵士，大儿子遗物里的唱片却是joy division；当然还有各种镜头内的距离差别，是枝裕和的风格从这里开始才算真正成型。,4,推荐,4,0.999919148494658
"
                    2017-03-22 22:07:34
                ",不贰🙈🌈,所谓父母，就是那不断对着背影既欣喜又悲伤，想追回拥抱又不敢声张的人。离别总是带有缺憾的，直到最后一次离别，缺憾成为了你余生的影子。但缺憾总属于过去的记忆，生活的步履从不停息。,4,推荐,9,0.9999999849639081
"
                    2017-01-19 13:22:28
                ",🐖,讲故事能力超强，一天一夜，人物关系和内心活动清清楚楚，有些信息到中后段才放出，胸有成竹。喜欢结尾，给全片定了调：只旁观，不解决。不触碰人物内心和人物间的任何问题。高级了。蝴蝶那些前后呼应以及儿子在夜里对着空气讲话那里有点刻意。影像方面，一贯的风情画，太美。,4,推荐,2,0.9999951509733589
"
                    2014-05-02 20:13:42
                ",bird,太多回味的地方，人生像是一条不缓不急的传送带，我们停不下脚步。路上看到了什么风景，要是不停下驻足，等再想看时，风景也疾步走远了。,5,力荐,6,0.9889568888895217
"
                    2016-03-19 20:12:35
                ",渡口无边,4.5.是枝裕和，平淡生活的艺术雕刻家。宛如缓缓流淌的溪水、洒在古屋上静谧的阳光。家庭的主题是永恒的，但这样的剧本最难，每句对白都是一个点，要由它们织成一个面。每个人的姿态都能从言语和颜情中透露出来，矛盾与隔阂，都点到为止，剩下的交给观众去体会。,4,推荐,9,0.9999999999999087
"
                    2018-12-30 11:07:22
                ",yyb,整部电影浑然天成。不是没有技巧本色演出，而是技巧非常高，摆布异常密集，使得你想去回忆某些高光点的时候，发现实在太多了简直是在回忆整部电影。就比如你来到冬日的海岸，浪花层峦叠嶂，散步的人三三两两裹在厚重的衣服里，流云变幻着天色，海鸥不时掠过水面，风的声音呜咽而苍远，身后山影雄浑，你走在其间，觉得是海美？云美？天色美？山美？其实是整个天地景象大美，走在其间，连自己踢着的小贝壳都令人心旷神怡，这就是这部电影给人带来的感觉。非要说最高光的场景，我个人偏向奶奶追黄蝴蝶那一段，瞬间把一个家庭电影带到诗意的境界，那个出现时机，本来是婆媳关系最紧绷的点，情绪节奏突然被前面的埋线带到一个神秘不可言的氛围，很完美地使得后面小王子夜间念白一点也不尬（如果没有前面的戏，这真的很难，我佩服到五体投地，神来之笔吧）。,5,力荐,1,1.0
"
                    2020-02-22 22:23:48
                ",,确定了我不爱看这个导演。但有句台词很有趣，说「胡萝卜真是天才，怎么做都好吃。土豆嘛，就要看它自己的努力了。」哈哈哈哈哈,3,还行,2,0.9993015722005203
"
                    2010-12-31 23:48:39
                ",狷介有乌青,那些无数个四周漆黑又寂静的道路，即使一个人走着我也不会觉得害怕，因为我知道，只要定足眺望，我必能看到那盏昏黄温暖的小灯。（以此作为2010的最后影像。）,4,推荐,3,0.996956722199739
"
                    2023-01-19 22:15:24
                ",阿点日剧日影迷,人生会错过很多事情，为何总是像这样迟了一步。没有陪爸爸去看足球赛，也没有实现妈妈坐车的梦想。时间就将人推离了。,4,推荐,2,0.9998768092994207
"
                    2012-12-25 03:52:47
                ",伯樵·阿苏勒,果然像是Going My Home的前传~道统不灭！——两年前，环德的路上跟你一起看了《东京日和》和《东京塔》，两个人在争论着谁更小清新，更文艺；留着《转转》、《步履不停》和《周围的事》没有看...两年了，我会慢慢一部部看掉的~,5,力荐,4,0.999988754139197
"
                    2017-03-03 19:03:48
                ",宋雯婷,这到底是一种什么样的魔力啊。一看我就能哭，也只有是枝裕和了。「你永远永远是我的一部分，正如我永远永远是你的一部分一样。」,5,力荐,7,0.9998297256532674
"
                    2018-07-12 12:55:40
                ",影毒肥佬,"是枝裕和 阿部宽 亲情 家庭  很多錯覺,  總以為是加賀刑警回故鄉,  東京家族之苦的大嫂改嫁了,  一班不象親人的親人在吃飯,  又象在看比海海深的續集,  樹木奶奶是否在老公走後就去東京加盟小偷集團.....一個導演拍多少部都是在拍一部電影......",5,力荐,2,0.9998701588315613
"
                    2013-05-11 21:38:23
                ",鸡头井。,一个普通家庭祖孙三代的夏天况味。是枝裕和继承小津的衣钵，把家庭剧拍得温润如水。家庭成员间经年累月的烦恼、隔膜和不满在祥和中丝丝渗透。大爱祖母的角色，家庭妇女，一辈子没有工作过，和儿子、女儿、丈夫的关系都十分微妙。,3,还行,3,0.99999999998919
"
                    2017-04-23 22:20:34
                ",koala,有趣在人生的无解，即使明知三年后父母会亡故回家时也依旧会如此相处，亲人间，既有牵挂亦有算计与龌龊，无法执手泪眼从此泯了大半生恩仇，就如没有买的那件睡衣，对小事的敏感反映背后冰山一样的情感走向，自我辩解不得，因为所感受到的其实都是真的，无法见光的幽暗的各自的心情。,4,推荐,10,0.9999999998787565
"
                    2016-02-04 15:49:09
                ",一棵海椒,一起吃一顿饭、走一段路、聊一会天，浓缩了整个人生。生活不总是美满快乐，也有遗憾忧伤；亲情不总是温馨治愈，也有猜忌嫌隙。但时间总是步履不停，带走一些也留下一些，让人猝不及防。我们像云游飘荡的风筝，难免会忘记自己来自何处，想变成什么模样，还好有根看不见的线把我们拉住，它叫故乡。,5,力荐,16,0.9999998875684026
"
                    2020-08-18 15:55:39
                ",棠梨簌簌,看到结局，良多带着小女儿来给父母扫墓，会因天气炎热给墓碑浇水，也会不自觉的自顾自言语，在下山时还会和女儿说起黄蝴蝶的故事，开着那辆居家车回家。这些都是母亲曾经做过的事和母亲念想的愿望。父母的寄予和希望都在慢慢实现，只是他们都已不在。或许人生总是会慢那么一步吧。可人生还是要往前走的，就算是慢了一步，也总归还是可以实现的。以另一种方式延续。步履不停。（再过几年来看，应该会有更多的感触。）,5,力荐,12,0.9999999999999991
"
                    2013-09-14 23:21:43
                ",原来是西门大嫂,太会讲故事了 大牛逼T T,5,力荐,16,0.9932460162249377
