time,uname,comment,star,title,support,sentiment_score
"
                    2010-10-13 00:01:00
                ",Adiósardour,"我不断的想要重复一个危机的过程，然后得到一个好的结局。我总是希望有什么事情发生，我总是希望自己被拯救，我总是希望那种排除万难的悲情和成就感。我不知道自己为什么迷恋于挫败的感觉，迷恋于痛苦的感觉，迷恋于万劫不复的结局。 
",5,力荐,25,0.9999999999999902
"
                    2017-01-24 23:56:38
                ",爱的镇魂歌,隐忍布局与一触即发的翻盘，从讨酒、写信和广播几个事件中便能对男主内敛的思绪窥见一斑，全片除精彩外更多是积压一种对自由的渴望，冲破狭隘牢笼得到海阔天空，结局不甚美好。而片中上吊的老爷子，则是早已磨灭希望的消极典型，意在与男主形成对比。,5,力荐,35,0.9999999999496056
"
                    2018-06-04 20:02:39
                ",芊颖,今天才看的，很厉害啊……这种片中国……不得不说男主很厉害啊，聪明，机智……有点心疼老布,5,力荐,20,0.9882277929184998
"
                    2010-02-07 12:59:57
                ",托尼·王大拿,所谓造梦，大概就是这样，给人以希望与光明，令人感受到那一种震撼。,5,力荐,30,0.9973711613767668
"
                    2018-03-07 08:51:34
                ",老人家,看分数这么高的份上把电影看了一遍，也的确实至名归！一个鲨堡监狱里面的囚犯和官员似乎是我们这个社会的众生相。比如典狱长平时道貌岸然实则不择手段，残酷阴险贪婪…,5,力荐,22,0.9910729275540813
"
                    2023-02-01 10:28:26
                ",我死时你哭了,片子不错，但始终get不到网上把这部片子捧到神坛的点在哪,4,推荐,56,0.990233607689038
"
                    2021-08-11 11:34:29
                ",童年的荡秋千,恐惧让你沦为囚犯，希望让你重获自由。——《肖申克的救赎》,5,力荐,91,0.9996916851304701
"
                    2012-08-26 21:50:13
                ",Vamei,野心。在那样一种被打倒的人的身上，你能看到的最棒的东西，就是野心，想要好好活，让羽毛闪光的野心。,5,力荐,21,0.9992037588555331
"
                    2010-08-29 22:49:38
                ",熊仔俠,原來那個鏡頭是來自這部電影的。總算把imdb最高分的電影看了。但是我的評分就不方便給了。,5,力荐,20,0.017912472045780725
"
                    2017-03-23 23:05:25
                ",柳上安,善非所善恶非所恶 这个叫肖申克的囚牢里囚禁同化扭曲 安迪说自己运气不好 阴差阳错成为替罪羊 在这所监狱经历绝望 哪怕他有错 也已赎完罪 但是后来的洗黑钱逃税钻法制的漏洞呢 他与瑞德在图书馆的那场对话 他说他会是清清白白 很压抑 本片高潮处 汤姆被枪杀安迪越狱 有的是时间缺的是希望,4,推荐,19,0.9997062846059396
"
                    2010-05-04 05:55:42
                ",LORENZO 洛伦佐,值得看2遍以上的电影 没看过一定要看,5,力荐,41,0.9332241944840529
"
                    2013-08-21 22:17:47
                ",西楼尘,看的时候生病困囿在医院里，如同监狱，这片子给了我很多阴暗的回忆。可是关于救赎关于信念，给了人启迪。,4,推荐,30,0.9998247480742983
"
                    2018-04-22 15:10:08
                ",启明星的指引,男主挺帅挺聪明的，不然怎么能玩越狱。。。,4,推荐,26,0.9070445156728693
"
                    2008-01-28 19:43:15
                ",临素光,要么忙着生，要么忙着死。他用一把鹤嘴锄破解了这个古老命题，通往梦想之蓝。,5,力荐,30,0.9974562005249802
"
                    2017-03-20 17:04:39
                ",艾伊达Ayda,里面一句很经典的台词，生活不是为了生而活，而是为了活而生。,4,推荐,22,0.9956882396735387
"
                    2010-11-10 21:53:19
                ",Alan Sleep,在我心里显然不是第一,4,推荐,34,0.3922730939862574
"
                    2017-05-03 12:41:15
                ",人气甜辣炸鸡,"I guess it comes down to a simple choice:get busy living or get busy dying. 
生命可以归结为一种简单的选择：要么忙于生存，要么赶着去死",5,力荐,15,0.8155772882231213
"
                    2017-04-25 16:46:28
                ",纤纤,你猜不到的结局…猜不到的惊异…,4,推荐,22,0.9907015632379913
"
                    2018-05-17 11:04:37
                ",翠蝶🌸羽生✨💫,这是一个非常感人的故事，关于希望和友谊的力量。与其他类型的电影一样，人们可以知道会发生什么，当然，但是当你看这部电影时你会一次又一次感到惊讶，甚至会落泪。,4,推荐,13,0.9999998929198178
"
                    2017-03-26 10:14:46
                ",甜椒Oli,我们都是病人 渴望活着 好好的活着 却惧怕生活,5,力荐,26,0.9788357243992151
"
                    2017-04-21 22:37:32
                ",lichol,真的不喜欢，不好看，没感觉,2,较差,35,0.5225186229489827
"
                    2018-05-15 23:06:23
                ",醉里挑灯看花,读书时为老图书管理员惋惜：自由来得太晚，不如不来。后来觉得，朝闻道夕死可矣，不失为一种幸运。,5,力荐,30,0.9983559171432849
"
                    2012-11-12 21:44:21
                ",bird,如今这肖申克囚禁着整代人。,5,力荐,45,0.8987045071892503
"
                    2009-01-13 23:49:37
                ",王老虎,那片海蓝的太不像话了。。怎么可以那么蓝~~,5,力荐,32,0.24547935268022647
"
                    2009-10-10 21:25:45
                ",云中,看了一遍原著小说，觉得这个电影还是很好看,5,力荐,23,0.995563764085361
"
                    2018-02-11 16:28:07
                ",与你走天涯,"    很多人，可能都有被自己设置的牢笼所禁锢着的时候！没有光明，没有明天，没有希望！可能你会因此沉沦，但也可能会突破它，战胜它，最终赢得自我的升华！这部电影告诉我们的似乎就是如此！

    每一次的观赏，每一次的感动，都能带给我满满的希望！",5,力荐,94,0.9999999579866015
"
                    2017-05-15 19:36:18
                ",吃瓜的小土豆儿,“记住，希望是好事——甚至也许是人间至善。而美好的事永不消失。”,5,力荐,26,0.9825381245285356
"
                    2018-05-29 23:04:26
                ",陈圆润,确实经典，就是人信念的力量吧，真佩服男主的脑袋,5,力荐,21,0.9990064004943706
"
                    2008-06-21 01:10:37
                ",Lies and lies,令人费解的經典,2,较差,46,0.32698008023399106
"
                    2022-11-08 19:30:02
                ",？,经典电影 看完以后感触不是很大 额 随大流给个四星 ,4,推荐,40,0.9616349285299087
"
                    2018-08-17 16:46:11
                ",曼仔,十年过去了可算把这片儿给看了。。其实视听语言就很中规中矩，精品通俗故事，很多地方就很直给，是叙述而非呈现。而想讲述的东西也并不复杂。完全可以理解像这部、死亡诗社、放牛班春天为什么会获得那么高的大众口碑，是一种通俗而不至于庸俗的励志，是一个扎实沉稳的故事。不过摩根弗里曼演技真好。哦以及，电影情节生动体现了知识就是力量- -,4,推荐,22,1.0
"
                    2011-12-09 01:27:10
                ",办公室甜心,"""Hope is a good thing, maybe the best of things, and no good thing ever dies."" 太让人振奋了，大约7年前和哥哥一起看过一遍，但是毫无印象，这一次体会得酣畅淋漓，铭刻于心。有的鸟儿羽翼是如此光辉，他们注定不会被囚困。",5,力荐,23,0.9999947240510061
"
                    2021-08-10 09:54:12
                ",北方姑娘,"“这些墙很有趣。刚入狱的时候，你痛恨周围的高墙；慢慢地，你习惯了生活在其中；最终你会发现自己不得不依靠它而生存。这就叫体制化。”这是瑞德听闻老布死后说的一句话，他和老布，都在这围墙中度过了四五十年，早已经与外界脱轨，无法生存。陌生的环境让他们不适应到想要再犯法以便可以重新回到肖申克监狱，最终绝望自尽。
或许我们大多数人都会被惯性推着往前走，逐渐失去自由，不单是失去了身体的自由，连灵魂也锁在了那样大小的空间内。而忙着等死还是忙着活，这不是个简单的选择。这个选择需要更大的勇气，更多的付出。不能将心束缚，不能丢弃希望，无论身在何处，坚持最初的梦想。
这可能就是这部影片久久流传的原因所在吧。",5,力荐,58,0.9999999999999989
"
                    2017-04-30 10:04:22
                ",萌萌哒,不只是肖申克的救赎，也是我们内心对自己的救赎,5,力荐,24,0.99591364245729
"
                    2012-02-26 15:30:50
                ",你看起来很美味,他说，不要放弃希望。,5,力荐,33,0.5538714730359985
"
                    2018-04-14 08:30:59
                ",做一件事很难吗,第一条规矩：不准渎神，不准滥呼上帝之名！”“把信仰寄托神，把贱命交给我。印象挺深刻的,5,力荐,12,0.9988037341713739
"
                    2017-03-16 22:40:10
                ",已注销,哪怕看到了这样的完美结局，依然有隐隐的不安，算不算得上缺乏安全感。。。,5,力荐,21,0.9792942277152799
"
                    2018-05-02 11:47:05
                ",emillyhom,经典到不知道用什么言语来评价它,5,力荐,18,0.4707596056113367
"
                    2017-05-03 09:48:29
                ",美神经,上个学期全班同学一起看的心理电影，下课了依旧不舍的坐在位置上，盯着那屏幕，看到最后，嗯，他活着出来了。信念，满满的充斥着内心，如果是我，可能早就死在那四面铜墙里了，哪还有后来呢。人生，可能就是这样，总是希望伴着绝望，那要看你是想救赎自己还是了结罢了,5,力荐,65,0.999993807769463
"
                    2019-02-13 13:15:50
                ",EdgeOfInfinite,好好想想是中国人拍的打几分,1,很差,39,0.6326024492576935
"
                    2016-05-03 00:30:07
                ",冬叶,完美诠释了大仲马洋洋万言的巨著想要告诉我们的：人生最宝贵的两样东西 等待和希望”关小黑屋很难熬吧 -有莫扎特陪着我 -他们让你把留声机带进去？-在我心里，这就是音乐的魅力 他们无法把它从你身上夺走“3分47秒的歌剧可能是影史上最令人难忘的古典音乐场景之一 费加罗婚礼Sull'aria唱的是希望和自由,5,力荐,8,0.9999999089365453
"
                    2018-04-26 08:10:08
                ",青青蒹葭,蛮值得一看的，电影很精彩。肖申克的救赎，救赎的是灵魂，渴望的是自由，只要有希望，就有可能。,5,力荐,16,0.9999999405353768
"
                    2017-10-20 07:52:46
                ",橙c,虽然看到了旧社会的黑暗，但是又有一种心潮澎湃，又有些人性的温暖。,5,力荐,11,0.9993514720731375
"
                    2006-10-06 08:16:15
                ",Lan~die,"“有些鸟儿是永远关不住的，因为它们的每一片羽翼上都沾满了自由的光辉！”  
“那些高墙挺有意思，开始时候你痛恨它们，后来你就适应了。时间久了,你变得离不开它们依赖它们了。这就是体制化。” 
“希望是件美好的事，它也许是世间最美好的东西，而美好的事物永不消逝。”",5,力荐,22,0.9999999999055367
"
                    2017-01-17 21:01:14
                ",娜莉梦游仙境,对自由的渴望可能不会表现出来，但是逃不过自己内心深处的渴望！哎，最后才发现是被冤枉的，看的我都纠结死了！,4,推荐,16,0.9999917556777966
"
                    2017-05-17 03:10:56
                ",花未央2016,希望是什么？即便在绝望中不放弃的信念。在是非善恶之虫，人终究是渺小的，而希望，让人变得伟大。,5,力荐,13,0.9990192741067151
"
                    2019-12-17 01:43:20
                ",无法融化的冰糕,小时候看，少年看，中年看，都觉得一般。,3,还行,34,0.9962318967485797
"
                    2022-10-04 23:44:52
                ",思退步,不管身在何处，要记得你仍是你，记得你的善良与锋芒，记得希望为何物，记得自由的羽翼该如何舒展，时刻准备着张开臂膀在暴雨夜的突围。,5,力荐,38,0.9999840202926832
"
                    2014-12-28 01:36:09
                ",微分流形,还不错，但被严重高估。表达的东西比较直白粗暴。对自由的禁锢是由于他人施恶，于是这种苦难只是个体的偶然，断绝了更普适性的探讨。人物脸谱化，个人英雄主义泛滥，典型的好莱坞商业励志片,3,还行,15,0.9999999831971248
"
                    2017-12-08 08:34:10
                ",一个人的修行,很有感觉的一部片子。。人性,3,还行,90,0.9893909016840199
"
                    2017-01-08 10:29:00
                ",苏菲的世界,一个天才银行家意外发现自己被戴了绿帽子，“失手”杀了自己老婆和奸夫被关进监狱（大人！其实他是冤枉的吖），然后在监狱开启大神模式——帮监狱长逃税漏税，丰富狱友的精神文化生活，跟好基友并肩斗智斗勇监狱官……以后凭借一把鹤嘴锄日夜凿壁，在一个风雨交加的夜晚成功越狱！很励志吧,5,力荐,12,0.9800040081791759
"
                    2007-01-09 18:23:37
                ",U 兔,好久了，不想说什么。但是，一直是感动着的...以上是我加这个片子时的话，现在我要说的是，这真的是一部装饰精美的马路片。说这话一点不装，请勇敢的站出来，肖申克作为一部电影只是中规中矩的好莱坞流水线产物~~~作为励志故事和摄影，做得已经很漂亮了~~~,4,推荐,6,0.9999998858678095
"
                    2018-05-25 17:15:47
                ",独眼苍狼夏侯惇,好看，我不喜欢。有点平淡,5,力荐,15,0.7931928666431676
"
                    2017-05-07 23:38:20
                ",一路有你,经典，不管如何都不要放弃希望，即使可能会给你带来危险。,4,推荐,16,0.9264551960247709
"
                    2007-09-07 00:42:58
                ",mumudancing,其实没那么好,4,推荐,34,0.48446756215367814
"
                    2017-01-06 13:18:04
                ",Kylin,和他一起看的，很励志的一部电影，也说明了拥有一技之长是多么重要……希望是件好东西，希望我也有。,5,力荐,11,0.9978448438038605
"
                    2017-05-25 16:10:20
                ",随风飘洋,一开始还疑惑这部片为什么叫肖申克的救赎，原来这是一部自我救赎的故事，要么忙着生，要么忙着死，心存希望就会有奇迹,5,力荐,57,0.9998879645684098
"
                    2017-04-02 08:54:22
                ",桃花流水鳜鱼肥,"一部没有女主角无关乎情爱的经典
恐惧让你沦为囚犯，希望让你重获自由。共勉",5,力荐,9,0.9999403508871308
"
                    2022-02-05 13:44:25
                ",小贝壳同学,看它的时候，正是我在迷茫的人生阶段，以前我一直有听说过这个片子 你陆陆续续的看过几次 但是都没什么印象了 ，今天刚好有时间 沉下心来看看 ，说实话 我没怎么看懂 ，也可能是因为我这个年纪和人生阅历太浅了 ，但是看了很多 网友们的深刻解读以后 ，我大概有点感悟到了 ，所谓的救赎 ，其实就是和自己、外界和解，和监狱里的他们相比 ，我们看似都是自由的，但是为什么却从来没有感觉到幸福和爱呢？就像我现在一直活在迷茫和焦虑中， 但明明我是自由的呀，我也没有被什么围墙而限制起来 ，可我为什么总觉得活的那么痛苦 那么黑暗 那么没有希望 呢？ Andy说 希望是件美好的事 ，Red说 希望是件危险的事 ，其实我个人活的很像red ，我也怕犯错 我也被自己内心的条条框框束缚起来了，我也想去找寻自己内心的自由 。,5,力荐,40,1.0
"
                    2017-05-24 09:55:01
                ",新桥妖妖,永远冷静，永不绝望才是救赎的最佳途径！,2,较差,12,0.998109783197445
"
                    2019-05-13 05:01:05
                ",proletaricat,"A cheap and reactionary film. There is no ""redemption"" here, but ""hope"" (the hope of what?). What happens the next day, when parole officers catch up with Red? What happens to bringing the real culprit of Andy's wife behind the bar? Where is the PTSD of an ""institutional man?"" There is no deep critique of prison economy here, nor that of America's CJS (all we have is a few corrupt officials outsmarted by a banker who of course ran away w all the money and is praised for it, sounds familiar?). The completely implausible ""figaro"" sequence cheapens the real struggle for freedom. All of this is the stuff of cheap Hollywood.",5,力荐,16,8.023421307445933e-05
"
                    2021-03-14 01:03:18
                ",请你喝义无反顾,"监狱里的高墙实在是很有趣。刚入狱的时候，你痛恨周围的高墙；慢慢地，你习惯了生活在其中；最终你会发现自己不得不依靠它而生存。这就是体制化。
记住，希望是好事——甚至也许是人间至善。而美好的事永不消失。
肖申克的救赎到底是什么？",5,力荐,20,0.9999923701325492
"
                    2009-11-19 20:59:31
                ",罗弘霉素,恐惧让你沦为囚犯，希望让你重获自由。——《肖申克的救赎》 .,5,力荐,11,0.9996916851304701
"
                    2014-05-27 13:44:06
                ",康报虹,如果不是与阿甘正传一年，绝对的奥斯卡最佳影片。这部电影是一部传奇，IMDb 豆瓣 时光和我们心中永恒的经典！体制化害死人啊,5,力荐,11,0.9999992933456312
"
                    2017-10-20 12:07:18
                ",Giroro,赏析课看的电影，很经典，很有深度，这样的电影才称得上佳作,5,力荐,7,0.9999638578537178
"
                    2017-03-23 19:36:49
                ",你爹语重心长,不容错过的经典电影。,5,力荐,16,0.9771739200811828
"
                    2017-05-03 17:36:06
                ",今晚熬夜了吗,人是感性的，面对残酷的环境，人本能的反应便是奋力抗争，而当这个环境恶劣到一定的程度时，人的抗争之心就会慢慢被消磨殆尽，成为行尸走肉。但是只要还有希望都要抗争到底不是吗？,5,力荐,14,0.9999991726345905
"
                    2018-02-05 09:50:06
                ",张jj,懦怯囚禁人的灵魂，希望可以令你感受自由，强者自救，圣者渡人。经典,2,较差,59,0.9999975593167546
"
                    2010-06-05 11:47:30
                ",自在人,"可能是因为我已经知道片子是怎么回事了，所以觉得有点不够震撼。也可能是因为以前看过越狱了，所以也没新鲜感了。总之，没觉得太好，头重脚轻的
",4,推荐,17,0.19694014466256604
"
                    2017-02-28 20:17:24
                ",流氓兔,很棒的一部电影，一部完全不需要女主女配的电影。有时候想想，我们国产片为什么走不出国门，我觉得广电也有一定责任，这不许拍那不许拍，就比如这类型的电影，很喜欢这类型的越狱题材，还有美剧的越狱，我看的第一部美剧，真的好好看。我们国家的电影或电视剧，基本没有关于这种类型的题材。万恶的广电,5,力荐,13,0.9999999536466296
"
                    2010-01-10 12:10:47
                ",小A,剧本有问题。,3,还行,33,0.7142857142857141
"
                    2007-07-07 22:55:20
                ",littletwo,Hope is everything.,5,力荐,14,0.4737672181921908
"
                    2020-12-29 22:46:42
                ",方鸿渐,每当我之前的最失意时刻，都有这部片子相伴。竟然没有点看过，大概是一个玩笑。清楚记得安迪和大家在楼顶喝啤酒露出的微笑，那是一个标志性的转折。而后的隐忍，每次回忆起，我都格外感动。或许导演都没想到，他的这部作品能在中国最权威的电影网站里雄居榜首好多年。,5,力荐,22,0.9999999930203978
"
                    2017-02-04 22:41:57
                ",热心网友方先生,也许，这个电影能拍第一名是因为在不同的年龄段看就会有不同的感受。说实话，我现在只看懂了剧情，希望在30年后我再看会明白人生的意义。,5,力荐,10,0.9963420019931133
"
                    2005-06-12 02:22:09
                ",大头绿豆,http://www.bighead.cn/?p=34,5,力荐,17,0.5
"
                    2021-12-28 10:21:49
                ",Kristen可莜,还不错，但也不至于第一。,4,推荐,24,0.9266669408373398
"
                    2013-09-18 20:41:16
                ",吾良,"我看完它沒有身邊所有人說的那樣激烈的情緒出現，感動也好，激奮也好，又或者是觸動了什麼哭出來，我都沒有。
我只是覺得，他做的一切真的是再正常再平常不過的事情。身處其中，我不會有別的選擇要去做，除了選擇自由和信仰我沒有別的答案。
走，這是我唯一該做的。",5,力荐,8,0.020541678808889796
"
                    2016-09-16 22:00:22
                ",bornfreeyolo,看过太多遍了，对人性的许多方面都有独到的阐述和理解，每看一次都有不同体会,5,力荐,14,0.9994015905857602
"
                    2009-12-09 11:44:15
                ",[己注销],也许是类似的故事看得太多了，以致我无法给出五星,4,推荐,21,0.7545158879444136
"
                    2013-01-18 22:47:24
                ",韩伯愚,影片的主人公用了二十年的时间，救赎自己的罪，最后获得重生的时候，我们真诚的欣慰是源于他不靠戏剧性的转折，只靠执着与坚持。人们总是喜欢看越狱题材的电影，我想不只因为剧情刺激，更多的是，我们时刻都憧憬着冲破身体上的枷锁和精神上的牢狱，这是我们精神补偿的表现。,5,力荐,6,0.9999999931702168
"
                    2017-04-08 10:18:16
                ",梦梦梦梦,看哭，经典中的经典,5,力荐,18,0.98266006348525
"
                    2017-04-05 09:59:40
                ",娜样的爱你,很喜欢里面的一句话，希望是好事，也许是人间至善，而美好的事永不消逝。很经典的片子,5,力荐,12,0.9996636897331794
"
                    2017-01-22 22:47:17
                ",Icey,就算这个监狱再牢固，围墙再多，下水道再长，也永远困不住他，是永远。,5,力荐,11,0.0034600345050636028
"
                    2017-02-04 22:52:03
                ",幕天席地,不得不说很能触碰到人心，细腻的打动你,5,力荐,9,0.9963146455064185
"
                    2018-05-17 23:46:40
                ",初秋絮,没有特效  没有打斗 大部分都是监狱里的人们交谈的场景   这是一部能够触摸到灵魂的电影。,4,推荐,9,0.8286472761895709
"
                    2014-06-15 23:29:14
                ",danver,我有二十年时间都不想看这片，因为人所称赞的美德一般都挺让我犯恶心的。本来只想清理一下硬盘，看了二十分钟开始觉得不妙，这片子完成度太高太精致了。从演员到布景到化妆，构成和节奏和运镜。所以虽然搞出一个我想糊导演一脸的童话结局，我还是没法给它减星。,5,力荐,10,0.9822692901946368
"
                    2017-06-06 19:48:11
                ",橙曦羽潞,自由不在外面，而在于内心，唯有自我救赎才是出口,5,力荐,10,0.9973882421379565
"
                    2009-11-12 10:53:38
                ",伊卡洛斯,有的人的羽翼是如此光辉，即使世界上最黑暗的牢狱，也无法长久地将他围困！所以，要么忙着生存，要么赶着去死！ 人总是要做点什么的……,5,力荐,14,0.9898434280244638
"
                    2019-02-13 08:44:31
                ",JuJu的逗猫棒,看到有恶意打一星的才想起来我还没打分呢！前两天我表哥装文艺说跟我推荐个电影，我问他什么电影，他说《肖申克的救赎》，神经病！《肖申克的救赎》还要你推荐啊！,5,力荐,14,0.963007603971918
