time,uname,comment,star,title,support,sentiment_score
"
                    2013-08-15 23:57:34
                ",xīn,所看为150分钟版。强调阶级调和、反对暴力革命。调节者的身份、与玛丽亚的爱情，最后代表脑手和解的手的身份（看守核心机的），故事可谓相当保守。妙的是真假玛丽亚的设置，从大水中救出孩子后，最后段落的追逐戏、火刑戏、屋顶戏，很富张力，想到《巴黎圣母院》。场景/人群营造、表现化的真实感。,5,力荐,1,0.9999999999998752
"
                    2018-01-22 22:46:16
                ",Elyarias,简直太牛逼，想给弗里次朗下跪，德国电影的起点太高，上世纪上半叶简直是秒杀全世界,5,力荐,5,0.9392935389204834
"
                    2019-05-05 00:57:38
                ",花袭人收破烂中,我的妈啊， 我这是看了个啥啊！找到一个德文原版，另找了一个英文transcript，搭配着猜，好在台词不多。这不能只是科幻片，这就是一个特别牛逼的cult片。全程惊呆脸。,4,推荐,3,0.8266857362561024
"
                    2014-08-09 21:26:02
                ",feeling,罗杰伊伯特影评集《伟大的电影》的封面就是《大都会》，确是堪称伟大。如果不是亲见，很难想象如此宏大、震撼、魔幻、夸张的影像语言诞生于近乎90年前，视野、手法均十分超前。特别是最后一个段落，犹如高烧不退的影像洪流一波波袭来，真切感受到群体暴力的可怖。,5,力荐,3,0.9999999999694302
"
                    2020-06-13 14:50:36
                ",王小札,"披着科幻外衣的反乌托邦电影。
演员表情和肢体动作夸张跳脱，
女主玛利亚一直在抓自己的胸。
工人沉重的步伐与永不停歇的机械，
地狱之口和七宗罪的表现奇观。
双手建造城市的人生活在地下，
上层统治者充分享有社会资源。
当矛盾愈发尖锐被挑起爆发，
却批判反抗只会带来无序和混乱，
解决之道是上层的同情心与宗教。
手和脑的调节者唯心是一种戏剧妥协。
以乌托邦的愿景构建一个反乌托邦的世界。
然而巴别塔永不会建成阶级矛盾永不弥合。",4,推荐,4,0.9999999999989171
"
                    2012-04-18 00:24:32
                ",周鱼,用最昂贵的默片成本 最开宗立祖泽被后世的科幻框架 最令人遗憾的素材丢失 讲了一段宗教史诗 对于这部电影 其实最好的一个定语就是：史诗。无与伦比 无可比拟 喜欢电影的人千万不能错过,5,力荐,3,0.9999992964896844
"
                    2016-10-15 17:51:54
                ",他人即地狱,为啥有那么大投入那么多资本拍这个电影，因为主题是替资本家洗地呗。,2,较差,10,0.5214740400645127
"
                    2012-09-14 21:11:51
                ",乔大路,这部电影之所以载入影史，是因为他真的把电影从魔术——戏剧文本转化成了一种巴赞所说的电影作者论的载体，《看见的世界》中将电影描述为一种最有现在气质的艺术，可是这部电影超出这个范畴，电影的主题与后来奥威尔的《1984》，波兹曼的《技术垄断》，甚至是延至今日的不少科幻巨制很多地方不谋而合,5,力荐,0,0.9999999999999998
"
                    2012-08-24 13:07:06
                ",nok,基督教说教，极其保守和愚昧。但表演很舞台化，场景也非常巨大，规模不小。毫无科幻电影的探讨意味。,2,较差,3,0.9995311099628064
"
                    2015-01-27 12:57:51
                ",纸风筱龙,未来城市的展现，世界的分化与阶级的矛盾，#大都会#中的科幻寓言。视觉特效延续了#尼伯龙根#的创新与美感，思想深度可看到#M就是凶手#的雏形与超前。前卫的都市建筑与繁荣更能看到无数科幻的影子，预言下的强权统治与宗教隐射显得极为深刻，完整拷贝的修复解释补充。一切构成了这部跨时代的经典。,5,力荐,2,0.9999999999962461
"
                    2022-11-06 13:33:03
                ",雷蒙在鼓里,表现主义式的机械设计果然表现力极强 但是和《摩登时代》里的一样不能深究。影片尝试让我们走出被宰治与毁灭式反抗外的第三条路，但上层公子爱情奇遇式的觉醒、最终资本与工人的和解让人不能信服（底层完全没有参与决策与巴别塔智识层面的设计，他们的冲突很大程度上是由于上层个人冲突的外化）。The masses极易被煽动，似乎变革/控制的重点在于领袖/灵魂激情的调配者。机器人被投射了太多的东西：男性幻想、巫女靶子..我们（在片中呈现为男性主体）究竟出于何种冲动再造人？对技术的恐惧与父权对女性的恐惧在部片子里合而为一。,4,推荐,5,1.0
"
                    2014-08-03 23:38:09
                ",刘浪,工人如同钟面上的指针，完全机械化。作为领导人们前进的永恒女性玛利亚，勾连了上下两个空间，试图完成身体与精神上的双重赎救。机械玛利亚作为反救赎的毁灭而存在，唤醒七宗罪孽，群众为死亡和破坏狂欢。资本世界的运作需要每个人有自己的位置，难怪纳粹曾有意让弗里茨朗接管整个电影行业。,4,推荐,2,0.9999999999940135
"
                    2011-03-02 14:39:16
                ",[己注销],"（９／１０）网上三个流行版本中，2010版最完整（147分钟），1984版最精简（80分钟），2002版（123分钟）比较鸡肋，不必观看。初次观看推荐2010版的。
（PS：这部影片讲述了一个资本家剥削工人的未来世界，可是，在1927年的德国，人们最大的困境并不是被资本家剥削得很惨，而是想找一个被剥削的机会都没有……几年后，有个小胡子解决了人们的就业难题，因此得到了民心，然而他叫”希特勒“……）",5,力荐,1,0.9999999997860136
"
                    2022-06-26 19:16:34
                ",旧雨,科学家的执念能让“手”受到煽动变得愚蠢。所谓心灵的慰藉其实是很脆弱的东西，如果一味依赖而缺少思考就会成为被操纵的工蚁，只为寻找到目标和生命意义而狂喜，即使毁灭的是赖以生存的根基。那有什么重要的呢，重要的是达成了自己心中无畏的正义。错误？错误都是因为“巫女”。人们从来不嘲讽自己的愚蠢，只是在发现无可挽回后，烧死那个“巫女”来代替自己的悲泣。将近百年的片子，放在当今也并不稀奇，由此可见，很多东西从未变过。默片的质感真的让人喜爱，因为无法依靠语言，所以每一帧都有意义。我真的好爱老片子！配乐给予紧凑感，而画面和眼神可以代替所有语言。“当世界走向魔鬼时，我们拭目以待。”,5,力荐,2,1.0
"
                    2015-08-05 12:58:49
                ",墓岛GRAVELAND,默片时代的巅峰之作！没有之一！一幅幅令人震撼的场面：川流不息的未来大都市，高大的钢铁机器，还有女性机器人。。。。。。光是特效就得5星，丝毫不逊于如今的好莱坞科幻大片。要知道，那个时代可是没有电脑特效可以合成的。而同时影片也同样重视剧情和世界观，豆瓣满分5星，我选择给10星。,5,力荐,3,0.9999999836587483
"
                    2016-05-20 16:34:04
                ",方枪枪,社会阶层、专制、反抗、爱情与社会批判，科幻寓言与乌合之众，克隆人。还有牛逼的摄影和剪辑，黑白画面，大气磅礴的配乐，克制冷静的旁白与故事，1927年的时代，却已经有了这么一部思想性与商业结合这么完美的电影，真的是牛逼的要逆天了。,4,推荐,4,0.9999999498693054
"
                    2021-01-18 10:27:25
                ",VAM👸,目瞪口呆！拥有怎样的智慧和远见才能拍出这样一则超越时代的科幻神作啊！机器吃人、压榨工人、底层世界、机器叛变这完全就是未来的启示录，过了近一百年，贫富差距越来越大，人类对科技的迷恋越来越深，富贵官员的压榨越来越强烈，不知以后是否会成为影片中的末日。与深刻的内容相对应的是超越时代的视觉表现和拍摄手法，如艺术品般高雅又如话剧般亲近生活。这是一部超越时代的作品，任何的语言都无法概括这部电影的震撼和伟大，或许人类灭亡之时其他智慧物种无需进行过多的对人类文明的研究，只看此片便可理解人类的文明和历史。,5,力荐,1,1.0
"
                    2019-07-20 17:40:55
                ",琪柒骑,8.6 弗里茨·朗把未来和科幻的概念自然而又真实的展现在了银幕上，创造机器人的特效，群演的调度，背景的塑造，这些都是科幻电影划时代的里程碑。虽然是默片但表达意思明了而且风格喜剧向，观感不枯燥乏味，几个蒙太奇和表现主义的象征让这电影视觉效果也很出色。布里吉特·赫尔默的演技格外出众，饰演机器人时候演的很有风格。估计是当年年代风格缘故所以总体演技浮夸做作，过于表现的通俗化,5,力荐,2,1.0
"
                    2007-11-03 04:18:51
                ",奇爱小姐,20s拍的，真是了不得，不过也是central conflict的典型例子,4,推荐,1,0.1797981001876271
"
                    2022-08-04 19:51:04
                ",毛毛知道答案,1927年二战前夕，德国就能拍出仿佛是未来人类才能拍出的电影。对群众运动的暴力性和可操控性做的预言；机器对人的压制；科学狂人的反人类发明；最后是用“爱”滋养出协调者，来平衡阶级问题。简直不像是地球人拍的...,5,力荐,6,0.9999999999009852
"
                    2009-09-08 03:53:24
                ",果酱☮,http://www.youku.com/playlist_show/id_1540607.html,4,推荐,9,0.5
"
                    2020-07-03 01:32:55
                ",梦野千秋,一个不够彻底的反乌托邦寓言，但未来构想＋宗教隐喻依然足以造就极佳的观影体验。对双城格局的表现相当恢宏壮阔，近百年前就能做出如此效果实在了不起。思想上偏改良主义，大都会是未能完全坍塌的巴别塔和巴比伦、玛利亚是躲过抓捕的基督、赫尔是被妖魔化的反抗者。弗里茨朗尖锐地看到了当时社会所存在的贫富差距和阶级矛盾，甚至看到了科技导致的文明的脆弱和伦理问题，这是很难得的。但在解决方式上，他却天真地认为这是可以通过道德或和平手段进行协调和改善的。影片结束在劳工头和统治者的握手，看似是双方通过弗雷德作为中介达成了和解，可和解之后呢？双方的根本矛盾实际上并未得到解决，启示录的预言终将再临，所谓『双手与大脑的协调者必定是心』只是既得利益者的一厢情愿罢了。,5,力荐,4,0.9999999999999978
"
                    2011-01-26 16:49:54
                ",竹傲风,为这样一部电影在2010年重新完整的修复表示欣慰，确实是非常优秀的电影。1895年的《火车进站》可能让人们都吓坏了，但是1927年的《大都会》却让我感到很惊奇——导演老爷子到底花了多少钱才雇佣了那么多演员，搭建了那么恢弘的布景啊。最后吐槽一句，敢情工人运动被塑造成了暴民运动啊。,5,力荐,0,0.999999209349188
"
                    2010-01-25 08:01:57
                ",小A,"9/10
最有意思的是有人说看出了男性中心意识中的女性的两面性形象。",4,推荐,4,0.7889673048596989
"
                    2010-04-17 14:52:53
                ",梁威是条狗,现存世界的《大都会》都是不完整的版本，真正完整的3小时版本已经在首映后就被种种商业原因被剪的支离破碎。直至在阿根廷偶然找回遗失部分，4月初才在香港国际电影节现场伴奏放映。在1927年，在连电脑都不知道是什么的年代，能拍出科幻片就已经很不错，更何况是这样的佳作，可谓传奇~！！！,4,推荐,0,0.9999999973571034
"
                    2009-04-04 18:22:18
                ",阿朽,被导演和编剧的想象力折服，场面太牛X了，只是由于没声音，还是缺了点什么......是完全的没声音阿....声卡没用了,5,力荐,0,0.004941354545820453
"
                    2011-11-08 01:32:07
                ",弗朗索瓦张。,没想过我这样一个苛求画面质感色彩的人，可以觉得一部这么老的黑白默片如此精彩，不过结尾真是雷死人。看完又去电影博物馆看了同期举办的影片展览，看着那些简陋的器材和原画，觉得电影人真伟大。PS：男主角跟那个随从讲话有必要每次都跟要接吻一样吗？！,5,力荐,3,0.9999997548776521
"
                    2019-11-30 02:07:11
                ",确诊拖延症晚期,宗教故事式的寓言与说教，逻辑混乱，结果决定过程，节奏缓慢，人物脸谱化。“国王”先疯狂再毁灭再忏悔最后皈依神成为明君，异教徒统统烧死，这么垃圾的老故事为什么要抄？套个科幻外皮，技术上确实高超，电影做成绘画和歌剧，创造情景，享受情境氛围就可以了吗？,2,较差,3,0.9999999743632955
"
                    2018-03-17 14:45:59
                ",Ziggy 🇵🇸,145分钟版。各种最早的之一：蒸汽未来／机械姬／科学怪人／末世／乌托邦。银翼攻壳大概都可以溯源到这儿。解读的layer之多也足见其厉害。意识形态与宗教之外，对当时社会的种族性别地位有相当有意无意的反映。对人民（又称为乌合之众）赤裸的鄙夷显而易见。机械玛丽亚跳舞召唤七宗罪那段特别飞了。,4,推荐,1,0.21774567012570767
"
                    2011-01-26 16:49:54
                ",竹傲风,为这样一部电影在2010年重新完整的修复表示欣慰，确实是非常优秀的电影。1895年的《火车进站》可能让人们都吓坏了，但是1927年的《大都会》却让我感到很惊奇——导演老爷子到底花了多少钱才雇佣了那么多演员，搭建了那么恢弘的布景啊。最后吐槽一句，敢情工人运动被塑造成了暴民运动啊。,5,力荐,0,0.999999209349188
"
                    2010-01-25 08:01:57
                ",小A,"9/10
最有意思的是有人说看出了男性中心意识中的女性的两面性形象。",5,力荐,4,0.7889673048596989
"
                    2011-11-08 01:32:07
                ",弗朗索瓦张。,没想过我这样一个苛求画面质感色彩的人，可以觉得一部这么老的黑白默片如此精彩，不过结尾真是雷死人。看完又去电影博物馆看了同期举办的影片展览，看着那些简陋的器材和原画，觉得电影人真伟大。PS：男主角跟那个随从讲话有必要每次都跟要接吻一样吗？！,5,力荐,3,0.9999997548776521
"
                    2022-06-07 23:01:31
                ",Aesthetic Mass,{★★★☆} 可悲的不是这部电影在和理非立场上幼稚的执著，而是它如此否定无产阶级的主观能动性仍能在当时被打上共产主义的标签。我懂，那是1927年的魏玛共和国。但被简化且落伍的价值观已完全不能和一百年后的我形成任何可观的共鸣。我对它的欣赏更多是工艺上的，以及前瞻性上的。宗教与科幻的杂交无疑是一块人文向未来狂想的试金石，但无论是将科技与666巨兽相比喻还是刻画偶像崇拜下的集体暴政，它不可能走得比它们更远。,5,力荐,3,0.9999999999997924
"
                    2013-11-23 14:37:11
                ",断肠人在刷牙,后来很多科幻片的元素，源头都是出自这里啊！看的是Giorgio Moroder 1984年重制的版本，Fritz Lang真是百年一遇的鬼才，原始粗糙的影像尘封了八九十年，依然熠熠生辉！,5,力荐,2,0.9999731850749729
"
                    2019-10-12 19:28:05
                ",WhiteFang,公众是愚昧而易受欺骗的猎巫群氓。统治者空有堂堂仪表，面对危机束手无策坐以待毙，左翼和知识分子-科学家-女性被妖魔化为带来大洪水的煽动家与幕后黑手，“心”作为解决社会矛盾的钥匙显得那么苍白。表现主义在此达到了创意的高峰与尽头，德国社会在数年后的未来也于其中若隐若现，不可阻挡了。五星打给艺术风格、历史地位、玛利亚和那几万个群众演员,3,还行,3,0.9999999999999905
"
                    2013-01-26 11:47:39
                ",Patrick峰峰,1927年的片子，到目前为止已经失传了近四分之一的片段。在当时就能拍出如此华丽的视觉影像，而且各种天马行空的构想。无奈故事逻辑过于混乱,5,力荐,2,0.9999534882725944
"
                    2014-08-12 16:06:55
                ",马赛克,"Ausgezeichnet! Expressionism, futurism, symbolism, dystopian, agenda-driven extravaganzas",5,力荐,1,0.3474730362549653
"
                    2013-02-05 00:19:14
                ",小能七九西,对巴别塔的圣经解释完全是一篇完美的sermon！宗教意识，社会反思和无尽的想象力创造力造就了这样一部佳作，当然lang叫人赞叹的画面与表现力依旧让人窒息，但丝毫没有掩盖了内容本身的力度。徒有丰富的想象力并不足够，精确的预见性与现实性才使影片不朽。另里头男人说话都跟要接吻一样！就是这样！,5,力荐,0,0.9999999999988669
"
                    2021-01-11 01:27:01
                ",卷卷猫🐱头,"从视觉的冲击到震撼与剧情预言的前瞻性，很难不被这样一部影片所冲击，看到了德国表现主义的影子，很难不被来自1927年的镜头的画面的想象力所震撼。剧情有够反乌托邦式，但中间剧情也过于庞大而显得最后结局有点儿戏了（没错是我在吹毛求疵
印象最深的台词：“父亲啊，父亲，为什么十小时工作制没有尽头呢！”快要一百年过去了，工作之下的压迫与反压迫还是没能发生任何改变，甚至愈演愈烈。
男主有些角度真的像年轻的小李子，真的太吃德国男人的颜了！！",4,推荐,1,0.9999999999977229
"
                    2011-12-02 23:23:19
                ",妄想代理,这么严肃的片子我却一直觉得好喜感 默片再严肃也透着一丝好笑 但是不妨碍片子本身的光芒,5,力荐,3,0.9987672956235576
"
                    2019-12-15 14:37:47
                ",废话队长,上界王子普罗米修斯带来火种燎原，下界圣女玛丽亚被复制引动洪水滔天。不仅是电影史上的绝巅，也是微缩建筑史上的奇观。特摄片灾难片从它汲取的养料太多，过了多半个世纪这座反·乌托邦之城才被重新上色，名叫《银翼杀手》,5,力荐,3,0.9999973773251024
"
                    2011-08-18 07:06:35
                ",可乐杨,the one and only Metropolis~人间神作,3,还行,0,0.4884188689922647
"
                    2019-09-18 21:05:56
                ",作者老是不更,"　　（150min）
　　本片的立意是很好的。女主演的肢体语言老道，富有煽动力，其他人表现痛苦不是抱头就是苦瓜脸。《泰坦尼克号》男女主造型肖似本片男女主，或许雏形有本片淹水那一段。
　　不能诱惑人性，谁一开始不是初心美好。一生都能经得起考验的只有：既是哲学家又是伟人的、寥寥无几之人（什么？天选之子？你小说动画看多了吧？）。
　　“大脑和双手之间的协调者是心”这句话的影视出处这么早吗？资本家和劳动者之间的协调者又是什么呢？
　　男主面对七宗罪像的时候，有个雕像动得很明显，出戏。
　　
　　玛丽亚（布道）
　　弗雷德少爷
　　约·弗雷德森（父）
　　约萨法特（助理）
　　格罗特（总机长）
　　乔治（交换）
　　罗特王（发明家）
　　赫尔（die）",5,力荐,1,0.9999999999910418
"
                    2010-03-22 12:25:57
                ",kylegun,除了意识形态不大认可外，近一百年过去了还是那么经典的科幻啊。。。,4,推荐,2,0.987277556071074
"
                    2011-10-28 20:17:16
                ",17950,就算我看的是德語版也覺得很好看了……而且是膠片。不過結局的拖沓了點,5,力荐,0,0.06693651508911813
"
                    2012-07-07 20:00:13
                ",电影小米猪,有想法，有创意，剧情饱满，其中某些科幻元素即便在现在也颇为时尚，此片在现在看来不失为一部佳作，放到1927年更是一部神作,5,力荐,0,0.9999887664883119
"
                    2022-01-19 22:02:29
                ",Syfannn,"最早的反乌托邦赛博朋克电影，有赛博控制，有朋克反叛。直接辐射之后时代的科幻片，每张CT里都有一颗大都会的螺丝钉。
赛博朋克最初与霓虹灯无关，旨在探讨人与强权高压的对抗、人与机器的关系，思虑了科技对人类带来的负面影响。
《大都会》的超前性在于，先有《大都会》，后有赛博朋克的定义。",4,推荐,1,0.9999848215846033
"
                    2011-01-11 21:39:40
                ",unundercooled,http://www.youtube.com/watch?v=dYKf1r1XBjc&feature=related,4,推荐,0,0.5
"
                    2011-06-26 00:02:10
                ",stknight,这是一部经典中的经典，是至今仍被效法的无声片时代杰作；它更是科幻电影史的第一个丰碑，其影响在后世科幻中处处可见。《大都会》基于表现主义的设计思想，使用了大量象征手法，有的过于明白直露，有的却过于隐晦。《大都会》留下的遗产是它的视觉风格，而不是故事和思想深度。,5,力荐,4,0.9999999999999754
"
                    2011-07-18 00:22:12
                ",小四不象,看到未来都市画面的场景时，我回想了下中国1927年（就是大革命失败的那一年）那时候的国产电影，经过对比，我明白了什么叫超前，感受到了伟大与渺小的差别。,5,力荐,0,0.9999947131381081
"
                    2007-09-14 18:01:13
                ",paracelsus,"overpowering set, 5 fingers/forces",5,力荐,1,0.3825562852827693
"
                    2017-02-15 22:19:37
                ",Ryan✟,这样的电影，怎么会是1927年的！它应该出现在2027年，3027年，4027年……德国表现主义，止于此但并不绝于此。它属于每个一千年，梦幻，梦魇，挣扎，诡异的美感下包裹着恐惧和歇斯底里。用这般奇伟的音乐表述，跳着舞的傀儡和美人，机器人和魔鬼。魔鬼用镰刀砍下你的脑袋，你看见天使。,5,力荐,1,0.999999519077711
"
                    2017-11-12 21:46:40
                ",渐进均分,#德国表现主义大师展2017#或许世界的本质是毁灭吧。//看了影评才反应过来一切都是宗教寓言，叹服。,5,力荐,2,0.9999981603388066
"
                    2017-10-13 18:05:08
                ",Hesperia,工业时代的预言：God is dead. God remains dead. And we have killed him. 这个电影怎么能不贵 背景全是手工绘图时期的architectural renderings 累瞎了多少drafter。导演调度群戏和女演员发起疯来 我简直服了。,5,力荐,1,0.991408379668824
"
                    2022-01-29 22:01:53
                ",brennteiskalt,《大都会》对后世影坛的（积极）影响大概仅限于图像和空间方面。比那个女机器人更为赛博格的是弗里茨·朗在城市、机器和人体之间架起的等号：一座城市即是一部机器，而这部机器正如一个人体——吃掉人的不仅是机器，更是社会这个钢筋铁骨的巨人。而这场暴动的结束是彻底反动的：这场阶级间的调和以所谓脑手心的和解来象征。且不说心在这里显而易见的宗教性，这种调和不仅固化了阶级，更将其抬高到天选地位：宗教之爱让人心甘情愿地各司其职。克拉考尔的批评、戈培尔对本片的赞誉都是合理的：当以人为食的大都市这个巨人有了意志，它的意志难道还会有别的什么属性吗？,3,还行,2,0.9999999984227568
"
                    2011-03-12 23:17:14
                ",七十三,工人砸烂机器，资本剥削。科幻片雏形。现在看就是一部资本剥削的血泪史。有点简陋想起艾德伍德简陋的拍摄来。,5,力荐,1,0.9998998767817106
"
                    2010-10-02 23:25:54
                ",孙智正,“工人阶级及家属愚昧，需要宗教和开明资产阶级引导。革命不会成功，改良可以努力。经调停，资产阶级和无产阶级可以握手言和。工业和科学万恶。”布景、视觉很棒。,4,推荐,0,0.9999999771201028
"
                    2013-10-19 15:33:32
                ",穆如初,1927的默片竟然可以达到这样的高度，后人简直难以企及项背。将工业城市的机械化描绘得精妙又阴冷，多组矛盾的复杂与纠结。构图建筑的心思费尽，更还有超越时代的机器人煽动戏份。场面的庞大与细腻，每一帧都可以截图下来做构图和光影分析，特效不要太牛逼啊喂！反乌托邦和宗教隐喻。见《无可挑剔》,5,力荐,0,0.9999999998519158
"
                    2010-12-04 18:01:40
                ",scofieldd,这就是默片的魅力！没有声音一样能拍出一流大片的感觉，弗里茨·朗是现代大片的先驱,5,力荐,1,0.9995511316499862
"
                    2019-02-26 19:51:53
                ",Fleurs.哼哼,"特别厌恶一帮豆瓣儿没玩儿一两年就号称“老用户”，电影没看多少，动不动就“神作！”“吹爆！”的小年轻。
面对这部快一百年前的电影，我终于按耐不住像你们这帮小辣鸡一样说出：神作！！！！！",5,力荐,7,0.5347618273521538
"
                    2012-03-29 07:16:12
                ",斑斑,五星不是因为这部电影经典，而是因为这部电影实在太好看了，在默片中真假玛丽亚的对比实在是太有视觉的冲击了。,5,力荐,0,0.9975767358308165
"
                    2013-12-31 12:16:27
                ",茄汁沙丁鱼,看的是150多分钟的最新版本，按电影原谱配乐。太久没看老片子，适应造型和妆容风格都花了一阵子，中间太困睡过去大概20分钟，需要重看。象征性有时太浅显，但风格十分有趣。那些人物特征和定位，想想是上个世纪初的作品，就对前人充满敬意。,5,力荐,0,0.9980095661153239
"
                    2012-06-16 00:03:02
                ",Marty McFly,我看的DVD是117分钟的……后来又看了144分的修复版,5,力荐,0,0.5201998086072175
"
                    2018-09-29 23:53:57
                ",一四迷葉,太牛逼了！故事本身虽然逻辑有点问题，可是所传达的“脑子和手的调和者是心”的愿望总归是好的（至今也仍是愿望）。而“圣母玛利亚”“基督耶稣”“大洪水”等的宗教隐喻赋予了片子更深层的意义。片子每一帧的构图堪称完美，实在是太具美感了。黑白的对立，说着同样的语言却无法互相理解的人们。91年前的片子，制作放到今天仍是佳作，机器人动起来的时候甚至有点震撼。女主拍的片子少真是太遗憾了。,5,力荐,1,0.9999999999999594
"
                    2019-05-09 04:15:07
                ",刍狗,超大体量的世界观构建，具有现实意义的阶级矛盾描写，宗教隐喻及古典史诗内核，数不清的经典镜头，神作！绝对的神作！,5,力荐,1,0.9999447521865455
"
                    2014-02-04 03:43:10
                ",_Esperanza__,这实在是太震撼了...一部1927年的科幻史诗默片，比我见过的几乎所有其他故事都要更加大气磅礴..,5,力荐,2,0.9246341688799371
"
                    2012-11-04 21:01:45
                ",Jo,"We've lived with machine.  It's the truth.  We can destroyed, but cooperate with it.  Is it a development? or a sadly reallity?",5,力荐,0,0.016278860811024254
"
                    2014-12-25 17:35:52
                ",你的益达,影史奇葩！不能再赞，未来世界的图景构建可谓超前也绝后不少年。难怪影迷们苦苦追寻失落拷贝，电影中心又花重金修复之，可见为德国表现主义的标杆。除了印象深刻的艺术形式，中间表达的阶级矛盾也深得当时左翼社运的真传，“压榨工人”“富人淫乐”。最后的正能量：手脑团结，也无碍群体癫狂坟墓逼近。,5,力荐,0,0.9999999999999036
"
                    2011-12-19 22:53:12
                ",塞西蒙得,在如此技术条件制约的情况下，能拍出这样的一部电影，只能说是神作。,5,力荐,1,0.20709163271320596
"
                    2022-11-01 08:31:11
                ",三疊紀,因為萬聖節看了現場放映，很難想象這是一部接近100年前的科幻片，無比超前的理念加上大師級的場面調度，實在讓人佩服。大腦和雙手的調節者是心臟，兩個社會階級的矛盾和衝突在主角的磨合下達到了平衡，這是一個反資本反制度反烏托邦的預言式故事。印象最深的畫面是工人們的機器在故障後具象化成了會吃人的“魔鬼”，失去自我的軀殼前仆後繼地排隊獻祭，導演的構思太強了，老電影的魅力隨著時間被賦上了更沉厚的意義。,4,推荐,0,0.01130197891317053
"
                    2014-05-14 12:58:42
                ",方東美,草草看了一下发现完全受不了默片的节奏！本片证明了电影其实是一种很古老的产品。,4,推荐,1,0.9970744723049477
"
                    2012-02-11 23:48:26
                ",hsein,2010年145分鐘修復版。超越世紀的美學。未來世界prototype。,5,力荐,0,0.9976053341460348
"
                    2020-10-01 12:53:55
                ",Mary Smith,"这种片子能卖钱就见了鬼了，要拍它得怀着藏之名山传之其人的情操/野心，谁知道后人愿不愿下个洛阳铲见证考古奇迹时刻呢。无数个镜头看得下巴掉下来，开头几分钟就让人见证什么叫不着一字尽得风流，什么叫用画面说故事，什么叫行云流水攻势凌厉，什么叫针针见血拳拳到肉。真正伟大的电影，让你在后世无数电影反复观摩它，它的每个转身每个侧影后来你都看见人把玩过，披点红挂点彩可还是当年那个它。阶级对立，威权，暴力，集体盲从，乌合之众，容格，嫉妒，俄狄浦斯，fetishisation and eroticisation, Jehovah-Christ-Virgin Mary-Apocalypse，丑恶人类大拼盘，宗教科幻两开花。但是，一切弥赛亚都是纸老虎，只有马列主义才能拯救我们无产阶级！",5,力荐,2,0.999999999999936
"
                    2009-12-02 16:20:46
                ",ich,"117分钟版 不太清楚。朗格实现了我儿时梦萦心绕的气垫船梦想。
不喜欢结尾。",3,还行,0,0.9982255243390302
"
                    2017-06-10 15:53:13
                ",黑特-007,强权、暴政、机器、渺茫的希望，科幻片中有关未来黑暗城市的一切设定大概都从这里开始,5,力荐,1,0.9985779295203583
"
                    2010-11-19 04:31:07
                ",没头脑又不高兴,默片，1927年，那时代的技术完全不能满足这样的导演啊。,5,力荐,0,0.9621746260409105
"
                    2011-09-20 13:35:20
                ",Katrina,The mediator between head and hands must be the heart! 　（男主角妆容娘，演技烂，光顾着跟他爹.他工友.他爹的朋友搂搂抱抱了。）,4,推荐,0,0.9615955451027998
"
                    2013-07-16 23:00:26
                ",Adiósardour,运用极度巍峨的佈景去营造困迫的气氛︰社会是一个很大的体制，需要很大的环境才能有效地集体囚禁人类，对人类的挑战，一方面囚禁大量的人，另一方面使置身其中的人觉得无助，挑战个人的力量。大量地运用极大型的建筑物去营造禁闭的空间，对工人的囚禁，这是典型的表现主义处理手法。,5,力荐,2,0.9999999999015485
"
                    2020-02-14 23:23:28
                ",骞人,叹为观止!用叠印和拼补的方式制作出的那些充斥着整个画面的面孔和眼睛的镜头，竟然可以如此完美。故事一度有寓言的色彩，一面水深火热危在旦夕，一面灯火通明笙歌彻夜，醒悟过来的人处死了傀儡，真正的独裁者还安然无恙。如果不是结尾的平权力挽狂澜拨乱反正，我还以为本片被统治者当操作指南用了。,5,力荐,1,0.9981653563204502
"
                    2012-08-20 21:39:10
                ",高小梵,气势磅礴 开头就把人完全震住了…… 牛逼的镜头让我恍恍惚惚觉得这样的剧情都配不上这样的画面 而就内容来说 每个侧面都能打开一扇门 表层也好深层也罢 都有太多值得说的地方…… ,5,力荐,0,0.9998243781812057
"
                    2017-05-22 23:04:18
                ",喂饭,8.0   一部奇片。造梦就要造得绚烂，更何况这是一个近百年之前的梦！   “让我们建造一座可手摘星辰的高塔吧！我们要在塔顶上写着：致伟大的世界和她的造物主！致伟大的人类！”这座塔叫做巴别塔。,5,力荐,1,0.9999999111800771
"
                    2010-11-02 13:57:20
                ",冥想高潮,netflix上看了一半... 开头很有气势,4,推荐,0,0.9129384997378693
"
                    2011-05-22 04:37:49
                ",Thoreau,史上第一部真正意义上的科幻电影，果然牛逼，寓言式理念很丰富，场景与配乐很赞。（看的是118分钟版本）---头脑和巧手的调停者当然是心脏。,4,推荐,0,0.9999979967629338
"
                    2010-04-02 00:27:04
                ",公園仔,20100401 2000 Cultural Centre 157min final restoration edition,5,力荐,0,0.4396170273740112
"
                    2012-03-15 08:40:05
                ",sire,科幻片的启示录~ 看的是2002的DVD版，有空再看看2010修复版，貌似多了25分钟~,5,力荐,0,0.9138121832823464
