time,uname,comment,star,title,support,sentiment_score
"
                    2023-10-10 13:23:09
                ",linshui,异性恋主流文化就像一个毒瘤，在拼命扩张的同时也不断排挤对标的小众异端。同为女人，就被扔石子、被边缘化，就算迎合亨利希金斯式的话术变成男人，也依旧被判亵渎神明和伪造文书。为什么有人总喜欢干涉别人的生活，让人无路可走呢。,3,还行,3,0.9964166659326871
"
                    2020-01-14 00:35:00
                ",井戒,我们在一起，相伴终生。美如画，悲如歌，令人艳羡。一个世纪后爱才被合法，我们更要爱在当下，爱在朝朝暮暮。可能爱情电影多少总会描述一种偏差值幸运，主角们迅速地与挚爱相遇，共同经历快乐与苦难，凡人往往连第一步都难以企及，爱情的难。,4,推荐,1,0.9999999999999267
"
                    2019-06-19 16:49:06
                ",黑羊,温柔的坚定,3,还行,2,0.901552866310494
"
                    2022-12-25 22:22:29
                ",alors on danse,被简介和评分骗了，这部绝对可以评的上拉影名著吧。好伟大的片子，好仙品的氛围。西语太浪漫，整部电影镜头感也赞。到监狱那段戏“你还不明白吗，我要放弃的是我们的女儿”。好家伙，这整个跌宕起伏却又情比金坚的情节不直接给个5分说得过去吗，而且还是在20世纪，可真是松了口气感动到泪汪汪了。看够东亚片里割舍不掉孩子为了世俗抛掉爱人结婚生孩的片段了，母性枷锁没完没了。这对情侣简直天造地设，性格互补，思想前卫行为大胆又深情主义，果体也美到我看直了眼。还有，人家表白那天说过的送你一匹马还真就实现了，活脱脱一对神仙眷侣呐。ps.女导演好啊女导演好，所有喜欢的拉影几乎都是女导演拍的….,5,力荐,8,0.9999999999996476
"
                    2021-07-05 18:13:16
                ",本心,爱无关性别，“我想象我们所有的信织成一张毯子，我们赤裸着身子躺在上面，好像我们写给对方的一字一句，保护着我们使我们不再寒冷，忘记人们的闲言碎语，忘记距离，”爱能做到如此这般，夫复何求。,4,推荐,0,0.9975343652139241
"
                    2019-06-21 00:24:02
                ",Larbre,「20190620」和書店一樣的毛病。形式大於內容。做作到要死。多好的題材呀⋯⋯,3,还行,0,0.05551428031133798
"
                    2023-02-08 14:52:21
                ",Y,甚至居然是真的，编剧都不敢这么编。最后那句“值得吗”，除了她们自己，没有人能回答、体会，甚至理解,5,力荐,0,0.23153485364930204
"
                    2021-05-29 11:42:47
                ",细嗅蔷薇🌈,爱得好艰难…,5,力荐,0,0.9353652336077044
"
                    2020-07-09 16:44:59
                ",烟视媚行,有两点其实我是不太喜欢的。一是借人家男人的种生了孩子，二是假扮成男人然后结婚。两个女人之间的爱，就应该是纯粹的，柔软，美丽，纠缠着。当然，这是发生在一百多年前的故事，可以理解世俗的压力比现在更大。,4,推荐,2,0.9999950556086401
"
                    2022-10-02 02:00:01
                ",哦空聶 ٩(͡๏̯͡๏)۶,"8.8 女导演。哭成小泪人。光影中闪烁着女性美好的胴体，章鱼、海带、篝火、牛奶，平淡生活中的一切，都唤起你我激荡的爱意。

挥刀见血，寻短互掐，全世界全力支持，只因为那是一男一女。即便再相爱，再扶持，再坚决，都要受恶毒的目光，只因为她们是两个女孩。",5,力荐,2,0.9999999999132234
"
                    2023-10-08 23:15:05
                ",Sarah2008,悲剧,4,推荐,0,0.8787878787878786
"
                    2023-06-08 01:36:10
                ",嘉措,从坚定的对望中看见彼此灵魂，从指尖的触感体会双方爱意，世俗枷锁抵不过你给予的勇气，所有污秽都在允吸中化为纯洁，当她牵着马缓缓走来，那一刻胜过千言万语。,4,推荐,1,0.9999999950047422
"
                    2020-04-13 17:37:59
                ",了花,三星半，她们相爱结婚怀孕逃亡入狱流放离开重逢。前段真美海边诉说回来时那一吻真心动可以想象烧女黑白色。要以足够强大的爱才能撑起她们成个人生。,4,推荐,0,0.9999947648971715
"
                    2021-04-12 15:22:55
                ",ruby,中间读信的那段好像MV,3,还行,0,0.7442277046840869
"
                    2019-10-30 01:31:52
                ",Amy Ackerrrrr,"第一个床戏部分看得我哭得稀里哗啦，居然第看sex scene也能大哭？我也不知道为什么，眼泪就一直往枕头上滴，黑白+法语实在太有感觉了，看了一半已经基本猜到后面剧情，不过好在结尾算是he，但后半部分肯定是各种惨绝人寰的桥段，看得太多了，不愿意不开心所以不看了。
ps：学姐长得好像Helena Peabody，一旦代入...
",5,力荐,5,0.9988549364920875
"
                    2022-05-26 11:18:01
                ",Vivsion,这才称得上好的同性电影。我们很快也会骑上马越过大海。,5,力荐,0,0.9992507518206206
"
                    2020-02-25 23:31:56
                ",22,如诗似画 真实事件改编 更让电影多了一份沉重 无与伦比的爱与信任,5,力荐,0,0.9984771820421982
"
                    2019-06-23 11:43:47
                ",蒙奇D,主要还是讲爱情吧，爱情大过于一切，甚至可以抛弃女儿。最后女儿问她为什么舍得将自己抛弃，她没回答，这时伊莉莎骑着骏马从远处回来，那么美，所以女儿也就知道答案了。关于她俩性爱的场面有一些导演大胆的私料，牛奶啥的很普通了，章鱼和海带真是让人眼前一亮。同样是黑白片，难免让人去对比《罗马》和《冷战》，不得不说，摄影是真的输了。,3,还行,0,0.9999999999991682
"
                    2019-09-14 15:33:48
                ",春垓,漫天繁星呀……,2,较差,1,0.8109548768397278
"
                    2022-02-20 02:25:46
                ",头大奶大心思大,遥遥之期何时来？他们太勇敢了 ,4,推荐,0,0.9101884428428076
