time,uname,comment,star,title,support,sentiment_score
"
                    2006-10-07 11:17:17
                ",Lan~die,"宫崎骏的成名作，一部“满含着环保和人文色彩”的动画影片，其中对人类、自然、文明、冲突、生命及其存续等主题进行了深刻的探讨，可以说记录了宫崎骏本人的思想发展

历程，是一部史诗般的作品和经典中的经典。",3,还行,3,0.9999999999963394
"
                    2017-04-16 06:58:37
                ",沧海一小生,画面很美，发展经济背后的弊端其实最后的承受者还是我们，保护我们的地球。,5,力荐,5,0.9999763168077691
"
                    2010-06-25 14:41:33
                ",下山的西西弗斯,"宫崎骏：  “我想再活三十年，我想看到东京被大海淹没，NTV电视台的高塔成为孤岛，曼哈顿成为地下之城，绿色的杂草接管世界。” 
这是久石让和宫崎骏第一部合作的影片。
",4,推荐,1,0.9506702723813313
"
                    2020-02-10 17:59:39
                ",曼仔,恢弘之作，反战与环保的主题结合的很好，而且还有宗教元素，看到结尾简直想到出埃及记和摩西分红海😂 在现在这个时间点看简直应景，在全球变暖的大环境下，此后数十年的生态问题会越来越严峻，人类再不学着尊重其他的生物、尊重彼此，与自然和谐共处而不是老想着要征服自然，就真的会引来地球免疫系统的回击。以及在电影里，女性、儿童、青少年，都是懂得敬畏自然、尊重生命、彼此友爱的，而中年男性虽然也有好的，但军国主义的狗逼概率还是非常高= =看这个电影也勉强克服了一点对昆虫的天然惧怕和厌恶。。,3,还行,3,1.0
"
                    2017-02-10 15:13:14
                ",ᥫ᭡້໌,本来可以三星半的，架不住傻侄子每次来我家都要在电视上放，没有二十也有十五遍了。。,4,推荐,7,0.10822096127078162
"
                    2017-06-04 23:50:10
                ",美神经,"坚强勇敢的小女子，是敌亦是友的大虫子。
嗯，最重要的，保护环境人人有责。哈哈哈～",3,还行,7,0.9999252525072962
"
                    2022-01-07 02:03:42
                ",阿茶,宫崎骏影片常有大奇幻世界设定，却往往在故事和叙事节奏上有问题，显得很局促：一个大设定的套子直截了当措手不及地扣过来，童话故事一样简单的人物在其中没有太多发展，亦来不及跟人物共情。浪漫是真的浪漫，80年代的末日寓言，久石让的音乐大加分。,5,力荐,1,0.999999998161835
"
                    2011-04-14 23:23:46
                ",这个假了,难以想象宫崎骏的第一部动画可以达到如此高度，题材无比的大气，提出的问题即使放到现在同样让人深思~这不仅仅是一部“环保”题材的电影；久石让的第一次合作就让宫崎骏伟大了起来~,5,力荐,1,0.9996685758109469
"
                    2011-09-03 19:51:10
                ",倍儿没谱小姐,"一如宫崎骏所说： 
　　 “我想再活三十年，我想看到东京被大海淹没，NTV电视台的高塔成为孤岛，曼哈顿成为地下之城，绿色的杂草接管世界。” 
",4,推荐,1,0.9221327109863885
"
                    2020-08-22 12:09:23
                ",千寻,（漫画）内核是反法西斯——追求绝对纯净本身是种罪恶。这部的人物设置和《幽灵公主》很像——少女超英拯救世界，男主只是助攻。看宫崎骏长大的女孩儿都会觉得自己要拯救世界吧～ 如果少一点飞机大战的话我可能会打5🌟，以及被剧透了漫画之后感觉电影没有达到预期，配乐很爱。 P.S.看了几部早期宫崎骏超英，更觉得《千与千寻》的“平凡”是多么可贵,3,还行,2,0.9999999999999978
"
                    2008-09-25 22:38:48
                ",闲情小娜,懂得和谐共处才是世界生存的基础，人总是自大的以为自己是万物之灵，结果在大自然面前还是一无是处。荷母来袭，变成一盘散沙，四处溃逃。真正懂得珍惜的人才是动物的朋友，不利用不挑衅，警告人类如果不注意环保，世界就是一团毒气，每天就是在面罩里生存。妄图侵略他人的领土，妄图占有所有生灵，结果只能是无法挽回的悲惨结局，幸好，一切还有转机的希望，但侥幸不是次次都会存在。,4,推荐,1,0.9999999967372661
"
                    2012-02-09 06:07:45
                ",已注销,关于人类社会啊自然啊什么什么的思考真是一件见仁见智的事，虽然我从来是保守的，哪怕没有所谓发展也要保住自然，人类就不该去所谓征服改造自然派，因为我害怕末日会在战争或开发中到来，而那时我们都不是娜乌西卡，囧。结尾真心仓促，好想看漫画和传说中五小时版本＝w＝,5,力荐,1,0.999999999814573
"
                    2012-06-18 19:42:08
                ",samsara sonata,看看这蠕动的虫，滋溜滋溜，高蛋白诶||人类无法生存的原因是自己污染了土地，自然的进化是为了修复。“只要有干净的水和土，腐海的植物也不会散发瘴气”||剧中为什么女主的各种举动都没能感化男主呢？一会不见又去破坏了，在国家利益面前，其他东西都如此渺小啊,5,力荐,1,0.9999553378351806
"
                    2017-05-17 17:38:07
                ",狗富贵,很久之前看的，就记得女主非常非常的勇敢，还有地下那段也很有意思。,4,推荐,3,0.9998637882729051
"
                    2009-07-11 15:30:27
                ",无痕~似水,喜欢宫崎骏……就是喜欢至幻至真的画面、清澈悠扬的配乐、天马星空的想象、永远短发柔弱而又坚强的女孩，以及他深埋心底的那一丝沉重……宫崎骏影片有三个元素：水、火、风……在水火的交融中，影片实现了自己，而风的抚摸，则让一切变得那样的恬静而悠扬……,5,力荐,1,0.9999999999999749
"
                    2020-12-28 22:55:17
                ",TWY,太可怕了，一片终结所有好莱坞的“神奇女侠们”。,4,推荐,2,0.9675815942828043
"
                    2011-09-11 13:09:00
                ",wing,即使是动画片形式的战争片我也不喜欢。不过人与自然和谐相处永远是不变的题材。,3,还行,0,0.9996425213180495
"
                    2017-04-11 08:42:27
                ",蛋糕甜蛋糕,好看，宫崎骏吉卜力的作品都很不错。,4,推荐,7,0.997188309189534
"
                    2008-09-03 13:41:37
                ",崇子,为了信念，坚持作自己的事情~真好~只是救世主总要承担巨大的压力~~~,4,推荐,3,0.9876736974058392
"
                    2011-11-26 16:05:14
                ",西看电影,为了争夺一个所谓对付腐海的超级武器就发动了战争，却从未考虑过自己的原因，人总是这么愚笨的吧？看到了阿凡达的触须，幽灵公主的影子，善良的女孩，对大师愈发崇敬了。,5,力荐,1,0.9994470573619193
"
                    2011-05-17 16:43:12
                ",盲忙,最纯洁美好的东西总是需要披上可怕的外衣来保护自己，而光鲜亮丽的外表下却总隐藏着华而不实甚至险恶的用心。宫崎骏用童话去诠释了人与自然的宏大主题，这不是第一次，更不是最后一次。,4,推荐,3,0.9999677965808668
"
                    2011-07-09 23:54:41
                ",十个斗的眼窝浅,环保是个大问题，还是人家有意识。这部主角的面部还是宫崎骏惯有模式，几部长得都一个样。,4,推荐,0,0.9916886324722801
"
                    2006-10-07 11:17:17
                ",Lan~die,"宫崎骏的成名作，一部“满含着环保和人文色彩”的动画影片，其中对人类、自然、文明、冲突、生命及其存续等主题进行了深刻的探讨，可以说记录了宫崎骏本人的思想发展

历程，是一部史诗般的作品和经典中的经典。",5,力荐,3,0.9999999999963394
"
                    2010-06-25 14:41:33
                ",下山的西西弗斯,"宫崎骏：  “我想再活三十年，我想看到东京被大海淹没，NTV电视台的高塔成为孤岛，曼哈顿成为地下之城，绿色的杂草接管世界。” 
这是久石让和宫崎骏第一部合作的影片。
",5,力荐,1,0.9506702723813313
"
                    2011-04-14 23:23:46
                ",这个假了,难以想象宫崎骏的第一部动画可以达到如此高度，题材无比的大气，提出的问题即使放到现在同样让人深思~这不仅仅是一部“环保”题材的电影；久石让的第一次合作就让宫崎骏伟大了起来~,5,力荐,1,0.9996685758109469
"
                    2011-09-03 19:51:10
                ",倍儿没谱小姐,"一如宫崎骏所说： 
　　 “我想再活三十年，我想看到东京被大海淹没，NTV电视台的高塔成为孤岛，曼哈顿成为地下之城，绿色的杂草接管世界。” 
",5,力荐,1,0.9221327109863885
"
                    2015-11-19 14:44:27
                ",麦姆威,宫崎骏的处女座，奠定了他的风格，后来基本没有风格出入太大的作品！PS：娜乌西卡——空穴来风😋,4,推荐,1,0.9997307484462136
"
                    2021-06-13 17:54:39
                ",MOMO,"虫子不错 人类丑恶 女主角是个明白人以至于她的种种行为和周围失智的人一对比起来就有了圣母的光辉
男主角在影片进行到44分钟后才出场 这很好 因为他就是个不懂得解释清楚问题却在一群壮硕男人面前拿枪威胁自己人放走女主然后被手刀砍晕的蠢蛋
扒开邻国公主的衣襟时我猜是看到她胸口受了虫子啃咬只剩一团血肉模糊内伤严重没有施救的余地所以为她整理仪容保全最后的尊严O_o
以及种族对立非得整一堆大眼爆珠虫子吗 鸟也是森林的象征！不过鸟蛋没有虫卵到处寄生喷撒毒气那么有末日感就是了",3,还行,1,0.9999999212511756
"
                    2011-07-26 07:27:30
                ",HsvEvnX,宫崎骏成名作。永恒的环保主题。84年啊 所以也给五星吧 后来的幽灵公主有借鉴吧在最后那段…… 貌似他的动画都是以女性为第一主角？,5,力荐,2,0.9998486379016785
"
                    2007-05-07 13:05:29
                ",Neverever,1984年3月剧场动画《风之谷》》「風の谷のナウシカ」上映，丰富的想像力及深沉的内容，震撼了观众和整个电影界。四月，宫崎骏和高畑勋两人合伙创立了“二马力”会社。,4,推荐,0,0.9956222612532765
"
                    2010-01-22 01:59:59
                ",蕉,"I gave it all and you want more....有些东西,拿了以后是要还的.",5,力荐,1,0.06726249733997514
"
                    2023-02-16 03:56:54
                ",小情人,宫崎骏老师的电影一直以来都是少年人的形象，纯洁友爱善良一直都是打开人们心扉，误解，仇恨的钥匙。,5,力荐,3,0.9999951230079593
"
                    2023-04-20 10:32:30
                ",だっだつ💦,"看完眼眶湿润了
有好几处地方真的引起了自己情绪的波动，眼眶微微有些温热。娜乌西卡是一个真正懂得沟通与联结的圣人，她勇敢、直率、善良、强大。无论是面对王虫、还是其他国家的入侵者，都可以凭着自己的真心去换取平和，引发共鸣，当其他国家的女子们帮助娜乌西卡的时候，好像体会到了那种“girls help girls”的力量，始终觉得作品指向的本质就是“善”
“人类中心主义”下每个人都是利己主义者，都以为自己的做法是绝对正确的，为了腐海不再侵蚀生存地，人们只会想到烧毁一切，毁灭一切威胁自己的东西，而从来没有想过这片地域是否是真正意义上自己的庇护神，始终没有想过与之和谐相处。巨神兵隐喻的是强大的武器，强大的武器下妄想大家都屈服，本身就是一种愚蠢的做法。人类自己种下的恶果，就应该自己承受。 ",5,力荐,2,1.0
"
                    2020-01-18 21:12:17
                ",抓住一只錫长安,"7.5
  泥盘纪大片？背景设置的很玄乎，人类末世，虫族，腐海都是些奇想，但这一切的思想应该都源于泥盘纪和科技失控。也许看的太晚了，所以觉得《风之谷》不论是剧情还是台词又或者人物设塑造都过于幼稚，即使有一个宏达且绝妙的主题和世界观也很难勾起我对这个电影的好感。
  ",3,还行,1,0.9999997781678663
"
                    2008-01-27 12:00:46
                ",弄臣,最爱的一部宫崎峻～在王虫的金色触手里那个音乐太美了，好想下,5,力荐,1,0.988580335571606
"
                    2012-07-25 04:09:00
                ",到哪哪倒龙经理,皮卡丘打了一场酱油。设定什么的都很好，我只是不知道腐林以及孢子的侵略性从何而来。在这一层面上，它们无论如何也不能算完全好的植物吧。公主这角色太赞了！,4,推荐,1,0.9998405413574016
"
                    2011-11-24 09:50:16
                ",风中摇曳霸王花,日本电影因为宫崎骏伟大，动画是最能体现人文关怀的媒介，什么都看起来那么美好，就连丑陋的王虫也是这样,5,力荐,1,0.9999844705640766
"
                    2010-09-23 14:58:04
                ",Tom Light,"当当当当，宫崎骏的所有长片都看完了。
这片子环保主义也太早了吧，过于悲天悯人~",4,推荐,0,0.8308808508756831
"
                    2022-09-28 16:04:57
                ",阿隽隽,影片一开始就是人类破坏了生态后，形成了腐海、毒气、大毒株、比飞机还大的虫子满地球，我心说地球都这样了，还不如两眼一闭两腿一蹬死了了事，眼不见为净……可是电影还在继续，再恶劣的环境人类也要夹缝中求生存，于是就随着剧情推进，进一步分析出大虫子不是掠食者，那些以为有害的物质其实是净化水和自然的，万物的诞生都符合自然规律的运作机制，缺一不可，都有存在的道理，所以并不是外形丑陋恶心有毒的异类，就一定要赶尽杀绝，我们要理性辨别，认知到人类只是大自然中其中一个物种、一个零件，要参与规则规律的运转，我们不是万物之主，要学会对其他物种的尊重、包容、平衡与共存。,4,推荐,3,1.0
"
                    2020-02-18 17:45:31
                ",交工站姐某脱,无所畏惧不是爱的结果，而是爱本身。,5,力荐,2,0.9663967006908101
"
                    2013-10-20 06:55:29
                ",megaclaudiolis,哈哈，这是我shy烂番茄最高的一部>< 看的是03年迪家配音的英文版（lol当时的头牌神马的~），当时变声期基本快过了，听起来不算很尴尬（还好之前刷了Even Stevens）。角色很可爱的一个男孩子，福利蛮多的，喜欢~ 吃豆豆那儿把我萌坏了~,4,推荐,1,0.9996326112972151
"
                    2011-03-21 14:50:35
                ",阿佘,11年的时候竟然就看过了那时候的评价是快睡着了 如今十年过去好好的欣赏完了这部作品 果然时间能改变太多 老一点好像也没什么不好,4,推荐,0,0.6735727057386054
"
                    2009-09-11 03:33:44
                ",猫语猫寻,尽管男主不太可爱，尽管女主过于万能，尽管音乐没有之前的好听，尽管有那么多的尽管，我还是很喜欢,5,力荐,1,0.9470816394089836
"
                    2014-01-11 16:16:51
                ",tricky_V,明明没有任何死亡却让人那么悲伤。动画的结尾可以是善良的公主创造的奇迹，那现实呢？侵略就是侵略，抢夺与腐蚀也绝不会留情。靠一个人的力量根本无法挽回。没有什么配乐，孩子简单的哼唱现在一直在我耳边回响。。。（话说那个巨人就是进击的巨人的原型吧？还有几个老爷爷实在是太可爱了！！）,4,推荐,1,0.9999999820389626
"
                    2010-11-01 13:54:58
                ",人之樗,"宫崎骏的画面，那是相当不错。宫崎骏的故事，从来就没讲利索过。

再加上层出不穷的恶心人的东东、无聊的露骨的说教和鬼子片子里惯有的烦人的喋喋不休，实在不是好片子。",3,还行,3,0.8245253906163574
"
                    2022-11-11 12:47:16
                ",纯情奶1,不想说什么了，因为点开之前是真没想过居然能这么好看。跟IMDB一影评说的一样，在当时真是巨他妈超前的作品。女主角的人设塑造的过于牛逼，有血有肉，该打则打，该救则救，该哭则哭该笑则笑，女性的勇敢，独立，智慧，力量与爱都描写得非常好。看她为了不让受伤的王虫进入湖水，自己伤口碰到水痛到大叫，我心疼的眼泪都出来了，最后更是，我以为她死了，为了让王虫们停下愤怒而自我牺牲，妈的实在绷不住嚎啕大哭，还好王虫们又救活了她。妈的某部分人就知道跟啥比一样打架，毁了整个地球，结果被大自然反噬还脑子不清醒，主角自己发现了腐海存在的真正原因，是为了净化和保护环境，太了不起了。她就是壁画上青色衣服的使者。还有电影最后主角落在腐海下面的净土的装备，呼应的是真的好。奇幻却完全不naive的故事。,5,力荐,1,0.9999999999999969
"
                    2018-12-10 11:04:05
                ",灰色堡垒,虽然漫画的内容要丰富得多，但是电影版同样十分精彩。本片是宫崎骏和久石让合作的第一部电影，值得纪念。,4,推荐,2,0.9908413958834704
"
                    2012-06-30 23:53:54
                ",恣意的仙人掌,宫崎骏起点如此之高，日后他人与自然和谐相处的大业就从此滥觞。在此我们可以见到比卡丘的渊源，可以看到星际牛仔Spike飞船的渊源，可以看到虫师的渊源，也可以看到诸多动画人因此崛起的渊源。1984，日本动画大师元年。,5,力荐,3,0.99999999998418
"
                    2017-04-09 23:01:59
                ",沈书君,类似于《幽灵公主》，宫崎骏真的是环保大师。属于一开始看会觉得有点沉闷，越往后看越精彩。配乐还是一如既往的棒。,5,力荐,1,0.9999266922474596
"
                    2012-05-08 12:28:42
                ",Sophieven,主要是里面的大虫子太恶心了。保护环境什么的，那个年代用这部电影倡导的不错。,4,推荐,0,0.8070521117829497
"
                    2011-08-06 23:47:12
                ",风向未来吹去,当宅男遭遇宫老爷子的口味……娜乌西卡不愧是凌波丽之前的最佳女神代言人啊~话说买的D5碟有导演评论音轨但卡得要死，郁闷,4,推荐,0,0.997639187194504
"
                    2020-03-10 13:48:21
                ",豆友213246713,"很多地方的建筑已经完全坍塌，地面上的冰架也因为各种各样的地质原因裂开深深的缝隙。一些地方的巨石建筑物风化严重，只露出冰盖上一点点遗迹。之前看到的那片空白地带，从高原内陆一直到山麓脚下的大裂缝中，也就在我们穿过的那个山隘口左侧大约一英里的地方，那里是完全没有任何建筑的；我们猜测，可能是一条古老的大河河道，也许在第三纪时期——数百万年前——河水汹涌地穿过城市，灌进高大山脉下的无底深渊。当然，也从未有人深入过那里，深入到那些洞穴和沟壑之中，自然也从未有人揭开过深藏地底的秘密。现在回想起来，只记得当这些人类历史以前的久远时空中就已存在的恐怖建筑遗迹出现在我们眼前时，我们是多么目眩神迷，惊讶不已，而当时我们又是怎样强作镇定的呢？我们当然也知道哪里——年代顺序、科学理论或者我们的自我意识—一定错
",5,力荐,0,0.9999999999999807
"
                    2013-04-15 13:24:07
                ",Vivian,仍旧是宫崎骏老先生最为忧心的人与自然的主题，画面还是有很多惊喜，可是故事并不怎么吸引人，情节发展也比较平淡。而且，公主的第一件蓝裙子，实在是太短小了，害我一只提心吊胆，怕露出公主的小pp，囧个~~~~~~,3,还行,0,0.9938722208029036
"
                    2013-09-21 21:00:55
                ",Nemooo,“我希望再活30年。我想看到大海淹没东京，NTV的电视塔成为孤岛。我想看到曼哈顿成为水下之城……我对这一切感到兴奋。金钱和欲望，所有这一切将会走向崩溃，所有这一切将被绿色的杂草接管。”,4,推荐,0,0.9999600072617026
"
                    2008-11-06 23:17:05
                ",似是故人来,宫崎骏的早期动画片，主题还是：“环保”--人类应该和自然和谐相处，如果恶意破坏自然，终将受到自然无情的惩罚。场面很宏大、配乐也很震撼，算是早期大片。但是细节方面不太完美，比如王虫群攻击，显得千篇一律。最后结局有点虎头蛇尾，巨神兵莫名其妙就死掉了，王虫群停止攻击也显得有点铺垫不足。但瑕不掩瑜，是部值得看的好动画片，而且适合所有年龄层次的人看。,4,推荐,0,0.99999999999997
"
                    2009-12-05 11:50:39
                ",路西法尔,看的时候我真没想到和触手成为好朋友的少女什么的……,4,推荐,2,0.9364304986092294
"
                    2012-05-23 11:47:40
                ",木禾,风之谷 真有此地  昨天看《间隔年》才知道  希望有天会去,5,力荐,0,0.5588359190576602
"
                    2012-01-30 23:21:10
                ",bureaucracy,开始看觉得虫子好恶心，可是后来觉得它们真的还好可爱，，真的，人类啊，好好想想自己所作所为吧，，总有一天的。。,5,力荐,0,0.873380057772125
"
                    2012-05-31 22:16:44
                ",76.X,像我这种生理就害怕王虫的人看 真是比看恐怖片儿磨炼意志！,4,推荐,0,0.9882797059124959
"
                    2013-10-01 19:07:23
                ",已注销🇨🇳,幽靈公主也是一樣的風格，人類與大自然，在這場戰爭中，從來沒有贏家。很喜歡這樣的風格，如此的帶有警示意義。公主復活那一段實在太好了,3,还行,0,0.007876447195502179
"
                    2013-02-02 15:07:25
                ",水之仓月,宫崎骏的环保题材电影第一弹，跟幽灵公主有异曲同工的味道，84年的经典老电影，但是不太让我感冒。,5,力荐,0,0.9658921609714342
"
                    2012-05-20 22:07:23
                ",孑然殇逝,“我希望再活30年。我想看到大海淹没东京，NTV的电视塔成为孤岛。我想看到曼哈顿成为水下之城……我对这一切感到兴奋。金钱和欲望，所有这一切将会走向崩溃，所有这一切将被绿色的杂草接管。” ————宫崎骏 ,5,力荐,0,0.9999843410606583
"
                    2018-11-26 07:53:34
                ",种桃仙子,重看，完全是迪士尼大女主系，女权意思过于超前，男主？不存在的。,5,力荐,2,0.3055128021158374
"
                    2011-06-11 14:56:19
                ",YAAAAAEEEEDIE,这就是花瓶和不是花瓶的区别~王虫好可爱啊~~~为了这电影的意念当然打五分~久石让的音乐很美好,4,推荐,0,0.8704319080815439
"
                    2023-11-27 01:02:07
                ",正义的伙伴,"人类不同国家之间的矛盾，人类与王虫之间的矛盾，人类与自然环境之间的矛盾，正如库夏娜所说:“这条路早就染满鲜血了。”
但最后都被娜乌西卡的完美人设、自我牺牲、真善美给感化了。非常的强行，也非常的童话。
地鸣般的巨神兵昙花一现，以及众多配角的人物塑造留白，看来是删减了不少漫画的情节。
宫崎骏从这一部开始，展露出对自然的崇拜与对工业的反思。",4,推荐,1,0.9999999999999998
"
                    2013-02-19 22:27:19
                ",lily,不知道为什么其实不是很喜欢这部剧，但是情节配乐什么的很喜欢，这是84年的动画片！！！ 20130219,5,力荐,0,0.9839909338998251
"
                    2010-01-23 14:54:18
                ",菲布理佐,西方魔幻故事无不影响着宫崎骏的动画风格，风之谷就是宫崎骏此类风格的代表之一，很不错。,5,力荐,0,0.9999066123234341
"
                    2013-10-29 05:26:06
                ",大海,“我希望再活30年。我想看到大海淹没东京，NTV的电视塔成为孤岛。我想看到曼哈顿成为水下之城……我对这一切感到兴奋。金钱和欲望，所有这一切将会走向崩溃，所有这一切将被绿色的杂草接管。” ————宫崎骏,3,还行,0,0.9999843410606583
"
                    2014-04-08 22:38:08
                ",日灼,配乐比影片本身还出彩，节奏也太慢了，和成熟期作品差距很明显，还有娜乌西卡为什么不穿内裤。,4,推荐,3,0.9229160431857041
"
                    2010-10-14 16:37:53
                ",草草,说是久石让和宫崎骏第一次的合作，有时候觉得是他的音乐提升了动画片的质感。看来宫崎骏是一如既往的热衷与讨论人与自然的关系，很得我心。,5,力荐,0,0.9999345478316781
"
                    2008-11-09 21:50:59
                ",夕颜,"原来虫子没那么讨厌哦~小王虫很可爱啊O(∩_∩)O
娜乌西卡可是说是宫老头笔下最美的女孩子了，戴红色宝石耳环，乘坐白色滑翔翼的公主，英气逼人，肩上坐着宠物狐松鼠迪多。她的善良、勇敢和可爱该是没有人抗拒的了的吧:-D",5,力荐,2,0.9999999952281435
"
                    2023-08-24 13:21:33
                ",太有趣了,2023年8月24日下午日本核废水排入海洋,4,推荐,10,0.6460383108900964
"
                    2011-12-03 14:46:07
                ",無主,最早，最有力，最深刻，最完美，最和谐。,5,力荐,0,0.9847254561544597
"
                    2011-08-17 23:55:10
                ",了不起的克莱德,听说原作博大精深啊。。。。。。。。。。。,4,推荐,0,0.952897776558215
"
                    2012-09-04 13:39:15
                ",苏喜,这个实在难以再超越了。。在我心中太神圣了,5,力荐,0,0.8780976238664564
"
                    2011-03-22 23:25:53
                ",容貌见附件,"一流的片子.感觉除了大自然,一切“大”的事物都是最弱小的.一个飞船击败大舰队,大妖怪吐了俩炮就挂了",4,推荐,1,0.9880347214734326
"
                    2011-06-20 22:52:59
                ",午眠羊,"水和风要用百年的时间去造林,而火一天就能烧尽.依我们看来,还是水和风比较好啊",5,力荐,0,0.009203050435481752
"
                    2011-08-26 23:43:54
                ",🐳 居北望南 9¾,宫崎老爷子难得的我喜欢的作品。,4,推荐,0,0.9930991345209038
"
                    2017-04-02 14:25:50
                ",元宝宝,日本的动画片总是能够带给人们思考！,5,力荐,4,0.9778812215836564
"
                    2012-03-19 00:37:28
                ",冰点之1234,一幕幕看的各种感动各种震撼，虽然女主角只是一个传说中的360度圣人的存在。。and我不觉得王虫那么恶心.,5,力荐,0,0.9529455392694923
"
                    2011-02-02 17:06:11
                ",画瞳,1984年的动画片比近30年后的avatar要好看的多，人真的是奇怪的生物。简单的事情往往视而不见。,3,还行,0,0.7941271758931114
"
                    2011-01-02 21:20:14
                ",卡塞尔少年,怕那些大王虫，虽然他们很好很友善，可是还是怕怕,5,力荐,0,0.8984122797752927
"
                    2019-06-16 13:43:35
                ",F,日本35年前的动画片，画面和技术如今看起来或许稍有年代感，但深刻的主题是历久弥新。腐海的底下，流沙的深处，是如此纯净，但是愚蠢的人类对保护自己的神灵一无所知，贪婪、恐惧、战争、掠夺。只有勇敢善良的娜乌西卡，用牺牲自己彰显了古老的神谕，清风再次吹过风之谷，人类也许才会慢慢学会飞翔。,5,力荐,1,0.9999999999999989
"
                    2011-02-14 22:27:11
                ",摇一摇,很讽刺，很深刻，很感动的作品啊~~~,4,推荐,0,0.9996735254296542
"
                    2009-09-10 02:08:17
                ",莱尼圆,宫崎骏鲜明地表达了两种对待自然的态度：一种是库夏娜式的武力征服，企图通过科技进步，使自然臣服于人类；一种是娜乌西卡式的和平相处，去理解自然，接受自然的安排。宫崎骏温和地讲述了一个个人英雄主义的故事，表明出他的自然观和人生观，告诫世人，大自然无时无刻不在包容人类的贪婪和自大，而人类也应有渺小悲悯之心，对大自然心存敬畏，才能避免类似的悲剧。作品虽说是架空现实，却有着很强的科幻特性。它对一个毁灭后又重生的世界的描写非常合理，民族、文化、科技水平、政治体制，乃至森林人、虫师这种奇葩的发展方向都能在逻辑上自洽,5,力荐,1,1.0
"
                    2010-10-01 17:52:31
                ",Soda,其实很多都是误会不是么 多种花种树  好好爱护环境爱护地球,5,力荐,0,0.9999977900103105
"
                    2010-08-08 22:10:50
                ",非想,对于宫崎骏成熟时期的第一部作品来说，他蔚为大观的展现了虫的世界。主旨很简单，但也设置了一定的矛盾也是人于自然矛盾因果的关系。也许是先看了《幽灵公主》两部的题材类似，《风》出采的是娜乌西卡比幽灵公主更包满，一个伟大的牺牲者。推荐+,2,较差,0,0.9999999925808214
"
                    2010-11-13 19:19:55
                ",乙烷,设定很用心，瞎猜当时宫崎骏可能有点受墨必斯的影响，所呈现出的这种架空世界观的整体气质总是令我为之着迷，五星吧,5,力荐,0,0.9999903201413574
