time,uname,comment,star,title,support,sentiment_score
"
                    2013-07-26 14:57:30
                ",豆友48751083,虽是同个导演，没有第一部拍的好，剧情有些冗长，可删减戏份很多，节奏有点拖沓，但是鉴于作为一个魔幻题材迷，可接受。像JK洛琳自己说的一样，harry系列有借鉴过托尔金的指环王，小精灵多比明显是咕噜的翻版。作为校园题材的魔幻作品，无以复加harry系列是部史诗。分数仅针对同系列作品。,3,还行,0,0.999999999992023
"
                    2009-08-08 16:19:38
                ",烏龍3.3茶仔,第一次看是在初中同学的家里看的，没看懂，后来看完小说再看，总算看懂了，所以得出了结论，电影一定要看完小说再去看才好~~,5,力荐,0,0.9994615261482277
"
                    2009-09-11 19:14:49
                ",一只麦麦,孩子长大了，开始有自己的小心事了。罗恩和赫敏有点情窦初开的意思了。,3,还行,1,0.9826396112222423
"
                    2008-12-20 18:25:54
                ",Iker,不知道为什么不喜欢这部~可能是不喜欢原来的剧情的原因~,3,还行,0,0.5747550727410822
"
                    2011-11-14 13:36:15
                ",xiaoiou,赫敏最后竟然没跟罗恩拥抱！不喜欢多比！第二集原来这么深奥的，怪不得以前看的时候都不太明白。,5,力荐,0,0.9720042652686149
"
                    2022-08-22 22:16:02
                ",STAYREAL,"特别好看，霍格沃兹的魔法世界里，永远明媚温暖，永远充满感动。看英文原版的时候，只是觉得充满悬念，可是当人物和情节由扁平变得有血有肉的时候，还是要感叹这一部确实很饱满。
三人组逐渐长开，颜值上升一个level，T.M.Riddle出场即惊艳，这个反派太帅了。三人组在这一部都贡献了自己的力量，没有谁的光芒掩盖了谁，很均衡。而配角们一眼扫过，好看的也很多，比如马尔福父子，Percy级长，Wood队长等等。
虽然影片时长有限，书里的很多细节都被一笔带过，导致衔接有点点不流畅，但是场景的还原也太精致完美了，比如最后的大蛇，甚至那个密林蜘蛛群的拍摄效果是优于原著的。观影过程很享受很沉浸。",5,力荐,2,1.0
"
                    2013-12-23 22:08:22
                ",爱的镇魂歌,紧张感很到位，非常不错。同魔法石一样，还是小学组织去影院看的，看第二部的时候咱已经挤身小说党了，得意洋洋地边看边给追问我的同学剧透，当时身为6年级高级生，很是厌烦那些一、二年级的学生因看到蜘蛛而大吼大叫，说什么都听不清啦，哈哈。,4,推荐,0,0.9999999999970981
"
                    2008-04-06 00:26:52
                ",mahoo,感觉是很牛b的一部...动画做得太牛b了...特别是汤姆里德尔和结尾...导演牛b...2009.10.26.23:00...AG.,5,力荐,0,0.9997837300415894
"
                    2018-11-13 12:10:14
                ",焦糖爆爆D,二刷。海格啥也没干只是刑满释放了就得到掌声和欢呼。这部的伏地魔还太弱，用蛇牙牙捅书就能挂。密室通道的设置有点意思，开场魁地奇杯也很精彩。奇怪的失忆大叔是个鸡肋。继续舔颜。#BJIFF2022No. 7,4,推荐,0,0.8132356838954901
"
                    2018-04-22 06:17:08
                ",8888恭喜8888,【64分】（4刷）系列最差？跟第一部差不多吧，更偏爱第一部一点。话说这部是完完全全按小说拍的吧，怪不得小说粉那么喜欢,3,还行,1,0.8126834696170884
"
                    2008-07-30 11:32:57
                ",apupupu,"校长邓不利多劝哈利的一句话：“对我们重要的不是我们是什么，而是我们选择什么。”
有点感想",3,还行,0,0.9991911229469227
"
                    2013-05-28 16:46:16
                ",巴喆,当年看的时候还是租碟时代，惊叹于各种神奇的法术和怪物。昨日重温了一下，悬疑比上集更有悬念，稍显冗长，很适合青少年看。神奇的想象力啊！8,4,推荐,1,0.9999999979660599
"
                    2020-08-31 15:30:03
                ",夏日的小西瓜,本该9岁时看的电影拖到了快30岁才来看，有点遗憾。结尾处赫敏一路跑过来的样子让我也想到了在牛津的那段时光，大家也是在那样的长桌上用餐，很有仪式感，如果早点看了这部电影，当时的自己应该能更有意识地享受好那段时光吧。另外，很喜欢邓布利多房间的书架。,4,推荐,0,0.9999999709565794
"
                    2017-03-31 13:01:25
                ",桃桃桃桃不掉~,"真正表现我们自己的，不是我们的能力，而是我们的选择。——邓布利多教授
p.s.小时候看过的时长最长的电影",4,推荐,4,0.9939870268203986
"
                    2011-05-02 00:11:21
                ",戳,完全没有书的精彩，一点哈利波特的感觉也没有，不喜欢,3,还行,0,0.9982968540927383
"
                    2010-07-16 01:19:23
                ",颜颜,不失水准 基本和第一部感觉相似 很好 但是随着书越来越厚 电影越拍也就越尴尬,4,推荐,0,0.8996222088721842
"
                    2009-05-29 00:16:45
                ",马西嘿嘿嘿,Chamber of secrets is inside.,4,推荐,0,0.44767845850986676
"
                    2011-07-04 20:38:20
                ",青空幻想,有加勒比海盗情节的我，可以理解有哈利波特情节的那些人...,4,推荐,0,0.9998613378973548
"
                    2023-04-09 22:41:06
                ",sosovipp,虽然长达两个多小时，但内容充实，并不会觉得拖沓。,5,力荐,0,0.4412071962425408
"
                    2021-04-03 11:45:08
                ",Mr.Graceless,六年半后三刷161分钟版，系列重要配角精灵多比首度登场以及金妮入学霍格沃兹。本作主线是校园连环凶（shi）杀（hua）案，哈利·波特化身名侦探破解密室之谜，顺带还单挑蛇怪和伏地魔化身成功，果然是魔法界的天才型选手。当然蠢反派帮助也不小（为什么在密室中要告诉哈利日记是自己的化身，让他无师自通地用毒牙杀掉了他）。赫敏和罗恩戏份较少，人设也出现了不同程度的倒退（花痴与倒霉蛋）。160分钟略显冗长，但考虑到原著对密室之谜的伏笔甚多可以理解。本作后也基本确定了「上学期引出事件，圣诞假期出现关键转折，下学期解决问题」的流程式拍法，不过对洛克哈特草包的渲染未免过多，他每次出场似乎都得搞砸点什么。这个角色本身没什么说服力，而更多是作为引出关键剧情的引子（哈利在医院听到密室故事，在决斗社首次使用蛇佬腔都是拜他所赐）。,3,还行,0,1.0
"
                    2010-02-04 10:48:55
                ",S for Sheila,不知道为啥，第二部的印象明显比第一部深刻，大概是因为当年跑去电影院看了吧。四星因为不喜欢小怪物。,4,推荐,0,0.8044388763678094
"
                    2007-12-08 19:42:54
                ",且歌且走,11/10/25 2nd，节奏实在太慢了，还原度倒是不错,3,还行,0,0.20622808179681584
"
                    2020-09-15 21:57:40
                ",痴线,比起第一部，第二部的剧情密度有所下降，一件其实不太复杂的事情被弄复杂了，有点儿太过刻意。但是整体依然很棒，魔法的世界，依然在对我们闪耀诱人的光芒。,4,推荐,2,0.9999085690370261
"
                    2010-11-26 14:06:13
                ",阿球,大概也是因为多年前看第一部的时候，在表妹的强力推荐下和她在观影过程中喋喋不休地解释加剧透把我给弄烦了，于是就没看下去，如今，居然会因为看到校长和偷棒贼的美少年版，另外还冲着美正太版马尔福与伏地魔回头捡起来重新由头到脚地再看了一遍。。。,3,还行,0,0.9998047656774394
"
                    2011-06-23 21:44:03
                ",劳永逸,再看一遍，为7月15号最后的结局做准备。,3,还行,4,0.9466114393812186
"
                    2013-07-26 14:57:30
                ",豆友48751083,虽是同个导演，没有第一部拍的好，剧情有些冗长，可删减戏份很多，节奏有点拖沓，但是鉴于作为一个魔幻题材迷，可接受。像JK洛琳自己说的一样，harry系列有借鉴过托尔金的指环王，小精灵多比明显是咕噜的翻版。作为校园题材的魔幻作品，无以复加harry系列是部史诗。分数仅针对同系列作品。,3,还行,0,0.999999999992023
"
                    2009-09-11 19:14:49
                ",一只麦麦,孩子长大了，开始有自己的小心事了。罗恩和赫敏有点情窦初开的意思了。,3,还行,1,0.9826396112222423
"
                    2008-12-20 18:25:54
                ",Iker,不知道为什么不喜欢这部~可能是不喜欢原来的剧情的原因~,3,还行,0,0.5747550727410822
"
                    2011-08-21 21:48:53
                ",ViGgO,起承转合有点突兀，详略没处理好。前两部是一个导演，第三部换人了，期待。2019.7.24,3,还行,0,0.2777967312303192
"
                    2012-07-24 10:18:15
                ",持续降调淡出,魔幻的延续，伴随着哈利的成长和越来越多的秘密。,4,推荐,0,0.9999995369781586
"
                    2014-07-07 16:24:08
                ",路西法尔,进电影院看的第一部《哈利·波特》，带着弟弟去的……很多天朝家长都觉得这是一部天真可爱的儿童片呢……所以对基调太过阴森恐怖、片长太长这点印象极其深刻：整个观影过程中各种熊孩子的尖叫声和哭泣声此起彼伏，尤其是最后那条长得像鳗鱼的大蛇出来后……,3,还行,1,0.9999999860563082
"
                    2012-06-02 17:43:07
                ",嘿朱丽叶,小时候看的了，记得不是很清楚，好吧，我承认我不是正宗的哈迷，重温才发现这一部赫敏就和罗恩眉来眼去了，我可怜的小哈利,4,推荐,1,0.9999069673402811
"
                    2012-03-31 10:32:20
                ",心知_道,"It is not our abilities that show what we truly are.
It is our choices.",4,推荐,0,0.37165162461671686
"
                    2007-04-24 21:30:04
                ",飞天猪,　哈利（丹尼尔·瑞德弗利克）在霍格沃茨魔法学校的学习已经进入第二年了。就在他准备回到霍格沃茨继续魔法课程的时候，一个叫多比的家养小精灵劝告他不要再回到霍格沃茨去了，这会让他陷入极大的危险之中。而一心想回到学校重新和朋友们在一起的哈利不顾劝告，回到他想念了一个假期的学校里。在学校里,3,还行,0,1.0
"
                    2011-07-12 15:24:27
                ",宅蘑菇Moku,"[Scared, Potter?] [You wish.]……矮油矮油第二部不管书还是电影都是我最喜欢的一部哈里波波哟(￢∀￢)σ ",4,推荐,2,0.9360816187469353
"
                    2023-06-01 21:38:34
                ",hallucy,问我hp系列最喜欢哪一部，那必须是密室，虽然知道剧情其实删减了好多远不如原著丰富，但是日记Tom riddle和卢修斯马尔福简直惊艳一世纪，没辙，反派演员们太有魅力了！克里斯哥伦布导的美术配色真是美丽有经典！没错我就是讨厌后面大卫椰子那种偷懒的黑压压配色，时隔二十年我又爱上了卢修斯马尔福，Jesus！是道德的沦丧还是性癖的扭曲？！好开心(｡◕ˇ∀ˇ◕)就是可惜卢羞丝和亚瑟韦斯莱在书店扯头发打架没演出来，画面多美啊！顺便 我们金发大傻蛋还给最后那个蛇怪配了音 不愧是你！,5,力荐,10,0.999999999899021
"
                    2011-06-20 16:45:59
                ",杨淇羽,依然是少年的冒险和魔法世界的神奇美妙，细节非常丰富，每一帧除了主角还有其他人物或物的戏，非常好看。,5,力荐,0,0.9999999981145151
"
                    2013-06-17 22:47:13
                ",信电影得永生,剧情还是如蛇一般缓慢前行，真不相信这是拍给小盆友看的电影，将近三个小时的憋尿观影旅程，膀胱会很委屈的。新的一集，加进了几个新角色，小伙伴三人组依旧可爱无敌，除了哈利外他们都很真实有缺点，难道英雄不论大小注定是完美的吗？能力不及选择重要，正如人品比才华重要。导演没换，看故事就知道。,3,还行,0,0.9999999999980598
"
                    2017-07-17 21:54:55
                ",小肉兔,属于哈利和罗恩的冒险 特效不错,4,推荐,3,0.9975272815399301
"
                    2008-05-10 19:43:18
                ",Jamie Chan,还是那种温暖得让人发出会心微笑的感觉，虽然惊悚的时候也不少，但是画面效果震得很好，特技和配乐都很棒，艺术效果还是相当佳的，有那么几个时刻，我几乎相信这个魔幻故事不是虚构的，而是确有其事。故事的情节是一如既往的玄乎，一本书居然能够起到魅惑人的作用，然而，邪恶的力量毕竟还比较微弱，所以...... ,5,力荐,0,0.9999999999999392
"
                    2020-09-22 02:23:38
                ",我不在这,本来金妮第一眼印象还行，现在再看还是各种一言难尽，起码选个初恋脸吧，嘤……从小大概是从这开始第一次警告自己先看片再读原著……汤姆里德尔演员一般邪性吧，吓小孩是够了，老阿姨表示波澜不惊，反倒当年的邓不列多略油腻。马尔福最靓时刻。,3,还行,2,0.9999990075234475
"
                    2008-07-27 18:30:18
                ",紫领 爱,2008.7.27第一次记录。2017.9.15住院第一天重温，“真正决定展现你是谁，不是你的能力而是你的选择”It is not our abilities that show what we truly are. It is our choices... based on ,5,力荐,0,0.9986520058304389
"
                    2009-08-18 21:49:51
                ",树木夕凉,二刷 4.19@新影联华谊兄弟·BIFF,3,还行,0,0.24392613330409152
"
                    2010-09-07 14:11:07
                ",azhen,就看过这么一部，完全提不起兴趣。Daniel越来越丑了，还是哈波可爱。,2,较差,0,0.9329298603965656
"
                    2011-08-22 02:07:11
                ",不存在的犬小姐,小时候只是觉得比起第一部多了点神秘，多了点阴暗，依旧是关于勇气与正直的信念。,4,推荐,0,0.9998972630735592
"
                    2022-09-26 14:21:54
                ",Noora,"关于学校有间密室里关着怪物要杀人
多比：我是可怜的小精灵我要帮哈利 
打人柳：看我的小拳拳！
🚗：我是有脾气的！真是看不下去你们这两个笨蛋
吃瓜学生：哈利是个蛇腔佬他一定是凶手！
哈利波特：我不是凶手
日记本：海格是凶手，🕷️就是他放出来的怪物！
校长：遇到问题我会帮你的 放心去吧！
海格：有问题就去问🕷️ 我要去坐一坐牢了。
🕷️：我只是海格的小宠物 我是因为害怕才躲起来的
罗恩：哈利 我害怕 救救我！
小助手赫敏递上线索：蛇妖是凶手。
于是哈利智商上线了！
结局：谜团被揭开 校长重回学校 被开除的海格背负着被冤枉的大锅继续当学校的牧场管理员 哈利虽然破案了却因为违反校规功过相抵了。那么唯一跟麻瓜的现实生活中区别就是哈利的勇气正直只有在魔法世界里被称赞 换到现实世界里就不堪一击了",5,力荐,0,1.0
"
                    2010-04-16 22:34:59
                ",理想多钱一斤啊,邪恶无辜终见分晓，善恶各有报，太适合给孩子们看了，尤其是最后还整出个“所有考试都取消”的公告。斯莱斯林怎么就这么倒霉每次都先猖狂一小下然后结尾遭人鄙弃，还有赫敏在这一部里面是不是亏了点演到一半就定住了直到最后十分钟，不就因为人家小姑娘在图书馆拿了个镜子么,4,推荐,14,0.9969550767435859
"
                    2016-03-15 18:44:30
                ",touya,总感觉大家演戏的过程中都有种莫名的停顿感，不过故事性完成还算不错，毕竟电影都这个时长了，还是不能像书里那样面面俱到。变声期的Ron还是很萌~,3,还行,0,0.9999823171380425
"
                    2010-12-05 06:04:52
                ",李妙生,就电影来说，我真的不是哈利波特迷。。。觉得都还好吧。也许书写得更有也不知道。,3,还行,0,0.9998989476902423
"
                    2007-09-20 09:40:50
                ",seeme | 北北,"还行 但是我总是看完就忘 = =
ps:赫敏很漂亮",4,推荐,0,0.996613022236146
"
                    2007-12-16 18:24:33
                ",451½°F™,哈利波特第二部就显现出明显的青年悬疑风格，JK骨子里应该是非常扎实的悬疑小说家，几乎所有的线索都在之前与之后有非常经典的伏笔设定，罗恩与赫敏暗生情愫也是从本部开始。,4,推荐,0,0.9999999999884306
"
                    2009-04-09 12:07:48
                ",No.A.,书跟电影这部都不是很喜欢的，大概是我喜欢的Hermione出场时间太少了哈哈~ 可惜J.K.Rowing给Ginny同学的戏份太少，我对她事后的心理状态比较有兴趣。其实最出彩的还是Moaning Myrtle跟Gilderoy Lockhart这两个恶搞型的人物，演员选的不错~,3,还行,5,0.9999922497569939
"
                    2018-11-06 23:57:07
                ",老滚,3星，情怀加一星，一般，除了后面地下室打开了那一段，整个片子都看的我昏昏欲睡,4,推荐,1,0.05942319687019704
"
                    2014-09-14 15:50:37
                ",Dreamer,分了三次看完，前两次都看困了，后面更多涉及到密室才有意思起来。肯尼叔那个角色好逗。很喜欢那句“决定我们成为什么样的人，不是我们的能力，而是我们的选择”，这也是破特和伏地魔的区别。,4,推荐,0,0.9997662095310343
"
                    2009-02-03 22:36:45
                ",飘叶随风,这是看了一半书，深恐剧透，先来看电影。可是电影看完，就没兴趣再看书了 - -,4,推荐,0,0.9891040358241965
"
                    2009-08-02 12:30:10
                ",劉咳暝,原著2和1明明篇幅差不多，电影2比1删减了好多。而且习惯了后面几部的色彩和节奏，前面两部看起来就像儿童电影。,4,推荐,1,0.6898778984977401
"
                    2010-06-10 18:25:10
                ",远行的猫,密室打开了，一股强大的力量呼唤着哈利，他将如何面对敌人。,4,推荐,0,0.9998756973597565
"
                    2012-01-25 23:18:18
                ",Mia,决定你成为哪种人，不是你的能力，而是你的选择。哈利破特拯救世界。3.5，比1好些。,3,还行,0,0.99673714968024
"
                    2011-07-31 20:14:53
                ",㊣June,回首再看，发现，金妮是从1开始就惨的，波特同学以后的恐怖发展也可以从小看出,3,还行,0,0.9986131118771536
"
                    2011-12-28 15:14:16
                ",Kovin,Albus Dumbledore: You will find that help will always be given at Hogwarts to those who ask for it.,3,还行,0,0.37165162461671686
"
                    2010-11-19 18:16:49
                ",这个假了,不错的电影，一部比一部黑暗了~我喜欢~哈利波特~~十年回顾~~,4,推荐,0,0.9999990958326692
"
                    2021-05-01 21:52:39
                ",红皇后,三星半吧，因为中间很长一段时间平平，而且时间真的太长了。故事还是可以的，三位主角还是好看呀。伏地魔真是铺垫得很好呀，未见其人先闻其声的感觉。这一部中很喜欢咆哮信和厕所里的桃金娘。,3,还行,0,0.9998322318043442
"
                    2009-12-17 20:33:52
                ",佬猿,虽然所有的哈利波特电影拍得都不怎么样，但是要回忆好礼波特看电影要比看书方便。,4,推荐,0,0.9999991169669454
"
                    2021-09-06 12:50:14
                ",平凡之路,"第二部承接了第一部的套路：暑期，在姨妈家闹翻了再离家上学；开学，上各种课，发现各种新魔法、新生物、新道具；魁地奇比赛，哈利抓住金色飞贼；圣诞节，浪漫的冰天雪天，聊聊人生感悟；发现大魔王踪迹，三人组先一起过几关，最后哈利一个人去单挑。
第二部新事物：家养小精灵多比，飞路粉，翻倒巷（暗黑版对角巷），韦斯莱家的飞车，打人柳，曼德拉草，吼叫信（大型社死现场），哭泣的桃金娘，变身水，汤姆里德尔的日记，密室中的蛇怪，赶来救援的凤凰福克斯。",4,推荐,0,0.9999999997787445
"
                    2016-06-10 22:53:55
                ",大岛冰治🧊,记得小学每个学期都会发一张电影票 这部密室和海底总动员还有超人总动员都是拿票看的 后来到了高年级有一两次借着看电影的机会溜去网吧玩游戏……,4,推荐,1,0.999989546453517
"
                    2023-09-15 20:29:35
                ",第五季,"守成之作，虽然仍有不少眼前一亮的魔法设定，可始终没有第一部那种新鲜感了，所以理应在叙事和视听上更强。
但可惜跟第一部太雷同，或者说霍格沃茨这个大地图已经开发尽了，该换一换了。同样的蛇院秘闻、霍格沃茨探险、伏地魔阴谋，加上比较生涩的悬疑设置（用无形的声音、有人遇害、血字做悬念都太简单粗暴），同样好人被误解（第一部斯内普第二部海格），由此构成一个完整的探案故事。
唯一的进步是在谜题铺垫上，一早就顺滑地铺下了蛇佬腔、桃金娘这一系列信息，在解释真相时让人更有恍然大悟的体验。
动作部分，真到了斗法时总开始近战肉搏，跟巨蛇打斗还没有第一部的下棋有意思。",3,还行,0,0.9999999999999551
"
                    2015-11-20 08:22:07
                ",麦姆威,加长版是真没什么必要，加的都是过场戏和水词，三个小时太长了,3,还行,3,0.896321005603351
"
                    2012-04-11 11:45:00
                ",不喜欢吃花生米,我读到一句影评  他说 ”看看柯南吧 我们看内孩子的视角从哥哥到同级再到弟弟 我们从小学到初中到高中到大学 而他永远被停在了孩童时代里解着所谓一个又一个的谜团“ 他真幸运 不是吗 而我们呢 永远等待着那封猫头鹰的信  相信自己终有一天能穿过那个我早就烂熟于心的  　　九又四分之三站台,5,力荐,0,0.9999999505634916
"
                    2009-02-08 17:43:42
                ",黄海,为这种破电影曾经花过30块钱，啊啊啊啊啊啊啊啊啊啊,3,还行,0,0.9820776872937651
"
                    2012-04-26 14:14:56
                ",西看电影,让我们成为哪种人的并不是我们的能力，而是我们的选择。,3,还行,0,0.85791877527824
"
                    2020-03-17 18:11:10
                ",童,听说考试取消全场欢呼，只有赫敏十分不满。,3,还行,1,0.7757769577143878
"
                    2011-11-21 16:56:33
                ",Lip,"改动并没有拯救平庸，带上名作壳的糟烂还原絮叨叨。 
.",3,还行,0,0.003357203088657834
"
                    2017-12-04 23:58:45
                ",追屁少年,编剧导演剪辑师可以去屎了，前面讲了一百分钟，对推动剧情没有一毛钱帮助。没有丝毫解谜的快感。罗恩演技奇差，浮夸。由于编剧没能力让观众从哈利波特身上感受到真正的强大，于是只好让教授校长都变得傻B且无用来衬托主角。,2,较差,3,0.9999997959017438
"
                    2021-04-19 21:56:02
                ",Memento Mori,这一部拍得也不错，可惜我喜欢的陋居场景少了一些。邓布利多的演员理查德明显身体状况不太好，看着挺心酸的。多比的剧情被改得略显浮夸。,4,推荐,0,0.9999714750096821
"
                    2011-07-26 20:49:56
                ",不是momo,萌啊~~~PS斯内普美大叔和马尔福美少年不要再卖傲娇卖闷骚了快萌死我了~~~=V= ==重看==马尔福萌啊~~斯内普美大叔~马尔福他爹也挺美大叔的。。。少年版伏地魔还不错诶=W=不过结局有点囧= =,5,力荐,0,0.9999999999999831
"
                    2012-04-29 16:58:11
                ",可达鸭,"这部太残了。关键时刻都是各种开挂啊！！第一部好歹还有一句Friendship and bravery...
              ",3,还行,0,0.8480233287528373
"
                    2020-02-01 12:58:03
                ",某J。624,当初只追到《凤凰社》就没再看影版，现在跟我林一起重温打卡。知道全员结局再来看，很多小细节会心一击，很多镜头又百感交集。,4,推荐,0,0.9995442100828087
"
                    2010-11-28 15:51:14
                ",全力少年eason,比起比赛的那段，最后大战的那段特效特别山寨,4,推荐,0,0.9827435794649474
"
                    2009-11-28 15:10:18
                ",吃香蕉的毛线球,电影院看了3次........................,5,力荐,0,0.34915659901686635
"
                    2022-05-30 17:09:36
                ",浮南蕴北,我很遗憾自己错过了观看这部电影的最佳时期，而且我还粗略看过原著，知晓大概剧情，这两点导致我觉得电影实在太漫长了，强撑着看到最后才觉得有点意思。,3,还行,0,0.99823358470203
"
                    2009-12-17 01:17:15
                ",大糖蒜,女人写的书，一般都是细节很到位，但情节很傻b。这个系列就是。而且从这部开始，这套书和电影就越来越黑暗越来越成人血腥了。ps：导演或者编剧其中至少一人是大sb！,3,还行,0,0.9999934180254872
"
                    2011-08-09 20:16:48
                ",豆瓣松鼠,和第一部比起来，故事节奏有点慢，而细节方面也不再如看第一部时的新鲜有趣。,4,推荐,1,0.990580272351846
"
                    2013-08-23 22:12:27
                ",神仙鱼,7.5/10。相比首部，展现了更完整的魔法世界，像平凡世界一样，不再只是学校，外面还有完整的社会——明亮的肮脏的，有政府部门，有好人有坏人，这种完整的世界观建立才是罗琳之所以牛B的所在——尽管比之前部更黑暗了些。更黑暗，没了初次接触时那么强烈的新鲜感，结尾煽情略过，但几乎没有逻辑漏洞。,4,推荐,0,0.9999999999999996
"
                    2019-12-03 10:22:03
                ",Marcovaldo,又复习了一遍，温故知新。才发现自己好多细节都记不清了。可能到我六十岁的时候还是会继续看，还是会觉得好看。这不是只给孩子的魔法世界，这是给人类的魔法世界。it is not our abilities that show what we truly are it is our choices,5,力荐,1,0.9999999993211222
"
                    2008-10-07 10:23:04
                ",鸟甲,以前记得看过，2008/10/7打了2星。2009/5/13凌晨在土豆网看，发现应该是只看了前面大约50多分钟，后面很可能是睡着了，依然觉得很无聊，还是2星。,2,较差,1,0.026812719174377775
"
                    2006-01-30 01:20:22
                ",私享史,怎么搞得有点恐怖片的感觉？窗外北风在呼呼地吹啊……,3,还行,2,0.20592677671731952
"
                    2010-11-29 17:42:07
                ",丰饶之海,是不是在每个人的记忆中都有一个惹事的“三人团”，互相弥补患难与共，对于彼此，我们都是凤凰的眼泪，在保存灵魂的日记里疯狂驰骋并最终领悟到：“重要的不是我们是什么，而是我们选择什么。”,3,还行,0,0.999959355511455
"
                    2010-02-06 21:13:04
                ",Blue Moon,初中电影院，第一次揭露汤姆里德尔的少年时期,5,力荐,0,0.9997069884329971
"
                    2010-06-25 08:30:27
                ",亂馬2/1,承襲了第一部的風格。RON在這部很可愛。應該說是這個系列裏最一氣呵成的一部。,5,力荐,0,0.9810035229561206
"
                    2018-06-25 10:08:29
                ",Indecent time,不管节奏如何，群演如何，本身故事如何，哥伦布这种近乎全部还原的改编请用力珍惜吧，哈利波特系列在卡隆以后就进入了魔改的历程……,4,推荐,1,0.9999953649629922
"
                    2010-10-20 16:36:45
                ",君心可晴,这个看得也是加长版，剧情非常细致，而且之前的细节在后面都有体现，这次重温最喜欢的还是这部。这集之后，属于孩子的东西就越来越少了。我是没看过原著的人，对这个系列的感觉只有前四集最好。还有一点，从第二集到第五集，我最喜欢的角色是双胞胎兄弟，总是可以弄出好玩的东西。不知道《变形金刚》2,5,力荐,0,0.9999999865581892
"
                    2010-12-31 17:59:59
                ",aicbgyihai,洛哈特那蛋疼的笑声每次都可以完美戳中我的HHP= =,4,推荐,1,0.9661224587960359
"
                    2011-06-07 18:50:46
                ",Anday,"Let us be what kind of people is not our ability, but is our choice.",5,力荐,5,0.39649036561138595
"
                    2011-08-12 01:24:09
                ",E,这一部的蜘蛛蛇啊什么的实在是...三个主人公都长大了一截,4,推荐,0,0.9831922471430091
"
                    2010-12-07 12:32:35
                ",Evanthe,决定一个人成为什么的不仅是他的能力，而是他的选择。多年后终于也能切身体会了,4,推荐,0,0.9545288664158554
"
                    2010-05-21 15:49:44
                ",画画_MgS,二刷，超爱这种埋下长长的悬念之后串起来揭晓谜底的故事。喜欢小说多过这一部戏。删的太多，很多事情没交代清楚~lockheart明显就没啥能力也没得到他们的信任，不理解为啥还要带他下密室。,4,推荐,0,0.9970190429570548
"
                    2018-01-01 15:55:13
                ",玩拼图不看原图,2018/01/01一刷。2022/3/23二刷，哈利姨妈家的城市规划还挺讲究，强迫症看着舒坦，房子和第一部比起来略微有些不同。小时候没意识到，哈利的“原生家庭”真是有够残酷，Hogwarts真的救了他。像Dobby这样的善意捣乱者小时候觉得有点讨厌，现在认识到对哈利来说在姨妈家的被对待不能更糟糕了，反而Dobby的到来带来了一些热闹。坏人绝对不会服软，只会被杀。为什么青春冒险故事的主角有困难不找长辈或老师而是非要自行解决呢？因为他们独立自主，知道长辈和老师也不一定是对的，权威也并不靠得上，没有谁值得被依靠，凡事最可信的是自己,4,推荐,0,0.9999999999983709
"
                    2010-11-30 23:39:33
                ",_伊娃小姐___,算是哈利波特电影里比较赞的了吧，密室那里被吓到了。,4,推荐,0,0.9998583169785521
"
                    2009-07-04 23:03:55
                ",Mmm,@和平电影院（如今已经不存在） 和一个小学同学去看的，现在记不得看的是2还是3了。印象里一共看的满场子不过20个人，现在这电影院都不存在了。还领到了几张哈利波特的明信片。现在想起唏嘘不已。好怀念。,4,推荐,2,0.9999429391176028
"
                    2009-10-16 19:49:49
                ",食烟火的疯婆子,最好的年纪，既好看，又没开始长劣……【初中。全校。人民剧场】,5,力荐,0,0.9325807692722126
"
                    2021-02-21 22:48:33
                ",末末。,"影片讲述哈利·波特才刚要展开他在魔法世界中第二年的惊奇旅程，就碰上了飞车，殴人树浑拼柳和来自神秘家庭小精灵多比的警告。这一年在霍格沃茨魔法学校，不仅有会说话的蜘蛛和会尖声大叫的咆哮信，同时哈利也因为具备与蛇类说话的能力而遭到所有人的质疑。
2021.02.21",4,推荐,0,1.0
"
                    2020-12-27 21:05:26
                ",深夜的阿斯伯格,零剧情零人物地上了一波小价值，三个主角没有任何互动，期待价值观冲突干一架的画面落空。唯一记得的也就是片尾握手拥抱的高能画面，还是GIF带动的。,3,还行,0,0.9988811265828987
"
                    2022-02-07 23:55:38
                ",兔猻咬你腮幫子,一直觉得多比神烦哈哈哈哈哈……,5,力荐,2,0.5533871198657606
"
                    2010-07-25 03:45:20
                ",C.,看Harry Potter系列电影是一种习惯。我这代人的精神食粮，HP真的是陪伴我长大。我成年了，他的故事也告一段落了。,3,还行,0,0.9999979675262531
"
                    2022-03-10 19:07:44
                ",Luigi,印象中我曾经在大学英语课上介绍这部电影是我最喜欢的一部，大概出于更小的时候曾经被这部的许多恐怖情节（墙上的血字、石化的动物和人、日记里的回忆、桃金娘的鬼魂、密室里的大蛇）吓到过；连在1后面看发现主角的成长其实很明显，罗恩的戏也是真演的好，但感觉剧情上有些地方没解释得很清楚，以前觉得吓人的地方也不再觉得恐怖，终究还是长大了。,4,推荐,0,0.9999999268759714
"
                    2016-12-17 00:43:14
                ",不想上班的momo,我真的好喜欢韦斯莱夫人啊！她那么爱哈利，把哈利当作自己的孩子一样疼爱，电影开头，韦斯莱一家去对角巷给孩子们买课本略有点心酸，但是他们还是那么温馨有爱，真的好喜欢韦斯莱。,5,力荐,2,0.9999999960841459
