time,uname,comment,star,title,support,sentiment_score
"
                    2012-08-24 09:27:49
                ",kerrysun,和游戏几乎完全没有关系，只是在同一大背景下的另一个故事。,3,还行,0,0.9518838707458653
"
                    2010-08-07 15:44:33
                ",胖胖女超人,绝对的经典,5,力荐,0,0.7606837606837609
"
                    2011-10-29 22:52:03
                ",看似有戏,帅气~,4,推荐,0,0.9367232211937487
"
                    2012-06-17 20:41:25
                ",Stubborn,确实把我略微吓到了,4,推荐,0,0.5931036097132337
"
                    2013-12-07 21:09:06
                ",Ashling,不要按正常逻辑看的话还是很好看的，2002年的特技让人好捉急，米拉像在演偶像剧啊，男主角你的表情要不要一直那么呆！！！,4,推荐,0,0.9901179949165736
"
                    2010-10-08 00:37:20
                ",人皮動物,记不清了。貌似那时候还没看过这片，懒得再看了。重温 16/12/30,3,还行,0,0.6824916680305736
"
                    2008-06-22 10:41:54
                ",yadiel,没有明显问题，所以给了五星。第一部有些恐怖，但后来慢慢就好了，我觉得此片算不得恐怖片。,5,力荐,0,0.5017199096968378
"
                    2012-02-16 00:39:49
                ",分裂乔,好无聊。,2,较差,0,0.30018635175380026
"
                    2009-08-04 13:35:08
                ",暖暖旋风,年代久远，记不得什么了，不过仍是我最喜欢的三部曲,5,力荐,0,0.9693142496092108
"
                    2010-11-26 00:39:01
                ",孔龙,不错的一个系列,5,力荐,0,0.9409501189652753
"
                    2011-11-25 09:53:49
                ",乌咪木有犯罪,米拉不管演什么，往往都得一睁眼，赤裸裸,3,还行,0,0.38073485269826446
"
                    2012-10-28 21:33:21
                ",驰寒,女主够帅，开头那个队长炮灰得也够快……当然，异形也够恶心，但经历过普罗米修斯3D里章鱼哥那血腥的一幕= =这已经不算什么了。,4,推荐,0,0.8299373649370818
"
                    2012-06-20 02:07:32
                ",椰蓉红豆麻薯,系列电影的第一部不见得是最好的一部，但一定是最用心的一部。,4,推荐,0,0.9955430778359043
"
                    2012-10-07 11:50:52
                ",klot,还凑合，开挂不是太过明显,3,还行,0,0.025594287042445707
"
                    2012-10-17 17:16:55
                ",懒癌晚期喵小姐,以前精神上总是觉得很恐怖所以没敢看。。看完行尸看这个。。瞬间无压力。。,3,还行,0,0.9660577376319783
"
                    2010-01-13 08:37:49
                ",空思,米拉·乔沃维奇魅力四射,4,推荐,0,0.893349524833813
"
                    2010-01-03 18:24:07
                ",格瓦拉,当年的3D确实看着糙,3,还行,1,0.8953090460774809
"
                    2013-04-14 15:10:04
                ",细胞核桃仁波切,丧尸剧前辈，但情节真不行。,3,还行,0,0.9439635765205068
"
                    2009-02-13 19:00:58
                ",未来有限事务所,吓死我了,4,推荐,0,0.3150105708245242
"
                    2010-05-07 22:06:33
                ",Zeki,还是游戏比较赞,3,还行,0,0.9686224007761296
"
                    2012-05-26 09:26:40
                ",于犹烈,此类片子的启蒙,4,推荐,0,0.9548175369685229
"
                    2012-02-22 01:19:06
                ",谍影重重,一部部的堕落，所以首部曲可看性还挺强。,4,推荐,0,0.6471418469622553
"
                    2010-02-13 16:54:39
                ",米哑，,阔以哇，这个……当年的片子。,4,推荐,0,0.9073014560171463
