time,uname,comment,star,title,support,sentiment_score
"
                    2021-10-11 00:01:35
                ",楚门,虽然也是刘观伟导演，但影片的视觉风格已经截然不同于林正英的僵尸电影序列，且更有青出于蓝之势。影片的美术及布景吸取了日式风格，独特而典雅，一僧一道的僵尸片配置也属前无古人 后无来者，十分难得，更难得是影片从午马陈友到李丽珍钱嘉乐，到钟发元华王玉环，甚至影片中那些“僵尸级”的无名演员，几乎个个鲜活饱满，共同构成了一个新、奇、妙的另类僵尸世界。影片中的陈友道长亦庄亦谐、大开大合，风范十足，让人过目难忘甚至深深着迷，同时这也是第一部让我被李丽珍美到的电影。,4,推荐,1,0.9999999999997937
"
                    2019-02-03 20:08:14
                ",春三十,后半段还有趣些，前半段是充数的吗？不过僵尸先生系列好符合我的审美，每一部景都那么好看。,3,还行,1,0.9861945552201629
"
                    2023-10-05 18:01:58
                ",凌生,和尚与道士，平时是一对冤家，但面对僵尸，他们成了战友。一个家庭的兄弟之间，一个国家的民族之间不也是这样吗？平时可能会有些矛盾，但如果有外敌，肯定会共同对外的。,4,推荐,0,0.9985082217466227
"
                    2014-03-06 11:40:08
                ",漫漫鱼,印象中看过林正英无数个僵尸片，小时候总是又怕又爱看~,3,还行,0,0.9701131765568142
"
                    2022-11-30 00:15:55
                ",生人回避,好笑是真的好笑，但僵尸也堪称历代最丑,3,还行,0,0.6952049565815108
"
                    2011-08-28 19:31:33
                ",Uro『Yume』ko,师父好可爱！两位师父都好可爱！！哈哈哈哈哈哈哈哈嘉乐和小豪兄弟俩拍僵尸片都会被前辈夺吻“占便宜”是哪门子传统2333333,5,力荐,0,0.9999865832661501
"
                    2011-02-14 10:28:17
                ",颠僧TC,演员的演技相当不错，尤其是午马和陈友斗法那段，港式鬼片必看制作。,4,推荐,1,0.9999956025735175
"
                    2014-02-24 21:48:43
                ",不长叶儿的树,哈哈哈午马陈友，有没有加上林正英的僵尸片啊~~,3,还行,0,0.9575524082197213
"
                    2022-06-04 22:25:55
                ",紫邪,"【86】

1、一对师兄弟，一个道家，一个佛家，一个不怕杀生，一个不喜杀生，两个人都有一些术法，能对付僵尸，正好就有一个皇家的僵尸，非要押送回去，就是不直接处理了，结果小皇子吧，差点死了

2、动作，僵尸，其实了解了僵尸的套路并不可怕，也就那样吧，就是另一种僵尸片，只不过僵尸属性不同，不是像和人打，用刀用剑，和僵尸打，得用特殊之法，比如麦芽糖，桃木剑，渔网，佛珠，糯米，糯米水，甚至最后还用毒药，用毒蛇

3、僵尸片高分榜，个人对僵尸片不偏爱，所以也觉得这个电影一般般，还行，无聊的时候放电视上，让家里热闹一点",4,推荐,0,0.03290022726356312
"
                    2024-03-18 00:04:59
                ",潘老师,这一部相比于传统的僵尸片剧情略简单，就是个替师弟报仇的故事，明显是有点刻意区别于林正英传统的正经道士形象，开头的不正经喜剧桥段就很出众,4,推荐,0,0.9999663638456042
"
                    2010-08-20 14:29:07
                ",R,原来此朵男子叫钱嘉乐.,3,还行,0,0.9008261244342601
"
                    2021-01-14 17:03:42
                ",米洛,"长大之后第一次看经典的僵尸电影，感觉还好。道士和和尚的搭配很有趣。
嘉乐蛮可爱，女主存在感极弱。
还以为小朋友会尸变结果没有。
莫名被片尾音乐种草，可惜没识别出来。",5,力荐,0,0.9999887195047271
"
                    2013-07-01 17:03:46
                ",一沙,很有趣的一部电影，放在现在应该是“小成本的巨制”了吧！现在的电影人总把目光放在特技以及后制作上，有时也该想一想观众到底想要的是什么！,4,推荐,2,0.9999614226470347
"
                    2010-12-05 17:31:06
                ",Yuzu,等我以后碰到僵尸 我也要用麦芽糖 ,4,推荐,0,0.12382283419995133
"
                    2009-08-18 16:23:58
                ",宇文,火车上偶然看的，很有特色的中国香港的一大支片子，有点意思,4,推荐,0,0.9984232587561694
"
                    2013-07-19 16:39:12
                ",军刺剃刀,4分献祭给当时年幼的我吧,3,还行,0,0.432969939759725
"
                    2012-09-14 22:30:03
                ",李杰西Jessie,很欢乐，很经典同时也有点恐怖的僵尸片~~~~,4,推荐,0,0.5777705583677157
"
                    2013-12-07 15:30:15
                ",科时代,很好笑哈哈，尤其是元华，太亮了。。。,4,推荐,1,0.16927987954645107
"
                    2015-08-28 15:44:49
                ",秋里,最近以学粤语之名，重看了古老的经典港片。这次看最大的感受他们住的那道家祖屋真好呀，真适合隐居，有山有水，还有鱼抓。另外陈友好幽默啊。,4,推荐,5,0.9995069577440305
"
                    2016-09-04 23:19:47
                ",zzfznp,长途司机大爱，坐汽车时看过无数遍。我想长途司机大哥是不是从来不换片额。，DVD一播就是十几年。幼齿的李丽珍居然有点像蔡卓妍。,3,还行,0,0.5663312407262467
"
                    2012-10-19 03:58:43
                ",江湖遠人,欢天喜地斗僵尸。,4,推荐,0,0.45083447085425765
"
                    2011-11-05 22:44:53
                ",年少,这是我不到十岁时看的第一部恐怖片，估计胆被吓破了，吓得我一个月内晚上做恶梦！,3,还行,0,0.020153595997043805
"
                    2019-08-18 20:37:06
                ",非魚,算是香港僵尸电影里最经典的一部了吧~,4,推荐,1,0.9831742297409853
"
                    2018-09-06 01:06:54
                ",铁旦,内容极简，布景出色，个别摄影还有点国际范，前半段是香港二人传，后半段是佛道合战僵尸巨人观，钱嘉乐完全模仿成龙的喜剧动作风，身手还真和成龙有一拼。总体胡闹，一看了之。,3,还行,1,0.9997446561517519
"
                    2012-07-30 15:46:55
                ",Zeta-Yan,节奏好慢 好无聊 硬伤。。。,1,很差,0,0.09098842070248103
"
                    2009-10-23 14:20:10
                ",★冰凌宫★,僵尸的样子挺恶心的，尤其是最后那边，觉得也比较恶，但是之前搞笑还真搞笑，元华的演出实在是太精彩了，而且里面的法术运用也挺逼真的！,5,力荐,1,0.620589875052382
"
                    2022-08-09 18:20:54
                ",拂袖斋客人,泄气的道士让我想起了《空气人偶》哈哈。一僧一道，看来还是道士厉害一点，燕赤侠，你的霸气呢？,4,推荐,0,0.7653564646591657
"
                    2018-01-24 23:00:02
                ",日暮颂歌,翻来复去一直看，就是看不够。,5,力荐,4,0.6094568373417071
"
                    2017-04-08 22:51:10
                ",轻风羽,这就是我梦想中的木屋啊！不似如今的古风，只剩了意境，没有了生活。每个角色都可爱可爱！,5,力荐,3,0.9999887966053841
"
                    2015-12-06 15:30:12
                ",李哥,最近连着看僵尸道长，这一集没有林正英了，但是僵尸变猛了~~以前看过，但是一点印象都没有了,3,还行,0,0.7299794448390599
"
                    2024-02-05 22:01:12
                ",枫林渡,"简评：午马、陈友联手破僵尸。
剧情：讲述了一僧一道带着自己的徒弟，齐心协力消灭僵尸的故事。
类型：恐怖喜剧片，刘观伟执导，卢永强编剧。
表演：陈友的喜剧天分在本作中得到极大展现。午马、钱嘉乐本色出演，时年二十出头的李丽珍如出水芙蓉，元华的颠覆性演出绝对令人难忘。
其他：影片是僵尸喜剧的集大成者，无论是前半段的嬉笑怒骂，还是后半段的功夫斗僵尸，各种整蛊层出不穷。
观感：虽无九叔，精神依旧。",5,力荐,0,0.9999994269092181
"
                    2023-09-13 19:29:42
                ",海盟洋溢,前半段和尚道士斗法搞笑又有趣，后半段僵尸大战也是各种道具缤纷呈现目不暇接，难得没有英叔也这么好看的僵尸片，最后用麦芽糖粘僵尸堪比僵尸家族里的迟钝剂！,5,力荐,0,0.9731156822176144
"
                    2022-01-24 22:03:39
                ",黑阳,"一休大师：好茶好茶。
四目道长：冇见咁耐，我以为你去咗西方极乐添。
（二人推桌斗内功）
大师：我去过嘎啦，不过距地叫我带埋你去喔。你走得未啊？
道长：唔去啊——",3,还行,0,0.9999890966183828
"
                    2024-02-27 23:26:30
                ",追光者与辉同行,"①开心鬼系列：84年开心鬼，85年开心鬼放暑假，86年开心鬼撞鬼，90年开心鬼救开心鬼，91年开心鬼上错身。
②僵尸先生系列：85年僵尸先生，86年僵尸家族，87年灵幻先生，88年僵尸叔叔，90年驱魔警察，92年新僵尸先生。
③80年鬼打鬼，82年人吓人，84年人吓鬼，90年鬼咬鬼，92年鬼打鬼之黄金道士。
④89年一眉道人，91年僵尸至尊，91年灵幻至尊，92年音乐僵尸，93年驱魔道长。
⑤刘镇伟：87年猛鬼差馆，88年猛鬼学堂，89年猛鬼大厦，90年尸家重地。",3,还行,0,0.9999999998308149
"
                    2014-03-26 12:28:24
                ",爵士绵,其實發展到一定程度，僵尸題材的覆滅已經是印在日程上的事。例如這部。儘管很喜歡陳友擔綱主角，這部的敗筆是打敗僵尸的方法，比起林正英融入的茅山術，這部脫離了道家茅山術，只會徒然落入老套動作片的深坑。,5,力荐,1,0.9425454022013987
"
                    2019-05-12 12:52:25
                ",ILM,这个系列除了第二部，都很有趣，三星半，陈友和午马特别搞笑，尤其陈友祖师爷上身和拿剑那段，香港电影，一些老戏骨演技真好,3,还行,0,0.999995612095885
"
                    2021-05-15 12:48:54
                ",Sh@rk,那时候的李丽珍，眨巴着水汪汪的大眼睛，满满的胶原蛋白娇艳欲滴，破衣褴褛也掩不住的青春靓丽，真的是养眼啊。。冷门恐怖片单17/20。。,3,还行,0,0.9898586637264841
"
                    2019-05-29 21:15:47
                ",安大帅,前半段两对师徒互相插科打诨、嬉笑打闹很有意思，那个时候的李丽珍真是年轻啊。,4,推荐,0,0.8153484398850949
"
                    2018-10-15 01:51:26
                ",荒荒,小的时候当恐怖片看，现在看却是回到过去的踏实感。,5,力荐,1,0.5052202203538733
"
                    2018-11-03 13:13:09
                ",小白熊⫍⃢⃢👁━👁⃢⫎,夸一下电影里的小细节吧，三把剑由小到大，第一次砍了一下断了，第二次两下，第三次三下，还有打斗后脱衣服，里衣的血迹，……很小的地方，处处都是用心,5,力荐,2,0.014774433592872449
"
                    2020-07-04 00:24:40
                ",莫归,为什么80年代，僵尸片在香港兴起？僵尸片又怎么成为香港最具代表性的类型电影？为什么这些电影不会被时间桎梏？为什么80年代僵尸片依然能够活跃？但是当代拍摄的僵尸片没有市场？,4,推荐,1,0.9999815159096849
"
                    2014-02-09 21:39:15
                ",邻舍的老花猫,僵尸片小时候不敢看，现在再看不觉得恐怖，本片更是喜剧主打,3,还行,0,0.27627474546618924
"
                    2017-05-02 19:28:01
                ",Sandra J,这部搞笑成份多点 连最后战胜僵尸的方法都那么另类 陈友饰演的四目道长赶尸戏份很好玩,3,还行,0,0.9995986651133202
"
                    2010-08-08 10:23:00
                ",Kowalski,原来的僵尸片真是太搞笑了。,5,力荐,0,0.19137678832673144
"
                    2021-10-23 13:14:12
                ",触摸壹缕阳光,好怀念小时候到处去别人家蹭恐怖片的日子。,5,力荐,1,0.8961930354659029
"
                    2020-04-28 10:47:33
                ",站在埃菲尔铁塔,"钱嘉乐的身材太可了，屁股又翘又有力，看得我流口水😋️。
现在回想小时候，感觉那时就隐隐约约喜欢电影电视中的帅哥青年一类的了。",5,力荐,0,0.98786243797945
"
                    2014-02-16 11:30:34
                ",zhang 2nd,刻意搞笑咯吱人的成分太多,2,较差,0,0.3118808452865923
"
                    2012-05-26 22:45:47
                ",『叫我女王°』,都是电影频道逼的,4,推荐,0,0.8153562456608675
"
                    2015-08-23 12:16:52
                ",fre_issey,虽然阵容依然是午马，陈友，钟发，元华，钱嘉乐，但是怎么看都只能算是喜剧片不能算是僵尸片，味不太正！特别是钟发演的千鹤道长，别的情节都忘得差不多了，可千鹤道长死前这句“贫道无能，被僵尸”印象太深了，太无厘头了！元华这部里虽然还是逃脱不了演僵尸的命运，好歹这次演得是个露脸的僵尸了，跟嘉乐约着下辈子再续前缘真的太基了！,4,推荐,1,0.9992342868413743
"
                    2011-11-21 13:28:10
                ",mickey妹,英叔的僵尸片我都爱,3,还行,0,0.8618679590471133
"
                    2020-06-07 16:36:05
                ",oozy,也是中规中矩的一部，没有林正英，变成和尚与道士的相爱相杀，剧情也比较集中，基本就是一条线索到底，只可惜僵尸部分也显得功能性，另外本片的女性角色应该在整个系列里面占了最多戏份。7.3,5,力荐,2,0.9999997878934933
"
                    2011-12-18 23:29:16
                ",✿莲~,哈哈 这个最记忆犹新了,2,较差,2,0.8924908809028442
"
                    2008-05-09 09:41:36
                ",Lo,中国式cult,5,力荐,0,0.7297953905324696
"
                    2014-02-01 12:33:08
                ",冥王星的灯笼裤,竟然没标过，小时候意淫必备。,4,推荐,0,0.5435828274514474
"
                    2010-01-23 18:47:55
                ",我叫王二蛋,好有喜感的僵尸.,3,还行,0,0.5105350728099216
"
                    2023-01-08 06:31:12
                ",薛同,搞笑段落蛮前卫的，整体还是粗制滥造的感觉,3,还行,0,0.5002594737906374
"
                    2022-06-30 11:17:24
                ",多次元咸鱼,午马这个和尚好像设计出来，就是为了和道士过过招，还以为会有佛门武功秘籍什么的。决战居然只用了拳脚功夫和小聪明，很没想象力啊。,3,还行,0,0.8768592259377327
"
                    2023-10-23 18:49:21
                ",🥫罐头无限期🍍,香港僵尸片早期的创意层出不穷，午马和陈友可能是我最早期磕到的CP了，请神那段可以看到编剧对喜剧创作和民俗想象的运用之熟练。,5,力荐,0,0.9999787377766858
"
                    2016-08-05 18:36:49
                ",鲜有废客,"2018.5.20二刷

前半段和尚道士斗法，后半段联手除僵尸，但是比起林正英的，仪式感少了，闹剧感多了。",3,还行,1,0.8670505775952331
"
                    2014-06-06 17:11:02
                ",逝去的爱,这片给五分绝对值得，恐怖喜剧效果营造都很不错。,5,力荐,0,0.9784866800147215
"
                    2017-10-08 01:46:05
                ",H.H,1.这部简单美好，只是斗僵尸没有九叔那么多技术，一把剑比一把大，最后竟然把僵尸毒死了；2.午马、陈友两人互斗那两段很搞笑，陈友喝了一缸灯油，一镜没切，快被笑死了；3.李丽珍21岁，还有点胖，村姑的模样依然可爱；4.第一次见元华扮太监娘娘腔，依然留着胡须，哈哈哈。2017.10.8,4,推荐,1,0.8356249459339875
"
                    2017-12-01 06:29:30
                ",Artery,精彩刺激，我喜欢。香港电影真的把僵尸题材的电影能想到的点子都撸了个遍了，毕竟资本主义，市场需要什么什么赚钱就拍什么，真好。感谢香港在那个年代保留了中华文化，使中华文化能在新世纪继续发扬光大！！！,5,力荐,1,0.9999997734410322
"
                    2023-10-01 23:53:10
                ",小徐,李丽珍的努力真的没得说，比其他僵尸片的花瓶女主强多了，能演能打，就是可惜没有功夫底子。钟发的道长虽然没有林正英那么有安全感，但也挺不错了,3,还行,0,0.99697868496161
"
                    2010-09-21 02:38:29
                ",Lan~die,太搞了，系列最佳。,4,推荐,2,0.4590782239861467
"
                    2019-02-06 08:47:03
                ",萌 . 李,一僧一道的设定很有趣，他们的房子好美，仙气飘飘的。,3,还行,2,0.999640268506612
"
                    2022-04-03 12:13:23
                ",发现世界,"赶尸人赶个尸像在拍搞笑片一样哈哈
打个狐狸精镭射眼都用出来了，狐狸精伪装出的美女的确诱惑
小辫子姑娘真好看，天真又可爱
对小稻草人施法控制午马太搞笑了
居然真的喝了一大缸子水
娘娘腔说话太好玩了
米饭居然可以治疗僵尸的咬伤
五体投地跪拜前还半蹲抖腿哈哈
两个男的人工呼吸哈哈哈
刀切僵尸变成给僵尸挠痒了。。
和蛇一起泡米缸，还用蛇擦身，胆子好大
爆眼珠子的僵尸BOSS简直BUG般存在啊
祖师爷上身怎么变女的了哈哈哈
啥都往僵尸嘴里塞啊。。",5,力荐,0,0.9999975471708428
"
                    2023-09-16 00:36:18
                ",丁一,"糯米莲子麦芽糖，
降尸都靠农产品，
不做僵尸片美工，
室内装修再雅趣，
最后砸个稀巴烂",4,推荐,0,0.08951113112216647
"
                    2022-05-13 19:43:24
                ",Shining小彬彬^_,看了一半才发现这部没有英叔，整部电影充满了欢乐的气息。,5,力荐,0,0.9946385563415002
"
                    2011-05-22 13:05:09
                ",端舞,欢乐死了哈哈哈哈哈,4,推荐,0,0.7999089064695176
"
                    2022-11-27 16:35:59
                ",空空空,前一半1.25倍速，后一半1.5倍速。优酷上打的是僵尸道长系列4，我还以为真一个系列，但是不是诶，所以看前面有点点失望。总体来说，制作精良，剧情流畅，元素饱满。但是为了看英叔那套的话，是会有点失望，这里面道释两家各有门道，相互斗法也是有意思，很多确实趣味十足而显得有些不正统。元华还恶搞了一把233李丽珍很清纯，其他几个人伸手都很好。最值得夸的是服化道，粗粝得真实，让人很有代入感的，不像昨天看那部盗墓假得要死。还有演僵尸的人应该好难好累吧，动作啊皮套啊各种。,4,推荐,0,0.9999999999906168
"
                    2013-05-23 23:27:59
                ",nighTight,僵尸被麦芽糖黏住这一幕真是笑爆了。。,4,推荐,0,0.4694198617962574
"
                    2012-09-24 08:47:57
                ",冰镇西瓜,去庐山回来的路上看得，无心纠结于剧情是否合理，总之，是那个时代必备的记忆,4,推荐,0,0.9766780048885008
"
                    2013-08-09 00:14:06
                ",明朋,个人心目中仅次于僵尸先生的僵尸片,4,推荐,0,0.16633668456416317
"
                    2013-12-01 08:58:35
                ",oh la la,经典中的经典，那还是在录像厅时代就有如此优秀的僵尸片。中国不是没有cult，而是我们现在都不cult了。。。。,4,推荐,1,0.9850594739265821
"
                    2021-06-07 11:22:09
                ",方因因,一边看一边感慨，这都是时代的眼泪。放到现在，决计不会这么写这么拍这么演的，小王子真可爱,3,还行,0,0.9987184981508103
"
                    2021-02-24 22:32:15
                ",文思豆腐,本片在僵尸出来前的段落简直是好笑又好玩，我就是看了陈友树林中安排僵尸那段来的，这段真的太有趣了。,4,推荐,0,0.9675200501038346
"
                    2024-03-12 21:16:06
                ",笗尒,惊悚感紧张感拉满，中间再夹杂着一些搞笑，感觉上一次这么有代入感的紧张还是在上次！很不错，这么多年过去还得是老港片能戳中我的笑点。,4,推荐,0,0.9978870842139059
"
                    2020-01-26 20:24:44
                ",三色堇紫,在即将被林正英的僵尸片所称霸的年代里，这部电影的出现打破了这个事实。,4,推荐,0,0.9695737338841154
"
                    2013-10-14 23:21:58
                ",无咎,片子很搞笑，但是电影并没有因为搞笑就丧失了恐怖的感觉，那个僵尸的妆化的很吓人，异域的装扮也很诡异。整部电影看下来，又喜庆又恐怖，感觉不错，何况还有娇艳欲滴、吹弹可破的李丽珍可以欣赏，当然要给四星,4,推荐,1,0.9057975891603856
"
                    2011-12-26 23:11:40
                ",ssr,以前的片好经典好可爱，萌死老娘啦 =v=,4,推荐,0,0.9764656141432888
"
                    2021-02-03 21:07:42
                ",媛媛（加油版,重温童年。没有林叔还好看的片子，着实不多。优酷看老电影画质感人,4,推荐,1,0.9999999884084668
"
                    2021-02-25 22:42:30
                ",白胡椒哇,看午马和陈友欢喜冤家互相顶嘴实在有趣，至于打僵尸嘛就马马虎虎糊弄一下的感觉，最意外的是在午马和陈友的双重夹击之下，连李丽珍都丧失了魅力，元华竟然还能杀出一条血路，凭借一副白脸太监死基佬的造型和表演令人印象深刻,3,还行,1,0.9872839611772636
"
                    2020-07-20 23:37:50
                ",初音求道大帝,6分，以为会有林正英，但其实没有。可以说这是喜剧，也可以说这是动作片，但绝对跟恐怖片无关，一点也不恐怖。电影主线进入实在是太慢，前期一直在无聊的插科打诨，笑点还很低俗。分数竟然如此之高，卖情怀也要有个限度吧？,3,还行,1,0.0005911431454179716
"
                    2024-02-09 14:03:29
                ",悟饭婆婆,作为僵尸道长的衍生电影来看，甚至比原版动作设计更加有趣，尤其最后十分钟的打斗戏相当紧凑精彩。但低笑点加上剧情简单只能说一般般。午马和陈友的对抗戏比较多，毕竟缺了林正英就是缺了很多灵魂，很多东西都缺失了，消灭僵尸的办法也开始变得笨拙和无聊。,3,还行,0,0.9940852656156126
"
                    2014-08-07 23:37:16
                ",日灼,在精练点就更不错了，总体上还是僵尸片中的上乘作品，娱乐元素很丰富，僵尸基佬这样的点子都用上了。,3,还行,0,0.9992943565016338
"
                    2011-05-01 11:18:49
                ",小小菊花递友谊,反正我第一次看是笑到不行,5,力荐,0,0.10917783009277438
"
                    2022-06-19 00:26:49
                ",在下三水,虽说情节简陋，进入主线的节奏拖沓，但是许多时候能点中人笑穴。元华有够辣眼睛的（褒奖），隔着屏幕都想给他一拳。,3,还行,0,0.7372575917491543
"
                    2012-08-09 09:48:03
                ",Tom Light,僧道合力，铲除僵尸。李丽珍好嫩,3,还行,1,0.5557514685188769
"
                    2019-12-18 22:32:30
                ",海德文,午马老爷子、李丽珍，真是童年看片不识君啊。,3,还行,0,0.9943955500608691
"
                    2019-07-07 22:06:39
                ",津五渡,这是一部喜剧，一点都不吓人，李丽珍好呆好美奥。,3,还行,0,0.8644888220743437
"
                    2011-11-17 22:04:37
                ",被遗弃的孩子,这种老片有老片的亮点，看的过程总体很欢乐，元华扮的娘娘腔太搞笑了,4,推荐,1,0.9183749630678181
"
                    2014-04-03 01:00:43
                ",白云,经典，拥有林正英的僵尸片才是僵尸片,4,推荐,0,0.805788270990394
"
                    2015-02-11 00:02:26
                ",江天暮雪,糅合了西方吸血鬼、中国鬼外形新元素，以武打喜剧内容演绎填充，笑料不断，也学习了中国鬼怪历史。本片可以是此类集大成者。,5,力荐,1,0.9999995574116785
"
                    2022-04-20 23:40:27
                ",温柔的暴击,这部得是最无聊的一部了吧，没有林正英也就算了，连僵尸都没大有，光是午马陈友斗嘴掐架电影就过去了一半，闹剧含量过高,1,很差,1,0.8559278359993375
"
                    2014-10-03 21:35:30
                ",Comel,港片的僵尸总是可爱死了,3,还行,0,0.48955577610098533
"
                    2010-10-17 16:47:50
                ",职业梦想家,小时候和邻居家的哥哥一起看。害怕的挤在一起。。。,5,力荐,0,0.9987876601993176
"
                    2010-02-07 12:34:12
                ",礼拜天不准生⃠啤⃠,小学时周末到朋友家去一起看的，连续看了三遍呢，啊童年美好的回忆,4,推荐,0,0.9999830097316563
"
                    2014-10-16 17:32:54
                ",谁,午马陈友钱嘉乐李丽珍 浓浓港味~~~~~,3,还行,1,0.29251963104441436
"
                    2022-08-26 19:35:19
                ",眼影,僵尸先生系列之四，也是该系列中唯一没有林正英参与的一部。本片主要以和尚与道士及各自徒弟之间的对抗与互动制造喜剧元素，其余如框架、剧情、灵奇元素等较系列其它篇没有什么突破之处，私以为8.1分评价过高。,4,推荐,0,0.9999999389380907
"
                    2023-11-24 18:02:22
                ",灯笼,小时候还能被这个吓到不敢看完，长大再看怎么会这么粗制滥造呢，记忆中真的很吓人啊。看恐怖片的话还是小时候看有意思，长大了已经见识到更可怕的了。,5,力荐,0,0.9999401322232702
"
                    2014-06-07 20:37:20
                ",撸sir,僵尸出来之前的剧情太长了，不过还是挺好玩的,4,推荐,0,0.8356767209000336
"
                    2021-03-19 02:45:41
                ",笑笑朗爱豆瓣,"看过的第二部僵尸片（第一部是僵尸家族，第三部是灵幻先生）
小时候在唐灿家看的，吓惨了。虽然前面搞笑有些尬，后天真的是经典呢。",3,还行,0,0.9948525914078323
"
                    2016-02-09 21:27:42
                ",花盆,小学时在西山看了一小段，就是僵尸从木板下面窜出来那段，吓得我一年多睡时都会想起它。三大童年阴影：港片跳楼，港片僵尸，柯南将棋篇。,3,还行,0,0.9982416586300561
"
                    2019-05-09 10:16:32
                ",迎夕,从中关村在线离职后，正好是五一，那时心理充满了挫败，就回家来了，一直待到今天，帮爸妈在小镇里蒸馍卖馍，感觉相当平静，尚远在杨呼口卫生院对面租门面卖肉夹馍和凉皮，还未开业，二舅回来帮他置办车篷…电影玩闹成分居多，成龙神话里印度黏板上多半是这里得来的灵感…,4,推荐,0,0.9997194404976644
"
                    2012-08-13 20:43:27
                ",穆清,长影频道的特殊口味啦……。道士对和尚喊“你搞大了我的肚子！你有种！”,4,推荐,0,0.8148484213338418
"
                    2014-02-06 21:20:26
                ",TLDUP,记得小时候暑假一个人躲在熄了灯黑漆漆的四楼盖着被子看这部电影，提神着随时冒出来的僵尸。印象最深的就是陈友递给和尚一把迷你剑之后，这头挥着手说“我随便就行了”那头就从柜子后面抽出一把巨剑，百看不厌梗。,4,推荐,0,0.9845180293558426
"
                    2023-05-26 18:18:20
                ",柏月初,"英叔没有参演的僵尸片
僵尸叔叔》体现了本土化的民俗传奇，以前“宝禾”僵尸片中常见的摇铃赶尸、师徒斗趣，门派之别的恶作剧整蛊、茅山法术大斗清朝僵尸的等等桥段皆被《僵尸叔叔》照单全收，并且拍得趣味盎然、娱乐性十足。该片再次延续了宝禾公司制作僵尸电影的票房神话。只可惜，它已是香港完全本土民俗趣味的“茅山僵尸片”的最后一次风光了[10] 。（新浪娱乐评）
《以电影解说形式观看》",4,推荐,0,0.9999999999465743
"
                    2008-03-13 00:54:46
                ",[已注销],麦芽糖 哦也,4,推荐,0,0.2883245421303966
"
                    2020-01-24 00:53:20
                ",Anarchy,“我随便就可以啦”；祖师爷物理降魔；打电话的柔光,5,力荐,0,0.7007369659823223
