time,uname,comment,star,title,support,sentiment_score
"
                    2022-04-14 17:32:20
                ",紫邪,"【87】

1、插叙，宗教，丑恶，人世间，马戏团，音乐，舞蹈，大量性（暗示），充分表达情欲，

2、被砍掉双手的母亲，和另外的女人鬼混的父亲。

3、不正常的人，不正常的情节，反正很难预测情节。剧情可理解而又风格迥异

4、男主的手成了他母亲的手，他母亲不知道用什么办法能控制男主的手。应该只有女主才能打破这个控制，让男主能重新控制自己的手

5、女人的嫉妒真可怕，男主的母亲不知不觉间借着他儿子的手杀了诸多人。

6、原来一切都只是男主的想象，他母亲早就死了。
阿拉丁黑小矮人也是想象的，只有女主是真实的。女主牵着他逃离了一切。

7、最后男主惊喜：“my hands！my hands！”

8、最后的诗：
为你，抬起我的双手
纵然我的灵魂对你如此渴望
告诉我该如何前进吧
为你，我收回自己的欲望",4,推荐,0,1.0
"
                    2022-10-20 15:24:50
                ",lammko,"开篇时的母亲很酷，认清男权本质带着女性为受害者反抗，被称为异教被铲除；勇敢报复淫乱的丈夫，失去了自己手臂、自己的一切获得自由。“清醒”思想独立的女人却始终迷信男人，成为婚女的必然悲剧，被砍断的手臂和雕像一样成为解除束缚的象征。
男主的童年创伤来自于失职的父亲和与时代格格不入的母亲，他被困在童年，我想他是在责怪母亲的反抗，他成为自己臆想中母亲的臂膀和奴隶，过度压抑自己的欲望，他扭曲了母亲的初衷，扭曲了自己，想要爱不得，都涂上初恋脸上的白漆莞莞类卿

是的，都怪那个女人，所以自己才会杀人，自己是毫无选择的，是被奴役的是无辜的
把错怪在该称为受害者的母亲身上，再把爆发冲向那些惹母亲反抗的女人，那个孩子认为的“yd的女人、有欲望的女人是有罪的”，觉得是她们毁了自己的人生，真正的罪恶之因父亲美美隐身",3,还行,1,1.0
"
                    2014-03-03 02:47:22
                ",emma,到底鸟人的这个元素。是谁借鉴了谁。、,3,还行,0,0.9329594216264844
"
                    2013-08-24 16:05:19
                ",iamface,"開初帶有聖山感覺,亦多用對比手法,畫面冷峻而邪魅,風格強烈而偏峰,充滿荒誕古怪瘋狂以及超現實元素,配樂亦出色,但後半開始變得通俗,沒有了之前的偏峰怪異,雖然仍口味偏重,但之前一直營造的悲慘命數頓時淡化多了,我還是喜歡此片前半部份,當然以故事性而言,這一定比聖山為好,但我還是喜歡聖山的詭異邪魅",3,还行,0,0.9999776888032698
"
                    2022-09-24 16:37:05
                ",附近的米洛,充满了符号、隐喻和弗洛伊德的恋母情结。成为早已死去却阴魂不散的母亲的伥鬼的连环杀手，不知道温子仁的《修女》有没有受到这部电影的启发。,4,推荐,0,0.9999999979396328
"
                    2024-02-05 05:50:36
                ",坠落幻觉,【8分】感觉没有《圣山》那么抽象，后者是真的看得像磕嗨了一样疯。这部更像是一个填满了符号的寓言/预言，融合了come of age story、俄狄浦斯、圣经和希区柯克，尤其是对psycho的致敬，太有趣了。,4,推荐,0,0.9924875073030532
"
                    2016-09-08 16:02:47
                ",最爱百年孤独,想象力上远不及《圣山》，但故事的完整性上强于《圣山》，心理分析逻辑严密，背景恰到好处的收敛。,4,推荐,2,0.9999870010686829
"
                    2011-02-05 22:04:44
                ",[已注销],原始天真的感觉 野！,4,推荐,0,0.9922852061410872
"
                    2013-08-24 16:05:19
                ",iamface,"開初帶有聖山感覺,亦多用對比手法,畫面冷峻而邪魅,風格強烈而偏峰,充滿荒誕古怪瘋狂以及超現實元素,配樂亦出色,但後半開始變得通俗,沒有了之前的偏峰怪異,雖然仍口味偏重,但之前一直營造的悲慘命數頓時淡化多了,我還是喜歡此片前半部份,當然以故事性而言,這一定比聖山為好,但我還是喜歡聖山的詭異邪魅",3,还行,0,0.9999776888032698
"
                    2012-09-18 20:43:02
                ",莎乐美傻了美,华美外表下的挣扎 喜欢这种荒诞夸张的表现形式 PS导演似乎对畸形人有特殊偏好 儿子们真是太帅了,5,力荐,0,0.9999434513757159
"
                    2015-02-01 00:09:15
                ",拂袖斋客人,我的口味该是多重我的胆子该是多大，半夜一个人看完了这部片子。再一次对导演佩服得五体投地，他到底是有着怎样的人生经历和天赋才华，能够呈现出如此诡异的作品。《圣山》之后又有《圣血》，看来大师很是钟情性、宗教和血的。佐杜洛夫斯基真是一个怪咖和鬼才啊！,5,力荐,0,0.99999999983004
"
                    2021-09-22 22:42:10
                ",文森,【3.0】关于“童年创伤发作”的故事在电影史长河里被反复演绎无数遍，因而我对本片情节走向早已失去揣测的兴趣。看此类题材真正的趣味，实际上是看创作者对人物创后反应的诠释。佐杜洛夫斯基用符号、仪式和身体营造一场精神梦魇，视觉营造成为影片核心，对喜欢美术向电影或热衷于解构视觉元素表意的观众来说，这将是一部惊喜之作。于我而言它则一次对精神分析和符号学的照本宣科，美学能被普罗大众接受侧面也能反映它疯魔外表下的媚俗。,3,还行,1,1.0
"
                    2011-02-17 17:25:17
                ",cowsumy,魔术师的手...鹰样纹身...侏儒的笑颜...失去双臂的女人的尖锐眼神...涂白脸的黑衣女孩...所谓信仰，只是笼罩在里梦魇的迷失的人性而已。,5,力荐,4,0.9999782539015738
"
                    2020-08-26 14:11:38
                ",炸酱面,上世纪90年代是世界电影发展的一个巅峰，出现了很多世界电影史中的顶级影片，可能电影到了极致就是意识形态风吧，这种风格也影响了后来的姜文。电影的好与不好，也许对导演的意义比对观众的意义要大很多。,2,较差,0,0.9999999986777526
"
                    2012-01-16 17:19:03
                ",Ahtoha,许多想法很好，表现出来却接受不了。,3,还行,0,0.9641478769481697
"
                    2022-04-14 17:32:20
                ",紫邪,"【87】

1、插叙，宗教，丑恶，人世间，马戏团，音乐，舞蹈，大量性（暗示），充分表达情欲，

2、被砍掉双手的母亲，和另外的女人鬼混的父亲。

3、不正常的人，不正常的情节，反正很难预测情节。剧情可理解而又风格迥异

4、男主的手成了他母亲的手，他母亲不知道用什么办法能控制男主的手。应该只有女主才能打破这个控制，让男主能重新控制自己的手

5、女人的嫉妒真可怕，男主的母亲不知不觉间借着他儿子的手杀了诸多人。

6、原来一切都只是男主的想象，他母亲早就死了。
阿拉丁黑小矮人也是想象的，只有女主是真实的。女主牵着他逃离了一切。

7、最后男主惊喜：“my hands！my hands！”

8、最后的诗：
为你，抬起我的双手
纵然我的灵魂对你如此渴望
告诉我该如何前进吧
为你，我收回自己的欲望",4,推荐,0,1.0
"
                    2011-05-11 23:37:25
                ",Sally?imdb9?9,妖怪电影嗲！,5,力荐,0,0.7672358482466459
"
                    2021-03-11 20:49:48
                ",Persona,种种插曲这片让我看得稀碎……剧情过于完整了？竟然没有那种熟悉的感觉,4,推荐,0,0.9839393197720188
"
                    2022-10-20 15:24:50
                ",lammko,"开篇时的母亲很酷，认清男权本质带着女性为受害者反抗，被称为异教被铲除；勇敢报复淫乱的丈夫，失去了自己手臂、自己的一切获得自由。“清醒”思想独立的女人却始终迷信男人，成为婚女的必然悲剧，被砍断的手臂和雕像一样成为解除束缚的象征。
男主的童年创伤来自于失职的父亲和与时代格格不入的母亲，他被困在童年，我想他是在责怪母亲的反抗，他成为自己臆想中母亲的臂膀和奴隶，过度压抑自己的欲望，他扭曲了母亲的初衷，扭曲了自己，想要爱不得，都涂上初恋脸上的白漆莞莞类卿

是的，都怪那个女人，所以自己才会杀人，自己是毫无选择的，是被奴役的是无辜的
把错怪在该称为受害者的母亲身上，再把爆发冲向那些惹母亲反抗的女人，那个孩子认为的“yd的女人、有欲望的女人是有罪的”，觉得是她们毁了自己的人生，真正的罪恶之因父亲美美隐身",4,推荐,1,1.0
"
                    2018-07-16 23:18:18
                ",林文清,成年后经历的一切皆是童年的重现。Jodo的邪典式神秘主义套在一个较为通俗的故事的壳里还是有点违和的，不过许多场戏还是十分震撼。音乐用得挺好但实在太满了，都没停过，到中段就已经听累了……,4,推荐,0,0.999997594797701
"
                    2020-08-17 21:19:04
                ",天外飞青,没有想象里那么cult，说一个人被母亲的亡灵魇住了，走不出童年的悲剧。有点被墨西哥魅艳狂放的风格惊诧到了，内里关于宗教圣魔理解的深度只好见仁见智了。这个光怪陆离满是畸人的世界，大概就是导演对墨西哥隐晦的形容吧。,4,推荐,0,0.9999999973910068
"
                    2012-09-25 17:26:34
                ",豆邮(99+),相比圣山而言，圣血显得通俗和易懂，不像圣山那样隐晦和深奥，总的来说是一个男孩在他的妈妈被杀死了之后开始精神分裂，不停的幻想，导致伤害了别人。他最后完成了一场心灵上的自我救赎，也解放了他的双手，cult味道有点重,5,力荐,1,0.999999999923985
"
                    2021-12-15 11:34:14
                ",发际线靠后,BSC™123fl，我已分不清现实与虚幻，这电影拍的……实现了多少人的“梦想”！,5,力荐,0,0.9965140793530046
"
                    2021-10-20 22:42:59
                ",机器人数电子羊,神级cult，太tm牛逼了。很奇异，有时候又特别可爱，时而来那么一下子幽默感。1:45:00超级浪漫。结尾有些地方也是很浪漫的，当然结尾不止浪漫。对于剧情我想说：男主这个童年真·影响深远。演男主的Axel Jodorowsky相当可以，而且竟然是导演儿子。我也超级喜欢这个配乐。,5,力荐,1,0.9999999751544681
"
                    2020-11-28 13:58:59
                ",偏執機器,"迷梦绚烂马戏团。掷镖纹身女是懵懂情欲的痴恋，无臂圣徒母亲的控制是童年恐惧与眷恋的双重分裂，黑色聋哑女是童年静默的美好，鲜血淋淋的鹰是男人的象征，粘黏的耳朵撕下作为梵高的爱情。
精神病院狂欢夜。大象将死，盛情追悼，狂乱分尸。鸡啄手臂、狗刨尸体。四小丑、阿拉丁、圣徒母亲、黑色哑女，和想要成为隐形人的自己。",4,推荐,0,0.9999999999998979
"
                    2021-10-08 20:17:59
                ",孔府小鱼,这是不是佐杜洛夫斯基最“正常”的电影？,4,推荐,0,0.6733644117541228
"
                    2012-06-08 19:59:29
                ",NeW,奇幻之巔峰cult之經典.,4,推荐,0,0.41357808123168127
"
                    2016-09-05 00:56:59
                ",JoshuaLi,"35mm, midnight, sleepy and fell into a trance, like doing drugs, like a virgin, being fucked.",5,力荐,0,0.12272231859051341
"
                    2016-12-09 21:12:34
                ",tiiiiin,"比起佐杜洛夫斯基其他的片子，算是很有逻辑的了。
看下来基本明白剧情的含义。
但是大量堆砌的迷幻色彩的元素，配乐人物色彩，都让本片显得鹤立鸡群。",5,力荐,2,0.9994103719844323
"
                    2013-11-28 18:44:36
                ",柯柯南,除去幻覺，啞吧女孩的角色，不用言語對抗。某些慢動作處理的畫面。馬戲團。斷了雙臂，替代的肉身,3,还行,0,0.8223357084851678
"
                    2009-10-25 17:38:01
                ",蜘蛛独舞,每次都是一堆畸形人，不过只能喜欢这样的电影。,4,推荐,1,0.7834675968212299
"
                    2011-11-20 11:51:22
                ",心阅,超前主义我是吃不消的，导演是受了多大的刺激啊，才拍出这题材的~！！,5,力荐,0,0.7233310193062978
"
                    2023-01-31 16:37:47
                ",邹易,如果推测碎尸案凶手的逻辑，会不会有一种类似于哪吒剜肉还母、剔骨还父的想法？这双手是母亲的行事方式，这双腿走的路是由父亲牵引，这身躯反应的是由爱人激发的原始冲动，这头脑更复杂了，充斥着从小到大灌输的各种思想。只有这颗心，突破身躯的束缚变成鸟儿，才能得到真正的自由吧！,5,力荐,0,0.9999999999999987
"
                    2021-08-28 23:23:57
                ",普通豆瓣用户,精彩的想象力，喷血而死的大象，飞走的鸽子，割腕的父亲，鬼魅般的母亲人格，一体两面的两性关系，看不清面目的爱人，找回的双手和行动。红与白的色彩运用很好，适时而起的音乐很动人，喜欢诡异的马戏团元素和邪教故事，如此充满华丽血浆的精神分析电影，结局居然还是很治愈的。,5,力荐,0,0.9999999999999967
"
                    2016-05-31 13:13:04
                ",小椿山,并不觉得是一个恋母和弑母的故事。在被异教的神俘获这一点上，男主角与母亲无异。男主角为了聋哑女孩杀死母亲，摆脱她的控制，也与当年抱着他放弃教堂的母亲无异。,4,推荐,0,0.9999999977909233
"
                    2022-05-23 00:08:06
                ",oranges,"没《圣山》那么“不知所云”，配乐好听。
《低俗小说》里布鲁斯威利从背后用武士刀劈人那段抄袭了本片中的那段",5,力荐,0,0.9826038624254089
"
                    2022-02-11 07:39:04
                ",九段,"没什么隐喻，赤裸裸的呈现，将家庭的悲剧寄生和提线掌控着孩子用极端的形式表达出来，有多少人不是或多或少拥有这样的精神病？那些离了婚连名字姓氏都要给孩子改掉的父母，哪个没将自己的圣血溅了孩子一身呢？更何况那些更加精彩的矛盾甚至硫酸烧吊，刀劈双臂的刺激…
几乎不可能有人能完全走出这种精神羁绊，年纪越大，越会不停回想，你的恶梦都形成于童年。",4,推荐,0,0.999999999975917
"
                    2016-12-04 00:51:48
                ",八部半,"为你，抬起我的双手
纵然我的灵魂对你如此渴望
告诉我该如何前进
为你，我收回自己的欲望",3,还行,0,0.9311628369617851
"
                    2019-02-23 11:28:59
                ",泰诺爱我,男女之间的性别紧张是做佐杜的母题，在他的电影里总有一个人在提醒“男孩”不要做一个女孩——一种来自童年的无意识的催促的恐惧？一种虚张声势的疯狂。,5,力荐,1,0.9999999331862663
"
                    2018-05-21 21:50:02
                ",腐花儿,四星半，是我很喜欢的邪典类型，马戏团+精神病+性爱+宗教+蛇从裤裆里钻出的弗洛伊德心理+恋子恋母的控制欲，表现力很强，全程可以看懂，不算太意识流。,4,推荐,1,0.9999999950233636
"
                    2017-01-15 23:39:09
                ",桑拿虎,画面非常费里尼 剧情非常惊魂记 结尾浪漫 ,5,力荐,2,0.9347934945396288
