time,uname,comment,star,title,support,sentiment_score
"
                    2018-08-15 01:23:17
                ",Nin,"""Argento left me free to create a color symphony following only my emotion and taste,"" says Tovoli, ""I believe it is this human secret, not a technical one, that is behind the lasting long life of Suspiria."" （影史上Technicolor Rome接受製作的最後一部dye-transfer項目。""More red! More red!"" Tovoli在片場大喊，而演員們擔心自己被強烈的近燈光+三原色濾紙燒傷。又執著又迷人。",4,推荐,0,0.0014652444040292867
"
                    2011-04-10 13:38:54
                ",King Sitcome,恐怖片儿里难得这么艳~~,4,推荐,0,0.780411685301118
"
                    2018-11-03 11:17:13
                ",willamette,喜欢迷幻配乐，色彩好鲜艳，以至于流血场景大家都笑场了... 原版和翻拍完全不同气质啊，更喜欢原版的简洁利落,4,推荐,1,0.9842981080546684
"
                    2010-03-14 12:11:40
                ",堤契诺的亚克力,气氛的营造堪称经典.可我不明白的是为神马恐怖片要这么话痨呢?,4,推荐,0,0.9561042551375353
"
                    2021-11-01 01:38:04
                ",玉玉的注水阿龙,我可太喜欢这片的布景了。完全利用规则的几何图形制造的背景，外加迷幻散射的灯光，融入了埃舍尔的设计风格，开场不久就用了他的鱼鸟渐变图，融合了一些表现主义元素。魔性的迷幻乐既是心慌意乱，一旦暂停便是恐怖的沉默。时而穿插的鬼怪视角如同窥探，既是鬼怪存在的暗示，也让人感到隐隐不安。这片视觉效果着实好，女主角让人忍不住多看两眼，就是不太恐怖。,4,推荐,0,0.9999999999993405
"
                    2010-04-26 22:07:40
                ",扬花点点,以三原色为主色调，还有富于视觉冲击的场景构图，不得不想起蒙德里安的抽象画。,4,推荐,1,0.999875130791255
"
                    2016-10-10 09:01:03
                ",RYZ,美国人摧毁德国本土文化的故事（笑）场景设置、色彩搭配和迷幻配乐共同构造出了一种光怪离陆的超现实氛围；最喜欢的一场戏是广场杀人那场。,4,推荐,0,0.9999999785641092
"
                    2017-11-30 23:28:48
                ",第七大陸,大胆而又充满视觉冲击力的用色，简单甚至俗套的故事，选择用影像和配乐来填补叙事，可惜的是，没有一个顺畅的收尾。//  符号化的延伸：外人（美）的入侵和破坏，对自我（国家）的焦虑，这个焦虑，对文化，对宗教但绝不仅于艺术的破坏。,4,推荐,3,0.9999999999914204
"
                    2008-05-02 19:17:19
                ",且歌且走,虽然叙事上依然有缺陷，但诡异气氛的营造实在是无可挑剔的，音乐和色彩起了很大的作用,5,力荐,0,0.9481259672818371
"
                    2019-12-31 14:24:47
                ",拔剑四顾心茫然,阿基多的视听语言可以用暴躁来形容。令人眩晕的色彩变化与图形暗示，裹挟着激进诡异的电子配乐，要风得风，要雨得雨，容不得你质疑，由不得你思议，某种程度上这种视听逻辑本身就很“女巫”，常规的影像洞察力在这种暴力渲染之下根本就没有反抗的余地。并且阿基多在对恐怖氛围的营造方面很有想法，大量采用门，窗，镜子，帘子等空间与空间的视觉切割或衔接元素，让人物始终处于“与未知恐怖仅有一步之遥”的迫害焦虑之中，把“疑神疑鬼”诠释的恰到好处。缺点也十分明显，粗糙的剧本与廉价的表演都让人出戏，更别说“在一个月黑风高的晚上，一个惊慌失措的女人突然跑了出来”这种故事会惊悚版的常用开篇了，再加上毫无节制的背景音乐从头到尾在耳边不停咆哮，让原有的神秘感打了折扣。但毋庸置疑，阴风阵阵在视听上的先锋性足以在恐怖影史占据一席之地。,4,推荐,3,0.9999999999981992
"
                    2019-01-22 22:47:47
                ",Eco,这不是恐怖片，而是一部非常风格化的实验电影（近乎邪典？）：广角畸变、用色非常大胆，配乐个人十佳，镜头语言也是非常丰富。除了几处不知道是版本的原因还是怎么的有点断裂外，真的是一部超出预期的好电影。,4,推荐,3,0.9996711446847607
"
                    2011-05-16 16:50:14
                ",北北,虽然现在看有的桥段有些粗糙，但是音乐，情节都棒极了。,4,推荐,0,0.798779845917659
"
                    2011-04-23 23:18:09
                ",鹰头猫,意大利恐怖片都一个调调，廉价的奢华与精致，舞台感过于强烈。同样是讲女巫的，故事比《魔女嘉莉》弱，虽然里面的美女帅哥好看的无可挑剔。,3,还行,0,0.998713234519839
"
                    2012-06-13 08:08:47
                ",トランクス,很绝的色彩运用与布景，伴随着配乐出色的营造出一个诡异恐怖的氛围。对于灾难的处理视觉风格强烈。虽然对这个故事并不怎么感冒，但这电影在恐怖片中是绝对是一个经典，影片呈现出来的那个光怪陆离的世界很难被复刻,4,推荐,1,0.9999998441346126
"
                    2019-08-12 21:02:50
                ",荒也,前十来分钟的氛围营造很到位，后面基本上就是些密集低俗恶趣味的视觉奇观了。,2,较差,3,0.9597061558255969
"
                    2009-10-18 12:07:21
                ",Senorita,"The mental world is something you can play with for the whole life, and I found most of my inspiration there.",5,力荐,0,0.1233792276686706
"
                    2021-11-06 23:43:27
                ",Mintnotsmall,【意大利电影大师展】大银幕恐怖片初体验&第一部Giallo。极具风格的类型电影: 饱和鲜艳的色彩，迷幻诡谲的配乐（超洗脑），渲染力满分的灯光，华丽的巴洛克建筑与几何色块。各种cult/creepy元素放肆呈现，带来极大的视听冲击，也营造出一种标志性的恐怖感。我虽然全程紧张捏了一把汗，映前又被马可穆勒提点“还是很吓人的”（笑），但逐渐发现所有恐怖的点都有规律可循，只需灯光一变歪头，音乐一停闭眼，好像也就能够enjoy hhh. 落脚点在Witch，恐怖感又削弱一层，以至于女主最后微笑定格“You have been watching Suspiria”字幕出现，我竟还有种意犹未尽的感觉（一定是错觉）。,4,推荐,2,0.9999999999761124
"
                    2019-03-11 10:19:03
                ",Tina,以现在的眼光看，恐怖手法无疑是非常过时和粗陋的，窗外的绿眼睛什么的甚至让人感觉哭笑不得，但风格化的视听还是让本片拥有不同一般的味道，乃至在恐怖影史也可以留下自己的名姓。全片令人印象最为深刻的当属富有攻击性的浓艳的饱和色，尤其是大片大片的猩红更是凸显了焦虑感和紧张度，再加上意味不明却有几分神秘色彩的各色几何图形，以及超现实感的配乐、灯光，都大大强化了诡异的氛围。,3,还行,1,0.9999996840969468
