time,uname,comment,star,title,support,sentiment_score
"
                    2011-07-29 00:55:15
                ",Fan,缓慢，缓慢，缓慢。。。布景真好，如画一样。我很奇怪我能耐着性子看了三个多小时，却没觉得枯燥。,5,力荐,2,0.8796352934711797
"
                    2009-09-20 00:22:59
                ",阿廖沙,一口气看下来四个，好有成就感。黑发和茶碗中吓到我了。雪女拍得很美，无耳很大气。,5,力荐,0,0.9998020948187535
"
                    2014-05-21 19:44:33
                ",大海,幽玄寂静，肃杀凄艳，诡谲离奇，那个年代的影棚式布景太赞！作为生活在快节奏的当代人完全适应不了这种拖沓的古典节奏，快进看完原本3小时的电影。,4,推荐,1,0.9999872294899879
"
                    2016-07-04 22:08:13
                ",RYZ,摄影灯光布景音乐太赞了！气氛做的很足。每个故事体现的个人和民族色彩极具日本文化。,5,力荐,0,0.9999670200265759
"
                    2016-12-13 02:57:47
                ",有心打扰,布景、灯光、色彩运用、音乐、音效登峰造极。,4,推荐,3,0.765041270641603
"
                    2011-12-13 23:35:56
                ",僵尸太疲惫,恐怖故事拍的这么美。最后一个故事怎么那么有喜感。 ,5,力荐,0,0.9532960878281203
"
                    2014-01-28 14:02:17
                ",阿鲁卡多,赶脚怪谈的恐怖氛围完全靠演员的面部夸张表情进行传达，奇幻色彩更浓郁一些，《碗》让我联想起《少女椿》这奇幻动画。。。,4,推荐,0,0.9992982232588048
"
                    2013-07-29 00:55:35
                ",肥壮壮,我看的小林正树的第一部彩色片，上映于1964年，算日版聊斋或扶桑鬼物语。电影剧情就现在来看是单调了些。但小林正树不愧是和黑泽明同时代的大师，就用镜头语言去营造氛围或意境的能力，我看还在黑之上，不少场景现在看来也让人印象深刻,4,推荐,0,0.9999999999986311
"
                    2012-06-04 23:19:35
                ",zhizhong,一個個引人反思的故事。場景太美，氣場張力極強，武满彻的配樂太適合這類精神放開，深化的應用。一點也不恐怖。。,5,力荐,0,0.9667293296644924
"
                    2013-03-29 05:47:32
                ",水仙操,裂帛弦声，黑发背影，每张正脸出现前心理预期值都已被悬至最高点。残垣蛛网、枯颜白骨、剃眉黑齿、雪埋草鞋、坛浦之战版画、琵琶弹唱、身覆心经、井中招手、倾倒的红色茶碗。黑发、雪女、无耳芳一、茶碗中。,4,推荐,2,0.9999919274353616
"
                    2012-09-28 21:03:37
                ",了花,为什么没拍成黑白的那样会更怪谈。但彩色的很美。,5,力荐,0,0.8842127323772825
"
                    2016-08-09 17:18:15
                ",游牧人·芳汀,#蓝光# 四个关于背叛、承诺、坚持和心魔的鬼怪故事，其实最可怕的始终是人心。还是更喜欢原著的感觉，短小精悍，电影版感觉太冗长了有点拖沓。,4,推荐,1,0.9999796226302133
"
                    2013-10-09 07:40:46
                ",明少,♥东宝。1日本版聊斋，运镜、画面、布景、色彩、配乐都相当出色，六十年代的制作至今依然。不过183分钟的缓慢叙事让人疲惫。2《雪女》中女主岸惠子露两点。3不知桂治洪《邪》中的画满经文的裸女是否参照了《无耳芳一》。★★★★D118（未剪切完整版/D9/威信WX-0501/英二修复完整版+台三字幕+三版预告,5,力荐,1,0.9995613585249996
"
                    2022-09-13 10:03:38
                ",故园遥望,因为在看小泉八云的《怪谈》，所以来观摩电影。拍得实在太精彩了！这就是那种自身有生命感的电影，它的节奏似乎是带着自有的呼吸的韵律，镜头精妙表演传神，从头至尾保有幽玄精怪又很古典的意境，连彼时很有限的特技都展现了电影纯靠摄影时期的极高水准。的确经典！感谢CC的修复，画面精美，更能引人入胜。,4,推荐,0,0.999999999999605
"
                    2007-06-23 23:08:21
                ",李子鲤|Lilith,"开头墨在水中的镜头真是漂亮！硬是拍出了聊斋的感觉……不能算是恐怖片，就像聊斋不是空部小说。小林正树是气氛营造高手，里面视角构图，音乐，摄影机运动还有视角转换都很吸引人…… 演员也都很到位，比如《黑发》中的仲代达矢，硬是把看见妻子黑发后恐怖至极的神情演得入木三分。
",3,还行,0,0.9999999919321502
"
                    2022-08-19 13:29:00
                ",Krizz觀影實錄,這四個故事令人的感覺就是，如果說的快，最快的5分鐘就能講完，20分鐘就能說的很細緻，但是這部電影卻要把一個故事拖到40分鐘以上。節奏真的非常非常慢，場景確實沒話說，可是看完場景之後就發現很多畫面裡信息量非常低，進度也非常緩慢，完全不說調動人情緒了，更是把調起來的情緒又被慢節奏給壓下去了，就明知道下一秒會發生什麼，但下一秒發生的事又遲遲不來，到最後真的把人給看困了。不知道說這部電影節奏好的人，是有多喜歡這種這麼慢條斯理講故事的風格的。還有，因為年代的問題，這個片的環境音效也做的很差，一個畫面裡很多東西的音效都沒有做，就感覺聲音也很空，當然這是技術方面的問題，也沒辦法，整體就是遠遠低於心理預期，而且完全沒有留下什麼印象也不會想看第二遍，第一遍能看完也感覺不容易的片子,5,力荐,1,4.4109944641324006e-07
"
                    2020-08-23 21:08:30
                ",菜根,恐怖片还是拍成聊斋志异般的短片比较好，一个章节一个小故事，剧情点到为止，恰到好处。电影还有镜头的调度、走位、远景都好舒服。60年代就有这布景也很厉害啊！,2,较差,1,0.9959856632323322
"
                    2020-09-12 21:20:57
                ",Skyscraper,低于期待，只有《黑发》和《雪女》最好。,1,很差,1,0.5565459789552533
"
                    2008-07-16 14:28:12
                ",发条饺子,用三倍快进速度观看，基本上不会影响效果,4,推荐,40,0.6477393184715471
"
                    2022-07-23 17:50:55
                ",三色堇紫,"《黑发》：在看到妻子遗体的那一刻，他没有丝毫的不舍，只有无情的尖叫，人性的最后一丝温暖也就此荡然无存，男人果然都是自私的动物，可笑至极。★★★
《雪女》：一句承诺换来一条性命，十年的陪伴不过转瞬之间，恐惧的是天空中凝视着大地的那双眼睛，不舍的是夜以继日的陪伴与安慰，但爱情禁不起背叛，因为生活里更多的也只是谎言，自欺欺人。★★★★
《无耳芳一》：替鬼魂演奏，献单薄生命，轻抚琵琶，吟唱历史，记忆飘散，生死有别，一曲鸣奏不知时间的流逝，一个故事忘记自我的归宿，脸颊苍白，四肢无力，生命消逝，灵魂荡漾，现实里得不到的满足，只能在虚幻中享受，身上写满经文，恶鬼夺去双耳，空荡的世界，万籁俱寂。★★★★
《茶杯中》：茶杯中的亡灵，纠缠生者，星空下的鬼魂，引人疯癫，隐没在水缸里的白发老人，心有余悸。★★★★★",4,推荐,0,1.0
"
                    2010-09-12 23:32:05
                ",唐伯猫,雪女的布景超美~~只不过，这片子，节奏也忒慢了,5,力荐,0,0.9268053022315568
"
                    2011-11-19 21:15:35
                ",热夜之梦,画面干净大气，气氛营造很好。浓浓的歌舞伎风味。但以现在的眼光看，节奏太慢了。。。。。。,4,推荐,0,0.9998934132274704
"
                    2011-02-24 12:41:30
                ",浴神,早期尝试在最大程度上保留日本特色，又积极吸收西方电影理论的经典之作。四个故事，四种探索方向。许多手法，亦直接成为了后世日本恐怖片的源泉。,5,力荐,0,0.9999999416739739
"
                    2020-09-12 21:20:57
                ",Skyscraper,低于期待，只有《黑发》和《雪女》最好。,2,较差,1,0.5565459789552533
"
                    2022-11-25 02:39:09
                ",热情华夫饼,怪谈本身在今天看无论如何都是落俗的，但在布景和影像风格上的设计都堪称完美。四段故事对应的四个场所——弃楼、雪屋、墓地和空宅，表现出四种与情节相关的不同空间氛围，对应坠落和眩晕的恐惧、温暖到极寒的骤变、中邪的臆想以及对空旷空间的惧怕，在舞台布景的巨大限制前提下呈现出了甚至能够超越实景拍摄的水准。最为集大成的还是《无耳芳一》，中间芳一在墓地弹唱的部分兼具的诡异阴郁与恢宏气势，令人震惊。,5,力荐,0,0.9999999995426867
"
                    2013-04-17 22:19:37
                ",小马小马小马,最喜欢无耳芳一的故事，营造的阴郁的战争气氛，静物画面和琵琶弹唱结合描述战场的惨烈，镜头的角度，镜头的跟进，都有一种宗师的感觉。叙述的不完整性和插叙倒叙等相得益彰，太美了，这个故事。,5,力荐,1,0.9999986235256544
"
                    2024-01-27 18:43:43
                ",同志亦凡人中文站,布景精绝，如坠聊斋，结尾真是神来之笔啊...,5,力荐,1,0.8010568569768494
"
                    2016-05-29 10:54:27
                ",Sabrina,1. 前三个故事基本上你遇到鬼了，就没什么好运了，悲催就开始了。2. 只有第三个还算有些好结局，也是因为有高僧帮忙，至少命保住了，虽然耳朵没了，就算获得了财富，也因为他自己坚持要把琵琶谈下去，是自己的才能和坚持，跟是否见到鬼没关系，就算有也就是一个品牌宣传的效果。,5,力荐,0,0.9989574494700849
"
                    2020-02-29 22:34:51
                ",醉梦·聊生,前两则关于爱情，男人与女鬼，抛却贤妻攀名门，悔后回村万物颓，人已白骨长发黑，雪女爱上俊俏人，女育三子亦貌美，旧事浮上漏说嘴，从此人鬼各自归，第三则是全片重心，好弹琵琶叙事迹，平氏冤鬼喜芳一，末一则简略，碗里缸里，人亦吓人。,4,推荐,0,0.9999080297494012
"
                    2022-08-19 13:29:00
                ",Krizz觀影實錄,這四個故事令人的感覺就是，如果說的快，最快的5分鐘就能講完，20分鐘就能說的很細緻，但是這部電影卻要把一個故事拖到40分鐘以上。節奏真的非常非常慢，場景確實沒話說，可是看完場景之後就發現很多畫面裡信息量非常低，進度也非常緩慢，完全不說調動人情緒了，更是把調起來的情緒又被慢節奏給壓下去了，就明知道下一秒會發生什麼，但下一秒發生的事又遲遲不來，到最後真的把人給看困了。不知道說這部電影節奏好的人，是有多喜歡這種這麼慢條斯理講故事的風格的。還有，因為年代的問題，這個片的環境音效也做的很差，一個畫面裡很多東西的音效都沒有做，就感覺聲音也很空，當然這是技術方面的問題，也沒辦法，整體就是遠遠低於心理預期，而且完全沒有留下什麼印象也不會想看第二遍，第一遍能看完也感覺不容易的片子,3,还行,1,4.4109944641324006e-07
"
                    2017-08-26 23:48:27
                ",深夜声噎,喜欢顺序：无耳芳一、雪女、黑发、碗里。20170826@广州奇遇书店通宵放映184分钟导演全长修复版,4,推荐,0,0.23067804801134084
"
                    2022-09-19 00:56:54
                ",馥雅,"part one:《黑发》，浪子迟来的惭悔补偿不了青丝等成白发，青春等成枯骨的怨念与深恨。

part two:《雪女》，感觉雪女生气不只是因为青年违背誓言，还因为青年把她认为的美好初遇形容成了一场噩梦，她爱他的全部，他却只爱她的美丽。

part three:《无耳芳一》：细节决定成败&塞翁失马，焉知非福。

part four:《茶碗中》：午夜凶铃初创版，来历不明的录像带——作者不详的书籍，电视中——茶碗里，谁看谁没命。

",4,推荐,0,0.9999996939300906
"
                    2018-05-28 23:00:48
                ",FrozenElsa,【8.3】摄影和制景太棒了！！！！四个不同的故事，虽然在一样平稳的叙事节奏下，但是还有着一些不一样的变化。不过片名虽为怪谈，但是怪字还是欠缺了点。,4,推荐,1,0.9984403992586003
"
                    2010-06-06 12:16:00
                ",瞿刨烦,仪式感的镜头，完全不是现今恐怖片的风格，却带给现在的日本恐怖片很多启示。,4,推荐,0,0.9949375567109403
"
                    2009-10-20 14:55:55
                ",宇宙唯一女盆友,然后就只记得或者也只看了雪女,5,力荐,0,0.759088685505935
"
                    2009-12-13 13:44:36
                ",筱田狸,很唯美，一切都是宁静缓慢的，很有古代日本的感觉，给五星是因为太不容易了，这部电影在现在看都是很棒的。,5,力荐,0,0.9999726131206225
"
                    2018-04-05 23:42:31
                ",ChrisKirk,重在「谈」而非「怪」，即强调一种交流，从此角度看结尾收得非常好，突出来自高处的俯视感，用局外人和当局者的双重身份落差串起四个精选故事；与其说小林正树是在兼顾原著的文学性，倒不如说是以纯粹文学角度来构思布局和叙事，实乃东方神秘美学与西方工业发展写意结合大作；还是最爱《无耳芳一》。,4,推荐,0,0.9999999999999982
"
                    2013-11-07 21:00:56
                ",暴富,喜好1>4>3>2，如果節奏能稍微快一些就好了。,4,推荐,0,0.7620235446168319
"
                    2012-03-31 19:21:09
                ",Δεερ,如果先看完《怪谈》中的《芳一》，那《枕边书》会更好看一些。,4,推荐,0,0.9981843472402216
"
                    2023-12-04 17:31:52
                ",苍★☆☆☆☆,补标，十多年前看过一次只记得很困以及雪女的蓝哇哇小脸儿，再看竟然一丝注意力都没挪开过。节奏缓慢融入大量静止镜头，画面构图规整精妙且有寂静之气，对称或者一些坚定的棱角，故事的日本古典感（更应该叫做新古典）非常浓厚，最神奇的是布景，强烈风格化的手绘干净浓烈，营造出更胜过写实布景的艺术气氛，比起真实更强调传意。另外无耳芳一章节里的平曲非常动人心弦。茶碗又加了个原创尾巴来收线，也蛮好笑的。,4,推荐,0,0.9999999999999971
"
                    2019-05-25 15:16:53
                ",O型血,黑发https://www.bilibili.com/video/av12056238雪女https://www.bilibili.com/video/av12056244怪谈《茶杯中》https://www.bilibili.com/video/av53175455无耳芳一的故事https://www.bilibili.com/video/av12056254日本传说中的十大妖怪https://www.bilibili.com/video/BV1at411L78N,4,推荐,0,0.8935123190645815
"
                    2010-04-22 09:25:43
                ",吹风散步,都是老早就读过的故事，原先心中勾勒出的场景竟和电影相差无几。。,4,推荐,0,0.9993500135174742
"
                    2012-03-05 18:26:04
                ",史丹利,水缸里那个人...很惊艳！！！！,5,力荐,0,0.631607566152696
"
                    2009-08-26 19:07:50
                ",朵杜,第一个黑发和最后一个茶杯中这两个故事都很恐怖，特别是最后一个。无耳琴师芳一是我常从电影杂志里看到的一个故事，血腥。雪女这个故事很艺术，场景很美。这个电影算是诗化的鬼片吧，但是也没看完，最后一个故事没仔细看，光看这个讲法就害怕~,4,推荐,0,0.9999999217005443
"
                    2016-02-12 17:04:02
                ",★冰凌宫★,日本的恐怖片向来很渗人，气氛营造的非常完美，尤其这部可是6几年的片子，更为此片增添了一股陈旧诡异感，4个故事选的还不错，原著小说里面有很多故事感觉没聊斋奇异，甚至是有些刻意的复刻，没什么独具匠心的东西，不过都是些怨念残存，看来我们的老祖宗真的是日本创意的源泉！,5,力荐,0,0.9999997405372045
"
                    2008-01-07 20:54:39
                ",cream.cx,半夜看的，我还当是恐怖片呢。布景真是讲究。,4,推荐,0,0.18402721917167508
"
                    2010-11-05 15:55:50
                ",茶壶,道具美术一流 武满澈的配乐称道 比照国内的古装 简直粗糙的一比 ,4,推荐,0,0.9973999545447203
"
                    2012-07-09 00:26:20
                ",LynnX,8\10__东方主义的叙事及表现策略。可窥日本传统文化之貌，但不可悟。,4,推荐,0,0.9983100619977058
"
                    2020-08-26 00:47:26
                ",momo,从小泉八云的《怪谈》中抽取了四个故事辑为本片，影片氛围深得原著真传——奇诡萧索、幽玄凄迷，在故事主体构建后，戛然而止，看似主题明显，但留白回味无穷。影片的布景、美术、音乐朴拙清幽，但绝不拘泥于此，在特殊的桥段也不乏浓墨重彩，平地惊雷，比如《雪女》的布景如同梵高的星空，又如《无耳芳一的故事》前半段结合日本浮世绘、琵琶弹唱展现的源平战争的最后一战——坛浦之战之跌宕惨烈。,3,还行,0,1.0
"
                    2009-08-30 10:21:50
                ",欢欢,"三顆星給太美的攝影，舞美和置景！
二顆星因為故事太土，節奏太慢！",3,还行,0,0.2789614085200911
"
                    2012-09-23 16:10:23
                ",！！！！！,明显的可以看出个别镜头的实验性色调，在死者田园祭中进一步体现。,4,推荐,0,0.9807144669726775
"
                    2010-06-20 17:01:15
                ",黑大壮女神,恐怖不在于剧情，缓缓推进的镜头营造了很好的气氛。典型的日本电影。,5,力荐,0,0.9990736117514438
"
                    2017-04-16 13:40:22
                ",vyan,其实看得时候基本能猜到后面的剧情，但还是有被震到。果然，电影是与文学不同的艺术形式，有自己独特的表达手法、呈现方式。布景真的很东方美，这就是浮世绘吗？真希望用这种方式拍一下中国的聊斋啊。要论故事性，中国古代的志异小说一点都不输给别人。,4,推荐,1,0.9999999999717701
"
                    2010-08-22 18:35:35
                ",Lynne,喜欢前两个故事。般若波罗蜜多心经可以用来辟邪？？,4,推荐,0,0.9311259469569372
"
                    2015-11-07 00:11:10
                ",kiki204629,出乎意料的惊艳，完全不像很久的电影。故事解构用心，布景精细，摄影构图优美，音乐也是点睛之笔。寂静哀怨，诡异离奇却直抵内心，【黑发】武士逐渐老去的剪辑令人叫绝；【雪女】美轮美奂的场景令人难忘；【无耳芳一】弹唱“平家物语”时加入了“剧情”引人入胜；【碗中】则用到戏谑冲淡了恐怖片的感观,3,还行,0,0.9999999999999778
"
                    2008-01-09 10:06:08
                ",长牙的兔子,故事就如简介一般简单明了，谈不上什么悬念，忍受字幕错位，节奏奇慢的看完前两个故事，我承认它拍得很美，从人物到场景，但60年代没有电脑特效的室内布景還是看上去很假。中国的《聊斋》要能学到人家拍片的精髓就好了,5,力荐,1,0.8319216739039536
"
                    2010-06-07 14:31:32
                ",lin,"雪女很漂亮
聊斋等等很好却被后人或糟蹋或",3,还行,0,0.9710626447190855
"
                    2012-06-11 14:05:31
                ",Administrator,不是很好找........就看了前面两个故事 但是其实最想看无耳芳一的.......雪女的脸有点吓到我了...没觉得日本味多浓...,3,还行,0,0.003349164306421959
"
                    2010-01-24 17:26:30
                ",pazuzu,沉闷压抑的极限  舞美还不错  至于都4，5星么,3,还行,2,0.30172762327455593
"
                    2011-12-08 21:22:16
                ",sing,劇情有點慢，看了很久才看完一部3個多小時的電影。,3,还行,0,0.37313400199617797
"
                    2013-06-08 20:32:28
                ",超cute侠,影片的镜头，布景，配乐都有种古风扑面的感觉，其实故事本身并不恐怖，但整个戏剧的张力十足，堪称经典。,4,推荐,0,0.9997451998134314
"
                    2023-07-27 20:22:49
                ",Zezzezzz,四段聊斋式的日本志怪电影，最喜欢雪女篇，布景上的那些如同银河星团一样的眼睛最让我印象深刻。三个小时的电影里大多是舞台式的布景，但呈现出的效果绚丽梦幻，仿佛是在梦境中，而所承载的故事所反映出的人性却又如此真实。六十年代拍的电影作品就能达到这样的艺术高度，真的太佩服小林正树导演了！,5,力荐,0,1.0
"
                    2011-02-19 06:03:46
                ",Muyan,塑造绝佳....中国有多少怪力乱神的故事啊 都不能拍 靠....|同场不认识囧,4,推荐,1,0.6106610876073564
"
                    2021-02-02 02:09:21
                ",光年魅影,日本的《聊斋志异》。极高的制作水准，东方意境十足，比《侠女》还早问世几年，绝对的大师之作。出乎意料的惊艳，难以想象这是六十年代的电影，而现在却再也拍不出这样的风情画了。故事解构用心，布景精细，摄影构图优美极致，音乐也同样是点睛之笔。寂静哀怨，诡异离奇却直抵内心，【黑发】武士逐渐老去的剪辑令人叫绝。【雪女】美轮美奂的场景令人难忘。【无耳芳一】弹唱“平家物语”时小林正树加入了曲艺的“剧情”引人入胜。【茶碗中】则用到戏谑冲淡了恐怖片的感观。全片与沟口健二的《雨月物语》有异曲同工之妙，可看作故事升级、尺度更大的彩色plus版。,4,推荐,0,1.0
"
                    2019-04-06 12:08:04
                ",郝小勺,梦四夜，充满诗情画意的视听体验，重在写意而非制造悬念，效果创造集日本传统文化艺术大成。奇闻融入进漫漫长夜之虚渺，诡谈栖身于白昼现世之悲凉，如此一来，节奏倒退之其次了。,4,推荐,1,0.9999999996694398
"
                    2011-08-18 13:51:21
                ",杭城月,"日版《搜神记》黑发：抛却糟糠之妻，终究虚空一场。雪女：妖怪帮男人生孩子。族人之战，血流成河。披头散发穿上盔甲就如同野兽。盲和尚被亡灵召唤去弹琵琶，被老和尚抓回，全身除了耳朵写上《金刚经》，结果耳朵被鬼扯。茶杯中：茶杯中看到另一个男人在对自己笑，顿时精分了。
",4,推荐,0,0.9999488138390986
"
                    2021-02-21 00:10:38
                ",局外人,文化制高点！四个故事其实趣味性都不高，充其量算是耐人寻味，但奈何就是呈现得极其有味道！贩夫走卒、僧侣武士、王公贵族，以怪谈故事的形式展示日本文化的方方面面，尤其是彩色电影加上几乎算是当时最为先进的电影特效和特效化妆以及精美服装道具背景，64年的电影，效果完完全全领先于时代。电影的恐怖元素之下其实都是日本文化的火力全开的输出，芳一拨响琵琶那一刻我动容了，这种一脉相承没有断过的文化传承当真该让所有东亚文明落泪，更该痛骂花里胡哨粉饰古代却展示不出文化精化的国贼。除此之外，本片的邪典元素无疑也是影响了全世界的，无耳芳一这段故事最为完整和精彩，真真是传世经典。,5,力荐,1,1.0
"
                    2020-10-24 21:01:35
                ",wangzhy,美术风格的统一独特性也是有根有源的 比起木下惠介的「梄山节考」时期 舞台布景好像更加开阔了些 棚拍水池更有深度了 无耳芳一的故事最好 无论是奇观塑造还是展示手法 仲代达矢这浮于表层的表演啊 2333 p.s. CC 修复的彩色很棒了 但可能更喜欢当年的黑白场照,3,还行,1,0.9999999999984621
"
                    2021-07-11 18:12:31
                ",月夜流樱,太强大了，从来没看过这么美且吓人的鬼片，日本胡金铨既视感。注册一个搜狐视频号，免费领个会员可看。,5,力荐,0,0.029070397340966392
"
                    2016-05-31 22:52:28
                ",说什么图灵,这本书貌似我还看过，其实大多都是些中国传过去的怪谈的变形。这部电影服化道具做的真心不错，尤其是无耳芳一那个部分，服装真心好看。故事也就那样吧，比聊斋肯定是比不了的,4,推荐,0,0.9995001350295907
"
                    2016-04-04 19:43:28
                ",葡萄柚,舞台剧布景 小林正树的《怪谈》渲染出浓重的东方幽韵 人鬼殊途 亦梦亦真。 1. 为了荣禄 抛弃糟糠之妻 幡然悔悟 回家寻妻 与白骨黑发同宿； 2. 雪妖思凡 嫁人生子 遭夫背叛 离别人间； 3. 冤魂野鬼 琵琶弹唱 盲僧保身 失去双耳； 4. 杯弓蛇影 碗中人形 说不清 道不明 没有结局的结局,5,力荐,1,0.9999999999997107
"
                    2018-05-25 08:41:13
                ",津五渡,64年上映的，现在也是教科书级别，极具光影魅力，美极了。还好李翰祥60年就拍了《倩女幽魂》，质量也是顶级，拍“聊斋”这种戏不输小林正树。最喜《雪女》《黑发》的故事，《无耳芳一》的故事有些冗长。电影堪称日本聊斋，借怪谈讲人性。,5,力荐,0,0.9999999996832649
"
                    2010-10-07 01:47:29
                ",SUZUKI,妖、怪、鬼、神。复核东亚人的传统文化，我喜欢。,5,力荐,0,0.99372679334679
"
                    2013-10-08 18:51:52
                ",Roc,老实说，一个不如一个。后两个好无聊，尤其是第三个，又臭又长，第四个完全成搞笑了。。。,4,推荐,1,0.0008763926243873232
"
                    2009-02-19 02:28:38
                ",门房大爷,日本聊斋。故事非常简单，做法令人称道。我就看到这些。,3,还行,0,0.4215063332607314
"
                    2012-12-13 07:14:16
                ",耶斯特洛夫斯基,唯美的布景，简明的镜头，古典的气质，怪谈之祖，当仁不让,4,推荐,0,0.9985777051830222
"
                    2023-09-21 15:14:28
                ",看自己黑盒的人,宽荧幕构图方法的教学片，宽荧幕是一种横向的延伸而不是纵向扩展，让宽松大气的五人甚至更多人的构图得以实现，同时在单人镜头时也能更好地塑造人物与环境的关系。不过宽荧幕确实不适合小成本制片，更多环境信息的空间带来的是更高的置景成本，如果只是把人物外的部分空荡荡地留在那里，这种无用信息不如删去，转而使用正常的画幅比。四则故事以无耳芳一篇为最佳，雪女次之。无耳芳一中惊艳的经文裹身、片首的浮世绘与实拍的交叉蒙太奇、芳一为平家演奏琵琶的庄严构图，都是神来之笔。雪女则以棚内塑造的迷幻雪景和细腻的情感刻画见长，以为婆婆祭拜和编制草鞋两件小事就把人物的情绪铺设得十分动人，之后又极自然地把这刚得到的美好置于不得不丢失的危险当中，极好的节奏把控牢牢抓紧了观众的心。,5,力荐,0,1.0
"
                    2011-05-02 23:18:31
                ",无鬼斋,推，摇，闪切，氛围，音效，灯光，布景,5,力荐,0,0.2150115761595044
"
                    2013-12-20 19:56:18
                ",Hope·太多,和小伙伴边吐槽边看 否则自己还真难撑过这三个小时,4,推荐,0,0.6454628885344407
"
                    2023-10-15 00:45:38
                ",staff,7.5/10。《雪女》＞《无耳芳一》＞《茶碗中》＞《黑发》。《雪女》篇幅适中，氛围感最佳，布景里窥伺的眼挺有意思，女主细节表演得很到位；《无耳芳一》篇幅过长，节奏较拖，结尾才发力；《茶碗中》有种有人在耳边吹风的感觉，凉丝丝的，余韵很足；《黑发》对于妻子的刻画不足，整体也缺乏幽怨氛围。,4,推荐,0,0.9999999999969997
"
                    2014-03-02 12:31:45
                ",さらばエリカ,三国连太郎和仲代达矢都太灵了。雪女和芳一是怪谈里最好玩的几个故事之一，不过拍出来的感觉，反倒是最后一个茶碗最有趣。以及，我喜欢片头。,5,力荐,1,0.9266444561948752
"
                    2012-04-09 23:04:48
                ",茉琉,怪力乱神还美轮美奂，此片唤起了我沉寂好久收片的心,5,力荐,0,0.9605326348884871
"
                    2022-05-05 00:44:37
                ",白洛猫,四个独立故事拖了好久才看完。整体感受：1. 绝大多数画面都是影棚布景，能看出做工之精细，肯定要消耗大量人力物力及时间；2. 情节大多很trivial，但这种讲故事的节奏很吸引人；3. 日本这种怪奇文化很盛行，世界奇妙物语也是这种画风；4. 无耳芳一是最精彩的故事，也最长最完整，单拉出来拍个长片都没问题，还包含了日本的民间叙事小曲（可能类似于中国的地方戏曲）；5. 茶杯是最无趣的故事，也最短、最缺乏合理的逻辑。,5,力荐,0,0.9999999985825796
"
                    2021-12-25 21:38:24
                ",小妖哪里跑,喜欢读小泉八云的故事，奇妙诡异，同时电影又有导演宏大的布景和演员的演技。唯一可能会让人不适应的是，电影的风格很像舞台剧，可能也与影片拍摄的时代背景有一定关系。,5,力荐,0,0.9999999551355105
"
                    2010-03-26 21:11:25
                ",瓜子,年代不對...看不下去了...好拖...,3,还行,0,0.17900562692037258
"
                    2023-10-14 23:52:31
                ",解压,凄艳玄寂，光怪陆离，荒芜中幽遽深邈的华丽，真是难以言叙、令人颤栗的电影美学。布景的艺术感简直太极致了。无耳芳一内含迄今为止看过的最佳版本坛之浦，五星走你。好久没看这种看完像失恋了一样的片子了,5,力荐,0,0.9999999996370117
"
                    2020-04-19 01:07:47
                ",Leslie,"怪谈，果然怪哉~怪哉~鬼气十足
原来台湾导演王菊金八十年代的那些怪谈电影（《六朝怪谈》、《地狱天堂》）是向日本电影学习的，是我孤陋寡闻了。
日本在五六十年代就已经有《雨月物语》、《怪谈》了，什么时候我们能把《搜神记》、《聊斋志异》、《阅微草堂笔记》也拍出这种水平。",5,力荐,3,0.999999999830643
"
                    2010-08-25 20:35:00
                ",阿达,我觉得处理地不太好  平淡,3,还行,0,0.4005798629071239
"
                    2012-02-16 13:43:36
                ",潇湘夜雨,将古典韵味发挥到极致，这样一部高度艺术性的电影，很难让你觉得他恐怖，更像是欣赏一幅优美的油画！,5,力荐,0,0.9998519614125159
"
                    2010-04-02 11:24:58
                ",杀死你偶像,"无耳芳一拍得最好,也是我最喜欢的怪谈故事之一.
",5,力荐,0,0.905118754253058
"
                    2018-01-12 12:53:10
                ",LoudCrazyHeart,东方岛国之鬼厉。美术指导功不可没。,4,推荐,1,0.9848552204768278
"
                    2012-11-28 22:30:02
                ",㍃,当我缓慢的可以跟随电影的节奏的时候 故事讲完了。,4,推荐,0,0.9976133234570573
"
                    2021-03-02 14:49:11
                ",不自律会死星人,"摄影棚布景艺术的极致，杂草丛生破败的鬼屋，茫茫大雪中怪异的天空以及庄严肃穆冷峻的地下宫殿。假的物件营造的是真实诡秘恐怖的意境。配乐与镜头的互相配合，一板一眼亦有恐怖之感，文艺，慢节奏的鬼片，既要忍受时长，也有承受悬念和惊吓。虽比不上现代特效技术的似真还假，但自成风貌体系，既继承也发扬，更展示民族风采，传播世界。表演夸张但不违和，
四段聊斋式的民间故事由高到低，蕴含社会人世的哲理，抛弃发妻追悔之时，早已化作白骨，背弃他人必要付出代价；以生命为代价许的承诺是梦也不能打破，容颜不老的贤妻必有鬼怪，留恋留情不忍下手，空余一人；盲和尚善琵琶，战乱下的冤魂爱听，留下耳朵以示，达官显贵慕名而来，从此家财万贯，看不见的善，还可以听；吞下杯中魂魄，自此被鬼魂缠身不散而疯魔，写书之人竟也成缸中鬼，甚煞读者。

",4,推荐,0,1.0
"
                    2012-02-26 22:08:42
                ",好无聊吖小明,。。。为了解乏看的。。。看一半儿更困了。。。我列个去找个时间慢慢看吧,3,还行,0,0.6480611289090145
