time,uname,comment,star,title,support,sentiment_score
"
                    2017-07-02 01:46:55
                ",老罗,什么叫开倒车？看看1992年的这部电影，再看看当下的环境，一声叹息。。。,5,力荐,105,0.9916284249399823
"
                    2017-04-24 19:07:40
                ",炫3D,角色与现实，这是两个世界，但并不是能完全分隔的，因戏生情的很多，张国荣敢于接受和挑战这个角色，也是他内心认同这个角色的原因。,4,推荐,29,0.9999958785281764
"
                    2017-03-17 21:06:12
                ",sharon,一出霸王别姬始，一出霸王别姬终。不同于大家把关注大部分放在程蝶衣身上，最令我动容的表演是批斗戏份时大家的表演,5,力荐,55,0.9999988824793954
"
                    2017-02-25 18:50:49
                ",天然呆,都说婊子无情，戏子无义，可这部电影里不管是菊仙还是蝶衣都是有情有义之人，显然作者是不认同这句话的，这一直不觉得这是一部同性恋电影，因为蝶衣一直活在戏里，并没有把自己当男的，不疯魔不成活，我本是女娇娥，又不是男儿郎片中反复出现，他把自己的一生都奉献给京剧，和他的感情,5,力荐,113,0.9999999327416197
"
                    2018-03-03 22:07:55
                ",小牛牛意踌躇,这种佳作，一生能有一部也值了。陈导厉害👍真虞姬与假霸王的故事令人唏嘘，张国荣的表演让人跪服。,5,力荐,48,0.9997406263072239
"
                    2017-03-26 10:17:28
                ",甜椒Oli,历史的文化底蕴 任谁千百年来你也跨越不了的距离。即使站在风口浪尖他也是一个堂堂正正的英雄,5,力荐,38,0.9995450320641222
"
                    2022-05-13 20:18:13
                ",(-.-),"典型走资派笔杆子的伤痕文学，扛着红旗反红旗，黑主席，黑那个时代

你要搞土改，我就杀富农;
你要反右倾，我就扩大化;
你搞大跃进，我卫星浮夸;
你自力更生，我造不如买;
你整走资派，我就整基层;
你只要文斗，我就搞武斗;
你要革灵魂，我就灭肉体;
你除旧思想，我就砸文物;
你斗资批修，我整知识界。
你改开反极左，我就搞极右。
你治当权派，我挑拨民众斗民众。
你重走长征路，我请艳星来宣传。",1,很差,37,0.0008196490143428381
"
                    2021-10-30 17:42:26
                ",科学家王志成,2021.10.30 17:37 时代进步了，思想开放了，技术成熟了，但好像再没看过敢拍这种题材的电影了。也明白了，他为何一直被称为终点。,5,力荐,95,0.9983793923801485
"
                    2018-01-20 13:59:23
                ",苏多多,感觉很讽刺，我看这部片子是在他自杀天的前不久，之前看过他的风月，红色恋人，都感觉很不喜欢这个人。霸王别姬让我第一次为一个男人感到惊艳和迷恋，所以愚人节那天的消息传来时我是懵的，愣了好久，心里梗了好久，几年之后才慢慢放下。,5,力荐,185,0.9999998736055582
"
                    2018-10-18 21:03:28
                ",丁一,“拍《霸王别姬》和《活着》的时候，我很是高兴，觉得我们终于起步了，可是我没想到，这就是我们的终点。”——编剧芦苇,5,力荐,88,0.9989417443479678
"
                    2011-11-05 21:36:21
                ",猪老三,戏梦人生，陈凯歌是个知识分子，只是他的电影也许会被永远囚禁在关于压抑的语境中，千百年来的中国社会，人都如棋子一般，这是第五代植根的土壤，却也永远将他们局限在那片黄土地上，当电影中的角色逐渐脱离符号化，陈开始逐渐暴露其电影语言的贫瘠,5,力荐,91,0.9999999980015912
"
                    2023-10-06 00:26:12
                ",popon pop,又看了一遍霸王别姬。真的，中国整个历史就是霸王别姬的历史，每个改朝换代他们也都演了一次。每个人就是这么活的，每个人就是这么死的,2,较差,54,0.9991784469154744
"
                    2008-12-02 17:59:28
                ",悅小舞°,觉得这个电影很暴力很恐怖，一点趣味都么有。不知道为什么那么多人觉得好看！Ps:星是给巩俐的。,5,力荐,54,0.9699106754771668
"
                    2018-02-28 16:53:26
                ",👹天神的审判,永远的经典，永远的哥哥，值得一辈子怀念。,5,力荐,48,0.9998140748992341
"
                    2017-12-24 19:06:48
                ",大海里的针,不愧是华语最佳影片，二十年后依然打动人心。,5,力荐,48,0.9916346890544896
"
                    2018-07-18 22:54:09
                ",鸟小姐希洛,"不太喜欢程蝶衣被段小楼用烟斗在嘴里一通乱捣就完成了性别认识的转换从“我本是男儿郎，又不是女娇娥”过渡到了“我本是女娇娥，又不是男儿郎”这样的设定，太生硬太刻意了。程蝶衣长大后对京剧艺术的疯魔是很显然的了，然而这种疯狂的爱是从何而来的呢？结合他的童年经历，我并没有看到。
最令我印象深刻的两个人是袁四爷和菊仙，感动于他们对艺术和人性的坚持。
翻了一下评论基本上是清一色的五星……一千个读者就有一千个哈姆雷特吧。欢迎吐槽。",3,还行,35,0.9999999999998683
"
                    2013-02-23 00:31:18
                ",神威,想说的话很多，读了几篇影评后发现人家都说完了，葛优演的实在好，哥哥更是风华绝代，把巩俐硬A成个村姑，至于感情，至于文革，吾不言，吾不言,5,力荐,50,0.9999312321735385
"
                    2018-01-26 14:18:31
                ",吃薯片的猫,陈凯歌的巅峰，有人说此片不是他拍的，野史存疑，看过他的搜索也不错。鉴于那个年代香港方面主动找他拍李碧华的小说，男主大牌随便选，相信那时的陈凯歌是有这个实力的。片子很悲凉。看过几遍，但是剧情忘记较多。杀伤力大，心情郁闷的不要看，会更难受的。,5,力荐,139,0.9999999150811824
"
                    2017-01-26 00:06:56
                ",柳上安,我本是男儿郎的执着 到我本是女娇娥的不悔 蝶衣用一生去演虞姬 成为虞姬 为霸王生 为霸王死 可是小楼到底不是霸王 只想 再看看那一出霸王别姬,5,力荐,117,0.973717499685936
"
                    2014-11-06 23:35:46
                ",摇尾巴,那个西塘的夜晚你陪我通宵看电影,5,力荐,52,0.8235643986595854
"
                    2018-03-04 21:55:06
                ",命中注定的爱,一代经典，反复看了好多遍，心中的经典！,5,力荐,40,0.999348326437402
"
                    2018-03-31 20:48:59
                ",焰熠,你是真虞姬我是假霸王 蝶衣最后倒在舞台上是他的解脱。哥哥已经离开我们15年了 这部片不管看多少遍依然怀念他！,3,还行,37,0.999735375699456
"
                    2016-12-27 17:44:49
                ",蜜思大为,夸奖霸王别姬多么多么好已经成了审美正确。可是我偏偏不喜欢。每次看完都好像吞了一只在肚里密密麻麻地爬行的蟑螂，极差的观影体验。艺术水平和观影体验两者相较，我选后者。,5,力荐,52,0.8180919458094941
"
                    2009-10-21 00:08:35
                ",不良生,戏非人生，但人生如戏。人戏不分最到极致，只能百年孤寂，无论是虞姬，是飞鸟，是小豆子，还是程蝶衣，当他执念地信仰一辈子，以为差一年一个月一天一个时辰都不行的时候，借戏自刎已经成了当爱已成往事的宿命。,5,力荐,55,0.9999999881579732
"
                    2007-06-24 10:26:48
                ",战国客,陈凯歌创造的中国电影巅峰之作！加冕嘎纳金棕榈大奖，迄今为止最好的中国内地电影,4,推荐,49,0.9995506915619139
"
                    2017-03-18 17:37:49
                ",然悔悟,觉得剧本写的很好！对于小楼最后为什么出卖蝶衣，小四报复，蝶衣讨厌菊仙都有铺垫。就拿蝶衣讨厌菊仙来说，不仅是因为菊仙抢走了小楼，破坏了他和小楼的感情，还因为菊仙是个妓女。因为蝶衣自小因为她母亲是妓女的缘故，就受到了许多人冷眼与欺压。,5,力荐,34,0.9999999980515315
"
                    2016-12-21 00:53:49
                ",KitajimaJunko,一个霸王两个姬，用岁月唱满这一出《霸王别姬》。程蝶衣终未卸胭脂，湿泪含在浓妆里，唱尽一个世代，唱尽沧桑，唱至蝶羽凋零，拔刀自刎，始终如一。真真正正的出神入化，人戏合一，不疯魔不成活。程蝶衣与张国荣皆是，戏台谢幕，灯火扑灭，昔日过往依然历历在目却只留得一声叹息。既是史诗，又是传奇。,2,较差,21,0.9999999999993361
"
                    2020-05-24 19:19:22
                ",fever,30，多一星给演员吧。陈凯歌唯二的亮点是鱼缸那段的镜头以及选对了演员，其他几乎一无是处。巩俐和张丰毅的表演是支撑我看完的原因，张国荣帅，但是这部电影里面他的表演被高估。就这么说，你请这么一帮演员，故事会随便拍个故事都不会差。故事一团糟，全是沾了尺度和时代变换设定的功劳，程蝶衣法庭上不愿意撒谎简直莫名其妙；什么差一天都不是一辈子听着就是陈凯歌自以为是的言情台词；巩俐的自杀居然是因为张丰毅划清界限，她一个要饭都愿意陪着张的人居然理解不了那是形势所迫？程蝶衣自杀更是莫名其妙，要是和巩俐同个时期还稍微能理解，又演了11年自刎是在干嘛？只有两个桥段不错，一是巩张烧东西，二是小四出走说时代变了。其他大部分桥段都是故作姿态，全靠演员的个人魅力撑着。可别说陈凯歌后面江郎才尽了，和杨德昌李安比他算啥江郎啊。,5,力荐,19,0.9999999999999913
"
                    2015-04-02 22:40:01
                ",梦里诗书,这或是陈凯歌一生最好的导演作品，电影以京戏为媒介，将中国上世纪的那人那事以最为鲜活的影像予以了呈现，时代的变迁与小人物的宿命，每一个镜头细节的刻画都几近完美，张国荣饰演的程蝶衣电影中是“不疯魔不成活”的戏痴名角，亦然也是做到了本色出演，这本就是一部“不疯魔不成活”的电影。,2,较差,25,0.9999999999999996
"
                    2017-06-23 02:02:12
                ",tlmgt,看了几遍都不喜欢,4,推荐,48,0.8250964921508361
"
                    2017-02-10 19:40:07
                ",倩倩啦啦啦,不疯魔不成活，张国荣的演技真的好啊！！！,5,力荐,46,0.7014363700229506
"
                    2017-04-06 10:41:02
                ",璐baby,说好的一辈子，少一天，一分钟，一秒，都不算。现实之所以残酷，也许就是我入了戏，尽全身心去投入了，转眼得到的却是你的背叛。我本男儿身，不是女娇娥，蝶衣最后应该是懂了吧，自己终究不是虞姬,5,力荐,25,0.9988058587590778
"
                    2017-03-18 10:42:43
                ",庄小龙也有尾巴,不行，说的是一辈子！差一年，一个月，一天，一个时辰，都不算一辈子！看完电影这句话深深印在脑海里，感到莫名的悲凉。,5,力荐,22,0.9989968026657303
"
                    2018-03-30 22:36:19
                ",挽梦忆笙歌,永远的程蝶衣，永远的哥哥张国荣，演的太好了，经典就是百看不厌的！,5,力荐,33,0.9989697981314635
"
                    2018-02-01 15:01:02
                ",顾盼,风华绝代的虞姬，敢爱敢恨的菊仙。我看的时候确实纠结了很久应该选择哪一个。,5,力荐,157,0.9759548127968123
"
                    2013-05-07 16:19:02
                ",木由,心里像是丢了一只没长大的小刺猬…弱弱的刺…扎的痒痒的…还有点疼,5,力荐,43,0.09936645243396192
"
                    2018-01-13 22:33:12
                ",骨头,太好看了,5,力荐,53,0.5375152786177115
"
                    2018-02-26 12:43:01
                ",快乐人生,从小被迫改变性向的虞姬，只记得他含冤悲戚，无望的双眼，可悲可叹的真虞姬与假霸王,5,力荐,175,0.9999781565612452
"
                    2018-04-13 09:46:38
                ",接十分钟的吻,也许程蝶衣以自刎结局才是最好的结局吧，这是真虞姬,4,推荐,39,0.9998917793201937
"
                    2019-09-10 12:19:27
                ",某某,怕被ibo打一星，我赶紧来给个五星。经典就是值得品味。看过好几遍，上学时老师在教室放过这部电影。真的每次看都会陷入不同程度的难过。,5,力荐,37,0.9999981013374082
"
                    2023-06-18 17:57:24
                ",无事小神仙,没有人对得起菊仙,5,力荐,75,0.9537398690746465
"
                    2016-03-02 14:02:21
                ",sarah🇺🇦,你妹，搞最後原來菊仙才是最decent那個，這諷刺我給滿分！ 看得太TM煎熬! (CR類型的都是大考驗，我覺得看這比看Holocaust的要難受多了，今年還是50週年。。。92，93的時候其實還挺寬鬆，現在根本不可能拍這種題材了吧。。。更讓人心寒。。,5,力荐,21,0.00018404647937320107
"
                    2008-08-15 11:16:42
                ",师诗尸,心目中的国产最佳，可惜以后怕是再也拍不出来了,5,力荐,24,0.25399951746617055
"
                    2011-05-05 18:20:30
                ",李濛Lemon,事实上，在影片《霸王别姬》的故事中，这段真切清晰的现当代中国编年史的句段，只是酷烈跌宕的悲剧人生得以出演的一幅景片，它不复意味着对某种权力话语的消解或重建，而只是戏梦人生间的一个不甚了了的索引，只是结构人物间恩怨情仇的一个借口般的指涉。这段对陈凯歌及其同代人有着切肤之痛的现当代中国历史，在影片中只是景片般地映衬出一个绝望的“三角恋爱”——经典的情节剧的出演。每一个可以真切指认、负载中国人太过沉重的记忆的历史时刻，都仅仅作为一种背景放映，为人物间的真情流露与情感讹诈提供了契机与舞台，为人物的断肠之时添加了乱世的悲凉与宿命的苦涩。——戴锦华《电影批评》 。,5,力荐,28,1.0
"
                    2020-12-13 01:44:53
                ",光斑,【9.0/10】确实是风华绝代的存在,5,力荐,66,0.604902241259699
"
                    2011-04-03 17:07:43
                ",高歌,"“我们回不去了”
怀念张国荣的日子，翻出了他的电影。
很神奇，张国荣一个岭南人，在演《霸王别姬》的时候，把北方男人的坚忍和颓废气息都带出来了。
到了《夜半歌声》，他又浑身是江南世家子弟的潜幽，和第一代留学生的热烈。
其他的电影更不待说，每一刻都在重生。
在电影王国里，他永远坐在殿堂最高处。
————————
20201126，第二次看。",5,力荐,24,0.999999870663527
"
                    2016-09-23 10:25:15
                ",竹叶卷心,太经典，哥哥在里面各种扮相都太经典，拷问了人性，有时候感情比不过活着,5,力荐,23,0.9998208324389812
"
                    2017-04-03 17:35:06
                ",曾于里,又重看了一遍，史诗般的作品,5,力荐,57,0.7836869322117349
"
                    2017-03-29 21:46:02
                ",纤纤,如今再看…依旧可以感受哥哥的程蝶衣那份独有的精彩…,5,力荐,25,0.9998398551125615
"
                    2007-01-15 14:05:04
                ",匹诺曹,"非常经典……
",5,力荐,59,0.8346673582026488
"
                    2017-03-22 00:53:16
                ",bornfreeyolo,真.风华绝代！凯歌导演靠这个能吃两辈子的饭，经典的创作真非求而能得。,5,力荐,32,0.9700245436658644
"
                    2021-01-17 13:47:45
                ",gakukei,一个假霸王，两个真虞姬,3,还行,84,0.49777819063640605
"
                    2019-09-07 01:19:21
                ",神様,浪得虚名。故事和历史的讲述都空洞没有灵魂。人物变成完全服务于“传奇”的木偶，一切都为了剧情的戏剧性和煽情，所谓的“悲剧性”只不过是某种意义的“情节曲折”，不令人信服、不能令人共情。令很多人感动的“人戏不分”我认为根本只是刻奇，程蝶衣为什么会不分？不分意味着什么？陈凯歌对自己人物的心理根本没有同情和理解，对同性恋的压抑也没有理解，这大观园一般令人眼花缭乱的剧情和人物只是魅俗感人的道具而已。戛纳冲着东方主义的奇情给颁了一座金棕榈，国人竟也没看出故事的空洞而跟着吹捧，真是后殖民崇洋媚外之典范了,4,推荐,28,0.9999999999962674
"
                    2017-03-19 20:25:58
                ",已注销,不相信英雄，时代的沉浮中，个体的爱恨，其实都带着无能为力的悲伤。,5,力荐,34,0.9999928463207537
"
                    2013-02-16 08:48:21
                ",Tannin,"不晓得为什么。。。看完之后最喜欢的角色居然是菊仙。。。这女人不容易啊。。。而且。。。段小楼应该对蝶衣应该是没有爱情的吧。。。。╮(￣▽￣"")╭ 。。。",5,力荐,35,0.9496235381916308
"
                    2021-11-05 09:42:44
                ",星辰Loni,跟原著相比改动很多，戏剧性极度浓缩增强，四儿和菊仙的戏份改动很多，结局也改了，如果很熟悉原著的话看电影会觉得太drama了有点难以接受。隐去了很多露骨的部分，大太监和袁四爷的戏份细节都有删改，关爷正好在北平解放那一天去世，戏剧性太强反而失真了。原著的时间跨度很长，这里很浓缩，我感觉节奏太快。菊仙的戏份多了很多，功能性增强，而且她给蝶衣擦小楼啐的口水，蝶衣戒大烟的时候哄他，这两个细节非常惊艳，把菊仙写出了立体的母性和善良。剧情最大的bug是蝶衣揭发菊仙是妓女，但是所有人都知道她是妓女，怎么能是他的揭发直接导致她被斗呢，这台词功能强，但是内容错了。因为我非常喜欢原著，四年级熬夜看的，在被窝里哇哇大哭，所以对电影很严格。即使这样我愿意给五星，我提出的缺点没有一样能影响这个评价。,5,力荐,29,1.0
"
                    2023-11-04 09:17:28
                ",lOoK At mE,从未见过如此凝重的史诗，无时无刻想点醒这个以利益和仇恨为食的民族,5,力荐,42,0.818459470833627
"
                    2017-06-06 00:09:13
                ",少数派的报告,这部剧厉害了，哥哥的妩媚、那叫啥媚眼如丝，真的是绝佳之作！,5,力荐,30,0.996582513001827
"
                    2017-01-01 21:52:55
                ",晨在川流上,重看此片，又生出一些新的感慨。这就是所谓经典，任何时候拿出来重温，它非但能像以往那样再一次击中你，同时还会让每个不同阶段的你在观看的时候生出以前从未有过的感想。不疯魔不成戏，可以想象当时创作这部电影的人都是忘我投入的吧！这部剧至今为止都是我心目中中国电影最佳。,5,力荐,25,0.9999999956997041
"
                    2018-02-10 20:41:06
                ",偏要勉强,五星给哥哥张国荣，给张丰毅，给巩俐，给陈凯歌导演，给片头客串的蒋雯丽。。。陈凯歌导演的巅峰之作，应该无法超越了。,5,力荐,27,0.9990387132487282
"
                    2017-03-23 10:11:04
                ",蓝下老婆,剧情的冲突，人物的冲突推动着故事的发展，以中国最深的文化底蕴京剧反映了当时的社会，这部剧之所以经典大概是因为无论何时看都能引人深思，最后说句哥哥演得真好😭,5,力荐,102,0.9999999994369089
"
                    2017-01-08 11:43:53
                ",苏菲的世界,“往事不要再提，人生已多风雨，纵然记忆抹不去，爱与恨都还在心里”，程蝶衣的爱纯粹而固执，也导致了他一生的悲剧……哥哥这个角色在我心里的烙印最深，一回眸一转身，一颦一笑，还有那种低眉泪目的脆弱无助，永远忘不了……他是永远的程蝶衣，是不可复制的经典！,5,力荐,21,0.9999999999996518
"
                    2022-07-02 05:41:53
                ",旧城以西,内涵的点太多了，无以言表。他们熬过了童年时疼痛的皮肉之苦，成名后的乱世俗人，日本人的霸道凌厉，国民党的蛮横粗暴，无论是穷是富，他们总能坦然面对，却唯独倒在了看似一切太平的文化大革命，逼得人格错乱精神崩溃家破人亡。戏，终究抵不过历史的钢铁洪流，仿佛人生也是一场如梦似幻的大戏，只不过最后是喜是悲，就看历史这场戏怎么演了。张国荣奉献了最阴柔的一面，巩俐张丰毅葛优演技纯熟老练，几个小孩子更是可圈可点。戏，社会，历史，人生，爱情，政治。看似极难的关键性问题在这部电影里融合的天衣无缝。无愧为世界第二，中国第一之影片。,5,力荐,29,1.0
"
                    2010-05-04 05:58:07
                ",LORENZO 洛伦佐,国产巅峰,5,力荐,63,0.7878540631067907
"
                    2018-12-04 22:21:02
                ",mate,我觉得程蝶衣这样的人在传统中国这样一个人际关系无比重要、人人都是政治动物的社会中根本不可能存在，现实中的文艺名家哪个不是人精？感觉传统日本比较可能养出这样的人。另外，程蝶衣不在十年动乱中自杀，却在粉碎四人帮、拨乱反正后的“尧天舜日”之下自杀，现在想想当时允许这样拍真不容易。,4,推荐,23,0.9999999998017235
"
                    2017-02-07 09:59:59
                ",美女菜kun,还没上小学的时候就跟着大人看过了，虽然那时候不懂什么意思，但有些画面至今仍然记得。这就是经典吧！,5,力荐,19,0.9950831023615349
"
                    2018-03-14 08:59:55
                ",豆辛瓜辛,说的是一辈子！,4,推荐,29,0.5998676076328553
"
                    2018-04-15 17:04:12
                ",般若儿,我是假霸王，你才是真虞姬，竟是这样的一语成箴。,5,力荐,25,0.14538636331932986
"
                    2017-04-10 12:56:30
                ",顾俏乜,段小楼是假霸王，虞姬是真虞姬,5,力荐,25,0.673810724236302
"
                    2017-10-28 17:07:04
                ",苗汉子,你当今儿是小人做乱，祸从天降！不是，不对！是咱们自各儿一步一步，一步步走到这步田地来的！报应！我早就不是东西了！连你楚霸王都跪下来求饶了，那这京戏他能不亡嘛？他能不亡嘛？报应！报应！,5,力荐,24,0.8478720464710575
"
                    2017-03-05 01:49:39
                ",番茄炒蛋不加蛋,程蝶衣最后活成了虞姬，可段小楼却不再是那西楚霸王。蝶衣和小楼经历时代的起起落落，最后还是被文革打倒，覆灭。菊仙的结局令人唏嘘，蝶衣虽然死了，可他的一生活得值了,5,力荐,18,0.9999991485242916
"
                    2018-02-27 07:20:17
                ",救赎.,真的是很好的电影 ，不愧是经典。,4,推荐,22,0.9995762919869681
"
                    2017-05-25 22:00:54
                ",X,陈凯歌能靠这部电影吹一辈子,5,力荐,30,0.9584332694550843
"
                    2015-03-03 13:41:24
                ",Favillae,旧社会把鬼变成人，新社会把人变成鬼。较有意思的是袁四这个角色，虽然总觉得葛优丑而且搞笑。袁四这种貌似各朝各代都吃得开，在法庭上指着法官鼻子怒斥“你污蔑国学”的人……落到土鳖革命造反派手里却只能一声不吭被game over，说明土鳖才是碾压一切的终。极。大。杀。器。啊。,4,推荐,29,0.9999967123029786
"
                    2013-06-09 20:14:12
                ",是灼灼,陈凯歌把一辈子的才华都倾注在这儿了，所以我原谅后来的无极。,5,力荐,33,0.9759994147427961
"
                    2017-03-31 23:00:15
                ",爱吃糖的猫,说好了是一辈子 差一年 一个月 一天 一点 一个时辰都不算是一辈子。,5,力荐,14,0.28508321231448974
"
                    2018-04-02 11:49:02
                ",尽欢,我本是男儿郎，又不是女娇娥。,5,力荐,28,0.5141613927638274
"
                    2017-05-04 21:15:44
                ",途经一个你,哥哥在戏里面举手投足一颦一笑皆是风情 经典就是经典 不会因为时间而褪色,5,力荐,16,0.9999180951406276
"
                    2012-12-30 16:02:15
                ",呱呱,如果不是张国荣，这片会成为经典么？,1,很差,32,0.4658470238062906
"
                    2016-12-28 23:46:57
                ",浅笑ソ安然,最牛逼最好看的一部中国好电影。,5,力荐,136,0.9939205771614515
"
                    2017-05-02 13:26:18
                ",未央,我心中的华语经典之作，想起当初看《霸王别姬》，哭了整整两包纸巾，那种痛彻灵魂的体悟，至今难忘。永远的程蝶衣，永远的张国荣，永远怀念哥哥！,5,力荐,15,0.999999574035003
"
                    2023-12-30 00:07:29
                ",睿智小狗,菊仙是真霸王，也许还是真虞姬。,5,力荐,50,0.6779693153392702
"
                    2018-04-03 10:07:16
                ",符小离不是兔妖,"哥哥真是绝代芳华。
故事很虐，却也很真实，心疼蝶衣。",5,力荐,17,0.9999818486818973
"
                    2008-02-01 20:48:03
                ",Lies and lies,总是太入戏的姬，总是随时代呆笨转向的霸王。最后在尘埃中，在一切的缺憾下，终于演成了那一出,3,还行,20,0.9583404654531212
"
                    2017-06-14 15:40:58
                ",咖喱波特,终于明白了世人为何都爱张国荣。,5,力荐,43,0.7523628880864557
"
                    2013-12-10 15:20:41
                ",蓝格子,第一次看时就觉得压抑，很多年后第二次看，反倒觉得是悲凉更胜。虞姬别过霸王，霸王对着戏台唱出一声“来了”时，我心都要碎了。在烧毁一切牛鬼蛇神的大火前，跪在地上求饶的霸王，先是别过舞台上的虞姬，再是别过现实中的虞姬，成全了一根绳子和一把宝剑。人得自个成全自个，可世上的事哪那么多成全？,5,力荐,25,0.9998768508817797
"
                    2012-04-08 12:06:03
                ",连城易脆,这部电影让我想起了《活着》《许三观卖血记》，貌似这类反映文化大革命题材的电影或者文学作品的评价都相对会高一些，哥哥真的很帅！,5,力荐,22,0.999999884950863
"
                    2010-04-04 01:05:33
                ",李广仙,"还是哭了。
程蝶衣，我是假霸王，你是真虞姬。
你太美，段小楼不配。",5,力荐,22,0.964623639799611
"
                    2021-07-05 23:14:48
                ",donothingclub,好空洞的人物，好乏味的承接,3,还行,26,0.38631666152835165
"
                    2016-09-15 17:59:14
                ",国王KING,程蝶衣完美诠释了“不疯魔不成活”。,5,力荐,23,0.9949134374345732
"
                    2014-08-30 19:52:06
                ",陆钓雪de飘飘,小尼姑年方二八，正青春被师父削去了头发。我本是男儿郎，又不是女娇娥~,5,力荐,28,0.984514123671473
"
                    2018-09-11 10:52:39
                ",耶耶小蛋老公,一直留到现在才看 盛名之下 深深的失望 让我挥之不去的竟然只有幼年小豆子 历史京剧政治 看似什么都讲了 其实什么都没讲 只徒有一个大时代的空壳,2,较差,25,0.9996782632745722
"
                    2009-04-15 14:43:13
                ",妖灵妖,又在大银幕上看到了你一次，无愧于经典二字,5,力荐,22,0.9610776613738851
"
                    2017-06-17 16:55:03
                ",你不喜欢文渊吗,其实，张国荣先生真的是百年一遇的奇才，他的作品都是最棒的！致敬张国荣先生！,5,力荐,34,0.9927717507615732
"
                    2016-10-24 20:22:23
                ",四十四次日落,不疯魔，不成活。                                 说好的一辈子，少一天，少一个时辰，都不是一辈子。                       程蝶衣真是绝色，虞姬是真虞姬，霸王却是个假霸王。,5,力荐,11,0.9959519853459766
"
                    2013-03-03 17:07:10
                ",文在兹,感触是这班人解放前的生活真够腐朽没落，绝对需要被狠狠的涤荡一下灵魂。袁四爷被枪毙的时候，段小楼还十分不解，可见其与群众之脱离。就像程蝶衣说的，今天这步田地都是自己走出来的，怨不得别人。,4,推荐,15,0.9997763924456169
"
                    2013-10-31 23:12:15
                ",[x],这么严肃的电影怎么选吴大维来演红卫兵呢？好恶趣味哦。陈凯歌这是学贝托鲁奇的末代皇帝啦。小豆子妈真的是蒋雯丽啊！蒋雯丽当年咋就这么美！！师傅说是人都听戏，不听戏的是畜生，老爷子果然有先见之明！,3,还行,21,0.999990727197128
"
                    2011-03-23 16:57:21
                ",双喜,没看过这辈子白活了,5,力荐,37,0.44351311171285746
"
                    2017-03-17 13:11:11
                ",🐈,有人问，你看过最多次的电影是什么，大概是人生的缩影，，人生如戏，戏如人生,4,推荐,13,0.9998465331583692
"
                    2023-01-23 21:45:27
                ",沛渝,人生的逢场做戏哪比戏里少。最懂蝶衣的人其实是菊仙。,5,力荐,53,0.9949133964124178
"
                    2017-03-28 18:21:52
                ",你爹语重心长,程蝶衣眼神真是顾盼生辉。,5,力荐,25,0.9205657497752148
"
                    2017-04-01 23:09:43
                ",Mr. Infamous,12年后再看《霸王别姬》。在大银幕前，看老旧胶片丝丝作响，怀念张国荣，也怀念某种值得讴歌的自由与尊严。那种疯魔的戏痴啊，终于也被折磨出崩溃境地，让这荒唐世道显得难堪如斯。这次看，觉得最真性情的，还得加一个菊仙，真是差点忘了她的好。,5,力荐,18,0.9999999336807399
"
                    2015-07-12 11:15:38
                ",北溟客,终于从头到尾刷了一遍。电影本身简直是满分，陈凯歌大概真是拍这部片的时候把一辈子的艺术才华都透支了。然而作为相对还算熟悉京剧和近现代史的观众，实在觉得故事假到分分钟出戏，主要人物也喜欢不起来。顺便张国荣学戏是下了苦功，可惜还是生硬。真正让人惊艳的是少年小豆子，一查果然是正经科班。,4,推荐,12,0.9999999976838052
"
                    2022-08-14 10:21:17
                ",Enchanted,颠倒黑白，歪曲是非……粉饰权贵、果党、日军，污名化、妖魔化新中国……所谓的名角，就是资本的玩物和附属品，代表自诩“人上人”的地主阶级、资产阶级的利益……一部迎合西方意识形态、美化日本侵华战争的电影，被资本捧上神坛。把伤痕电影看作历史电影的，只会一直被资本牵着鼻子走。,1,很差,23,0.9999999999977822
"
                    2017-01-29 22:16:57
                ",壳子,目前为止我看过的最好的中国电影 没有之一 因为看介绍是同性类型的还一直迟迟不敢看怕接受不了 后来又听室友说和历史有关就看了 真的很赞 欠这部一篇长评 一定会写的 我最近实在是太懒了😝,5,力荐,20,0.9269270580772104
"
                    2017-03-23 10:30:53
                ",蓝色啄木鸟,补标经典，莫名觉得哥哥和张风毅风格很搭。旧时代的戏班子好残酷啊，红色年代也好疯狂-_-#,5,力荐,43,0.9995414932214927
"
                    2011-09-13 14:08:54
                ",小灰烬,段小楼成全了程蝶衣一次，蝶衣却成全了小楼一辈子。小楼的不能坚持，不是因为菊仙，就算没菊仙，也还会有各种别的原因。真正的原因是他自己的不敢。怎么敢在凡人堆儿里回应蝶衣的期待……直到那泣不成声的质问，才暴露那份儿心底里的在乎。,5,力荐,17,0.9887489117885047
"
                    2018-05-09 23:53:40
                ",三木木淋,虽然我是gay，而且还看过不少G片，这部看得还比较早……可是我真的欣赏不来，get不到点啊！！！！“这出戏何至于唱到最后非要自杀”啊？！！！！最要命的是get不到哥哥的“美好”，雌雄莫辨的中性美我还是更青睐“林青霞”！,1,很差,31,0.9999980087754948
"
                    2017-05-05 00:33:53
                ",溪棠-迷糊狐,永远的哥哥……不朽的纯洁又绝望的爱，虞姬是你，世上却早无霸王。愿所有真情都能善终……,4,推荐,12,0.99999946958905
"
                    2017-01-04 23:29:17
                ",yxcywmcst,别的不用多说，就张国荣的音容笑貌我现在还记得一清二楚，那个眼神简直要把人魂勾走，太好看了，简直比巩俐还美，美人啊……,5,力荐,24,0.8975608019059225
