time,uname,comment,star,title,support,sentiment_score
"
                    2017-01-11 09:01:51
                ",我突然,马龙白兰度演得好的关键在于有气无力,5,力荐,36,0.8990747126969937
"
                    2022-04-17 22:48:43
                ",Isijinn,看得比较累，主要是因为不太能记住脸。而且，过于父权,5,力荐,37,0.05207946610089609
"
                    2021-01-03 21:08:11
                ",今天叫呱呱,洗礼和屠杀同时进行的那一段看得莫名被触动，妙不可言,3,还行,47,0.9990257822328311
"
                    2016-11-01 01:11:45
                ",momo,超级喜欢马龙白兰度的表演,5,力荐,32,0.8313727951640846
"
                    2018-06-26 21:42:42
                ",狂野急娃娃🌈,满足各年龄段男性中二病。,5,力荐,52,0.8463602145963959
"
                    2017-02-24 08:41:30
                ",吃货月,很是经典的黑帮电影，人物刻画也很生动形象，反映了黑暗中的一面,3,还行,30,0.9999889761957511
"
                    2007-11-11 09:55:20
                ",littletwo,又看了一遍，真好看，3个小时一点都不觉得漫长。结尾处回想开头，恍然隔世。现在知道了，《无间道2》向《教父》学了那么多~~,5,力荐,32,0.9999223276664125
"
                    2019-10-05 22:39:46
                ",eipoz,拍摄和光影很好，其他的被过度神话了。就像网络小说榜单作品一样。深度甚至说 不如白兰度的《巴黎最后的探戈》。再有里面的台词当做名人名言一样，只是漂亮的话而已。,5,力荐,13,0.9996821438157658
"
                    2023-01-21 15:44:51
                ",Dingga,世界上少一点男人电影吧,1,很差,44,0.9312790037558228
"
                    2018-04-20 11:38:15
                ",翠蝶🌸羽生✨💫,太暴力了，我不喜欢，而且里面的三观不正，讲述一个好孩子怎么慢慢变坏，真的容易把年轻人带偏啊！,3,还行,23,0.9963307969708682
"
                    2021-08-08 03:23:01
                ",安生,"可能是生理性厌恶黑帮黑社会吧，只能说欣赏不来，这片子实在不是我的菜。
看的时候就觉得这片子太特么无聊了，体会不到为什么会被吹的这么高，脸盲捋清人物关系就得半天，对所谓的什么意大利家庭责任欣赏不来，说是什么暴力美学只看到暴力了也没体会到美。
还有这片子能排这么靠前的现实意义在哪?怎么就是男人的圣经了?就非得学里头的各种人性算计、阴谋阳谋、滥用暴力、歧视女性?2021了，仅仅是强调男人要勇敢冷静重视责任这种内核实在是有些不够。也不知道那些说什么年龄越大打分越高的是真能看出什么内涵还是跟风。
除了电影的一些技术上的手法和演员的演技之外实在是找不到自己能get的点了，两星一星给表现手法一星给演员演技。",2,较差,13,0.99999999989391
"
                    2022-04-01 01:24:47
                ",双晚,A+. 技术层面的极致完美，让我甚至暂时忘记了对“男人电影”价值观的排斥。文本稳健得不动声色，因为影像本身即在抒情，配乐完成关键时刻仪式感的构建，最终以一场洗礼达成双重意义上的造神：它既是大男子主义的神话，也是电影艺术的神迹，而在大银幕瞻仰这一切，本身亦是在朝拜某种已不再的曾经，for better or for worse. 2022.3.31 Filmo,5,力荐,7,0.9999999999561429
"
                    2017-01-14 20:27:04
                ",未住消,深切体会到家人的重要性 马龙白兰度真的太有魅力了,5,力荐,23,0.8311524674703827
"
                    2023-07-03 20:56:28
                ",没名字,"不到4星。感觉没有网上说的那么好看。
家族分工、发展、传承。
一代教父铺路让小儿子从政，无奈另外两个儿子和唯一的女儿不给力。最后小儿子无奈成为二代教父。
不知道为什么养子和小儿子都成长的不错。其他三位会有很明显的短板。
家族需要忠诚的族人。但是却把女性隔绝在家族事业之外。部分家族事务，女性没有表决权、参与权、知情权。",4,推荐,18,0.9999999999999982
"
                    2020-08-19 17:01:35
                ",高詩遠,"2020.08.19
非常非常男性向的电影，一直围绕的核心就是思考一个男性应该如何运用自己的权力，应该力求息事宁人还是需要以牙还牙，应该该如何爱家庭讲义气重承诺。这片子很帅，很ok，有的长镜头、蒙太奇用得很好，但我没有办法适应这种风格。

2021.01.28
对着剧本又重看了一次，终于发现了其中的伟大之处，我特喜欢阿尔帕西诺的一段话：“《教父》不仅仅是一个关于黑手党的故事，它关乎美国文化里的冲突，关于一个有权有势的男人如何通过犯罪缔造了一个王朝——但他希望他的儿子成为参议院，成为州长。这个故事的主题是权力的本质，权力如何锻造你，又有谁从权力争夺中幸存下来。在我看来，这是一个悲剧。”",5,力荐,4,0.9999999999999938
"
                    2016-06-08 10:19:50
                ",几根佩毛,【7.0】好莱坞男性教导书 not my cup of tea | 有人需要鸡汤有人不需要，勿喷，仅此而已。,3,还行,9,0.5000177722720234
"
                    2006-01-26 14:17:57
                ",薇羅尼卡,经典之片，值得重温。,5,力荐,17,0.9892314206848509
"
                    2017-04-06 16:09:21
                ",ᥫ᭡້໌,时代在变，不是每个人都能成为马龙白兰度,3,还行,14,0.7830271247450056
"
                    2023-07-24 06:25:38
                ",豆友-Ibx9la-v0,所有男人都告诉你这部片必看，而这是父权社会，极具厌女的男权主义片，除了说教还是说教垃圾ex,1,很差,37,0.09054234269351513
"
                    2010-02-05 08:30:31
                ",一只麦麦,布尔乔亚叙事电影，依照导演心中认定的道德标准塑造观影者的角色认同//2022.4重温，第一部太好看了，老教父魅力无穷//北影节杜比视界修复版重看，效果不错，马头和阿波罗尼亚裸戏还在,5,力荐,14,0.9999999755236192
"
                    2017-04-12 23:13:36
                ",蓝下老婆,应该挺好看的，可能不是喜欢的类型，欣赏不来,4,推荐,17,0.9205546185008936
"
                    2016-07-27 12:37:30
                ",K,典型的意大利电影，从婚礼开始，到葬礼结束。,5,力荐,19,0.7794635326855257
"
                    2022-08-07 12:15:43
                ",shininglove,甜橙四处滚落，马头鲜血淋漓，汽车满身弹痕，眼镜碎成雪花，芦苇下的油饼，花园里的白布，黑皮鞋摇晃求生，车窗四分五裂。死亡意象精选，搭配盎然人间，转换之快，猝不及防，残忍不动声色。,4,推荐,4,0.8785718258442674
"
                    2017-02-24 12:35:41
                ",可缓缓归矣,太经典了，喜欢,5,力荐,23,0.7586014384913677
"
                    2014-06-02 20:49:59
                ",艾晨,42年前的帕西诺。新教父的诞生。,5,力荐,15,0.9931465113487621
"
                    2017-04-06 15:15:50
                ",苏幼,好看但是没太理解,4,推荐,20,0.4891995222411274
"
                    2014-04-04 04:35:12
                ",三狗大将军,我有脸盲症，不适合看此片。结尾莫名其妙的就出来叛徒了……我一直以为汤姆是叛徒的。,3,还行,15,0.9178159519975423
"
                    2014-10-07 22:23:19
                ",桃子,电影丧失了书章节间的节奏之美。感觉完全可以翻拍个“后现代版”。科波拉的镜头在意情节发展比较多，反映心理的几乎没有。Al Pacino在车里和餐馆被搜身的那两场，感觉有gay暗示。///看得特别心塞，不是因为故事，是因为Al在片子里的某些气质和某人太像，眼泪一直倒流着吞。,4,推荐,3,0.9999943350098643
"
                    2012-09-08 14:44:58
                ",kidpt,太好看了激动死我了! 科波拉神! 神开头神结尾婚礼神铺垫! 阿尔帕西诺黑化后更帅了 他老婆是DK女神! 但是一切在马龙白兰度逆天的神演技面前! 神情语态 含混不清的声音和无法忽视的威严感 I'm gonna make him an offer he can't refuse. 配上那个光 太不科学了! 主题曲美 另随手一搜发现各式幕后八卦!,5,力荐,9,0.9988423768733206
"
                    2012-01-29 18:33:39
                ",马赛克,A generational saga that brought new depth to an old genre. Brando's fascinating performance made alive the vulnerable villain-hero; all characters are portrayed with great complexity and distinction. Superb cinematography from Gordon Willis. Coppola proved himself a virtuoso.,5,力荐,6,0.3696251919647059
"
                    2010-12-08 12:46:28
                ",游牧人·芳汀,每一个画面都是一副流动、压抑而充满艺术美感的古典油画，把犯罪家族拍的如此深情迷人，令人久久沉醉其中。不愧是伟大的电影。,4,推荐,13,0.9999997207968874
"
                    2017-04-16 22:54:42
                ",ed2kers,这么高分的电影我不喜欢，我这是肿么了？,1,很差,30,0.78458811033987
"
                    2022-05-16 15:51:13
                ",肆叁,拍的是真好 但是我不喜欢,4,推荐,10,0.6387340422532244
"
                    2010-01-26 10:33:39
                ",托尼·王大拿,有些电影真的是越看越有味道的,5,力荐,17,0.7895309611151902
"
                    2014-01-08 17:59:15
                ",影毒肥佬,"賣的就是從容, 這是我在三小時洗禮後出來的第一個感覺, 看上去好象節奏不快,  卻沒感覺慢,  劇力節奏是一浪接一浪, 并沒感到過了三小時,  只到了地鐵站,  見到大鐘, 才發現11時多(開場8:15),  早忘了簡介說的片長.同類黑幫片經常給人一種匆忙感,擔心觀衆會睡似的,接近的有槍火,也這般不急不緩,從容……",5,力荐,9,2.0962834325066737e-06
"
                    2020-04-16 22:22:52
                ",iUp,说实话，好在哪？演技也一般，也许在那个年代是经典，现在看来，体会不到那个时代这部片子的意义,3,还行,17,0.9986992524572605
"
                    2016-07-12 12:20:50
                ",萌发奇想,人的性格喜好变化可能真是会随着年龄有变化，多年以前无数次尝试过看教父都无法承受那种缓慢的腔调而没有坚持下来；多年以后重新想再见识这部经典尽然不出十分钟就被吸引了，接着就是马不停蹄丝毫不想暂停的175分钟。被后世太多电影人致敬百次的教父不亏为黑帮电影之里程碑式的经典之作！（160709）,5,力荐,9,0.9999999170548339
"
                    2017-02-06 21:07:34
                ",不如吃茶去,讲述了一个纯良的大学生经历了各种变故之后代替教父papa成长为一代新枭雄的故事。故事前期铺垫满满，但是出场人物太多了有点对不上号。看着感觉索然无味...再加上期望太高，所以失望也挺大的。,2,较差,4,0.9999986903027176
"
                    2017-08-16 14:39:47
                ",张苑希,柯里昂家族发展奋斗史。的确是一部大气、沉稳、浑厚的经典电影作品，关于历史变迁、家族兴衰、人物成长、美国梦的承载与破灭。“永远不要让任何人知道你在想什么”，其中马龙白兰度饰演的教父威严庄重又深沉又气度，在影史上绝对是无出其右了。而阿尔帕西诺对于二代教父的演绎也是层次分明，值得称道。,4,推荐,11,0.9999999999991376
"
                    2024-02-07 22:51:56
                ",805,教堂里新生儿接受着洗礼，年轻的雄狮在一声声谎言下踩着鲜血起身，他蛰伏已久的骨骼和肌肉得以伸展，他的仇恨得以燃烧，他的野心极富冷静，他站在父亲曾经的位置接受着吻手礼，颔首接受那华贵沉重的王冠——Godfather.,5,力荐,11,0.9999999731524578
"
                    2023-07-24 19:49:07
                ",momo,装腔作势的男人电影 uff😮‍💨 看点好的吧,1,很差,26,0.886236636984388
"
                    2023-12-22 23:51:29
                ",D,又长又臭的老白男电影。整个影片都充斥着一股男性自我陶醉，连所谓的修炼和成长都令人作呕。,2,较差,14,0.9965976923868679
"
                    2020-04-15 23:49:23
                ",大象小妞。,终于有勇气点开了这个系列。然后就彻底陷入无法自拔。开头半小时的婚礼宴会不动声色的定下基调，清晰的介绍家族人物及特点，每一个转场走位灯光全都完美。当然其中教父出场开篇有多经典只剩下膜拜的份。医院戏份是一场过渡和推进。非常有意思。你和黑帮的距离只差一个大衣的立领。教堂洗礼的蒙太奇大呼牛逼。基督注视下的恶魔分身。彻底洗掉身上的青涩单纯。面对着妻子冷静沉着面不改色的摇头“No”，晋升上位接受亲吻礼的Don。看了三遍都还是惊呆。马龙白兰度自然是魅力四射的。但看完教父我更沉迷阿尔帕西诺。当晚做梦都是他。,5,力荐,16,0.9999999999999998
"
                    2012-03-12 18:08:58
                ",气急败坏女疯子,我没有给5星，因为我不想随波逐流的评价一部电影。我以为，一部黑帮电影，把教父刻画成万民崇拜的对象，这样的价值观念，我或者始终是不能接受的。我始终不能接受为钱，为权力就去杀害与威胁对手的这种价值观。正是因为这样的价值观让越来越多的人去强迫自己去适应这弱肉强食的冷酷社会规则，为唯利是,5,力荐,8,0.9999998696684583
"
                    2017-06-08 14:02:54
                ",張某人12138,这部电影哪就好看了？一副装逼范，没多久所谓教父直接在马路上被人暗杀运气好没死，那下次呢？你怎么不用字幕告诉观众你们要拍续集啊,2,较差,7,0.9048711659147537
"
                    2015-07-04 23:33:27
                ",Dawnaif,居然没有m，第一次看的时候还是小时候跟三级片之王姥爷看的，只对前面婚礼的场景、后面西西里部分、悠扬的配乐印象非常深刻。这次在资料馆的观影体验非常好，才觉儿时自己的肤浅。复仇是人类的天性吧，mike的命运一方面是自己选择的，也是命运赐给他的。,5,力荐,4,0.9999999994663058
"
                    2017-03-17 14:07:53
                ",天然呆,这种孤独的老男人果然不适合我,3,还行,11,0.9813843524249254
"
                    2017-02-24 08:26:05
                ",美美哒Cindy,黑帮电影中的经典,5,力荐,22,0.9718588464328501
"
                    2014-04-30 09:48:30
                ",肉食性羔羊,又闷又慢全程低潮，根本不好看，任何故事，拍成这样都没法看。,1,很差,12,0.0640815739989633
"
                    2017-02-24 07:24:40
                ",小妖の七七,很好，推荐,4,推荐,23,0.8456908928538943
"
                    2023-02-22 21:14:37
                ",格一,"很认真地看完了，很认真地不喜欢。
解决问题基本靠杀人比狠，所谓的黑帮气质很难区别于装腔作势。
女性角色被操纵被蒙骗被排挤，影片本身厌女，它被奉为男人圣经则令人厌男。",3,还行,15,0.9994982184937536
"
                    2012-04-08 20:17:23
                ",Zeit9eist_,至今为止看了三遍教父1 今天才是真正的mindblown 每个角色小动作的刻画 开场婚礼大戏、医院救父、洗礼肃清的剪辑和镜头调度 老教父在葡萄园中含饴弄孙新老交替的传承时刻 以及结尾前后景妻子与michael的隔离 缓缓关上的那一扇门 远不止是四四方方的完美二字可以概括 这都是笔走龙蛇意气飞扬血脉贲张的神迹 是神迹啊！太年轻的时候真的不可以看教父 过去的几遍实在是暴殄天物,5,力荐,9,0.9999999999977953
"
                    2022-04-22 21:19:57
                ",睰小雨,从另个角度看，老教父最起码安享晚年了，和儿子交代了所有嘱咐，含饴弄孙中死去。果然小儿子适合当接班人够狠够冷静。（导演是不是厌女，女性角色奇奇怪怪的，特别是妹妹！,4,推荐,9,0.999958561122734
"
                    2020-08-29 13:18:50
                ",冰山的阴影,「伟大的人不是生下来就伟大的，而是在成长过程中显示其伟大的。」「我花了一辈子，就学会了小心，女人和小孩能够粗心大意，但男人不行。」年少的时候试图啃下经典，然而不解其味昏昏欲睡；如今虽然迟到，但为时不晚。,5,力荐,2,0.9997576156161714
"
                    2014-02-03 22:46:40
                ",严箫玉,时隔四年之后再看，觉得之前并不是真的“看”过。麦克的成长让人心痛，但又如此让人信服。凯被关在门外的结尾，达到了一种叙事视角的平衡，透出悲悯和批判的意味。,5,力荐,2,0.9999999673581317
"
                    2015-09-01 17:12:02
                ",李濛Lemon,小西天电影资料馆放映，看了三遍。节奏缓慢，结构完美，开头一场婚礼戏把所有人物的性格以及微妙的关系像一幅画卷一样徐徐展开，为后面的故事埋下了伏笔。每一场戏都精彩绝伦，不愧为经典。,5,力荐,8,0.9999999999871072
"
                    2019-08-01 16:19:48
                ",Pluto&Piaget,"成为教父意味着：弃绝那平和的撒旦，以血洗礼圣洁。你不可能逃过家族的引力，如同枪弹齐发，主宰过你父族兄弟的，也总会把你围猎在地，因为你是最合适的宿主，被遗传的命运选中；你身上不颤抖的那一部分对颤抖的那一部分说：Let's talk business, 好吗？必须得有一个担任阿特拉斯的人，弄脏双手，坐上王位。背弃美国梦后，意大利也注定不可梦圆。电影本身篇章结构也是绝美回环，叹服开头，唏嘘结尾，我们要用到棺材匠了，橘子散落，人生码头温柔回望，花园光线和小童双眼——万千手段，诡计谋杀，“男人的成长”究竟是为了残忍还是慈悲，向生命的高峰走去还是步入死亡盆洼？科波拉真不用刻意设计炫耀什么，“好者道也，进乎技矣”而已",5,力荐,4,1.0
"
                    2019-06-26 23:43:42
                ",爱的镇魂歌,老辈的老成持重到小辈的雷厉风行，在顶梁柱几近坍塌的多故之秋两代人青黄交接，从背叛与仗义中传达出充满时代感的黑帮式家族观念。突如其来的责任重担轻易扭转了曾置身家事外的人生规划，走上与初衷背道相驰的荆棘路既是自己的选择，也是别无他选的无奈。,5,力荐,5,0.9999999835638331
"
                    2017-04-19 13:49:09
                ",20个小明≯,第一次完完整整的看这部影史经典，果然好看的没话说！《柔声倾诉》的旋律一响，仿佛又回到了高中时代，那时候整天循环这些曲子……大学的时候LOTUS经常三部连播，从天亮到天黑，一播一整天就过去了……资料馆放映的版本不是特别好，内嵌字幕太浅总会看不清……,4,推荐,4,0.9995458659390366
"
                    2017-01-22 20:16:12
                ",铃儿响叮当,黑帮经典系列电影,5,力荐,13,0.9771604031393786
"
                    2017-05-28 01:50:05
                ",拉不儿搜,第一次看时是在初一 一天晚上我吹着萨克斯 趁父母外出点开电脑看教父 三个小时我挂着萨克斯看完了 父母回来时我乖乖地吹着《柔声倾诉》 他们说真好听 ,5,力荐,7,0.4292341802292201
"
                    2020-05-26 19:15:02
                ",伊菲吉妮娅,重温，虽然已经记不清是第几遍了，但是依旧能5分钟内入戏。《教父》于我有特殊的意义，它是让我爱上电影的电影！或许是因为对剧情已然太过熟悉，便更能够深入的去关注和理解人物性格与动机等这些微小的细节；从稳定到失序，从旁观到深陷，这不仅是一段帮派的斗争史，更是一幕残酷的成长史；开场的婚礼，阳光草坪中的载歌载舞与昏暗房间里的暗流涌动；结尾的清洗，庄重肃穆的教堂洗礼与残酷血腥的复仇杀戮，均是电影之神显灵的奇迹时刻！如果将我的迷影之路比作一段旅程，那《教父》便是我旅程的起点。,5,力荐,4,1.0
"
                    2022-05-05 13:19:17
                ",广末凉子,原来男人的圣经就是尔虞我诈诉诸暴力牺牲女人啊,3,还行,35,0.9981737571478028
"
                    2015-04-12 02:01:54
                ",Sarcophagus,很low的在自己电脑上看的。,5,力荐,14,0.6749764097751733
"
                    2015-07-04 16:44:27
                ",Ron Chan,《美国往事》是细水流长，《教父》就是一气呵成，电影重新定义了黑帮，科波拉赋予了人物鲜明的生命感，对家庭的描述之于犯罪，使它的情感浓烈，于是电影即便不乏腥风血雨，却依旧彰显了其义薄云天之气。教堂洗礼和肃清族长部分使用的交叉蒙太奇大赞。马龙·白兰度慈祥温和的表演也让人差点飙泪。伟大。,5,力荐,5,0.9999999999789606
"
                    2015-04-19 01:22:59
                ",阿德,大银幕来一遍，无憾了,5,力荐,9,0.8822314467081858
"
                    2022-01-09 12:35:50
                ",林探惜,看了这部片终于明白，为什么披荆斩棘的哥哥里《大艺术家》的舞台要致敬《教父》了。当时觉得恋爱主题和黑帮画风完全不搭，那个舞台风格只是为了耍帅——现在忽然理解到：因为蔡依林《大艺术家》的原作是劝诫姐妹不要沉迷于艺术家般自我中心的男人、成为他们汲取灵感的工具，要多爱自己一点。而哥哥的舞台由一群男人演绎，这首歌就变成了父亲和哥哥对女孩的劝诫和保护。而《教父》里的大儿子就是为了帮被家暴的妹妹出头，所以才遭遇仇家埋伏，死在血泊里。无论贫富贵贱，最朴素的英雄主义仍然是挺身保护自己亲近的人。Btw片中的女人真惨啊，尤其是这个妹妹，都已经是黑帮大佬的千金了，婚后还是遭遇老公嫖娼家暴，像奴隶一样被欺凌，还要在哥哥们面前拼死护住“孩子的父亲”。,4,推荐,2,1.0
"
                    2020-10-12 21:57:10
                ",Sarah,“xxx必看”这种电影一般都名不副实,3,还行,15,0.47162575736008827
"
                    2010-02-27 22:55:31
                ",少言,为了你爱的女人，关键时刻，该撒的谎一定要撒~,5,力荐,5,0.33479186459598564
"
                    2006-01-08 17:38:23
                ",老阿飞—故园,对于这套电影还用的着说什么么,5,力荐,9,0.8299623294967183
"
                    2014-07-05 04:09:21
                ",TimberNord,now we are talking,5,力荐,9,0.5
"
                    2008-02-02 16:50:58
                ",Lies and lies,最后洗礼与谋杀的交叠，最后面对的凯的门慢慢关上，实在是牛,5,力荐,9,0.9961867646741546
"
                    2011-05-01 15:36:44
                ",杉爷,仁慈的父，我已坠入，看不见罪的国度，请原谅我的自负。没人能说没人可说，好难承受，荣耀的背后刻着一道孤独。——我知道我毫无创造力，但是回荡在我脑海中的就是这首 以父之名。,4,推荐,7,0.9999993175640066
"
                    2018-09-04 16:10:58
                ",粉粿症候群,其实Mike再次回到Kay身边时，对Kay的心意就已经完全不一样了，但一个这样的男人就这样说着情话看着你，是个女人都不会拒绝吧。,5,力荐,7,0.04583862895497126
"
                    2011-05-27 23:50:11
                ",gerald,剥去外壳只是一个复杂的中世纪传奇故事，所谓There is nothing new on earth，不过却拍得如此精彩无法复制，始终让人屏气凝神地投入其中。赞美那些荡气回肠的词句和音乐，赞美那些令人赞叹的布光，赞美那个始终帅得一逼的老男人，也赞美那个后来终究也帅得一逼的年轻男人,5,力荐,4,0.9999999956700798
"
                    2011-03-14 20:03:42
                ",ibelieve,2020.6.14重看，可太精彩太好看了，每一段都值得回味。al pacino的脱变演绎得太好了。回想开头他说，这是我的家族不是我，到后来一天团灭其他家族，真的太精彩了。,5,力荐,3,0.9999888574890972
"
                    2014-08-31 13:41:28
                ",Vincent Lan,在Brattle Theatre看的第一部电影。以前一直觉得只有特效大片才一定需要在大银幕上看，这次才知道自己完全错了。首先，在影院看电影是一种shared experience，有无数观众和你一起欢笑屏息；其次，银幕的尺寸让你能注意更多细节，尤其像《教父》里的阴影，光线等等。这次看《教父》真是全新的体验,5,力荐,4,0.9999999806827685
"
                    2013-02-18 14:33:16
                ",居无间,新任教父接受洗礼时那段交叉剪辑真帅。新任教父冷酷果决，不同与其父拉拢朋友交易人情的方式。最后门一关，与亲人之间有了隔阂，这也异与其父保护家庭的理念。新官上任得组建新的领导班子，一是建立自己的权威，二也有利于与时俱进。,5,力荐,9,0.9999916017903616
"
                    2009-05-19 15:15:41
                ",王写写,白兰度的举手投足，轻描淡写的刻画出一代黑帮老大,5,力荐,12,0.9998324844033691
"
                    2020-05-24 17:29:23
                ",ᵀ ᴬ ᴺ ᵀ ᴬ ᴺ,天了，脸盲分不清人物关系😂节奏太慢了，分了好几段才艰难地看下去，明明是黑帮血腥暴力各种斗争却看得一点都没有刺激的感觉，或许是年代太久远口味难以契合。麦克从一个单纯不顾父业的男孩到后来变成心狠手辣的大佬，原本和女友挺甜突然冷漠去出到外面看中漂亮异国妹妹闪婚，妻子被杀后过了一年又回来找前女友复合结婚生子额😓内鬼还是自己的姐夫,3,还行,7,0.9999999873122717
"
                    2017-07-31 13:37:19
                ",宝莲灯JOEY,《教父》 没有get到那个点，呵呵，好像真的是的和同事有这样的同感。 看之前是因为在一篇《晓松说》的文章里，听 https://www.douban.com/doubanapp/dispatch?uri=/note/631219827/,1,很差,2,0.8651281286513838
"
                    2012-02-08 22:00:06
                ",7酱™,看完《历史深处的忧虑》后再回头来想这部电影，真正使教父成为教父的，恰是美国精神。,5,力荐,11,0.9999983293773865
"
                    2017-03-25 23:49:47
                ",bornfreeyolo,无论是演技还是镜头、音乐的运用，都给人以一种美的享受。这部电影是极其需要沉下心来品味。,4,推荐,7,0.9996623083781847
"
                    2010-07-26 21:23:11
                ",vivien,最经典的黑帮电影。。三部曲第一部最经典。。Marlon Brando年迈但更有腔调。。配角都超赞。。还培养了小教父Al Pacino。。Coppola 家族的写照。。音乐赞~~,5,力荐,2,0.9999999961521338
"
                    2017-05-12 11:12:57
                ",人气甜辣炸鸡,喜欢与不喜欢自成两派,3,还行,12,0.7153388313091958
"
                    2019-07-13 00:19:18
                ",极圈里的燕鱼,真正的经典是超脱于时间背景的，是人们反复模仿和致敬并引以为荣的。把波澜壮阔平铺直叙，得失起落而宠辱不惊，运筹帷幄且沉稳自若，这是大师的作品气概，也是一位出色的领导者应具备的品格。走钢索，舔刀尖，想放手抽离却只得越抓越紧，没有牢固的友谊和不融的对立，只有生长的野心和永恒的利益。观摩大师的镜头画面配乐布光，品读教父名头背后的五味风云。,4,推荐,3,0.9999999999986395
"
                    2010-10-11 18:39:59
                ",旧书君,是黑帮片的顶点，但不是电影的顶点。时代考验下的经典其实是可以质疑的，但是经典之所以是经典的原因在于它超脱于第七艺术电影的范畴成为历史本身。Al Pacino年轻的时候是帅得过头了，哦，（系列）还成就了两个电影时代的交接和分水岭。//20230617 #SIFF 4K修复版在杜比剧院银幕上呈现的调色整体偏褐，有种锈斑感。不知是否刻意为之。音效修复极佳。看过十年以上的电影重看相当于新电影。马里奥·普佐在70年代不仅改了教父还改了唐纳指导的超人，通过短幅的时间跳跃来呈现人物的阶梯式成长。剧作流畅。视听方面，开篇黑暗中后拉的长镜头犹如信息屏蔽的隧道，麦克拿枪和杀人时内心两次呼啸而过的火车声，在教堂被宣告成为教父承诺背弃撒旦、与江湖清算大开杀戒平行剪辑。33岁的科波拉绝对的天才高光巅峰。,5,力荐,2,1.0
"
                    2018-06-13 16:35:24
                ",酒鬼一家小迷妹,看很久了，都有点忘了。教父需要承担的太多了……,5,力荐,7,0.7856619024221604
"
                    2017-04-06 15:24:07
                ",卡比巴拉的海,千万不要记恨你的对手，这样会让你失去理智,4,推荐,5,0.8006837454596127
"
                    2012-05-25 17:43:42
                ",缈沨,这确实是经典男性电影……a～最惊心的就是教堂内圣洁的洗礼和教堂外血腥的杀戮对比，迥。。。偶的关注点在管风琴音乐上，en～,5,力荐,5,0.9999458543173293
"
                    2012-02-07 20:09:17
                ",Vash,"太小的时候看过一次,果然还是要长大了看才有深意. 主角举手投足间的气质让人折服~AL年轻的时候各种漫画般唯美啊...只是男性多不能这么顺利地成为王者的...音乐和场景,人物的气质行为等等描画地好像精妙的小说一般, 不愧宝座...",5,力荐,4,0.9999999993623365
"
                    2015-09-16 21:04:18
                ",神仙鱼,[20220731重看]越看越好看有味道。开场热闹婚礼仪式与生杀予夺阴暗小屋间切换的整场戏，人物、叙事、氛围的前中后景层次分明；结尾受洗仪式庄严承诺与肃杀暗杀间的平行剪辑，陷入权力之毒的状态尽显。开场是坚守原则言出必行的老教父与其乐融融一家人，结尾是冷酷无情说谎不眨眼的新教父与分崩离析的家庭。一头一尾完美呼应，两代教父间时代的起落转变就在那扇门关上时完成了。摄影布光配乐剪辑调度太棒。｜[20150916]一个教父的衰老和新教父的诞生。完全陷在白兰度威严低沉的声音和帕西诺的果决霸气里不能自拔，这不是两个Godfather，是两个God。虽然就是很工整的叙事，但气氛、节奏、黑帮气质的展现都太棒，让人一刻不愿分神。大银幕前首次观看，场灯暗下声音响起时竟有战栗之感，不能更好的体验，无愧影史最佳之一。,5,力荐,2,1.0
"
                    2015-04-14 23:54:49
                ",渡口无边,它有太多值得炫耀的资本了。群像调度，古典节奏与气质，所有元素浑然一体，成就经典。讲的是一个家族的衰亡，观众看到的是一个时代的悲歌。但我还不够喜欢它，甚至在美国往事之后，以后还要再看很多次，直到哪天改成五星。,4,推荐,4,0.99999999515641
"
                    2017-07-15 15:56:47
                ",伍月,"【SSS】

2019.7.25二刷，【B－】升【SSS】
在座位上说不出话。
垃圾的不是电影
永远是我

2022.2.27，三刷，杜比影院。想哭，此生无憾系列+1。",5,力荐,6,0.9742988773887027
"
                    2014-07-13 14:11:29
                ",野人阿韦龙,真不觉得这电影这种叙事和表现手法有多好，我觉得那么多人给高分无非是人云亦云罢了。（看第三遍时候改一下我的看法，原谅我之前的狂妄，怎么说呢，就像《公民凯恩》一样，如果从影史地位和一些开创性的东西来看这部片子，其实还是够得上此类题材影片的经典二字。）,5,力荐,3,0.999908450589515
"
                    2011-11-15 14:36:39
                ",Papa Laba,过分暴力血腥过分男权主义看得我浑身不爽！,1,很差,12,0.2684083996070591
"
                    2015-06-22 16:24:51
                ",至秦,假日重温《教父》，可比起《教父》我还是更爱《美国往事》,3,还行,9,0.9999912864113885
"
                    2015-01-18 17:47:22
                ",AshtrayGem,08年大学LC课看到睡着，时隔6年看完整，台词配乐布景固然经典，但只是部给男人看的关于权利的porn，现在男生只求天上掉个性奴保姆生育机器的老婆，谈他妈责任感,5,力荐,10,0.9985219420982465
"
                    2020-07-31 10:27:42
                ",根斯巴克连续体,"西西里人风骨志
教科书水准的打光！打出了沉稳，打出了大气！相比原著削去了次要人物和几乎所有flashback，仅余一枝苍劲的主干。在删繁就简的同时还能保持基调的优雅和厚重，粗犷下的威严与悲怆，比原著文字更加冷峻深刻，震惊的是医院门口对峙的桥段和读小说时脑海里生成的画面一模一样，那样的阴冷 潮湿 紧张的氛围，陶醉中
阿尔帕西诺眼睛湿漉漉亮晶晶好像小狗啊（点烟",3,还行,3,0.9999999279093409
