time,uname,comment,star,title,support,sentiment_score
"
                    2011-01-06 09:40:09
                ",胖得来要戏,"是人的都逃不过，西方老祖宗太会总结了。
2019年4月28日，又重新温故了一遍。
三人的演技都逆天了，特别是皮特，最后那段愤怒、悲伤、惊恐的交错，教科书级别了！",5,力荐,13,0.9999660712442858
"
                    2013-03-26 00:17:20
                ",兮称,大卫·芬奇的电影总是给我一种加料流水线作品的感觉，没有明星只剩下平庸,1,很差,6,0.8661408793856497
"
                    2008-06-05 21:58:52
                ",的云,如果正如天主教教义所述，那么世间人人必然都会犯这七种罪，甚至Jonh只需要杀一个人就能满足他的大愿。人性到底原本是善还是恶呢？,5,力荐,2,0.9994293853127826
"
                    2011-02-10 21:10:21
                ",梦の雅哚,"fabulousDavid Fincher的《七宗罪》碟子摆在家里了好久都没拿出来看，终于看了。本片虽为好莱坞商业片，但深入下来它的内里并，对宗教对于信仰都有很深的诠释。Gluttouy暴食 Greed 贪婪 Sloth懒惰 Lust淫欲 Pride骄傲 Envy嫉妒 Warth 愤怒 这天主教教义所指的人性七宗罪，看过的人也该反思一下吧

",5,力荐,1,0.9999999994794577
"
                    2011-11-14 10:23:37
                ",Dita,除了剧情主角完胜~Morgan Freeman太酷~还有帅到掉渣的BP和史派西大叔~连格温妮丝都那么好看~\(≧▽≦)/~,4,推荐,3,0.9993828531830903
"
                    2017-01-03 12:00:53
                ",ven741,如果看到亲人朋友被人杀害而愤怒复仇是罪，看到亲人朋友被杀不愤怒不是更大的罪？投机取巧地玩弄价值游戏 用逻辑游戏和镜头掩盖创作的匮乏，直接将5星送回2星，只当是世纪末末世价值坍塌的一个写照而已,2,较差,8,0.9997163800463227
"
                    2011-06-19 09:17:26
                ",戴泰德,最后的嫉妒和愤怒完成时，人类不得不低下头承服于最深处的欲望。“这个世界很美好，我愿意为之奋斗。这句话我只同意前一半。”剪辑特色自不用说，哲理深刻摄人。,5,力荐,0,0.9999999832024381
"
                    2013-04-23 15:19:44
                ",下辈子再努力吧,it's more comfortable for you to label me insane 其实中途男主赶记者 老头警告他 都可以猜到他是wrath 啧啧 kevin spacey好帅Q-Q,4,推荐,1,0.12287737358105444
"
                    2017-03-10 21:22:10
                ",我lu不会飞,超厉害，烧脑刺激，结局神反转，很好！,4,推荐,7,0.9953293990166807
"
                    2011-08-23 03:04:34
                ",Kashing,"""Ernest Hemingway once wrote:""The world is a fine place and worth fighting for."" I agree the second part."" 当年Spacey还年轻，没有现在演反角这么老练~",4,推荐,0,0.24849960817841632
"
                    2006-03-30 01:39:33
                ",天生变态难自弃,又是宗教电影，一如既往地不感冒。幸好导演很尽职尽责地给我在开头就抖搂明白了，否则绝对影响我欣赏这难得的比赛。结局也是我最爱的，聪明的罪犯赢得胜利，虽然他布的局有点取巧，但我们可爱的人性成就了那个必然。这样的犯罪堪称艺术。,5,力荐,4,0.9999999999996823
"
                    2012-08-12 14:42:17
                ",240*115*53,扑朔迷离，跌宕起伏。无论那个方面来看，都很棒！最后的结局可能有点惨，可是正因为这样才更加的令人深思！这世界是个好地方，值得为其奋斗！我同意后半句！,5,力荐,0,0.9999998839685907
