time,uname,comment,star,title,support,sentiment_score
"
                    2017-01-06 20:40:32
                ",浅笑ソ安然,情书_也许爱到深处，所有的语言和文字都变得苍白无力，再浓烈的情感一旦生死相机离，到最后也不过是化为一句最简单的问候。。。。。。,5,力荐,67,0.9999974502936817
"
                    2022-12-18 22:21:27
                ",黑凤梨,英语考27分的人会在乎break的过去式吗？,5,力荐,93,0.8871967550866807
"
                    2017-02-15 23:33:10
                ",大志的小耳朵,"很好，非常喜欢，两个女主角太像，一开始看的有点迷糊，我觉得男主角其实是真的爱渡边的，她和学生时代的女树性格太像了，但是男主心里应该是还没放下初恋女树，可惜男主die了，令人惋惜的纯真美丽的爱情。
ps.柏原崇真帅！",4,推荐,133,0.9999999999975988
"
                    2006-10-22 01:49:10
                ",杜扬Seatory,画面太好了，我就是会被这种养眼的电影感动怎么办- -|||,5,力荐,712,0.797860486755083
"
                    2017-11-26 23:13:53
                ",玲自体,"“ 可他却始终不说话
我们待在那里一句话也没有说
大约是过两个钟头
我开始觉得对不起他
我说 :
请跟我结婚
然后他说了一个字 :
好 ”",5,力荐,104,0.009769803427598256
"
                    2021-05-22 19:25:25
                ",巴伐利亞酒神,20年后重看，改五星，为藤井树。藤井树是什么？窃以为这就是导演为什么让一个男生和一个女生都叫这个名字的最大密钥。每个少女心中都有一个藤井树，每个少男心中也都有一个藤井树。藤井树是我们生命中短暂拥有又很快失去的那一部分，它永远留在《追忆似水年华》的那张黑白素描里，藤井树就是青春，而谁的青春没有秘密呢？想在冬天最冷的时候去一趟北海道，沿着小樽运河走一走，在大雪为这座小城盖上一层裹尸布的时刻，和你吃一碗海胆饭。,5,力荐,54,1.0
"
                    2017-01-06 20:40:32
                ",浅笑ソ安然,情书_也许爱到深处，所有的语言和文字都变得苍白无力，再浓烈的情感一旦生死相机离，到最后也不过是化为一句最简单的问候。。。。。。,5,力荐,67,0.9999974502936817
"
                    2022-12-18 22:21:27
                ",黑凤梨,英语考27分的人会在乎break的过去式吗？,5,力荐,93,0.8871967550866807
"
                    2017-02-21 22:41:38
                ",一文字秀虎,“白色的雪映出我屏幕的灰尘，藤井树的故事就从白皑皑雪地上的渡边博子身上开始了。同名的笔友与逝去的恋人，被岩井俊二童话般的镜头联系起来，红色的信箱屹立不倒，破碎的花瓶和借书卡后的画像，仿佛在向我们寄一封时空错位的情书。亲爱的渡边博子，抱抱你。”,4,推荐,64,0.9999999999727172
"
                    2016-12-27 13:52:24
                ",锦鲤,一星给少年的美颜，一星给画面,2,较差,128,0.2337017292513035
"
                    2016-05-28 11:52:15
                ",会笑的昨天,背景音乐是“一个冬天的故事《A Winter Story》”，非常优美好听。,4,推荐,51,0.9783150977871843
"
                    2008-08-03 11:35:40
                ",原来是西门大嫂,你好吗？我很好。爱恨离别的我们多悲伤呀……,5,力荐,77,0.9998418816225791
"
                    2017-03-20 14:26:46
                ",庄小龙也有尾巴,这样的故事之所以令人回味无穷，大概是因为每个人都从电影里的角色身上看到了自己的影子，想到了自己的故事。,5,力荐,66,0.9999186864479844
"
                    2017-03-20 14:31:57
                ",櫛森隅,真的是场闷骚到极致的暗恋。那些年一个字也未曾吐露的爱恋，最终还是以时光为路途把情书寄到了你的手里了，闷骚的浪漫。但是情书也不仅仅关于爱情吧，还有关于亲情，关于生死......全部点到为止。,4,推荐,58,0.9999999008569661
"
                    2016-12-25 23:35:13
                ",柠檬海盐,所以博子终究还是替代别人的啊,5,力荐,109,0.9949308709793775
"
                    2021-06-01 16:20:34
                ",幻影菌,感觉片子里没一个主要角色是正常的，不知道故去的未婚夫住哪儿找到个地址开始写信，另一边收到不明身份的信还有来有往的回上了。博子道听途说地址没有了然后和男友一通分析，最后去了发现原址好好的。树父亲死于风寒母亲爷爷也不重视，自己也无所谓，非得大雪天去拍照；博子男友非要下雪天去爬山。借书卡从男藤井转学后的那么多年里没更新没人再借。男藤井暗恋女藤井，千方百计引起她注意，转学后杳无音讯；他兄弟+备胎终于转正后想进一步于是搞了个崩溃疗法似乎奏效了，这情感线真的get不到。。,3,还行,78,0.9555354729674695
"
                    2021-05-21 22:31:36
                ",多米莉,好多情节都没必要啊。。。为啥评分这么高 博子的喊话感觉就是矫情又做作，好尴尬啊,2,较差,88,0.15211972295384935
"
                    2014-03-11 01:44:18
                ",火娃,6/10。看不出这类伪清新能造成动人效果，岩井俊二一如即往把一切打造的光鲜亮丽，然后情感滑到了惺惺作态里，滥用柔光滥用手持，煽情也不见克制。大概是我没经历过如此MV般非富波折的恋爱缘故，怎么都不自然，硬是没觉得感动，还好这次不太无聊。女主角原先是歌手，怪不得几段表演挺作的。,3,还行,43,0.9999985253980903
"
                    2023-09-22 23:50:25
                ",Alend,“我一面佯装平静，一面想把卡片揣到兜里。然而不凑巧，我喜欢的围裙，上下没有一个兜。”,5,力荐,74,0.9981157458304621
"
                    2005-12-24 11:19:10
                ",恶魔的步调,“你好吗？我很好！”当博子对着苍茫雪山喊出这一句挚情问候时，整个天地都为之动容……然后雪崩，把她埋了。,5,力荐,70,0.9999980804109978
"
                    2017-07-14 14:07:23
                ",Y2K-nostalgia,孙甘露说：信是纯朴情怀的伤感流亡。或许信本就是一厢情愿的流亡，正如电影里所有的爱都是单向的，秋叶茂对渡边博子，女学生对秋叶茂，乃至快递员对藤井树（女）。而当女树终于发现男树曾暗恋自己，男树却已死去。结尾那本书是《追忆似水年华》，镜恋即自恋。,5,力荐,41,0.9999999999413383
"
                    2022-01-22 13:48:58
                ",NAKOV,“我一面佯装平静 一面想把卡片揣到兜里。然而不凑巧 我喜欢的围裙，上下没有一个兜”,5,力荐,72,0.9899053651410709
"
                    2023-01-10 00:36:47
                ",Endtroducing,一个放开了记忆，另一个拾起了记忆。看完正片看到了B站第一条评论“一个英语考27分的人，哪里会在乎什么break的过去式”，恍然大悟，以为妙绝。,5,力荐,69,0.9997919739335932
"
                    2023-03-30 23:24:38
                ",下雪了没有,拍出了独属于东亚的，一种极致的含蓄的浪漫。这是我意想不到的回溯青涩初恋的笔法，如初雪稀微、晨光蔓延，恰似指尖轻触春水一瞬间漾开的微微心动。那奇妙的心动频率，混合着往事如烟不可追的淡淡哀伤，构成了一曲美到极致的爱之赞歌。力度轻微如许，后劲却蔓延不绝，让人灵魂深处都为之轻颤。,5,力荐,49,1.0
"
                    2021-05-22 08:55:33
                ",托尼·王大拿,神户与小樽的双生花，其实是爱的两个极端啊：谎言编织的畸恋与一厢情愿的痴恋，拿得起却放不下。岩井俊二拍的是爱情，却又不是爱情。,4,推荐,22,0.9952323145022643
"
                    2017-03-25 15:56:18
                ",木由,说再见，不再见。生离让你眷恋，死别却抢走你的思念。不再见，又再见。红玫瑰一双眼。牺牲自己陪你想当年。,4,推荐,64,0.9998705703494071
"
                    2022-08-20 13:57:36
                ",谷雨前夕,英语考27分的人会在乎break的过去式吗？,5,力荐,88,0.8871967550866807
"
                    2017-01-02 22:56:54
                ",杨大志°,说实话我欣赏不来。柏原崇是很好看啊,3,还行,86,0.9977916117597581
"
                    2021-05-16 01:55:37
                ",晚不安,以为过了情窦初开的年纪，如今会轻描淡写地看待这个故事，没想到看到博子对着雪山呐喊一幕，眼底还是一阵阵泛起湿热。无可辩驳的是，幼时与《情书》太早的相遇，让它成为了我青春的底色，那干净、美好乃至接近纯白的爱情，依然具有太强大的形塑观念的力量。书信体的叙事从容不迫，在一个设定上层层叠加记忆的细节，剪辑也足够信赖观众，从开头就平行讲述两地的故事。而故事的起点总是对人影响深远，比如藤井树遇见藤井树，比如影迷恋上《情书》，也比如岩井俊二对书信的热衷。多年过去，情书，依然因其稀缺而倍显珍贵。,5,力荐,26,1.0
"
                    2017-02-12 18:14:27
                ",霜月落,初中三年一直暗恋着班上的一名女生，腼腆内向的我从未敢去主动搭话，某次在座位调整时，鼓起勇气用老爸的手机偷偷给班主任打电话，想以“提高学习成绩”之名和她坐同桌，然而无人应答。毕业之后，我再也见过她，那通没有拨通的电话，就是我未能寄达的情书吧……“お元気ですか。私は元気です”,5,力荐,47,0.9972490285502384
"
                    2011-04-19 18:54:00
                ",李濛Lemon,在《情书》中，作为一种有意识的结构与表达，戏剧化的情节设置，带出了自我寓言的层面。影片的迷人之处在于，其全部情节和场景都结构在偶像剧式的日常生活的场景当中，几乎不曾借重神秘色彩，也不曾外在地借助某种哲学表达，却准确地结构出一部现代人的自我寓言。寄往“天国”的“情书”，是为了想像死者的生，也是为了印证死者的死；就“哀悼的工作”而言，那在死者身后延续着的不能自已的爱，同时是一种强烈的修复自我、把握住生命的自恋冲动。——摘自戴锦华的《电影批评》。,5,力荐,19,1.0
"
                    2021-12-08 11:01:31
                ",蜩,重看才识其中真昧。两个相像的人是一重镜像，两个同名的人是一重镜像。前一个镜像是个菀菀类卿的故事，沉迷于旧爱不能自拔，却发现自己不过是他人的影子，她要怎么和错会的爱和解？她只能对着群山呼唤，换来无谓的回声，一再指认自己影子的身份，最后能做的，只有写信给自己的镜像，提醒后者才是被爱的真身。第二个镜像是一场错位的暗恋，藤井树爱藤井树，但互不知道，藤井树不知道藤井树爱她，藤井树也不知道藤井树爱他，前一个遗憾，尚因追忆而得到了证明，虽然迟了，但终归有所寄托，有所安慰，后一个遗憾，却是无法赎回的，因为他死了，永远不知道自己的爱被回应过。如果说镜像是互相发现的过程，遗憾就是发现的错位，一种是对象的错位，是求而不得，是视而不见，是永远在追寻却永远得不到回馈，一种是时间的错位，此情可待成追忆，只是当时已惘然。,5,力荐,40,0.999999999999986
"
                    2010-02-24 22:35:45
                ",嘟嘟熊之父,时过境迁，终于发现，暗恋比初恋美好太多。,5,力荐,74,0.9860398016249543
"
                    2018-11-08 20:31:16
                ",基瑞尔,时间累积着种种情感，在成年后任何形式的抒怀都会自然而然变成别人口中的“矫情”；沉淀着种种心结的自己，一旦到了某个节点就如同被上了枷锁，极度希望自己能够最终摆脱其带来的纠缠。每个人都曾经是“藤井树”，在遥望和数次追寻中藏着自己心里因为青涩年华不曾开口的问题；看完之后真的拿出笔来又一次写下了心中藏匿的情感，因为知道有些话注定说不出口，但一定需要有东西留给五年，十年甚至是几十年后的自己，才能记住当下这刻拥有的所有情绪。,5,力荐,23,1.0
"
                    2021-10-04 16:23:12
                ",初,好细腻的感情，树的青春暗恋着另一个树，可始终没有表明心意。后来树遇到了与另一个树长的一摸一样的博子，鼓起勇气表白，两人深爱，可惜意外使人天人两隔，几年后的博子仍然深爱着树，巧合的与另一个树书信联系，博子想要追寻树的青春，却慢慢拼凑出了树与另一个树时间的碎片。 情感刻画的太细节了，秋叶也爱着博子，但是博子始终无法放下。 导演全片都不说爱，但是从各个细节都在表现啊爱。现在还有纯粹的爱情吗，人的一生真的能碰到这么一个人吗，能碰到的人真的都是好幸福，世界上的人千千万万，多少人是将就得过且过，如果能有一个牵挂的人该多好，人的一生不就如此吗，不想只为自己活，或许有一个人能成为你生命的意义。那也是有多么的幸福了。,5,力荐,35,1.0
"
                    2022-12-21 02:09:56
                ",Reicy,真的没有感动到我……替身感带来的只有巨大的悲哀。电影里所有角色的深爱都没有得到对等的爱情，到最后遗憾也没有换来释然啊……,3,还行,35,0.9999706673905416
"
                    2021-05-21 23:34:04
                ",塔塔君Minkun,重看。在个人电脑等数码产品进入家庭的年代中，两名女性却通过书信来往的方式唤醒一段与死亡息息相关的记忆，这无疑是独属那个年代的一种怀旧手段。正在读书的藤井树（男）于随风飘起的白色窗帘隐匿又显现（其中还闪切过一个没有人影的窗帘镜头），在“纯爱电影”的表皮下隐藏的难道不正是关于幽冥的摄录吗？书信与名字，这些用文字窜连起的符码被念出、呼出，不正是召唤幽灵的仪式吗？//2015.3.4,4,推荐,21,0.999999999975526
"
                    2021-05-20 23:49:56
                ",欧.尹,将两生花去除神秘性并加以类型化，就有了《情书》中博子与树的“世另我”的关系设定，在物哀的美感下，两个人物一个走出爱，一个走近爱，皆走出了不同意义的弧线。岩井俊二真的太懂了，他用再巧妙精准不过的视听语言和叙事技巧把人物情感情绪充分调动，让我这样一个对纯爱片毫无好感的人也必须赞美这样一部各个方面几乎都是五星的经典之作。,5,力荐,33,0.9999999999999611
"
                    2012-05-08 11:31:25
                ",愛麗珂erika.,青春因暗恋你而慢慢延长,5,力荐,71,0.9989989156149491
"
                    2021-06-09 23:32:04
                ",小苏,总觉得“放下”这才是本片的主题。人生有太多的难以释怀。放不下遇难的恋人，放不下病亡的儿子/丈夫/父亲，放不下未曾告白的初恋。面对逝者，要如何开始新的生活呢？是选一个相像的替代品，是在脑海中反复琢磨着当初的决定，抑或者与亡灵来一场自问自答？“你好吗？我很好。”各人的选择有所不同，但思念也好，遗憾也罢，总希望这份心意像借书卡后的小相一样，最后能被送达。这样才能放下。这样才能开始新的生活。（喜欢配乐，女主长得真🉑️）,5,力荐,53,0.9999999999999913
"
                    2023-04-15 01:32:39
                ",Sion,好矫情的电影。我明白它想调动什么，错过的过去、回忆里的人影，在大雪纷纷里剥开暧昧的涟漪终于得以见到那张温热的脸…但这些都只是为了美学生出的产品。一张画，一场暗恋，若要盛大必须有层层叠叠细密如针脚的铺垫，而不是玩替身梗，这什么品味啊。相同的名字相同的脸，恍恍惚惚好像就是一个人，一个人寂寞地燃烧，对着雪山孤独：你好么？我很好。你好么？我很好。回声是回答也是问候，但这不也就是感动了自己么？可怜。ps.柏原崇好像脖子哥😅,3,还行,37,0.999999999999992
"
                    2022-04-05 15:01:02
                ",板烧鸡腿堡,藤井树爱上了藤井树，藤井树不知道藤井树爱着藤井树，藤井树死了以后藤井树才知道藤井树爱过藤井树，的故事。,4,推荐,39,0.999999999999865
"
                    2021-05-22 14:55:52
                ",居无间,启蒙电影之一，终于看了大银幕，圆梦了。《情书》让我感受到原来电影可以如此丰富而迷人。岩井俊二将青春、死亡、记忆完美地融合了起来。成镜像的两个人物均在濒死之际窥见了生之响往，哀而不伤。影片的剧作技巧挺值得类型片编剧学习，导演以不间断的悬念调动观众的观影热情，然后一再延宕情绪出口，最后以一个杀招勾连起草蛇灰线的伏笔，戛然而止，回味无穷。,5,力荐,20,1.0
"
                    2017-11-21 01:45:01
                ",寒枝雀静,A / 当你知道某个结局必然到来之时，让它无限延迟或者永远掩埋也许会更好。,5,力荐,46,0.9999193626137757
"
                    2018-04-24 21:39:12
                ",鱼丸滚滚,"“你好吗”
“我很好”

瞬间即永恒 
我愿世间爱 皆欣于所遇",5,力荐,47,0.9999878354648285
"
                    2021-05-22 12:43:30
                ",十一伏特,"「她」因姓名成为替身，「她」因相貌成为替身，而「他」的形象永远是帅气少年，在图书馆的窗帘后随风而逝。
未曾触碰的彼此，没有未来的回想，刹那美好成为永恒记忆。",5,力荐,25,0.9960164284865216
"
                    2021-05-21 01:07:15
                ",一,拍得太好了，视听是真的美，摄像应该是手持的吧，镜头偶有晃动，但丝毫不影响画面的美感。配乐从一开始就悲伤到令人起鸡皮疙瘩。中山美穗演技太好了，一人分饰俩角，让我一度疑惑剧组是从哪找到两个那么相像的演员的。一个开头就明明白白告诉我们男主死了的爱情片，前面节奏总觉得很像悬疑片，通过通信穿插叙事还是挺特别的，岩井俊二真的很讨厌，一直钓着人玩，满心期待的回忆杀总是断断续续地呈现，纯爱之作，感情太隐忍克制了。看到结尾我差点心梗，藤井树这个闷骚男，你就不能表个白吗！如果感到遗憾不能去追回你的白月光吗，还搞什么替身文学啊呜呜呜，博子实惨。看到藤井树你好吗我很好那一段应该没人能忍住不哭吧。除了秋叶和那段突兀胧长的吻戏有点让我不适之外，瑕不掩瑜。真的看完会让人意犹未尽的一个悲剧结尾，在心头挥之不去。,5,力荐,26,1.0
"
                    2021-04-29 09:56:33
                ",台风上的鸟,人都是好看的，画面也是绝美的。但是我不能理解这种暗恋，不直接告白而是之后去找了个一模一样的替代品，世界上多了两个伤心的人。,2,较差,51,0.6315577941252646
"
                    2016-09-29 00:27:51
                ",Reader,今天去還電影票了。很喜歡中山桑。以前看的是DVD；同學帶著它出國讀書，一年春天放給大家看。我不知好歹，苛評說日本男人不尊重女性，喜歡她就大方說出來啊，何必捉弄人家，就你愛面子，人家呢。眾洋人無不點頭稱是，把同學氣得。唉，我真蠢到家了。而且我這輩子從來就沒膽告白。就會在豆瓣上瞎折騰。,4,推荐,20,0.29994960708287666
"
                    2017-02-25 21:51:23
                ",陆钓雪de飘飘,你好吗，我还好。承德和秦皇岛。哦，还有说一下的是那本书没看错的话好像是《追忆似水年华》最后一卷——寻回逝去的时光。,5,力荐,31,0.9998704475643193
"
                    2021-05-12 12:25:36
                ",树洞妖精,换了谁都没办法接受一个娶了自己的人很大可能只是因为自己长得像他初恋女友吧？男主这波骚操作真的是……可是电影美就美在把男主的真爱故事线讲得非常唯美动人，观众很难不原谅他。,1,很差,39,0.9999998471820322
"
                    2020-03-26 15:48:28
                ",木维斯,第一部看了5分钟后开启2倍速看完的电影。无意义又无脑的剧情。居然可以做到每一个角色都让人觉得讨厌、这是很难得的。你好吗 好你妈个b,4,推荐,38,0.9826272875440819
"
                    2018-11-06 21:33:20
                ",肖浑,重看。这么做作的故事，应该只有青春期会喜欢吧。柏原崇现在看也没那么美了。,5,力荐,27,0.9999927496087978
"
                    2016-11-21 12:25:04
                ",yocofcjx28,非常具有感染力的关于初恋的故事！！！,3,还行,28,0.9399584398614352
"
                    2023-03-21 22:06:27
                ",鹅鹅酱子,7/10。如果男藤井树没有貌美如柏原崇且死于意外，如果博子没有内心强大善解人意的秋叶一直陪伴在身侧，如果没有家庭支线里76岁高龄的爷爷背着孙女在大雪中奔赴医院，如果没有岩井俊二镜头下的绝美雪景——我会觉得这部电影也就值6分上下吧。博子被当作类卿的菀菀却长长久久走不出来，而男藤井树对女藤井树的爱恋也可以说没有任何实质性的付出而只有一片自我感动（不过这也很初中生）。他明明知道女藤井树的家在哪里，却不曾在转学后联系她，哪怕是解释自己的不辞而别；他明明能对刚刚见面的博子请求交往并直言自己是一见钟情，却没有勇气主动求婚而又答应女生的求婚，我真的气坏了。我是真的不理解这部电影的评价为什么能这么这么这么高。,4,推荐,34,1.0
"
                    2017-03-11 22:09:50
                ",seabisuit,同名同姓同样貌的真双两生花，年纪大了才第一次看中间有些不太理解，但后半段也释然了，这完全拜岩井俊二处女作的日式唯美把讨厌能拐回到可爱和感动，初恋暗恋和对死者怀念的不可挽回让情感更纯粹和共通。不讨巧挑大梁的中山美惠有种耐看的美，相比惊叫连连的小时候，丰川悦司和爷爷更让人动容。资料馆修复版。,5,力荐,29,0.9999999999995612
"
                    2021-05-23 11:57:04
                ",花渡,从成片来看，与其说影片在用双线来诠释放下，倒不如说是假借释怀来描绘暗恋。感冒的那条线略显刻意，而暗恋却如同冰山，磅礴且无人知晓。很幸运在开场前有读到这样一句话，“耳畔的风，山间的水，都是他在陪你。还是这句。希望坦然且带思念”。其实，所谓的一见钟情，钟的是那一类人，只是恰巧遇到了你。,1,很差,31,0.9999999133529593
"
                    2021-05-20 21:40:46
                ",刘北习,看得一脸问号，feel不到感动的点在哪,5,力荐,78,0.7966510100408453
"
                    2022-02-20 01:05:49
                ",兰彻,“亲爱的渡边博子小姐，因为我很害羞，所以没把这封信寄出去”,4,推荐,35,0.22162889277895126
"
                    2016-11-25 22:30:08
                ",墓岛GRAVELAND,对镜像化“另一个自己”的审视，通过信件勾连起的平行蒙太奇解构，但岩井究竟不同于基耶的《两生花》中的神秘主义超验。《情书》是柔光滤镜下与高纯度的白色温馨的初恋萌动，如同雪地里的红色邮筒与结尾反过来的卡片。这种感情似乎只起源并存在于少女时代的幼稚幻想与朦胧感情。“你好吗？我很好”,5,力荐,8,0.9999999999999993
"
                    2012-03-07 19:26:18
                ",惘然,学生时代总有许多怪人，后来大家都正常了……就不好玩了。,5,力荐,350,0.8885294553090425
"
                    2010-03-01 12:15:58
                ",汪金卫,【中国电影资料馆展映】时隔7年重温大银幕，高清的画面一扫过去电脑看的低画质阴霾，得以全身心投入这个优美温暖的故事，并为之深深感动。一对藤井树，温暖暗恋情。电影蕴含丰富的情感，但也有所克制，不至于过分煽情。岩井俊二的电影真是有击中人心的力量啊。后半段始终泪目。不枉排队一个多小时购票,5,力荐,18,1.0
"
                    2017-01-23 21:45:27
                ",楊從周,青春的动人。木心说过，有些艺术家在自己活着的时候就知道自己会不朽于艺术史，他们的作品让他们有如此的自觉。《情书》也是这样一部作品呀。无论它是否是岩井俊二的典型风格，它都以自身的存在构成了岩井俊二的重要一面。寻找藤井树，爱情是一场疾病……最浪漫是冬的北海道，北海道，上演浪漫的异域。,5,力荐,17,0.9999999999999778
"
                    2023-02-02 22:02:23
                ",一本正经小姐,我躺在雪地里试图体会你生命的最后几秒，这是什么史诗级的be美学啊呜呜呜,5,力荐,74,0.9994753777841286
"
                    2021-05-29 21:39:24
                ",cannibunny,年轻时候想看的电影，一定要及时看掉，否则年岁渐长，阅历增加，再去看这些片子的时候，只会收获手脚都不自在的尴尬和全程白眼翻到痛的眼皮。岩井俊二和乙一在我这里是一个类型：请少挨纯爱治愈求求了！真的三星不能更多，最喜欢藤井树在医院走廊里出现回忆幻觉那一段，观感很像燕尾蝶里的鸦片街。秋叶是一个令我看到他就攥紧拳头想给他来一下的男人，博子是我敬而远之的过于柔弱的女人，还是两位藤井树和有些神叨叨的隔壁班女同学可爱的多。,3,还行,28,0.9999999991884867
"
                    2021-05-24 08:39:58
                ",外出偷狗,究竟是什么样的男人会让两位女主角如此大费周章？答案是：死掉的男人。除去玩笑话，影片超过俗套爱情故事的方面是，它处理的不是恋爱故事本身，而是女主角在不同时期、不同情感状态中的自己，她们重新面对过去的难舍情感，也在不断重新认识自己。,4,推荐,17,0.9999999985304797
"
                    2019-12-17 08:38:37
                ",文泽尔,补标 为什么总有这种不知看过多少遍的片子没有标 总感觉是被删评了回档了,5,力荐,24,0.7723472224921908
"
                    2021-05-23 20:49:51
                ",穿山,重看。未竟爱意与友善回应触发揭开的陈年秘密，以逝者为连接点的doppelganger两生花的哀悼释然之旅，意难平者从莞莞类卿代餐恋中得到解脱，奔赴自由新生活；白月光者直面因丧父创痛、意识自我保护而打包封存的记忆，回溯朦胧情愫现场，纤细含蓄的青春物语复活，让现时平凡生活多了几分力量。现在时的故事背景必须选在冬天，安静纯白、渴求温暖，和双女主的紊乱心流贴合，同时寒潮的吞噬侵袭与入春的不可阻挡相对，又有死亡笼罩及阴影散去的气氛。重点关注的还有意象选择与双重设置。意象上，男树家的残露匾额、雪花与樱花、玻璃与花瓶、冰中蜻蜓，都是美丽脆弱的生命象征，女树家院子里的树则代表坚韧；双重性上，双藤井树双女主、两场死亡、两场感冒及送院重现、两位追求者、两次图书馆工作、追忆书及学妹们两次出现…形成命运复沓音乐节拍,5,力荐,9,1.0
"
                    2021-05-21 00:28:07
                ",Lzz,由于是第二遍，感受比第一遍好太多，后面一直在哭，再也没有像之前纠结博子和藤井树前面写信是不是在时空交错了，考考说博子好可怜，一步一步发现自己仅是树的替代品。但是其实我还是觉得，博子是博子，树就是树，两人性格不一样的，就算是因为长得像而被一见钟情，但细细体会那之后肯定也是非常互相有爱的一段感情。整个故事的大多数感情，都是残缺的爱而不得的，秋叶前辈的温柔舔狗形象后面倒是挺吸粉的，就是长得也太像大司马了。还有中山美穗的侧脸真的好像我妈啊噢。好想请教我爸怎么追美女的^ ^,5,力荐,36,0.9999999999999527
"
                    2021-05-20 17:47:50
                ",来骂烂剧的一天,什么鬼电影，心疼未婚妻，不就是喜欢初恋，然后找了一个和初恋长得像的人！,1,很差,62,0.9984304494662023
"
                    2012-10-14 23:13:36
                ",Panda的影音,2021.05.20：许久未重温《情书》，借由此次国内难得的重映，来影院看我的第三遍《Love Letter》。鉴于故事情节有些淡忘，因而有些剧情发展与我印象中的有出入→渡边博子与成年男藤井树的爱情没印象中的美好，她与秋叶茂的感情也没印象中的糟糕，少年藤井树与少女藤井树的恋情倒是一如印象中的曼妙…影片开场镜头、骑自行车套纸袋、爷爷背发烧的孙女去医院、“你好吗？我很好。”…某些段落倒是印象挺深的。附注：又一次因为去影院看电影而决定到一个未涉足之地短暂旅行→永春智泉大地影城。—— 2015.03.25：《情书》上映20周年特别重温。时光网：…1.片中女藤井树的家——北海道小樽市的旧坂别邸，已于2007年5月26日的一场火灾中被烧毁。…11.…全片台词中没有一句“我爱你”。… —— 2012.10.14：第一次观影。…「你死了，而活着的我还想念着你。」…,5,力荐,10,1.0
"
                    2022-01-17 19:23:02
                ",五月的風,我麻木了，这样的电影已经看不哭我了。,4,推荐,41,0.9055289830920272
"
                    2015-03-26 20:00:10
                ",redhousepainter,这两天媒体都在做情书二十周年的专题，谣传岩井俊二是王菲的粉丝，想想当年也传cowboy bebop参考王菲的形象绘制了faye。不知道媒体到底是什么操行，总喜欢把王菲往女神级别推。,5,力荐,15,0.9999997017126855
"
                    2021-05-21 15:23:58
                ",croya,年少时其实看过两遍《情书》，多年后大银幕看了重映版，真是别有一番滋味，那种只属于初恋的朦胧记忆和甜美，反而会随着时间长久而愈发清晰，就像女树到了结尾看到图书卡背面的素描，才记起自己对男树的感情原来是“喜欢”吧？,5,力荐,23,0.9999998521262298
"
                    2012-12-19 01:35:38
                ",暂无昵称,什么？奇巧的构思？完全就是做作。。假得一塌糊涂，还塑造了那么傻逼的女主角，还一造造俩。简直是我看过至今最烂的大烂片了。。,1,很差,54,0.014971304246787054
"
                    2017-03-12 14:46:30
                ",爱情海,一段藤井树与藤井树的奇妙故事，一部让人回味不已的浪漫经典。,5,力荐,21,0.9999993357309616
"
                    2017-09-11 00:31:11
                ",谢谢你们的鱼,你所有认真爱过的人都具有相同的影子,4,推荐,35,0.8883386923720328
"
                    2021-12-14 19:44:04
                ",遥进,她爱他，他也爱她。问题是，他真的爱后来的那个她吗？,4,推荐,34,0.9529896266222782
"
                    2023-10-28 23:15:58
                ",小羊旎奥,啊啊啊啊啊啊，博子做错了什么啊？菀菀类卿的替身文学，2分的心动里夹杂着8分的膈应，感动不了一点点🤏🏻。🤮,3,还行,17,0.9981105192418677
"
                    2012-12-02 14:05:04
                ",Vamei,太纯了。像是从记忆中取出的东西。,3,还行,36,0.776149544653346
"
                    2021-05-21 00:58:54
                ",joydna,第一部让我在电影院里看完出来后生气个不停的片子。大家都在注意美好的暗恋最终得以知晓。但在我看来主角是博子，她在男未婚夫已经离开无法改变的情况下，得知未婚夫对自己的爱掺杂了别人的影子。她除了难过和接受，在我看来并没有别的选择，说她释怀也好，她也只有重新开始这一条路。博子的逆来顺受我也看不惯。她在两年后还是放不下藤井树的情况下，怎么就逆来顺受的接受秋叶逼迫式的爱了呢。女藤井树，在她回忆藤井树的时候，我察觉不到她在初中也有对藤井树的喜欢，所以多年后，再将往事翻开，他的暗恋最终被她知晓，但喜悦之情从何而来？,2,较差,20,0.9999999999971392
"
                    2009-03-29 00:41:05
                ",Obtson,你没有留意过的就是你早已经历过的 | 魅力不减，那些无言的情意并未因时间流走而折堕分毫。重看感触最深的一点，它并不是简单的暗恋大戏，还有家庭相面的牵绊执念（女藤井爷爷不换屋的秘辛），以及爱意所勾连出的偏狭私心（渡边博子的补位），其实称得上是一部拓写日本人精神世界及其文化母题的作品。（原版复映，百丽宫猎德igc，2021.5.20）,5,力荐,10,0.9999999994104722
"
                    2021-05-21 23:20:41
                ",天气城里顾西园,不是太能接受因为长得像初恋所以就交往,3,还行,57,0.981669793964529
"
                    2011-12-16 16:32:20
                ",UrthónaD'Mors,"活着的 逝去的
究竟哪一个会更幸福一点啊~~~",2,较差,22,0.9995794416838694
"
                    2018-12-04 21:59:00
                ",。,角度清奇，但其实并没有比《七月与安生》高明。如果女一女二用两个不同的女演员来演，也许这部电影还会显得更高明一些。所以这部电影现在看起来连《七月与安生》都不如。看到最后就成了无病呻吟的小清新，不足以让我忽略影片中所有不合理的巧合，以及学妹们轻而易举就找到了学姐的家。,2,较差,23,0.999978687799205
