time,uname,comment,star,title,support,sentiment_score
"
                    2021-03-18 20:59:42
                ",曼靑,无意间在视频号上刷到这部电影，看了个开头，许灵均带着胡渣都显得很温文尔雅，于是就把这部电影找出来 完整地看了一遍。以插叙的方式讲述了青年许灵均如何在特殊年代前往祁连山牧场劳动改造、如何与吃苦耐劳天性乐观的妻子相濡以沫、如何面对30年未见的父亲从美国远道而来相见。最后，许灵均并没有和父亲返回美国，他选择继续留在了故乡，对妻儿的炙热亲情、对祖国从混乱中恢复的激动 让他并没有做任何的挣扎抉择、毫不犹豫地留了下来。就如同他说的那样，感情是信念的基础，他要回到有他生命的根的地方。居然是谢晋导演的作品、许灵均的扮演者居然是朱时茂。不管是祁连山的风貌、还是许灵均和李秀芝的爱情，都拍得朴素真挚。那时候车马很慢，一生 只够爱一个人。,4,推荐,5,1.0
"
                    2020-01-18 23:25:33
                ",比多,孤儿蒙难，各路高人相助，抱得美人归，一查是武林盟主儿子。电影本身很好，但是电影想传达的话很操蛋。本质上是颂扬苦难的。想象不出谢晋导演为什么能同时拍出《牧马人》和《芙蓉镇》，完全相反的片子。,2,较差,22,0.9999998623676168
"
                    2021-11-17 23:17:14
                ",小小的你,"谢晋大师反思三部曲之一，单纯的爱情和淳朴的人情最打动人心，就中影史来看，谢导的叙事技巧和蒙太奇手法着实成熟高超。
23.12.02二刷，电影资料馆，谢晋百年影展。中国最纯粹的爱情片，谢晋TOP3，散场后听到有老年观众在感慨能有这么多年轻人来看真不错，是啊，可能这就是影史经典的魅力，长久流传。",5,力荐,1,0.9999999999999878
"
                    2012-02-18 02:42:21
                ",肥壮壮,谢晋的反思三部曲之一，82年的老片，虽然现在看来很多情景和对话显的很舞台剧话，比较脱离生活，且主观的意思形态说教痕迹很重，但一些日常生活的描写，人和人之间朴素感情的质朴描述，还是后来的走叛逆路线的第五代导演的作品里看不到的，还是值得看看。,3,还行,7,0.9999999998599509
"
                    2020-04-20 01:52:58
                ",怒目少年,后文革时代的政治宣传片，从故事上看，着重感情上的描摹从而弱化了主角的命运悲惨，无法使观众产生对文革造就的劫难产生共情，这是一种隐性的引导手段，牵着观众往面包牛奶的乌托邦方向走。镜头真的很有年代感，大量快速剪辑前推特写反映人物心理变化，现在看平平无奇，但确实是那个年月最纯熟的电影语言。父亲这条线走的不好，可以为了宣传去弱化那二十年的苦难，但非要刻画出资本主义的亿万富翁在感情上一贫如洗完全没必要，尤其是在主角这么具有时代特征的前提下。当然能看出导演保有了最大限度的克制，父亲在片中是中肯的，奈何观影群众不是。最后父亲懊悔与感叹的时候相信当时的观众一定暗暗自喜，这感觉就像是城里人偶尔下乡感叹乡下空气真好一样，感叹一通坐上小汽车屁颠颠走了，临走时村民说:“看，他们城里人都羡慕我们乡下生活咧!”,3,还行,8,1.0
"
                    2016-09-28 10:38:03
                ",丑嘴唇,一开始确实让人不舒服，他否定的其实正是我们现在的生活，感觉很片面。之后可以一句话总结，人各有志。苦难面前，是走是留，都承担着勇气和痛苦。一切的意义，在于祖国老母还有孩子他妈。,4,推荐,17,0.9999270114752643
"
                    2020-10-22 00:45:01
                ",洛,谢晋是真的大拿，如何不动声色地建立两种对立而又不批驳任何一方，我走我的阳关道，你过你的独木桥。可惜四万人中只有一个能如许灵均般彻头彻尾地纯洁，而许灵均在不远的某天也会发现理想主义的信念只能走向崩塌。人可以接近神，但永远无法成为神。,4,推荐,30,0.9998850252598855
"
                    2022-07-11 00:09:15
                ",不贰🙈🌈,80年代和今天是很不一样的，是刚结束和刚开始的区别。我理解那时候你为什么不走，但如果今天多一张机票摆在你面前，你选择不润，我只想对你说三个字，“***”。,5,力荐,9,0.05971546744160661
"
                    2020-02-10 23:08:45
                ",🌵🌵,父亲的出走导致了许灵均被流放的命运，这构成了影片对原生家庭的否定，此后获得的社会主义集体感和无产阶级爱情才真正培养了他对自我的肯定。宏大的家国责任感在当时的语境下足显真诚，对质朴生活的归返和人物坚定的信念又体现了对时代发展的一丝审慎。,4,推荐,4,0.9999999999999973
"
                    2022-03-24 16:01:15
                ",方枪枪,虽然依然十分理想主义，但故事里的人物感情是朴素和真挚动人的。在此之外，难得还有对社会的反思与思考，有句话其实说的好，一个民族不怕犯错，但只要敢于承认错误和反思，那就是还有希望的民族。,4,推荐,3,0.9999999911929484
"
                    2022-05-19 13:57:19
                ",附近的米洛,电影改编自短篇小说张贤亮《灵与肉》，经典台词：“你要老婆不要？”可以见得，男主能在六十年代顶着右派debuff正常生活成家立业，除了导演对当时大环境的美化，主要在于他很幸运，其次他是个男的。如果主角不幸是个来到穷山恶水的年轻女性，这部电影就变成《天浴》了。片中男主所在的村子的环境，七十年代能吃上大米白面，八十年代能搬出草屋住砖房。一直到九十年代初我老家的生活条件都没达到这个标准。片中非常直白地反思了文革对人的伤害，出于作者自身的经历，主要是对由于出身被迫害的人的伤害。虽然有局限，但是已经比40年后敢说得多。历史果然是进三步退两步螺旋前进的。有个有意思的“彩蛋”，男女主在08年《两个人的房间》里扮演一对同床异梦的夫妻，出身经历和本片完全一样，可以说是中国版《革命之路》，,4,推荐,5,0.9999999999999996
"
                    2023-12-02 21:50:40
                ",20个小明≯,接地气，有人味，谢晋导演审美太好了，这要换个挫男丑女妥妥是惊悚故事……,4,推荐,1,0.9767372920168893
"
                    2022-02-21 12:08:50
                ",薮蜷殘煸,感情是信念的基础，是它在历史和政治观点上与十七年电影最大的区别/渡过黑暗长夜迎来破晓的时代涌出的颂歌，特有的精神气质在自由空气中超越了国族阶级性别的对立，站在巅峰向下悲悯颂扬美好人情，贫穷的草原是希望的田野，豪奢的彼岸不是躬耕的故乡，更现实的金钱浪潮与仍高踞于上的威权此时尚未抵达和显露，并非现实主义的本片仍是政治理念的形象化，通过高扬理想化的人民善性而将四x帮贬入彻底孤立，但政治经由丰满的形象、充盈的情感和有逻辑且完整的叙事而融入了血液，或可说是主旋律的前无古人后无来者境界/国与家关系显性的是政策和运动易造成离散与重逢，隐性的是家庭-邻里守望相助和宿命的结合繁衍超越了时代风浪，妻子承担了祖国的隐喻，因此消磨了“狗不嫌家贫”在此处说教锋芒，达到意识形态效果的空前圆融/直感上非常陶醉这种温柔敦厚风格,5,力荐,2,1.0
"
                    2021-02-05 13:37:51
                ",十一伏特,"于绝望中蕴藏希望，于黑暗中守望光明，于混沌中相信前方。电影里有句话是让男主记住”相信群众相信党“，其实更应该相信的是人性中会存在良善。
第五代导演们九十年代拍的建国早期电影，都偏重于表现苦难的一面，而谢晋导演亲身经历过完整的岁月，对不同历史阶段划分很清楚，也更理解重获新生的宝贵。",5,力荐,8,0.999999999995792
"
                    2023-07-27 19:55:32
                ",林与深,"虽然台词有点小学生作文的感觉，但是电影总体来说非常的单纯质朴，就像敕勒川上的人们，他们的善良帮助了许多像许灵均夫妇一样的可怜人。
男主是文化人，女主则只有小学四年级文化，还在年龄差异极大的情况下，两人相爱了，并且创造了一个幸福的家庭，这似乎不符合当下流行的说法——智性恋，但里面有一句台词印象触动我，“人是万灵之长，智慧的差异是很小的，经历本身也是一种文化。”也许当你们觉得他们在学历上不匹配的时候，其实他们一定有相互救赎的地方。
这部主旋律电影真的是表达了世界以痛吻我，我却报之以歌，真的是对祖国爱的深沉！
许灵均太帅了！男女主的爱情也很美好",5,力荐,8,1.0
"
                    2018-11-28 14:29:02
                ",lylesmith,不是反思三部曲吗？这完全部ggsd的电影啊。其实电影中有不少打动人心的情感，但要把父亲刻画成个体和享乐的代表，拒绝他就像自动拥有了家国情怀和政治觉悟有些牵强，舍不得友情亲情和乡土之情其实就够好了。朱时茂应该就是当年的杨洋吧，表演给人的感觉也是偶像包袱很重。芙蓉镇中的表演虽然也有时代的烙印，但至少说的是人话，表达是顺畅的，这一部的台词写的太糟糕了，没人在生活中这样说话吧。,2,较差,8,1.0
"
                    2016-10-30 13:06:12
                ",YiQiao,虽然是主旋律 但是说教如春风一般（不）电影的叙述重点可能更多地还是在草原和草原上那群淳朴的牧民 爸爸代表的资本主义除了床边谈话里说自己是个情感上的乞丐外也没有特别丑化 点到为止才更加讨喜 面对祁连山脚下的天然牧场 繁荣的北京城和遥远的San Fancisco 我觉得钱是个好东西 希望我可以有很多,4,推荐,12,0.9999981952419048
"
                    2015-09-15 06:12:27
                ",波吕许尼亚,震撼人心的史诗般的电影。今天恐怕看不到这样有力量的电影了。对美国难免“想象”居多，但是充分刻画出了草原生活的美好（这里的美好不是指“完美”，而是生活本身透露出的诗意），其中的爱情故事堪称最美丽的版本。,5,力荐,6,0.9999999999867142
"
                    2023-01-05 16:39:20
                ",梦里诗书,《牧马人》是一部经得起时间考验，历经岁月沉淀的佳片。电影虽然一定程度上淡化了时代的苦难，但电影用父子间相认后意识形态的矛盾为张力，在亲情关系下所呈现的质朴，歌颂的真善，都有着穿越时代的共鸣，它唤醒着人们对淳朴善良，这世间最为弥足珍贵存在的追求。,5,力荐,3,1.0
"
                    2021-10-03 22:32:25
                ",君心可晴,改革开放之后，电影审查制度越来越宽，自《芙蓉镇》1987的自省题材和《庐山恋》1980的接受新世界题材的两部影片，开启了划时代的进步之后，本片的双重题材，就得以呈现出来。一方面是出身成分导致的下放牧场放马，一方面是面对改革开放之后，美国父亲回来相认，带他去美国。结尾怎么样，不重要，重要的是这个重大的2个历史背景以及世界政治格局的转变。……但是对于中国劳动人民来说，我们更加在意的是在历史车轮中的人，这也是谢晋导演最伟大的地方，拿捏的如此恰到好处。……从小就不明白为什么童年的时候，丛珊这个演员的名字总是被父辈们提起，看过之后就懂了，这简直是当年所有男人梦寐以求的老婆，年轻，越看越漂亮，体贴，能干活，简直是田螺姑娘。……朱时茂年轻的时候说，他是中国第一美男子，此言非虚，唐国强颜值巅峰也比不过他。,5,力荐,0,1.0
"
                    2021-06-11 01:04:42
                ",Yu_Ying,伟大的电影，最精华的莫过于后半段父子相认意识形态的碰撞，并没有批判什么和褒扬什么，没有刻意主旋律，也没有刻意否认资本主义，父子间的思想博弈使得这部电影从一个充满感情的年代电影上升到能引起思考的经典，当然其实缺点还是有的，就是人物对白太书面化了，不说正常人话，考虑到时代的局限性，当时中国电影工业刚刚起步，视听语言整体相对落后，所以人物对白还是有很大局限性。,5,力荐,22,0.999999999999972
"
                    2022-09-01 10:29:42
                ",锁简,"天苍苍，野茫茫，风吹草低见牛羊。
甘利敕勒川牧场。30年未谋面的美董事长父。（长房长孙，封建婚姻苦果。父母不和出走，母第四天死）
北京。他（41）看上去比你（父）还老。沧桑弃儿。
外国讲个人竞争，中国讲家国荣誉。
反动官僚出身父解放前逃美，被划分为右派分子。我犯的是出生罪。绝望将死死想到：资产阶级的弃儿，也沐浴过新中国的阳光。助学金。留校任教。祖国，人民，劳动，给了他重新做人的勇气。
1962解除劳动教养，留在牧场放牧。吃饱饭，想家，人要往远处看。我好像溶化在这质朴的人群中，过去变成了模糊的梦。
婚后恋爱。逃荒少女无家寻。你（30）要老婆不，那就送来吧!村民送礼。我的生命中闯进了一个善良人，好像她也等待了我很久。面包会有的。
平反落泪。他还是那个他。不能在国家前进时离开。感情是信念的基础。",5,力荐,4,1.0
"
                    2022-11-26 23:05:23
                ",海边的小雪糕,这是一部40年前的电影，给我印象最深的两句台词却是：“现在的党中央，让人民说话”，“革命的目的还不是为了改善生活”。,5,力荐,5,0.9999106299540581
"
                    2022-01-11 14:12:14
                ",麦田里的守饭者,看得非常难受，一方摄影风景都是极美的，另一方面你知道那个大环境下乌托邦淳朴更可能是天浴，根本无法和主角一样“向前看”。逃难去草原的女性只能被“好心人”找个“家”（现实是严禁农民外逃是造成大饥荒的重要原因）和八千湘女上天山，被拐进大山最后生了孩子走不了本质有什么区别？把吃人理解成“爱情”真是讽刺更别说流媒体让这部片翻红提炼出的精华“你要老婆不要”。男女主都没有主体性，这种把问题隐藏在充满希望的说教中实在不敢相信是谢晋的原意。,2,较差,5,0.9999999963084991
"
                    2012-02-12 23:17:45
                ",bay135,影片的经典和意义无需赘言。就我个人来看，影片里的表演实在是太样板戏了。。尤其是朱时茂回忆他自己学生时代的那段给我雷坏了！！当然整体表演风格受时代的限制。。无可厚非。尽管影片有且刻板，但感情真挚饱满，剧本也比较充实，还是能被其中的爱国情感所感染的！,4,推荐,4,0.999999999876469
"
                    2020-10-17 21:30:51
                ",花落花开自有时,五星送给那个时代吧。理想主义者还可以保有热情的去生活。还有谢晋这样的知识分子情怀。婴儿肥的丛珊真的有些山口百惠的感觉。山丹军马场实在太美了，想去看看。,5,力荐,1,0.9948669888786605
"
                    2011-12-24 23:37:23
                ",卡列宁的微笑,从技术上看还是很优秀的电影，大部分地方朴实流畅，有些地方又有爆发力。但是“儿不嫌母丑，子不嫌家贫”这种比喻实在不恰当。国（政治关系）和家、母亲（血缘关系）到底在多大程度上有相似性？——特别是用于判断移民这种行为时，感觉很莫名其妙。,3,还行,11,0.9999999977881395
"
                    2023-11-18 15:56:25
                ",欢乐分裂,"3.5；清晨牧场的雾中风景简直是理想化的田园归宿，这里是他的根、他的生命，闪耀着清洁的精神和信念的辉光（不愧是张贤亮原著），无论经过多少肉身的摧残和精神的崩塌，始终有强大的执念支撑着他——无关物质，无关境遇，这种执念对个人来说很难究竟是幸福或不幸；若论幸福，一个人活在世上必有灵魂依托，若论不幸，则“家和国的命运无法分开”，自觉背负起历史责任感的人更是沉重的。
分别卅年的父子倾谈，恰如两种意识形态、体制结构或情怀追求的对话，长长的、感伤的对白逐渐跳脱出言语藩篱，成为说服彼此和自己的证明；被辜负的人如何重拾政治生命，是否值得从头来过，如今回溯这一切，长叹一声重蹈的惊人。
牧场的美好素朴虽有简单化倾向，但以自然的力量抹去人际的复杂，也算是主旋律的一种范式。",4,推荐,1,1.0
"
                    2020-03-03 16:23:00
                ",oossnn,斯德哥尔摩症候群，和天浴一起看简直是分裂的两个世界,1,很差,11,0.15474612865445947
"
                    2021-12-09 14:38:35
                ",落叶村,琢磨一下许景由的话，换个角度思考。许灵均们是不是斯德哥尔摩综合症呢？,4,推荐,6,0.7900680185243588
"
                    2020-04-09 22:06:46
                ",光耀,"太赞了。
这部电影放到20年前。这样的故事应该是不受待见的。
明明可以过更富裕的生活，为什么不去美国；
明明受到这么多不公的待见，为什么不心存怨恨。这样的人物太高大，太理想。一个备受打压的老右，怎么可能拥有田园牧歌般的生活。至于老许口中的家国情怀，人们很难领会到。
但是现在我们重新领会这部电影时，虽然说教味仍有，但是也不再像以前那么的难以接受。
这部电影之所以能在当今重新受到关注，是因为它触及到人们心中最柔软的角落，秀芝与许灵均的爱情就像草原上的一幕乌托邦，从新唤起人们对于淳朴、美好、善良的最求。这些恰恰是处在现代世界中的我们无法得到，却内心向往的东西。",5,力荐,8,1.0
"
                    2010-11-19 03:12:41
                ",#瞬间收藏家#,“让老贫农上山，让右派在家里享清福”“钱算什么，主要是我在政治上得到了新生”“这是什么书，这么厚，怕要读一辈子”“不是我们自己的钱，我们一个也不要，这叫志气” 淳朴善良的人们啊……,4,推荐,2,0.9999140758077698
"
                    2022-04-16 22:32:16
                ",麦姆威,电影拍得太高级了，这才是主旋律电影正确的拍法，直面祖国的错误，但是依然深爱着祖国，没有一句被迫营业的假口号，每句台词都扎在心上。唯一缺点就是朱时茂表演有点做作！,4,推荐,1,0.99999982837909
"
                    2023-12-02 21:04:47
                ",黑特-007,【谢晋百年展】故事本身是很巧妙的，把东部与西部、城市与自然、中国与外国、社会主义与资本主义等等的社会矛盾安放在一对父子之上，通过化解父权来消解冲突。但问题是故事发展极度依靠人民的“真善美”，而人是否善跟他的意识形态是没有必然联系的。因此本片不像反思，更像是政宣童话，也可看作是谢晋自己价值观念的输出。感觉可以对比一下《天浴》，类似的题材但基于“人性本恶”的一种展开。不过谢晋片中的女性塑造得是真好，爱看,4,推荐,1,1.0
"
                    2008-07-24 23:03:20
                ",门房大爷,十年前看过一遍居然没多少印象了，十年后看了第二遍，很喜欢。故事中的纯真与情感体验令人动容。虽然有着一定的现实依据，但这个故事把偏远牧场生活浪漫化为田园牧歌的理想化生活，显得幼稚了；与此同时，片中男主人公，遭遇过苦难的一介书生，在面对时局转换和命运转折的当口做出了止步不前的判断，也显得幼稚了。总的来说，影片还是探讨了一系列严肃的命题，并歌颂纯真，赞美淳朴，肯定信念，已属难得。……从姗年轻的时候真好看！她塑造了一个完美的传统中国女性形象。,4,推荐,0,1.0
"
                    2011-10-05 00:36:42
                ",一只麦麦,谢晋意识流与双重结构尝试，反思三部曲之二：寻根，信仰，笑中带泪，扭曲时代的人性光辉,4,推荐,3,0.9999995422209516
"
                    2019-12-18 02:12:56
                ",张劳动,伤痕电影的代表作。放在37年前的今天来看。旁白的使用，人物的刻画都略显稚嫩。但仍成为传颂的经典，说明在当时，对于人性的解放，对于电影艺术的探索还是得到了肯定。男主落泪的几场戏，久久不能忘怀。导演用了很多铺垫，让男主最后的选择，不至于突兀，我觉得是行得通的。虽然没有《芙蓉镇》那么深刻，但也有可圈可点的地方。,3,还行,3,0.9999999992551181
"
                    2019-09-13 12:06:16
                ",超cute侠,谢晋的作品里不乏一些个体的苦难，但碍于时局最终总会上升到全局的思想正确，这里用到的套路是强化无产阶级人民的朴实，与之相比资产阶级则过于严肃和冷酷，男主实际上还是受到的蒙阴较多，所以他的选择也不令人意外，但肯定不具代表性。,3,还行,4,0.9999999541264019
"
                    2010-02-14 22:57:24
                ",小小,不管是浓眉大眼的青涩的朱时茂还是那个年代充满绝望和希望的话，都值得去看一看。,4,推荐,5,0.9909301140801919
"
                    2023-12-02 22:36:14
                ",南国北郭,很难相信这是和《芙蓉镇》同一个导演拍的，也很难相信这和《芙蓉镇》同属一个三部曲系列。但或许那个年代的人们包括导演自己真的是这么淳朴这样坚信“面包会有的”，坚信时代一定会越来越好的。只是这些到了2023年变得不让人相信甚至有些可笑，比如当“我们不要变成金钱的奴隶”一类的台词被主角坚定地说出来时，影院的四处发出了轻轻地笑声。,4,推荐,1,0.9999999537807912
"
                    2021-10-03 22:32:25
                ",君心可晴,改革开放之后，电影审查制度越来越宽，自《芙蓉镇》1987的自省题材和《庐山恋》1980的接受新世界题材的两部影片，开启了划时代的进步之后，本片的双重题材，就得以呈现出来。一方面是出身成分导致的下放牧场放马，一方面是面对改革开放之后，美国父亲回来相认，带他去美国。结尾怎么样，不重要，重要的是这个重大的2个历史背景以及世界政治格局的转变。……但是对于中国劳动人民来说，我们更加在意的是在历史车轮中的人，这也是谢晋导演最伟大的地方，拿捏的如此恰到好处。……从小就不明白为什么童年的时候，丛珊这个演员的名字总是被父辈们提起，看过之后就懂了，这简直是当年所有男人梦寐以求的老婆，年轻，越看越漂亮，体贴，能干活，简直是田螺姑娘。……朱时茂年轻的时候说，他是中国第一美男子，此言非虚，唐国强颜值巅峰也比不过他。,5,力荐,0,1.0
"
                    2023-01-16 23:53:25
                ",正义的伙伴,"在看了谢晋《芙蓉镇》《高山下的花环》之后，我对《牧马人》有了过高的期待，结果就是失望。没有《高山下的花环》的直击人心，也没有了《芙蓉镇》的跌宕起伏。故事如同白水，传达也有了股假大空的说教气，明明那两部完全没有说教气啊。也可能是因为如果我是男主，会毫不犹豫带着全家跟父亲去美国，体验在美国是美国人，在中国是中国人。
任何人都抵御不了享乐的诱惑，他们现在也不承认自己是个禁欲主义者。
你比我还清楚，共产党的政策是容易变的。
现在的党中央，让人民说话。
妈妈，长大我也当老右，挣好多好多的钱。",3,还行,3,0.9999999920285619
"
                    2023-12-02 22:36:14
                ",南国北郭,很难相信这是和《芙蓉镇》同一个导演拍的，也很难相信这和《芙蓉镇》同属一个三部曲系列。但或许那个年代的人们包括导演自己真的是这么淳朴这样坚信“面包会有的”，坚信时代一定会越来越好的。只是这些到了2023年变得不让人相信甚至有些可笑，比如当“我们不要变成金钱的奴隶”一类的台词被主角坚定地说出来时，影院的四处发出了轻轻地笑声。,4,推荐,1,0.9999999537807912
"
                    2021-06-11 01:04:42
                ",Yu_Ying,伟大的电影，最精华的莫过于后半段父子相认意识形态的碰撞，并没有批判什么和褒扬什么，没有刻意主旋律，也没有刻意否认资本主义，父子间的思想博弈使得这部电影从一个充满感情的年代电影上升到能引起思考的经典，当然其实缺点还是有的，就是人物对白太书面化了，不说正常人话，考虑到时代的局限性，当时中国电影工业刚刚起步，视听语言整体相对落后，所以人物对白还是有很大局限性。,5,力荐,22,0.999999999999972
"
                    2019-12-15 06:34:56
                ",影沫,从珊泪眼婆娑地说“你能给我找个吃饭的地方吗？我能干活。”时我的心都要碎了。当年的演员真是太灵动了，五官比例也都很和谐。,4,推荐,5,0.9980837422857479
"
                    2019-01-12 13:01:00
                ",秋猪,百子湾资料馆看的，面前有两个头顶都秃了，但还是烫着小卷、染了黄色的老阿姨在看，开演前还拿手机出来拍影院，但是电影开始后就不再屏摄。感觉这才是真正的文艺女老年啊！挺多意识流的视听手法，比如男主要自杀的时候跟马对切的急推镜头，比如自述家室的回忆镜头（抹满了凡士林），比如说到自己是沐浴过祖国温暖的，紧接着切一个满屏红色，然后幼年小孩的头叠在五星红旗上。。。如果把剧情中自我意识过强和尬吹社会主义的部分拿走，还是挺有意思的。人物表演太过矫情了（小孩和丛珊还好），当然，这也掩饰不了朱时茂的帅气，一开始只觉得太帅以及像朱，完全不敢认。。光打得极好，女主刚到男主家的时候，油画啊油画，还不是昏黄单色的简单做法，主色其实还挺多的。。论小资，还是谢晋小资，海龟爸爸的形象放现在也不过时。看到80年代的中国大饭店,5,力荐,3,0.9999999883025509
"
                    2022-09-01 10:29:42
                ",锁简,"天苍苍，野茫茫，风吹草低见牛羊。
甘利敕勒川牧场。30年未谋面的美董事长父。（长房长孙，封建婚姻苦果。父母不和出走，母第四天死）
北京。他（41）看上去比你（父）还老。沧桑弃儿。
外国讲个人竞争，中国讲家国荣誉。
反动官僚出身父解放前逃美，被划分为右派分子。我犯的是出生罪。绝望将死死想到：资产阶级的弃儿，也沐浴过新中国的阳光。助学金。留校任教。祖国，人民，劳动，给了他重新做人的勇气。
1962解除劳动教养，留在牧场放牧。吃饱饭，想家，人要往远处看。我好像溶化在这质朴的人群中，过去变成了模糊的梦。
婚后恋爱。逃荒少女无家寻。你（30）要老婆不，那就送来吧!村民送礼。我的生命中闯进了一个善良人，好像她也等待了我很久。面包会有的。
平反落泪。他还是那个他。不能在国家前进时离开。感情是信念的基础。",4,推荐,4,1.0
"
                    2023-12-02 21:30:48
                ",erma,谢晋反思三部曲其二，如原著小说《灵与肉》书名所言，谢晋将核心问题即物质和精神的取舍问题纳入了政治情节剧的范畴；使用群众喜闻乐见的情节剧方式塑造了一个理想主义的化身许灵均（小鲜肉朱时茂出演），还有完美的女性形象李秀芝（非常美丽像山口百惠的丛珊出演，从她身上又能看到日后在张艺谋影片中巩俐的雏形），苦难当中诞生的爱情和善良淳朴的祁连山牧民群像都令人动容；但本片的反思又是契合了80年代解放思想时代特征的温和表达，它没有攻击性，留下的是温情的人物和令人敬佩的精神。#CFA谢晋百年诞辰纪念展#,5,力荐,1,1.0
"
                    2022-11-26 23:05:23
                ",海边的小雪糕,这是一部40年前的电影，给我印象最深的两句台词却是：“现在的党中央，让人民说话”，“革命的目的还不是为了改善生活”。,4,推荐,5,0.9999106299540581
"
                    2018-11-30 23:15:43
                ",微分流形,那个时代真美好，浩劫刚过，百废待兴，一切都有无限可能，人们胸中涌动的都是理想主义情怀，淳朴的正气让人肃然起敬。可惜那个远去的时代只能在这样的电影中去凭吊了。部分严肃的台词念道，目光放空，看似出离了生活的真实，反倒赋予了形式主义的庄重，让人想到德莱叶的电影。,2,较差,2,0.9999999999757554
"
                    2021-07-29 18:46:58
                ",溪堂,人真是复杂而矛盾。大师如谢晋，有《芙蓉镇》那样的超级深刻反思巨作，却也有《牧马人》这般被驯化被伤害还深信不疑的愚忠作品。一个是“疑”，一个是“信”，此中不啻天壤之别。主人公被整二十年，还是满口大词儿：国家、人民、民族，得点恩惠即对统治者感激涕零，这是明显的斯德哥尔摩综合症，是病。所谓娇妻与善邻，更是麻醉自我的想像。崔健几句歌词就道出了其实质：“我不能走也不能哭｜因为我的身体已经干枯｜我要永远这样陪伴着你｜因为你最知道我的痛苦”,4,推荐,3,0.9999999999968789
"
                    2015-01-24 22:31:24
                ",DuoDuo🐿️,张贤亮的灵与肉，看过电影才知道朱时茂年轻时帅的掉渣。搁现在看这个故事太陈腐了,4,推荐,1,0.2542471802576449
"
                    2022-10-16 12:47:50
                ",往日之昔,现在的主旋律片应该看看这片咋拍的，首先要写出个活人。人是可爱的，逻辑是pua的，折磨了你二十年一句道歉了事，简直了。,4,推荐,4,0.07475427159194947
"
                    2014-11-15 21:01:41
                ",九命猫@victor-eyes,儿时一直没读这本小人书。里面的感情、精神会让人产生不切实际的羡慕。张贤亮的小说。谢晋拍的文革，人往往是越苦越相信党和群众。当代中国人不太会选的路。妻儿送行卷黄沙的镜头很言简意赅。有场戏暗示时髦女秘书是董事长情妇,3,还行,1,0.9999999992517661
"
                    2023-06-09 05:41:54
                ",个别人,刻意淡化了苦难，《芙蓉镇》的男女主但凡有一方有个有钱的美国爸爸你看他们怎么选。这哪是文盲老婆，没在D校学过三五年说不出临别前一晚那番话。,4,推荐,1,0.9998836625210147
"
                    2008-01-16 18:25:54
                ",亢龙无悔,总体是不错的，演的好，主题对比也鲜明，还是谢导一贯偏诗意的方法，,5,力荐,0,0.9995286796011941
"
                    2020-10-17 21:30:51
                ",花落花开自有时,五星送给那个时代吧。理想主义者还可以保有热情的去生活。还有谢晋这样的知识分子情怀。婴儿肥的丛珊真的有些山口百惠的感觉。山丹军马场实在太美了，想去看看。,5,力荐,1,0.9948669888786605
"
                    2020-04-09 22:06:46
                ",光耀,"太赞了。
这部电影放到20年前。这样的故事应该是不受待见的。
明明可以过更富裕的生活，为什么不去美国；
明明受到这么多不公的待见，为什么不心存怨恨。这样的人物太高大，太理想。一个备受打压的老右，怎么可能拥有田园牧歌般的生活。至于老许口中的家国情怀，人们很难领会到。
但是现在我们重新领会这部电影时，虽然说教味仍有，但是也不再像以前那么的难以接受。
这部电影之所以能在当今重新受到关注，是因为它触及到人们心中最柔软的角落，秀芝与许灵均的爱情就像草原上的一幕乌托邦，从新唤起人们对于淳朴、美好、善良的最求。这些恰恰是处在现代世界中的我们无法得到，却内心向往的东西。",4,推荐,8,1.0
"
                    2016-11-10 17:19:21
                ",刘静静,比芙蓉镇差了一个等级 朱时茂咋像个贾宝玉哭哭啼啼 那时国家祖国我党人民群众傻傻分不清楚的爱国心现在的年轻人有谁能懂了,2,较差,4,0.9984079512048727
"
                    2019-12-06 05:16:25
                ",Freddie Lee,如今在评论里说男主角当年的选择错误的，说男主角会后悔的人，其实才根本不能理解男主角的经历和内心世界，然而粗鄙庸俗还自居有智慧的人毕竟是大多数。所谓“亵渎电影”也真的是在亵渎电影，所有他和他们的粉丝，都在做着这亵渎电影的事。,4,推荐,14,0.9999772535799254
"
                    2023-04-01 19:36:34
                ",来来来leto,“在那些地方播种文化是很有意思的，沙漠上的绿洲，是很可爱的” 比想象中好看太多的电影，四十年前的精神风貌其实让我觉得很惊讶（而且很感动）看看草原，看看人民…谢导是怀着一种怎样的心情描绘他勤劳美丽祖国的呀……,5,力荐,2,0.9999999998444684
