time,uname,comment,star,title,support,sentiment_score
"
                    2020-01-01 00:05:06
                ",UrthónaD'Mors,两场心提到嗓子眼的戏：啊！就一边开快车一边吵架，我好担心下一秒车毁人亡…幸好没有这狗血剧情，但！听到一天200元闹别扭的老婆突然喜笑颜开…好吧…就一无所有的情况下我也会这样没原则的以及后半部分的那场比赛飙车戏也是令人紧张到小腿肌肉紧绷。最后那张照片不得不说两位还是稍微有神似的地方～,4,推荐,4,0.09644847998338468
"
                    2021-01-05 04:03:18
                ",无敌大水妞,当肯望向后视镜的却长时间空空如也时，你能感受那种孤独感。当他放弃以第一名冲入终点时，你会为这个大男孩与现实的妥协感到心酸和尊敬。,5,力荐,25,0.9999857716929392
"
                    2020-01-05 23:04:06
                ",鬼腳七,以为要指桑骂槐，结果明着来了。没钱的法拉利不行，有钱没脸的福特暂时还行，但总会不行（终究还是要看保时捷。 嘛，世事如此。,4,推荐,5,0.02587111238814943
"
                    2020-01-30 20:57:36
                ",汽车大师,有了过去十来天的各种荒诞事，对抗西装男这条线看着格外带劲！,5,力荐,4,0.997761648145767
"
                    2019-11-16 17:29:08
                ",女神的秋裤,血脉贲张！7000+转，玩命开！《极速风流》之后最好的赛车电影。贝尔马达演技精湛，节奏很快，两个多小时一点都不觉得长…你知道什么是金钱买不到的吗？一个纯粹的赛车手。,5,力荐,13,0.8361693223912494
"
                    2020-01-13 13:39:24
                ",viennavirus,故事本身就很扎实，赛道上的竞争和与愚蠢大公司的角力，翻覆机巧的情节设计避免了枯燥或俗套。几场赛车戏的处理，突如其来的爆炸和硝烟，雨夜的氤氲光影，自然吸气引擎的尖啸，像极了空战场面。恩佐最后对迈尔斯的致意就是在说，你永远想不到甲方能有多傻逼。,4,推荐,9,0.9999976272272083
"
                    2020-01-30 05:03:34
                ",Abracadabra,Batman Punisher 和（假）Loki！,4,推荐,2,0.4218745975309742
"
                    2020-02-27 23:00:35
                ",胡小猴,第92届奥斯卡最佳影片应该颁给它！现实批判性、艺术性、观赏性均在《寄生虫》之上。表面是福特对法拉利的挑战，内核是官僚体制对个体尊严的压迫。,5,力荐,8,0.99986312843694
"
                    2019-11-30 17:58:34
                ",spondee,團隊風光的背後是妥協成全，麥特戴蒙告訴你什麼叫主管難為……算是「實用」面比較吸引我的賽車電影(行銷、管理、人際溝通、修車知識)，情懷理想只是基本配備。Nina Simone的重低音大砲〈I put a spell on you〉,4,推荐,3,0.0008463478020711568
"
                    2020-01-07 17:22:16
                ",柯里昂妮,赛车竞速背后的是资本裹挟之下的名利场，真正的车手追逐的永远是速度的纯粹和人机合一的状态。反高潮结尾，现实也就是如此诡谲。,4,推荐,11,0.9999980408282728
"
                    2020-01-03 14:22:13
                ",嘟嘟熊之父,从舍我其谁的革命焰火，到与我何干的云淡风轻，好莱坞传记片的又一反英雄处理。在听从时代召唤与其共振后，反向逆潮而行，将反抗与妥协、争执与和解拉拢在同一轨道，在史学素材的拼接中完成哲学表达。,3,还行,20,0.9999999902555908
"
                    2020-01-09 13:52:58
                ",SELVEN,72/100 个人和资本的冲突这个戏剧冲突抓的很不错，成功地把竞技题材的作品从已然注定结局的境遇中解救出来。剩下的全是精致的行活。,4,推荐,0,0.9999999656987807
"
                    2020-02-24 09:48:56
                ",Sophie  Z,Ford的所有的车，可以彻底从以后的选车清单里划掉了。,5,力荐,15,0.025315774671329505
"
                    2019-11-16 14:52:27
                ",Hi Friday,不怎么喜欢肯的老婆，有毛病吧她？？傻逼管事的更是让人无语。赛车的戏份拍的好爽，我看上马特达蒙的眼镜了。（200116，电影院里好多没看懂的，看了遍精修字幕版，感觉顺畅了不少，但还是感觉那个老婆有毛病。）,4,推荐,8,0.7850100235750082
"
                    2019-11-22 13:57:37
                ",库库尔坎,"""...driving to 700 BMP, everything fades. The machine just disappears. All left is body and motion in the universe. ""  呃最近刷书刷到脑子糊了，满眼都很笛笛满眼都很莱莱。这也只有老米才能拍出来的佳作┓(´∀`)┏  Christian Bale真是蜜汁魅力。感恩节假期打算补一遍蝙蝠侠。",5,力荐,4,0.9961404557364224
"
                    2020-08-08 09:02:13
                ",张翔森,和《极速车王》比起来，《飞驰人生》就是个笑话。,4,推荐,7,0.7594086030807172
"
                    2020-01-24 22:57:12
                ",Doublebitch,最后一场法国勒芒公开赛，同时与对手竞赛、与权贵竞赛、与自己竞赛，煞是精彩。,5,力荐,4,0.9966942406511337
"
                    2020-02-02 19:20:05
                ",LORENZO 洛伦佐,拍得还挺精彩的。,4,推荐,5,0.8542394970354015
"
                    2020-09-02 21:58:32
                ",细口瓶的瓶口细,官僚主义碾压浪漫主义实干家英雄的故事。车上镜头有点晕。各种发动机的轰鸣声彼此不同，层次鲜明，带有浓烈的工业浪漫感，看完出门上街听到汽车声，忍不住有点感动。Ken的那种老师傅式傲慢演绎得恰到好处。福特在车上哭出来的时候也不禁产生同感，那是一种终于见到正在逐渐从记忆里褪色的好玩意时人类共有的激动。,5,力荐,3,0.999999999034157
"
                    2020-02-19 18:06:00
                ",谋杀电视机,好看，可惜GT和法拉利我都买不起。看到评论区第一个高赞的人把电影剧情看岔了还一堆人点赞，也是挺迷人的。,4,推荐,2,0.9538030875473008
"
                    2020-01-15 01:18:45
                ",冰山的阴影,每分钟7000击。,3,还行,11,0.6329487029557408
"
                    2019-11-17 10:06:32
                ",本初老儿,昨天看了飞驰人生 然后再看了这部 对比稍有点太明显了,4,推荐,7,0.9269143108449127
"
                    2020-01-15 02:36:57
                ",仿真男孩哪吒,福特被黑得令我怀疑前期制作法拉利有大量资金涌入。导演不是第一次拍传记片，和上一次拍Cash一样，追求在一个体系中工整但完美的表现，正如Miles跑出完美的一圈。150+一点不嫌长，余晖下父子对话和“7000+ go like hell”讲出竞技比赛柔情和激情。贝尔再一次证明自己是这个时代最伟大的演员，用口音就能将同行远远甩在其后。不过两位大小英国演员终于开口说British accent应该开心极了。现在一想到当初没去影院里看这部，没有别的，就是后悔：(,4,推荐,2,0.9999999964185715
"
                    2023-07-09 23:28:21
                ",snts13,认真干活儿的被屡屡使绊子，做出成绩后自以为是瞎指挥的来邀功，职场险恶各行各业皆是啊,4,推荐,7,0.005770355053184573
"
                    2019-11-17 17:13:43
                ",Rhodesia,多少说明了立下的flag怎么着都会回来…这才是我想看到的好莱坞爽片，其实本质上跟好莱坞往事差不多，只是这部有好好说人话。芭乐的角色是哪门子的beatnik哦，明明是个莫名讲英国口音的红脖,4,推荐,2,0.9999885848303594
"
                    2020-08-09 15:18:24
                ",高詩遠,两个主演选得好呀。后面几十分钟的赛车戏很过瘾，各种矛盾都集结在了一起，可惜到最后还是选择向现实妥协了。就是感觉剧情太冗长了，特别是片子前半部分。看完这个片子的人，谁还想买福特车啊。,4,推荐,1,0.9999506162344033
"
                    2020-01-31 23:27:14
                ",恶魔的步调,想赢得比赛，车好还没用，还得注意别人给你挖的坑。200810：我们小地方果然还是没有中场休息。最喜欢的桥段仍然是妻子开车、丈夫坐副驾那段。,5,力荐,3,0.8393338980036095
"
                    2019-11-17 10:06:32
                ",本初老儿,昨天看了飞驰人生 然后再看了这部 对比稍有点太明显了,4,推荐,7,0.9269143108449127
"
                    2020-01-15 02:36:57
                ",仿真男孩哪吒,福特被黑得令我怀疑前期制作法拉利有大量资金涌入。导演不是第一次拍传记片，和上一次拍Cash一样，追求在一个体系中工整但完美的表现，正如Miles跑出完美的一圈。150+一点不嫌长，余晖下父子对话和“7000+ go like hell”讲出竞技比赛柔情和激情。贝尔再一次证明自己是这个时代最伟大的演员，用口音就能将同行远远甩在其后。不过两位大小英国演员终于开口说British accent应该开心极了。现在一想到当初没去影院里看这部，没有别的，就是后悔：(,4,推荐,2,0.9999999964185715
"
                    2023-07-09 23:28:21
                ",snts13,认真干活儿的被屡屡使绊子，做出成绩后自以为是瞎指挥的来邀功，职场险恶各行各业皆是啊,4,推荐,7,0.005770355053184573
"
                    2019-12-06 04:14:21
                ",螺蛳粉兔,赶紧回去把所有速度与激情改到一星。4.5星，如果能有一个一刀不切的连续过2个弯道镜头的话，这电影5星无疑了。必须得去电影院看，看得人完全坐不住！现如今为数不多的正片比trailer好看100倍的能值回票价电影！,5,力荐,8,0.7993127746763503
"
                    2019-11-17 17:13:43
                ",Rhodesia,多少说明了立下的flag怎么着都会回来…这才是我想看到的好莱坞爽片，其实本质上跟好莱坞往事差不多，只是这部有好好说人话。芭乐的角色是哪门子的beatnik哦，明明是个莫名讲英国口音的红脖,4,推荐,2,0.9999885848303594
"
                    2020-01-07 06:50:11
                ",GIVIND,硬核速激。/ 这世上总有一些人只为了单纯的理想万死不辞，心有杂念的人根本无法体会抵达一个纯粹终点后，那种凌驾一切的幸福和满足，不管世界如何污浊，理想主义者总有一席之地。,5,力荐,4,0.9999854904696018
"
                    2020-08-09 15:18:24
                ",高詩遠,两个主演选得好呀。后面几十分钟的赛车戏很过瘾，各种矛盾都集结在了一起，可惜到最后还是选择向现实妥协了。就是感觉剧情太冗长了，特别是片子前半部分。看完这个片子的人，谁还想买福特车啊。,4,推荐,1,0.9999506162344033
"
                    2019-12-31 12:00:57
                ",黑狗成,only need to get 1 point：executive producer is Michael Mann,4,推荐,3,0.2418877915765486
"
                    2019-12-30 13:59:53
                ",伯樵·阿苏勒,贝尔是个演技怪物啊...,4,推荐,8,0.9602087832480608
"
                    2020-02-12 00:26:08
                ",后自愈,异常工整的颁奖季作品，燃点哭点全在算法之中，挑不出毛病。福特虽然赢了比赛，但却丑陋尽显，官僚主义者配不上肯这样的车手，众人欢呼时都不如法拉利老板的脱帽来的感人。贝尔演的太好了，达蒙和他对戏，实在是有些差距。,4,推荐,7,0.9999450686197403
"
                    2020-01-11 23:38:11
                ",超cute侠,拍出了在资本裹挟下想要维持竞技体育纯粹性的不易，尤其赛车场面的调度令人血脉喷张，24小时拉力战也提供了多变的环境因素，雨夜一场令速度感有了区别于白天的感受，最动容的还是迈尔斯加速后如若无人之境时的此生无憾，以及放松方向盘slow down时的无奈，贝尔演技是真的有冲击力，你会觉得他对饰演的角色有浸入感，从他的表情到动作都是精准控制的结果，达蒙则是那种good buddy式的演员，不抢风头也不会出错，剧本相较而言稍微流俗了一些。,4,推荐,3,0.9999999989803061
"
                    2019-12-31 00:26:26
                ",Mumu,真是黑福（官）特（僚）到体无完肤，三车并行冲刺的瞬间，ken的笑vs官样儿的笑，仿佛一件事儿的两个平行宇宙。知道自己是谁的人，可能真的只需要在一个世界里倔强又温柔。不是我xx眼里出西施，cb是真有一心一意feel the car的纯粹。轮廓越来越深，身影却慢慢变淡，直至绝尘而去，留下我视网膜上灼伤的痕迹。（年度最期待总算年内解锁。终于又演回英国人了，好处是被迫营业期也会保持英音，+半星鼓励多多益善。）,5,力荐,5,0.9999999999634981
"
                    2020-01-01 16:11:48
                ",Fleurs.哼哼,F1考验火力，勒芒考验耐力，达喀尔考验精力，知道男人为什么喜欢开车了吧,4,推荐,7,0.8930132277780668
"
                    2020-08-09 19:28:04
                ",基瑞尔,Carroll和Ken两人之间的磨合以及因两家公司缠斗所引发的后续，上演奇迹的Daytona赛，再到载入史册的Le Mans最终章。全片最重要的几个部分被分割得很均匀，合理地在看似很长的时间内塞下了所有需要传达的东西。所对应地，也是底层逆袭、技术场面和人性寓言等三个截然不同的故事类型，让它不像最传统的体育电影，也仿佛不单单是为了冲击什么的颁奖季限定传记片。这种朴素的紧凑，很难不让人与年末其他的一些颁奖季电影进行比较：好莱坞如今的创作模式和口味上的议题摘取如同在片中早已被各种分工、权力架构规整安排的“福特”，那么这部片无疑像试图冲破这些的“GT 40”，用自己的方式驰骋在赛道上，最终留下了截然不同的一笔。,4,推荐,6,0.9999999999999987
"
                    2022-01-31 23:21:49
                ",初夏夏初,不是我说，但凡脑子没被门板夹过，都想不出让第一名减速等三辆车一起过终点线这么损的招😒资本家就是贱。说说片子吧，其他都挺好，就给我一个蛮奇怪的感觉，不知道是不是两个主演语速特别快加上又是赛车的原因，虽然片长两个半小时，给我的感觉特别赶，火急火燎的。,4,推荐,6,0.0014080233599025327
"
                    2020-01-06 22:00:27
                ",艾晨,这才是速度与激情。,5,力荐,5,0.876265250472999
"
                    2020-01-08 23:49:53
                ",icier,鞠躬尽瘁。好片子总是好的让人百感交集。,5,力荐,2,0.9627500406161233
"
                    2020-06-16 23:16:19
                ",奔跑忘记忧伤,以为黑法拉利的。。。。原来不是？,4,推荐,2,0.08486287665176462
"
                    2020-02-10 22:51:38
                ",Indecent time,通篇充满着流畅感，前百分之九十九主创都没打算让观众有任何复杂的感觉，就是用传统叙事+赛车场面打动观众，当我以为这终究只是一部英雄惺惺相惜的励志电影时，结局把我脸都打肿了，这个世界果然容不下太纯粹的人,5,力荐,3,0.9999999999713487
"
                    2020-01-02 03:24:52
                ",五色全味,一流的節奏，情感、奇觀、反轉面面俱到，商業片做成這樣真的夫復何求。好多場戲根本猜不到他的寫法，服氣,4,推荐,5,0.19576981730206433
"
                    2019-12-31 00:02:28
                ",飞侠式拼搏,"流畅不拖沓，结局也不俗套，人物塑造丰满。马特·达蒙和贝尔两人各司其职，都贡献了绝佳的演技。特别是贝尔这个橡皮人又瘦了回来，脸上的表情眼神更是值得称赞。
最后长达半小时多的赛车戏更是让人直接兴奋起来。真正的速度与激情，热血、紧张、刺激，让人过足了瘾。
而影片也并不只是在娱乐性上满足了大家，更加厉害的是暴露了人的自私和贪婪，福特高层的腐朽和官僚主义的丑陋。
虽然福特最后赢得了比赛，但除了谢尔比和迈尔斯，显然法拉利才是更值得敬佩的一方。",4,推荐,8,0.9999999999946949
"
                    2020-01-05 23:18:30
                ",方枪枪,看的又激动又难受。官僚主义太恶心了！！！,4,推荐,4,0.04411594342699299
"
                    2020-01-06 15:26:26
                ",桃子,"一直强调""who u r""有点儿土、小孩儿的调子有点跳……可是，Bale实在太好了，照亮了一切！久违的健美的Bale，久违的英国口音。他对自己身材和样貌的成功管理，让人强烈怀疑是跟魔鬼做了什么交易。/在Le Mans车道上，那个中国式的谢谢手势很有趣。/影片其实讲述了很多维度的事情：男性情谊、家庭、亲子、资本主义、战争、美国工业崛起……/Miles的老婆超酷！/居然没有引进……",5,力荐,3,0.9999999987220565
"
                    2020-01-13 04:48:58
                ",喜喜,还是挺好看的，两个男人的友谊也展现的淋漓尽致，就是最后结局太戏剧性，接受不了。不过肯确实太值得尊敬，人是真好！,4,推荐,2,0.999970452657954
"
                    2020-01-10 23:34:47
                ",Leon.,【A】看完之后特意了解一下真实故事，原来亨利福特二世谈判收购被羞辱，高层要求三辆同车队同时冲线，肯迈尔斯因为测试赛车而不幸身亡等情节都是真实发生过的，可以说电影剧本对现实的还原是相当到位的，借此映射并讽刺了资本主义下公司利己主义官僚主义的伪善。执导过金刚狼的曼高德在有真实故事支撑的剧本下，打造出了一部优秀的商业电影，赛车场面的打造使人热血沸腾，夜幕下肯和儿子在跑道中的背影构图美轮美奂，各电影元素的完成度之高令人惊叹。对于肯迈尔斯来说，他虽肉体身亡，但与极速融为一体，也许旁观者眼里的悲剧，未必是受难者心中的悲剧，但愿如此。,5,力荐,7,1.0
"
                    2020-07-30 15:07:23
                ",凉,呆萌&贝尔。080720上院线了。恍如隔世。011319/202002,5,力荐,0,0.984028186908042
"
                    2022-05-24 18:12:59
                ",鲁比科,贝尔演什么都能演活。法拉利始终是牛逼，福特始终是破福特。,5,力荐,9,0.10155702480217521
"
                    2020-01-25 22:35:44
                ",Ocap,作为商业片可贵于肌理丰富，作为冲奥片可贵于由衷活力，19年真是电影创作者共同闪耀平衡力的大年。片名起得对，表里如一的表里不一。→20.8.11 大银幕二刷。,4,推荐,5,0.9998145318984764
"
                    2020-02-01 09:44:45
                ",个别人,Something's wrong. 镜头看起来太假。开头的飙车场景一眼看去浓浓的塑料特效味儿扑面而来，这不是六七十年代背景片子的拍法。,1,很差,4,0.5033318683156573
"
                    2019-12-07 19:25:55
                ",KID Y,8.3 《致命id》《金刚狼3》...曼高德一直是好莱坞的异类，这次他拍了一部纯粹的赛车电影，在赛车戏足够精彩的同时还有一个十分吸引人的剧本扶持，也难怪mtc会在上映后一路飙升了。场面调度表明了一部新时代的西部片，父子情/兄弟情/对资本讽刺都有所涉及，不过最感人的还是两位主角持之以恒的赛车精神，雨夜追车一段太迷幻。,4,推荐,3,0.9999999999999931
"
                    2020-02-03 22:58:36
                ",EAZIN,感触最深的就是最后ken的决定。不可一世的不知世故的纯粹赛车手终于在最后放下身段向世俗妥协，奉献了一出皆大欢喜的结局。嗯，好像感觉还不赖？下一秒恶心的现实一秒把你拉回这个操蛋的世界。从来都不缺皆大欢喜，这个世界缺的是纯粹。,5,力荐,11,0.9999996625307419
"
                    2020-02-01 16:50:20
                ",苏乏,讲个人英雄又委身给团队协作，讲内幕操作又遵循了商业原则，算是杰斯带约翰写的高分作品了，最让我振奋的是并没有哪个角色实质上犯了错误，光这一点就很让我欣慰了，导演戳在这里虽属上乘，但所给出的惊喜是无法和贝尔的贡献相媲美的，不知道按住两名主演是不是他的功劳，当然也可能还是要靠大牌私交好吧，搁哪儿恐怕都一样,4,推荐,1,0.9999999999979541
"
                    2020-03-08 14:56:17
                ",AngeticalBiz,"没什么比贝尔在比赛前夜独行于勒芒赛道的身影更光彩照人了。绝对精妙的画面质感+和赛车本身一样步履不停的节奏+完美表演=反抗体制、罔顾一切探寻极速中的个人幸福的人类精神赞歌。
老天啊，我的说法也太土了。",5,力荐,2,0.9999999985948063
"
                    2021-08-23 09:19:57
                ",冬天,这部电影告诉你福特怎么赢了比赛，也告诉你买车绝对不能买福特。,4,推荐,5,0.44804314189745986
"
                    2019-12-24 21:23:28
                ",慕,看了個開頭就問二刷的小夥伴『Miles是不是死啦？』，朋友說，你有預知能力嗎？我：《天若有情》你看過嗎？,4,推荐,2,0.0009139155428334877
"
                    2020-02-13 23:40:32
                ",紅豆三年级,后半段的叙事节奏无与伦比。惊心动魄的除了在赛道上的飞驰，更有桀骜车手的热爱与挣扎。贝尔太屌了，到底什么时候拿影帝啊。,4,推荐,2,0.9999964972957068
"
                    2020-05-13 21:40:20
                ",软蛋黄,跟朋友聊起这部电影时，他说，你想想六几年美国靠钱砸出来一部自己的赛车，而我们国家现在才开始干这事。这就是中美之间的工业差距。我也不知道这个理论对不对，反正我觉得有钱能砸出来也挺好的。,3,还行,1,0.8204678170459142
"
                    2020-02-09 19:22:21
                ",kylegun,扳手镶框，雪糕肉搏，七千转得道瞬间；心理战偷表抛螺帽，敌手英雄识英雄；匠人精神对抗体制压榨，突破自我，学会妥协；Sometimes they don't get out of the car. 有实无名美式英雄，挺好看,5,力荐,1,0.9999999999100515
"
                    2020-01-30 00:05:29
                ",断弦的耳朵,问了度娘才知道，原来影片高度还原了1966年勒芒赛车丑闻事件，两位赛车界的传奇人物变成了商业链条里的牺牲品。贝尔和达蒙全程演技在线，最后一场赛车戏接近30分钟，不得不说这是近几年来看过最好的一部关于赛车的片子。,4,推荐,2,0.9993798000234194
"
                    2020-01-01 16:12:35
                ",KIDult226,【75】标准化流程化至极的传记片，对工业寡头的对抗到感化都是直线一条，没什么弯弯绕绕的花花肠子，将注意力集中到了热血贲张的实拍飚车上，呈现出极致的速度与激情，真实世界的热血漫。也正是因此，本petrolhead才能全身心投入到肯迈尔斯与谢尔比的真实传奇中，第一版gt40完完整整在银幕上开始轰鸣时，内心深处对机械的热爱也在疯狂嚎叫，这就是真实的Shelby与Miles，这就是他们有资格在历史书上自豪炫耀的、用生命和热血换来的人类工程学传奇……,5,力荐,3,0.9999999999997713
"
                    2020-08-07 15:58:14
                ",苏黎世的列车,福特GT40开出了RPM7000，让法拉利情何以堪。中年修车匠成为了一代车神，结局出乎意料，前面累积的肾上腺素最终黯然落幕，没有渲染过多个人英雄主义，资本面前没有赢家，虽悲情收场，然其精神永存。【通州万达的皮质软座椅真舒服，音效炸裂】,4,推荐,2,0.9999999330767921
"
                    2020-04-10 13:10:34
                ",Q·ian·Sivan,"「There's a point at 7,000 RPM. where everything fades. The machine becomes weightless. Just disappears. And all that's left is a body moving through space and time. 7,000 RPM. That's where you meet it. You feel it coming. It creeps up on you, close in your ear. Asks you a question. The only question that matters. Who are you?」",3,还行,1,0.0022403316769291637
"
                    2020-01-01 05:09:50
                ",鸟鸟弗斯,虽然赢的是福特，可是导演把福特黑的透透的~~~,4,推荐,3,0.3674541831240842
"
                    2019-11-15 00:42:59
                ",KLY,14/11/2019 @ CC Victoria。除了熱血的賽車場面，Shelby那種面對大公司體制下的左右為難也是非常好看。,5,力荐,2,0.44456935621710014
"
                    2020-02-06 21:37:47
                ",阿德,2019个人最爱,5,力荐,4,0.7604404854421724
"
                    2023-07-12 00:09:16
                ",ShelLeigh,不仅讲述了福特超跑起家史，而且展现了天才个体VS官僚主义的斗争史。即便是Shelby和Miles这种惊才绝艳出类拔萃的顶尖高手，也难以招架以福特为代表的庞大官僚系统接二连三地从中作梗。Miles最终为了福特大佬们所谓“三车同过终点线”的名场面痛失三连冠，更是痛失生命中最后一个冠军。除去热血沸腾的赛车场面，暗流涌动的勾心斗角和惺惺相惜的挚友之情也刻画得非常到位。,3,还行,7,0.9999999999919775
"
                    2020-01-14 23:28:45
                ",墓岛GRAVELAND,"《极速车王》提供了一种运动—静止的二分法，张力来自于开场，一个关于“燃烧”的梦境将观看者带入车内live视角，但它最终中止于凝重的官僚体系，当Shelby穿越于复杂而自大的权力机器之中时，一个冒险者形象胜过后半段接近60min的FordVSFerrari，以及90天内不可能完成的任务。
而Shelby同妻子之间的关系则是二分法的中间地带，既是运动，也是静滞，在《极速车王》中，我们看到机械与情感之间的惊人同构。
这种同构最终是好莱坞式的同构，作者与体制（国家，资本）之间的隐含关系最终是伪装一部“作者电影”的手段，詹姆斯·曼高德丝毫没有任何作者性而言，并跳过了对于Shelby心理状态的作者化呈现，在两部《金刚狼》之后，他甚至无法重新完成一部自己早期的《致命ID》。",5,力荐,4,1.0
"
                    2020-01-22 22:15:42
                ",щит-82,今年（19年）我的五星电影,5,力荐,1,0.7676813734354123
"
                    2019-12-09 11:02:45
                ",davekozg,没有预期看的，意外得很惊喜：非常老牌、纯粹、扎实的好电影：技术和感情层面几乎都无可挑剔。好得简直不像是2019年的电影。也没有说故意黑法拉利或者福特，现实总是这样：用自己能掌握能争取的，做到自己理想的极致。结尾非常意外难过，现实里，这就是这么一个纯粹到肃然起敬的人的光荣结局：伟大到诗意 #雨夜勒芒赛车一场尤其惊艳#,2,较差,3,0.9999999990537005
"
                    2020-02-10 00:56:18
                ",刘浪,翻了一下差评列表，为什么大家会因为结局而不喜欢这部片呢，结局已经是整部电影里为数不多的有趣之处了。剩下的大多数时间都是平庸之恶。,4,推荐,6,0.9989643266667941
"
                    2019-12-30 10:39:53
                ",樂啊樂,DVD流出版画质还挺好的，没想到这么热血，在完成好原型事件的前提下，还打造好了两个男人之间的深厚友谊以及对大制造厂官僚制度的讽刺，马特达蒙正常发挥，贝尔的口音和微表情发挥不错，导演对于节奏把控非常好，虽然150多分钟，前面的铺垫汇聚在后面的24小时比赛中，包括比赛中的赛车镜头拍的真帅，同类型题材看的很少，至少觉得这部已经成为了教科书。,4,推荐,3,0.9999999999999634
"
                    2020-01-07 21:49:04
                ",老滚,"8.3 腐朽的资本主义依然是这个社会上最恶心人的东西，表面讲了一场经典的赛车故事，内里是阶级斗争，而更想表达的是曼高德自己在电影创作上对高层的不妥协，不过逃不脱的还是现实本身的悲剧。《金刚狼3》的另辟蹊径让我记住了这位导演，而《极速车王》让我了解到了这位独特的好莱坞导演，尽管电影的架构还是很模板化的，但是最后的三十分钟让我傻眼，汽车的轰鸣让人肾上腺素急增，雨夜的车灯更是光芒四射。
       可惜的可惜，如果一切都结束在那夕阳之下，可能会更好吧",4,推荐,3,0.9999999999999969
"
                    2020-01-03 23:02:03
                ",肯拔基,"看了开头：嗷嗷嗷，以后说什么都得整辆Ford！
看到结尾：呸！王境泽都不要你的破车！
影片上不到五星说白了有个雷神的《极速风流》在前面摆着，投资比你小，大牌比你少，追车还比你拍的有激情（主要有汉斯季默配乐啊...），要不是有个福特二世的复仇因子在，片名都不配叫Ford 大战 Ferrari。马达使尽阴招坑人家，东家死劲来磕你，万恶的福特甲方比不上法拉利老白一下脱帽致敬。全片最出色的就属画面调色和贝尔了，后者又诠释了一位生涯迥异的45岁倔傲大叔，不过相应的佝偻形象磨掉了开车的激情，成全演员了。",4,推荐,3,0.9999976169686063
"
                    2020-01-05 19:54:40
                ",洛伦兹不变换,速度与激情相伴，也与危险相伴，越逼近极限，就越容易越过危险的围栏。也正因如此，赛车往往与梦想捆绑得严丝密缝，胜利是在突破重重危险之后取得的。然而当这一切开始与资本博弈之后，则又完全是另一回事了。资本的目的不是为了梦想与荣誉，而是卖完这辆车后再卖下一辆，在这里，没有竞技精神可言。福特跑赢了法拉利，资本压倒了梦想，于是，胜利者最终成了最大的反派。,5,力荐,1,0.9999999997840803
"
                    2022-09-04 00:58:39
                ",王食欲,有位朋友坐我的野马，说我的车内饰太low，长得像吉利汽车。我说它虽然low，但是赢过法拉利。（一句影评得罪三个品牌）,4,推荐,3,0.26852813395454633
"
                    2020-02-16 15:34:33
                ",Chris  一切由无聊开始,确实是这类片中文戏最好的。整个过程也非常精彩，片长虽然长，但一直吸引我注意力。真好,4,推荐,1,0.999587896709645
"
                    2020-01-06 16:07:10
                ",安蓝·怪伯爵𓆝𓆟𓆜,比起征服赛道，征服赛车，征服作用力和反作用力，更让人热血的是征服人以及人画出的条条框框。在7000转的巅峰，miles获得了更多，比如enzo的致意。后边大段的赛车实况看得肾上腺素飙升腿肚子朝前，配着marco beltrami的鼓点儿（原声里le mans 66和chasing bandini两段）贼过瘾！ps，贝尔太适合这种偏执甚至癫狂的角色了，而且和最后那张照片也太像了吧！呆萌角色不占便宜，但依然贡献了几场好戏，带着fordII飙车爽翻了！以及Beebe在那儿bb脑子里只有俩字儿：官僚！滚一边子去！,4,推荐,1,0.9999999999279747
"
                    2020-01-29 01:23:40
                ",唐人街Alfie,强悍。六十年代汽车产业故事之赛车篇。走遍世界，帝王、官僚和高手/死士的博弈情形都差不多。本子和海报一样屌。,4,推荐,1,0.9995068535493986
"
                    2020-02-03 22:23:18
                ",墨雪飘·痕,个人对抗体制，激情对抗虚荣，理想主义对抗官僚思想。故事外在如片名“福特大战法拉利”所示，是福特对法拉利的进攻，内在却恰恰颠倒过来，是“法拉利精神”对“福特理念”虽败犹荣的挑战。如此的主题和完成度，注定能引起共鸣……76/100。一分给GT40。,4,推荐,4,0.9999617724500027
"
                    2020-01-11 16:34:13
                ",拔刀诀,好看，行云流水的节奏。赛车场面惊心动魄，又能与人物水乳交融。马达和贝尔一起演戏太舒服了。,4,推荐,1,0.9999220795887592
"
                    2020-01-07 23:16:26
                ",浑浑噩噩,"所以时至今日，法拉利和福特彼此早已不在同一个层面，一个是汽车研发的，一个是汽车生产和销售的 
",5,力荐,6,0.0023550418575338794
"
                    2019-11-16 21:57:28
                ",花袭人收破烂中,真实事件（因此原谅了依稀的鸡汤感）。并不懂车我也看得很明白。音乐和速度感呈现极好。就像开车时肯迈尔斯遥遥领先，演戏时贝尔也总是光芒万丈。呆萌则稳稳地跟他配住。另外，演福特二世与迈尔斯儿子的两位演员也极好。,4,推荐,4,0.9999764260268323
"
                    2019-11-11 06:28:03
                ",Linhiriel,本月的surprise film，title打出来全场欢呼。前面笑得有多爽最后十分钟看的就有多憋屈，贝尔和马达的表演都很出彩。PS. 卡司表里看到JJF还激动了好久，结果完全是酱油角色嘛……,4,推荐,1,0.9997935985598786
"
                    2020-02-12 01:06:56
                ",Q。,四平八稳的感觉，贝尔和马达的演出着实加分。官僚主义一直是竞技体育中最大黑点。★ ★ ★ ★,4,推荐,2,0.9754511844895911
