time,uname,comment,star,title,support,sentiment_score
"
                    2014-03-22 16:48:28
                ",‘Ｕp。,对赛车毫无兴趣的我 也看得热血澎湃 ,4,推荐,0,0.8630308037072224
"
                    2014-01-14 00:23:30
                ",云起时,精彩,5,力荐,0,0.6973684210526313
"
                    2013-09-14 06:14:02
                ",Norloth,因为对F1不了解也并不感兴趣，所以对电影是否把人物描绘到位无从知道，但是电影本身确实很精彩，尤其是后一半。（以及千万不要小看锤哥的演技啊！！！）,5,力荐,1,0.9936832656630825
"
                    2015-10-25 00:05:32
                ",✟✰ナギサ✰✟,看的KK吹替版！,5,力荐,1,0.2842186627102754
"
                    2016-12-19 00:56:30
                ",如梦初醒,非常好看的传记，双男主，都演得很好。,5,力荐,4,0.9910449965446742
"
                    2014-01-10 01:27:28
                ",披着人皮的鬼,体育传记完美演绎 没有灌输说教更无悲情悯人 车辆细节角度凌厉剪辑更是完美重现与电视转播完全不同的观赛感受虽然篇幅已经控制到最小,5,力荐,0,0.9999996728625185
"
                    2019-08-11 12:35:03
                ",我对你的无语简直能沉默整个宇宙,有些情节略刻意，但是好燃啊啊啊啊啊啊,4,推荐,2,0.9989108100657809
"
                    2015-09-05 22:49:15
                ",完颜穆尔登格,"我觉得niki这样严肃对待生活 为了赛车事业孤注一掷的人 必然是要讨厌hunt这种风流淫货的吧 厌恶多了产生的无奈才变成片尾说的嫉妒。
Daniel Brühl 的演技太好。
剧本朝着大众喜闻乐见的方向做了篡改，个人觉得真实的故事更令人咂舌。",4,推荐,1,0.9999153978695394
"
                    2013-09-27 16:40:24
                ",Ecthelion,赞配乐，赞音效，赞rivalry和obsession，赞两款男主，以及锤哥您终于靠谱了！TAT 从此远离Red Dawn吧，前途一定光明无边TAT,5,力荐,2,0.999999342267596
"
                    2015-12-14 09:22:57
                ",伊谢尔伦的风,年底电影院里好看的片子不多了，有机会看到这部的话可以去看看。,4,推荐,2,0.8473110902217186
"
                    2014-01-18 12:22:04
                ",肖浑,“你离死亡越近，就越能感到自己是活着的”。应该算看过的最好的运动题材电影吧，完全超越了比赛的输赢，上升到人生态度与人物性格的对峙，最后交给观众自己判断。,4,推荐,2,0.9999990476224725
"
                    2014-02-27 09:15:41
                ",品客,如果说朗霍华德多年前的铁拳男人是一部杰出但保守的体育传记片，那么本片就是彻头彻尾的反类型成功。这里没有什么大道理鸡汤励志，完全聚焦在亦敌亦友的瑜亮对决史（传记片里双主角设定是很鲜见的），节奏把握上更是达到了朗霍华德的新高，配上目瞪口呆的摄影剪辑配乐，这五星给的很值。,5,力荐,2,0.999999544613974
"
                    2014-01-04 00:38:49
                ",黑狗成,也许此片规矩异常，但却写满人生的风云幻变，我们总需要有一些能毫不犹豫用生命去交换的东西，不管是一瞬间还是一辈子。,5,力荐,2,0.9999998502714775
"
                    2014-08-10 19:21:38
                ",mibo lost,http://www.historyvshollywood.com/reelfaces/rush.php,5,力荐,1,0.5
"
                    2014-04-17 22:31:33
                ",Enjoy🌈Rachel,两种完全不同生活方式的人都获得了自己界定意义下的成功。不同的人生观本就没有对错。你可以为自己的观念辩护，却不能强求别人与你相同。对手之间的恨之入骨和惺惺相惜永远是并存的。竞技体育教会了我们很多道理，优秀的电影把这些道理总结给我们看。最后，导演在Top Gear里race排名倒数第一，恩。,5,力荐,1,0.9999990124840483
"
                    2017-03-04 12:49:06
                ",倩婧箐菁靓,看得热血沸腾，角色性格突出，真的好带感,4,推荐,7,0.9971697583279113
"
                    2014-01-09 21:32:56
                ",拐子流星锤,朗霍华德真是煽情小能手,4,推荐,1,0.8362829599107254
"
                    2014-01-06 10:13:30
                ",Dr.Young,锤哥帅逼到满分！,5,力荐,0,0.9787111278732542
"
                    2014-01-16 19:52:50
                ",黄兔君,"""别把生命中的敌人当做一种诅咒，这也是一种上天的恩赐。智者从敌人身上学到的，比愚者从朋友身上学到的还要多。""伟大的车手们，伟大的对手们。",5,力荐,1,0.9999913721056127
"
                    2015-12-12 18:35:15
                ",忆秋,演员相似度惊人。轰鸣的引擎声恍惚身临其境，鸡皮疙瘩都起来了。影片展现了那些如金子般闪耀的瞬间，更在结尾让我们一窥那些“之后”的漫长岁月。最后镜头给到真人劳达，五味感情涌上心头。粗糙、暴烈与惊心的过往，藏着多少对那柔软的永恒的一秒的渴望，和对失去的恐惧。,5,力荐,1,0.9999999999725688
"
                    2014-05-24 22:44:19
                ",影启缘末,我第一次看到这样一部赛车电影，不靠速度而靠人性吸引观众，不思考胜利而思考生活。想落泪，不是激动而是感动,5,力荐,0,0.9999999465919889
"
                    2015-12-10 22:08:17
                ",芥末蘸酱,终于等到你，还好我没放弃。啥时候有人拍梅西和C罗啊。,4,推荐,5,0.6499121599736749
"
                    2014-04-23 22:27:35
                ",带头大叔,雷神，智者从他敌人身上学到的比愚者从他朋友身上学到的要多，洗,5,力荐,0,0.9846070114627642
"
                    2014-03-31 22:02:07
                ",冬,输赢和人生的一种诠释,5,力荐,0,0.9731284069338918
"
                    2014-01-31 09:43:25
                ",终结者,因为题材的原因，一直拖着没看，但没想到看上就欲罢不能。朗霍华德的传记片，总能勾起年轻人去查阅历史的欲望。对丹尼尔没能入围奥斯卡最佳男配角很遗憾。,5,力荐,1,0.9999966974833596
"
                    2014-01-14 20:42:48
                ",周歪歪,好看 好喜欢那句 他还是光脚骑着轮胎都没气的自行车 把每天过的像最后一天,4,推荐,2,0.13392159585371233
"
                    2015-12-10 18:40:02
                ",Morning,文戏拍得好看，但演得着实没魅力。,4,推荐,3,0.9855262166916502
"
                    2015-03-18 21:21:39
                ",曾于里,友谊的功利心在于我们总是佩服那些比自己更棒的人，以他人之长改善自己所短。,5,力荐,4,0.9972382142292682
"
                    2013-12-30 23:46:41
                ",麻木粮姜,真心想打十星 年度最棒的观影体验 这就是最会讲故事的好莱坞：完美的剧本+浪漫得要死的人物+绚丽的视听感受 奥斯卡上见 另：锤哥太帅啦~,4,推荐,1,0.9999997557830319
"
                    2014-02-02 18:42:36
                ",经纬万端,没想到剧情这么有激情和基情，确实，它做到了。,4,推荐,0,0.8026667401606677
"
                    2014-03-19 03:09:13
                ",刘康康,人物塑造得真好，尤其是锤哥的人物。稍微嫌文戏太多了些，我想看赛车啊！不过这片还是偏剧情和传记类吧，所以观影前的心理期待要调整好哦。,4,推荐,3,0.9977406535657583
"
                    2017-03-04 22:49:21
                ",Mr.Moonlight,一言以蔽之：人浪戏稳。,4,推荐,2,0.9394257713704312
"
                    2014-01-01 23:33:38
                ",老六,碉堡！神作！,5,力荐,0,0.4737672181921908
"
                    2014-01-10 13:17:59
                ",阿联酋十四阿哥,其实是两个人生观的斗争   直男电影,5,力荐,0,0.8164339262303444
"
                    2015-12-31 22:45:02
                ",Paradox,真后悔当年没去电影院看。虽然影片隐去了尼基和詹姆斯早年作为室友的情节（两人其实是很好的朋友），但适当的改编还是可以接受的。看得人热血澎湃，却又在细节处令人动容，好电影。,4,推荐,4,0.9998595189921171
"
                    2014-01-26 13:38:08
                ",Kannimeia,非常好看！但总觉得缺了些激动的感觉吧。。。,5,力荐,0,0.7712200388510135
"
                    2014-01-09 23:55:26
                ",啊？,音乐加分加到满。一部片子让你了解为什么这么多人爱着F1，但又不是那种无脑中二片，整部片子都透着一股铁血的气息，尤其是主旋律变奏之后强劲又带着一种宿命感的忧伤…… 去看去看快去看……,5,力荐,1,0.999985335641446
"
                    2014-01-04 15:10:58
                ",林西拿,我都看哭了,4,推荐,1,0.7720751222098892
"
                    2017-08-02 23:51:25
                ",Tom,同一条道路上的两个不同的极端，很多人都梦想着成为亨特，但相比而言，成为劳达反而更难。,3,还行,3,0.9966514877769308
"
                    2013-10-14 08:02:53
                ",沙漠中的西蒙,7分推荐，速度与激情就是渣渣。。。。。。哈哈【分数范围7-8分】,4,推荐,0,0.8689315618015744
"
                    2014-04-23 20:12:21
                ",我老了怎么办,两种价值观的碰撞吧，方程式版的盖茨比。,5,力荐,0,0.9112110605692291
"
                    2016-04-30 15:44:00
                ",人类学科研究员,太燃了！这种亦敌亦友的感情！纯碎又美好！,5,力荐,1,0.9752440993261153
"
                    2014-05-06 22:51:25
                ",方洛洛,"五星赛车电影，堪比《社交网络》的急速叙事节奏，精炼又精彩的对白、夺人呼吸的赛车场面。锤子哥饰演的亨特用风流倜傥“沦陷”我们，布鲁赫饰演的劳达则是赛车界的”谢耳朵“，用毒舌”取悦""我们。纽博格林和富士赛道的两场比赛更是将极速拍出了诗意的效果！",5,力荐,1,0.9999952037289966
"
                    2014-03-30 02:07:42
                ",王神爱,人生没有高下,4,推荐,0,0.8396949683593268
"
                    2018-03-29 20:20:17
                ",武侠小王子,除了选角有待商榷之外，其他一切都行云流水。,4,推荐,0,0.9937338433742517
"
                    2015-12-13 03:12:29
                ",JoeyLu陆柏宇,真正体会到什么叫“速度与激情”，惊心动魄的感人肺腑。,4,推荐,1,0.9970399217075688
"
                    2014-01-01 22:15:43
                ",葵,今年第一部片，看得真是热血澎湃，后面几度屏息。人物刻画很成功，更喜欢niki。“别把生命中的敌人当成一种诅咒，这也是上天的恩赐。”2014燃起来吧！,5,力荐,3,0.9999999436922248
"
                    2014-03-27 11:48:09
                ",入,双雄类电影，结合史实，令人唏嘘！,5,力荐,0,0.9986248770177827
"
                    2014-01-04 23:38:39
                ",该用户未命名,妈的，看F1也没这么热血澎湃,5,力荐,0,0.754670008988665
"
                    2014-01-05 00:28:17
                ",啊砸,此生没亲历尼基·劳达和詹姆斯·亨特的故事，却在年少的时候亲眼见证了了舒马赫与阿伦索的同台竞技，红蓝之争，对比起来是多么的相像。,5,力荐,0,0.9962223002455807
"
                    2014-01-01 13:30:04
                ",猫呀么猫熊君,从2013看到2014,5,力荐,0,0.4737672181921908
"
                    2014-01-21 16:37:37
                ",庄常飞,4.5星，中间有的部分有点流水账，但整体制作精良，而且让人对F1都感到兴趣的片子一定是好片子,5,力荐,0,0.9837596501714438
"
                    2016-02-14 14:23:27
                ",会笑的昨天,两个赛车手虽然在台面上是敌人，但本质上有是惺惺相惜的，这种微妙的感觉被拍得相当准确。,5,力荐,2,0.9999126981056974
"
                    2014-04-27 22:37:20
                ",Sherlocked,搏命演出 极速风流 PS.一直说要上要上要上。。。光个锤哥的光屁股就肯定上不了 PS2.真是个好故事,4,推荐,0,0.39667166077825755
"
                    2014-01-09 12:30:12
                ",Clyde,非常好看的体育传记片，真实版的速度与激情。朗·霍华德是我喜欢的导演，他能够游刃有余于各类题材，总是能够拍出抓住观众眼球与情绪的好片。,4,推荐,1,0.9999999889128052
"
                    2014-09-02 11:04:22
                ",沉歌,看的KinKi日语吹替版，代入感好可怕>_<,4,推荐,2,0.6535179897771499
"
                    2014-04-13 13:58:43
                ",凉泉粒,真棒。,5,力荐,0,0.5
"
                    2014-01-28 17:50:10
                ",一字,这样的才叫对手,5,力荐,0,0.439403665828636
"
                    2014-03-04 10:30:23
                ",卢比,好嘛。这种竞技电影我不是特别理解，但素作为男人，应该很喜欢。,3,还行,0,0.9764062511677384
"
                    2014-02-08 11:05:31
                ",451½°F™,最好的F1主題電影。70-90年代的F1圈就是最好的好萊塢電影劇本，在追逐極速、戲弄死神的過程中，每個車手職業生涯，他們的個性和夢想如同風雲際會的群英會。或許邁克爾舒馬赫會是最後一個值得入傳的F1車手。之後大家恐怕只能去為KERS或者高安全維生系統做紀錄片了。,4,推荐,0,7.017482983751044e-05
"
                    2014-01-20 23:15:32
                ",Asa,4.5! 原来这分不是脑残粉们刷出来的? 超级好看! 体育题材片儿中的速度、激情、尊重都做到极致了，无论是天赋直觉，还是勤奋踏实，都是身为一名运动员最宝贵的，能够在一个时代共存是种幸运。这也是两位男主有史以来最精彩的表演。,4,推荐,1,0.9999782097296632
"
                    2013-12-31 22:12:41
                ",Nobervem,像是《Senna》一样，像是看纪录片。,5,力荐,0,0.9375334909952255
"
                    2014-01-08 22:14:24
                ",Riobluemoon,8.5分。看得HIGH到爆！一个热情如火，一个冷静如冰，处于完全不同世界的两人却都选择在赛道上证明自己。各种情节设计让人不得不佩服导演驾驭故事的能力，两人各有各的高潮与低谷，但却从恶言相向，最后变得惺惺相惜。对成功的多元化定义，对不同的人生态度的宽容让故事更是上了一个层次。,5,力荐,0,0.9999999956633061
"
                    2014-10-30 20:45:11
                ",Siglinde,选角格外成功：Chris Hemsworth带的那分孩子气，Daniel Brühl高超的演技，Alexandra Maria Lara瞪着一双无知大眼都没那么惹人反感了。罕见的结尾有力。,5,力荐,1,0.9989768908020067
"
                    2015-12-20 13:35:55
                ",阿德,如果今年只能在电影院看一部片子，那我会选这部，因为他带给我很多对事业和人生的思考。这是一部男人的电影，理性与感性的冒险，男人间的竞争与惺惺相惜，最后两人的不同选择，都是泪点。,5,力荐,4,0.999999998673031
"
                    2014-03-11 22:19:52
                ",BTcooky,"+2014.3.9+ 【PC】""幸福是敌人，让你变得软弱，让你开始怀疑，突然就有了放不下的事.""角色性格突出、慢镜摄影很迷人，“成功的人生不会只有一种模式”有最好的对手是自己的幸运”。",4,推荐,0,0.9999999558154389
"
                    2014-01-15 00:06:26
                ",朝阳区妻夫木聪,颁奖季看到目前为止最喜欢的一部，果然不负所有期待。配乐恰当情节流畅剪辑工整节奏稳妥剧本扎实演技到位主题积极，这样一部各方面堪称完美的商业片，想不到有什么理由不喜欢。有时候觉得只有强者才能懂得强者，正所谓高处不胜寒，惺惺相惜就是这个道理。对手，成就自己的另一双手。,5,力荐,0,0.9999999999965359
"
                    2013-11-03 02:48:40
                ",l.m.,惺惺相惜的rival，niki受傷後的部分拍得十分精彩，好看。,4,推荐,0,0.9964102065142284
"
                    2014-02-20 21:53:35
                ",Simon Louis,一场比赛中，有人赢得了冠军，而有人却赢得了人生。他们都是为了荣誉可以不要命的真男人，为他们点三十二个赞,5,力荐,0,0.9999716909482614
"
                    2014-01-08 15:03:05
                ",虎折,哎呀妈呀紧张死我了，被麻醉了被励志了。,4,推荐,0,0.3447799009552682
"
                    2013-12-29 23:19:57
                ",bird,低于预期，就好像那部《勇士》。配乐赞，演员赞，最后道出人生的大道，风一时，雨一时，温驯小心做人。台词:如果你爱我，就什么也别说。,5,力荐,0,0.9999916322211245
"
                    2014-01-02 15:18:14
                ",少年派的崛起,F1赛车比赛确实是很危险的比赛，本片不仅F1比赛过程充满变数精彩纷呈 ，两位主角亦敌亦友的关系同样令人印象深刻。 结局很好的升华了主题。 真事改编，F1迷一定会非常喜欢★★★★☆,5,力荐,0,0.9999999984420129
"
                    2015-12-16 22:43:00
                ",阿奇波尔德,赛车总动员都能让我澎湃何况F1！岁末最后一天一个人在冰冷潮湿的寝室一头扎进速度感直接奔到2014，痛快。二刷with小池,4,推荐,1,0.9830834069857297
"
                    2014-04-10 22:39:36
                ",小九儿,四星半，fuck；落魄英雄果然是郎霍华德永恒的拿手戏,4,推荐,1,0.989919194641651
"
                    2014-01-30 16:34:39
                ",fomalhaut,讲F1赛车的片子能拍的这么细腻，人物刻画能这么深刻，实属不易。对赛车没有任何兴趣的人也能安安心心的看完。锤哥那一身肌肉还是那么抢眼~,5,力荐,1,0.9999999636092227
"
                    2016-06-05 14:15:59
                ",ink,niki lauda才是这片主角,4,推荐,1,0.660321127869718
"
                    2014-02-04 22:13:13
                ",韩伯愚,电影的剧情设计就像赛车一样百转千回，与动作镜头的结合堪称运动类电影的典范。越往后看越会发现这部电影值得一看，而最后它才让观众明白，这部电影所承载的要比表面上那些炫酷而令人紧张的赛车场面厚重的多，它表现的不只是赛车的危险和竞争，更是在讨论这项运动的精髓和人生。,4,推荐,0,0.9999999999797828
"
                    2013-12-30 15:40:49
                ",风雨骑老师,对燃度破表的体育电影没有抵抗力。继《勇士》之后，再次给这类电影打了五星。两位价值观截然不同的冠军的精彩塑造，编剧功不可没。而从事故那场戏之后，故事便行云流水酣畅淋漓，几场赛车戏极富观赏性和故事性。对于声画的精准把握，可以证明朗霍华德是位出色的匠人。年度十佳预定。,5,力荐,0,0.9999999982098857
"
                    2014-04-01 21:14:39
                ",何未达,我还是喜欢男二号的性格一点,4,推荐,0,0.5795808709506224
"
                    2014-04-28 21:50:11
                ",207,习惯猜结局，没猜到。后来想想自己设计的桥段还是俗了。最后机场的那段对话让我加了最后一颗星，那种很傻的话就是很热血很感动,5,力荐,0,0.9999833786938289
"
                    2017-03-04 18:43:47
                ",夭夭酱,竞技场面真的刺激，毫不夸张的说，2D可以秒杀大部分国产片3D带给人的视听享受。激情，热情，剧情也开展的不错，算是挺好的片子了。,5,力荐,5,0.9999694799647479
"
                    2014-01-10 00:51:52
                ",安德烈大叔,大师之作,5,力荐,2,0.898766525696138
"
                    2014-02-07 22:28:33
                ",高梵,最好的赛车电影，没有之一。,5,力荐,0,0.9494695448576638
"
                    2015-12-12 22:13:56
                ",xīn,万达CBD店2015.12.12.6:25pm 影院的音效和不时切入的主观视点可以让观众一定程度上体会F1方程式赛车的危险与魅力，两种立场的碰撞颇有质感，没有过分煽情却也有别样唏嘘。,4,推荐,1,0.9999997074841377
"
                    2014-01-12 14:26:34
                ",小熊大人难忘记,锤哥又要得奖了！,4,推荐,0,0.4737672181921908
"
                    2015-12-13 22:56:38
                ",Lucifer,不太了解塞车，但感觉挺好的,3,还行,0,0.5417355081399284
"
                    2014-02-28 21:49:28
                ",摇滚玄奘,佳片！,5,力荐,0,0.5
"
                    2014-05-18 19:08:39
                ",北极光,性爱是冠军的早餐....,3,还行,0,0.964029005358576
"
                    2014-05-05 23:55:27
                ",🤡,人生中的宿敌或许会成为一种恩赐 王尔德真是惊喜 传记做电影还是时间太短了,4,推荐,0,0.9998869284311613
"
                    2014-02-20 19:14:39
                ",Invoker,心里忍不住在呐喊“在一起，在一起”。,4,推荐,0,0.8529381669449487
"
                    2014-01-13 23:49:46
                ",肥尘,澎湃,5,力荐,0,0.8
"
                    2014-01-04 20:13:58
                ",Andy,经典，该有的都有了,5,力荐,0,0.9628908224646328
"
                    2014-07-22 12:40:27
                ",叶洲,赛车手只要第一眼看上的女人就一定能搞定，至于是金发大胸女还是徐帆脸，就看自己的造化了,4,推荐,2,0.8398904798803942
"
                    2014-02-16 15:37:23
                ",大刚,比起破雷神，大锤哥在这片里才激情四射,4,推荐,0,0.7013027085984371
"
                    2014-01-10 14:40:54
                ",章魚不二,鏡頭感真好 好電影~~,5,力荐,0,0.9420638510454941
"
                    2016-01-12 14:12:27
                ",Parker Li,朗霍华德被低估的影片 完成度很高 但除了一句 可惜 想不出其他溢美之词也就是它的缺点了吧,4,推荐,2,0.7984408370695992
"
                    2015-12-16 19:31:15
                ",ZLY, 看得我眼泪都快飙出来，我之前没想到可以有这样的时刻，富士山下，进退都是英雄～两年等待院线终于上映，这边的是观众没准备好，放过了这样好的缘分，也是时代的必然，所幸还有投资，给朗霍华德们拍这样的好电影～,5,力荐,1,0.9999997213444486
"
                    2014-01-01 23:48:08
                ",NamesPitt,"Niki这种人太强大了,不喜欢海报的设计,老是被搁在身后",5,力荐,0,0.10101344523301103
"
                    2014-01-09 22:37:11
                ",黑樱桃摩卡,男人与男孩，速度与激情两种不同的人生~对锤神无感，丹尼尔一出场就吸引了全部的目光~,4,推荐,0,0.9999657619978815
"
                    2014-01-11 12:19:42
                ",千与千桐,看过最喜欢的赛车电影。难怪李安找这个编剧写新电影呐。,4,推荐,1,0.9833453222403156
"
                    2014-01-28 00:11:31
                ",Frank,愈发强烈的感觉豆瓣应该有个超五星的区间，太牛逼了，尼克劳达居然是再见列宁里的小伙子 太棒了！！！值得看了又看啊 太血性了！！每到过年就有好片看！！,5,力荐,0,0.9070698582311228
"
                    2014-03-15 22:59:31
                ",Charlene,这片为什么评分这么高。这和《极速蜗牛》有什么区别。,3,还行,0,0.06044851310216459
"
                    2014-05-11 22:32:45
                ",黯黠,"劇本結構規整情節也恰到好處,題材本身又有緊張感,所以各種ok啊,非常上乘的院綫片!!4.7
錘哥的長相真是..老一會兒好看一會兒不好看啊0 0還是喜歡Liam點",4,推荐,0,0.02141373667210711
"
                    2014-01-07 00:35:27
                ",豆瓣松鼠,精彩流畅，后半部分不仅可以看到赛场的交锋，还可以看到不同观点的碰撞，是看过的最好看的运动题材电影。,4,推荐,0,0.99863714335995
"
                    2014-01-01 21:58:24
                ",Kevin,如果提前一天看，这就是我心中的2013年最佳影片，无论是作为F1迷还是电影迷，这都堪称是一部完美的电影，好久没看过这样让人热泪盈眶的体育电影了，强力推荐,5,力荐,0,0.9999811829366818
"
                    2014-02-20 21:49:15
                ",D E S E,锤哥儿，你四处留情，你弟知道么？,4,推荐,0,0.05801794438352892
"
                    2014-01-06 01:22:56
                ",Faceless Man,2013年最佳体育传记电影。,5,力荐,0,0.9544129942323001
"
                    2013-09-27 23:28:47
                ",牛腩羊耳朵,曾经看到预告片觉得肯定是部烂片到在电影院爽两个小时，证明看电影确实得眼界开阔，不然会错过很多佳作。即使作为对体育，赛车，冠军，直男相爱相杀情谊统统不感兴趣的基佬，也全程享受极具质感的镜头，与引擎声配合完美的寂寞哥配乐，详略得当的剧本，以及两位演员性格鲜明的表演。锤哥还是瘦点胸好看,4,推荐,2,0.9999999999998164
"
                    2014-02-09 21:52:45
                ",feiandxs,超出想象的好看。好久没看这种纯正的体育片了，惺惺相惜的对手。人都这样，看多了纯体育片，就想体育片里加点别的，别的看多了又喜欢纯正的。这片子节奏场面，特别是出色的人物刻画，赞。原声也加分。有机会让小宅带我去看一次。,5,力荐,0,0.9999999678600585
"
                    2019-05-04 21:17:51
                ",蓝楹花旅馆,阿海演技太差了，全靠长相找补,4,推荐,1,0.2711484786192011
