time,uname,comment,star,title,support,sentiment_score
"
                    2023-08-07 22:59:54
                ",杰洛,"个人评分8.3/10【A-】
235min加长版 这部太可惜了。前半依然坚挺着前作的多线刻画、高明节奏和戏剧张力，以及恰到好处的意境升华/角色弧光（甘道夫的重生，阿拉贡与挚爱的梦境交心/宿命之忧）。但圣盔谷之战却拉了大胯，虽然铺陈→聚势→高潮→煽情基本到位，但一些表演设计和剧本/群像逻辑透出的“儿戏态度”还是太过出戏（反派大军还可以更加凶猛而非生硬，身陷绝境的正派有部分桥段表演不到位。树人族的反抗意图更是突兀且断裂，只剩尴尬的功能性，实在粗糙），本应更加严肃而非一味情绪煽动（还是前作布洛米尔的死更加轻盈真切）。当然，尽管本质上仍然是商业考量下的遗憾之作，但这么拥抱极致质朴的希望与善良的好莱坞大片也实在罕见，外加这次的大场面拍得非常厉害（太棒的视点/景别设计），怎么夸赞也不为过。",5,力荐,2,1.0
"
                    2005-12-16 09:19:54
                ",恶魔的步调,So it begins……勇者山姆之章（所谓双塔奇兵其实是奇袭双塔之兵）,5,力荐,2,0.6509841203257407
"
                    2021-05-14 21:14:11
                ",Jeremiah,【210514】加长版的好处就是但凡是个有名有姓的角色都能有自己的POV段落，咕噜姆的戏份真的值得细品；Sam在临近结尾对Frodo的那席话在看完整个三部之后绝对算得上是震撼；洛汗村民两个小孩跟母亲团聚这种线都能给你埋在里面。和第一部比起来少了挺多魔幻味，整体观感偏中世纪史诗战争片。圣盔谷之战先后两次的援军都燃到爆炸。,5,力荐,2,0.999999999755099
"
                    2016-09-19 09:54:08
                ",十一,指环王系列最喜欢的一集，因为有最美丽梦幻的画面场景,5,力荐,5,0.9999679857350813
"
                    2010-05-06 11:23:08
                ",Lady Raven,2021.4.29 重映 IMAX  这部算是三部里最看不到希望的一部，在巴拉督尔和欧尔桑克的双塔联盟面前，人类看起来毫无胜算，虽然看了这么多遍但当白袍甘道夫出现和哈尔迪尔带领精灵来海尔姆深谷支援洛汗时我哭了，在奥斯吉力亚斯山姆对弗罗多说那段话的时候我哭的更厉害了,5,力荐,2,0.9999998550828945
"
                    2021-04-25 19:58:21
                ",发条橙,IMAX2D/4K修复版重温。多线叙事，大气磅礴，酣畅淋漓，不论是情怀还是场面几乎都不可复制。圣盔谷之战，永远的神！,5,力荐,4,0.9999854239222994
"
                    2021-04-24 16:57:02
                ",啊柒,"为善良与美好而值得奋战的信念，三线叙事并驾齐驱，中土世界观的进一步展开，后段的海尔姆深谷战役绝逼是属于深入人心的大场面啊。更期待第三部了。
PS：没想到甘道夫没死了，掉了一次之后还获得了“至尊VIP套装”，这一部也可以说是咕噜人格精分现场，矮人时不时的插科打诨很是有幽默感哈哈哈哈哈哈…",5,力荐,4,0.9999880776773483
"
                    2020-08-07 23:32:03
                ",高詩遠,世界观比第一部更加宏大了。树人太可爱了，后面有一个树人的头着火了，等到开闸放水了赶紧赶去灭火，这个印象贼深刻。还有Gollum这个角色塑造得也有点神。,5,力荐,2,0.9968190837448058
"
                    2014-11-17 09:15:53
                ",Neroat,真心实意的敬佩托尔金，可以说是西方魔幻的鼻祖吧，建立了一个异常宏大又缜密的世界观，可以说是创造了一个新的世界。,4,推荐,12,0.9999601013923315
"
                    2021-05-01 15:51:06
                ",HenriqueZZZ,毫无重点，罗里吧嗦说了三个小时，弃,2,较差,8,0.40530205422682586
"
                    2021-04-24 20:48:25
                ",归来的百特曼,不说白城之战了，就圣盔谷之战，近二十年好莱坞没有超过它的。,5,力荐,12,0.9116135373940711
"
                    2019-08-21 10:28:13
                ",Jeffery,几经周折终于找到地方放《双塔奇兵》的了，泪奔。相比第一部的13项奥斯卡提名以及第二部的11提11中且斩获BP，第二部的名气要小太多了。不过这样以双线/双塔展开的超多线叙事，是前后两部都无法比拟的，也正是这样的叙事方式使得大量的与情节和中土世界相关的信息得意完美融入，给第一部和第二部之间搭起了足够结实的桥梁。此外，一项七八年前看时未能注意到的一点是，恩特/树人，由于它们语言沟通需要的时间极长，于是大多情况下独处而不交流，但紧急情况下，一声怒吼又能唤醒所有同胞，这样的树际关系，好向往。,5,力荐,2,0.999999999927548
"
                    2021-05-06 17:59:55
                ",丢丢,那些故事中的角色有无数次回头的机会，但他们没有,5,力荐,15,0.9892587991136085
"
                    2017-03-19 23:12:50
                ",sharon,这一部彻底迷上甘道夫,5,力荐,9,0.7718010864612439
"
                    2021-04-23 23:55:57
                ",低级趣味,4.5 柔软坚韧的宏伟神性终究会破碎掉僵硬的机械外壳，彼得在用自然之力浇灌着荒漠死寂般的工业化疆域，完美诠释了造梦者是如何引领着我们安然走入梦境的过程。那些从第一部开始就自如游曳的人物势能啊，宣泄而出的战争斗志与呓语静谧的精神吟唱、激烈高昂又隽永悠长的交响旋律使得它促成了真正史诗传奇的诞生。饱含印象中对故事片的究极样貌，却又拥有着堪比马力克的写意对照。与摄影相比，剪辑的功效被大大低估了，尤其是那几段关于记忆的回溯，每一句言语都犹如世间最为华丽的诗篇，揭晓电影那朴素脆弱的神秘。一次极为罕至的观影体验，走出中土世界后的恍惚感从未前所未有地强烈，简单主题融入交汇在每个动作，无论从任何层面来说，这段虚幻的历程都太美了……抛离了奇观想象力的虔诚朝圣足以胜过千言万语——“你坚信些什么？”“美好的事物。”,4,推荐,5,1.0
"
                    2018-08-07 20:58:20
                ",Yeats,史诗第二篇！很多场景和台词被赋予诗意美，战争场面让我想到了纳尼亚传奇，不过纳尼亚和魔戒本身就像是“兄弟”一样的存在，就像托尔金与刘易斯，真希望《纳尼亚传奇》系列电影也能出自彼得·杰克逊之手……,5,力荐,3,0.9999999997104958
"
                    2021-04-26 15:51:31
                ",卫斯理,这一部更像整个故事的一条支线，主要讲阿拉贡和精灵王子通过一场大战建立了深刻的革命情感。连续两周膀胱大挑战，这次学会了不带饮料入场。长达一小时的城堡防守战一气呵成，眨眼都有罪恶感。阿拉贡的感情线美轮美奂，极度体贴观众的双眼。,5,力荐,10,0.9999999999998248
"
                    2012-11-04 23:58:06
                ",刘小青,比1好看，然后，木了。。。作为一个非魔戒迷，我已不敢贸然给影片打分了，只点个看过即可了。。。。额额额额额好纠结有木有。。。。。。,5,力荐,7,0.8428968271387727
"
                    2020-02-02 23:59:46
                ",lucas流窜地球,在这样一个绝望阴暗的时候重看了魔戒，Sam讲的那一段话，正是我们今时今日所面临的一切的写照。我们见证了这一切，怎么可能回到从前，世界每一天都在积攒着足够毁灭自身的罪恶，究竟是谁有幸等到光明？但如果我们放弃，我们难道不愧对自己获得的这一次生的机会，那些伟大故事里的英雄，他们从未半途而废，他们决定勇往直前，他们相信这世上依旧存留着美好，值得人们奋战到底。,5,力荐,3,0.9999999999973963
"
                    2018-08-07 20:58:20
                ",Yeats,史诗第二篇！很多场景和台词被赋予诗意美，战争场面让我想到了纳尼亚传奇，不过纳尼亚和魔戒本身就像是“兄弟”一样的存在，就像托尔金与刘易斯，真希望《纳尼亚传奇》系列电影也能出自彼得·杰克逊之手……,5,力荐,3,0.9999999997104958
"
                    2021-04-28 19:52:01
                ",不成眠,男人么，不是少年就是爹，这是一个属于少年的故事。故事里man翻译成人类，老弱妇孺等待救赎，男人们为了荣耀迎难而上。除了被歌颂的英勇没有看到更多，被蛊惑是硬设定，不能反映人性的背面，只有愚昧是真的来自于人本身。善良与信任来得莫名其妙，胜利靠得道多助失道寡助……甚至，最饱满的角色疑似是咕噜，直接外化出了“蛊惑”的实体。以我之拙眼，除了宏大什么也看不到。,5,力荐,2,0.9999999883200011
"
                    2021-04-26 15:51:31
                ",卫斯理,这一部更像整个故事的一条支线，主要讲阿拉贡和精灵王子通过一场大战建立了深刻的革命情感。连续两周膀胱大挑战，这次学会了不带饮料入场。长达一小时的城堡防守战一气呵成，眨眼都有罪恶感。阿拉贡的感情线美轮美奂，极度体贴观众的双眼。,4,推荐,10,0.9999999999998248
"
                    2021-04-25 08:36:29
                ",Zú,三星半 稍好。怎么说呢，还得说是原著给力，笃信那些伟大卓绝的古老秉性能够克服一切的古典令人动容，尤其在现在这个时候。但大战调度现在看来已经疲惫。,5,力荐,6,0.9352801815310201
"
                    2020-02-02 23:59:46
                ",lucas流窜地球,在这样一个绝望阴暗的时候重看了魔戒，Sam讲的那一段话，正是我们今时今日所面临的一切的写照。我们见证了这一切，怎么可能回到从前，世界每一天都在积攒着足够毁灭自身的罪恶，究竟是谁有幸等到光明？但如果我们放弃，我们难道不愧对自己获得的这一次生的机会，那些伟大故事里的英雄，他们从未半途而废，他们决定勇往直前，他们相信这世上依旧存留着美好，值得人们奋战到底。,5,力荐,3,0.9999999999973963
"
                    2012-11-25 01:18:00
                ",掉线,感觉2比1好，世界观展开的更全面，当然也有可能是我渐入佳境了……这才叫真正的史诗啊！如此庞杂的电影能被导演拍出来本身就很值得敬佩了。不过指环王每一部的独立性也太差了，一看就非得看三部才行……头疼……,4,推荐,51,0.9999692572433656
"
                    2011-09-23 23:07:51
                ",南條艾草,这回是华丽的看了一个月才看完。。。那些肉搏厮杀的确刺激啊~~比第一部更振奋人心了哈~~超喜欢树人滴~~居然说个“早上好”都要说到晚上~~而且扎地力超强~~虽然我更喜欢一炮轰死一片的快感(炮姐你能轻松搞定一片的吧)~~毕竟故事没完中途戛然而止总觉得不是很爽~~把五星留给最后一部吧~~,4,推荐,5,0.9992683712839654
"
                    2021-04-27 10:46:22
                ",豆友83908392,因为杜比效果还没做好，在上海这座城市，IMAX激光二代应该是一个最好的选择了。圣盔谷大战太好看了，电影院看的就是这种氛围。《双塔奇兵》把故事分成了三条线，一开始以为双塔奇兵是Frodo和Sam，没想到他们是延缓剧情发展的两个角色。咕噜这个角色延续了博罗米尔的设定，令人角色可笑又可悲。而树人慢条斯理而充满力量的设定，让我想起了《银河护卫队》里的格鲁特，《双塔奇兵》最后有个着火的树人冲到水里面这个设定有点萌哈哈哈。“这个世上一定有某种善良，值得我们奋战到底。”最后Sam这句话虽然有点戏剧化（和第一部一样），却依旧振奋人心，其实我也想更多去倾听Sam的故事呀。(4/5),5,力荐,0,1.0
"
                    2021-04-24 00:22:03
                ",mycancerissun,树精带着必死的觉悟，这场战争即使取得胜利，恩特一族也有可能在战争中消亡。他们只是选择了更好的姿态迎接所要发生的一切。,5,力荐,9,0.9999999243884717
"
                    2021-04-23 23:01:52
                ",花渡,"2021.04.23，疫后重映。王子不一定骑白马，巫师不一定会魔法。从《护戒使者》到《双塔奇兵》，故事的风格也逐渐从冒险转向了战争，广袤的中土世界在熊熊的烈火中随着成河的鲜血蔓延了开来。「无人幸免」、「绝望」、「愤怒」、「欲望」，战争的残酷与让人迷失的恐怖也随着这段传奇故事的世代吟诵传承了下来，只是就如同这千万年间不断重复的往事，生命的存在从一开始就注定了我们永远都跳脱不出这个闭合的圆圈。托尔金借由山姆之口所说出的鼓舞之言透露出的不仅是对自己孩子希望观念塑造的美好，也是对「生命存在是有意义」的自我欺骗。「我必须要相信他能够被拯救」，就像我也相信我也能够被拯救。

2015.01.20，一刷。",5,力荐,4,1.0
"
                    2021-04-23 18:54:09
                ",神仙鱼,小时候看就像弗罗多在迷雾泥沼里只循着诱惑的光亮走，看不到其中的道路。伟大作品永不过时，但如此时代正是其光芒最应闪耀一刻。即使希望茫茫，即便值得守护的美好与善良渺渺，还是被它注入了一丝相信的力量。我们都身处其中，没有谁能置身其外。,5,力荐,7,0.9999999999999556
"
                    2011-09-25 14:33:28
                ",特拉法爾諾,TTT作为三部曲的第二部完美地做到了承上启下，并且以一场Helm‘s Deep带来了影史上经典的堡垒攻防。There‘s always hope. 呜呜呜Aragorn太好了。还有宏伟的Edoras，外景地真的美哭。碟版自带的花絮有超级多料有兴趣请一定也补一下！,5,力荐,1,0.9929792934708519
"
                    2021-05-25 00:08:10
                ",美丽在心头,Sam说世界值得时我哭成了大傻子 这才是真史诗 看了四个小时依旧想要继续,5,力荐,6,0.9068187251962988
"
                    2011-06-01 17:23:56
                ",阿暖,又是加长的我好疲倦= =三条线里我最烦的居然是持戒人那个…哦漏…,5,力荐,3,0.023818068711197626
"
                    2013-04-14 13:22:32
                ",touya,加长版感觉略比第一部沉闷些，不过这就是史诗的节奏吧，白袍Gandalf出场太耀眼了，人类精灵矮人三人组越来越默契和可爱，另外人生能遇上一个像Sam一般的朋友真要死而无憾了。,5,力荐,7,0.999760625936106
"
                    2020-05-14 18:33:17
                ",达远,【4星半】愈发精彩了，弗罗多、山姆和咕噜三人独自前往魔多，皮平和图克在范贡森林遇到恩特树人一族，阿拉贡等人来到洛汗王国，三条故事线并驾齐驱，无形间将各种团结的因素笼络起来，朝着最终的目标进发，尤其是深谷里三百之众对阵上万敌人、恩特树族愤怒突袭萨茹曼大本营这两个大场面，如同狂洪决堤般的强大冲击力，难以忘怀的高潮和震撼。,5,力荐,1,0.9999999999989799
"
                    2020-07-31 06:32:19
                ",漩涡之外,补标，时光如白驹过隙，一晃过去了16年。最爱的魔幻史诗佳作，没有之一。而且系列里面这一部最出色。,5,力荐,2,0.9999982958513516
"
                    2016-04-18 07:02:54
                ",鹤之剑,持续的探险和战争，正义与邪恶，有时那么近，有时那么遥远。盛况空前的战争和挑战，下一步会继续险恶至极么？新西兰的风光会让我时不时出戏研究这是哪里。。。。,5,力荐,1,0.9999999591168333
"
                    2017-07-21 09:04:03
                ",{莫热},魔戒第②部，三线并举：弗罗多和山姆收服咕噜，走过死亡沼泽，过黑门，在刚铎曾经的首都奥斯吉力亚斯被俘虏；阿拉贡等三人遇到了被流放的洛汗国骑兵，挽救洛汗国王于迷乱，在圣盔谷演绎冷兵器时代的城堡攻防战；梅里和皮聘一队从白掌军的战场上逃亡，率领树人一举摧毁萨鲁曼老巢。2017年7月Netflix观影,5,力荐,2,0.9999941740973639
"
                    2021-04-25 23:53:03
                ",Irene,更喜欢第一部诶 这部打得太多了一点而且实力和装备差距太过悬殊 让我对胜利无法信服 树人那段简直是环保教育片 破坏环境会遭到大自然的教训哦... 好喜欢山姆 然后咕噜的塑造非常立体有趣,4,推荐,2,0.9998371179391419
"
                    2021-04-23 22:50:16
                ",Bitch-An,真的绝 真的 庞大的世界观 原作者真的牛 本来在夏尔快乐的生活着 变成了这样 战乱纷飞 人心惶惶 太多想表达的了 Viggo所饰演的Argorn太有魅力了 眼神真的鲨人 我根本不能想象绿皮书的大叔居然是他 放在千禧年初 他和开花饰演的Legolas前后各一个 一起上我 丽芙泰勒也是美美子 害 时间啊 帅哥美女都老了 哦莫哦莫 真的 经典太让人喜欢了吧 看看现在？都是些什么？初心呢？果然金钱和魔戒一样让人堕落 我已经期待五月份的定档了,5,力荐,2,0.9999999963938448
"
                    2021-04-23 23:35:04
                ",瑾羲Qing,"在影院听到Rohan的旋律是多么激动的事情。那段Faramir的回忆，刚铎两兄弟，Remember this good my little brother. 就再一次的为Boromir流泪。到了这一部，故事发展到这个程度，They say, it is not our war. But you are the part of this world! Aren't you? 记住属于Rohan的旋律，属于Rohan广袤草原和铁骑，还有Eowyn，美丽勇敢渴望自由的Eowyn。曾经在最后的战斗中，精灵和人类的联盟并肩战斗，如今依旧，尽管属于精灵的时代已经过去。圣盔谷战役，著名的冷兵器攻城战。就几个镜头扫过战场，逝去的生命都躺在那里，丑陋的兽人，平凡的人类，美丽的精灵，战争扫过之后的残忍……",5,力荐,5,1.0
"
                    2012-07-04 11:41:06
                ",记忆错觉,2012-256.欧洲杯期间重看片目…第9次，不知还会重看多少次…,5,力荐,0,0.011112172790187835
"
                    2018-03-15 14:32:01
                ",HarperYug,这一部打斗场面真的燃爆了，尤其是最后的那场战争，特效群演各方面都配合的很好，这集要数甘道夫打怪升级最牛逼了，身兼法师和外交大臣，功劳大大的哈，最心疼咕噜，越看越心疼。,5,力荐,2,0.9999930882586241
"
                    2021-05-06 19:20:45
                ",篱下,让我们干了勇者山姆怀斯的这杯鸡汤 顺便流点他妈的眼泪 呜呜呜 ,5,力荐,8,0.300749680729414
"
                    2022-02-17 22:49:57
                ",阿一,其实故事在影像表现上史诗感偏弱，曲折少，冲突少，节奏突变少不抓人。还是种族设定和特效比较架事，本子不耐打。当作画作看还是可以。,3,还行,3,0.9698059304193694
"
                    2021-05-13 22:52:08
                ",熊田平平,第一部的铺陈终于在第二部得到收获。三条主线的交叉叙事，结尾圣盗谷之役的史诗感，以及弗罗多和咕噜的互为镜像，都让第二部有了更好的观影体验（但依然很长……）。愈发感觉到阿拉贡的魅力，虽然他永远不洗头。,5,力荐,3,0.9999988243949633
"
                    2021-04-23 18:02:26
                ",游牧人·芳汀,#IMAX2d#一生中必须要在电影院看过的大片之一！ 当甘道夫在夕阳升起时带着援兵赶到，整个人都跟着热血沸腾起来！,4,推荐,3,0.9915238287335727
"
                    2013-02-13 16:59:58
                ",暴走如来佛,少年历险开始步入打怪模式，少年脱离组织开始玛丽苏之旅。所以综合来说主线是弗罗多、萨茹曼、白•甘道夫三人玛丽苏，副线是弗罗多、萨姆、史麦格三人搅基。另外，这部小说我好想没看完。,4,推荐,0,0.999999994623243
"
                    2009-11-09 19:14:02
                ",tikey,双塔奇兵中大量的战争场面，完美再现了中世纪欧洲的战场情况。彼得·杰克逊以特效技术见长，但对于真刀真枪拳拳到肉的剧情，他也丝毫不大意、不偷懒，可谓宏伟巨制，实为壮观！9.4。,5,力荐,0,0.9999999909128497
"
                    2010-10-08 21:08:48
                ",秦幽轩,情节记不清鸟，三部之间隔得时间太长了……（2021.4二刷，三星改五星：这部的情节其实不如1精彩有意思，但是史诗感更厚重了，最后的攻城战气势非凡，宛若重回临冬城之战。这种大型巨制果然是要这样连起来看才顺，之前每部隔个一两年看后忘前的，就比较影响接受度。虽没看过原著，但是也能看出来电影改编在情节推进上已经紧凑了很多，应该是砍掉了不少细节，就这样还嫌节奏慢的，我也是无话可说了。以及，安迪·瑟金斯真是个伟大的演员！还有，有个短评说“恩特是不是格鲁特的爷爷”，笑shi我了哈哈哈哈！,5,力荐,0,0.9999992154127907
"
                    2011-09-15 16:23:53
                ",ZLY,太伟大了，怎么这么伟大，眼泪都要掉下来了~这集有一些BUG，包括法拉墨的决定转变，包括阿拉贡顺着梯子反着倒进敌人中，后面突然就回来了，也没有解释怎么逃脱敌人的。但依然伟大，迷人，胖子真是太厉害了~,5,力荐,3,0.995112612973728
"
                    2012-12-13 09:22:53
                ",铎奇,I wish I were Pippin!!! And I also wish I were Aragorn!!! I wish I were some mixture of Pippin of Aragorn!!,4,推荐,1,3.324273583449333e-05
"
                    2021-04-27 23:25:19
                ",恰恰,被川A安利，以女本位视角观影，体验很差。女权觉醒前，我把男人和女人当做同样的人类。觉醒后发现，女人的世界只有爱情和家庭，更博大自由的世界属于男性。所以他们才是现实和电影世界中的绝对主角。至于电影的主题，战争，这是私有制出现后父系社会永远的标配。把战争归于邪恶，真的过于幼稚。战争来源于资源匮乏时期的求生欲，生产力提高后的贪欲。相比之下，阿凡达说的更清楚一点。,2,较差,3,1.0
"
                    2012-05-08 12:21:08
                ",Sophieven,这只是个过渡。好戏在后头。不过场面是要多壮观有多壮观要多美丽有多美丽。霍比特人只是一群想要回家的人，但正是如此，他们是最坚强的。,5,力荐,5,0.9999994369495331
"
                    2021-05-04 20:43:00
                ",皮皮鲁,三部里最不喜欢双塔，但在青年节的今天，居然重回十几年前最爱去的华星ume看了imax版，感慨万千。,5,力荐,6,0.8965660943221266
"
                    2012-05-31 00:24:50
                ",咕咕鸡,2021.04.24 imax 重刷 - 近一月内第三次在电影院睡着了 阿凡达 指环王1 还有 2 虽然只是一小会 简直是 胡闹！ - 我提前了几乎一周买票，左边坐着的姑娘比我还早，抢了影院最佳观影位 在阿拉贡“复活”回城遇见莱戈拉斯时，迅速靠向她左边的另一个姑娘兴奋的揪她的衣袖，隐约听到好帅啊这样的评论，一开始我以为她在磕阿拉贡和莱戈拉斯，直到后面甘道夫高光出现时她也是兴奋不已，我才知道她是在磕美颜 哈哈哈 - 记得初次完整看时我的兴趣点是精灵和矮人的友情，嗯，是友情。现在看还是挺有意思。不过精灵虽然是帅的，但好像没有初见时那么帅了 可能是imax把脸部细节放大太多了。- 对了 睡着的那段是法莫尔和弗罗多相遇 直到咕噜说my precious那段。,5,力荐,0,0.9999999999611286
"
                    2008-02-26 12:51:48
                ",神游少年欣小欣,"War3里NE的AC流齐射在魔戒2里得到了良好的推广和应用...
精灵人玩弓都牛?...守城那段的箭海实在是看点..
依然经典..",5,力荐,0,0.9971992912823608
"
                    2010-07-26 15:29:03
                ",格瓦拉,独自上路，勇者无敌，纵然恐惧如影随形，依然义无反顾，贪欲把咕噜的人格分裂为二，邪恶始终占上风 风光片，宫廷剧，战争片，怪兽生化CULT 非线性叙事 3条线同时推进，再强的魔法都无法对抗自然的伟力,4,推荐,0,0.9999999999928664
"
                    2012-08-10 10:30:33
                ",風立ちぬ,比上一集好看。圣盔谷一战堪称恢弘。虽困难重重、忧虑欲退却，但终继续奋而向前，杀出血路。甘道夫是一个神奇的人，看到他满血复活变成白袍甘道夫，让人激动不已。SAM是个好园丁！,5,力荐,0,0.9999958047703182
"
                    2009-09-10 01:58:02
                ",莱尼圆,无法逾越的辉煌史诗篇章。双塔指的是艾辛格与摩多这两个战争策源地的标志性建筑，围绕这两个主舞台展开双线叙事。一条线是弗罗多与山姆肩负着毁掉魔戒的使命赶往摩多，咕噜粉墨登场，一路作妖，人格分裂以及守财奴似的贪婪，让这个形象非常成功。另一条线是阿拉贡等人一路追踪强兽人救援皮平与梅利，圣盔谷大战惨烈壮观。人气角色甘道夫升级白袍重新回归，伊欧玟与阿拉贡的感情线、树人们经过超长决策后偷袭萨鲁曼老巢，都是本集的亮点。,5,力荐,1,1.0
"
                    2006-05-29 21:27:45
                ",yf747126,魔戒三部当中真正有仔细看的是1，可惜后面没机会上影院看。但的确是一部很好的戏剧，起码这样一个复杂的故事我能明白,4,推荐,0,0.9984441201610582
"
                    2021-04-25 21:04:40
                ",censored dump,世纪汇C厅。凡人的mortal，借由荣耀的死亡，与神明同行。希腊人用铠甲模仿人体，仿佛第二层皮肤，由此将人生变为神话，电影在一切不朽者上模仿人体，也有这层效果，无论来自什么种族，闪现的都是人类战争的幽灵，就像波斯大军式的象骑。我们在历史中理解神话，并用神话使历史免于虚无，也就是说，在每一次承诺的相信里，每一声XX之子里，每一次怒火与光荣的歌唱里。,3,还行,2,0.9999999996070188
"
                    2021-05-18 21:57:46
                ",西楼尘,萨鲁曼砍伐树木，终将遭到树人的报复。咕噜贪念魔戒，必将成为指环的奴隶。是需要多强大的意志才能抵抗权欲诱惑，但也只需要最朴素的信念方可化险为夷。就算此后的故事没有我的姓名，尽管传奇里我们有无数次可以回头，可我们没有。相信这世界的良善，便值得辛劳不辞，相信善恶的轮回，便有如神兵天降。,5,力荐,5,0.9999999998295079
"
                    2015-12-03 14:36:18
                ",梦里诗书,《指环王2：双塔奇兵》在很好的继承了首部风格的基础上，呈现而出了更为庞大的史诗观，数条线索多线发展的电影格局在导演之手游刃有余，如果说《指环王》的首秀是一个开篇，终章是一场特效大战，那么承上启下的《双塔奇兵》则是构筑了最为精彩的剧情。,5,力荐,3,0.9999999999995315
"
                    2012-09-27 22:34:05
                ",-迷鹿少女-,小矮人永远是笑点，自言自语神马的可不可以不要这么可爱啊大胡子！>3<~OB，Liv，Cate真的都不要太仙好么！两个小hobbies比个子那里真是萌得我一脸血！>.<~战争神马的最讨厌了，从开打哭到结束啊，泪点能不能别这么低！T^T真的超爱超爱这种题材，就像Game Of Trones。,5,力荐,0,0.9997464900558003
"
                    2006-05-17 15:58:35
                ",Nakedself,值得注意的是那个意外吸引我的角色，三寸舌Grima，丑陋阴暗的他吐出那些令人颤抖的诗句。看完本案后，我完成了平生第一篇恶搞同人“小莱日记”，足以流传千古！嘿嘿,5,力荐,1,0.9999604758326291
"
                    2011-08-09 23:02:40
                ",古伦木,够了够了…… 我能想象的完美大片的极限了 除了有点长……,4,推荐,1,0.7031474644076919
"
                    2012-04-28 01:38:48
                ",夜摩刀,【special extended edition：223min】,4,推荐,0,0.44767845850986676
"
                    2017-04-01 15:29:25
                ",美女菜kun,书实在看不下去，拍成电影就是造福我这样的人吧。好剧本加上好特效，不错的！,4,推荐,4,0.9879811588760088
"
                    2013-02-27 21:17:18
                ","""eMily""┆rehab",圣盔谷战役实在是看得让人捉急啊~~中间还各种穿插 总算是捏着汗打完了····早年看愣是看睡着了 现在看是蛋疼乳酸啊~~~果然冗长的剧情不适合年轻人看 我是老了还是GEEK了？,4,推荐,0,0.9271135950014487
"
                    2017-03-24 22:02:00
                ",艾伊达Ayda,这个世上一定有某种善良，值得我们奋战到底。,5,力荐,6,0.9996612223972663
"
                    2014-02-27 01:03:15
                ",默默,"Sam: There is some good in this world, Mr. Frodo. And it’s worth fighting for.//树精好萌！",5,力荐,1,0.9895331398478364
"
                    2011-08-27 21:40:45
                ",doherty,其实应该先看剧场版再看加长版的....4个小时 很崩溃有木有 ..看完第二部真的对前传The Hobbit更加期待了 又留意了下前传的演员表 更加期待了 有木有!!The Hobbit太可爱了!!除了伊利亚伍德这只 其他三人都超可爱~! 最佳银幕形象 有木有! 现在回头来看指环王 真实星光熠熠..这些人啊 全都是大牌了啊..,4,推荐,1,0.9999982446697852
"
                    2012-08-24 15:42:15
                ",猪大腿,三部曲中的首部和终章都因有各自特殊的使命而受限，所以第二部往往可以天马行空更出彩吧。甘道夫白袍归来和树人大军都令人印象深刻，圣盔谷大战更是史诗级别！,5,力荐,2,0.9999997533498917
"
                    2012-05-22 10:31:43
                ",Muggle、佑。,223分钟…我终于知道为什么我小的时候一直没看完，只见俩小人一会儿在这儿一会儿在那儿，跑来跑去ε=ε=ε=(~￣▽￣)~ 。精灵翻身上马的灵巧真是帅气啊~甘道夫在这一部里被漂白了… 发现这种经典的爆米花电影评论回复都很少，没的烂片吐槽的爽快。,5,力荐,2,0.9498985901653554
"
                    2021-04-26 01:59:32
                ",四不四傻,"太爽了，午夜的IMAX！完全沉浸！
大战正酣，若前路不清，你还能相信谁？
相信携路的同行者吧
黑翼无法遮蔽天日，星光永远闪烁。",5,力荐,1,0.956984320783888
"
                    2021-06-12 22:20:29
                ",内陆飞鱼,这一集树精最萌，丽芙·泰勒最美。护戒团兵分几路，几条线各有精彩。,4,推荐,3,0.9998932133882933
"
                    2013-07-15 12:39:57
                ",曼仔,这种片子在影院看和不在影院看质量差别很大的……看的就是特效嘛= =,3,还行,6,0.9691763167877553
"
                    2011-02-20 10:19:51
                ",猫知道,刚看完第二部的吹替，腐啊腐，小受死后，阿拉贡开始爬墙~~,5,力荐,0,0.9819573218364631
"
                    2014-02-02 01:35:28
                ",冲刺,不得不承认是经典，所以为了向经典致敬我完全是抱着一种低姿态和高期待去看的，不负所望！,4,推荐,0,0.9997675851186104
"
                    2021-04-23 23:40:18
                ",麦芒的世界终结,"史诗就是二十年也不过时。
瑰丽壮观的画面，善良与欲望的抗争，壮阔的世界观，各族背后的故事，挣扎与联合。
甘道夫真是闪闪发光帅着大军从天而降，而咕噜斯密戈荣获最佳戏精，没想到肯特人偷家成功，获得MVP。期待看弗罗多的心路挣扎。",5,力荐,1,0.9999999998979519
"
                    2012-01-29 11:18:08
                ",刘建明,"将近4个小时的片长。。。太长了！！！！
咕噜的描写太多太无趣。
场面比较宏大，同屏人物比较多，虽然大部分的是电脑特效。。。
人气角色刚豆腐复活！
最后的攻城比较赞！",4,推荐,0,0.9370069151131506
