time,uname,comment,star,title,support,sentiment_score
"
                    2019-08-16 14:32:14
                ",DJMIX,转一个评论，觉得写得很好，看完2019版《哪吒》更觉得老版的可贵，也许是因为我老了吧。“哪吒的核心部分有着不容简化的矛盾：剔骨剜肉，红莲复生，全还给你，不连累你——这不是一段可以团圆的关糸，这不是一个有余地周全的故事。哪吒两个字背后是深切刻骨的仇恨，是一个原始天真的自由个体，对加诸其身的不公不义欺骗背弃，予不可挽回的自戮。”,5,力荐,16,0.9999999999967868
"
                    2017-07-22 20:42:35
                ",阿孝咕,古色古香，味道纯正，哪吒的动作太像体操表演了，中国动画的一次伟大探索。剧情今天看来当然是比较简单粗暴，但哪吒这样一个行侠仗义道除暴安良的三好少年用最为悲壮和激烈的方式反抗封建伦理纲还是让我再度落泪。莲花转世的哪吒，收拾了四条龙以后，只见昔日的管家和小伙伴来问好，不见父母的身影，真是感慨万千。死磕硬刚哪吒真朋克，修成正果悟空伪摇滚。,5,力荐,7,0.9999999999805831
"
                    2019-07-28 23:04:45
                ",账号已停用,"自刎部分的演出是历史级的。下刀之快，着刀后世界失去了声音（背景乐），只有血顺着刀流下来，头发还在随着动作飘动，他人的惊诧，鹿流下眼泪。
而在痛苦之中，却仍然抬起了头，是不甘的、带着泪的双眼。
在剧本上，也具有太高的高度。这部片子之前，这样形象的哪吒其实并不存在。这部片子之后，说到哪吒，大家想到的其实不是《西游》也不是《封神》，往往是他。几十年后依然如是。",5,力荐,17,0.9999998672744889
"
                    2010-11-10 19:03:44
                ",九命猫@victor-eyes,1979年，严定宪 / 王树忱 / 徐景达导演，上美厂在十年浩劫之后出了口恶气。,5,力荐,10,0.9102682578326581
"
                    2017-08-20 08:49:00
                ",甜腻的砒霜,超赞的国产动画片,4,推荐,24,0.8112764027254091
"
                    2007-08-04 15:29:15
                ",儿子的大玩偶,很苦的，把骨肉还给不信任自己的爹爹，自杀了,5,力荐,9,0.9081303562645099
"
                    2013-05-13 23:34:04
                ",小嘢喵子,今朝我三头六臂 身后的莲花盛开 回来我取你性命再闹东海 要在这混沌世界大开杀戒 哪吒只哭过一次 从今后不会再有 忧郁的孩子们别怕 守护着你们是哪吒,5,力荐,14,0.999962094714633
"
                    2019-07-29 09:35:12
                ",野次馬,自刎时的那一滴泪啊，小时候第一次知道，什么叫惊心动魄的美与壮烈。,5,力荐,6,0.9953898394124315
"
                    2017-08-20 17:22:58
                ",一只小花猪,这个真的是经典,4,推荐,20,0.8180794517826155
"
                    2007-08-04 15:29:15
                ",儿子的大玩偶,很苦的，把骨肉还给不信任自己的爹爹，自杀了,5,力荐,9,0.9081303562645099
"
                    2013-05-13 23:34:04
                ",小嘢喵子,今朝我三头六臂 身后的莲花盛开 回来我取你性命再闹东海 要在这混沌世界大开杀戒 哪吒只哭过一次 从今后不会再有 忧郁的孩子们别怕 守护着你们是哪吒,5,力荐,14,0.999962094714633
"
                    2019-07-29 09:35:12
                ",野次馬,自刎时的那一滴泪啊，小时候第一次知道，什么叫惊心动魄的美与壮烈。,5,力荐,6,0.9953898394124315
"
                    2019-07-31 08:52:04
                ",🐓🐤🦜🙉🦆🕊🦢,"天朝文化杀父弑母是大忌，甚至连意识都不敢有，就转向自我攻击，意识里只敢杀死自己。如哪吒般割肉剔骨还给父母来表达愤怒。

这也昭示了很多家庭里没有爱和温暖，只有权力系统下一级压向更低一级的控制，利用和绞杀，更强壮有力的去打压、控制、奴役更弱小的那一个。",4,推荐,14,0.9999998256174218
"
                    2012-01-28 12:18:31
                ",TM1001,美学承传了近代中国美术匠心，故事对中国古老‘孝悌’‘君臣父子’传统意识形态的对抗，剔骨割肉剜心之痛，也许承载了数代中国人童年甚至是成年的压抑，每次看或回忆起时，都想好好拥抱一下这位孤立无援被世界抛弃的小正太,5,力荐,6,0.9999999999999993
"
                    2015-04-11 21:31:49
                ",Sabrina,画面太美了，一点都不啰嗦，场景变化快，情节上取舍合理，1979，太优秀了。,5,力荐,6,0.9938674175145873
"
                    2019-07-29 12:45:59
                ",古宋松谷,重温了一遍。整部电影的氛围营造得太好了，浓郁的悲壮感，暴风雨中的海燕，善与恶，恩与仇，生育与死亡。独属于中国的悲剧，不能弑父，只能在自毁中重生。,5,力荐,10,0.9999999830710239
"
                    2019-10-28 04:20:07
                ",耶耶小蛋老公,至今为止最喜欢的动画电影居然是哪吒闹海拔剑自刎这一幕，横眉怒视，割肉还母，拆骨还父。他这时心里就是这样想的。成年人活的久了，活得圆润了，知道忍一时，得过且过，小孩不是的。小孩恨起来，活的就是一口气。这口气，你给我的，我还给你。 ,5,力荐,16,0.999999050633638
"
                    2019-07-28 23:58:50
                ",YiQiao,结合中国传统艺术 做出了极有民族特色的画面//大概是做了观众已经十分熟悉故事情节的前提打算 人物塑造方面看上去有些单薄//绝对的反父权 是对传统文化根基的一种反叛 同样也是对几十年前重新建立的新的文化观念的一种传递 肉身还了 该一人做事一人当了//并不完全是做给孩子看的动画作品//文化作品最反应时代风向 应该是个共识,3,还行,3,0.9999999999929139
"
                    2016-09-24 10:54:46
                ",竹叶卷心,太经典了，无论是剧情还是配乐,5,力荐,8,0.6757421791328116
"
                    2018-08-12 10:05:14
                ",沉默诉说一切,其中有个画面是哪吒含着眼别人对他说：哪吒你长大了。仿佛打死敖广的两个儿子已是前世过往，后来已是双手合十皈依佛门观音身旁的童子。,5,力荐,8,0.9998890431390962
"
                    2017-08-20 22:50:42
                ",nothing,童年的回忆啊,5,力荐,15,0.9947704342546776
"
                    2019-08-19 06:49:12
                ",雀岩,剔骨还父这个情节太重要，它才是哪吒这个人物能够如此深入人心的原因。我们必须保持人格上永远的独立，绝不屈服于权威和血缘，哪怕付出生命的代价。,5,力荐,13,0.9999992531309676
"
                    2011-01-16 00:47:30
                ",花果山可乐大王,果断五分！！抛开制作精良的画面，情节真的很感人啊！！！在条件如此落后的环境制作不知道比现在动画片精良多少！！优酷居然把哪吒闹海全部屏蔽了！真他妈可耻,5,力荐,5,0.9999258416647776
"
                    2016-05-02 13:42:28
                ",盆花盆花,哪吒抹脖子前那一回眸，我心都碎了，记一辈子。,5,力荐,9,0.9923475425381597
"
                    2017-08-08 23:33:30
                ",小云望,这个版本的李靖并不特别令人讨厌，79年拍出这样的作品已经非常厉害了。哪吒是打破固有霸王条款规则的反叛者，反叛者是所处时代的叛逆，他就是要反抗那些约定俗成已经被普罗大众所接受的种种不公，如同“反叛者”哥白尼、达尔文、孙中山…是问他们反抗时，同时代的民众又有几人能够接受他们的思想？,4,推荐,8,0.9999939985891715
"
                    2016-08-26 09:47:49
                ",ven741,十分同意”本来老六“的影评，本片的颠覆性和超越性意义更胜大闹天宫，指涉的不是具体的任一上层，而是公众集体意识——父权意识、社会性本身的城府和偏见。这种超越伦理、宗族家庭意识，追究先秦原版孔孟老庄的终极性狭义哲学，在当代中国，确是相当罕见,5,力荐,10,0.9999999999614457
"
                    2019-08-11 20:51:47
                ",不留痕迹,很忠实原著的改编，而且政治隐喻明显，我命由我不由天不是靠喊出来的，那种骨子里的文化自信现在怕是再也找不回,4,推荐,10,0.9972844056291574
"
                    2019-07-29 16:07:07
                ",墙上的寻人启事,满是决绝的骄傲和锋锐的勇气，所以他是永远的孤儿。很不彻底，但却是孩童对自由主义的最初认识。,4,推荐,7,0.9999975471239996
"
                    2019-10-15 20:24:06
                ",边城玫女,相比《封神演义》，这是赋予了哪吒新的灵魂，更加有血有肉，更加贴近人心。这版本的哪吒，在我们心中的印象，也远远超越了其他版本。,5,力荐,1,0.9999999965034418
"
                    2023-04-10 13:10:03
                ",影龙者,第二遍看了，从大闹天宫、金猴降妖、天书奇谭这些经典老动画片看过来，还是最喜欢哪吒。哪吒之魔童降世，新一版哪吒，又是我的最爱，一切源于“哪吒”这个角色。,5,力荐,1,0.9999997304413877
"
                    2019-08-02 00:22:11
                ",黄金魚ちゃん,四十年前的动画片，根本不输今天的日漫。魔童只是蹭了个IP，原来故事这么悲壮。不管是画风，还是京戏的鼓点，这才是真正的国漫。今天的国漫真的是太没我们原本的特色了。,5,力荐,13,0.1297151873149398
"
                    2022-12-08 20:00:55
                ",大隐隐于市,"蓝光重刷的61分钟版本。
70年代末中国能有这样一部精致的动画真的了不起!
神话，童趣，戏剧和恩怨情仇元素都有，非常具有中国特色!即使过了40多年以现在的眼光来看也是一部用心铸就的一部精致的中国式动画。
",5,力荐,1,0.9999999981398742
"
                    2010-07-08 23:12:23
                ",Bright Sun,小时候一直以为哪吒是女的，虽然想变成哪吒，但是总不好意思说出口，后来看封神演义知道哪吒是男的就释怀了，但是又觉得他的法力太一半了,3,还行,2,0.999018451685454
"
                    2019-07-28 11:44:45
                ",太阳照常升起,应该是文本分析的合适样本，也很适合用意识形态理论或第二符号学往上套，但那些屁话都不是重点。事实上重点在于：原来在中华的传统里，也能有如此纯粹的反叛，如此闪耀的风骨。如此，足矣,4,推荐,9,0.9999971609515583
"
                    2015-12-15 16:46:27
                ",碧浪达·大可爱,希望自己能像哪吒一样果决，割肉还父，剔骨还母,5,力荐,8,0.9993570597697461
"
                    2015-09-03 05:38:34
                ",飞天遁地小花侠,“爹爹，你的骨肉，还给你！我不连累你！” 电影应该在哪吒自刎之后结束，世界一片黑暗，懦弱的，嚣张的，罪恶的，继续存在，无从拯救。。。然后我们知道什么是痛！什么是真实的绝望！这好过于虚假的喜剧性的安抚。02.09.2015,5,力荐,8,0.9972912022026048
"
                    2020-05-19 21:51:54
                ",River,最后自刎我觉得有点突兀，他爹都要杀他了，恩断义绝啊，直接拿着武器干啊。结果就因为他爹无能下不了手，竟然就被感动了，要献身了[微笑] 1979年的电影，由此可见80年代是革不了命的，自我牺牲了都。anyway传说中的哪吒应该是小孩子的守护神吧，告慰那些被父母害死的小孩子。,4,推荐,1,0.7350702474615521
"
                    2017-04-03 23:34:57
                ",仙仙美代子,中国式的画风，早期的中国动画，情节丰满，童年的回忆,5,力荐,6,0.999952567925219
"
                    2015-06-24 12:28:50
                ",Walt,"忧郁的孩子们别怕
守护着你们的是哪吒
谁要是再来害人
定不饶他",5,力荐,9,0.9981034422747885
"
                    2019-08-03 15:47:01
                ",momo🍊,看完最近那个魔改的哪吒之后回来给这个打5星。,5,力荐,9,0.9471222399892523
"
                    2022-02-28 00:29:47
                ",Adkins_Jiang,很难想象这是1979年的动画片。从敦煌壁画到曾侯乙编钟，再从京剧曲艺到山水写意，制作团队大量化用了东方的传统美学，为观众创造了一场跨越时空的盛大神话。与此同时，这个全中国人都耳熟能详的故事本身就具有极其超然的意义，即对“弑父”情节淋漓尽致的呈现。制作团队在这样一片土壤之上仍坚持了这一主题，无疑是极具政治意义的反强权、反专制隐喻。,5,力荐,6,0.9999999999999996
"
                    2017-08-29 01:01:49
                ",Whisperer,"""爹爹，你的骨肉我还给你！""这句话是爆炸式的集体潜意识书写，幼年初见心为之一震，说惊世骇俗不为过。",5,力荐,9,0.9961751409306701
"
                    2019-07-31 12:57:02
                ",也,前段时间刚看完新版，不自觉的就把新版和老版拿来做对比，不得不说新版的确好看，且也成功，但是老版割肉还父，剔骨还母所带来的震撼，其中蕴含的反抗精神，在看新版的时候难免会感觉到哪吒不那么“哪吒”,5,力荐,6,0.9999999985018555
"
                    2021-10-17 19:45:40
                ",杨清嘉,龙王作威作福祸害百姓，哪吒才杀了龙太子。为了不连累爹爹拔剑自刎，莲花托生算是彻底断绝了关系，之后再打也不会连累陈塘关的百姓。哪吒不是叛逆的愣头青，不是反抗的发条橙子，他只是个善良的少年，后来的翻拍味儿全都不对。,5,力荐,8,0.999963785941095
"
                    2009-10-14 21:40:32
                ",汝就做吾的犬吧,除了大闹天宫外在国产动画片里再也没见过这么精彩的打戏。。。,5,力荐,8,0.6939992707761693
"
                    2023-11-09 09:24:58
                ",吉吉范特西,不同年代下，政治激情不同，由此提倡的道德模范不同，而因此主动或被动感染的人们，创作的艺术形象特色鲜明，这难道需要被反驳吗？79年是什么年代，是一个朝气蓬勃的青少年社会，那个时代下青年斗争得解放的呼声最高，哪吒塑造成这样果断坚决的个性，离不开青年的呐喊；40年后的19年的《哪吒之魔童降世》又如何，已然是老年时代了，哪吒都差点不是主角了，而是师傅、妈妈或爸爸，哪吒本身也软化了，幼稚化了不少，因为老年人看青年人就是那种味儿。我们希望看到哪种哪吒？取决于我们自身的年纪。社会进步需要哪种哪吒？我想从79后VS19后的中国社会改革程度对比之中，诸君可得出清晰的答案，然而又是当下不被主流接受的答案。,5,力荐,1,1.0
"
                    2012-02-20 09:38:28
                ",我是大皮哥,想你时你在闹海。,5,力荐,5,0.857705563060136
"
                    2013-03-09 21:39:27
                ",开花店的诗隽熙,如果要说什么最喜欢的中国电影应该就是它了—反正我也没看过多少。一个人总是会很容易地被caught up by童年的。,5,力荐,4,0.99822283350278
"
                    2017-08-20 15:08:31
                ",桦23,好看,4,推荐,20,0.7112462006079026
"
                    2019-01-16 00:22:11
                ",嘉措,"所谓的经久不衰不是没有道理的
还是喜欢以前的这种色调",5,力荐,4,0.8630553725885217
"
                    2015-07-25 14:13:42
                ",渡边,这种风格就挺好的，干吗扔掉自己的东西去学别人呢，学得再好也是步别人后尘。,5,力荐,7,0.9953211020886831
"
                    2021-05-24 00:05:56
                ",我不在这,先说我确实觉得自己给3星简直不是人！！！但讲真还是觉得时代变了，遥想那会儿是在文革期间，叙事上真的是阶级斗争MAX！龙王收童男童女固然十恶不赦，当街正法这种事，抽筋扒皮，这样的哪吒真的让我怕了怕了。为了成全哪吒小红兵的正义性，当爹的完全处理成一个没骨头的怂货，师父也被处理成一个不问是非、一直递刀片推波助澜的腹黑角色，这这这。人定胜天，天（玉帝）也不存在，最后还要封神，这若不是在那个时代，我简直觉得全黑到底十分诛心。深感不是好的启蒙教育。新的收获也有，李靖抚琴那段，一听就是龚一，有几分像《龙翔操》。再就是，龙王殿庆祝哪吒死去的那个晚上，殿中央的大王八起来跳舞，玩起了自己的王八蛋，四个王八蛋掉地上碎了蹦出龟儿子，跳起滑稽舞，画面一切，对应四个烂醉龙王，妙极，讽刺在此拉满，这才是创作者人性光辉的闪现。,3,还行,1,1.0
"
                    2023-05-20 10:30:12
                ",阅书观影2024,中国式的孩子，中国式的家长，中国式的结局。,5,力荐,3,0.999907307725194
"
                    2009-02-04 15:07:45
                ",U 兔,当时动画中绝对的精品！！！！非常厉害～～这次和C和鸟和鸟的女人一起吃饭时猜电影，鸟居然就猜的这个，很厉害~~我也是才知道他是藕做的四肢,5,力荐,2,0.41526928189185297
"
                    2017-08-20 14:08:33
                ",不侠与,哪吒天生拥有逆骨,5,力荐,53,0.994507889196362
"
                    2019-08-01 22:46:18
                ",momo,配乐和画风都不知道比隔壁好了有多少～,5,力荐,7,0.22501077317617257
"
                    2011-04-29 17:46:11
                ",桃子,忘了tag的。现在回想起来，觉得这片实在是棒极了,5,力荐,2,0.5751723702175497
"
                    2011-05-24 16:12:54
                ",十个斗的眼窝浅,最喜欢抽筋扒皮那段。啥时演，啥时必看的动画片，咱们啥时还有如此经典的国产动画片可以无限回味~~~ ,5,力荐,4,0.9999983594181329
"
                    2018-07-24 20:21:31
                ",机器人抽电子烟,中国具有自由意识，个体精神，质疑权威，反叛思想，个性单纯的英雄形象，除了哪吒，好像就只有孙悟空了，但很可惜，他们都是被虚构出来的，而我们历史上歌颂的那些英雄，无一例外都是为权威服务的，而且更可惜的是，成佛的悟空和藕身的哪吒也都成了权威的服务者了。,4,推荐,5,0.9999999999650122
"
                    2011-04-01 16:51:51
                ",WSalomé,记得小时候看过啊...原来是梁老配的音啊...然后看哭了...就突然想起以前看的时候的事情了,5,力荐,3,0.9925026415345115
"
                    2014-01-16 11:42:55
                ",梅林,改革开放之后的80年代，诞生了一大批优秀动画片。,5,力荐,2,0.9995796071856796
"
                    2019-08-05 09:57:00
                ",广末凉爽,哪吒自刎這個場景是對無理的父權、封建的制度一次最激烈最極端的反叛。,5,力荐,4,0.9901251829273994
"
                    2013-04-11 21:29:30
                ",Mallory,看过，突然想起来不懂事的年纪上居然也看哭过。想到泥娃娃没有爸妈会哭，想到春天来了小雪人就融化了会哭。从小的多愁善感啊。,5,力荐,6,0.9999235105156279
"
                    2019-07-30 06:58:46
                ",包袱,在一个特定时期，没有创作的束缚，这给了创作者们足够自由的空间，让它散发着浪漫主义情怀和悲天悯人的气质，这是那个年代创作者所独有的。传统文化元素夹在在故事中自然又点睛。剧本，剪辑，人物动作，表情，配乐，样样精彩。对比今天的哪吒魔童降世，两者风格迥异各有优点。但79年这版，在人性的挖掘和对现实的讽刺，走的更远。身处在那个脱离动荡，万物复苏的时代，它对中国动画电影的意义和对那几代人的影响，都无可取代。,5,力荐,6,1.0
"
                    2019-07-30 22:49:04
                ",PhoebeBuffey🌈,"乘最近的哪吒热潮到此一赏。

故事可以说非常单薄了。可能是受了现代精致美学的浸润吧，未曾有对这部动画发自内心的惊叹，只觉得打斗戏的配乐十分聒噪、不讨人喜。也谈不起什么对上世纪中国动画的感慨了。

但影片中体现的哪吒敢于翻身反抗封建孝道的精神是具有重大意义的，也是绝无仅有的。毕竟自古以来的中国人民从出生起脖颈就被套上了“孝大于天”的精神绳套，虽然它会间或脱落，然而在许多人身上，它最终却幻化成了枷锁。而哪吒则勇于用悲愤的利剑将后者劈开，重获新生。

以及一个感到深深不解的疑问：李靖你儿子都把龙王打得求饶连连了，你还怕他个啥？就因为他名字里带个“王”，你就毕恭毕敬啦？？",4,推荐,2,0.9999999999999545
"
                    2019-08-03 13:45:00
                ",崆山雨,就算如哪吒般天生神奇，也会因为种种因素而落魄，而且不是每个人都有重生的机会，现实生活往往到自刎就已经结束了。,5,力荐,2,0.9997619401920645
"
                    2016-11-30 23:41:03
                ",咕咕鸡,比起天书奇谭 葫芦娃 海王子 神笔马良... 哪吒应该是小时候触动最大的动画。那一句“我是陈塘关李靖的儿子哪吒”记得特别清楚。当时不知道什么是责任感，正义感，只学会了一句一人做事一人当的台词。家里的卡带翻来覆去听，二十年后重温动画，每一句台词每一段配乐都特别特别熟悉。- 看出的隐喻特没劲,5,力荐,2,0.9999999998667894
"
                    2020-01-05 02:33:58
                ",独行侠杀手阿何,正义化身，哪吒闹海。脚踏风火轮，义愤填膺又神通广大的小屁孩哪吒可爱非凡！小鹿鹿也太可爱啦！(´･ω･`) 中国古典风韵浓郁流泻，瑰丽俏皮，仙气飘溢，虾兵蟹将场景如《海王》。继《神笔马良》、《渔童》之后，又一位中国惩恶扬善少年超级英雄。看看过去这些国产经典动画片，我们其实不也有属于自己的超级英雄和优秀动画片么！可惜没有再接再厉发扬光大。[1.4看的],4,推荐,0,0.999999999999998
"
                    2021-08-28 02:24:47
                ",豆友50809981,人物仪态、造型惟妙惟肖，配色太太太美了，音乐和分镜都无可挑剔，画面叙事的能力尤其顶级。如果中国动画从这会就一直沿着这个基础越走越高会什么样呢。物质水平上去了，科学技术提升了，怎么轮到文艺，差距就这么大呢，很不科学呀。,5,力荐,2,0.9999999323280361
"
                    2008-05-02 00:46:21
                ",minyee13,我记得看哪吒用铁环把那龙砸死的时候我那个脊背发凉啊。。。真暴力,3,还行,1,0.4204281431875798
"
                    2015-05-12 19:22:07
                ",古怪因子,90年代以前中国的动画真的是部部精典《三个和尚》《小蝌蚪找妈妈》可都是水墨名家一张一张画出来的，真的是良心作品。以前拍个作品必定十年磨一剑，像红楼梦，三国演义。三年五年，正常不过。现在的影视作品三个月就上档。就好比速生的鸡，毫无营养，毫无味道,5,力荐,4,0.999997464738561
"
                    2019-05-19 10:14:59
                ",魏晓波,神仙也是凡人做，只是凡人心不坚。——太乙真人,4,推荐,4,0.9833456607101229
"
                    2023-06-17 17:27:59
                ",李秋天,"龙王强行不给百姓下雨造成旱灾，还派夜叉去掳童男童女来吃，在他眼里生命真当如草芥？他配做什么龙王？到他自己的儿子受欺负的时候他却嚣张得很，疯狂想办法报复哪吒，那他可想过童男童女也有父母，他们失去孩子该是怎样的痛苦？在某种程度上龙王甚至比李靖有人性，至少他很爱自己的孩子。
总的来说，比魔童降世高级多了",5,力荐,0,0.9999999685906368
"
                    2011-11-16 10:13:32
                ",羊摩卡,中国就应该拍有自己风格的动画片。为什么六七十年代能拍，现在反而拍不了了？,5,力荐,5,0.8285802474650855
"
                    2017-04-13 23:32:43
                ",杨大志°,很经典的动画，那时候的中国动画也很棒啊,4,推荐,5,0.9998545841667045
"
                    2019-07-29 20:43:57
                ",妍春,童年回忆，重温经典，同时对比新老版本的异同与价值。我们是偏爱老物旧事么？还是厚古薄今呢？我们对新、奇的喜好与批评潜藏了多少钱偏见呢？我们又如何看待奇与正、解构与建构？自古、启新，这些话题就没有最优解，也不会得到最优解。站在更高的视野来看，那些散发了光与热，那些远离了糊涂与敷衍，那些重质量轻商业的作品，那些影响了文明的作品，似乎有着更强的生命力。老版的土壤，是当代动画从业者奢求而难得的；新版的技术，也远超先行者。新作无疑会汹涌地卷席这个时代的口水与焦点，可时代到底眷恋什么，文明将迈步何方，哪吒对中华文明价值内核的贡献有多深多广……我们很谨慎，我们很包容。有表达的人们，请放马过来。,5,力荐,1,1.0
"
                    2011-03-20 20:24:36
                ",荔蘿,下午少儿频道在播..我又看哭了呀（─┬─ ＿ ─┬─）,5,力荐,1,0.8810563307331221
"
                    2024-03-18 20:40:40
                ",月夜流樱,重温经典审美，奇绝壮美！为那个敢拍的年代而惊叹，感谢前辈大师让我从小对龙就没什么好印象，真是讽刺到淋漓尽致。如果不是奇幻的艺术再造，哪吒不会重生。人无法斩断自己的血脉，所以唯有少年才有大无畏的气概，而长大后的哪吒都成了李靖。这样的悲剧延续了五千年，而我们也只能借艺术的形式一舒心中块垒，每每听到主题bgm，内心就仿佛腾起一团燃烧的火焰🔥那就是哪吒之魂吧！,5,力荐,0,1.0
"
                    2017-08-20 23:42:09
                ",沉,童年的感觉,4,推荐,14,0.9299261144204916
"
                    2011-03-08 14:52:36
                ",安狄,没有大闹天宫印象深刻，寄托了太多东西是当时看不懂的。,4,推荐,0,0.6795621328630217
"
                    2019-07-30 12:52:21
                ",子莒,毛主席的好男孩子，技术水平也比宣扬与父亲和解的新动画高到不知道哪里去了。,5,力荐,4,0.997494204985893
"
                    2011-09-15 20:45:22
                ",约翰柠檬,小的时候看过无数遍，那时看过很多经典动画，也没觉得它特别牛逼。最近狂听哪吒乐队专辑，今天重看此片，发现配乐和台词我还记得一清二楚。哪吒自刎那刻热泪盈眶，长大了才看明白哪吒身上的可贵之处，也知道了只有那个时候的中国文艺作品才能表达出真善美。,5,力荐,5,0.9999998826185976
"
                    2011-12-09 23:04:03
                ",ReMinD,"天才少年对阵无良官员。
天才少年变成了杀人犯还不用坐牢但是被官员叫兄弟给坑了一次。
然后天才就是天才 成功的变身打星从而报仇。
群众们都觉得喜闻乐见。",4,推荐,4,0.961361766307684
"
                    2010-12-28 18:53:24
                ",千寻亿选,唯唯诺诺的父亲，穷凶极恶的龙王，小小哪吒自刎于狂风暴雨，莲花化身大杀四方,5,力荐,2,0.9999743780790818
"
                    2019-10-17 20:50:26
                ",其实我不想走,昨天看的。无论画面还是配乐都很有中国风。今年暑期档的哪吒也很火，但我真心不觉得好评应该到这种程度。哪吒本来就是个好孩子啊。这个里面的敖丙好丑2333ps突然很怀念小时候看的哪吒传奇那个动画片。乾坤圈手中拿，混天绫护着他。是他，是他，我们的英雄小哪吒！,5,力荐,4,0.9999999996878848
"
                    2022-03-08 20:51:57
                ",十一伏特,哪吒俨然是为民除害英勇就义的革命志士形象，坚定地打到龙宫里的剥削统治阶级。英雄诞生、英雄牺牲、英雄复活，经历暗合西方基督耶稣的重要节点，但放在斗争反抗的语境里，更突出百折不挠战斗到底的精神。,5,力荐,1,0.9999999999983105
"
                    2019-01-11 03:27:51
                ",迷路星尘,童年时最早接触的神话形象之一就是哪吒，哪吒自刎的情节是永远难以忘记的。很多影评写得神乎神乎的，我不认为这部电影表现出了那么多的哲理暗示，这部电影出色是因为生动的形象和杰出的配乐，哪有那么多哲学道理，只是因为好看而已。,5,力荐,3,0.9999999987356087
"
                    2019-10-20 07:34:03
                ",▇▲●,长大后才懂 看到泪流满面 有次对意大利人讲过这个故事 他似乎不能懂在父权社会下挣扎长大的我这一代有多么需要这样一个反叛精神标志,5,力荐,3,0.9999804838287057
"
                    2022-08-28 21:24:57
                ",STAYREAL,"感谢技术的发展，4K修复版本让动画制作的精致细节得以完满呈现，在某一刻突然意识到，中国的动画片曾经是完全不输给迪士尼或皮克斯的。
相较于《狮子王》Hamlet式的温吞隐忍，哪吒是完全中国江湖式快意恩仇的少年英雄，他一身本领却也至纯至善，一如动画中出现的“莲”、“鹿”、“鹤”意象，不染纤尘，天真善良。勇敢地弘扬正义和悲怆地含泪自戕，喜悲起落之下，不要忘了他只有七岁。
紧锣密鼓的背景音乐时而清脆时而透亮，想到了那句“大珠小珠落玉盘”。宴席上的画面充满想象力，视听效果很像中国古风的电音，让人眼花缭乱。",5,力荐,4,1.0
"
                    2016-12-10 13:19:08
                ",你的地缚灵,哭的我背过气 自刎的时候哭死我了 重生后看见师傅那个委屈的眼神哦……,5,力荐,1,0.8541926852550239
"
                    2019-08-08 03:32:53
                ",vidania,童年回忆里是很悲情的一个故事。前段时间问十九岁的小妹妹她小时候都看什么，她回答巴拉巴拉小魔仙，真是可怜，至少我们小时候还能在电视上看到这样精良审美在线的动画。,4,推荐,1,0.9999999941875874
"
                    2016-10-31 22:01:19
                ",张苑希,哪吒与悟空，真是两个叛逆又随性的典型，削肉还母、削骨还父这个片段无论是哪个版本都让人心疼啊。,4,推荐,1,0.9999647242894005
"
                    2021-10-11 23:29:28
                ",你什么味的,283/365days。全程隐身的母亲，最大程度地削弱了亲情的羁绊，且不论李靖是否冷血迂腐过头，当哪吒削骨还父的时候，就勾起我内心深处对家庭关系的抗拒，是心理上非常沉重的负担。另一次有这种感觉，是在《寒假》里的「我必须尽快成为孤儿」，是被别人说出来我难以启齿的愿望。尽管说我们不是父权/时代/国家/或其它不可选择身份的产物，我们生来就该自由，可是我们很难成为闹海的哪吒，成为孤独的反叛者。,5,力荐,2,0.9999999999998717
"
                    2019-08-01 22:48:36
                ",齐衣,猛啊，上来就杀敖丙骑龙王，自刎还命孤身报仇这才真是我命由我。对比之下新版哪吒打着魔童名号却只会搞恶作剧不伤一兵一卒，喊着我命由我那你在干什么？亲情友情全蹦出来了，这改编还真是符合国情。,4,推荐,8,0.9999981792055586
"
                    2010-12-28 15:33:15
                ",少年夏不安,一个红领巾少先队员粉碎四人帮的故事。58min版本,5,力荐,5,0.8780041167198334
"
                    2007-09-23 20:16:54
                ",甲🎹,哎～～以前国产的动画做的真的很不错。就在前几天，我还偶然又看了一遍此片，哪吒死的时候我差点哭了。不过话说回来，哪吒也有点过分了，把人家龙王太子的筋都抽了，他还想干吗？我要是龙王我也不饶他。,4,推荐,1,0.9999986573646019
"
                    2016-11-01 20:23:21
                ",北溟客,被空藏动漫资料馆http://weibo.com/p/1005052610203347/home?profile_ftype=1&is_all=1#_0撩的又复习了一遍。其实时代所限，技术上现在看起来还是年代感挺强的，动作设计也仍然不脱戏曲影响，特别最后大战龙王一段几乎照搬京剧长靠武生开打场面。但贵在从画面到故事都美的有个性，有昂扬的神气。,4,推荐,2,0.9999999007366206
