time,uname,comment,star,title,support,sentiment_score
"
                    2019-12-24 08:24:48
                ",曼靑,重看哈利·波特系列，既是为了拿豆瓣电影的徽章（这个系列的电影我全都看过，但是却鬼使神差的一部也没有 mark ），也是因为这几天减肥成功后 阔别5年了终于又有人我问：「有没有人告诉你，你长得很像哈利·波特？」虽然我不是哈利·波特迷，但是这部电影我大概看了4、5遍，从童年一直看到青年，现在看依然觉得很好看。虽然讲的是魔法石的故事，但我最喜欢的却是关于厄里斯魔镜的那段故事。哈利在无意中发现了厄里斯魔镜，并在镜中看到了自己朝思暮想的父母，于是每天都独坐在魔镜前等候，希望能再次与父母相遇。邓不利多教授却告诉他：「世上最快乐的人，才能在镜中看到真实的自己，镜子反映出的，正是我们心中最渴望的事。但镜子不能提供我们真正的知识或者真相，人类总是在镜子中虚度光阴，甚至因此而发疯。人不能活在梦里，不要依赖梦想而放弃生活。,4,推荐,2,1.0
"
                    2020-08-15 20:51:45
                ",Tyger Tyger,原来这么弱智。难怪招人喜欢～～,5,力荐,5,0.00752160190126594
"
                    2017-05-17 22:30:46
                ",瑷珺,作为哈里波特系列的第一部作品，它无疑是最好的。电影铺垫叙述相当到位，作为一个长篇故事的开端，这个头开的相当好。,5,力荐,4,0.9999996259154276
"
                    2018-05-28 08:16:48
                ",武井咲,梦幻世界由此开始,4,推荐,8,0.9972761150100806
"
                    2020-02-15 14:18:17
                ",居无间,现在才看……把爱、正直和勇气讲得如此美妙。等有了孩子，一定要让《哈利波特》成为ta的童年。,5,力荐,8,0.9999998809850357
"
                    2016-12-12 23:41:18
                ",无语望天,再怎么看也不会腻,5,力荐,6,0.2996604918263216
"
                    2005-12-16 09:21:29
                ",恶魔的步调,哈利·波特父母造型是照着乔布斯夫妇来的吗！？有一段主题旋律似乎是天鹅湖变奏！？,3,还行,2,0.9998771050228367
"
                    2019-08-18 01:04:03
                ",塔塔君Minkun,重看破坏美好印象的惨案之一，第一部扩展拍成剧的形式更好。,3,还行,5,0.7891776068371359
"
                    2017-05-14 23:34:18
                ",落拓,算是打开我新世界大门的一部电影了。感觉主演还是第一部比较可爱ପ( ˘ᵕ˘ ) ੭ ☆,5,力荐,6,0.9983611786289276
"
                    2020-08-17 15:48:57
                ",DreamReaver,20200817 在这个特别的日子重温了关于一个名字都不能提的男人寻求续命的故事（显然也是整个系列的主题）。20年过去了，影厅里又传来小孩子的欢闹声，想起了7岁第一次翻开魔法石的自己。//第一部以精准的选角眼光和牛掰的美术团队，创造出了万千书迷想象中的庞大世界，为整个系列奠定了完善的基础，现在想想真是不容易。,5,力荐,2,0.9999999999505558
"
                    2023-02-03 14:40:44
                ",山下猫,可比美漫超英好看多了，罗琳也算文章有价。以为是大一圣诞节小班组织去学校门口录像厅看的（当然那时候录像带早换成DVD），看年份应该是大二了，记得结尾海格给哈利相册我还说是“全息相片”，应该是大二物理实验课的内容。第一部还饱有儿童片的天真，隐喻丰富却不覆盖，后面几部随着童年褪去逐渐显露出Noir起来。视效现在看当然古早，但特效化妆还是很棒，情景和气氛做得好。斯内普出场太简单了。不记得禁林吸血和抓钥匙的段落，但是去年读书的时候脑海中画面和电影分镜类似，大概化成潜意识了，人马兽我脑海中应该闪着glow。小演员做作点也符合儿童drama，看得人微微姨母笑,4,推荐,0,1.0
"
                    2013-05-23 20:03:38
                ",burglaryod,现在想想……伏地魔最大的作用只是给格兰芬多刷分吧……,4,推荐,6,0.9494957645893309
"
                    2017-03-30 22:50:55
                ",艾伊达Ayda,哈利波特的第一部啊，找时间再看一次。,4,推荐,7,0.9898666263048743
"
                    2015-10-06 18:20:47
                ",软糖莫爷,各种小细节，各种小萌点，太多有趣的角色，经常看着看着就倒回去又把某一幕看一遍，算是童年回忆，又怨自己小时候没看明白,4,推荐,1,0.9999976509842187
"
                    2021-10-30 22:41:35
                ",微暗的火,"魔法世界的开端。
电影本质上其实是一部四平八稳的探险商业片，但是架不住这个世界观搭建的确实有趣：它不像《魔戒》中土世界的恢弘广阔，罗琳老师从一开始就没有想过去写一部史诗，但是一部青春成长小说的框架，最后竟然修修补补影响了世界。
不能说电影有多好，导演的功力其实有限，从头到尾都在平铺直叙。但是每一次看都会观感不一，虽说总是和看书时候的想象世界有所差距，但这种差距似乎也随着时间的流逝而变得不那么重要了。
选角导演肯定要加鸡腿，所有的角色选取都是那么的完美。我们可以苛责电影对赫敏的偏爱，对罗恩的刻板，但我们无法回避：只能是他们。《魔法石》选定了他们，魔法选中了他们，哈利波特只能是丹尼尔雷德克里夫，赫敏格兰杰只能是艾玛沃森，罗恩韦斯莱只能是鲁伯特格林特。
就是他们了，由此也就是我们了。",1,很差,0,1.0
"
                    2017-10-18 06:11:26
                ",粪海狂蛆,第一部是比较平庸的，各方面都中规中矩，而剧作则比较差劲，拖沓冗长，更神奇的是，在如此冗长的片长中，仍然有诸多细节不够完善，这个片子能享有如此声誉，原著功不可没了。,4,推荐,10,0.9999840734811832
"
                    2020-08-14 21:46:18
                ",发条橙,影院重温。依旧是不变的情怀，以及美好的童年回忆。,5,力荐,3,0.9999864385741978
"
                    2024-01-23 09:48:01
                ",甜甜的恋爱,长大后再看哈利波特：你们三个可爱的小朋友在干嘛！不要做那么危险的事情呀！,5,力荐,7,0.9994797759428892
"
                    2010-11-12 20:16:47
                ",小小,时光啊时光。初中时看的。我还得记得里面有句台词是说，不要依赖梦想而放弃生活。他说错了，梦想是一定要有的，不要依赖梦境而放弃生活才对啊。,5,力荐,2,0.9999999605037548
"
                    2009-08-08 16:18:32
                ",烏龍3.3茶仔,虽然删去了原小说的很多情节，连马尔福和哈里的首次相遇也改掉了。但是看过原著后再看这个，就觉得还不错~毕竟人家拍的很辛苦- -还有就是那个时候，原来我才9岁，还在上小学四年级，还是学校组织我们去看这个的~三个主角和我的年龄相当。那个时候看这三个小孩真是可爱呀~尤其是罗恩~,5,力荐,1,0.9999999993997899
"
                    2011-09-02 00:29:59
                ",樹一,这一部我反复看了不下五次！而且从那时起就开始深深地迷恋赫敏了...她果然也不负众望成为最有前途的一个！,3,还行,6,0.9937591612374475
"
                    2017-03-20 21:12:15
                ",点灯,第一部就是特别可爱啊。我当年小些的时候，被朋友拉着看很不耐烦，结果拖到现在还是喜欢上了。三个小朋友真可爱啊，一个奇妙世界的大门开启。,5,力荐,4,0.9998656732110321
"
                    2008-04-21 20:32:39
                ",半个桃李林檎,回过头来看，这才是最经典的啊，一切都是新鲜的，那时候小盆友们多萌啊！第一部是原著影像化性价比最高的（页数对应影片长度），对角巷、分院帽和魁地奇几段够浓墨重笔。只可惜当时我看的枪版VCD，画面都是雪花，还晃啊晃，只记得海格破门而入那个镜头了。,3,还行,0,0.9963914212977418
"
                    2010-04-25 01:04:31
                ",小羊仔,不喜欢哈利系列。不过看第一部时还小，觉得很新鲜。舅妈带我们三个小孩子去电影院。但即使那么小也没有很迷恋这个片子。,4,推荐,0,0.9997212186849588
"
                    2009-12-21 01:22:01
                ",碧落亦然,其实是看第二遍了，小时候的他们是这么可爱，虽然是特技现在看来实在有些粗鄙而情景的进度实属过快了，一些细节也着实欠缺，但人选安排还是非常到位的和看书时几乎想象出的是同样的画面与人物，小时入脑的经典画面,4,推荐,0,0.9996765530645589
"
                    2017-05-20 12:44:05
                ",做更好的自己,哈利波特的第一部，从此带我们走入了魔法世界，陪我们一起成长系列。,4,推荐,4,0.9999999671871147
"
                    2018-04-22 16:01:59
                ",竹子只开一次花,小时候看的书，看了电影更丰富了书中的形象，喜欢。,4,推荐,8,0.9989752563268157
"
                    2023-10-20 16:43:04
                ",边说边学的小涛,1已经很多年了 电影外面的世界已经物是人非了 但是那个魔幻的世界现在看起来 还是不落俗套的 甚至于比现在的鹰酱大片都好。2虽然 一开始有点逆袭小说的意思 但是电影的故事足够大 其他人都有地方发光发热，，就是学校安保不咋地。3 我们兔子想不想文化输出呢 想 就要学习一下老电影 精细的各方面 除了简化以外还要创新，，，。,5,力荐,0,0.9999994378204019
"
                    2012-10-14 20:57:59
                ",闲潭影,再回头看看第一部，觉得还是小孩有意思。长大了烦恼多了事情多了按说应该更精彩，只是相比那些共同的成长烦恼，还是年少无知更动人。大电视加蓝光碟，比电脑爽多了，猫叔家再装套音响就好了。,4,推荐,0,0.9999999886355234
"
                    2016-01-15 19:42:58
                ",王大盆,i am too old to watch that.,4,推荐,4,0.06327130524072422
"
                    2020-08-16 21:25:56
                ",Lottie,主题曲一响就起了一身鸡皮疙瘩。以及，哈利真是爽文大男主剧本啊！,5,力荐,5,0.996311953218836
"
                    2011-06-20 16:44:47
                ",杨淇羽,回看觉得正太萝莉都超可爱，因为大部分时间都在做背景介绍，所以觉得这部有温馨又让人大开眼界。后面剧情越来越集中于战斗，魔法世界的魅力就渐渐削弱了。还是会在心情不好的时候回看这部电影。,5,力荐,0,0.9999997071222478
"
                    2017-03-09 14:53:06
                ",幽灵吉仆赛,作为哈利.波特系列的第一部 这个戴着圆框眼镜的小男孩和着美丽可爱的小赫敏，呆萌机智的罗恩坐着通往霍格沃兹魔法学校的火车 给我们引入了一个奇异纷呈的充满想象力的世界 这里面有各种能力的魔法师 各种风格的魔法分院 还有即将遇到未知的危险人物！一段精彩的魔法之旅就此展开！,5,力荐,3,1.0
"
                    2011-08-08 16:37:39
                ",拾间集,时隔近二十年再看这部电影：harry的世界是所有孩子期许的、与生俱来的特别。电影让我们渴望成为英雄，而生活教会我们做一个普通人。——宝贝，请珍惜你周围的细小而又熨帖的快乐，真正的英雄是在平凡的人生中依然勇敢地面对自己，也拥有照亮他人的能力，愿你可以做一个平凡的英雄。,5,力荐,0,1.0
"
                    2018-09-26 21:52:14
                ",glow,昨天在鬼市淘到了前四部的dvd，今天回顾了第一部，真的。原来竟然这么好看也好懂，童年看的时候有些地方并没有搞明白，这次再看一遍才发现竟然这样好看，感谢罗琳创造了这个美妙的魔法世界。,5,力荐,4,0.9999999779208004
"
                    2011-08-07 16:35:09
                ",阿Q,"N年前看的哈一, 英國風格的魔幻故事, 拍的也是比較中規中矩的魔幻童話式的感覺, 當時並不知這部要連載十年. 嘛, 我, 不是哈迷, 不過還是打算把剩下幾部看完.",4,推荐,0,0.9995486430299684
"
                    2010-11-25 16:59:29
                ",黠,"第一次看是初三TN电影院，昨天晚上和玉重温。小罗恩真的太太太可爱，还有耳屎味的比比多味豆是个啥味道捏?   ——PS：RK EP49
",5,力荐,0,0.7983415292382293
"
                    2011-06-07 18:49:23
                ",Anday,"It promises many things to go, and that means hope, which is fabulous. ",5,力荐,0,0.3474730362549653
"
                    2018-01-15 23:10:21
                ",小周喝鱼粥了吗,第一次看到是在我哥的电脑上，后来被霍格沃茨的那股神秘感彻底吸了进去。真的，我的童年，是哈利的。,4,推荐,35,0.9969881260492559
"
                    2011-11-19 18:20:17
                ",Sunman,还记得初中跟同学在电影院里看着部电影的情景，一眨眼10年过去了，电影也走到了终结。不知道人生里还有几个10年有这样一个系列的电影陪伴你从幼稚走向成熟。无限感慨ing....,4,推荐,0,0.9999999996448865
"
                    2017-03-20 07:39:40
                ",王杰希o_O,周末在家又翻出来看一遍，尽管演员现在都长大了，小时候还真是可爱死了。,4,推荐,3,0.9996985519601133
"
                    2010-01-03 01:03:14
                ",香蕉屎⊙,"那个时候他们和我一样年轻. 看的盗版VCD来着吧.现在蓝光都屁颠屁颠地搞出来了,VCD时代几乎就要过去,而我们这些小屁娃娃却慢慢长大,仍然存在",5,力荐,0,0.9999243271878674
"
                    2011-01-05 16:12:30
                ",白水15℃,还记得第一次看哈利时的盗版模糊效果，具体时间忘记了，只是觉得不怎样的电影啊，现在十一年过去了再看，品出很多与以往与众不同的滋味。这是一部好电影,5,力荐,0,0.997056119042376
"
                    2011-08-19 22:54:18
                ",unsheath,第一部还是很可爱的，特别是小potter一出场，太Q了。不过看着看着就看忘记了在演什么，可能还是因为我对这类魔幻剧的迟钝吧，唯一记得清楚的就是好多好多的猫头鹰和信。,3,还行,0,0.9999775952607437
"
                    2010-02-02 13:01:23
                ",往事如烟,"最喜欢的一部。还是岁数小的时候看着有灵性。
沉湎于虚幻的梦想，而忘记现实的生活，这是毫无益处的，千万记住。（It does not do to dwell on dreams and forget to live, remember that.）",5,力荐,0,0.8636540035939194
"
                    2007-02-21 16:26:13
                ",静·生活每天都充满阳光,真正仔细看过之后才发现，这一部拍的相当好。所有的演员一出场，你就会不自觉的说，对，他就应该是长这样的！所有人都非常投入到这个魔幻世界中，让你大呼过瘾,4,推荐,0,0.9999946078598517
"
                    2010-10-15 19:16:48
                ",Esther GDB,2011.07.19又看了一遍德语版的，配音真不错。第一部真的是太棒了，再仔细看一遍十年前的演员们好感慨。金妮从小就不好看啊……,5,力荐,0,0.9999979850388847
"
                    2020-08-14 23:44:41
                ",你瞧瞧,"IMAX第十三排就是最后了，有种君临天下的感觉！
男生好少，还有穿套装的，可惜我没有长袍。
小时候没追的系列，大了补上！打开魔法世界的大门。
结尾没彩蛋，差评啊。
总体来说，挺好看的。
要有一颗敬畏之心，懂得敬重和尊重。
还要有纯洁的心，虽然是想得到一件东西，但却不是利用它做坏事。
分清边界，不滥用魔法。
哈利遇到的大多数人对他都很友善，贵人很多。
来到一个新环境，需要适应和习惯。
孤独落寞一小段，
还是有朋友好啊。
“铁三角”三人配合，功过相抵。
“书本和小聪明”
“勇气和友谊”
感觉像是说朋友和自己。",5,力荐,2,1.0
"
                    2007-10-13 22:50:40
                ",金木犀,with zn 看了一遍又一遍（直到15年重温才发现过去无论在影院还是自己买的正版dvd看的那些遍都是删！减！版！）最经典的镜头：1、三人组火车相遇，那时的赫敏多么多么可爱。2、哈利在雪地里放飞海德薇，好美。3、最后的魔法师棋盘。哈1就是我心目中的哈利波特，最哈利波特的哈利波特！百看不厌！,5,力荐,0,0.9999999999999942
"
                    2020-08-29 16:50:31
                ",寒枝雀静,1.5 / Harry的绿色毛衣怪可爱的。,2,较差,2,0.5199688951745907
"
                    2017-01-06 12:41:09
                ",sunny,觉得是HP电影系列中拍的最好的一部。小演员选的都太到位了。铁三角小时候都好萌啊。其实我算和Hp电影一起长大的吧。看着电影里的小演员成长，我也在成长。Hp是我童年最难磨灭的记忆。,5,力荐,2,0.9999999999997347
"
                    2011-12-21 15:25:04
                ",金刚,观看本片的那个冬天里的细节已经模糊，但那长达10年之久的魔法旅程的起始之初却历历在目。当11岁的哈利波特收到霍格沃茨学院通知书的一刻起，我们便陷入这异彩丰呈的魔法世界，中途幻想着自己拿着行李冲向9又4分之3站台，但下站之后得到的却是一纸大学文凭。,3,还行,5,0.9999999945924116
"
                    2009-07-19 20:32:59
                ",翁小样,下载 双字 1520 外公家 http://movie.douban.com/review/2151933/,4,推荐,0,0.10569333597885222
"
                    2020-08-14 23:17:32
                ",着迹,欢迎重回哈利波特的魔法世界，“哈利波特”系列开山之作如果是个孩子的话，如今已成年有余，虽然很多人连父亲（导演）的名字都不一定叫的出。但远追不上人类社会现实、衰老的步伐，影片接近尾声，教授告诉哈利波特是爱赐予他力量战胜邪恶。看到这里不少观众在黑暗中发出一声讥笑，好像借此宣告糊弄小孩子的那一套骗不到他们了。然而除去几位带着孩子的父母，几乎没有老过我的。霍格沃茨是虚构的、假的，可童年、成长不是，对真挚友谊的向往不是，魔法不就是由它们抵达我们的吗？“赛出风格赛出水平”的翻译让我想起《1917》里的“尊老爱幼”，您就不能翻译出点儿水平吗？,5,力荐,1,1.0
"
                    2009-10-05 11:53:59
                ",摆烂学家冲摸鱼,20200120重看。看完书马上重看，发现虽然是2个半小时的长电影，还是跳过了好多书里的细节。真好，这么难过的时候还能重温这样的作品，似乎又还能再活几天。,5,力荐,3,0.999398323230353
"
                    2016-02-24 20:18:45
                ",sleepy Mia,"正太和萝莉的时光多美好，在天上灰来灰去好开心。我还深记得第一次看书的时候内种嗨的感觉，重新看电影仍然很嗨。
还有格兰芬多魁地奇队长伍德先森你好帅~~~",5,力荐,2,0.997971919298466
"
                    2008-02-01 23:18:09
                ",停止的时钟动了,让我想想看第一部时什么时候看的，2001年那是多早的时候，朦朦胧胧没什么意识。印象中式5年级初次接触，完整看过则是之后的地方电视台。哈利波特的第一部是魔法电影里最特别的一部，以少年为主的励志故事很能引起共鸣，再加上赫敏同学的魅力，还有第一部饱满的剧情，总认为这一部才是最完美。,4,推荐,0,0.9999999999973734
"
                    2013-03-25 13:46:51
                ",喵~嗷,事实证明，12年前我看它的时候的确还太幼稚，对1印象模糊，对2感觉阴森。现在重新把全集找出来看，不得不赞叹作者、导演、制景、美术等等。的确是里程碑一样的巨作，哈里波特的世界。想起现在在伦敦车站的9又3/4入墙推车，更不得不感慨英国人的细致和人性。,5,力荐,0,0.9999999770284732
"
                    2009-09-11 19:11:53
                ",一只麦麦,2021重看，三小只在第一集真是无敌可爱，可惜只可爱了一集，第二集就长大好多hhh 对照电影才知道环球影城和网易的游戏还原都很用心,4,推荐,1,0.9999890789492908
"
                    2009-12-20 22:40:42
                ",midori  翠,从此带我进入一个崭新的世界，做了一个长达十几年的美好的梦。现在必需醒了。,5,力荐,2,0.9994949735472193
"
                    2018-04-18 14:32:20
                ",守望,还是第一部好看啊，小时候的演员们可爱又好看，而且制作也是很好。,4,推荐,6,0.9999493663138117
"
                    2011-07-01 00:41:38
                ",尿水遥遥,我有盗版的DVD。。。初中的时候好像是。。还是台湾配音的。。德拉科马尔福被反成了拽哥马份。。。。赫敏叫妙丽哈哈哈。。。看了好几遍啊。。。那个对角巷太强大了。。。,5,力荐,1,0.8082825285832
"
                    2018-03-01 14:10:00
                ",grace-xhu,童年的回忆，也是一段回不去的时光，电影很经典。,4,推荐,35,0.9999279933180006
"
                    2018-05-03 01:13:35
                ",影杂志,这么普通一个电影，都能8.7粉，豆瓣还是不行啊…第一次看这个电影，一想电脑里还有7部，我天啊，真的不想看了…,3,还行,5,0.9843810310719293
"
                    2017-05-13 20:42:49
                ",普罗旺斯,第一部是最忠于原著的~而且第一次接触魔幻世界很受震撼~,4,推荐,5,0.999849027831192
"
                    2013-02-10 15:53:33
                ",巴喆,其实最温馨的还是首秀，那时候最单纯最简单最欢乐，而且都是萝莉正太。非常成功的想象力，开创了系列的良好印象，从此商业与艺术齐飞，影响十余年。8.2,4,推荐,2,0.9999956027007835
"
                    2018-04-16 12:30:02
                ",优优,不记得什么时候看了基本每部都看，那时就想进魔法学院学习魔法哈哈,4,推荐,5,0.9993610392620332
"
                    2018-10-17 17:50:33
                ",小哒1,片名+咒语.为了看伏地魔而来的，想补全翟文喆的系列，不太喜欢这种主角光环设定，英伦味挺适合牧野这种女生看的，斯内普就是中医版市丸银，和龙族死神和秦时明月很像，蓝染和奇洛教授都很能演，人们只会在魔镜前面虚度光阴，只有权力和无力追逐权力的人.,4,推荐,0,0.999999999946771
"
                    2012-11-03 19:31:42
                ",L.C.,第一次看是初中的时候，我和他们一样大。重温已经是十年后的现在，发现竟然情节大都忘了，就像是看新电影似的。果真从具体运算阶段到形式运算阶段思维跳跃很复杂。（哈利的悲惨生活、9又3/4车站、魁地奇、隐身衣、魔镜、棋盘大战、魔法石、寄生伏地魔）,4,推荐,0,0.9999999999289795
"
                    2010-08-05 22:42:00
                ",nciel,即使彼时艾玛还未张开、丹尼尔仍是傻傻的、罗伯特也是憨憨的，但这就是最纯真的《哈利波特》，是把我拉入霍格沃茨的最初,5,力荐,0,0.9993422911347708
"
                    2016-11-04 21:55:43
                ",你爹语重心长,比较好的系列电影了。,5,力荐,5,0.9512837068566643
"
                    2009-03-10 21:00:33
                ",放开那个浪味仙,满满回忆杀，居然都20年了。因为第一部魔法石成为哈迷，一路追书追电影，因为HP遇到了好朋友，留下无数的美好回忆。故事的开端还是那么亲切，仿佛我们还是霍格沃茨的新生，从未长大。,5,力荐,0,0.9999999925834604
"
                    2009-09-06 02:49:19
                ",blb,九又四分之三站台最有印象…重刷确定是儿童剧，书就不再看了…,4,推荐,0,0.9901517095004726
"
                    2007-12-16 18:25:07
                ",451½°F™,哈利波特的10年影视化之路也见证了21世纪儿童文学创作的一种景观——作为伴随青少年成长与阅读口味发展而动态发展的文学创作与影视改编。作为最低龄化倾向的首部，无论是魔法世界、怪物和反派的设定，还是最终决战前的「过关任务」都符合低龄儿童的口味，从角色设定上无论是罗恩还是赫敏、甚至马尔福和那威各具特色，反而是哈利波特作为「天选之子」充满「主角光芒」事实上除了萌之外并没有多少令人印象深刻的特点。,3,还行,0,1.0
"
                    2010-08-22 03:43:06
                ",小小鱼,第一部是多么的好看啊，孩子们都是多么的可爱啊，这丹尼尔后来怎么就长成那样了。电影到后来真是糟蹋了罗琳的文字。,5,力荐,3,0.9965007581971869
"
                    2021-12-18 00:02:32
                ",玉玉的注水阿龙,哈利·波特在寄养家庭里被花式欺负，到了霍格沃茨各种秀操作，因为身上流着天命之子的血液，妥妥的歪嘴龙王体质，所以第一集有种爽文气质。故事并不复杂，这算是一部霍格沃茨观光大片，当猫头鹰寄来暴风骤雨般的信件时，一个宏大神秘的魔法世界徐徐展开，故事很幼稚，角色在其中的作用，是带领观众一起入学霍格沃茨，循序渐进地学习进修、惹麻烦，在霍格沃茨的地宫冒险的引路人。沉浸感极强的一部作品。,4,推荐,0,1.0
"
                    2011-08-20 13:10:53
                ",一文,由于电影篇幅问题，势必会遗漏下原著中很多精彩细节。与“想象力”这个世上最生动精妙的影像处理器相比，不尽如人意之处不少，到底受十年前的技术局限。小丹尼尔基本没有演技可言，可是长得是真萌……罗恩赫敏和想象的简直一模一样！！梦中场景一一呈现……霍格沃茨礼堂果然很像港大陆佑堂~,4,推荐,0,0.9999999999597973
"
                    2011-08-17 04:00:04
                ",少年阿尔弗雷德,重温了这部电影 当年看的时候 很惭愧04年高二时才开始看....那个时候最喜欢派西和Wood队长....因为那个时候我羡慕派西是霍格沃茨的级长...哈哈 不过那个时候我也是全校的学生会主席 学生会会长大人呢 啊哈哈 低年级学生看见我还有鞠躬的呢！！,5,力荐,0,0.9999874375970639
"
                    2022-02-14 21:29:09
                ",Fly  Away,怎么说也得给童年加一星，看的过程老是回想起小时候躺在床边看电视机的回忆。千奇百怪的魔法世界真的让人神往，以及小时候呆萌可爱的三位主角，已经是不可回去的美好了,5,力荐,2,0.9999996718026483
"
                    2008-05-20 16:46:08
                ",M.,"可能是第一部真的好看，也兴许是之前看魔幻类的片子看的少。我就觉得真是不错啊。看到后面六部渐渐开始审美疲劳，大多都是拖进度条看完的。
对阿姨的""哈哈哈哈哈哈哈""系列的其他几部，不做评价。",5,力荐,0,0.9999998553992167
"
                    2013-04-15 01:05:25
                ",维林诺的金菇,这个系列拍得最棒的一部……,5,力荐,2,0.9920016482403078
"
                    2019-10-03 16:06:24
                ",雀岩,我的童年划过一道闪亮的星，虽然此后我始终不能和其他人一样融入星光中，可并行在这道轨迹上的我仍然感激，谢谢你们曾经出现。,4,推荐,2,0.9999854589807325
"
                    2014-02-17 16:51:46
                ",鱼耳朵,比原本想象中的要好，只是人物有点多，名字不太好记，最后的打斗也实在算不上精彩；适合小朋友们看，不过这种电影的未删减版会多出什么确实有点令人好奇；我已经变成赫敏的粉了~·~,3,还行,0,0.9996068957591921
"
                    2014-06-10 18:19:29
                ",Ocap,童年记忆。黑暗却美好。→20.9.5 大银幕二刷。,5,力荐,3,0.9939752671694756
"
                    2009-07-07 20:26:48
                ",!,终极延展版：159分钟【2009年12月8日发行】,5,力荐,0,0.09273724932058025
"
                    2011-08-20 22:17:49
                ",ViGgO,哈哈今天重温了一遍，很有爱哦。上次重温是2011，八年前。第一次看记不得什么时候了~估计是在大学。第一部主要还是构建魔法世界~2019.7.24,4,推荐,0,0.9999993263478912
"
                    2017-08-12 20:57:24
                ",张苑希,魔法世界新大门，哈利波特系列开篇。以如今的眼光来看虽然剧情设定上略幼稚不那么尽善尽美，但的确是超经典IP并拥有庞大的群众基础。最最难能可贵的一点是首部里的萝莉正太们正值颜值巅峰，嫩的掐出水。,4,推荐,0,0.9999999945125984
"
                    2011-04-17 14:57:18
                ",rin,那时候的哈利真是可爱得可以捏出水来啊。可惜长残了。赫敏倒是越来越美丽了。魁地奇比赛是一场视觉盛宴呢，那种飞翔的感觉……,4,推荐,0,0.9999978936085165
"
                    2024-02-24 13:33:40
                ",悠公子,完全由人物推动剧情以致于节奏太慢了，看得我昏昏欲睡。可能是没读过原著，反正我看的时候脑子里一堆问题想问：这魔法世界的人以什么为生？学校是几年制的？伏地魔的目的是什么？他为什么不把哈利杀死？没人想过在现实世界中使用魔法，投机取巧或进行统治吗？以及等等等数不完的困惑，然后天呐，我要再看7部才能得到答案？,3,还行,0,0.999999999948969
"
                    2020-03-06 19:23:01
                ",iris,最经典的青少年奇幻文学和电影系列，最经典的开端，陪伴了一代人成长，如此丰富、有趣、细腻的想象力，像打开一个新世界的大门。我们每个人都曾经等待着猫头鹰寄来入学通知书，等待穿越九又四分之三车站，去往霍格沃茨魔法学校，更重要的是等待遇见明智慈善的老师邓布利多，永远保护我们的海格，以及与善良勇敢的小伙伴罗恩、赫敏完成不可思议的挑战冒险。,5,力荐,1,1.0
"
                    2011-10-14 09:28:54
                ",尔安宋🌈,现在看剧作结构太典型，3个小演员演技也还有点生涩，不过看到九又四分之三站台展开，对角巷的门打开，还有哈利占满全屏的开始追球的架势，我又想起了当年的激动，那是大荧幕的魅力,4,推荐,0,0.9998101700147479
"
                    2011-12-12 00:09:17
                ",尧耳,开启哈利波特魔法之旅，遗憾看到的时候已经老了，有哈利陪伴的童年该有多美好啊，哈！@盘海-伏地魔，我终于知道你有多么可怕啦～,4,推荐,0,0.9999999984648371
"
                    2022-01-28 21:24:06
                ",Mr.Z,"        21年后回看，新世界大门打开的感觉仿佛还在眼前，感谢我的初中那天进行的观影活动。
        绝对忠实原著的电影改编，原著党回看尤其感觉强烈，JK罗琳的伏笔从第一部就开始埋设。几名演员的印象深刻度完全超过了原著小说。
        剧情除了精彩的世界观构造外倒很是一般，哈利让伏地魔知道了什么叫主角光环，什么叫金手指；让斯莱特林知道了什么叫亲儿子，什么叫暗箱操作。",4,推荐,1,0.9999999999846361
"
                    2011-01-29 22:47:05
                ",Merindigo,魔法世界的奠基，很尊重原著，很梦幻。非常非常感谢那些把J.K.R的世界搬到大荧幕的那些人所作出的努力。,5,力荐,0,0.99999262980825
"
                    2021-09-22 22:57:22
                ",口袋_肥力士,我也不知道作为01年看了魔法石小说的人为什么就没看电影，但是重看才意识到，这不是什么魔法石，这是贤者之石啊哈哈哈哈,4,推荐,1,0.9982215380134724
"
                    2009-04-09 12:07:38
                ",No.A.,电影出了这么多年好不容易才提起兴趣去看，还是因为书的关系~Hermione同学想当年那是相当D萝莉呀~Harry也算可爱正太一名，连长得比较抱歉的Ron都讨人喜欢。。。可惜长大后怎么全长歪掉了捏~,4,推荐,0,0.7038341251128845
"
                    2011-05-22 07:50:57
                ",YAAAAAEEEEDIE,"奇怪 为什么小时候的哈里那么萌吖
2017年1月5日 二次观影 太萌了 太新奇的世界。",4,推荐,0,0.9950318423459085
"
                    2010-08-07 13:52:25
                ",倾蕙宁,全是魔法的世界，自弹的竖琴。分析中的坏老师原来是好人，长相纯良的好老师原来才是坏家伙。,4,推荐,0,0.9999988742344622
"
                    2010-12-29 22:44:30
                ",孑然殇逝,好吧，我终于看完了，想起至少在8年前，初四的时候，向同学借了几本书来看，翻了两页就实在看不下去了，没想到8年后自认为更加成熟了的我却能耐得下心看完这2个半小时的电影。。。好吧，后面还有5部等着我看呢,3,还行,0,0.9995507911680646
"
                    2012-03-24 10:01:59
                ",esse,高中时借好友的书，一口气读下来，十分刺激。电影上映后也是一起前往影院，一切都是青葱时期的回忆。,4,推荐,0,0.9960409980850895
