time,uname,comment,star,title,support,sentiment_score
"
                    2011-01-01 23:17:38
                ",某J。624,据说此片由宫崎骏动画里唯一帅气的男主。宫崎骏的动画还有岩井俊二的电影，打动我的，都是他们不可思议的最初之心。,4,推荐,3,0.9999998166275031
"
                    2012-07-04 20:13:19
                ",巴喆,时间是把杀猪刀，老了姑娘，成了婆娘。8.3,4,推荐,8,0.8134016116798586
"
                    2008-12-05 12:41:01
                ",崇子,我希望嫁给哈尔~~,5,力荐,19,0.6249838520419633
"
                    2020-05-01 18:55:16
                ",凹凸,每次看宫崎骏或北野武的片子 都想吐槽久石让真的是个极其差劲极其自私的配乐师 只追求“悦耳” 永远满满当当 永远宣兵夺主 永远情绪错位 既不专业又不负责,4,推荐,4,0.7446531584818921
"
                    2022-07-24 10:51:39
                ",黄悦_,苏菲掉下去前对着年幼的他们喊“哈尔！卡西法！ 等着我！”哈儿不知道这是谁 也不知道为什么她要这么说 但哈尔还是这样义无反顾等了找了苏菲那么多年。多善良的人儿啊……,4,推荐,1,0.9261917146398626
"
                    2011-08-03 22:55:15
                ",Panda的影音,《哈尔的移动城堡》：我曾经观看的第2部【宫崎骏电影】。因为《幽灵公主》给我带来无与伦比的观影感受，以至于看到电影频道预告要在〔2008.07.25（周五）14:50〕播放同是「宫崎骏」导演的《哈尔的移动城堡》，真是把我激动不已，然后开始翘首以盼。播映那天，早上和妈妈去山里采茶，本来计划午后赶回来观影，但因为想帮忙多采一点…结果延误了时间，奔跑赶回家，打开电视机，前面一个小时左右的内容就这么错过了，尽管如此，电影的后半段依然把我看得很兴奋很开心，又有些后悔没早点回家。后来，迟迟没等到CCTV-6的重播，直到高中我才弥补了这个遗憾，现在已经不知完整看过多少遍了。—— 2013年生日特别观影，就当做是「宫崎骏」爷爷送我的生日礼物了。看哭了。—— 时光荏苒，《哈尔的移动城堡》已经在我的脑海里留下了很多奇妙美好感动幸福的记忆……,5,力荐,3,1.0
"
                    2012-12-02 06:05:25
                ",醉饮狂歌,我真的看不懂在表达什么。。。幻想的情节很梦幻，但是剧情真的就七零八碎，而且宫崎骏里的动画似乎反派无论做了什么恶最后都能很轻易地被原谅，不理解,2,较差,10,0.9999976966773034
"
                    2013-10-09 17:18:47
                ",暮雪微微,"又重新看了一遍，还是很喜欢。苏菲婆婆实在是太可爱了。

从少女变成老奶奶，慌张的踱来踱去，却还是不断的提醒自己要镇定。没有过多的自怨自艾，很快的投入到新的身份中，却因此触发了俏皮和勇气。

“人老了的唯一好处就是，能失去的东西少了。”

因为不再有什么可失去的，反而收获了从未有过的平静祥和的内心。

真希望未来自己也会变成这样可爱又勇敢的老奶奶。

对于战争，我好像第一次看懂它的部分。而魔法的正统，又岂在于所谓的公权力？

飞翔在天空中的移动城堡真美好，有阳光、花园、朋友和爱人都在身边。这是对自由和幸福最大的憧憬吧！

失去法力的荒地魔女，也是位好可爱的老太太！",5,力荐,4,1.0
"
                    2016-12-31 10:17:25
                ",登对,前面有点看不下去  但是为了恶补宫崎骏的动画  忍了  没想到后面的剧情还可以,4,推荐,9,0.6317371037820898
"
                    2013-10-19 17:06:38
                ",心生,真美好啊，真想自己也能留在最后的那座移动城堡里，阳光明媚，青草依依，鲜花遍野。,5,力荐,9,0.9992486962936933
"
                    2005-10-13 12:51:39
                ",【守破離】,"Maybe it was that the completely packed movie theatre was affecting my sensations - I just couldn't like it as much as I liked Spirited Away. Still, too much romance.",3,还行,10,0.050875957567636965
"
                    2018-02-05 14:22:11
                ",Futurismus,无感，重复老套路，人物设置一一对应《千与千寻》，女主—女主，稻草人—无脸怪，哈尔—小白龙。没意思,2,较差,7,0.9999914682293722
"
                    2017-04-23 11:21:32
                ",Chris,最喜欢的一部吉卜力动画，索菲婆婆很可爱～哈哈（ps：有时候明明知道紧抓不放只会受伤，却舍不得放手，就像荒地魔女就算被烫伤也舍不得放开卡尔西法一样…）,5,力荐,26,0.9999989296194471
"
                    2018-08-12 16:01:05
                ",桃子,很多场面都特别喜欢：移动城堡的步子、萨莉曼夫人脚下涌出海洋、哈尔的魔法搬家、哈尔停下军舰、像僵尸的橡胶人。配角小火苗路西法和爱倒立的稻草人也很可爱。木村拓哉的配音特别梦幻。主题歌and曲超好听！关于“老”：苏菲的咒语（年轻和年老容貌的改变）、隐藏实际年龄的荒野女巫、装老头的小男孩儿、老脸狗。关于愚蠢的战争。蒸汽朋克、《OZ国历险记》、《夜访吸血鬼》、《夜航西飞》、《乱世佳人》、僵尸片。萨莉曼夫人-《1Q84》“柳宅”。胆小、爱美、牛郎一般的反传统男主角。/编剧方面有些缺陷。,4,推荐,4,0.9999999999999454
"
                    2018-11-10 19:41:15
                ",赤果果的蚩尤,"这片子逻辑哪里怪怪的（还是翻译的问题？），但是哈尔真的，过于帅气了，我感觉自己陷入了恋爱（!!!!!!!!!!!!）
关于工业时代的浪漫幻想和战争的反思",5,力荐,3,0.9999998967058605
"
                    2018-02-14 15:00:34
                ",不贰🙈🌈,这是一部给大人看的电影。哪怕这是一个流行和魔鬼做交易的世界，也要在千山万水后找回那颗燃烧着火焰与热情的童心。“我已经逃避得太久了，现在终于等来一个我愿意誓死守护的人”,3,还行,10,0.9999998072837225
"
                    2022-05-22 23:39:05
                ",跳板,挖坑太多填不过来只好靠女主一顿乱亲。其实穿越回童年前都还是好看的，可解读的地方也很丰富，但是结尾。唉三星半吧。,4,推荐,10,0.9899666871796468
"
                    2013-08-05 20:48:50
                ",冰红深蓝,宫崎骏非常不错的一部动画电影！强烈推荐~~,4,推荐,6,0.9971220036956362
"
                    2018-06-17 03:06:23
                ",Jabbahy,吉卜力一如既往的温暖成了《哈尔的移动城堡》成功的很大部分，比如卡西法小火球说的那句:我想跟你们在一起，因为外面快要下雨了。这台词“玩”可真够深邃啊。但是，这部电影相较于吉卜力的其他作品，人物塑造的太差了，性格、关系的发展显得太突兀，好遗憾。为久石让加一星。,4,推荐,4,0.9988930978204726
"
                    2020-02-10 02:37:22
                ",曼仔,蛮喜欢的，轻盈丰沛。最喜欢的反而是开头，陌生的美男子出手帮助了自卑内向的女孩，两人在城镇的上空漫步，真的很浪漫。,2,较差,6,0.9999913934828488
"
                    2015-08-11 22:50:18
                ",Philia,“心是很重的”，这句话的确发人深省。不过电影的叙事本身有很大的问题，以至于不敢相信这是宫崎骏的作品。苏菲的CV在我看来也配得很差劲。,5,力荐,5,0.9854483666954399
"
                    2017-03-21 12:29:59
                ",炫3D,宫崎骏的动漫，部部经典，各自饱含深意。,4,推荐,10,0.9945703806810505
"
                    2014-07-19 08:08:46
                ",爱的镇魂歌,特地整了一出穿越，只喊了一句相约未来就算是结缘了？应该至少发生些什么擦出些火花才有相约未来的意义。,3,还行,2,0.9974335455246629
"
                    2020-04-12 20:12:42
                ",大头绿豆,那个会吐舌头的自由城堡，画起来一定很过瘾，以至于，男女主画得反而没什么灵魂。就像整个故事，面目模糊，我没法回答一起看的儿子的种种疑问。,3,还行,6,0.9992373860819226
"
                    2017-02-14 21:08:01
                ",卡比巴拉的海,被苏菲感动到了，她即使变成老太太，也很乐观，待人友善，她跟漂亮只是她自己不知道,5,力荐,17,0.9997630448182244
"
                    2021-01-20 18:02:11
                ",高詩遠,相比宫崎骏的其它作品这一部的角色都没啥个人特色啊，苏菲没事的时候是个扫地婆，有事的时候又是个追逐爱情的少女，我印象中的哈尔也一直都在外面出差打仗，他们两个的感情发酵貌似缺少动机。荒地魔女的行为举止我也觉得很奇怪，就比如把苏菲变成一个婆婆的理由就没有说服我。,3,还行,1,0.9999975825031641
"
                    2023-09-24 23:24:54
                ",拔剑四顾心茫然,唯美浪漫的爱情童话。用魔法的旋律奏响天空圆舞曲，牵着爱人的手，云端漫步，将最传统的王子公主故事，拍出另一种质感。如果仅仅是从反战的角度去看，更像是另一部《幽灵公主》，不管是变身后巨大的野兽造型，还是对战争两国一视同仁的厌恶态度，都表明了哈尔的守护者姿态，但是显然苏菲才是主角。主题是关于爱的魔法。当苏菲心中充盈着勇气与自信，衰老的诅咒就会自然消失，而一旦向现实妥协低头，整个人就瞬间变老，爱才是世界上最奇妙魔法。很多人讨厌苏菲，说她是圣母心，但这正是她的过人之处：已识乾坤大，犹怜草木青。胸怀至善的人，无论何时何地都散发着温暖的光芒，面对失去魔力的荒野女巫她没有落井下石，而是接纳宽容，不会因为因因的主人是莎莉曼而迁怒于它，这样的女孩才值得哈尔用生命去守护。毕竟这个世界上刻薄的人太多，宽容的人太少。,5,力荐,2,1.0
"
                    2022-12-11 19:29:36
                ",夏日的小西瓜,标记了快十年，听闻过好多次的电影，终于看了。和想象中的不太一样，男主好好看，女主真是温柔。,4,推荐,1,0.9998006511153769
"
                    2021-07-04 14:31:42
                ",顾难,"我果然还是get不到宫崎骏。

又，战争的原创可能是因为大师非常反感彼时的阿富汗战争的缘故。",3,还行,8,0.994538855110402
"
                    2008-07-02 16:12:19
                ",,说实话一直看不懂宫的漫画，不知道他想说什么……风格也不是很喜欢。大家都说纯洁可爱，我净看到恶心BT……大概是仁者见仁吧……,2,较差,6,0.11989096721517012
"
                    2018-04-10 22:53:58
                ",打工人(毒瘤版),第一次看的时候还很小，完全不能理解其中的深意，直到最近重温才有些感触。看来我需要重刷童年的经典了😂,4,推荐,9,0.9998686617821791
"
                    2011-12-09 17:56:58
                ",花果山可乐大王,虽然苏菲和哈尔的感情线来的有点莫名其妙和突然但是有个完美的结局就不错了。哈尔和白龙真他妈得好好好像呐！！我喜欢喜欢喜欢！！！！快来个稻草人给我亲亲给我亲亲~~~快来团火给我亲亲亲亲~~~~>3<,4,推荐,2,0.9962351278545253
"
                    2015-10-27 00:42:21
                ",薯片,从魔女宅急便到幽灵公主，再到哈尔的移动城堡，真心是对宫崎骏爱不起来。看了三部，应该是有一个自己的认知了，画面很美是没错，但是故事的内核，无感。不一定大多数人喜欢的东西就是好的，要坚持自己的判断。另外，久石让的音乐非常美，无可辩驳。,2,较差,8,0.9999955485690862
"
                    2021-01-19 15:55:54
                ",我可是直男,？？乱七八糟的说了什么？一群刷治愈的都是什么中二病,2,较差,10,0.025267642188327888
"
                    2017-05-14 14:22:27
                ",吃瓜的小土豆儿,宫崎骏动画每一部都看过，童话故事里的爱情，最后打破诅咒，幸福的生活在一起,4,推荐,6,0.9999961110747085
"
                    2010-01-03 12:53:53
                ",无所谓,Miyazaki is a living legend. This movie is another proof of it.,5,力荐,0,0.141166579710315
"
                    2016-04-01 19:37:22
                ",穆如初,....终于给看了，似乎没有想象的那么好，叙事乱糟糟的，人物性格也很奇葩...最喜欢的地方是哈尔的房间，太精妙了...话说，在我们重庆话里...哈尔的意思是= =傻逼.....,4,推荐,2,0.0171854220450941
"
                    2021-06-08 21:43:39
                ",本味何知,央视国语版重看，告别台配。临了其实就是个真爱战胜诱惑、战胜诅咒、也战胜战争的故事。,4,推荐,3,0.9999538111485738
"
                    2008-02-07 22:59:51
                ",蒜 | BOY A 🌈,"2005.4.9 指尖缘网吧
2008.7.25 CCTV6",4,推荐,4,0.2119567980593693
"
                    2014-05-24 23:39:02
                ",冰山李,7.2；《亡念》基本複製了這個片前半段的走向，可能是因為先看了《亡念》，反而對這個片後半段的處理有點不滿意 with Anana,4,推荐,3,0.15284022649914053
"
                    2011-05-19 17:03:28
                ",豆丁,剧情让我很迷茫，很多没有弄明白，不过喜欢日本动画片的画风，片尾音乐响起眼泪有点忍不住了。,3,还行,2,0.9975742349029604
"
                    2009-05-01 22:46:47
                ",温泽,和无脑迷糊少女被大帅哥爱上的少女漫画好像也差不多？？虽然苏菲坚强独立有勇气，被哈尔爱上也还是有点怪啊/三刷之后觉得哈尔很好苏菲很好战争背景各种隐喻都很好，就是爱情不让人信服，问题解决的也好像开玩笑，减一星,3,还行,2,0.9999999886571115
"
                    2014-01-27 23:12:22
                ",居无间,喜欢不同门不同世界的设定。苏菲会在勇敢、心中有爱时显露年轻的样子。结尾有些仓促，带来不少疑问，邻国王子回国阻止战争的理由仅是因为苏菲救了自己么，他是被谁施了魔法;莎莉曼看到众人因勇敢、坚持和相处守护而获得圆满结局便决定停止战争，宫崎骏的反战似乎有些天真。城堡摧毁与重建值得细想。,5,力荐,4,1.0
"
                    2012-08-31 00:01:19
                ",逸宸,我个人认为这是一个讲述救赎与大爱的故事。画面精致，配乐依旧那么棒，很多东西值得回味，很爱！,5,力荐,4,0.9999999724400027
"
                    2011-08-09 16:47:23
                ",nikki,画面情节的处理跟音乐都很好，但可能是因为小说改编的，很多方面都说得不清楚，做为讲故事这一项来说，还是要扣分了。但挂上了宫崎骏这名字总不好意思打低分的样子，3.5吧。另，木村的配音意外地顺耳嘛,4,推荐,2,0.999283599698626
"
                    2013-05-26 08:25:02
                ",AGPの黄昏,背景很模糊，剧情乱糟糟，感情戏毫无道理，看起来不知所谓，怪怪的。只有场景很美，家庭的氛围很美。,2,较差,17,0.9958804800596215
"
                    2008-05-20 19:47:35
                ",王xx,如果苏菲变不回来呢？你就去死。,5,力荐,11,0.17963234046999466
"
                    2013-12-25 00:45:45
                ",Der Vorname,反战主题和纯真情感是宫崎骏作品一贯的宗旨。善良乐观的苏菲和正直担当的哈尔在战争和挫折下依旧坚持守护对方和城堡里的生命。宫崎骏作品始终在传播着这样的纯洁和美好。精美的画面和动人的故事，电影总是能在千疮百孔的轰炸后带来迤逦辽阔的山水，总在九死一生的磨难后给了我们一个完美而幸福的结局。,5,力荐,1,1.0
"
                    2019-10-06 18:29:26
                ",Indecent time,动画电影永远都是用最本真的情感去打动人,3,还行,2,0.9999181668479931
"
                    2011-09-21 19:47:01
                ",Memento Mori,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊Christian Bale的smoky voice啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊好性感啊我受不鸟啦啊啊啊啊啊啊啊啊啊=。=|||,4,推荐,0,0.9999999998915856
"
                    2021-07-05 18:37:49
                ",忏鸟,非常浓郁的西方蒸汽幻想风格，工业文明与绚丽魔法融合的世界观。行走荒野的巨大机械城堡、联通空间的神奇传送门，都相当具有创造力。抛开宫崎骏老生常谈的反战主题，本质上这是一个在战火纷飞背景下的纯洁浪漫爱情故事。苏菲和宫老笔下许多女主角一样都拥有善良乐观的宝贵品质，当花季少女被施法变成佝偻老妪，她非但没有自暴自弃，反而坦然地接受现状，勇敢踏上了自我解救之旅。几处隐喻是很巧妙的，女巫的诅咒并非是单纯的容貌衰老，而是通过外表年龄映射心理年龄，显现出的老态其实是内心压抑自卑的外化表现。由破铜烂铁铸造的移动城堡是哈尔逃避约束的精神栖所，也象征他封闭的内心世界。爱迸发出宽广的能量，让不完美的两个人互相得到救赎，垂垂老矣的少女心重新燃起了悸动的火苗，任性怯懦的胆小鬼主动担起了肩上的责任，那是爱情最美好的样子。,5,力荐,3,1.0
"
                    2016-12-10 19:21:37
                ",RUNE,世界这么大，人生这么长，总会有这么一个人，让你想要温柔的对待。,5,力荐,5,0.9960410431086023
"
                    2011-05-11 23:56:48
                ",AsPartame,哈尔的世界如此柔软 所有的人都温和而善良... 用所有的勇气去实现一个诺言 用全部的生命去守护所爱的人 用一辈子的时间去等待改变和成长... 我曾捉到一颗路过的流星 将心脏和愿望一起埋葬 终有一天它们将一起复活 无需在意所要历经的时光有多么漫长...,4,推荐,5,0.9999999999998921
"
                    2008-09-12 12:07:05
                ",碧落亦然,当苏菲遇到哈尔的时候那种美妙的心情就如同当时的配乐美妙无比……可爱的机器移动城堡像一只大大的动物，发出懒洋洋自由的气息……苏菲很善良也是个很友好的姑娘或许因为这样大家才能这样开心地面对这个陌生的但却变老的姑娘。结果是一个美丽的爱情故事，并不只是女生总是那个为最爱所牺牲的人……这次是男生的等待也让人感动……真心的爱应该才是最强大的魔法……那份舒心的温暖在心中久久不散去……,5,力荐,2,1.0
"
                    2014-12-23 18:29:08
                ",软糖莫爷,以为自己会喜欢哈尔，结果爱上那个一自卑就变成老太婆、变成老太婆就风风火火的苏菲。“年纪大的好处就是，可以失去的东西很少”，有人说《哈尔》是宫崎骏拍给老年人的，我倒不觉得，我觉得这是给所有敏感自卑小心翼翼的女孩一个温柔的劝告：苏菲，苏菲很美啊。,4,推荐,10,0.9999977746282478
"
                    2015-09-24 23:11:32
                ",悲辛無盡獨行夜,纵然铁石心肠都会被软化，如果不美活着还有什么意思，如果无法年轻活着还有什么意思，看到一圈发光小人想起亨利·马蒂斯的《舞》，除了仓促俗气又大团圆的结尾，前面都大受触动，忽然觉得自己也跟着苏菲年轻了，音乐好熟悉，,3,还行,1,0.9999999124141906
"
                    2011-02-24 05:43:07
                ",葱油饼,"想象力依然丰富,但情节有些stretched(对于没读过原著的观众来说,很多重要线索没清楚交代).特别是结尾有些莫名其妙.",4,推荐,2,0.9995933735379627
"
                    2008-11-23 18:54:53
                ",夕颜,"前半段很很很喜欢，后半段感觉怪怪的了，一下子就不感兴趣了。。。喜欢可爱的马鲁克扮成老爷爷，最喜欢的当然还是卡尔西法啦O(∩_∩)O~
对哈尔和苏菲都不来电。。。",2,较差,2,0.999528664393343
"
                    2020-03-03 04:06:51
                ",[未注销],119分钟不是删减版？听出了久石让，没看出宫崎骏。背景缺失，剧情不连贯，感情线进展无铺垫。苏菲为什么晚上恢复正常？苏菲妈看到女儿的老态并不细究？夫人的“走狗”有奶便是娘？漏洞百出，难以自洽。,5,力荐,12,0.9999719828464996
"
                    2011-12-20 20:39:18
                ",Luffyjun,画面好美！！！找到一个可以守护的人，就是为他死也是幸福的。。。最后邻国王子那句话很牛，人是善变的，所以他还有机会。。。= =,4,推荐,3,0.9999804826056475
"
                    2021-02-26 16:45:41
                ",陈小睡,炽热的情感总是很难令人抗拒。真是一个热烈的故事啊！当苏菲在梦中对哈尔说出我爱你的时候，就算觉得突然，也会释然。苏菲和哈尔真是命定的伴侣，以诚相见，互为救赎。这一部宫崎骏节奏异于其他，由于改编自小说的原因会有情节跳跃的感受，但是出众的美术尤其是建筑内外设计，和情感充沛的主角让人无法拒绝它的魅力，视听语言也是绝佳的享受。看完后发现自己的自我投射是哈尔而不是苏菲，感觉意料之外情理之中，他的理想主义人格，对自由的渴求，在等级秩序中的挣扎和反叛，对正义事业的责任心，乃至于嬉笑怒骂、游戏世间，无不中我心怀。如果被召唤，我也会毫不犹豫地冲向战火，保护爱人。我相信命运终会让我们重逢，也会尽最大努力等候你出现，哪怕你已是白发苍苍，也会认出你脸庞。,4,推荐,1,1.0
"
                    2022-11-25 02:27:16
                ",西方黑芝麻糊,再看这片儿，发现很多说不清楚的地方，比如苏菲与哈尔莫名其妙的爱情，比如一场大战死了那么多人结果动动嘴皮子就结束了（虽然事实也是如此），又比如最后的强行大团圆。前半部分是很好的，后半部分有种赶工的感觉。另外，其实苏菲挺讨人厌的。//好想吃那个煎蛋！2018.3.14,1,很差,5,0.09568196320775713
"
                    2016-07-18 13:20:28
                ",深夜的阿斯伯格,人活到几岁算老？太多人只是活成了时间，人可以一直像孩子一样，马老说，一个人的年龄不是他有多少岁，而是他觉得自己有多少岁。喜欢天空，喜欢飞行器不就是因为自己还是个还会做梦的孩子么。哈尔与白龙的设定如出一辙。,4,推荐,3,0.9963087161838351
"
                    2013-08-09 09:48:27
                ",斯 琰 🌈 🍭,哈尔真心像女孩纸啊……貌似电影中很多都不是交代的很清楚，不看原著的话有的地方还蛮难理解的，比如荒野女巫和哈尔、哈尔和卡尔西法之间的关系。结局太治愈了，配上片尾曲，无限美好~,4,推荐,5,0.9999999709677223
"
                    2016-07-31 12:11:53
                ",玉手竹子,B-Part是真的不行，故事的运转/主角的行为如疾驰一般脱离观众的理解范畴，宛如内部自导自演自观的主观视域。只是......面对这样的作画和配乐，实在不忍给三星啊。,4,推荐,2,0.9227847271757945
"
                    2010-07-27 21:34:14
                ",vivien,宫崎骏实力确实比之前减退不少。。但依旧支持ing。。期待更好更多ing。。//16年末再看哈尔。才发现很好看呐。音乐真美好。年轻的心真美好。木村大神配音的难怪。,5,力荐,0,0.9999719854685085
"
                    2011-02-25 21:02:00
                ",祥瑞御兔,画面还是一如既往的美，但故事叙事节奏好像有问题啊……需要原著补充一下,4,推荐,4,0.9973016182020272
"
                    2016-08-24 11:37:54
                ",连城易脆,评论里居然没怎么提这部动画的插曲《世界的约定》，真的动听，我相信国内很多电视剧都曾引用过，好熟悉。哈尔也确实挺帅的。真的很佩服宫崎骏，无论是想象力，表现力，还是电影本身的立意，都特别高级。久石让的作曲则相得益彰，格调再次升华，无与伦比的组合...,5,力荐,9,0.9999999999925893
"
                    2007-07-15 22:08:21
                ",Bill,宫崎骏的动画质量就是有保证 一场随同移动城堡的奇幻旅程 老年苏菲的造型和汤婆婆很有雷同 音乐也一贯地非常好,4,推荐,0,0.9999999500865544
"
                    2012-02-08 21:29:55
                ",麦弧,宫崎骏的风格，换频道看到，一眼就看出是宫崎骏的作品了，没有好莱坞式的剧本框架，所以看起来很有新意，故事很纯，很让人喜欢！,5,力荐,1,0.999979378919082
"
                    2018-04-10 11:14:47
                ",茕茕白兔,被一个人深深地爱着将给你力量，深深地爱着一个人将给你勇气。就像苏菲，爱情给了她勇气，当她勇敢地面对时，就连容貌也变成了美少女。,4,推荐,22,0.9999999914078551
"
                    2007-01-22 00:13:58
                ",Yolanda,在天空中漫步，草原上的繁星，荒野间旅行...相遇、经历磨难后的平静生活...幸福指数爆表的一部，结局最好的一部。,5,力荐,2,0.9999999993545585
"
                    2013-01-31 23:20:05
                ",水之仓月,温暖，感人，爱与勇气，美好的配乐，还有我最爱的happy ending，第一部彻底打动我的宫老作品，我一度以为你的作品不是我的菜，因为哈尔和苏菲，我改观了。对爱与希望的追求，是人类永恒的箴言。,5,力荐,1,0.9999999999842066
"
                    2017-01-01 23:53:29
                ",杨大志°,看过的第一部宫崎骏吧，很喜欢，挺经典的,4,推荐,8,0.9728645712691893
"
                    2021-05-03 04:09:20
                ",阿茶,哈尔的蒸汽朋克城堡，逻辑太破碎断裂了，故事没讲好，人物做事完全没有合理动机推动，设定太大蛮混乱的。,3,还行,3,0.8590742233883715
"
                    2011-12-11 02:20:25
                ",宅非宅,什么情况，怎么我什么都没看懂啊？？？好吧，在各位分析帝的解说下总算明白了，+1星，真是非要看影评才明白······啊，在阅读了各种影评之后，发现自己太粗俗了，一开始真不明白，现在恍然大悟，再+1星！另外，总觉得那男主角是不是有点太娘化啦？！,5,力荐,0,0.0754241514645928
"
                    2018-04-26 14:52:10
                ",归安,很有寓意，宫崎骏的动漫都很喜欢,5,力荐,8,0.9950965903279897
"
                    2011-01-30 17:13:19
                ",卡卡洛特,这样的城堡~~~~~~~~~~~~~~~~~~~~~~~~~~~直接开个去月球的门,5,力荐,0,0.7605540189939736
"
                    2011-11-22 17:05:37
                ",子皿与舟,标准宫崎骏电影。开始坏的不一定是坏人，看起来好的也不一定是好人，明明看完以后有没看懂的感觉，但是看完以后还是想情不自禁的拍手叫好。,4,推荐,2,0.9855578093136466
"
                    2019-08-14 17:17:14
                ",观礼施也✓,"似乎一切都是老师的局，最终消除弟子的心魔，happy end! 
感觉可以推测小孩是战争孤儿，魔女为爱所困亦选择和魔鬼订立契约，火魔看流星魔法的外观像是老师的魔法所产生，不知究竟是老师故意所为还是意外，哈尔与之订立契约（看哈尔的装扮估计童年时已经作为老师的弟子）。总之以老师的魔法能力十有八九知道苏菲穿越时间这事，因此整个故事算是对哈尔的历练。
主题一如既往集中于反战和人，还有少许爱情。女主的形象最为丰满，她的坚毅和勇敢在变老后体现的更为充实，而且可以看出她很有能力而且很成熟。",5,力荐,2,1.0
"
                    2019-01-05 01:57:30
                ",丑嘴唇,这帮角色太可爱了，可是后来叮铃铛啷的不是很能get到。。宫崎骏几部作品都是电影让人不明觉厉，这是不是在引诱大家买周边啊。。,4,推荐,1,0.9990151086162827
"
                    2021-07-26 18:05:29
                ",甲鸟,画面是真美剧情也是真水，说好听点天马行空说直白点逻辑混乱想一出画一出，事实证明经典也并不一定就好。,2,较差,3,0.6956656705629568
"
                    2006-02-02 13:22:56
                ",猫猫eko,刚看了千与千寻。觉得两个电影很像。其实很多电影都是这个模子里出来的。总是有那么一个幸福的女孩，爱上了白龙或是黑鹰。没办法，太帅了！,5,力荐,0,0.9999389619693245
"
                    2012-06-14 15:31:38
                ",Lottie,后面有点无聊，但是有股力量一直推着让我看完。,4,推荐,3,0.647058197250366
"
                    2019-07-04 22:33:41
                ",老滚,8.0 这一部在宫崎骏里面对比龙猫和千寻是话稍微有点差了，丰富的想象力还有，移动城堡也充满了蒸汽朋克的味道，但是太表面了，就只是丰富的想象少了些隐喻，对战争的反思和描写方面也描写的比较弱，更别说结尾非常的唐突，感觉就太儿戏了一般,4,推荐,3,0.9999999639989692
"
                    2015-10-05 18:35:03
                ",沙漠孤客,可能是宫老最奇怪的作品，战争部分大量的渲染，最后却沦为了爱情的背景，苏菲和哈尔的感情线缺乏层次，爱情来的没有说服力，哈尔本人在片中性格也几乎空白，即使在许多方面处理的晦涩的处理和丰富的想象力能弥补故事的问题，却还是让人觉得不如一些想法简单的作品来得好。,3,还行,1,0.9999991454897602
"
                    2013-10-06 13:39:27
                ",菠萝蜜个隆冬强,宫崎骏，他笔下的人物总是那么的清晰可见，一个萌妹子，一个巫婆一个王子，还有些打酱油的怪物和高高在上的人物。他总是在追求一种特殊的小清新式的别样爱情和童话一样的天空，哈尔千寻幽灵公主亦是如此。唯一遗憾的就是哈尔和荒野女巫之间的纠葛到底是什么，为什么传说哈尔会喜欢吃女孩子的心脏。,5,力荐,0,1.0
"
                    2012-02-08 17:08:26
                ",=_=秋叶,画风唯美、百看不厌。女主内心的转变，鼓起勇气直面自我，此时外貌也重回年轻，寓意深刻,4,推荐,0,0.9999947734956368
"
                    2011-10-18 15:48:21
                ",shininglove,dull  and  cheerless,3,还行,2,0.4737672181921908
"
                    2009-12-17 13:17:47
                ",俊聪子,"""宫崎峻一生只拍了一部电影，名字叫我们的纯真与失落。当我们无知但无畏地望着这个世界的时候，我们的眼睛是闪亮的，好像一望无际的水面。纯真失落在成长的迷途中，失落在与魔鬼交换的协议里，失落在喧嚣的繁华以及冷漠的假面背后。哈尔的移动城堡是还没飞上天空的城市，哈尔就是丢失了名字的琥珀川。""",4,推荐,4,0.9999999999999885
"
                    2013-11-20 19:40:15
                ",SUNTORY,对人设和剧情走向理解无能，编剧对于原著的删减堪称反面教材，不知道豆瓣评分8.6是怎么上去的，再唯美也不了上八分吧？暗黑评分派们，我们看的真的是同一部电影么？=。=,2,较差,5,0.9999550177218234
"
                    2016-10-18 15:40:39
                ",事儿妈,温暖的作品，许多年之前就看过，那时候只单纯觉得画面美音乐好。如今再看，感受都不一样了。成人童话，透明又清澈。,4,推荐,2,0.9999996672690007
"
                    2018-04-10 19:25:25
                ",小晗要当锦鲤,"以后我给你造个移动的房子好不好？上面挂满气球，可以飞到天涯海角。房子可以很小，但足够住下你和我。
",4,推荐,23,0.9924658174405236
"
                    2012-07-18 05:30:51
                ",旺仔收藏家,最爱的电影，有之一。不仅仅在于当初它带给我的震撼和感受，还在于神一样的让全日本我最爱的两个男人集中在一部电影里>_>,5,力荐,0,0.9999998875412621
"
                    2006-04-04 19:02:09
                ",传说,"又名: 哈尔的移动城堡

导演: 宫崎骏 (Hayao Miyazaki)

上映年度: 2004
官方网站: http://www.howl-movie.com/top.html
制片国家/地区: 日本
imdb链接: tt0347149
",4,推荐,0,0.9693473501977915
"
                    2017-03-24 13:22:36
                ",bornfreeyolo,需要细细揣摩的一部，初看并不看很懂，童话中的现实意义是宫崎骏永恒的主题。,5,力荐,5,0.999999229621245
"
                    2009-04-03 12:43:44
                ",Aragaki,04年的动画片十几年过去还是这么打动人心，这就是经典哇。以及分享一个白噪音【在哈尔的城堡里学习吧】https://b23.tv/av32588650,5,力荐,0,0.9994166547572242
