time,uname,comment,star,title,support,sentiment_score
"
                    2021-07-31 02:41:14
                ",momo,吃了时代红利了。实际上是很平庸的剧情，典型的日式科幻，最有魅力的是海盗一家子，除此之外非常乏味。只有音乐可圈可点。,3,还行,21,0.9613459496195803
"
                    2023-06-03 18:49:10
                ",𝐴𝑙𝑜𝑛𝑠𝑜,这或许是宫崎骏最好、最深刻的动画。整部作品包罗万象，但最重要的是隐喻了一个深刻的关切——人类在被赶逐出乐园以后，一直在寻找重返乐园的道路，但在这一过程中人类却不断重蹈覆辙，一次又一次地失望。只有我们心存怜悯、关怀个体的悲苦、并不断经历成长的改变及其带给我们的勇气，我们才有可能把我们所站立的地方努力地建造成乐园的样式。从这一点来看，这或许也让这部作品成为电影历史中独特的存在。,5,力荐,16,1.0
"
                    2023-12-16 03:36:10
                ",Landy,老婆婆抱著希達的頭說，船沒了可以再造一艘新的，頭髮被剪掉才真教人難過。以前宮崎駿總是不乏如此細膩感人的時刻。,4,推荐,15,0.09625911521660535
"
                    2022-09-06 21:44:29
                ",SSSSSSSSSSSS,终于看到了这部动画 有种怅然若失的感觉 美妙的东西不要去触碰 就让它成为精神家园,5,力荐,34,0.9960519999674665
"
                    2013-07-26 12:38:03
                ",ShrimpEmpanada,此时他的故事和世界观还没有完全融为一体，但那些单纯善良的角色，对科技的厌恶和对自然的向往，只因你好漂亮就可不顾一切去守护的懵懂感情，还有那洗脑的音乐都在。,5,力荐,7,0.999999995638398
"
                    2023-06-05 00:43:56
                ",瑞波恩,多年后才在国内公映的时候看，真是相见恨晚啊！石破天惊的神作（难以置信1986年吉卜力就有这样瑰丽的想象力），久石让宫崎骏珠联璧合，悠扬的天籁旋律响起，灵魂仿佛瞬间得到了净化，拉普达是永远的白月光，一个世外桃源般的天空之城。贪婪邪恶之人自食其果，纯良美好的人获得自由，只有敬畏大自然，呵护每一个地球生灵，我们才能获得救赎与安宁。PS，六一节最好的礼物，晚上梦见戴着飞行石在天上飞……,5,力荐,6,1.0
"
                    2023-06-01 14:01:30
                ",[未注销],2023·6·1：❶又见吉卜力＆再荐宫崎骏——爱与和平，常看常新。❷自然、舒畅、不做作、不低幼。❸即使其中经典的配乐、歌曲多年以来已被滥用，可是，在片中再次听到，就是对味。,5,力荐,14,0.9999673501951207
"
                    2018-05-15 11:25:12
                ",翠蝶🌸羽生✨💫,配乐和画面都很美，不论是乡间的蓝天白云，还是富有科幻色彩的生物精灵，每一帧画面都象是个艺术品！,5,力荐,14,0.99988287457505
"
                    2012-03-05 01:22:32
                ",隔壁家的桃太太,在几万米的高空之上，你牵着心爱女孩的手：“那个毁灭的咒语，我们一起念它吧……”,5,力荐,18,0.9999839947197828
"
                    2018-05-15 11:25:12
                ",翠蝶🌸羽生✨💫,配乐和画面都很美，不论是乡间的蓝天白云，还是富有科幻色彩的生物精灵，每一帧画面都象是个艺术品！,5,力荐,14,0.99988287457505
"
                    2012-03-05 01:22:32
                ",隔壁家的桃太太,在几万米的高空之上，你牵着心爱女孩的手：“那个毁灭的咒语，我们一起念它吧……”,5,力荐,18,0.9999839947197828
"
                    2023-12-16 03:36:10
                ",Landy,老婆婆抱著希達的頭說，船沒了可以再造一艘新的，頭髮被剪掉才真教人難過。以前宮崎駿總是不乏如此細膩感人的時刻。,4,推荐,15,0.09625911521660535
"
                    2022-08-22 01:05:57
                ",Peter Cat,最喜歡巴魯和希達在海盜船上一起守夜的那些善良和勇敢的對話。@BJIFF2022-资料馆小西天,4,推荐,18,0.9984095752334726
"
                    2021-01-25 22:53:54
                ",代号1999,人类要扎根在土壤里，对土地和爱深深地眷恋，废弃笨重的钢铁和粉粉的小花，飘向天空的参天大树，美好永存,5,力荐,30,0.9999950296620598
"
                    2017-03-14 00:08:47
                ",爱情海,天空之城在哭泣，跟着哭泣，画面很美，配乐超赞的。,5,力荐,18,0.9999932070956002
"
                    2023-06-04 20:44:56
                ",奥兰少,久石让已被用烂的主题音乐还是要放回它最初诞生的故事，像亡国公主回到故乡，守候百年的机器人捧出祭奠的小花，才能重新唤起纯真的感动。王国之泪一定深受天空之城的影响，左纳乌与拉普达，希达和塞尔达，巴鲁和林克，当然还有天空的景观和那纵深一跃与风共生的自由，鸟望台弹射林克的那个瞬间，宫崎骏也一定很喜欢吧。说起来，王国之泪里林克被腐蚀的手臂，也跟最爱的幽灵公主里的阿西达卡如出一辙。而阿西达卡的孤独之旅，正像旷野之息里漫游海拉鲁的感受呢。,4,推荐,13,1.0
"
                    2023-06-03 16:46:46
                ",红喑,这时候的卡通还有一种恰到好处的、不现实的浮夸。蒸汽朋克的设定有趣。就是说你们拉普达毁灭的咒语这么短真的没问题吗（？,5,力荐,23,0.429298192140773
"
                    2015-11-04 00:06:06
                ",安德烈大叔,久仰，没想到那么唯美、乌托邦的故事也有一个地球本位主义的核心。,5,力荐,10,0.9995749694599796
"
                    2022-08-21 23:59:28
                ",Mr. Infamous,飞翔是人类最璀璨的梦想，而秘境是最瑰丽的寄托。在宫崎骏的世界里，都有，而且乘着想象力的风，可以抵达永恒的斑斓。如同辉夜姬降临的女孩，如同勇者斗龙的男孩，一点两小无猜的信赖和依傍，就把冒险渲染得波光粼粼。宫崎骏真好，总能让你相信纯真，相信晴朗，相信义无反顾，相信所有闪闪发光的情谊，相信天空尽头会有隐秘信仰，相信净化是毋庸赘言的终点与起点。而且久石让的音乐太优美了，就驮着你在天空徜徉，仿佛有永不落的晴空。就是这些小朋友的指力真强，什么地方都能扒拉。还有每次听着巴鲁巴鲁地叫，总觉得下一步要进化成仙人掌兽。四星半。#北影节12#29，资料馆，4K,4,推荐,8,1.0
"
                    2008-04-13 18:17:12
                ",漁,最喜欢的动画,4,推荐,45,0.9613135582923387
"
                    2023-06-04 23:25:48
                ",Buenos Aires,和爱人一起在电影院看的数字修复版。当熟悉的旋律响起来时真的会有热泪盈眶的感觉。整个故事充满了想象力，以及对战争的反思和人与自然和谐共处的意愿。,5,力荐,14,0.9999892989875054
"
                    2023-06-02 19:23:07
                ",阿尔伐,在影院如芒在背，坐立难安，特别是看到一群大叔对少女的女主脸红心跳献殷勤的时候，到了恶心的最顶端，男女主的设定是孩子，从她们与其他人巨大的形体差就能判断这一点，美化几个中年人对一个孩子的发情，这种发情被创作者描绘的笨拙而可爱，有何居心？,1,很差,16,0.9999985540899018
"
                    2023-06-11 21:54:05
                ",薛定谔的猫、,哭点：1，地下，巴鲁发现他爸爸不是撒谎，欢呼雀跃的跳起来，真的我立刻泪崩。2，天空之城外，风暴里，巴鲁透过时间，看见了他爸爸的踪影。3，两人决定一起赴死的时候。巴鲁好坚定，好感动。,5,力荐,11,0.9994514929711025
"
                    2023-06-02 21:57:40
                ",zhouyuart,30多年前，当人们在银幕前看见这一幅幅瑰丽的云彩和城堡，耳畔是细密绵长的主题配乐，我想当时的感受不亚于十几年前带着3D眼睛观赏阿凡达的奇妙感受吧！,5,力荐,24,0.9999247185556281
"
                    2017-05-08 09:18:27
                ",慕詩,天空之城美～配乐也很棒，讲道理宫崎骏的电影一旦开头就停不下来想全刷完。,5,力荐,16,0.9999318593832951
"
                    2023-06-06 11:08:40
                ",溫開水,機器人摘花全篇最美,4,推荐,32,0.7090753799871544
"
                    2023-06-04 15:54:12
                ",coconutwater🥥,对不起！我是土鳖，看得我想睡,3,还行,14,0.16532206485352874
"
                    2022-03-17 00:17:54
                ",最后一代等秋叶,世上有很多无关紧要的事，那一定不包括守护小鸟、守护头发和守护从天而降的命运瞬间。想变成机器人🤖,5,力荐,22,0.9999996338091874
"
                    2014-07-12 02:09:38
                ",June Witt,宫崎骏作品中的最爱，没有之一。人诞生于土地，最终应回归于土地，回归于那个被早期工业化进程一点点摧毁的大自然。我热爱着天空，热爱着星辰，只有这部片能让我时不时地想起，失去了土地的人类，如无根之水。愿千万年后遨游在宇宙中的人类后代，不要忘记这一点。（我又科幻了~）主题曲也是经典。,5,力荐,6,1.0
"
                    2023-06-04 22:19:44
                ",双晚,B+. 用极多的类型杂糅讲了一个极纯粹的故事。武器坠落，大树升天，文明的二重性就如此简单地被呈现在了眼前。关键的矛盾推进和主题探索其实都略显机械，反倒是在天际与自然遨游的那些“闲笔”中，总能感到宫崎骏溢出屏幕的爱意。真美啊。,4,推荐,5,0.9999999997858156
"
                    2023-06-11 01:24:30
                ",艾迪森(标记版),跟喜欢的人在电影院看完这部电影就表白了,5,力荐,23,0.9645000681406684
"
                    2023-06-14 22:58:25
                ",轻度摸鱼痴迷症,23.6.14可真羡慕看宫崎骏作品长大的人，那么早就能体会这么好的电影以及儿时能接触这么好的电影。电影里朵拉婆婆的一句“女人要有胆量才行”真是让人敬佩。,5,力荐,23,0.9999999926511927
"
                    2017-02-11 21:53:34
                ",热心网友方先生,挺不错的，画面唯美。很喜欢宫崎骏的动画风格，剧情也很好人。海盗里的老爷爷，天空之城，梦中的地方。只不过我对机器人没有多大感觉，可能我科幻片看多了。,4,推荐,12,0.9999999927890892
"
                    2023-06-01 17:01:27
                ",小植野,#大银幕重看 依然是宫崎骏电影里一直保持的，对于飞行器近乎于恋物癖般的偏好，而科技先进的飞行器与魔法降临的飞行石同样形成了一种人类对于力量的原始追求，但在此之外的首先是孩童般的好奇与大人对于利益的趋之若附，而这两种欲望也可以殊途同归，汇聚在海盗团的身上，因为宫崎骏的故事线是如此清晰，能够一直把握住对于当下对于人物最有力简洁的驱动力，也能够在不经意的瞬间就马上击中心里柔软的地方，于我是角色和观众对于机器人的两次误解——庞然大物的机器人也可以拥有温柔的地方，偷盗掠夺的海盗也可以有童心的时候，能够做到简简单单的温情和角色的讨喜，也是宫崎骏对于笔下人物出色的塑造。,5,力荐,8,1.0
"
                    2023-06-15 23:00:36
                ",白注孤生,有幸一个人包场看的，主题曲的bgm主要响起了三次，一次是巴鲁和希达房顶初遇，一次是二人生死关头在天空之城相拥，还有一次是ed，每次听到这个bgm响起我都止不住的流泪（我也不知道为什么）。巴鲁的男友力真的绝了，尤其是二人刚刚登顶天空之城时还被绳子绑在一起时，希达急着远眺，于是巴鲁二话不说抱起希达走向崖边。今年看过的最好的电影，不愧是经典。,5,力荐,16,0.9999999997562004
"
                    2015-10-08 05:03:39
                ",[已注销],蒸汽朋克有黑科技 我是要成为矿工王的男人 女主3G一个=30000个肉丸子 看到机器人颤颤巍巍递小花那里 泪关就彻底崩溃了 无言的骑士 愚蠢的人类,5,力荐,9,0.9988799278799708
"
                    2018-05-18 10:13:31
                ",哈哈哈啊啊啊,一个热爱和平热爱生活的人，他的作品总是积极向上，处处传达爱意，带给观众无限的能量和对美好生活的向往。宫崎骏👍,4,推荐,37,0.9999999997094791
"
                    2023-06-03 13:57:33
                ",朝觐电影,9.0/10  如果不是借着重映的机会看了CGS修复版的《天空之城》，还一直以为自己之前看过，（不排除看过太久情节早已全部不记得的可能）。在《天空之城》里，和宫崎骏的其他作品一样，他模糊了亚洲和欧洲、国家与国家、日本与世界的界限，他笔下的人物虽都说的是日语但同时具备着其他人种的特征。超乎常人和超自然的力量更是时常显现，女孩再一次化身为独立自主甚至英雄的形象，而非仅像日漫中的少女（shojo），美学意义大于自身实际价值。宫崎骏在他全新构建的世界观基础上进行发挥，配合着“完美”的故事内核和久石让的配乐，那种感动便会一瞬间涌上心头,5,力荐,12,1.0
"
                    2023-05-22 17:30:42
                ",法外之徒,宫崎骏的电影似乎往往在空间上呈现出一种“为上升到最高点需要先降到最低点”的路径 巴鲁想要去到已逝的父亲见过一次的天空之城 他的目标无疑是在上方的 然而从整部电影的空间游览来看 先是希达从空中降临到巴鲁身边 然后他们又从巴鲁那山丘上的家下行到城镇 并且被盗贼团追赶着躲藏到了城镇底部最昏暗的矿区 从这里开始他们的路线才开始向上 到达天空之城后 宫崎骏世界观里潜在的价值排序更是一览无余 火药无法摧毁的机械外壳和将军队耍得团团转的巧妙机关都宣示着 拉普达的科技水平比人类要先进得多 但这二者在最远古的密教咒语和最顶层的花香鸟语面前无疑又是脆弱的 脆弱到顷刻之间即可倾覆 宫崎骏对现代文明的审慎态度和自然主义倾向不言而喻,4,推荐,6,1.0
"
                    2021-09-23 19:22:50
                ",芝士汉堡.,"天马行空，绚烂迷人。瑰丽的传说在时间的长河中浸染了一层夺目璀璨的色彩，而天空的无边浩瀚也成了人们无法停止的追逐，人们沉醉其中难以自拔却又被未知的神秘玩弄于股掌之间，嗤之以鼻不以为然，越挫越勇迎难而上，那热烈的勇气，纯粹的渴望，都化为点点星火奏起了梦想的赞歌，或许这便是希望，这便是诠释生命的自由…
可美丽的瑰宝背后，绝不鲜有罪不可赦的贪婪，趋之若鹜的幻梦里，尽是跪倒在欲望脚下的恶鬼，张牙舞爪的，肆无忌惮的，将一切美好撕碎，灿烂的文明瞬间坍塌，到头来那些美梦也不过是人们自食恶果的轮回一场，遍地狼藉满眼破败的荒芜中，铁锈斑斑的孤影显得如此无助与悲哀，愿我们终能寻得热爱，坚守初心，振动双翅，冲破无人触及的云端……",4,推荐,4,1.0
"
                    2020-04-27 11:08:14
                ",天马星,第一次看《天空之城》我以为再也没有这么好看的动画了，虽然我后来发现了《幽灵公主》和《千与千寻》，但《天空之城》对于我的启蒙意义无疑是深远的，久石让的配乐伴随着laputa起飞，不知在梦中出现过多少次。《天空之城》是《风之谷》的延续，《幽灵公主》的开端，里面呈现的对自然和生命的礼赞，流淌在每一帧画面当中，生机勃勃，波澜壮阔。,5,力荐,9,0.9999999999999625
"
                    2015-05-26 20:24:35
                ",巴喆,天马行空的想象力！还有对人性贪婪、野蛮、虚伪、邪恶的反思。天空之城的景象实在太美了！8.9,5,力荐,10,0.9998811463773004
"
                    2018-05-14 20:16:09
                ",巧克力夹心派,挺好看的，歌特别好听,4,推荐,15,0.9015668105144677
"
                    2018-12-06 08:31:35
                ",鲜有废客,"过3⭐。
放到现在来看，其实就是俗套的冒险夺宝电影。片中对于拉普达王国面纱的逐渐揭开，以及几方力量对于财富高科技的趋之如骛，都是典型的冒险动作片情节。
其实最有意思的看点，倒是对于普拉达王国的描绘和设定，在充满生态主义描画的同时，还提出了“接地气”这回事，算是新颖了。
人对于地的依附，万物对于人类本身的意义，让我们感受到了宫崎骏的博大和赤诚。",3,还行,8,0.9999999999999949
"
                    2010-02-13 15:52:01
                ",杨迪,最棒的是音乐。,3,还行,28,0.9757160899853005
"
                    2015-06-26 15:11:43
                ",悲辛無盡獨行夜,最后一个机器人园丁才是最大BOSS，赶走天空之城中的人类，统治了天空之城，其余机器人在七百年内相继死去，唯有他获得长生，掉落到地上的机器人就是为了寻找人类国王的后代才被大BOSS追杀摔落到地面，本片的主题就是机器人终将取代人类称霸地球，因为只有机器人才能与自然和谐共存，多么讽刺，,5,力荐,6,0.9999999993456621
"
                    2023-06-10 20:28:56
                ",Lonely Highway,能在大荧幕上看是运气,5,力荐,35,0.8157103660852465
"
                    2023-06-02 00:43:59
                ",苏黎世的列车,纯真是必杀器，我们要绑在一起啊！音乐响起的时候真的是绷不住了。【中影南方影城/25.8¥/22:10/4 people attendance】（中途进来两个讨厌的女人一直叽叽喳喳聊天，被我骂了一顿，老实了，素质真差）（今年在院线看的第9部日影，不包括电影节和影展）,5,力荐,4,0.00018589101512955786
"
                    2017-01-13 17:10:26
                ",蓝色啄木鸟,经典之作，最喜欢里面的配乐！,5,力荐,20,0.8149704990628032
"
                    2023-06-01 22:24:08
                ",APTX4869,"一般吧 太强调“男人”这词了😅以及俩人这么小 为什么非要写成爱情呢。男主可真出风头啊 挺典的“男强女弱”。结局加一星。
（希达被抓住辫子时居然有个男的笑出了声😅）（还碰到个话多的脚气。。。她的蠢话和语气我tdd还以为是个小屁孩😅）（而且还买成了国语版 还没字幕 非常难受。。。）",3,还行,8,0.206232663787855
"
                    2009-06-25 22:25:42
                ",亵渎电影,宫崎骏果真是讲故事的高手！搁在任何时代看，他的这套方法都不会过时。,4,推荐,15,0.9777801178201229
"
                    2011-08-03 23:05:27
                ",Panda的影音,天空之城，承载着多少人的梦想！对天空的追逐，永不停止！为什么我的眼睛时常湿润？不仅因为我爱这部电影爱得深沉，还有巴鲁和希达那纯洁无比的真挚情感令我羡慕……；为什么我的鼻子偶尔酸楚？不仅因为天空之城美到让我陶醉、让我思念我的家乡，贪婪和权势熏心导致它毁灭也使我悲伤……。-2013.07.12 —— 2023.06.01：将手机桌面与锁屏都换成《天空之城》，然后穿上《幽灵公主》T恤到影院重温《天空之城》。,5,力荐,8,1.0
"
                    2018-05-15 18:58:14
                ",北城南笙,配乐和画质都有很强的欣赏性。不论是乡间的蓝天白云，还是富有科幻色彩的生物精灵，每一副画面都是一件艺术品。,4,推荐,13,0.9994731138150446
"
                    2018-05-16 09:19:42
                ",做一件事很难吗,音乐很动听 画面很美 故事很有想象力 希望我们也可以做出这样好的作品,4,推荐,11,0.9997213460122698
"
                    2016-05-14 22:33:37
                ",极圈里的燕鱼,波澜壮阔的开场，宏大深刻的主题，结尾又那么云淡风轻，而其中是用善良和勇气构筑的信念，完美的史诗模板。看得出日后许多电影借鉴了这里的场景和创意。画面和配乐无可挑剔，教人明白那个永恒的道理，无论是什么都要扎根于土地，要敬畏自然并直面人性。,4,推荐,5,0.9999999999999996
"
                    2012-01-13 01:58:17
                ",宅蘑菇Moku,不管怎么样都要保护你…保护你…保护你…保护你…保护你…保…护……你………TvT  闪烁的矿山好美！,4,推荐,16,0.9797961468498249
"
                    2018-05-16 09:02:17
                ",豆友149131135,宫崎峻的经典动画电影，充满科幻和神话色彩，人物形象深入人心，音乐优美，曲调动人。越是试着忘记，越是记得深刻。,4,推荐,11,0.9999979686316631
"
                    2018-05-15 01:00:32
                ",初秋絮,"正因为我们是弱者  所以我们才能咬掉强者的咽喉 。
特别喜欢这句台词😃😃",5,力荐,30,0.874320270239842
"
                    2012-09-24 22:38:17
                ",7酱™,因为没有根才会崩塌。,5,力荐,9,0.3153985591623738
"
                    2010-02-19 22:22:55
                ",lavi,能在电影院看天空之城算是有生之年心愿单条目之一 老宫所有电影最喜欢没有之一 以前最喜欢少年大冒险的淋漓畅快，现在的感受是励志欢乐表面下那时老宫的阴暗已经很真诚 对成人的世界他只想念出那句咒语，毁灭吧赶紧的,5,力荐,3,0.9999999994519762
"
                    2016-04-25 00:22:13
                ",风满蜃气楼,比我年龄还大的片子，到现在才补起来…好好看呐！想说one piece里空岛和海底监狱的设定跟某些场景是不是也都受了这部影响，加上田中真弓，感觉二者颇有渊源呐～科技再发达，人类的生存也不能背离自然（法则），否则迟早自取灭亡。,5,力荐,7,0.9999999929057697
"
                    2023-06-05 11:43:48
                ",金枪鱼饭团,不喜欢女主一直像是被护着一样的剧情设计，以及所谓的“可惜了，那么好的女孩”。感觉充斥着所有的刻板印象哈哈哈哈，我觉得反派和那个小男孩都比女主更像主角，明明女主才是公主啊，最后只是像个被抢夺来抢夺去的洋娃娃。六一怀着期待第一次看了这个电影，可能是期待太高觉得失望了，不过还好小时候没有看这部。,2,较差,2,0.9999999910564711
"
                    2018-05-16 00:28:41
                ",幸存者,有时候，坚持你最不想干的事情之后，使可得到你自己最想要的东西。,5,力荐,30,0.5089495552609575
"
                    2017-04-03 07:15:05
                ",花落  思量错,宫崎骏的动画画面美的让人泪目，总能感觉到他那颗孤独忧伤的老灵魂向往的美好。,5,力荐,13,0.9999989649341259
"
                    2009-03-20 20:16:19
                ",[己注销],宫崎骏电影第三部，本人最早接触的作品（相比宫老头后来的那些，个人还是更喜欢他早期的这几部，就像《侧耳倾听》里说未经过雕刻的石头更能体现朴实的一面），本片的音乐很好听，其中《与你共乘》已成为世界名曲，并且拥有多个乐器版本。,5,力荐,5,0.9999990075117593
"
                    2017-01-07 09:09:43
                ",苏菲的世界,天空之城是一片净土，像世外桃源般，存在于你我都想拥有，苦苦追寻但又寻觅不到的地方……别有用心的人得到她，意味着毁灭。只要纯洁善良的心，才能让她重生……,5,力荐,11,0.9999999965034585
"
                    2023-06-05 16:31:47
                ",oozy,影院重映，主题音乐一响的时候便开始抑制不住内心的感动了，故事讲得很流畅，画风也非常唯美，对于天空之城的想象也被往后很多作品所借鉴，最触动我不是男女主的情感（虽然现在看也依然感动），而是那个独自守候在城堡顶部，为鸟巢掀开压在上面的气球，为墓地献上鲜花的机器人，看似美好闲适却是极致的孤独。而多年以后才仿佛看懂了导演的意图，以最通俗的少年的冒险，以最纯洁的情感，来讲述一个抉择，将所有邪恶与虚伪破灭，独留下所有的美好，这是导演最温柔的处理了。8.3,4,推荐,12,1.0
"
                    2020-03-22 22:44:29
                ",萌 . 李,一部在我二十多年的岁月里常听到它的名字，常听着它的音乐，却一直未得看过的电影，今天看完，无论是感觉还是电影本身都像是一场梦，拉普达是一场梦，守护机器人是一场梦，希达和巴鲁是一场梦……二十几年的光阴是一场梦。“就算有再高的科技，再多的财富，不扎根于土壤，就终将会灭亡。”到今天人们常常提起天空之城，又有几个人明白甚至记得这句话呢。,5,力荐,3,0.9999999999992706
"
                    2023-06-11 14:20:30
                ",晚不安,时隔十多年大银幕重看，依然被作品中纯真的力量深深击中。是我最喜欢的那类电影：丰满的人物，充沛的情感，高超的类型技巧，持续运转的故事情节。——主角永远在追寻，在奔跑，在飞翔，在释放爱与能量。太过精彩和流畅，以至于难以想象它诞生于将近四十年前。宫崎骏和吉卜力到底为人类留下了一个怎样辉煌的矿藏啊。P.S. 这次重看的最大感受是：《王国之泪》的美术也借鉴《天空之城》太多了吧！,5,力荐,5,1.0
"
                    2017-04-05 14:52:30
                ",某四,重看宫崎骏绝对是一场冒险……没找到中文配音版，于是全情投入念字幕，从头到尾给孩子演了一遍……她很崇拜地看着我说，妈妈听得懂他们讲话啊好厉害，我很虚荣地没告诉她我只是认字而已o(╯□╰)o早晨用《天空之城》的原声给她当了闹钟，那个美哦，人还没醒呢就开始笑了。,4,推荐,7,0.999986234448908
"
                    2023-06-01 21:20:45
                ",censored dump,四星半at 陆中百丽宫4厅。哎，真好看啊，而且逐渐明白过来，其实就是《蓝宝石之谜》（所以庵野/GAINAX味挺浓），云海船影完全是潜艇海战的视觉挪用，云既是遮天背景，也不断从景深外与飞船互动，形成沧海一粟之势，海盗夜追模拟高速航拍镜头（也是龙猫和千与千寻的预演），人物多以前后景出现以示空间，此类镜头设计与一般动画拉开差距，暗示自然之伟力，以及作为其结晶、却荒于某种原罪的“智慧之树”，当然拉普达也对应亚特兰蒂斯，还有罪恶之城、连根拔起（抱树生砍树亡）啥的，很缝合，又让人想为这磅礴而新鲜的想象力击节。希达说了两次沙扬娜拉，却与巴鲁绑得更紧，但两人只是单纯地拥抱“这里看洞口好小哦”、“好安静哦”，他们只是惊奇，这惊奇因难再有的天真而熠熠生辉。另，性别形象相当有趣，北斗神拳式爆衣后问谁缝，扔枪念咒等,5,力荐,6,1.0
"
                    2023-06-05 22:53:22
                ",ImaKiriaHareta,5/5  不小心买错了国语配音场次，但这次中配没有让人出戏，可喜可贺。十分有想象力的作品，画风简单舒适，久石让的音乐很加分。最令人动容的是孤独守护净土的机器人，它们虽然面目可怕，破坏力极强，但实质天生善良温顺，抬起飞行船是为了保护鸟窝，确认鸟窝无恙后轻轻放下飞行船，这一幕真的太温柔了。,5,力荐,12,0.9999997415405948
"
                    2020-09-29 22:02:50
                ",某J。624,故事情节本身虽然没什么出彩之处，但音乐配上画面以及一众可爱的人设，居然几次泪目，尤其是空中花园里，高大的机器人拿着一枝小小小小的花缓缓走向希达和巴鲁，音乐瞬间进入高潮，那种悲伤孤独和美好，震撼人心。P.S.希达和巴鲁是目前看过的宫崎骏中最最最甜的。,5,力荐,6,0.9999999999998617
"
                    2023-10-22 18:00:38
                ",月挂霜林,因为时隔多年我有个姐妹说没看过这部所以我陪她重看了一遍。相比“幽灵公主”和“风之谷”那种震撼，我对多年前看的这部动画几乎没有印象，甚至虽然它有着几乎宫崎骏动画最有名的ost，但我其实更喜欢魔女宅急便和幽灵公主。很奇怪的是在我童年记忆里它更像是个冒险风光片，重看时发现它原来是个不折不扣的公主片。这么说吧，有多喜欢风之谷，就会有多厌恶这部天空之城。,2,较差,3,0.9999998003242344
"
                    2011-02-28 14:50:15
                ",老朱無電影不歡,宫崎骏真的是用心在讲故事，又思考着人类自身的现实命运，借动画告诉孩子（还有大人们）生活的道理，也让我们认识了一位用音乐净化心灵的配乐大师——久石让,5,力荐,5,0.9999999999829479
"
                    2023-06-01 23:54:56
                ",Sodapolar,疯狂幻视塞尔达,5,力荐,26,0.5193969958594796
"
                    2017-02-07 22:34:31
                ",铃儿响叮当,也只有动画片的形式才能体现出天空之城的美，画面真的美好得让人难忘，虽然我是冲着宫崎骏去的，不过天空之城确实值得5分,5,力荐,16,0.99994220339623
"
                    2023-06-04 22:32:13
                ",unhappyhour,当梦死掉的时候，我们说，哦还好有电影，当电影死掉的时候，我们说，哦还好有动画片，有宫崎骏,5,力荐,11,0.42189128533832865
"
                    2023-06-04 23:57:04
                ",tankry,那天看到你从天空落下，我激动地浑身颤抖。我从那一刻就确定，美好的故事一定可以来临。,4,推荐,8,0.9991712695115562
"
                    2013-10-20 18:54:00
                ",撒旦的表妹,宫崎骏的电影这么成功，久石让功不可没，好的配乐完全可以让一部电影成为经典，动画本身4星，片尾曲一出直接光芒四射了。,5,力荐,11,0.9999553694511847
"
                    2023-06-12 23:43:56
                ",夏日的小西瓜,听闻多年的电影，今天终于看完了。和想象中的不太一样，但被植物环绕的天空之城真的是很美好的存在。,4,推荐,1,0.9999835161633965
"
                    2018-05-20 23:57:47
                ",春风不解意,细节动人，人物形象刻画深刻，反战主题引人思考。,5,力荐,8,0.9999902102996213
"
                    2017-04-02 19:24:39
                ",苏幼,很好看，感动,4,推荐,13,0.9690287428925478
"
                    2006-10-07 11:16:47
                ",Lan~die,"影片探讨了人与自然的主题，漂浮在空中的伟大都市拉普塔最终的毁灭，仿佛在告戒世人：在机械和钢铁的世纪里，面对着的其实是未定的将来。
台词：“这个世界有没有秘密，在一个无人知晓的地方深藏，默默度过此生的孤独。而我们的孤独就象天空中漂浮的城市，仿佛是一个秘密，却无从述说。”",5,力荐,10,1.0
"
                    2023-06-01 18:01:43
                ",萧湘,"最可爱的人物是海盗女船长，勇敢能干还有人情味，画面和音乐太棒了。
这是一个对技术发达的恶果极度忧虑的故事，但相比37年前，我们对人性也更加悲观了。",4,推荐,4,0.9998997360656904
"
                    2022-01-05 09:48:49
                ",DeckardYang,【4】本片的气质倒是看过的宫崎骏里最浪漫的一部，蒸汽朋克+天空版大航海文明的设定下，讲了个人与自然的故事，真是部美丽的作品，感觉影响了后世不少影片。,4,推荐,6,0.9999990305853447
"
                    2022-12-27 01:03:01
                ",消亡之人,"从天空石第一次发起光，少女的裙子在空中飘荡时，眼泪就没有止住过。
在今年，在当下，在看过沙丘，看过阿凡达2，看过越来越造孽的一部又一部迪士尼动画之后，实在是对全人类所有创作者都越来越贫瘠的想象力感到绝望。
再也不会有这么简洁、优美、如同呼吸一般自然的想象了……",5,力荐,8,0.9999904436138658
"
                    2006-06-02 18:24:34
                ",恶魔的步调,星际牛仔里的妈妈极端环保组织对本片中的妈妈海贼团是个比较明显的致敬（巨人苏醒脱出舱室的大猩猩状就是一个对应），还有像瞎子坂本真绫那集的金星浮岛……包括之前的风之谷，八十年代的几部宫崎骏电影对渡边信一郎是有一定影响的，除了场景或特定元素致敬之外，还包括一些演出方面的手法，比如进入天空之城那段突然声乐全无搭配慢镜抽帧的消音手法，就是渡边最常用最有辨识度的演出手法之一。当然，天空之城也像是宫崎骏自己的一颗种子，许多元素场景在他以后的作品中也将反复出现。,5,力荐,4,0.9999999999978706
