2022-05-15 13:01:17,西域浪人,一部有猶太人背景，為猶太人說話，然後猶太人又讓它獲得了奧斯卡獎的影片。,3,还行,1,0.083692220698695
2022-07-23 02:50:26,米饭,讨论那个时代的反犹主义是一方面，更难能可贵的是通过Kathy这个角色典型对于人性中并不为个人所意识到的伪善的剖析与讨论。说点别的：以前我也很讨厌伪善的人。但那会儿我还很无知，并不能体味到其实伪善也是要建立在文明社会的基础之上的。还在努力表演的是人间；演都不演的是丛林。,4,推荐,0,0.9999999999968154
2022-07-29 11:22:43,小哆啦爱和平,"菲利是一名记者，带着儿子汤米和母亲来到大都市纽约，踌躇满志的他准备要在此干一番大事业。
上司交给了菲利普一个任务，撰写一系列关于美国存在的反犹主义的文章，为了能够更好地完成任务，菲利普决定假扮犹太人，切身体会一下身为一名犹太人的滋味与境遇。让菲利普没有想到的是，他的这一举动令他同女友凯西之间的感情产生了裂缝，儿子亦因为父亲这一虚假的身份而遭到了同龄人的排挤与欺侮。在经历了种种挫折与困难之后，菲利普出色的完成了任务，然而，他的内心里却并不轻松。
美国影史上第一部直接以反犹太主义为题材的影片，伊利亚·卡赞的第三部作品就获得了包括最佳影片和最佳导演在内的多项奥斯卡奖项。不过现在看很多人会觉得比较沉闷，影片本身也有主题先行之嫌，认真有余，深刻不足。应该说这部影片能拿到奥斯卡与其政治正确是分不开的。",5,力荐,0,1.0
2022-09-02 18:37:33,芽苗菜,"相信计’划经？济’理论这套伪经济学骗术的知识分子，坚持百年核”酸不动摇 ，永远对个体缺少同情，这种冷漠太过险恶，他们宁愿破坏自己的文化，也不愿正视自己。
预设立场总是意识形态家的拿手好戏并为搞斗争创造条件，目的掩盖他的权力摊派他的责任。被动参与的个人对政治自由没有贡献，嘲弄背后藏着教条灌输，一个满脑子都是主张的人除此以外一筹莫展。",5,力荐,0,0.999999999974098
2022-09-10 20:44:50,凤梨罐头,对不公和歧视就应该站出来说不，任何沉默都是在助长邪恶，如果没有足够勇气反击也不要苟同，因为不一定哪天不公平的行为会发生在你身上。所以没必要进行道德绑架。从这个角度上说，女主没有任何的错误，男主对不公的抨击和面对的勇气值得肯定，最后的happy ending却显得不够深刻，安妮更合适男主，戴夫的遭遇可以再写深一些从底层衬托出种族歧视的境遇。,3,还行,0,0.9999999995724388
2022-10-01 17:04:47,豆友68427316,女二号真的是太棒的一个角色。女一号也没做错什么……要搞政治运动真的得找三观一致的伴侣吗？,4,推荐,0,0.995136644878156
2022-10-04 08:24:38,失忆的肋骨,践踏别人的人太残忍了。人要懂得放弃才重要。没有深入心里，男主自己亲身去体验，只有将目标集中在构想上，自己去体验犹太人的生活，才能写出真的东西来。女主什么都不做光看，与愚劣的规则相同。,4,推荐,0,0.9998395507085396
2022-10-04 08:24:38,失忆的肋骨,践踏别人的人太残忍了。人要懂得放弃才重要。没有深入心里，男主自己亲身去体验，只有将目标集中在构想上，自己去体验犹太人的生活，才能写出真的东西来。女主什么都不做光看，与愚劣的规则相同。,4,推荐,0,0.9998395507085396
2022-10-04 13:04:40,shininglove,有段台词非常应景：你知道么，亲爱的？我忽然想要活到很老、很老。我想要活着看看发生些什么事情。世界正在以非常奇怪的方式骚动着——也许这就是那个世纪。也许这就是它所以这样动荡的原因。别的世纪都有过它们的动力，不是么？也许有朝一日人们远远回顾，看到我们这个世纪也有它自己的动力。也许它归根到底并不是美国世纪，也不是俄国世纪，也不是原子世纪。也许它将是捍卫自由观念的世纪——所有的自由。所有人的自由。我真想活着看到些这样的事情——即使是一个开头。我可能还要活很长的时间呢。,3,还行,6,1.0
2022-10-29 15:06:11,kingyo,最爱安妮。有一些地方觉得很好，但完了总觉得有种违和。比如母子之间这么亲密，母亲过于正经的样子，比如凯西说变就变了。我更倾向于认为人不是那么容易变的，即便意识到了。也没看出来这爱的基础在哪儿，一见钟情就是种本能嘛，那就不用谈理智了，她是反犹太你们也可以在一起，何苦如此苦恼呢。就是不太可信｛撇嘴｝,3,还行,0,0.9999999874891612
2022-11-09 21:39:23,周星星,"爱奇艺版本的翻译简直差的我要气爆炸了。气死。
以后一定要先看b站有没有资源。
●小孩角色很棒，小演员也演得好。
●看了更加明确了:全天下歧视都一样。
●戴维餐厅那里看得我很愤怒（甚至跟着委屈）
●越往后看越觉得男主很蠢。
●“现在你连这都体会到了。行了，你现在可以不用当犹太人了？也没什么别的好体验的了。”
——两处让我几近泪目的地方都是戴维这里。
●“沉默助威”理念和我一直以来想的一样。
●母亲念连载的那一段也让我泪目了。
●后面的讨论都很深刻啊，有那么一瞬感到编剧很用心很认真的讨论这个复杂的人类陋习。
●很喜欢安妮，但是她怎么会喜欢男主啊？（感觉男主配不上她）
●结局有些过于理想了。不过也表达了编剧导演的希冀吧。
●是五星的程度，不过我一般五星都是带有极强烈的主观程度才打。
",4,推荐,0,1.0
2022-12-06 00:02:31,曾照彩云归,男主未婚妻很好看，很优雅。“我是个科学家，从科学的角度来说并没有犹太人种，只有犹太种类而已，我的做法是公开承认我不是犹太人，我不是逃避现实，而是创立了新的原理。”又一部犹太人输出自己苦难和受害者身份的故事，话语权还是强啊。,2,较差,0,0.999999999999578
2023-01-01 09:56:36,三岛由纪喵,"更像是投石问路，点到为止了。不过，就想中国人觉得中国人更好一样，信仰基督的人不应该觉得信仰基督更好吗？
归根结底，点了现象没点清问题。其实这些问题即使不流于表面，也依旧会刻在骨子里，我倒觉得这更像是民族认同性的排外。",2,较差,0,0.9999124178307904
2023-01-21 00:39:19,泥人张,男主帅的没话说，本片的社会教化性强，但对犹太人遭到非难的展现与原因并非鞭辟入里。从头至尾是站在白人高高在上的角度去审视整个故事，其戏剧性冲突也是建立在这样的不平等凝视下。今年的《绝望主妇》也是落入同等的窠臼，但明显此片演员的演技、台词都非常给力，观感不算是太差。结尾我是真的看傻了，画蛇添足的找女主复合，女主洗白的也是生硬又不自然，完全没办法接受的程度！,3,还行,0,0.9999998698476592
2023-02-02 10:32:04,丰,态度上的默许，夸夸其谈而没有实际行动，其实都是同谋者的行为。影片的人物设定非常符合派克一贯的形象，风度翩翩，具有正义感的知识工作者，由内而外地散发着钻石般的光芒。PS:片中派克母亲这个角色非常的出彩，是儿子的精神导师。,4,推荐,0,0.999999999905089
2023-02-24 16:50:21,YiQiao,派克确实是个很有君子气质的演员 也是一种经典好莱坞时期的外形审美//以反犹太主义为主题 结合1947年的时间节点 再加上几个奥斯卡奖项 仿佛都能想到这些年美利坚学院派在电影审美上其实没有什么特别的变化,3,还行,1,0.9999999184565074
2023-03-09 22:46:35,腿毛七,有点闷有点理想主义，但起码人家能在自己的领域里尽力去解释了，导演和演员都尽力了，提出的观念还是值得表扬的，看一下同年代的影片就知道了，隔壁西部片还在妖魔化印第安人呢。虽然不是犹太人不能完全用犹太人的心境的看，写得够不够用力不好评价，但那种“不去付出行动就是在助长不正确的价值观”的概念却能够理解。比起凯西更喜欢安妮，如果故事是和安妮在一起那影片的爱情线会更有观赏性。,4,推荐,0,0.999999999997623
2023-03-24 17:42:52,Dahlia,1. 卡赞好工整！   2. 今天，美国和俄国还在隔空打仗，穷人和富人的鸿沟更深。令人唏嘘。   3. 所谓行动，的确有其意义，但更多是从个体角度而言。,4,推荐,0,0.9985512253309498
2023-03-24 17:42:52,Dahlia,1. 卡赞好工整！   2. 今天，美国和俄国还在隔空打仗，穷人和富人的鸿沟更深。令人唏嘘。   3. 所谓行动，的确有其意义，但更多是从个体角度而言。,4,推荐,0,0.9985512253309498
2023-04-08 03:04:53,O,孤注一掷的声音无论时间过去多久还是如此响亮 好看 也生气 我知道再也无法完全的享受摆在眼前的好时光 选择不再噤声理解当下时代的后遗症（面对经理怒发冲天的沉默离开 面对女性却不放过每一次歇斯底里的呼喊真相 其实世界上有墙壁白纸和礼貌 羞耻她们愚昧的沉默 首先你需要当六个月的女性 男审又一次轻而易举的毁掉了可爱女配的灵魂,4,推荐,0,0.9999997798587812
2023-04-26 19:45:59,和平小智,拍摄这部电影的人还是挺有勇气的，虽然我也不太认同you  tai   ren,3,还行,0,0.9928149816353448
2023-05-02 10:08:50,闹公,片子以 反犹主义为线  讲述了在美丽国，歧视无处不在， 把犹太人歧视都可以替换成黑人，亚裔，墨西哥裔等等，除了白人以外的一切歧视。这些歧视无处不在。但是更重要的是，很多歧视不歧视的人 善良的人在听了别人高谈论阔说这些不合理，不正确的事的时候，明知道这不正确 但是依然也没有选择站出来表现自己的意愿，而是随波逐流，我们国家这样的情况其实非常多，主要是为了和大家保持一致，不像鹤立鸡群。而在美丽国也有这样的情况。影片意义更像是宣扬美丽国会更好就像结尾母亲所说的那样，开端。PS更喜欢安妮。,4,推荐,0,0.9999999999999508
2023-06-24 07:25:50,Goldstein.MoT,补.本片得奖要结合时代的背景因素来看，放现在再看却很无聊，一部时代的宠片。,3,还行,0,0.9771530013924724
2023-07-13 20:12:29,罚款时间y,这部电影的可取之处可能就真的只是题材和社会价值了，在奥斯卡bp中绝对算是倒数水平，影片不仅沉闷，拍的也不算特别好，中间大幅的片段说男女主的爱情，感觉有点太啰嗦。本片的群戏也不算太好，演员们的发挥都不是很多，但却提了四个奥斯卡表演奖提名（还拿下了女配）。派克在这部电影的表现还不如他在纽曼军医里的表现，女主也就最后一场哭戏展现了一点点演技，两个女配也只能算是发挥稳定，获奖的女配表演只能算亮眼不算出彩，我是很不理解这电影怎么能有这么多表演提名。总之本片算是一部在特定年代有特殊意义的电影，后世评价不高也实属正常,3,还行,0,0.9999999999999972
2023-07-24 10:12:22,poo,打着爱情片的旗号，实际上是个话题片。1947这个年份很重要。但脱离年份看片子确实普通了一些。所谓的隔靴搔痒其实是所有圣母莲花心片子的通病。绿茶女主最后哭唧唧地说我错了，我不能因为胆怯羞耻什么都不去做，我应该像你一样勇敢站出来指责别人的歧视伤害言论，但是她站出来了吗？她只是哭唧唧地和男主反省自己的错误，便得到了男主的主动求和。所以道歉有用的话，要警察有什么用。相信他们结婚后，男主小孩被欺负，继母顶多只能抱在怀里哄一哄便罢了。那相比之下妈妈确实飒爽一些。比较能触动的只有男二说战场上一个犹太人牺牲了，得到的最后一句话是，谁来处理一下这个犹太鬼。,3,还行,0,0.9999999999974568
2023-07-31 04:14:14,Sylvia,派克长得跟那谁似的，正得无有个性。情节略松散，详略不当，节奏没有快慢缓急，可以再压缩压缩、调整调整。不好的那一面都安排在女主身上了，我寻思女性不该是这样的理解能力和共情能力啊，又扣屎盆子。确实这样的人着实令人讨厌，平庸之恶的执行者。感情情节有什么必要呢？我跟这样的蠢蛋是不会有话可说的，我直接走人。不过此片倒是说明了一个浅显的道理：有时候中立就是默许，默许就是赞成、就是鼓励，从来如此。我烦透了和稀泥的蠢蛋们了，什么“这样就已经很不错了啊”“已经比以前好多了啊”“一步一步来嘛”“有讨论就是好事”……好个屁！那讨论的都是什么jx玩意儿……这么说话的不是人，是一根根脑子不清楚的搅屎棍。没错我从小到大都挺激的。,3,还行,0,0.999487048956382
2023-09-26 03:33:02,Cyfirn,3.5 猶太偏見的主體還是挺有看點的，感覺派克這次的人設像殺死一隻知更鳥的前傳，多點爸比多點爸比（,3,还行,0,0.0380381163064306
2023-10-05 21:11:16,风入松,我是来看脸的，但发现片子比想象中的好，男主假装是犹太人的思路很有意思，而本片所揭示的“许多其实算是比较善良但却没有勇气去抗争的人往往也是沉默的帮凶”也非常振聋发聩,4,推荐,0,0.9999998790459032
2023-10-05 21:11:16,风入松,我是来看脸的，但发现片子比想象中的好，男主假装是犹太人的思路很有意思，而本片所揭示的“许多其实算是比较善良但却没有勇气去抗争的人往往也是沉默的帮凶”也非常振聋发聩,4,推荐,0,0.9999998790459032
2023-10-14 16:21:00,夢,"2023年10月14日 下午4:02:01 4星 
- - - 
謝謝戴夫 讓我學到一些知識。
戴夫的話：
1. 我只是旁觀者，這是你的問題。
2. 誰對誰錯都不重要，為什麼一定要她先打？是最高法院裁判的嗎？
3. 說話不如行動來的好。
- - - 
一部老電影，1947年猶太復國主義還沒有成功建國，回頭看看如今的國際局勢，讓人唏噓。
科學家的角色挺有意思，他的話彷彿天真，卻一語中的：（巴基斯坦和猶太復國主義，前者是避難所後者是建設國象，因為他們不是猶太人而佔了優勢，相反的猶太人也因此而感到驕傲，遲早終會捨去自己的目標吧
- - -
主角的情感起伏，和我們現在的人的情感別無二致。結尾安妮對男主突然的表白，讓我驚呼這一處的劇情設置的很有意思，心理彷彿擔心起男主會不會在結尾改變喜歡的人。",4,推荐,0,0.1400122226956633
2023-11-30 23:54:33,ekips,"[20th Oscar BP]
最烂奥斯卡BP之一。
不仅仅只是反犹主义。在那个时代算是讨巧的。",2,较差,0,0.553831470951061
2023-12-21 15:20:29,再禁言我必卸载,米国历史上也有排油时刻啊,3,还行,0,0.8575118637127027
